Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.005207506,0.047211008,0.407017919,0.220981727,1.289427698,518,"c(""FGF21"", ""HNF1B"", ""FGF4"", ""FGF19"", ""NKD1"", ""HAS2"", ""BMP2"", ""P2RX7"", ""DLX5"", ""GPC4"", ""AR"", ""DLL4"", ""FGF8"", ""WNT5A"", ""ZFPM2"", ""LAMC3"", ""MDK"", ""PDX1"", ""LAMA1"", ""NOS3"", ""BMP1"", ""MAPK3"", ""FASLG"", ""THY1"", ""LEFTY1"", ""SIX2"", ""PTN"", ""ROBO2"", ""GATA4"", ""WNT7A"", ""FGR"", ""TNFAIP3"", ""HOXC8"", ""COL1A2"", ""ITGA2"", ""COL3A1"", ""WT1"", ""NOG"", ""LAMC2"", ""BMPR1B"", ""LY6E"", ""MESP1"", ""STC1"", ""TLE3"", ""AREG"", ""NPY5R"", ""GNGT1"", ""TCAP"", ""SPRY2"", ""MEIS1"", ""FGF22"", ""LAMA3"", ""CTNNBIP1"", ""HEYL"", ""WNT2"", ""NTN1"", ""CEACAM1"", ""CELSR1"", 
""WNT3A"", ""SIX1"", ""PAX5"", ""LFNG"", ""NDRG4"", ""HCN1"", ""GATA6"", ""ETV7"", ""PROM1"", ""TNNT2"", ""VANGL2"", ""MMP16"", ""HOXB3"", ""CEP290"", ""RYR2"", ""SRC"", ""GATA3"", ""ELF3"", ""NRP2"", ""PPARGC1B"", ""FGF17"", ""NPHP3"", ""GHR"", ""FOXL2"", ""LIF"", ""DCN"", ""TWIST1"", ""MYH6"", ""SALL1"", ""GREM1"", ""HOXB4"", ""FBN2"", ""LRP4"", ""WNT16"", ""ITGA8"", ""FGF23"", ""BCL2"", ""CDH2"", ""MMP2"", ""CCN2"", ""BAK1"", ""BAX"", ""GMNN"", ""ROBO1"", ""TMEM119"", ""WNT10A"", ""EFEMP2"", ""SOX11"", ""DKK1"", ""CAV1"", ""FST"", ""SOX5"", ""NPY1R"", ""HAND1"", ""MAFB"", ""FGF10"", ""SLIT3"", ""TNFSF11"", 
""EPHB2"", ""SNAI2"", ""FGF18"", ""DSCAM"", ""LEF1"", ""GLI3"", ""PRDM1"", ""HGF"", ""MAP2K1"", ""FGF1"", ""SMAD7"", ""WNT4"", ""BCOR"", ""TULP3"", ""NGFR"", ""FHL1"", ""NEUROD1"", ""WNT7B"", ""TLE1"")"
NA,GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.00520476,0.047211008,0.407017919,-0.682190321,-1.805284091,10,"c(""ENO1"", ""PPARGC1A"", ""VCP"", ""PPARA"", ""SLC25A12"")"
NA,GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.005365896,0.048217224,0.407017919,-0.52853887,-1.741744419,21,"c(""XRCC5"", ""SLC2A1"", ""STK39"", ""AQP1"", ""OXSR1"", ""ZFAND1"", ""TSPO"", ""AKR1B1"", ""ZFP36L1"", ""CASP3"", ""SCN2A"", ""CAB39"", ""SERPINB6"")"
NA,GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.005365896,0.048217224,0.407017919,-0.528891743,-1.742907274,21,"c(""SUPT7L"", ""SYNE1"", ""SP100"", ""SKP1"", ""HK1"", ""PARK7"", ""TAF3"", ""TSPO"", ""SUN1"", ""CHCHD10"")"
NA,GOBP_MONOCYTE_CHEMOTAXIS,0.005341627,0.048217224,0.407017919,0.428587873,1.648049622,41,"c(""CCL13"", ""IL6R"", ""CTSG"", ""CCR2"", ""TNFRSF11A"", ""CCR1"", ""GREM1"", ""PDGFB"", ""CCL3"", ""TNFSF11"", ""CCL24"", ""CXCL17"", ""CX3CR1"", ""LYN"", ""CCL25"", ""CXCL12"", ""MOSPD2"", ""IL6"", ""CCL8"", ""S100A14"", ""CCL4"", ""CCL19"", ""CCL5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.005344233,0.048217224,0.407017919,-0.378219737,-1.627689845,70,"c(""CST3"", ""EPHA4"", ""HSP90AB1"", ""TIMP2"", ""DDRGK1"", ""FHIT"", ""MDM4"", ""TIMP3"", ""BAG6"", ""USP7"", ""OGT"", ""BAG5"", ""PARK7"", ""VPS35"", ""CTSA"", ""MAD2L1"", ""TAF9"", ""LAPTM4B"", ""MYCBP2"", ""ROCK1"", ""SMAD4"", ""SNRNP70"", ""PSEN1"", ""SDCBP"", ""GABARAPL2"", ""TLK2"", ""SMAD3"", ""SIRT2"", ""FLNA"", ""NRG1"", ""WAC"", ""CSNK2A2"")"
NA,GOMF_SINGLE_STRANDED_DNA_BINDING,0.005353268,0.048217224,0.407017919,-0.417167985,-1.699179239,54,"c(""FUBP1"", ""LRPPRC"", ""RAD52"", ""HSPD1"", ""RBBP8"", ""RAD50"", ""RAD23B"", ""MSH2"", ""HMGB1"", ""HMGB2"", ""SSBP1"", ""PARK7"", ""YBX1"", ""RPA2"", ""DHX36"", ""SMC2"", ""LONP1"", ""RBMS1"", ""XPC"", ""POLR2H"", ""MYEF2"", ""SMC4"", ""ERCC1"", ""SAMHD1"", ""NUP35"", ""PURA"", ""TDP2"", ""RECQL"", ""BLM"")"
NA,GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.005433844,0.048400225,0.407017919,-0.269798397,-1.404714525,253,"c(""CST3"", ""UVRAG"", ""HSPA8"", ""CALM1"", ""EPHA4"", ""CALCOCO2"", ""ATP2A2"", ""DDR2"", ""DDRGK1"", ""APEH"", ""ATG13"", ""HSPA2"", ""PRKCA"", ""SQSTM1"", ""ADD3"", ""GSK3B"", ""ADD1"", ""GSN"", ""HUWE1"", ""CLASP2"", ""ENDOG"", ""SETX"", ""CHMP4B"", ""WDR1"", ""VCP"", ""IQSEC1"", ""HTT"", ""FLII"", ""SPTAN1"", ""SYNJ1"", ""SLC25A4"", ""SMARCA4"", ""CAPZB"", ""CAPZA2"", ""PARK7"", ""KIF5B"", ""MMP14"", ""DICER1"", ""CHMP3"", ""INSR"", ""ACIN1"", ""DDR1"", ""ARID2"", ""PIK3R1"", ""CHMP2B"", ""ETF1"", ""LRBA"", ""CKAP5"", ""ARID1A"", ""FLOT1"", ""CTTN"", ""IGF1R"", ""C1QC"", ""TWF1"", ""CX3CL1"", ""AIFM1"", 
""UBQLN1"", ""ATG5"", ""SPTBN1"", ""APC"", ""ZFAND1"", ""CTDNEP1"", ""GOLGA2"", ""TAOK1"", ""F2RL1"", ""VDAC1"", ""SMARCB1"", ""TSPO"", ""ULK2"", ""PLEKHH2"", ""NEK6"", ""AMBRA1"", ""HTRA2"", ""CIB1"", ""DNM1L"", ""PAFAH1B1"", ""DCTN1"", ""WIPI2"", ""STMN3"", ""GABARAPL2"", ""LAMP2"", ""BNIP3"", ""HIF1A"", ""STING1"", ""MELTF"", ""MMP15"", ""SREBF2"", ""CARMIL1"", ""IST1"", ""CHMP5"", ""UBA5"", ""CHMP2A"", ""CSNK2A2"", ""GSK3A"", ""CLASP1"", ""GABARAP"", ""VTI1B"", ""LRP1"", ""VAMP8"", ""ULK1"")"
NA,GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.005420761,0.048400225,0.407017919,0.427736013,1.644773963,41,"c(""GATA1"", ""HMOX1"", ""RASGRP1"", ""FES"", ""FGR"", ""PIK3CG"", ""ADGRE2"", ""IL13RA2"", ""CD84"", ""LGALS9"", ""PTPN6"", ""LAT"", ""BLK"", ""BTK"", ""LYN"", ""SYK"", ""CHGA"", ""STXBP1"", ""GATA2"", ""IL13"", ""PTGDR"", ""LAT2"", ""IL4R"", ""ADORA2B"", ""KIT"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.005422099,0.048400225,0.407017919,-0.304077981,-1.477292236,148,"c(""LRP6"", ""EZR"", ""BSG"", ""CLTC"", ""MACF1"", ""RAPGEF2"", ""ATP1B1"", ""TMED2"", ""SQSTM1"", ""GORASP2"", ""BBS1"", ""RAB31"", ""VAMP3"", ""CLASP2"", ""DAB2"", ""CD81"", ""ATP1B3"", ""VAMP2"", ""SEC23A"", ""PRNP"", ""RAB11A"", ""EHD1"", ""KIF5B"", ""VPS35"", ""MYO5A"", ""GGA2"", ""MMP14"", ""TSPAN32"", ""INPP5K"", ""PPP2R5A"", ""PIK3R1"", ""PTCH1"", ""FLOT1"", ""ROCK1"", ""ZFYVE27"", ""AP2M1"", ""PDPK1"", ""SPTBN1"", ""ARL6IP5"", ""SLC9A3R1"", ""ATP6AP1"", ""RACK1"", ""RAB8A"", ""BCL2L1"", ""CIB1"", ""KRT18"", ""ROCK2"", ""RAB7A"", ""EMP2"", ""FLNA"", ""AKT2"", ""ITGB1"", ""TNFRSF1A"", ""ATP2B4"", 
""PGRMC1"", ""S100A10"", ""TSPAN5"", ""VTI1B"", ""LRP1"", ""VAMP8"", ""IKBKB"", ""TNIK"", ""LDLRAP1"", ""TMBIM1"", ""APPL1"", ""GRIP1"", ""PRKCE"", ""PRKCZ"", ""HECTD1"", ""ACSL3"")"
NA,GOBP_TELOMERE_ORGANIZATION,0.005430477,0.048400225,0.407017919,-0.377985493,-1.650582023,74,"c(""HSP90AA1"", ""XRCC5"", ""CTNNB1"", ""HSP90AB1"", ""PPP1R10"", ""PRKCQ"", ""RAD50"", ""USP7"", ""SP100"", ""CCT6A"", ""CCT8"", ""MAPK1"", ""NEK7"", ""HNRNPD"", ""ATM"", ""PTGES3"", ""GAR1"", ""CCT2"", ""RIF1"", ""NOP10"", ""RPA2"", ""DHX36"")"
NA,GOMF_CHEMOKINE_ACTIVITY,0.00542627,0.048400225,0.407017919,0.503651053,1.813309311,30,"c(""CCL13"", ""PF4"", ""CCL28"", ""CXCL3"", ""CXCL11"", ""CCL3"", ""CKLF"", ""CCL24"", ""PF4V1"", ""CXCL2"", ""CCL25"", ""PPBP"", ""CXCL6"", ""CXCL12"", ""CCL8"", ""CCL4"", ""CCL19"", ""CCL5"", ""C5"", ""CXCL10"")"
NA,GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.005472993,0.048663711,0.407017919,0.408467956,1.599147372,45,"c(""LAG3"", ""NCR3"", ""HAVCR2"", ""RASGRP1"", ""CRTAM"", ""KLRC3"", ""GZMB"", ""CEACAM1"", ""ULBP2"", ""ARRB2"", ""LGALS9"", ""KLRK1"", ""SLAMF7"", ""CD226"", ""CEBPG"", ""PTPN6"", ""PVR"", ""RNF19B"", ""SLAMF6"", ""RAB27A"", ""RAET1G"", ""CD96"", ""ULBP3"")"
NA,GOBP_CATECHOLAMINE_SECRETION,0.005617269,0.049772527,0.407017919,0.467247599,1.742220925,35,"c(""HRH3"", ""P2RY1"", ""HTR1B"", ""SNCA"", ""CARTPT"", ""LY6E"", ""OXTR"", ""OPRK1"", ""ADRA2C"", ""KCNA2"", ""DRD2"", ""CRH"", ""ADORA2A"", ""CHRNA4"", ""VIP"", ""CXCL12"", ""CHGA"", ""ADRA2B"")"
NA,GOBP_REGULATION_OF_BONE_RESORPTION,0.005612555,0.049772527,0.407017919,0.514300676,1.746062334,24,"c(""P2RX7"", ""MC4R"", ""TNFAIP3"", ""CARTPT"", ""SPP1"", ""TNFRSF11A"", ""IAPP"", ""SRC"", ""PPARGC1B"", ""CD38"", ""TMEM119"", ""TNFSF11"", ""ADAM8"", ""SYK"", ""FSHB"", ""IL6"")"
NA,GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,0.005646462,0.049944186,0.407017919,-0.576920986,-1.845362455,19,"c(""CANX"", ""OSBPL1A"", ""GRAMD1B"", ""AHCYL1"", ""BCAP31"", ""ESYT2"", ""ATG16L1"", ""SACM1L"", ""ATG5"")"
NA,GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.005688915,0.050145274,0.407017919,0.533038765,1.739186469,20,"c(""HAVCR2"", ""SLAMF1"", ""SLC11A1"", ""CCR2"", ""IL18R1"", ""PLA2G4A"", ""IL23A"", ""IL1B"", ""IL23R"", ""IL1RL1"", ""RIPK2"")"
NA,GOCC_GOLGI_MEMBRANE,0.005686016,0.050145274,0.407017919,-0.284655652,-1.459510773,217,"c(""NOTCH2"", ""CD59"", ""SLC2A1"", ""B2M"", ""XYLT1"", ""FOLR1"", ""BSG"", ""PTGES2"", ""SGMS1"", ""TMED2"", ""GJA1"", ""GORASP2"", ""SCARB2"", ""PLPP3"", ""COPB1"", ""HUWE1"", ""VAC14"", ""BCAP31"", ""PJA2"", ""AGPAT3"", ""CHST11"", ""SEC23A"", ""APOO"", ""MAN1A2"", ""RAB2A"", ""IGF2R"", ""ITM2B"", ""PROS1"", ""RTN3"", ""PDGFD"", ""GNAI3"", ""TRIM23"", ""AGTRAP"", ""ARF1"", ""YIF1A"", ""FUT4"", ""RAB1A"", ""ATF6"", ""B3GNT5"", ""GLG1"", ""ROCK1"", ""PI4KB"", ""PDGFA"", ""SCAMP5"", ""SACM1L"", ""DNM2"", ""EXT1"", ""CSPG5"", ""MBTPS1"", ""RTN1"", ""PLD3"", ""AP1B1"", ""ARF3"", ""NCAM1"", ""SCAP"", ""PSEN1"", 
""DSE"", ""GOLGA2"", ""NOSIP"", ""ABCA5"", ""RAB1B"", ""TNKS"", ""MTOR"", ""RAB8A"", ""HHAT"", ""RAB14"", ""AP1S2"", ""GNPTG"", ""MGAT4A"", ""OSBP"", ""ZDHHC21"", ""TPST1"", ""LEPROT"", ""ADAM17"", ""PDCD10"", ""GABARAPL2"", ""EMP2"", ""QSOX1"", ""CLSTN1"", ""CLSTN2"", ""LMAN1"", ""SREBF2"", ""ST6GALNAC3"", ""TNFRSF1A"", ""ARFGEF1"", ""USO1"", ""B4GALT6"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.005700444,0.050159959,0.407017919,-0.473118851,-1.732174513,32,"c(""MACF1"", ""GORASP2"", ""BBS1"", ""RAB31"", ""VAMP3"", ""VAMP2"", ""RAB11A"", ""VPS35"", ""GGA2"", ""SPTBN1"", ""ATP6AP1"", ""RACK1"", ""RAB8A"", ""KRT18"", ""RAB7A"")"
NA,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.005754591,0.050548966,0.407017919,-0.323528131,-1.512565236,120,"c(""HSP90AA1"", ""FOXJ1"", ""HSP90AB1"", ""EZR"", ""JAM3"", ""NSFL1C"", ""GJA1"", ""SDCCAG8"", ""GSK3B"", ""ACTR3"", ""GSN"", ""LMNA"", ""AQP1"", ""CLASP2"", ""AMOTL2"", ""WDR1"", ""RHOA"", ""HTT"", ""PTK2B"", ""WNT11"", ""PTK7"", ""SPINT2"", ""DOCK8"", ""MAD2L1"", ""DLG3"", ""CTNNA1"", ""PTK2"", ""CKAP5"", ""ARF4"", ""ROCK1"", ""KANK1"", ""IGF1R"", ""ACTR2"", ""PARD3B"", ""PAX6"", ""MSN"", ""SLC9A3R1"")"
NA,GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,0.005849792,0.051250641,0.407017919,0.431977323,1.680546335,43,"c(""IL31RA"", ""SPACA3"", ""VSIG4"", ""CST7"", ""HAVCR2"", ""WNT5A"", ""SNCA"", ""ZC3H12A"", ""PLA2G4A"", ""TLR6"", ""IL10"", ""CD84"", ""CEBPA"", ""TNIP2"", ""IL33"", ""IL1RL1"", ""CCL3"")"
NA,GOCC_OUTER_MEMBRANE,0.005866628,0.051250641,0.407017919,-0.323965247,-1.504081347,114,"c(""HADHB"", ""EPHA4"", ""CPT1A"", ""LRPPRC"", ""ENO1"", ""HSPA9"", ""UBB"", ""ACSL1"", ""SYNE1"", ""PLEC"", ""AGPAT5"", ""ATF2"", ""APOO"", ""MIGA2"", ""VDAC2"", ""OPA1"", ""HK1"", ""SYNE2"", ""SPART"", ""ACACB"", ""CYB5R3"", ""PI4KB"", ""CHCHD3"", ""PPP1CC"", ""ANKH"", ""TOMM70"", ""CNR1"", ""PSEN1"", ""DNAJC11"", ""VDAC1"", ""TSPO"", ""MAVS"", ""MTOR"", ""AMBRA1"", ""BCL2L1"", ""IMMT"", ""DNM1L"", ""ASS1"", ""BNIP3"", ""STING1"", ""MFN1"", ""BCL2L11"", ""CPTP"", ""MCL1"", ""PGRMC1"", ""RAF1"", ""STARD7"", ""ULK1"", ""MTX2"", ""MFN2"", ""PRKN"", ""AGK"", ""TRIM14"", ""LPIN1"", ""ACSL3"", ""CLMN"", ""SLC11A2""
)"
NA,GOMF_CARBON_OXYGEN_LYASE_ACTIVITY,0.005868,0.051250641,0.407017919,-0.473603716,-1.736341627,33,"c(""HADHB"", ""XRCC5"", ""ENO1"", ""ACO2"", ""HACD3"", ""CA2"", ""HSD17B4"", ""HADHA"", ""PARK7"", ""FASN"", ""ENO2"", ""ENO4"", ""FH"")"
NA,GOCC_AZUROPHIL_GRANULE,0.005924325,0.051594381,0.407017919,-0.32201836,-1.506133588,117,"c(""TUBB4B"", ""ATP6V0C"", ""TMEM30A"", ""PTGES2"", ""DYNC1H1"", ""PSAP"", ""TTR"", ""NPC2"", ""AGA"", ""CPNE3"", ""ACTR10"", ""CKAP4"", ""VCP"", ""FAF2"", ""CCT8"", ""CD63"", ""HEXA"", ""MAPK1"", ""LAMP1"", ""TUBB"", ""RAB5C"", ""GALNS"", ""PRDX6"", ""TOM1"", ""CTSA"", ""DPP7"", ""CCT2"", ""CYB5R3"", ""GDI2"", ""BRI3"", ""ACLY"", ""ACTR2"", ""ATP8A1"", ""TMEM179B"", ""GNS"", ""PSEN1"", ""GCA"", ""SDCBP"", ""SYNGR1"")"
NA,GOBP_INCLUSION_BODY_ASSEMBLY,0.005987926,0.05205913,0.407017919,-0.590974815,-1.838190505,17,"c(""HSPA2"", ""VCP"", ""BAG5"", ""CLU"", ""HSPA1B"", ""DNAJB1"", ""CDC34"", ""PSMC6"", ""BAG3"", ""PRKN"", ""DNAJB2"", ""HSPA1A"", ""HSF1"")"
NA,GOBP_MITOTIC_CELL_CYCLE,0.006006584,0.052064586,0.407017919,-0.242337054,-1.353503867,462,"c(""TUBB4B"", ""CALM1"", ""CDC73"", ""CTNNB1"", ""USP22"", ""CLTC"", ""PPP1R10"", ""DYNC1H1"", ""NSFL1C"", ""KLHL22"", ""LRP5"", ""DNMT3A"", ""HSPA2"", ""PRKCA"", ""GJA1"", ""RBBP8"", ""CTDSP2"", ""ENSA"", ""ABL1"", ""GNAI1"", ""APP"", ""PDS5A"", ""NUDC"", ""BANF1"", ""UBE2I"", ""EIF4G1"", ""CYLD"", ""CLASP2"", ""PDGFRB"", ""DCTN3"", ""TUBB2A"", ""PRMT2"", ""ATF2"", ""CHMP4B"", ""VCP"", ""TUBA1C"", ""ARPP19"", ""RHOA"", ""SMC3"", ""HTT"", ""INO80"", ""CCNH"", ""KIF3B"", ""MSH2"", ""RAB11A"", ""NEK7"", ""CHEK2"", ""TUBB"", ""TUBA1A"", ""PPP5C"", ""HSPA1B"", ""ATM"", ""ARF1"", ""IGF2"", ""MAD2L1"", ""CETN2"", 
""EIF4E"", ""CHMP3"", ""ERCC3"", ""ZWINT"", ""INSR"", ""RBL2"", ""TUBA4A"", ""BMP7"", ""SUGT1"", ""CDKN1B"", ""GIGYF2"", ""TPR"", ""TUBGCP2"", ""CALM2"", ""MNAT1"", ""PPME1"", ""FZD3"", ""CHMP2B"", ""CKAP5"", ""RPA2"", ""AAAS"", ""RAD21"", ""RCC2"", ""PTCH1"", ""ROCK1"", ""MAP3K20"", ""CDC16"", ""TUBA1B"", ""CDK16"", ""CDC34"", ""SMC2"", ""TBCE"", ""DDB1"", ""KMT5A"", ""NCAPD3"", ""CDK4"", ""MEN1"", ""DNM2"", ""BRD4"", ""YWHAE"", ""LATS1"", ""STAMBP"", ""ANAPC5"", ""YEATS4"", ""KIF11"", ""PAX6"", ""PPP2R1A"", ""NSL1"", ""NUP214"", ""SPTBN1"", ""SLC9A3R1"", ""APC"", ""MTA3"", ""TAF2"", ""CTDNEP1"", ""CDK17"", 
""CUL1"", ""GOLGA2"", ""TAOK1"", ""SETD2"", ""LCMT1"", ""TUBB6"", ""SDCBP"", ""CDK9"", ""NBN"", ""TNKS"", ""NEK6"", ""AMBRA1"", ""SRSF2"", ""SKA2"", ""CIB1"", ""CCL2"", ""UBE2C"", ""CDC27"", ""SNX9"", ""PIDD1"", ""NCAPH2"", ""ADAM17"", ""CENPK"", ""XPC"", ""ROCK2"", ""PAFAH1B1"", ""DCTN1"")"
NA,GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.00609481,0.052628525,0.407017919,-0.36751557,-1.621971231,82,"c(""AK1"", ""ATP6V0C"", ""ENO1"", ""ACSL1"", ""ACAT1"", ""PDHA1"", ""ATP5F1C"", ""PPARGC1A"", ""PDK4"", ""VCP"", ""DLAT"", ""PDHB"", ""PPARA"", ""TECR"", ""ALDOA"", ""DLD"", ""ATP6V1A"", ""PRPS2"", ""ACACB"", ""ADCY9"", ""SLC25A12"", ""ATP5F1B"", ""ACLY"", ""ATP5F1D"", ""NME7"", ""ACSF3"", ""ACSS1"")"
NA,GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,0.006091307,0.052628525,0.407017919,-0.657201321,-1.798564586,11,"c(""GPX3"", ""GSTP1"", ""GPX7"", ""GPX4"", ""PRDX6"", ""MGST3"")"
NA,GOMF_ACETYLTRANSFERASE_ACTIVITY,0.006138975,0.052920044,0.407017919,-0.425854753,-1.673358049,45,"c(""SUPT7L"", ""USP22"", ""ACAT1"", ""KAT6B"", ""CREBBP"", ""ATF2"", ""DLAT"", ""HADHA"", ""GNPAT"", ""CLOCK"", ""NAT8L"", ""FASN"", ""NCOA1"", ""TAF9"", ""PAFAH1B2"")"
NA,GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.006172522,0.053119198,0.407017919,-0.440202856,-1.714476035,43,"c(""LRPPRC"", ""DYNC1H1"", ""UBB"", ""TRAK2"", ""ACTR10"", ""HTT"", ""KIFAP3"", ""KIF3B"", ""LAMP1"", ""OPA1"", ""SYNE2"", ""KIF5B"", ""AP3B2"", ""RAB1A"", ""AP3M2"", ""AGBL4"", ""KIF3A"", ""SUN1"")"
NA,GOCC_MEMBRANE_PROTEIN_COMPLEX,0.006203058,0.053284971,0.407017919,-0.229693718,-1.30249657,557,"c(""NDUFS2"", ""SAR1A"", ""UVRAG"", ""CALM1"", ""COX5A"", ""UQCRC2"", ""SAR1B"", ""ATP6V0C"", ""CYBA"", ""COX6B1"", ""LRP6"", ""CTNNB1"", ""CDH3"", ""COX7C"", ""B2M"", ""NDUFV1"", ""HSPA9"", ""CLTC"", ""FZD8"", ""LRP5"", ""SDHB"", ""PDIA3"", ""HSPD1"", ""TRAF5"", ""HSPA2"", ""PRKCA"", ""ATP1B1"", ""GJA1"", ""COX4I1"", ""GNAI1"", ""UQCRC1"", ""ATP5F1C"", ""COPB1"", ""ANO6"", ""SYNE1"", ""COX7A1"", ""VAMP3"", ""ATP6V1C1"", ""VAC14"", ""SGCB"", ""SLC3A2"", ""PSENEN"", ""NDUFA1"", ""NDUFA4"", ""DAD1"", ""NDUFB9"", ""CHMP4B"", ""NDUFS3"", ""VCP"", ""ATP1B3"", ""VAMP2"", ""SEC23B"", ""ATP6AP2"", ""SEC23A"", 
""ATP6V1E1"", ""APOO"", ""FAF2"", ""SEC31A"", ""IGF2R"", ""CLTA"", ""PTK2B"", ""NDUFB4"", ""SYNJ1"", ""ABCB8"", ""HMGB1"", ""AP4B1"", ""SLC25A4"", ""VDAC2"", ""ATP6V0B"", ""ATP6V1A"", ""SDHA"", ""NDUFS1"", ""GNAI3"", ""SYNE2"", ""COX8A"", ""RPN1"", ""VPS35"", ""NDUFA13"", ""NDUFB10"", ""DLG4"", ""STT3A"", ""KCNJ3"", ""MLEC"", ""SLC25A6"", ""DLG3"", ""CHMP3"", ""INSR"", ""CYC1"", ""SEC24C"", ""TSPAN32"", ""CTNNA1"", ""CALM2"", ""SPTLC1"", ""TBC1D5"", ""ATP5F1B"", ""SNTB1"", ""PIK3R1"", ""CHMP2B"", ""NDUFB2"", ""NDUFA10"", ""UQCR11"", ""LAMTOR2"", ""AMFR"", ""FLOT1"", ""GRB2"", ""SNX6"", ""PIK3C2A"", ""BMPR1A"", 
""IGF1R"", ""GNAS"", ""CHCHD3"", ""VPS37B"", ""PIK3CB"", ""SEC61A1"", ""TOMM70"", ""SRPRB"", ""LAMTOR5"", ""ITGAV"", ""COX6A1"", ""ATP5F1D"", ""AKAP9"", ""ACVR2A"", ""AP3M2"", ""ITGB5"", ""UQCRFS1"", ""TRAF6"", ""AP2M1"", ""DERL1"", ""ORMDL2"", ""NDUFAB1"", ""SLC9A3R1"", ""APC"", ""VPS26A"", ""CTDNEP1"", ""RPN2"", ""PSEN1"", ""SYVN1"", ""ATP6AP1"", ""TTYH2"", ""DNAJC11"", ""VDAC1"", ""SDHC"", ""SEC13"", ""NDUFS8"", ""ATP1A1"", ""SDCBP"", ""SUN1"", ""PPIF"", ""JAK2"", ""UQCR10"", ""ABCA2"", ""HTRA2"", ""AP1S2"", ""ITGB8"", ""TUSC3"", ""CHCHD10"", ""GNB1"", ""AP2S1"", ""CLTB"", ""IMMT"", ""ITGB4"", ""SNX1"", 
""ABCC9"")"
