Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_GOLGI_CISTERNA,GO:0031985,"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]",GO:0031985,"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]",0.550094518,0.999135576,0.071305299,0.248002412,0.942760811,41,"c(""CANT1"", ""B3GALT6"", ""ZDHHC14"", ""SLC10A7"", ""GALNT1"", ""COG3"", ""APH1A"", ""GCC1"", ""GOLPH3"")"
NA,GOCC_GOLGI_CISTERNA_MEMBRANE,GO:0032580,"The lipid bilayer surrounding any of the thin, flattened compartments that form the central portion of the Golgi complex. [GOC:ecd, GOC:mah]",GO:0032580,"The lipid bilayer surrounding any of the thin, flattened compartments that form the central portion of the Golgi complex. [GOC:ecd, GOC:mah]",0.632696391,0.999135576,0.070113216,-0.24924094,-0.898049739,30,"c(""ST3GAL4"", ""UXS1"", ""CHSY3"", ""SAR1B"", ""NSG1"", ""GAL3ST2"")"
NA,GOCC_GOLGI_LUMEN,GO:0005796,"The volume enclosed by the membranes of any cisterna or subcompartment of the Golgi apparatus, including the cis- and trans-Golgi networks. [GOC:mah]",GO:0005796,"The volume enclosed by the membranes of any cisterna or subcompartment of the Golgi apparatus, including the cis- and trans-Golgi networks. [GOC:mah]",0.06345157,0.999135576,0.287805131,-0.41526676,-1.487232212,28,"c(""ACAN"", ""GPC2"", ""GPC3"", ""NGF"", ""F8"", ""PDGFA"", ""WNT7B"", ""DAG1"", ""MUC1"", ""DCN"")"
NA,GOCC_GOLGI_MEMBRANE,GO:0000139,The lipid bilayer surrounding any of the compartments of the Golgi apparatus. [GOC:mah],GO:0000139,The lipid bilayer surrounding any of the compartments of the Golgi apparatus. [GOC:mah],0.853448276,0.999135576,0.046137916,0.165073976,0.856369717,247,"c(""PCSK4"", ""GALNT15"", ""B3GALT6"", ""ST8SIA5"", ""ZDHHC9"", ""PDCD10"", ""SLC10A7"", ""TEX261"", ""IGF2R"", ""MGAT3"", ""ATF6"", ""CHP1"", ""PTGES2"", ""LMAN1"", ""DSE"", ""AGTRAP"", ""LFNG"", ""ZDHHC20"", ""SCYL3"", ""GALNT1"", ""SLC50A1"", ""AP1M1"", ""UNC50"", ""ADAM10"", ""SCARB2"", ""NDFIP2"", ""ATP2C2"", ""GOLGB1"", ""MGAT4D"", ""COG3"", ""HLA-F"", ""ARCN1"", ""LRRK2"", ""NOTCH3"", ""HLA-DRB1"", ""IFNGR2"", ""MGAT4A"", ""OSBP"", ""ADAM17"", ""TMBIM4"", ""GCC1"", ""GOLPH3"", ""CHST2"", ""LPCAT2"", ""TNFRSF1A"", ""B4GAT1"", ""CYTH4"", ""HS2ST1"", ""CHST10"", ""LMTK3"", ""NDST2"", ""CBFA2T3"", 
""HLA-DPB1"", ""ABCA6"", ""ZDHHC13"", ""PDGFD"", ""GBGT1"")"
NA,GOCC_GOLGI_STACK,GO:0005795,"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]",GO:0005795,"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]",0.395437262,0.999135576,0.089164712,0.260613574,1.039391973,54,"c(""CANT1"", ""B3GALT6"", ""ZDHHC14"", ""SLC10A7"", ""GALNT1"", ""GOLGB1"", ""MGAT4D"", ""COG3"", ""APH1A"", ""MGAT4A"", ""TMBIM4"", ""GCC1"", ""GOLPH3"", ""LPCAT2"")"
NA,GOCC_GTPASE_COMPLEX,GO:1905360,"A protein complex which is capable of GTPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9178006]",GO:1905360,"A protein complex which is capable of GTPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9178006]",0.67047619,0.999135576,0.061976274,0.302920596,0.83852703,12,"c(""GNA12"", ""GNAS"", ""GNAO1"", ""GNG7"", ""GNA15"", ""GNB5"", ""GNG4"")"
NA,GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX,GO:0043189,"A multisubunit complex that catalyzes the acetylation of histones H4 and H2A. [GOC:mah, GOC:rb]",GO:0043189,"A multisubunit complex that catalyzes the acetylation of histones H4 and H2A. [GOC:mah, GOC:rb]",0.424761905,0.999135576,0.085288469,0.367393663,1.016997592,12,"c(""ING3"", ""ACTB"", ""MRGBP"", ""ACTL6A"", ""EPC1"", ""MSL3"")"
NA,GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX,GO:1902562,"A protein complex which is capable of H4 histone acetyltransferase activity. [GOC:bhm, GOC:TermGenie, PMID:23775086]",GO:1902562,"A protein complex which is capable of H4 histone acetyltransferase activity. [GOC:bhm, GOC:TermGenie, PMID:23775086]",0.603411514,0.999135576,0.072714108,-0.285191977,-0.905188082,19,"c(""EP400"", ""MSL1"", ""KAT5"", ""MLLT1"", ""BRD8"")"
NA,GOCC_HETEROCHROMATIN,GO:0000792,A compact and highly condensed form of chromatin that is refractory to transcription. [PMID:32017156],GO:0000792,A compact and highly condensed form of chromatin that is refractory to transcription. [PMID:32017156],0.603773585,0.999135576,0.071827629,-0.247143454,-0.925320091,35,"c(""UHRF2"", ""SMARCAD1"", ""MBD2"", ""MPHOSPH8"", ""SIRT1"", ""ESCO2"", ""BAZ2A"", ""PCGF2"", ""ATRX"")"
NA,GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE,GO:0098686,"One of the giant synapses that form between the mossy fiber axons of dentate gyrus granule cells and the large complex spines of CA3 pyramidal cells. It consists of a giant bouton known as the mossy fiber expansion, synapsed to the complex, multiheaded spine (thorny excresence) of a CA3 pyramidal cell. [DOI:10.1002/1096-9861, PMID:13869693, PMID:23264762]",GO:0098686,"One of the giant synapses that form between the mossy fiber axons of dentate gyrus granule cells and the large complex spines of CA3 pyramidal cells. It consists of a giant bouton known as the mossy fiber expansion, synapsed to the complex, multiheaded spine (thorny excresence) of a CA3 pyramidal cell. [DOI:10.1002/1096-9861, PMID:13869693, PMID:23264762]",0.902892562,0.999135576,0.051845762,-0.229547842,-0.640436733,11,"c(""RNF19A"", ""PRKAR1B"", ""YWHAZ"")"
NA,GOCC_HISTONE_DEACETYLASE_COMPLEX,GO:0000118,A protein complex that possesses histone deacetylase activity. [GOC:mah],GO:0000118,A protein complex that possesses histone deacetylase activity. [GOC:mah],0.074152542,0.999135576,0.241339977,-0.353801245,-1.357876977,40,"c(""MTA1"", ""EP400"", ""KDM3B"", ""RBBP4"", ""GATAD2A"", ""HDAC10"", ""KAT5"", ""BRD8"")"
NA,GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX,GO:0035097,A multimeric complex that is able to catalyze the addition of methyl groups to histone proteins. [GOC:bf],GO:0035097,A multimeric complex that is able to catalyze the addition of methyl groups to histone proteins. [GOC:bf],0.453222453,0.999135576,0.086539974,-0.278537018,-0.997549685,28,"c(""RBBP5"", ""RBBP4"", ""TAF7"", ""CHD8"", ""HCFC1"", ""BOD1L1"", ""INO80C"", ""KANSL1"", ""KMT2C"")"
NA,GOCC_IMMUNOLOGICAL_SYNAPSE,GO:0001772,"An area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell formed through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and the target cell and facilitating activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376300]",GO:0001772,"An area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell formed through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and the target cell and facilitating activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376300]",0.878661088,0.999135576,0.05367696,-0.211073174,-0.718282791,23,"c(""NPTN"", ""PRKCQ"", ""BCL10"", ""VAV3"", ""CORO1A"", ""CARD11"")"
NA,GOCC_INCLUSION_BODY,GO:0016234,"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]",GO:0016234,"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]",0.19375,0.999135576,0.142901149,-0.323132128,-1.202625966,34,"c(""HTT"", ""PSMC5"", ""EDEM1"", ""DVL2"", ""WDFY3"", ""PABPN1"", ""PRKCQ"", ""NUP98"", ""STRADB"")"
NA,GOCC_INO80_TYPE_COMPLEX,GO:0097346,"A chromatin remodeling protein complex initially purified from S. cerevisiae and containing more than 10 subunits, including the SWR1-related complexes. INO80 (inositol requiring 80)-type complexes have diverse functions, including promoting transcriptional activation and DNA repair. [GOC:rb, PMID:19355820]",GO:0097346,"A chromatin remodeling protein complex initially purified from S. cerevisiae and containing more than 10 subunits, including the SWR1-related complexes. INO80 (inositol requiring 80)-type complexes have diverse functions, including promoting transcriptional activation and DNA repair. [GOC:rb, PMID:19355820]",0.898876404,0.999135576,0.047543419,0.211468756,0.658318637,18,"c(""ING3"", ""INO80E"", ""ACTL6A"", ""ACTR5"", ""UCHL5"", ""CFDP1"", ""YY1"", ""INO80"")"
NA,GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE,GO:0030285,"The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane. [GOC:dos, GOC:go_curators]",GO:0030285,"The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane. [GOC:dos, GOC:go_curators]",0.667917448,0.999135576,0.061436411,0.315344916,0.829551758,10,"c(""TMEM163"", ""GABRA2"", ""SV2C"")"
NA,GOCC_INTEGRIN_COMPLEX,GO:0008305,"A protein complex that is composed of one alpha subunit and one beta subunit, both of which are members of the integrin superfamily of cell adhesion receptors; the complex spans the plasma membrane and binds to extracellular matrix ligands, cell-surface ligands, and soluble ligands. [PMID:17543136]",GO:0008305,"A protein complex that is composed of one alpha subunit and one beta subunit, both of which are members of the integrin superfamily of cell adhesion receptors; the complex spans the plasma membrane and binds to extracellular matrix ligands, cell-surface ligands, and soluble ligands. [PMID:17543136]",0.131178707,0.999135576,0.168238166,0.468334488,1.336752785,13,"c(""ITGAV"", ""ITGA5"", ""ITGAE"", ""ITGAD"", ""ITGBL1"", ""ITGA4"", ""ITGA6"", ""ITGA1"", ""ITGB1"", ""LYN"")"
NA,GOCC_INTERCALATED_DISC,GO:0014704,"A complex cell-cell junction at which myofibrils terminate in cardiomyocytes; mediates mechanical and electrochemical integration between individual cardiomyocytes. The intercalated disc contains regions of tight mechanical attachment (fasciae adherentes and desmosomes) and electrical coupling (gap junctions) between adjacent cells. [GOC:mtg_muscle, PMID:11732910]",GO:0014704,"A complex cell-cell junction at which myofibrils terminate in cardiomyocytes; mediates mechanical and electrochemical integration between individual cardiomyocytes. The intercalated disc contains regions of tight mechanical attachment (fasciae adherentes and desmosomes) and electrical coupling (gap junctions) between adjacent cells. [GOC:mtg_muscle, PMID:11732910]",0.390243902,0.999135576,0.089164712,0.330863748,1.047130727,19,"c(""TMEM65"", ""YWHAH"", ""PIK3CA"", ""OBSL1"", ""CTNNA1"", ""SCN4B"", ""ACTN1"", ""ITGB1"", ""FHOD1"", ""SCN5A"", ""ATP1A2"", ""DLG1"", ""RANGRF"", ""ATP1B1"", ""SLC9A1"")"
NA,GOCC_INTERCELLULAR_BRIDGE,GO:0045171,"A direct connection between the cytoplasm of two cells that is formed following the completion of cleavage furrow ingression during cell division. They are usually present only briefly prior to completion of cytokinesis. However, in some cases, such as the bridges between germ cells during their development, they become stabilised. [PMID:9635420]",GO:0045171,"A direct connection between the cytoplasm of two cells that is formed following the completion of cleavage furrow ingression during cell division. They are usually present only briefly prior to completion of cytokinesis. However, in some cases, such as the bridges between germ cells during their development, they become stabilised. [PMID:9635420]",0.829875519,0.999135576,0.055942859,-0.226642041,-0.748946844,21,"c(""PHLPP2"", ""KRR1"", ""QSOX1"", ""TPX2"", ""CDC7"", ""FAN1"", ""WAPL"", ""NISCH"")"
NA,GOCC_INTERMEDIATE_FILAMENT,GO:0005882,"A cytoskeletal structure that forms a distinct elongated structure, characteristically 10 nm in diameter, that occurs in the cytoplasm of eukaryotic cells. Intermediate filaments form a fibrous system, composed of chemically heterogeneous subunits and involved in mechanically integrating the various components of the cytoplasmic space. Intermediate filaments may be divided into five chemically distinct classes: Type I, acidic keratins; Type II, basic keratins; Type III, including desmin, vimentin and others; Type IV, neurofilaments and related filaments; and Type V, lamins. [http://www.cytochemistry.net/Cell-biology/intermediate_filaments.htm, ISBN:0198506732]",GO:0005882,"A cytoskeletal structure that forms a distinct elongated structure, characteristically 10 nm in diameter, that occurs in the cytoplasm of eukaryotic cells. Intermediate filaments form a fibrous system, composed of chemically heterogeneous subunits and involved in mechanically integrating the various components of the cytoplasmic space. Intermediate filaments may be divided into five chemically distinct classes: Type I, acidic keratins; Type II, basic keratins; Type III, including desmin, vimentin and others; Type IV, neurofilaments and related filaments; and Type V, lamins. [http://www.cytochemistry.net/Cell-biology/intermediate_filaments.htm, ISBN:0198506732]",0.851637765,0.999135576,0.051322333,0.229153555,0.703253725,17,"c(""MNS1"", ""NRP1"", ""HLA-DRB1"", ""DST"")"
NA,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,GO:0045111,"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]",GO:0045111,"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]",0.920810313,0.999135576,0.045679041,0.190435217,0.687206329,31,"c(""DISC1"", ""MNS1"", ""NRP1"", ""EXD2"", ""HLA-DRB1"", ""DST"")"
NA,GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX,GO:0140535,A protein-containing complex located intracellularly. [GOC:pg],GO:0140535,A protein-containing complex located intracellularly. [GOC:pg],0.737931034,0.999135576,0.052805005,0.170339365,0.915928742,336,"c(""GTF2H1"", ""PSMA3"", ""ING3"", ""FEM1A"", ""ABTB1"", ""KAT2A"", ""EIF4E1B"", ""HSPB1"", ""ACTB"", ""POLR2D"", ""PPP2CA"", ""RPRD1B"", ""NFKB2"", ""DCAF8"", ""TSPAN17"", ""TRAPPC2L"", ""ERCC8"", ""FBXL2"", ""PSMD14"", ""JADE2"", ""PPP3R1"", ""CAMK2D"", ""RNMT"", ""ANKIB1"", ""PPP4R3A"", ""SKP2"", ""POLG"", ""UBE3C"", ""UBE2L6"", ""FBXO7"", ""FBXO45"", ""XRCC6"", ""KAT6B"", ""FBXL7"", ""PSMC1"", ""EIF4E"", ""PCGF5"", ""MAEA"", ""PPP3CA"", ""ANAPC2"", ""JADE1"", ""NAA38"", ""PSMD5"", ""MRGBP"", ""ACTL6A"", ""REV3L"", ""GTF2E2"", ""ZSWIM4"", ""PSMB1"", ""UBE2E1"", ""CNOT1"", ""ANAPC16"", ""KCTD2"", ""POLR3GL"", 
""UBQLN1"", ""EPC1"", ""BRCC3"", ""SPOP"", ""AMN1"", ""BMI1"", ""AHR"", ""LAMTOR3"", ""GTF2H3"", ""MSL3"", ""POLA2"", ""TADA2A"", ""ING5"", ""DCAF16"", ""ZSWIM8"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,GO:0031227,"The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031227,"The component of the endoplasmic reticulum membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.108499096,0.999135576,0.181383128,0.297274059,1.266255357,75,"c(""ELOVL2"", ""TEX261"", ""PIGU"", ""SPPL2A"", ""ATF6"", ""TAP2"", ""CAMLG"", ""BSCL2"", ""TECR"", ""PKD2"", ""FKBP8"", ""HLA-F"", ""HLA-DRB1"", ""DNAJB12"", ""HACD4"", ""ESYT3"", ""TMEM33"", ""SLC37A2"", ""DPAGT1"", ""PIGK"", ""XXYLT1"", ""DERL1"", ""DERL3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE,GO:0031228,"The component of the Golgi membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031228,"The component of the Golgi membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.208103131,0.999135576,0.128142917,0.332944481,1.201466614,31,"c(""PCSK4"", ""ZDHHC9"", ""TEX261"", ""LFNG"", ""ZDHHC20"", ""UNC50"", ""CHST2"", ""B4GAT1"", ""RER1"", ""TVP23C"", ""ACER3"", ""CHST12"", ""SLC35A5"", ""CSGALNACT2"", ""YIF1B"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE,GO:0031304,"The component of the mitochondrial inner membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031304,"The component of the mitochondrial inner membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.238461538,0.999135576,0.121543282,0.369755848,1.197633596,21,"c(""CCDC51"", ""DNAJC11"", ""SFXN1"", ""TIMM17A"", ""SLC25A3"", ""TMEM11"", ""APOOL"", ""SFXN3"", ""SPG7"", ""APOO"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE,GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],GO:0098573,The component of the mitochondrial membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],0.314917127,0.999135576,0.100633389,0.305853788,1.10370688,31,"c(""CCDC51"", ""DNAJC11"", ""SFXN1"", ""FUNDC2"", ""GDAP1"", ""FUNDC1"", ""TMEM70"", ""TIMM17A"", ""SLC25A3"", ""TMEM11"", ""APOOL"", ""SFXN3"", ""SPG7"", ""APOO"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031300,"The component of the organelle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.001494603,0.963061821,0.455059867,0.310443903,1.541158899,177,"c(""PCSK4"", ""ABHD17A"", ""ZDHHC9"", ""CCDC51"", ""DNAJC11"", ""ELOVL2"", ""SLC25A17"", ""PEX3"", ""TEX261"", ""SFXN1"", ""SPAG4"", ""PIGU"", ""SPPL2A"", ""ATF6"", ""TAP2"", ""TRABD2A"", ""TMEM163"", ""CAMLG"", ""RNF152"", ""LFNG"", ""ZDHHC20"", ""FUNDC2"", ""BSCL2"", ""UNC50"", ""TECR"", ""PKD2"", ""GDAP1"", ""RAB3C"", ""FUNDC1"", ""FKBP8"", ""SLC15A4"", ""PEX11G"", ""HLA-F"", ""HLA-DRB1"", ""DNAJB12"", ""TMEM70"", ""HACD4"", ""ESYT3"", ""PEX11B"", ""TMEM33"", ""SLC37A2"", ""DPAGT1"", ""PIGK"", ""TIMM17A"", ""GABRA2"", ""CHST2"", ""SLC25A3"", ""MAJIN"", ""XXYLT1"", ""DERL1"", ""B4GAT1"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE,GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099146,"The component of the postsynaptic density membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.607361963,0.999135576,0.070281284,-0.290625514,-0.899059859,16,"c(""NPTN"", ""DRD3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE,GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098936,"The component of the postsynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.166666667,0.999135576,0.156312403,-0.315968695,-1.236707238,44,"c(""NPTN"", ""GABRA4"", ""CLCN3"", ""NLGN2"", ""FXYD6"", ""DRD3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098948,"The component of the postsynaptic specialization membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.282978723,0.999135576,0.116739205,-0.32158275,-1.123808252,26,"c(""NPTN"", ""GABRA4"", ""NLGN2"", ""DRD3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0098889,"The component of the presynaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.364016736,0.999135576,0.09957912,-0.308766811,-1.050734595,23,"c(""NPTN"", ""FXYD6"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0099240,"The component of the synaptic membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.321199143,0.999135576,0.108820127,-0.272707593,-1.098953143,53,"c(""NPTN"", ""GABRA4"", ""CLCN3"", ""NLGN2"", ""FXYD6"", ""DRD3"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE,GO:0098563,The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],GO:0098563,The component of the synaptic vesicle membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos],0.506743738,0.999135576,0.076476705,0.316693338,0.97190624,17,"c(""TMEM163"", ""RAB3C"", ""GABRA2"", ""SV2C"", ""RAB7A"", ""RAB3A"", ""RAB35"", ""RAB3B"")"
NA,GOCC_I_BAND,GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",GO:0031674,"A region of a sarcomere that appears as a light band on each side of the Z disc, comprising a region of the sarcomere where thin (actin) filaments are not overlapped by thick (myosin) filaments; contains actin, troponin, and tropomyosin; each sarcomere includes half of an I band at each end. [ISBN:0321204131]",0.449056604,0.999135576,0.081751558,0.253695677,0.997399587,50,"c(""SYNPO"", ""HSPB1"", ""FHL2"", ""PPP1R12B"", ""SORBS2"", ""PPP3CA"", ""C10orf71"", ""DST"", ""SRI"", ""SYNPO2"", ""ACTN2"", ""BIN1"", ""FLNC"", ""CSRP2"", ""ATP2B4"", ""MTM1"", ""OBSL1"", ""MYL3"", ""PDLIM5"", ""GLRX3"", ""MYH7"", ""PPP1R12A"", ""ALDOA"")"
NA,GOCC_KINESIN_COMPLEX,GO:0005871,"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, http://www.proweb.org/kinesin//KinesinMotility.html, http://www.proweb.org/kinesin//KinesinStructure.html]",GO:0005871,"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, http://www.proweb.org/kinesin//KinesinMotility.html, http://www.proweb.org/kinesin//KinesinStructure.html]",0.093617021,0.999135576,0.213927855,-0.389116929,-1.349543822,25,"c(""KIF19"", ""KIF11"", ""KIF22"", ""KIF1B"", ""KIF18A"", ""KIF17"")"
