gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CAV3,-0.310910914,6.820514271,-0.39771981,0.691972688,0.998751581,-4.856268322,NA
CBFA2T2,0.195743175,8.102846038,0.383008149,0.702803069,0.998751581,-5.081137042,NA
CBFB,-0.200719834,7.361548912,-0.324444886,0.746509361,0.998751581,-4.974951576,NA
CBLN1,1.41815983,6.209517775,1.421442668,0.159355727,0.998751581,-4.465126536,NA
CBLN2,2.153601057,6.217549655,1.87501167,0.064705534,0.998751581,-4.279255577,NA
CBR1,0.878192325,4.817661749,0.580801772,0.563124828,0.998751581,-4.663244104,Metabolism (other)
CBR3,-0.727731347,4.731213535,-0.50622081,0.614194623,0.998751581,-4.675635718,NA
CBX1,-0.152418709,6.368077281,-0.1660246,0.868586788,0.998751581,-4.816309841,NA
CBX2,-1.307093477,4.973707483,-1.075044634,0.285819954,0.998751581,-4.594536056,NA
CBX3,0.485194359,6.728229125,0.575564488,0.566641971,0.998751581,-4.787051939,NA
CBX4,-0.126618501,6.026760289,-0.116042316,0.907930858,0.998751581,-4.775044071,NA
CBX5,0.83227235,7.775151601,1.443187129,0.153154416,0.998751581,-4.430545507,NA
CBX7,-0.448237638,7.251031118,-0.698601059,0.486973846,0.998751581,-4.850414514,NA
CBX8,-0.675014936,5.81552589,-0.626275584,0.533046118,0.998751581,-4.715281921,NA
CBY1,-1.604784863,5.11688941,-1.329022105,0.187891754,0.998751581,-4.519566073,NA
CBY3,-1.67653219,3.717263205,-1.035825033,0.303630266,0.998751581,-4.596660509,NA
CC2D1A,0.561199115,5.669984258,0.486756864,0.627857905,0.998751581,-4.71845439,NA
CC2D1B,0.149108616,6.725224906,0.185062031,0.853682658,0.998751581,-4.867457285,NA
CC2D2B,0.167372847,6.8029238,0.208044837,0.835760971,0.998751581,-4.86979081,NA
CCAR2,-0.159522481,6.041036009,-0.1498741,0.881268467,0.998751581,-4.775399403,NA
CCDC102B,1.390608393,8.520251218,2.65394019,0.009718473,0.998751581,-2.922758505,NA
CCDC103,1.037245967,5.014913565,0.681204025,0.497851856,0.998751581,-4.651817816,NA
CCDC105,0.400850744,4.188744552,0.236840851,0.813429496,0.998751581,-4.672508806,NA
CCDC106,-0.154354571,6.38756509,-0.167447614,0.867471012,0.998751581,-4.81819949,NA
CCDC107,-0.799903313,5.89115356,-0.746760817,0.457555353,0.998751581,-4.700277642,NA
CCDC110,0.130351997,6.539980838,0.154251463,0.877828065,0.998751581,-4.848981665,NA
CCDC114,-0.251661378,6.76484024,-0.33997868,0.734828109,0.998751581,-4.886618199,NA
CCDC116,-1.309336697,3.999160632,-0.783653788,0.435724637,0.998751581,-4.631410136,NA
CCDC12,0.30755557,7.554038807,0.483102491,0.630437969,0.998751581,-4.935037478,NA
CCDC120,0.082748602,5.642830194,0.073523827,0.941586095,0.998751581,-4.75824977,NA
CCDC122,1.952012918,5.72413298,1.463380665,0.147564663,0.998751581,-4.487110234,NA
CCDC126,0.564529011,5.955523419,0.492111917,0.624085501,0.998751581,-4.719348489,NA
CCDC13,0.479118575,8.0377261,0.931024995,0.35484424,0.998751581,-4.844466697,NA
CCDC134,0.260525317,5.580897488,0.21360799,0.831435566,0.998751581,-4.73665562,NA
CCDC138,0.060911399,7.001708716,0.080280591,0.936229102,0.998751581,-4.906686079,NA
CCDC141,0.84490468,8.038252209,1.504151164,0.136765088,0.998751581,-4.380718401,NA
CCDC142,-0.516726888,6.411734007,-0.610647289,0.543289358,0.998751581,-4.777433475,NA
CCDC150,0.257589845,7.301001041,0.371808814,0.71108936,0.998751581,-4.912901541,NA
CCDC151,-0.107145221,6.837905452,-0.149677398,0.881423119,0.998751581,-4.926942648,NA
CCDC153,-0.256722104,4.452904969,-0.168489799,0.866654013,0.998751581,-4.687025488,NA
CCDC160,1.74626585,4.740007172,1.144527658,0.256064292,0.998751581,-4.577084427,NA
CCDC169,1.395833564,6.8135589,1.685485239,0.096074404,0.998751581,-4.281134345,NA
CCDC17,1.346390578,3.91825616,0.845247959,0.400675595,0.998751581,-4.625066074,NA
CCDC172,1.731969266,5.414228911,1.335793369,0.185678356,0.998751581,-4.522939511,NA
CCDC174,0.302037933,5.483341648,0.232623133,0.816691175,0.998751581,-4.716665693,NA
CCDC18,-0.37733768,7.333814652,-0.579408249,0.56405961,0.998751581,-4.896502612,NA
CCDC180,-0.122704254,7.632295305,-0.211546241,0.833037996,0.998751581,-5.026020378,NA
CCDC187,1.199948135,6.245784328,1.192854693,0.236706956,0.998751581,-4.560986703,NA
CCDC24,-1.393709162,5.916563472,-1.459576951,0.148605228,0.998751581,-4.442067462,NA
CCDC25,-1.206953152,5.717101164,-1.152404073,0.252835065,0.998751581,-4.575561681,NA
CCDC28B,0.924054021,4.930416706,0.622779122,0.535329121,0.998751581,-4.661669497,NA
CCDC30,-0.653633576,7.789601554,-1.232167994,0.221756355,0.998751581,-4.61744086,NA
CCDC36,-0.115071917,6.905126176,-0.158543596,0.874456935,0.998751581,-4.922351892,NA
CCDC40,-0.200128113,7.699261227,-0.344340876,0.73155887,0.998751581,-5.022731837,NA
CCDC43,-0.405158616,4.960965473,-0.281448838,0.779145485,0.998751581,-4.700514439,NA
CCDC47,0.367618115,6.450288264,0.407571925,0.684755392,0.998751581,-4.799151098,NA
CCDC50,0.179956503,7.091639295,0.246183541,0.806216356,0.998751581,-4.903789078,NA
CCDC51,0.030029966,5.929016934,0.028152021,0.97761609,0.998751581,-4.773848547,NA
CCDC53,1.511255092,6.066157905,1.283282944,0.203365734,0.998751581,-4.532882615,NA
CCDC60,0.59967291,8.383336648,1.222942246,0.225201344,0.998751581,-4.65904942,NA
CCDC62,0.852323679,5.904204692,0.78918641,0.432504459,0.998751581,-4.679653196,NA
CCDC63,-0.581285843,6.536483773,-0.715388202,0.476602588,0.998751581,-4.761461658,NA
CCDC66,-0.361273772,6.451734579,-0.411527459,0.681865909,0.998751581,-4.805903641,NA
CCDC69,-1.052018401,6.217680603,-1.25799863,0.212316148,0.998751581,-4.535540724,NA
CCDC7,0.617909752,6.715965732,0.725328221,0.470520196,0.998751581,-4.747191777,NA
CCDC74B,-0.882019622,4.285195137,-0.579278015,0.564147011,0.998751581,-4.660815521,NA
CCDC77,0.540048144,6.40447707,0.582594647,0.56192328,0.998751581,-4.75769567,NA
CCDC78,-0.239638715,5.503555589,-0.199695536,0.842262113,0.998751581,-4.73819743,NA
CCDC8,-1.725941951,4.629262309,-1.32368595,0.189649993,0.998751581,-4.527811497,NA
CCDC80,1.205288693,6.772728419,1.436329217,0.155089683,0.998751581,-4.439128744,NA
CCDC83,0.118348308,6.743026542,0.144917842,0.88516661,0.998751581,-4.868211429,NA
CCDC84,-1.594217581,5.468223093,-1.476659708,0.14397647,0.998751581,-4.451284501,NA
CCDC85A,0.207359186,8.251416049,0.41748758,0.677521078,0.998751581,-5.087331715,NA
CCDC85B,0.774830118,6.088089478,0.724604926,0.470961307,0.998751581,-4.692799451,NA
CCDC85C,-0.549078285,9.114451606,-1.441149714,0.153727397,0.998751581,-4.548890275,NA
CCDC86,-0.318140619,5.450304963,-0.267578622,0.78976219,0.998751581,-4.733555151,NA
CCDC87,-0.100011882,3.902352899,-0.062349999,0.950450887,0.998751581,-4.68346478,NA
CCDC88B,0.731071458,6.205570505,0.750609862,0.455248875,0.998751581,-4.707534234,NA
CCDC88C,0.8319149,7.862565157,1.438663987,0.154428707,0.998751581,-4.435103994,NA
CCDC89,0.585386723,3.64226799,0.341545527,0.733653271,0.998751581,-4.663498187,NA
CCDC9,-1.279212872,7.376075232,-2.225578545,0.029064125,0.998751581,-3.618128262,NA
CCDC90B,-0.80574095,6.497557518,-0.955227663,0.342548192,0.998751581,-4.672224068,NA
CCDC94,-1.033122318,5.997738795,-1.078822638,0.28414312,0.998751581,-4.60570221,NA
CCDC96,-0.696182231,6.29624813,-0.793510321,0.429997607,0.998751581,-4.716148824,NA
CCER1,-0.282939156,5.771175034,-0.251593792,0.802046938,0.998751581,-4.752625593,NA
CCK,-1.178226532,4.071179134,-0.760879143,0.449127962,0.998751581,-4.637913419,NA
CCKBR,-0.189415541,4.476672368,-0.11611932,0.90787004,0.998751581,-4.681416735,NA
CCL25,1.029892502,5.158064041,0.722505329,0.472243092,0.998751581,-4.651148902,Anti-inflammation
CCL26,1.836694326,4.287507166,1.048106526,0.297973839,0.998751581,-4.593715208,Inflammation/Immune/Stress/Toxic/Detox
CCL5,0.039795143,4.170588824,0.023727834,0.981133067,0.998751581,-4.675574021,Inflammation/Immune/Stress/Toxic/Detox
CCM2L,-1.438474899,5.805773333,-1.44045285,0.153923757,0.998751581,-4.455866071,NA
CCNA1,-1.393043791,4.779464638,-1.012133841,0.314746053,0.998751581,-4.604984378,Development (cell cycle)
CCNA2,1.491349539,4.633294124,0.907156104,0.36724564,0.998751581,-4.616093089,Development (cell cycle)
CCNB1,1.55999106,5.0028886,0.92096732,0.360036602,0.998751581,-4.6126336,Development (cell cycle)
CCND1,-0.163907404,6.794679625,-0.218140581,0.827915273,0.998751581,-4.899911493,Development (cell cycle)
CCND2,0.33151229,5.694773488,0.283142319,0.777852072,0.998751581,-4.741437758,Development (cell cycle)
CCND3,0.326208394,7.797644708,0.561278135,0.576290375,0.998751581,-4.94655425,Development (cell cycle)
CCNE1,-0.699723463,6.159106629,-0.7364143,0.463788397,0.998751581,-4.717776099,Development (cell cycle)
CCNE2,0.555157205,5.59737786,0.441733036,0.659960401,0.998751581,-4.706085381,Development (cell cycle)
CCNG1,0.450754798,5.936550389,0.394404279,0.694407999,0.998751581,-4.740535251,Development (apoptosis)
CCNG2,-0.057190865,8.763819137,-0.134059767,0.893716373,0.998751581,-5.240207039,Development (apoptosis)
CCNJL,-0.015101965,7.56357463,-0.024233711,0.980730903,0.998751581,-5.003665413,NA
CCNK,-0.115322341,7.860677916,-0.212544335,0.83226217,0.998751581,-5.06574396,NA
CCNL2,-0.287119273,5.72523596,-0.254964535,0.799452166,0.998751581,-4.752855921,NA
CCNO,-0.224447628,6.316533875,-0.237729304,0.812742849,0.998751581,-4.80711077,NA
CCNT2,0.352126279,6.676326583,0.416599381,0.678167871,0.998751581,-4.818913248,NA
CCP110,-0.153479643,6.087858055,-0.158747205,0.874297073,0.998751581,-4.813887168,NA
CCR10,-1.731651448,4.60509206,-1.338906508,0.184667354,0.998751581,-4.5222077,Inflammation/Immune/Stress/Toxic/Detox
CCR3,0.496818517,6.33166019,0.531505099,0.596648158,0.998751581,-4.768704214,Inflammation/Immune/Stress/Toxic/Detox
CCT3,-0.097262829,6.385636544,-0.107583868,0.91461465,0.998751581,-4.836496995,Metabolism (other)
CCT5,0.19948478,5.898612599,0.188110504,0.851300847,0.998751581,-4.76860767,Metabolism (other)
CCT6A,0.583912843,6.088701886,0.559298226,0.577633737,0.998751581,-4.729915124,Metabolism (other)
CCZ1B,-0.176109888,4.327675183,-0.104301281,0.917210209,0.998751581,-4.680080574,NA
CD151,-0.319431743,6.163681601,-0.35402606,0.724318159,0.998751581,-4.807548564,Inflammation/Immune/Stress/Toxic/Detox
CD163L1,0.018003715,6.819597172,0.022297387,0.982270275,0.998751581,-4.887760988,NA
CD2,-0.378788421,4.841506744,-0.251588286,0.802051178,0.998751581,-4.691316119,Inflammation/Immune/Stress/Toxic/Detox
CD22,2.43548026,4.440370578,1.420926402,0.159505283,0.998751581,-4.528798965,Inflammation/Immune/Stress/Toxic/Detox
CD247,0.100589984,7.311549219,0.150587527,0.880707589,0.998751581,-4.960556234,Inflammation/Immune/Stress/Toxic/Detox
CD27,1.964010063,4.683438538,1.240719449,0.218597696,0.998751581,-4.55920817,Inflammation/Immune/Stress/Toxic/Detox
CD276,-0.136347803,6.839416736,-0.173568615,0.862674675,0.998751581,-4.888184941,Inflammation/Immune/Stress/Toxic/Detox
CD2BP2,-0.812322831,5.142098233,-0.683989637,0.496101242,0.998751581,-4.684308161,Inflammation/Immune/Stress/Toxic/Detox
CD300LG,-0.892955118,5.257900391,-0.763835893,0.447374488,0.998751581,-4.672971229,NA
CD37,0.155006237,6.615133672,0.190570336,0.849379957,0.998751581,-4.86957998,Inflammation/Immune/Stress/Toxic/Detox
CD3E,0.477337718,3.91825616,0.290292319,0.772398144,0.998751581,-4.671698639,Inflammation/Immune/Stress/Toxic/Detox
CD3EAP,-1.984370095,4.676328931,-1.445131026,0.152609281,0.998751581,-4.492438512,NA
CD5,-0.79395259,5.875153279,-0.776716338,0.439782343,0.998751581,-4.689021014,Inflammation/Immune/Stress/Toxic/Detox
CD53,-0.038447419,4.946817323,-0.027434367,0.978186555,0.998751581,-4.707255293,Inflammation/Immune/Stress/Toxic/Detox
CD58,0.083961132,7.053796932,0.114267543,0.909332734,0.998751581,-4.913909943,Inflammation/Immune/Stress/Toxic/Detox
CD59,0.112760571,7.848213204,0.209145264,0.834904972,0.998751581,-5.071402467,NA
CD5L,0.399953342,6.115355199,0.38301369,0.702798978,0.998751581,-4.756685687,Inflammation/Immune/Stress/Toxic/Detox
CD63,-0.877079243,6.297861889,-1.01249438,0.31457487,0.998751581,-4.642584769,Matrisome/cell adhesion/binding/signaling
CD69,-1.477931868,3.91825616,-0.941437391,0.349519825,0.998751581,-4.61182801,Inflammation/Immune/Stress/Toxic/Detox
CD72,-0.891462958,6.353778667,-1.039991259,0.301703344,0.998751581,-4.6329599,Inflammation/Immune/Stress/Toxic/Detox
CD74,0.47938717,5.158632479,0.372171217,0.710820668,0.998751581,-4.707161553,Inflammation/Immune/Stress/Toxic/Detox
CD79B,-0.724156523,5.009216575,-0.535539598,0.593870017,0.998751581,-4.682242698,Inflammation/Immune/Stress/Toxic/Detox
CD81,-0.649183323,6.895358149,-0.897210303,0.372493486,0.998751581,-4.728001193,Inflammation/Immune/Stress/Toxic/Detox
CD82,-0.217456875,8.038027793,-0.427600177,0.670174202,0.998751581,-5.063138339,Inflammation/Immune/Stress/Toxic/Detox
CD86,-1.049929646,6.25601487,-1.201164571,0.233487644,0.998751581,-4.561835234,Inflammation/Immune/Stress/Toxic/Detox
CD8A,1.867280389,5.7304902,1.527923968,0.13076112,0.998751581,-4.451152902,Inflammation/Immune/Stress/Toxic/Detox
CD9,0.091583002,7.772517836,0.163972217,0.870196518,0.998751581,-5.056195647,Inflammation/Immune/Stress/Toxic/Detox
CD93,-1.069790996,3.849439201,-0.688488396,0.493281093,0.998751581,-4.647669143,Matrisome/cell adhesion/binding/signaling
CD99,-0.394927677,6.736760949,-0.496389535,0.621079304,0.998751581,-4.827786911,Matrisome/cell adhesion/binding/signaling
CD99L2,-0.134578734,7.941845082,-0.247373491,0.805298833,0.998751581,-5.092702996,NA
CDA,-0.518890163,5.253284184,-0.403027083,0.688081178,0.998751581,-4.706110869,NA
CDAN1,-1.88040325,6.445782796,-2.4970357,0.014729701,0.998751581,-3.522556405,NA
CDC123,-1.327813147,6.481286258,-1.701734242,0.092970153,0.998751581,-4.253340809,NA
CDC14B,-0.025706957,7.977680392,-0.048791331,0.961216001,0.998751581,-5.099138687,Development (cell cycle)
CDC16,0.13068067,6.269590313,0.142174281,0.887325672,0.998751581,-4.833180853,Development (cell cycle)
CDC20,0.406406817,5.117415126,0.296855083,0.767402222,0.998751581,-4.700364341,Development (cell cycle)
CDC25C,0.442491079,7.12454806,0.606470386,0.546043859,0.998751581,-4.83358356,Development (cell cycle)
CDC34,-2.227018187,6.147108445,-2.760454751,0.007260229,0.998751581,-3.325451953,Metabolism (other)
CDC37,-1.024938615,6.006388817,-1.076614333,0.28512243,0.998751581,-4.608304823,Metabolism (other)
CDC37L1,1.419966636,6.200863085,1.320826454,0.19059726,0.998751581,-4.513813593,NA
CDC40,1.138184868,6.836289685,1.340286445,0.184220547,0.998751581,-4.493153694,NA
CDC42,-1.775703844,5.817601087,-1.903618008,0.060817784,0.998751581,-4.184723755,NA
CDC42BPG,0.048914832,6.197631564,0.049251752,0.960850313,0.998751581,-4.798664835,NA
CDC42EP2,-0.34752174,5.716906909,-0.31117722,0.756533901,0.998751581,-4.746059135,NA
CDC42EP3,-0.031410543,7.812827871,-0.055485156,0.955900308,0.998751581,-5.062047869,NA
CDC42EP4,-0.038156321,7.374092767,-0.059520494,0.952696722,0.998751581,-4.985942857,NA
CDC6,-0.017134932,5.478864174,-0.014046967,0.988830015,0.998751581,-4.735609566,NA
CDC7,2.351684909,5.59939799,1.730307087,0.087710969,0.998751581,-4.407558082,NA
CDCA2,-0.158626325,6.906892214,-0.211831167,0.832816504,0.998751581,-4.899692256,Development (cell cycle)
CDCA3,-0.106273979,6.889611153,-0.143715401,0.886112772,0.998751581,-4.906198078,Development (cell cycle)
CDCA4,1.014440921,6.405406032,1.098955479,0.275321985,0.998751581,-4.601258832,NA
CDCA5,1.073460975,5.874614985,0.962014845,0.339150486,0.998751581,-4.629511246,Development (cell cycle)
CDCA7,0.037328006,6.00513231,0.037020116,0.970567865,0.998751581,-4.789165273,Development (cell cycle)
CDCA8,-0.967757885,5.887926049,-0.9532561,0.343539316,0.998751581,-4.64275773,Development (cell cycle)
CDCP1,0.056993723,7.271736608,0.085623615,0.931995042,0.998751581,-4.961127223,NA
CDH1,0.116716399,7.815281521,0.211740952,0.832886633,0.998751581,-5.061948269,NA
CDH11,0.24383928,7.661056712,0.408598013,0.68400539,0.998751581,-4.974937622,Matrisome/cell adhesion/binding/signaling
CDH15,0.994679152,6.471317614,1.035614602,0.303727814,0.998751581,-4.625243349,Matrisome/cell adhesion/binding/signaling
CDH22,-0.354279275,7.716102607,-0.632671704,0.528882832,0.998751581,-4.938959285,Matrisome/cell adhesion/binding/signaling
CDH23,-0.17658983,9.627852367,-0.535886298,0.593631563,0.998751581,-5.324640239,Matrisome/cell adhesion/binding/signaling
CDH3,-1.299212944,7.877747658,-2.555873998,0.012627408,0.998751581,-3.060554874,Matrisome/cell adhesion/binding/signaling
CDHR1,1.075142963,6.550906366,1.154918377,0.251810354,0.998751581,-4.578211368,Matrisome/cell adhesion/binding/signaling
CDHR3,0.28058478,8.338977077,0.580393831,0.563398398,0.998751581,-5.040088312,Matrisome/cell adhesion/binding/signaling
CDIP1,0.293620373,6.803511139,0.35760239,0.721650776,0.998751581,-4.838702507,NA
CDIPT,0.034731877,5.642209279,0.029785085,0.976318005,0.998751581,-4.747918938,NA
CDK1,0.452096198,4.478924836,0.27196367,0.786401324,0.998751581,-4.673338813,Development (cell cycle)
CDK11A,-0.552586127,4.293416423,-0.359350688,0.720348072,0.998751581,-4.676798977,Development (cell cycle)
CDK11B,0.595769936,4.092807113,0.349748265,0.727513212,0.998751581,-4.664857361,Development (cell cycle)
CDK12,0.654067658,6.775995442,0.831368575,0.408418952,0.998751581,-4.73183661,Development (cell cycle)
CDK13,-0.193842407,8.122742066,-0.373762407,0.709641369,0.998751581,-5.093822542,Development (cell cycle)
CDK16,0.043048895,5.834869464,0.039350382,0.968716172,0.998751581,-4.764479099,Development (cell cycle)
CDK17,0.947357767,7.867344716,1.638630703,0.105501841,0.998751581,-4.257270847,Development (cell cycle)
CDK18,0.875851626,6.773613238,1.095997862,0.276605773,0.998751581,-4.61853735,Development (cell cycle)
CDK2AP1,1.63744887,5.406451646,1.425931483,0.158059933,0.998751581,-4.480081884,Development (cell cycle)
CDK5,-0.671893179,6.19654998,-0.710369157,0.479690407,0.998751581,-4.731059526,Development (differentiation)
CDK5R1,0.369333489,5.282705932,0.291483086,0.771490947,0.998751581,-4.71657624,Development (differentiation)
CDK5RAP2,-0.481761746,8.586593893,-1.084556254,0.281611305,0.998751581,-4.815766587,Development (differentiation)
CDK5RAP3,1.44509533,6.055078963,1.306038101,0.195552981,0.998751581,-4.521423773,Development (differentiation)
CDK6,0.772578458,8.732268276,1.738250689,0.086293134,0.998751581,-4.155053871,Development (cell cycle)
CDK7,0.940014437,6.05543611,0.887308108,0.377765173,0.998751581,-4.660201724,Development (cell cycle)
CDKL1,1.100784368,6.915049403,1.367845827,0.175467309,0.998751581,-4.47562729,NA
CDKL2,-0.092151295,6.582718568,-0.107534011,0.914654066,0.998751581,-4.848106373,NA
CDKL3,0.348523461,6.754532512,0.410257266,0.682793258,0.998751581,-4.825666926,NA
CDKN1A,-0.489286645,7.150215157,-0.727133151,0.469420451,0.998751581,-4.824164698,Development (cell cycle)
CDKN1B,-0.882543375,6.381609388,-1.048068802,0.297991102,0.998751581,-4.633130526,Development (cell cycle)
CDKN1C,0.45656156,6.66654331,0.540992314,0.590124921,0.998751581,-4.802626311,Development (cell cycle)
CDKN2A,-0.292473446,7.161158812,-0.422450649,0.673911407,0.998751581,-4.907716829,Development (cell cycle)
CDKN2AIPNL,-0.576866347,4.594237787,-0.381087356,0.704221723,0.998751581,-4.679076299,NA
CDKN2C,0.968457101,6.480177419,1.017371545,0.312265342,0.998751581,-4.640154581,Development (cell cycle)
CDKN2D,0.379958467,5.189914527,0.335851101,0.737926036,0.998751581,-4.745557845,Development (cell cycle)
CDKN3,0.206035623,6.164371622,0.205300762,0.837896392,0.998751581,-4.78552094,NA
CDR2,-0.448365008,7.754334438,-0.811185456,0.419840082,0.998751581,-4.868416421,NA
CDR2L,-2.008462449,6.592698345,-2.902815361,0.004860605,0.998751581,-2.967632381,NA
CDRT4,-0.147166006,7.2417629,-0.226086494,0.821752526,0.998751581,-4.960965742,NA
CDS1,0.380037391,7.117969798,0.525938904,0.600490897,0.998751581,-4.861378202,Metabolism (other)
CDS2,0.706319224,7.415924479,1.004635029,0.318320628,0.998751581,-4.691417144,Metabolism (other)
CDSN,-1.595640602,4.059588978,-1.066869025,0.289471947,0.998751581,-4.591966156,NA
