Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELL_ACTIVATION,GO:0001775,A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:mgi_curators],GO:0001775,A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:mgi_curators],0.123876124,1,0.121543282,-0.399183391,-1.095287171,200,"c(""ADAM17"", ""SOCS1"", ""SPACA3"", ""HYAL2"", ""NCSTN"", ""P2RY12"", ""SCRIB"", ""BCL10"", ""THBD"", ""FGL2"", ""FANCA"", ""TYRO3"", ""CD151"", ""LAMP1"", ""LCK"", ""VAMP2"", ""TICAM1"", ""VAV1"", ""CX3CL1"", ""SPHK1"", ""TNFSF8"", ""RC3H1"", ""CBL"", ""MAPK14"", ""IRS2"", ""KPNA1"", ""SFRP1"", ""SOX12"", ""HLA-DMA"", ""NBN"", ""TCF3"", ""BTK"", ""CD9"", ""BLK"", ""GCLC"", ""CD226"", ""ICAM1"", ""PHB2"", ""ARMC5"", ""TBC1D10C"", ""GLI2"", ""GAS6"", ""IL12RB1"", ""MERTK"", ""DUSP3"", ""PDCD1LG2"", ""PPP2R3C"", ""SPTA1"", ""BCR"", ""EXOSC3"", ""HLX"", ""INPP5D"", ""IDO1"", ""IL27RA"", ""RNF168"", ""YES1"", 
""PTGDS"", ""WNT3A"", ""PCID2"", ""THOC1"", ""PDGFA"", ""PKNOX1"", ""EMILIN1"", ""DPP4"", ""PSMB10"", ""LEP"", ""PBX1"", ""SNAP23"", ""CD84"", ""MYB"", ""ITCH"", ""IL2RB"", ""VAMP3"", ""CAMK4"", ""FOXP3"", ""WBP2NL"", ""CD28"", ""SLAMF1"", ""PDPK1"", ""SOX13"", ""CLU"")"
NA,GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GO:0002263,"A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0002263,"A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.357642358,1,0.061169263,-0.405357978,-1.056840166,63,"c(""FGL2"", ""LAMP1"", ""VAMP2"", ""TICAM1"", ""RC3H1"", ""CBL"", ""NBN"", ""BTK"", ""BLK"", ""ICAM1"", ""IL12RB1"", ""BCR"", ""EXOSC3"", ""HLX"", ""IL27RA"", ""RNF168"", ""PTGDS"", ""THOC1"", ""SNAP23"", ""CD84"", ""MYB"", ""VAMP3"", ""FOXP3"", ""CD28"", ""SLAMF1"", ""PDPK1"", ""DOCK2"", ""PTPRC"", ""PIK3CD"", ""GBF1"")"
NA,GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN,GO:0033627,"The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",GO:0033627,"The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",0.482,1,0.047353425,-0.417313282,-1.014427751,26,"c(""ADAM17"", ""P2RY12"", ""VTN"", ""ITGA7"", ""ICAM1"", ""ITGB1BP1"", ""ITGAV"", ""TESC"", ""DPP4"", ""MUC1"", ""CRK"", ""PODXL"")"
NA,GOBP_CELL_AGING,GO:0007569,"An aging process that has as participant a cell after a cell has stopped dividing. Cell aging may occur when a cell has temporarily stopped dividing through cell cycle arrest (GO:0007050) or when a cell has permanently stopped dividing, in which case it is undergoing cellular senescence (GO:0090398). May precede cell death (GO:0008219) and succeed cell maturation (GO:0048469). [GOC:PO_curators]",GO:0007569,"An aging process that has as participant a cell after a cell has stopped dividing. Cell aging may occur when a cell has temporarily stopped dividing through cell cycle arrest (GO:0007050) or when a cell has permanently stopped dividing, in which case it is undergoing cellular senescence (GO:0090398). May precede cell death (GO:0008219) and succeed cell maturation (GO:0048469). [GOC:PO_curators]",0.892570281,1,0.016193705,-0.312320322,-0.728645151,18,"c(""MAPK14"", ""ING2"", ""YBX1"", ""KAT5"", ""ZKSCAN3"")"
NA,GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,GO:0098742,The attachment of one cell to another cell via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos],GO:0098742,The attachment of one cell to another cell via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos],0.616383616,1,0.035996889,-0.375758927,-0.951935361,40,"c(""FLRT3"", ""CEACAM5"", ""CX3CL1"", ""MYADM"", ""MAPK14"", ""CDHR2"", ""NECTIN1"", ""LRRC4B"", ""ICAM1"", ""MYPN"", ""DSCAML1"", ""CDH5"", ""CD84"", ""VSTM2L"")"
NA,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,GO:0007043,"The aggregation, arrangement and bonding together of a set of components to form a junction between cells. [GOC:ai]",GO:0007043,"The aggregation, arrangement and bonding together of a set of components to form a junction between cells. [GOC:ai]",0.911911912,1,0.014339936,-0.301214654,-0.72432932,23,"c(""GJB6"", ""CD9"", ""NPHP1"", ""CNTNAP1"", ""CDH5"", ""GNPAT"", ""OCEL1"", ""PATJ"")"
NA,GOBP_CELL_CELL_RECOGNITION,GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],0.230848861,1,0.085288469,-0.544607012,-1.189483479,11,"c(""SPACA3"", ""FOLR3"", ""ADAM32"", ""CD9"")"
NA,GOBP_CELL_CELL_SIGNALING,GO:0007267,"Any process that mediates the transfer of information from one cell to another. This process includes signal transduction in the receiving cell and, where applicable, release of a ligand and any processes that actively facilitate its transport and presentation to the receiving cell.  Examples include signaling via soluble ligands, via cell adhesion molecules and via gap junctions. [GOC:dos, GOC:mah]",GO:0007267,"Any process that mediates the transfer of information from one cell to another. This process includes signal transduction in the receiving cell and, where applicable, release of a ligand and any processes that actively facilitate its transport and presentation to the receiving cell.  Examples include signaling via soluble ligands, via cell adhesion molecules and via gap junctions. [GOC:dos, GOC:mah]",0.3996004,1,0.055942859,-0.368960465,-1.02045561,267,"c(""MYLK2"", ""PTGIR"", ""CHRNA6"", ""SCN2B"", ""GJB6"", ""GLUL"", ""BCHE"", ""VANGL2"", ""JPH4"", ""BRD7"", ""NCSTN"", ""GDNF"", ""SCRIB"", ""OXTR"", ""CHRNE"", ""TPGS1"", ""PPFIA3"", ""SOST"", ""JPH3"", ""KPNA2"", ""CREB1"", ""VAMP2"", ""GRID2IP"", ""CHRND"", ""CHRNA9"", ""CX3CL1"", ""PPM1B"", ""KCNMB1"", ""JRK"", ""RAB5A"", ""TNFSF8"", ""APCDD1L"", ""MAPK14"", ""IRS2"", ""GFAP"", ""KPNA1"", ""SFRP1"", ""GATA4"", ""FBXW4"", ""SCTR"", ""WNT9B"", ""BTK"", ""PTCHD1"", ""BLK"", ""ARC"", ""OSBP"", ""TIAM1"", ""CHRM5"", ""CCAR2"", ""TBL1X"", ""GDF9"", ""CUL3"", ""EGF"", ""PFDN5"", ""MERTK"", ""NKD2"", ""OPHN1"", 
""AXIN2"", ""BDNF"", ""PHF24"", ""DAAM1"", ""SYNGAP1"", ""MARK1"", ""DYTN"", ""RAB3GAP1"", ""BCR"", ""ASIC1"", ""SENP2"", ""MINK1"", ""VPS35"", ""CACNG3"", ""DLGAP3"", ""SLC44A4"", ""PBXIP1"", ""WNT3A"", ""RAB8A"", ""NDP"", ""LRP4"", ""ABHD6"", ""TSKU"", ""PDGFA"")"
NA,GOBP_CELL_CHEMOTAXIS,GO:0060326,The directed movement of a motile cell guided by a specific chemical concentration gradient. Movement may be towards a higher concentration (positive chemotaxis) or towards a lower concentration (negative chemotaxis). [GOC:dph],GO:0060326,The directed movement of a motile cell guided by a specific chemical concentration gradient. Movement may be towards a higher concentration (positive chemotaxis) or towards a lower concentration (negative chemotaxis). [GOC:dph],0.745254745,1,0.026675476,-0.350192525,-0.881232793,38,"c(""ADAM17"", ""HMGB2"", ""KDR"", ""VAV1"", ""CX3CL1"", ""NINJ1"", ""GAS6"", ""CSF3R"", ""DPP4"", ""CCL27"", ""CRK"", ""SLAMF1"", ""PLA2G7"", ""PIK3CD"", ""GBF1"", ""SLC8B1"", ""FGF16"", ""PRSS56"")"
NA,GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,GO:0086065,"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086065,"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.963954686,1,0.012022664,-0.274594015,-0.60764255,12,"c(""ATP1A1"", ""DSC2"", ""CALM3"", ""HRC"", ""FLNA"", ""GJA1"", ""DSG2"")"
NA,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],GO:0000075,A signaling process that controls cell cycle progression by monitoring the integrity of specific cell cycle events. A cell cycle checkpoint begins with detection of deficiencies or defects and ends with signal transduction. [GOC:mtg_cell_cycle],0.034965035,1,0.241339977,-0.505815677,-1.29422521,45,"c(""TIPRL"", ""TTK"", ""WDR76"", ""XPC"", ""CDK5RAP2"", ""ANAPC15"", ""PLK3"", ""MAPK14"", ""RPL26"", ""NBN"", ""CCAR2"", ""XRCC3"", ""RAD9B"", ""ORC1"", ""NABP1"", ""PCID2"", ""THOC1"", ""PPP1R10"", ""INTS7"", ""MUC1"", ""CDC5L"", ""SPDL1"")"
NA,GOBP_CELL_CYCLE_DNA_REPLICATION,GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],GO:0044786,The DNA-dependent DNA replication that takes place as part of the cell cycle. [GOC:mtg_cell_cycle],0.57711951,1,0.040084563,-0.42906598,-0.957391947,13,"c(""DBF4"", ""RAD51"", ""PCNA"", ""SENP2"", ""MCM4"")"
NA,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],GO:0044843,The cell cycle process by which a cell in G1 phase commits to S phase. [GOC:mtg_cell_cycle],0.636363636,1,0.034491922,-0.369062535,-0.950277475,50,"c(""ADAM17"", ""DBF4"", ""BRD7"", ""PLK3"", ""GSPT1"", ""RPL26"", ""NPAT"", ""PHB2"", ""NASP"", ""CUL3"")"
NA,GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",GO:0044839,"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]",0.875124875,1,0.017234269,-0.313862054,-0.786276152,36,"c(""ARPP19"", ""RAD21"", ""FBXL22"", ""FBXL12"", ""PLK3"", ""NBN"", ""ORC1"", ""NABP1"", ""PBX1"", ""RNASEH2B"", ""INIP"", ""CDC7"", ""ABCB1"", ""PINX1"", ""CTC1"")"
NA,GOBP_CELL_CYCLE_PHASE_TRANSITION,GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],GO:0044770,The cell cycle process by which a cell commits to entering the next cell cycle phase. [GOC:mtg_cell_cycle],0.177822178,1,0.098212335,-0.408180883,-1.096689326,121,"c(""ADAM17"", ""TIPRL"", ""ERCC3"", ""DBF4"", ""CDC26"", ""TTK"", ""CKS2"", ""TACC3"", ""BRD7"", ""ARPP19"", ""WDR76"", ""RAD21"", ""FBXL22"", ""XPC"", ""FBXL12"", ""CDK5RAP2"", ""ANAPC15"", ""PLK3"", ""GSPT1"", ""MAPK14"", ""RPL26"", ""UBE2S"", ""NBN"", ""NPAT"", ""CCAR2"", ""PHB2"", ""NASP"", ""XRCC3"", ""CUL3"", ""RAD9B"", ""ORC1"", ""SENP2"", ""CENPE"", ""ZNF324"", ""NABP1"", ""PCID2"", ""THOC1"", ""PPP1R10"", ""CCNJL"", ""INTS7"", ""MUC1"", ""PBX1"", ""CDC5L"", ""SLFN11"", ""SPDL1"", ""RNASEH2B"", ""INIP"", ""PHF8"", ""PTPRC"", ""CPSF3"", ""UBE2C"", ""CDC7"", ""CDC27"", ""ABCB1"", ""LZTS1"", ""PINX1"", 
""FBXO7"", ""DNA2"")"
NA,GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",GO:0036473,"Any biological process that results in permanent cessation of all vital functions of a cell upon exposure to an oxidative stress stimulus. [GOC:bf, GOC:PARL]",0.897897898,1,0.015534864,-0.308566173,-0.740442874,22,"c(""GATA4"", ""TRAP1"", ""NOX1"", ""GPX1"", ""PARP1"", ""GPR37"", ""PDK1"", ""TLR6"", ""FBXO7"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],GO:0061005,The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10],0.494382022,1,0.047164246,-0.45236956,-1.009390149,13,"c(""GDNF"", ""WNT9B"", ""OSR1"", ""PAX2"", ""GPR4"", ""PODXL"")"
NA,GOBP_CELL_FATE_COMMITMENT,GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],GO:0045165,The commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [ISBN:0716731185],0.679320679,1,0.031349,-0.36683429,-0.931918848,42,"c(""IFRD1"", ""KDR"", ""SFRP1"", ""GATA4"", ""SOX12"", ""TCF3"", ""WNT9B"", ""GLI2"", ""IL12RB1"", ""DSCAML1"", ""WNT3A"", ""HNF1B"", ""RAB10"", ""HOXD10"", ""FOXP3"", ""PAX2"", ""SOX13"", ""SOX9"", ""SMAD2"", ""PPARG"")"
NA,GOBP_CELL_GROWTH,GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],GO:0016049,The process in which a cell irreversibly increases in size over time by accretion and biosynthetic production of matter similar to that already present. [GOC:ai],0.215784216,1,0.087051587,-0.412792368,-1.094408505,89,"c(""ADAM17"", ""FLRT1"", ""FLRT3"", ""HYAL2"", ""TMC8"", ""SEMA3F"", ""SPHK1"", ""G6PD"", ""OSGIN1"", ""SFRP1"", ""GATA4"", ""TSPYL2"", ""C9orf72"", ""CDHR2"", ""CRABP2"", ""EAF2"", ""CDK11A"", ""CCAR2"", ""SOCS2"", ""EXTL3"")"
NA,GOBP_CELL_JUNCTION_ASSEMBLY,GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",GO:0034329,"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a cell junction. [GOC:mah]",0.628371628,1,0.03509011,-0.363541585,-0.955859924,73,"c(""FLRT3"", ""GJB6"", ""LRRN3"", ""LRTM2"", ""OXTR"", ""KDR"", ""SFRP1"", ""NECTIN1"", ""LRRC4B"", ""CD9"", ""DUSP3"", ""ITGB1BP1"", ""OPHN1"", ""BDNF"", ""NPHP1"", ""BCR"", ""VPS35"", ""CNTNAP1"", ""CDH5"", ""DNER"", ""WNT3A"", ""LRP4"")"
NA,GOBP_CELL_JUNCTION_ORGANIZATION,GO:0034330,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell junction. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",GO:0034330,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell junction. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]",0.835164835,1,0.02026911,-0.334037808,-0.900063065,129,"c(""FLRT3"", ""GJB6"", ""WASF2"", ""GDNF"", ""LRRN3"", ""LRTM2"", ""OXTR"", ""SEMA3F"", ""KDR"", ""PPFIA3"", ""PPFIA4"", ""CX3CL1"", ""MYADM"", ""MAPK14"", ""SFRP1"", ""NECTIN1"", ""LRRC4B"", ""CD9"", ""ARC"", ""ELFN1"", ""DUSP3"", ""ITGB1BP1"", ""NOS1AP"", ""OPHN1"", ""BDNF"", ""SYNGAP1"", ""NPHP1"", ""BCR"", ""ADD1"", ""VPS35"", ""CNTNAP1"", ""DLGAP3"", ""CDH5"", ""DNER"", ""WNT3A"", ""LRP4"", ""ABHD17C"")"
NA,GOBP_CELL_KILLING,GO:0001906,"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",GO:0001906,"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",0.536463536,1,0.042417005,-0.402752033,-0.989071387,29,"c(""CFH"", ""LAMP1"", ""VAMP2"", ""VAV1"", ""RAET1E"", ""CD226"", ""ICAM1"", ""IL12RB1"", ""HMGN2"", ""LEP"", ""CRK"", ""PTPRC"", ""P2RX7"", ""NECTIN2"", ""PIK3R6"", ""PVR"")"
NA,GOBP_CELL_MATURATION,GO:0048469,"A developmental process, independent of morphogenetic (shape) change, that is required for a cell to attain its fully functional state. [GOC:go_curators]",GO:0048469,"A developmental process, independent of morphogenetic (shape) change, that is required for a cell to attain its fully functional state. [GOC:go_curators]",0.150849151,1,0.108394256,-0.47028213,-1.18342913,38,"c(""CATSPER3"", ""TMEM79"", ""AKR1B1"", ""KDR"", ""CX3CL1"", ""ROPN1L"", ""G6PD"", ""BTK"", ""SLC26A6"")"
NA,GOBP_CELL_MIGRATION,GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",0.408591409,1,0.05490737,-0.368573407,-1.018864364,258,"c(""ADAM17"", ""MTA2"", ""FLRT3"", ""EPPK1"", ""ANXA6"", ""HYAL2"", ""GLUL"", ""WASF2"", ""VANGL2"", ""SYDE1"", ""GDNF"", ""P2RY12"", ""SCRIB"", ""SEMA3F"", ""TYRO3"", ""CD151"", ""GTPBP4"", ""HMGB2"", ""GLIPR2"", ""KDR"", ""LCK"", ""POMGNT2"", ""VAV1"", ""CCDC88A"", ""CX3CL1"", ""SPHK1"", ""MYADM"", ""MAPK14"", ""IRS2"", ""OSGIN1"", ""SFRP1"", ""MST1R"", ""BAG4"", ""VTN"", ""CD9"", ""ITGA7"", ""ARC"", ""LRIG2"", ""TIAM1"", ""ICAM1"", ""NOX1"", ""PRPF40A"", ""PHB2"", ""CUL3"", ""NINJ1"", ""EGF"", ""GAS6"", ""MERTK"", ""SUN1"", ""CERS2"", ""DUSP3"", ""ITGB1BP1"", ""OPHN1"", ""CAP1"", ""MARK1"", ""SGPL1"", ""TPM1"", 
""HSPA5"", ""BCR"", ""MIA3"", ""MINK1"", ""ELP3"", ""ITGAV"", ""CSF3R"", ""IL27RA"", ""TMIGD1"", ""GPX1"", ""CDH5"", ""LYVE1"", ""SCAI"", ""YES1"", ""DNER"", ""MEGF9"", ""PBXIP1"", ""TNFSF12"", ""AGO2"", ""ABHD6"", ""PDGFA"", ""EMILIN1"", ""DPP4"", ""ADTRP"", ""LEP"", ""CCAR1"")"
