gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DMRT1,-0.599468946,6.976767802,-0.660331402,0.509052033,0.999609056,-4.598536506,Development (differentiation)
DMWD,-0.256577287,6.011961997,-0.246107057,0.805602964,0.999609056,-4.599422979,NA
DNAAF1,-0.388105446,6.814899206,-0.406020028,0.684734082,0.999609056,-4.59967002,Cilia
DNAAF2,-0.138736799,6.757376625,-0.141390171,0.88756375,0.999609056,-4.6001834,Cilia
DNAAF5,-0.11582942,6.482888583,-0.120808768,0.903844237,0.999609056,-4.600451077,Cilia
DNAH1,0.083605905,7.526181059,0.105719146,0.915806702,0.999609056,-4.602963383,Cilia
DNAH11,0.592431482,8.786647526,0.804467023,0.42114095,0.999609056,-4.598396871,Cilia
DNAH17,-0.204072296,8.438351117,-0.287744694,0.773546429,0.999609056,-4.604155999,Cilia
DNAH3,-0.469899728,8.181864827,-0.646802449,0.517770398,0.999609056,-4.60061505,Cilia
DNAH5,0.112409147,8.434247833,0.171079704,0.864163564,0.999609056,-4.60623793,Cilia
DNAH9,-0.018813986,8.847219321,-0.028796794,0.977027068,0.999609056,-4.606689021,Cilia
DNAI2,1.03399434,6.562156919,0.997822916,0.318382459,0.999609056,-4.59516133,Cilia
DNAJB11,-1.43789358,6.54028283,-1.457087717,0.145114568,0.999609056,-4.589438023,Metabolism (other)
DNAJB12,0.768023351,7.662056156,0.853804065,0.393228151,0.999609056,-4.596811668,Metabolism (other)
DNAJB14,-0.484568858,5.702584576,-0.426312479,0.669886712,0.999609056,-4.598277039,Metabolism (other)
DNAJB4,0.474112283,7.035950295,0.520704675,0.602580741,0.999609056,-4.599499063,Metabolism (other)
DNAJC11,1.738986984,6.261974264,1.533964571,0.125060937,0.999609056,-4.589911412,Metabolism (other)
DNAJC12,-1.084621358,5.64684807,-1.004175994,0.315311124,0.999609056,-4.595102445,NA
DNAJC13,0.941918017,7.543187342,1.069454258,0.284883444,0.999609056,-4.594246032,Metabolism (other)
DNAJC15,0.793028407,7.425258707,0.847333905,0.3968235,0.999609056,-4.596743639,Metabolism (other)
DNAJC16,0.242752664,7.880363736,0.298664854,0.765200203,0.999609056,-4.601966597,NA
DNAJC18,-0.994128089,6.310225367,-1.009885499,0.312567582,0.999609056,-4.59504464,Metabolism (other)
DNAJC21,-0.405999932,6.191339646,-0.432501884,0.665383336,0.999609056,-4.59971249,Metabolism (other)
DNAJC25-GNG10,0.300004066,6.892862366,0.314070007,0.753472542,0.999609056,-4.600035216,NA
DNAJC27,-0.440395757,6.75363415,-0.461386214,0.644528699,0.999609056,-4.599422353,Metabolism (other)
DNAJC3,-0.351304599,7.85493806,-0.490164246,0.624025351,0.999609056,-4.602466175,Metabolism (other)
DNAJC5B,0.766150022,7.493201702,0.897356829,0.369543952,0.999609056,-4.596483805,NA
DNAJC9,0.159268437,6.369768895,0.151944163,0.879233163,0.999609056,-4.599545856,Metabolism (other)
DNAL4,0.389947729,6.110724611,0.366419542,0.71405757,0.999609056,-4.598927746,Cilia
DNHD1,0.225767147,6.971795932,0.233181545,0.81562384,0.999609056,-4.600138446,NA
DNLZ,0.550923085,6.092866468,0.511757938,0.608828493,0.999609056,-4.598295461,Development (cell cycle)
DNM1L,-0.312572457,6.861282733,-0.364737976,0.71531251,0.999609056,-4.600988538,NA
DNMT1,0.164937052,7.41152656,0.172388113,0.863134905,0.999609056,-4.600391626,NA
DNTTIP1,0.772795619,6.102485717,0.714137064,0.475154319,0.999609056,-4.59721238,NA
DOC2A,0.903528531,6.740721025,0.88971806,0.373632562,0.999609056,-4.59614375,NA
DOC2B,-0.286820011,6.124113697,-0.267726428,0.788913845,0.999609056,-4.599147877,NA
DOCK11,0.527321286,8.308647825,0.690923847,0.48962484,0.999609056,-4.599602265,NA
DOCK5,0.079125619,9.136441853,0.129539676,0.896932491,0.999609056,-4.608125526,NA
DOCK6,0.814567559,7.311680294,0.892265206,0.372266115,0.999609056,-4.596363816,NA
DOCK7,-0.714787982,7.286178357,-0.869902395,0.384368641,0.999609056,-4.596948877,NA
DOCK8,-0.427978522,8.674674201,-0.630352699,0.528474126,0.999609056,-4.601632143,NA
DOHH,0.029769606,6.170477063,0.028234207,0.977475757,0.999609056,-4.599593729,Development (apoptosis)
DOK3,-0.270322062,6.559352815,-0.27533756,0.783060969,0.999609056,-4.599891174,Development (differentiation)
DOK5,-0.717307316,7.386473415,-0.943894467,0.345239847,0.999609056,-4.596121283,Development (differentiation)
DOK6,0.240272415,9.159696479,0.4137136,0.679090195,0.999609056,-4.607264046,Development (differentiation)
DOK7,0.065536091,6.941113469,0.064800854,0.948333485,0.999609056,-4.599964221,Development (differentiation)
DOPEY1,-0.451975695,7.443057289,-0.498615818,0.618057883,0.999609056,-4.59967359,NA
DOPEY2,-0.000535669,8.682471194,-0.000847481,0.99932382,0.999609056,-4.607480966,NA
DPAGT1,0.771904307,6.790510892,0.78596493,0.431901318,0.999609056,-4.597107582,NA
DPCD,-0.358408265,6.479068059,-0.360428215,0.71853236,0.999609056,-4.599500663,NA
DPF2,-0.780490037,6.153294814,-0.773957467,0.438968996,0.999609056,-4.59709604,NA
DPF3,0.194397936,8.892451091,0.322168481,0.747329865,0.999609056,-4.60728001,NA
DPH1,0.228603734,6.33655076,0.219680304,0.826123344,0.999609056,-4.599495147,Metabolism (other)
DPH7,0.51556244,6.153294814,0.479575576,0.631536698,0.999609056,-4.598441096,Metabolism (other)
DPP3,0.847438511,6.160809463,0.777316354,0.436985266,0.999609056,-4.596788413,Metabolism (other)
DPP4,1.400869031,7.138728855,1.409002309,0.158856667,0.999609056,-4.5902112,Metabolism (other)
DPP8,-0.400664197,6.902191306,-0.442933721,0.65782051,0.999609056,-4.600009075,Metabolism (other)
DPY19L1,-1.072168636,7.124369415,-1.16220258,0.245172973,0.999609056,-4.593117313,Cilia
DPY30,0.415282847,8.444164668,0.610582015,0.541486231,0.999609056,-4.601868996,NA
DPYS,0.311954373,8.258326693,0.426027781,0.670094144,0.999609056,-4.60269772,NA
DPYSL2,0.915784366,9.02195923,1.434664157,0.151405131,0.999609056,-4.582590662,NA
DR1,0.116981711,6.437931356,0.117744264,0.90627198,0.999609056,-4.600090241,NA
DRAM1,-0.235056925,8.243293725,-0.335762469,0.737055019,0.999609056,-4.604092084,NA
DRAP1,-0.32645985,6.890739181,-0.360368121,0.718577293,0.999609056,-4.600393944,NA
DRD2,0.544258502,6.602682083,0.528440703,0.597201859,0.999609056,-4.598507388,NA
DRD3,-1.147624022,6.783396492,-1.314840497,0.188585023,0.999609056,-4.590440847,NA
DRG2,-1.266723927,6.078718318,-1.243690364,0.213634341,0.999609056,-4.592532635,NA
DRGX,-1.678421906,5.279909093,-1.512802937,0.130352266,0.999609056,-4.589944258,NA
DRP2,-0.933555273,6.173770939,-0.958788255,0.337681963,0.999609056,-4.595568574,NA
DSCC1,-0.236922554,5.766306799,-0.214865685,0.829875165,0.999609056,-4.599027085,Development (cell cycle)
DSCR4,-0.566932214,7.149508135,-0.654730298,0.512652157,0.999609056,-4.598923337,NA
DSCR8,-0.491369499,6.246941296,-0.477588161,0.632950806,0.999609056,-4.598753849,NA
DSE,0.740902292,8.993628959,1.149910969,0.25020016,0.999609056,-4.591469906,NA
DSEL,-0.19118779,6.297996502,-0.188794858,0.850256335,0.999609056,-4.599799748,Matrisome/cell adhesion/binding/signaling
DSG1,0.564456479,5.987897012,0.517135798,0.605069525,0.999609056,-4.598186129,NA
DST,0.43817369,9.481108796,0.806653411,0.419879877,0.999609056,-4.601119664,NA
DTD1,-0.267536184,8.158436104,-0.38335812,0.701460064,0.999609056,-4.603803765,NA
DTD2,-0.556104786,6.23090541,-0.533348395,0.593800889,0.999609056,-4.598401633,NA
DTL,0.400179821,7.02771493,0.428602819,0.668218879,0.999609056,-4.599781022,NA
DTNB,-0.013097158,8.535739899,-0.01987922,0.984140005,0.999609056,-4.606503711,NA
DTWD1,0.542264522,5.889134398,0.500940462,0.61642089,0.999609056,-4.598307019,NA
DTWD2,0.551890682,7.815458112,0.707718394,0.479131919,0.999609056,-4.599223559,NA
DUS2,0.335471482,7.897504592,0.414581587,0.678454574,0.999609056,-4.601405597,NA
DUSP14,0.63530624,6.090895562,0.57891698,0.562654494,0.999609056,-4.597874511,NA
DUSP15,0.049579622,6.33655076,0.049327875,0.960658708,0.999609056,-4.600032942,NA
DUSP16,0.525263468,7.649101388,0.666857208,0.504874322,0.999609056,-4.599587616,NA
DUSP23,-0.996680888,6.176712723,-1.018450383,0.308481546,0.999609056,-4.594954312,NA
DUSP28,0.357193855,6.448446969,0.351513506,0.725208425,0.999609056,-4.599346214,NA
DUSP4,-1.144004664,5.843917394,-1.093674346,0.274116622,0.999609056,-4.594252366,NA
DUSP5,0.880600216,7.261404344,0.936176494,0.349198451,0.999609056,-4.595841823,NA
DUSP6,-0.534869607,6.517899315,-0.514502768,0.606908637,0.999609056,-4.598511587,NA
DUSP8,0.10480908,6.971643652,0.113163899,0.909902237,0.999609056,-4.600841269,NA
DVL1,-1.776643526,5.702584576,-1.6986963,0.089398612,0.999609056,-4.586599836,NA
DVL2,-1.023572954,6.092866468,-1.02514711,0.305311469,0.999609056,-4.594891791,NA
DXO,0.777874144,6.129229829,0.707284099,0.479401702,0.999609056,-4.597185626,NA
DYM,0.681635691,8.634067812,0.942916462,0.345739884,0.999609056,-4.596250332,NA
DYNC1LI2,-0.468044446,5.889134398,-0.444079754,0.656991778,0.999609056,-4.598721075,Cilia
DYNC2H1,0.475966363,8.336727771,0.681096574,0.495821636,0.999609056,-4.600600656,Cilia
DYNLL1,0.112404451,7.292811859,0.124261827,0.901109753,0.999609056,-4.601100124,Cilia
DYRK1A,0.598373422,7.995921387,0.743021558,0.45748108,0.999609056,-4.598578896,Development (differentiation)
DYRK1B,0.794208568,6.436525216,0.762986738,0.445484144,0.999609056,-4.597051472,Development (differentiation)
DYRK2,0.636182372,6.885347718,0.661669803,0.508193737,0.999609056,-4.598156856,Development (differentiation)
DYRK4,1.255391715,7.09094194,1.314776659,0.188606483,0.999609056,-4.591196832,Development (differentiation)
DYX1C1,-0.066525165,6.990438307,-0.06966484,0.944461421,0.999609056,-4.600546772,NA
DZIP1,-1.229438664,6.072390343,-1.236223714,0.216396132,0.999609056,-4.592501317,Development (apoptosis)
DZIP1L,0.352788534,6.105608478,0.33741169,0.735811625,0.999609056,-4.599156719,Development (apoptosis)
DZIP3,0.442519565,7.336534061,0.486323482,0.626745435,0.999609056,-4.59971133,Development (apoptosis)
E2F2,-0.742340422,5.705878452,-0.688927648,0.490880202,0.999609056,-4.597381338,Development (apoptosis)
E2F7,0.214657442,6.493216208,0.208302101,0.834996117,0.999609056,-4.599603747,Development (apoptosis)
EAPP,1.416601303,5.987897012,1.316596833,0.187995326,0.999609056,-4.591997767,NA
EBAG9,-0.689647507,6.681615648,-0.743169089,0.457391769,0.999609056,-4.597722635,NA
EBF3,0.062864944,7.570136034,0.07574732,0.939621209,0.999609056,-4.602285783,Development (apoptosis)
EBF4,0.492337352,7.039167055,0.528019533,0.597494137,0.999609056,-4.599252865,NA
EBNA1BP2,0.868533289,7.533938157,1.023462962,0.306106664,0.999609056,-4.594842065,NA
ECE1,-0.022365804,7.691590237,-0.030041015,0.97603477,0.999609056,-4.604051941,NA
ECH1,1.308435316,5.949562744,1.183400754,0.236670427,0.999609056,-4.593511876,Metabolism or Transport (lipid)
ECHDC2,0.528773883,6.195217942,0.487715108,0.625759276,0.999609056,-4.59835225,NA
ECHS1,0.916398705,6.357026885,0.874857306,0.38166654,0.999609056,-4.596199886,Metabolism or Transport (lipid)
ECI2,-1.634653112,6.49494296,-1.786841859,0.073984653,0.999609056,-4.58220908,Metabolism or Transport (lipid)
ECSIT,0.385751415,6.493216208,0.370414917,0.711078958,0.999609056,-4.599082262,NA
ECT2,-0.254139961,6.566150418,-0.257591346,0.79672609,0.999609056,-4.599892999,NA
EDA2R,0.478099545,5.9611529,0.435989112,0.662851343,0.999609056,-4.598476796,NA
EDAR,0.179385277,7.562842006,0.208352035,0.834957132,0.999609056,-4.601530999,NA
EDEM1,-1.099692109,7.451278574,-1.384461307,0.166239285,0.999609056,-4.588029754,Metabolism (other)
EDF1,-0.951478381,5.865069413,-0.915641913,0.359870491,0.999609056,-4.595882444,NA
EDIL3,-0.401663099,8.927595452,-0.680342906,0.496298599,0.999609056,-4.602808311,Matrisome/cell adhesion/binding/signaling
EDN3,0.474694838,6.353733009,0.449781473,0.652874973,0.999609056,-4.598688715,NA
EDNRB,0.712112381,5.766306799,0.615790354,0.538042893,0.999609056,-4.597437553,NA
EEF1E1,0.214921641,6.030467215,0.201320753,0.840450698,0.999609056,-4.599311642,NA
EEF1G,0.469525685,6.493216208,0.45582097,0.648525784,0.999609056,-4.598840196,NA
EEFSEC,0.196817644,8.650542071,0.307756446,0.758272238,0.999609056,-4.606067732,NA
EEPD1,0.569794835,9.005806203,0.875531538,0.381299759,0.999609056,-4.597947254,NA
EFCAB10,0.373176754,6.00640223,0.347277125,0.728388348,0.999609056,-4.598913534,NA
EFCAB11,-0.383898407,7.776698693,-0.480983195,0.630535949,0.999609056,-4.601119884,NA
EFCAB14,0.161856694,6.946960546,0.175123961,0.86098476,0.999609056,-4.600761707,NA
EFCAB2,-0.582491232,8.029820609,-0.722881359,0.469764837,0.999609056,-4.598798787,NA
EFCAB6,-0.030921256,7.950488474,-0.04163961,0.96678659,0.999609056,-4.604090291,NA
EFCAB7,-0.104050184,5.987897012,-0.099190704,0.920988274,0.999609056,-4.599598898,NA
EFCAB8,-0.447757588,6.770034767,-0.473513214,0.635854449,0.999609056,-4.599440683,NA
EFCC1,-0.888528772,6.134789596,-0.883247093,0.377117929,0.999609056,-4.596219655,NA
EFEMP2,0.053211115,6.156663684,0.051358053,0.959040941,0.999609056,-4.599743933,Matrisome/cell adhesion/binding/signaling
EFHC1,0.571852331,8.770302418,0.813252901,0.416086887,0.999609056,-4.598575784,NA
EFL1,-0.449961681,6.864871593,-0.479158622,0.631833263,0.999609056,-4.599470692,NA
EFNA3,-0.213556969,6.676472154,-0.213837048,0.830677243,0.999609056,-4.599881053,NA
EFTUD2,0.57946137,6.621187301,0.578687991,0.562809018,0.999609056,-4.598428368,NA
EGFL6,0.154770707,5.997813847,0.13782669,0.89037937,0.999609056,-4.598994626,Development (differentiation)
EGFLAM,-0.04492732,8.253637219,-0.063451709,0.949407717,0.999609056,-4.604955545,NA
EGFR,-1.535487735,7.106632405,-1.804246934,0.07121406,0.999609056,-4.579809176,Development (differentiation)
EGLN1,0.223837292,7.369550646,0.267507876,0.789082087,0.999609056,-4.601706809,NA
EGR1,-0.368659843,6.736257803,-0.375754097,0.707105402,0.999609056,-4.599561494,NA
EHBP1,0.399359749,8.251208253,0.614886152,0.53863989,0.999609056,-4.602456917,NA
EHD1,0.563285661,8.15726253,0.739867052,0.459393058,0.999609056,-4.599030562,NA
EHD3,1.192454701,6.519236075,1.173580079,0.240583204,0.999609056,-4.593333329,NA
EI24,1.35318528,5.991912958,1.177056757,0.239192838,0.999609056,-4.593686718,NA
EIF1,-0.331682318,6.559352815,-0.358474705,0.719993493,0.999609056,-4.600184551,NA
EIF2AK2,-0.426718812,6.276122413,-0.434227794,0.664129715,0.999609056,-4.59930451,NA
EIF2AK4,0.609685121,7.346606704,0.69837176,0.484956317,0.999609056,-4.598479378,NA
EIF2S1,0.29032883,6.940632571,0.310028736,0.756543713,0.999609056,-4.600247303,NA
EIF2S2,0.288917728,6.63836955,0.292968668,0.769550438,0.999609056,-4.599798011,NA
EIF3A,-0.355503019,6.802535856,-0.381258,0.703017593,0.999609056,-4.600011335,NA
EIF3B,-1.007796255,6.641663426,-1.048537016,0.294409335,0.999609056,-4.594616333,NA
EIF3D,0.471512529,6.902191306,0.478192572,0.632520606,0.999609056,-4.599072265,NA
EIF3E,-0.187370158,7.701041607,-0.253752804,0.799690259,0.999609056,-4.603627367,NA
EIF3F,0.910831515,6.318045541,0.897887487,0.369260957,0.999609056,-4.596075739,NA
EIF3H,0.53562208,7.782919558,0.652562599,0.514049005,0.999609056,-4.599372733,NA
EIF3J,-0.308831566,5.783489047,-0.273846659,0.7842065,0.999609056,-4.598743304,NA
EIF3K,0.528384658,6.327845767,0.540937453,0.58855929,0.999609056,-4.598815466,NA
EIF3M,-0.151964526,5.9611529,-0.142940133,0.886339517,0.999609056,-4.599434586,NA
EIF4E,0.956413492,6.617893426,0.925481283,0.354731547,0.999609056,-4.595807034,NA
EIF4E1B,1.753560972,5.9611529,1.504168933,0.132560403,0.999609056,-4.590522441,NA
EIF4E2,0.308360626,5.83643199,0.269814759,0.78730674,0.999609056,-4.598656804,NA
EIF4EBP1,-1.59557831,5.987221118,-1.604710486,0.10858006,0.999609056,-4.587258967,NA
EIF4ENIF1,-0.796953188,7.042631288,-0.934797283,0.349908882,0.999609056,-4.596022382,NA
EIF4G1,0.092719646,6.842488078,0.099644767,0.920627776,0.999609056,-4.600804853,NA
EIF4G2,0.559588494,6.337735241,0.50905365,0.610722631,0.999609056,-4.598177102,NA
EIF4G3,0.171841938,8.76912371,0.241266487,0.809352112,0.999609056,-4.604317449,NA
EIF4H,0.24431596,6.257617195,0.237078516,0.812599343,0.999609056,-4.599543817,NA
EIF5,-1.589774316,6.030467215,-1.632256609,0.102647901,0.999609056,-4.586466774,NA
EIF5B,0.031934972,7.341062961,0.035694182,0.971526718,0.999609056,-4.601319723,NA
ELAC1,1.508741489,6.369768895,1.346965871,0.178012999,0.999609056,-4.591915985,NA
ELAC2,0.854819786,5.74780158,0.739863075,0.459395472,0.999609056,-4.596816412,NA
ELAVL3,0.023371445,6.81828587,0.024880983,0.98015025,0.999609056,-4.600751258,NA
ELAVL4,-0.604712423,7.405209668,-0.799897326,0.423783842,0.999609056,-4.598291402,NA
ELF1,0.191238014,8.429977721,0.284333433,0.776159067,0.999609056,-4.60517813,NA
ELF2,-0.449016667,8.320091432,-0.653244101,0.513609637,0.999609056,-4.601169774,NA
ELFN2,-0.25943897,6.894966968,-0.282425704,0.777621277,0.999609056,-4.600543195,NA
ELK1,-0.216555414,6.068801483,-0.20972339,0.833886617,0.999609056,-4.59958314,NA
ELL,0.229473197,9.010256842,0.376513624,0.706540788,0.999609056,-4.606544345,NA
ELL2,0.645550261,7.948019775,0.814136286,0.41558071,0.999609056,-4.597821238,NA
ELMO2,0.088253027,7.625930896,0.10833279,0.913733263,0.999609056,-4.602510631,NA
ELMOD1,1.225516579,6.602682083,1.120522976,0.262510164,0.999609056,-4.594077704,NA
ELMOD2,0.531652881,5.742241814,0.458740602,0.646427566,0.999609056,-4.598051066,NA
ELMOD3,-0.226011289,5.870629179,-0.208568671,0.834788,0.999609056,-4.59917618,NA
ELN,0.392680989,7.205273886,0.435826196,0.662969547,0.999609056,-4.600085669,NA
ELOVL2,1.726054339,6.195645028,1.515864764,0.1295761,0.999609056,-4.590167865,Metabolism or Transport (lipid)
ELOVL7,-0.886510417,6.75447086,-0.954442079,0.339876373,0.999609056,-4.59566306,Metabolism or Transport (lipid)
ELP2,-1.69455984,6.588533933,-1.801586302,0.071631997,0.999609056,-4.582601443,NA
ELP4,0.475013267,8.247374553,0.652612476,0.514016842,0.999609056,-4.600524543,NA
ELP6,-0.848960033,6.072390343,-0.81631094,0.41433619,0.999609056,-4.596669171,NA
EMC1,0.557932177,6.342878735,0.529236304,0.596649916,0.999609056,-4.598349767,NA
EMC3,-0.333360355,7.21745113,-0.397631295,0.690908043,0.999609056,-4.601074551,NA
EMC6,0.197323816,6.173770939,0.191075907,0.848468891,0.999609056,-4.599616804,NA
EMC7,0.063214285,5.9611529,0.059837331,0.952286046,0.999609056,-4.599564061,NA
EMC8,0.160642013,6.360060984,0.165851651,0.868276089,0.999609056,-4.600276153,NA
EMCN,0.075717252,9.1296329,0.126245964,0.899539039,0.999609056,-4.608614618,NA
EMD,0.630698296,7.150542529,0.677183966,0.498300415,0.999609056,-4.598237874,NA
EME2,0.888603185,6.923392549,0.880383435,0.37866672,0.999609056,-4.596236811,NA
EMID1,-0.581531558,6.843787807,-0.611837616,0.540655122,0.999609056,-4.59857495,NA
EMILIN2,-0.685817144,7.55830828,-0.860109637,0.389743319,0.999609056,-4.597195119,NA
EML1,0.454623358,8.532989715,0.657165915,0.511085029,0.999609056,-4.60104017,Development (cell cycle)
EML3,-0.431098638,6.588533933,-0.445855969,0.655708176,0.999609056,-4.599387728,Development (cell cycle)
EML4,-0.036117825,7.810275817,-0.046697295,0.962755152,0.999609056,-4.603390986,Development (cell cycle)
EMP1,-1.259261834,6.314167245,-1.268183439,0.204753511,0.999609056,-4.592091499,Matrisome/cell adhesion/binding/signaling
EMP2,-0.18282115,7.211907387,-0.20050406,0.841089291,0.999609056,-4.600859069,Matrisome/cell adhesion/binding/signaling
EMSY,-0.761307532,6.417455231,-0.758012376,0.448456316,0.999609056,-4.597232112,NA
EMX1,0.656532971,5.865069413,0.585899062,0.557952781,0.999609056,-4.597729954,Development (differentiation)
ENAH,0.162975222,7.632998356,0.192695861,0.847199956,0.999609056,-4.601805384,NA
ENAM,0.059521161,6.257617195,0.058281641,0.953525121,0.999609056,-4.599874805,NA
ENDOD1,-0.384250255,6.890739181,-0.411697309,0.680567592,0.999609056,-4.599865141,NA
ENG,-0.930383339,6.723538776,-0.977161177,0.328506227,0.999609056,-4.595396165,NA
ENKD1,-0.563694275,6.175168903,-0.547431837,0.584090803,0.999609056,-4.598413422,NA
ENO2,-1.47724357,5.034253895,-1.297487238,0.194484945,0.999609056,-4.592518467,Metabolism (other)
ENOPH1,-0.029117569,7.043524124,-0.032496128,0.974076867,0.999609056,-4.601302523,Development (cell cycle)
ENPEP,0.334252542,7.724662324,0.404572315,0.685798085,0.999609056,-4.60121015,NA
ENPP6,0.274493558,6.941113469,0.280420092,0.779159362,0.999609056,-4.599904947,Metabolism (other)
ENSA,0.741009616,7.811941197,0.874708477,0.381747532,0.999609056,-4.596781469,NA
ENTPD7,-0.645948978,6.43463748,-0.665497622,0.505743213,0.999609056,-4.598073286,Metabolism (other)
