gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CFAP161,-0.319593425,7.924715575,-1.259264737,0.207949893,0.999570073,-4.880144763,Cilia
CFAP20,0.306672405,5.896741206,0.596817951,0.550635904,0.999570073,-4.933769315,Cilia
CFAP206,-0.764696823,6.449976067,-1.901393009,0.057265373,0.999570073,-3.931798102,Cilia
CFAP221,0.273413925,7.771293383,0.998176423,0.318206281,0.999570073,-5.077417147,Cilia
CFAP43,-0.301616513,7.374443886,-1.022691948,0.306466287,0.999570073,-5.007143817,Cilia
CFAP52,-0.077924379,6.597752822,-0.201112876,0.840612425,0.999570073,-5.20847583,Cilia
CFAP69,-0.052375058,6.767734269,-0.137610414,0.890549754,0.999570073,-5.228940978,Cilia
CFAP73,-0.253199404,5.586663939,-0.435135251,0.663469103,0.999570073,-4.919296305,Cilia
CFAP77,0.080921016,8.148416624,0.329732778,0.741605448,0.999570073,-5.539220335,Cilia
CFAP97,-0.286621141,6.756165436,-0.770244865,0.441164045,0.999570073,-5.035243662,Cilia
CFAP99,-0.143062786,7.120470062,-0.437230691,0.661948926,0.999570073,-5.274918542,Cilia
CFB,-0.947884043,4.383392038,-1.160141859,0.246005347,0.999570073,-4.576085174,Inflammation/Immune/Stress/Toxic/Detox
CFD,-1.457341134,4.048142617,-1.618248093,0.105625417,0.999570073,-4.370543238,NA
CFDP1,-0.136736036,8.038269287,-0.545578867,0.585361734,0.999570073,-5.440460956,NA
CFHR1,-0.499950971,3.915447647,-0.481465993,0.63019078,0.999570073,-4.714964823,NA
CFL1,0.272792299,6.928796009,0.760247267,0.447116046,0.999570073,-5.063641655,NA
CFL2,-0.222891874,4.954423748,-0.307709873,0.758306413,0.999570073,-4.845970074,NA
CFLAR,-0.104904672,7.200547047,-0.325197982,0.745034746,0.999570073,-5.319017657,NA
CGB7,-0.62650503,3.946048318,-0.629359259,0.529121303,0.999570073,-4.701698707,NA
CGGBP1,0.082693076,7.547277472,0.283340407,0.776918932,0.999570073,-5.407811175,NA
CGN,0.493108655,6.231593308,1.042157853,0.297351501,0.999570073,-4.74796538,NA
CGNL1,-0.005113118,8.529855648,-0.022488372,0.982058619,0.999570073,-5.65239134,NA
CGRRF1,-0.282629384,5.566543195,-0.485249055,0.627505174,0.999570073,-4.906702767,Development (cell cycle)
CH17-140K24.5,1.569813567,3.318964871,1.4514364,0.146674568,0.999570073,-4.478099146,NA
CH17-270A2.2,0.167908242,7.009138045,0.476751721,0.633544304,0.999570073,-5.207496881,NA
CH17-296N19.1,-1.330477561,2.679644192,-1.02027532,0.307610642,0.999570073,-4.60078468,NA
CH507-9B2.3,-1.440386478,3.40738399,-1.304764086,0.191988686,0.999570073,-4.528793384,NA
CH507-9B2.5,-0.625290541,3.012316041,-0.460805253,0.644943504,0.999570073,-4.670179641,NA
CHAC1,-0.0078888,4.902089951,-0.010405184,0.991698121,0.999570073,-4.847176089,Development (apoptosis)
CHADL,-0.637483177,5.390510315,-1.087738601,0.27672405,0.999570073,-4.655912577,NA
CHAF1A,-0.250784459,6.624813742,-0.65218549,0.514289255,0.999570073,-5.075648989,NA
CHCHD1,-0.371818242,3.137464036,-0.307284559,0.75863009,0.999570073,-4.699970384,NA
CHCHD10,-0.289653432,4.561802076,-0.343191134,0.731458397,0.999570073,-4.787056387,NA
CHCHD2,1.396858385,4.163036849,1.231442004,0.218172539,0.999570073,-4.551793706,NA
CHCHD4,-0.245181089,6.04700213,-0.496962542,0.619221104,0.999570073,-4.98778682,NA
CHCHD6,0.142895048,8.966453953,0.685848406,0.492816913,0.999570073,-5.519307319,NA
CHCHD7,0.845432085,5.775405184,1.374426976,0.16932506,0.999570073,-4.469375831,NA
CHD1,-0.236550271,6.993076227,-0.686803031,0.492215078,0.999570073,-5.130494337,NA
CHD2,-0.085537292,7.818242465,-0.322766606,0.746875488,0.999570073,-5.476668169,NA
CHD3,-0.110444071,6.302271508,-0.256938813,0.797228736,0.999570073,-5.128820036,NA
CHD4,0.281672011,6.5486196,0.690344083,0.4899861,0.999570073,-5.021259157,NA
CHD6,0.131735219,8.478745167,0.567437678,0.570423431,0.999570073,-5.493475943,NA
CHD7,0.362419631,8.367776658,1.5193861,0.128681653,0.999570073,-4.607864135,NA
CHD8,0.287308628,7.023696283,0.81738061,0.413721003,0.999570073,-5.042908433,NA
CHD9,0.205564497,8.898439929,0.961258131,0.336434388,0.999570073,-5.294891478,NA
CHDH,-0.213513252,6.553139826,-0.542185873,0.587696701,0.999570073,-5.107264019,NA
CHFR,-0.365804498,7.935267429,-1.44424256,0.148686925,0.999570073,-4.667794387,NA
CHI3L1,-1.019269366,5.089079101,-1.589645076,0.111931144,0.999570073,-4.316144269,NA
CHI3L2,0.3266309,6.500834362,0.766579624,0.443340832,0.999570073,-4.958586482,NA
CHIC2,-0.097389986,6.487635134,-0.235094059,0.814138214,0.999570073,-5.15706228,NA
CHKA,-0.380211345,7.160527464,-1.202853907,0.229047556,0.999570073,-4.804644819,NA
CHKB,-0.26559627,5.957888949,-0.526206623,0.598750675,0.999570073,-4.966480866,NA
CHKB-CPT1B,-0.246422387,5.86735067,-0.469165293,0.63895677,0.999570073,-4.962174567,NA
CHMP1B,0.559009086,4.520078351,0.609735783,0.542043996,0.999570073,-4.722783674,NA
CHMP2A,0.103037769,4.435814894,0.118175026,0.905930202,0.999570073,-4.794099824,NA
CHMP2B,0.83071237,6.001392466,1.525500702,0.127150579,0.999570073,-4.35401782,NA
CHMP4B,-0.299464231,6.69906061,-0.810984691,0.417384423,0.999570073,-5.016344493,NA
CHMP5,-0.580579689,5.677015242,-1.106181022,0.268661908,0.999570073,-4.672692075,NA
CHN1,0.207925241,8.270426458,0.853395484,0.393450573,0.999570073,-5.277750183,NA
CHP1,0.197628644,6.585331888,0.500291536,0.616875494,0.999570073,-5.120694982,NA
CHPF,0.156534426,5.655603756,0.265471163,0.790649346,0.999570073,-4.943899711,NA
CHPF2,-0.503372447,5.080612005,-0.770515569,0.441003517,0.999570073,-4.772342703,NA
CHRAC1,0.055028498,5.173598473,0.078181876,0.937684186,0.999570073,-4.876643194,NA
CHRD,0.555051476,5.011287541,0.734054135,0.462924627,0.999570073,-4.741224787,NA
CHRDL2,0.028746129,6.493529177,0.068575686,0.945328081,0.999570073,-5.166349971,NA
CHRM5,0.210544012,7.5155605,0.705082752,0.480767214,0.999570073,-5.220950945,NA
CHRNA2,-0.606732793,5.562014295,-1.089805419,0.275812418,0.999570073,-4.667088299,NA
CHRNA4,0.030249218,6.870431023,0.083434644,0.933506804,0.999570073,-5.268769635,NA
CHRNG,0.453472713,4.773004105,0.55054131,0.581954497,0.999570073,-4.761879688,NA
CHST11,0.148072049,9.489980307,0.782421778,0.4339763,0.999570073,-5.537712778,Metabolism (other)
CHST15,-0.342953793,7.919162156,-1.345490699,0.178482566,0.999570073,-4.781532688,Metabolism (other)
CHST2,0.28501513,5.343570605,0.433361809,0.664756765,0.999570073,-4.864690944,Metabolism (other)
CHST3,-0.029844122,7.150486873,-0.092379191,0.926397727,0.999570073,-5.355960734,Metabolism (other)
CHST4,-0.138378751,4.67638003,-0.172261725,0.863233572,0.999570073,-4.819617251,Metabolism (other)
CHST6,0.353647533,6.073538711,0.73274629,0.463722048,0.999570073,-4.910376003,Metabolism (other)
CHSY1,-0.179079453,7.443153042,-0.613587445,0.539495184,0.999570073,-5.286996617,Metabolism (other)
CHTF18,0.350940963,5.851314401,0.630282458,0.52851723,0.999570073,-4.883884595,NA
CHTOP,0.488582022,5.541195606,0.785435901,0.432207641,0.999570073,-4.782931362,NA
CHURC1-FNTB,-0.070144391,8.082489541,-0.281046485,0.778677747,0.999570073,-5.537710237,NA
CIAO1,-0.657403926,5.633723394,-1.19751368,0.231121046,0.999570073,-4.602272987,NA
CIART,0.408474173,4.510952983,0.447175755,0.654753163,0.999570073,-4.750355776,NA
CIB1,-0.641493192,5.268209364,-1.02322038,0.306216432,0.999570073,-4.675040641,Transport
CIB2,0.28620184,6.0315615,0.578509753,0.562926738,0.999570073,-4.959690122,Transport
CIB3,1.44561353,4.339364309,1.551146124,0.120883,0.999570073,-4.411289831,NA
CIB4,-0.603224694,6.697962574,-1.646100852,0.099759214,0.999570073,-4.264560547,NA
CIC,0.263656023,7.308888603,0.823572516,0.410192633,0.999570073,-5.099813855,NA
CIDEC,-0.60816588,4.314042276,-0.700247518,0.483781148,0.999570073,-4.716035391,Metabolism or Transport (lipid)
CIITA,-0.19425083,7.149321924,-0.611567305,0.54083125,0.999570073,-5.225118649,NA
CIPC,-0.21044753,6.154060953,-0.443580653,0.657350749,0.999570073,-5.02535411,NA
CIRBP,0.148498144,7.059251401,0.427498727,0.669020863,0.999570073,-5.234202377,NA
CISD1,0.68045861,6.053840986,1.243408105,0.213732528,0.999570073,-4.571699552,NA
CISD2,0.97052218,5.645055936,1.57447932,0.115393004,0.999570073,-4.322445584,NA
CISD3,-0.426897779,4.976610557,-0.597533455,0.55015826,0.999570073,-4.795748905,NA
CISH,0.68605625,5.182629589,0.957323118,0.338416133,0.999570073,-4.676331974,NA
CITED1,-0.526228934,4.170551498,-0.546270844,0.584886064,0.999570073,-4.722433534,NA
CITED2,-0.21895022,5.378222828,-0.34846581,0.727494172,0.999570073,-4.900539846,NA
CITED4,-0.193600187,4.643135825,-0.231873938,0.816638376,0.999570073,-4.801760403,NA
CIZ1,-0.103303738,6.457595114,-0.246071595,0.805629418,0.999570073,-5.146312516,NA
CKAP2,0.932289055,5.405842946,1.356114674,0.175078486,0.999570073,-4.480352663,NA
CKAP4,0.010732711,7.264827551,0.033728576,0.973093939,0.999570073,-5.370745233,NA
CKB,0.642468613,5.042181132,0.808778472,0.418652511,0.999570073,-4.706953196,NA
CKM,0.595787403,4.820471227,0.755756179,0.449804581,0.999570073,-4.724305393,NA
CKMT1B,-1.860298656,2.978213088,-1.496793502,0.134463284,0.999570073,-4.48458335,NA
CKMT2,-0.251081832,6.43519418,-0.607407904,0.543587362,0.999570073,-5.050613292,NA
CKS1B,-0.289495298,5.034455793,-0.406704988,0.684229168,0.999570073,-4.837864075,NA
CKS2,-0.254917518,4.844788036,-0.332788001,0.739297916,0.999570073,-4.821491271,NA
CLASP1,-0.122975331,9.121141968,-0.611586297,0.540818681,0.999570073,-5.593280847,NA
CLC,-0.123995344,3.633934384,-0.106506105,0.915181915,0.999570073,-4.716545648,NA
CLCN2,-0.442046031,6.268384915,-1.000759636,0.316955524,0.999570073,-4.802928566,Transport
CLCN3,0.120348278,7.700913501,0.427440893,0.669062977,0.999570073,-5.394559365,Transport
CLCN4,-0.239158113,7.343857363,-0.796958608,0.425484835,0.999570073,-5.161647339,Transport
CLCN6,0.433717733,6.43625656,1.024348929,0.305683282,0.999570073,-4.805629953,Transport
CLCN7,-0.017272976,6.277519359,-0.037712837,0.969917029,0.999570073,-5.108824618,Transport
CLCNKA,-0.234749696,5.827738026,-0.467507008,0.640142436,0.999570073,-4.986705811,Transport
CLCNKB,0.174815213,5.517086313,0.28090236,0.778788289,0.999570073,-4.915436472,Transport
CLDN1,0.043970396,5.798745814,0.079859955,0.936349464,0.999570073,-4.997271708,Matrisome/cell adhesion/binding/signaling
CLDN16,0.445121246,7.242737753,1.361546082,0.173357011,0.999570073,-4.627919062,Matrisome/cell adhesion/binding/signaling
CLDN17,-2.033730747,2.516648576,-1.536354166,0.124467868,0.999570073,-4.483630242,Matrisome/cell adhesion/binding/signaling
CLDN19,-0.680540177,5.063341975,-1.028217667,0.303860284,0.999570073,-4.661021125,Matrisome/cell adhesion/binding/signaling
CLDN2,0.355894224,6.340236752,0.786983974,0.431300872,0.999570073,-4.916753756,Matrisome/cell adhesion/binding/signaling
CLDN20,-0.900066485,4.487381387,-1.121621177,0.262037442,0.999570073,-4.593263449,Matrisome/cell adhesion/binding/signaling
CLDN22,-0.110900861,2.883376262,-0.086529473,0.931046422,0.999570073,-4.697688112,Matrisome/cell adhesion/binding/signaling
CLDN23,-0.148877904,4.639060317,-0.179309704,0.857696402,0.999570073,-4.807479664,Matrisome/cell adhesion/binding/signaling
CLDN25,0.498586108,3.498075038,0.378509265,0.705056459,0.999570073,-4.680607476,Matrisome/cell adhesion/binding/signaling
CLDN4,-0.627504819,6.1946623,-1.417256484,0.15642403,0.999570073,-4.470666341,Matrisome/cell adhesion/binding/signaling
CLDN5,0.683490843,4.62801637,0.745480193,0.455990522,0.999570073,-4.694302301,Matrisome/cell adhesion/binding/signaling
CLDN6,-0.62024417,4.746984238,-0.811886437,0.41686677,0.999570073,-4.714886639,Matrisome/cell adhesion/binding/signaling
CLDN7,-1.357657104,3.814632336,-1.47775477,0.139489681,0.999570073,-4.442664186,Matrisome/cell adhesion/binding/signaling
CLDN9,0.94735908,2.996718307,0.693895241,0.487756226,0.999570073,-4.646696963,Matrisome/cell adhesion/binding/signaling
CLDND1,0.822410569,6.185219399,1.652519475,0.098444899,0.999570073,-4.2336439,NA
CLDND2,-0.650055023,4.629451863,-0.839201913,0.401366367,0.999570073,-4.702968499,NA
CLEC10A,-0.90212308,3.780948101,-0.877978652,0.379966189,0.999570073,-4.646350369,NA
CLEC11A,0.455553099,4.215897784,0.458942545,0.646280574,0.999570073,-4.727918127,NA
CLEC14A,1.041754894,3.464731927,0.757145827,0.448971707,0.999570073,-4.63830322,NA
CLEC16A,0.008476843,9.084331542,0.041458618,0.96693071,0.999570073,-5.74633446,NA
CLEC19A,-0.268078982,6.160680762,-0.581259966,0.561072019,0.999570073,-4.9968529,NA
CLEC2B,0.384380645,4.888361745,0.4847282,0.627874639,0.999570073,-4.785872999,NA
CLEC3A,-0.178979029,6.180248807,-0.384741126,0.700433445,0.999570073,-5.052330424,NA
CLEC4D,-0.113641333,4.523623615,-0.130964909,0.895804426,0.999570073,-4.795153032,NA
CLEC4G,-1.588611528,3.485820199,-1.496222084,0.134612077,0.999570073,-4.458885318,NA
CLGN,0.941876884,6.040887319,1.74047363,0.08179176,0.999570073,-4.156408371,NA
CLIC1,-0.440019121,5.452777332,-0.737035532,0.461109665,0.999570073,-4.81622402,Transport
CLIC6,-0.512717269,7.234519777,-1.674997801,0.093950798,0.999570073,-4.278550923,Transport
CLIP1,-0.129566939,7.811001563,-0.492628055,0.622281003,0.999570073,-5.424449504,Transport
CLIP2,0.192245096,8.067546143,0.755079792,0.450210284,0.999570073,-5.311330379,Transport
CLIP3,1.084567306,5.267887589,1.50699647,0.131827863,0.999570073,-4.39025295,Transport
CLIP4,0.250318584,7.238938774,0.781872956,0.434298793,0.999570073,-5.126096772,Transport
CLK1,1.008939587,5.234613306,1.327823372,0.184252104,0.999570073,-4.498172286,NA
CLK2,0.389601594,5.730495759,0.674728702,0.499856195,0.999570073,-4.852463351,NA
CLK3,-0.026860489,7.287710474,-0.086540824,0.931037399,0.999570073,-5.38794865,NA
CLLU1,-0.620757045,4.48048486,-0.74844743,0.454199406,0.999570073,-4.714410864,NA
CLLU1OS,-0.785408729,4.231715726,-0.874446713,0.381885865,0.999570073,-4.665039824,NA
CLMN,-0.133576928,8.319127918,-0.566685796,0.570934236,0.999570073,-5.481108955,Matrisome/cell adhesion/binding/signaling
CLN3.1,-1.306361212,4.521032471,-1.69435092,0.090214689,0.999570073,-4.283707424,NA
CLN8,-0.200312989,6.950440995,-0.590921241,0.554580085,0.999570073,-5.188230194,AD
CLPS,-0.922756026,3.683583452,-0.894279319,0.371183569,0.999570073,-4.642097348,NA
CLPX,-0.044113799,5.633837746,-0.081198723,0.935284754,0.999570073,-5.004643118,NA
CLSTN1,-0.205312759,7.745354765,-0.762207123,0.445945672,0.999570073,-5.263296546,NA
CLTA,0.310700594,7.824410703,1.143261443,0.252944182,0.999570073,-4.953018947,NA
CLTC,0.056570545,6.691389302,0.150660417,0.880245167,0.999570073,-5.237340785,NA
CLTCL1,-0.198092413,7.585884471,-0.716573013,0.473646237,0.999570073,-5.271767668,NA
CLU,0.287788417,6.530104752,0.671126757,0.502147782,0.999570073,-5.001231332,NA
CLUAP1,-0.320745648,6.116438638,-0.673533171,0.500616186,0.999570073,-4.942994163,NA
CLYBL,-0.149377438,9.321572878,-0.771636749,0.440339012,0.999570073,-5.525805559,NA
CMA1,-1.290961113,2.83688027,-0.950620401,0.341808964,0.999570073,-4.611421582,NA
CMAS,0.129630564,5.195147432,0.188640886,0.850376261,0.999570073,-4.880563636,NA
CMC2,-0.42506186,6.794368647,-1.185355666,0.235891388,0.999570073,-4.755710326,NA
CMC4,-0.802477191,5.075215547,-1.215968547,0.224011716,0.999570073,-4.563875429,NA
CMPK1,0.265344345,6.127615642,0.541187905,0.588384294,0.999570073,-4.977194182,NA
CMTM3,0.342733627,5.390903112,0.514821063,0.606683937,0.999570073,-4.841885067,NA
CMTM4,0.033609134,7.330420202,0.110351439,0.912131807,0.999570073,-5.401164417,NA
CMTM5,-0.494352756,3.716593967,-0.461475332,0.644462795,0.999570073,-4.710777487,NA
CMTR2,-0.074718113,4.862138799,-0.097959333,0.921965599,0.999570073,-4.842932236,NA
CMYA5,-0.014986142,7.301128835,-0.048668161,0.961184251,0.999570073,-5.396317745,NA
CNBD2,-0.386696951,7.210408772,-1.249790782,0.211391078,0.999570073,-4.770651067,NA
CNBP,1.433675367,5.078618376,1.809500826,0.07038872,0.999570073,-4.216093606,NA
CNGA2,1.869358473,4.066793884,1.598330691,0.109985704,0.999570073,-4.440898862,NA
CNGA3,-0.097707721,7.173466356,-0.308144956,0.757975347,0.999570073,-5.33650885,NA
CNGA4,-0.08045596,6.010281271,-0.16436934,0.869442113,0.999570073,-5.059362027,NA
CNIH1,-0.014772616,5.552466358,-0.025140495,0.979943159,0.999570073,-4.963872569,NA
CNIH2,-0.738374998,5.274320671,-1.252122382,0.210540385,0.999570073,-4.554492968,NA
CNKSR3,0.158563946,8.017735513,0.617260677,0.537070052,0.999570073,-5.384846468,NA
CNN2,-0.342731525,5.503455978,-0.592583578,0.553466786,0.999570073,-4.879353697,NA
CNN3,-0.532538402,6.600846561,-1.414682125,0.157177785,0.999570073,-4.516550816,NA
CNNM2,-0.118410905,8.358162341,-0.505261148,0.613381173,0.999570073,-5.514683062,NA
CNNM3,0.281776259,6.492255296,0.637163255,0.524026037,0.999570073,-4.998446783,NA
CNOT1,0.342378254,7.550577027,1.172868887,0.240862805,0.999570073,-4.879411248,NA
CNOT10,0.094989925,7.296608457,0.303253209,0.761700157,0.999570073,-5.347165138,NA
CNOT11,0.981905333,5.475926444,1.406093051,0.15971253,0.999570073,-4.450472673,NA
CNOT3,-0.499177835,6.257400609,-1.138310039,0.255005116,0.999570073,-4.708676354,NA
CNOT4,-0.258848407,7.66306853,-0.953327879,0.340435861,0.999570073,-5.120141438,NA
CNOT6,-0.262259803,7.098591371,-0.808169484,0.419002943,0.999570073,-5.100557705,NA
CNOT7,1.017297595,5.726923612,1.648356096,0.099295831,0.999570073,-4.263389065,NA
CNOT8,-0.03298426,6.251667531,-0.072013331,0.942592042,0.999570073,-5.107592282,NA
CNOT9,-0.017842163,5.812200534,-0.034071914,0.972820156,0.999570073,-5.027114498,NA
CNPPD1,-0.066051041,5.415532384,-0.104680302,0.916630576,0.999570073,-4.925473432,NA
CNPY2,0.291002482,5.188829914,0.419632281,0.674758754,0.999570073,-4.845756206,NA
CNPY3,-0.177077259,5.222156994,-0.264186383,0.791639113,0.999570073,-4.883752059,NA
CNR1,0.777082272,5.558009724,1.205982022,0.227839147,0.999570073,-4.572057278,NA
CNRIP1,0.078505486,5.862755397,0.144641612,0.884995346,0.999570073,-5.001161388,NA
CNST,0.169212748,7.788960636,0.621599186,0.534212769,0.999570073,-5.336604034,NA
CNTN2,-0.085690838,6.441204489,-0.215158528,0.829645988,0.999570073,-5.187138766,Matrisome/cell adhesion/binding/signaling
CNTN3,-0.166479483,8.523839548,-0.73683066,0.461234256,0.999570073,-5.419082159,Matrisome/cell adhesion/binding/signaling
CNTNAP3B,0.572690711,5.448603325,0.897090032,0.369682022,0.999570073,-4.729178169,NA
COASY,0.069816921,4.393308874,0.073715802,0.941237285,0.999570073,-4.769679587,NA
COBL,0.035748519,9.366274009,0.185457988,0.852871771,0.999570073,-5.784830833,NA
COBLL1,0.328717744,8.401208641,1.385463289,0.165926797,0.999570073,-4.780334465,NA
COG5,0.060533031,8.911506795,0.287278254,0.773902344,0.999570073,-5.683185522,NA
COG8,-0.670680839,6.309493251,-1.593008344,0.111174629,0.999570073,-4.302056416,NA
COG8.1,-0.555118023,6.008302843,-1.155279486,0.247990239,0.999570073,-4.665215949,NA
COL16A1,0.453022713,7.133535479,1.355804562,0.175177159,0.999570073,-4.624067719,Matrisome/cell adhesion/binding/signaling
COL18A1,0.062913003,8.723474098,0.284828943,0.775778241,0.999570073,-5.642242227,Matrisome/cell adhesion/binding/signaling
COL1A1,0.130330836,6.453481532,0.30342084,0.761572423,0.999570073,-5.120547326,Matrisome/cell adhesion/binding/signaling
COL23A1,-0.094782327,9.462914723,-0.507165788,0.612044269,0.999570073,-5.711020826,Matrisome/cell adhesion/binding/signaling
COL26A1,0.240974442,8.699077246,1.091161576,0.275215359,0.999570073,-5.151209747,Matrisome/cell adhesion/binding/signaling
COL4A3,-0.02281775,8.104690664,-0.09189189,0.926784885,0.999570073,-5.572361271,Matrisome/cell adhesion/binding/signaling
COL4A3BP,-0.224285856,7.811922994,-0.846718002,0.397162778,0.999570073,-5.218772687,NA
COL5A1,-0.106096367,8.915760667,-0.508683694,0.610979745,0.999570073,-5.61326016,Matrisome/cell adhesion/binding/signaling
COL6A1,0.216633401,6.553319476,0.538095834,0.590517069,0.999570073,-5.094620489,Matrisome/cell adhesion/binding/signaling
COL9A1,0.57528556,7.582502113,1.929630986,0.053667157,0.999570073,-3.916827626,Matrisome/cell adhesion/binding/signaling
