gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
EFCAB10,0.221971785,6.171035152,0.343441183,0.731270424,0.95237819,-5.494376758,NA
EXOSC3,-0.253847224,5.531060603,-0.343258757,0.731407645,0.95237819,-5.384565225,NA
FAM83D,-0.283845126,5.505111007,-0.345372201,0.729818439,0.95237819,-5.302011101,Development (cell cycle)
FAM98B,0.301513059,5.510870544,0.347168603,0.728468545,0.95237819,-5.26028423,NA
FOXRED1,0.347711253,5.281687044,0.342949671,0.731640159,0.95237819,-5.152157628,Development (differentiation)
INPP5J,-0.259812325,5.339592071,-0.343497042,0.731228408,0.95237819,-5.366676455,Metabolism (other)
KCNQ2,-0.120958583,7.604341025,-0.343153717,0.73148666,0.95237819,-6.039258462,Transport
MAN1C1,0.088330126,8.460868676,0.345102197,0.730021405,0.95237819,-6.345379977,Metabolism (other)
MAT1A,0.385284963,5.100264848,0.34646846,0.728994563,0.95237819,-5.091112573,NA
MREG,0.145363647,7.248040732,0.343075458,0.731545531,0.95237819,-5.86742948,NA
MYO1D,-0.067516799,9.060630033,-0.343214271,0.731441109,0.95237819,-6.603062664,NA
P2RX2,0.503022081,3.87429959,0.344981553,0.7301121,0.95237819,-4.938402924,Transport
PARVA,-0.100722311,8.181781891,-0.344448311,0.730513017,0.95237819,-6.216971563,NA
PPP1R16B,0.111586785,7.849314936,0.344755343,0.730282166,0.95237819,-6.119673645,Metabolism (other)
SC5D,0.367635917,4.840547036,0.344330292,0.730601759,0.95237819,-5.117646955,NA
SFTPB,-0.338197535,4.936203438,-0.34307467,0.731546124,0.95237819,-5.171211394,NA
SH2D1B,-0.413153999,4.85628297,-0.343685523,0.731086645,0.95237819,-5.044047989,NA
SLC12A5,-0.178550049,6.390027322,-0.34257735,0.731920276,0.95237819,-5.680140392,Transport
SMC1B,-0.203678163,6.394237004,-0.344724521,0.73030534,0.95237819,-5.570010795,NA
SPATA31E1,0.545773383,4.23905637,0.343919689,0.730910532,0.95237819,-4.898248226,NA
SSH3,-0.323480943,5.205782096,-0.342886895,0.731687387,0.95237819,-5.201776094,NA
TGM6,-0.195133956,6.469746047,-0.345438581,0.729768543,0.95237819,-5.608597196,NA
TSPYL1,0.525816006,3.997127189,0.344653177,0.73035898,0.95237819,-4.916445572,NA
USP2,0.22805037,6.297021259,0.345818878,0.729482708,0.95237819,-5.476938222,Metabolism (other)
XRCC2,-0.270907031,5.559271366,-0.346071252,0.729293042,0.95237819,-5.339131794,NA
ZEB2,-0.116067391,7.818884494,-0.342659065,0.731858794,0.95237819,-6.07713124,Development (differentiation)
ZNF568,0.188884136,6.261874705,0.342665509,0.731853946,0.95237819,-5.630793038,NA
ZNF625-ZNF20,-0.266660534,5.548167857,-0.344452782,0.730509654,0.95237819,-5.348212416,NA
ZNF680,-0.200652738,6.126131695,-0.347487071,0.728229322,0.95237819,-5.588933973,NA
PERP,0.385347421,4.9341428,0.342383389,0.732066217,0.952436191,-5.084486192,Development (apoptosis)
POLR2H,-0.370072565,4.831293969,-0.342133064,0.732254582,0.952549363,-5.109743619,NA
ADGRG4,-0.131546185,7.372962786,-0.341103076,0.733029799,0.952600955,-5.95543729,Matrisome/cell adhesion/binding/signaling
GDF3,0.536236912,3.617653821,0.341242693,0.732924701,0.952600955,-4.903191338,Development (differentiation)
LINC01314,-0.226643584,5.953959604,-0.341002766,0.733105311,0.952600955,-5.471841428,NA
LSM1,-0.350187316,4.975035062,-0.341213278,0.732946843,0.952600955,-5.144412241,NA
MAN2A2,0.24396818,5.948579778,0.341772273,0.732526099,0.952600955,-5.413281768,Metabolism (other)
RBM34,-0.272746542,5.452347028,-0.341276456,0.732899286,0.952600955,-5.324445388,NA
TMEM219,-0.269132021,5.366039024,-0.341844908,0.732471434,0.952600955,-5.335860946,NA
UBP1,-0.16601975,6.709978233,-0.341123573,0.733014369,0.952600955,-5.741776929,Metabolism (other)
FAM213B,-0.350588945,4.762714608,-0.340261886,0.733663121,0.952794659,-5.142010029,NA
HEXIM1,-0.532031647,3.914467607,-0.340032303,0.733836002,0.952794659,-4.90538953,NA
JMJD6,0.310995834,5.351214554,0.339996706,0.733862809,0.952794659,-5.224448445,NA
RP11-644F5.10,-0.300915091,4.92181769,-0.34026919,0.733657621,0.952794659,-5.248806875,NA
TRUB1,0.259339509,5.799366798,0.340377954,0.733575724,0.952794659,-5.361795448,NA
ZNF577,0.322420408,4.980806119,0.340129182,0.733763048,0.952794659,-5.199091755,NA
PDGFC,0.093350953,8.159996161,0.339547539,0.734201086,0.952970493,-6.2780119,Development (differentiation)
RIIAD1,0.262193923,5.514778607,0.33964086,0.734130799,0.952970493,-5.351729423,NA
BPIFB2,-0.286605796,5.542632223,-0.339350059,0.734349828,0.95299119,-5.283070434,Inflammation/Immune/Stress/Toxic/Detox
UCK1,-0.370252371,4.682883872,-0.339257056,0.734419882,0.95299119,-5.104667107,NA
ABCE1,-0.294019955,5.505111007,-0.338423147,0.735048114,0.953543018,-5.262302194,Metabolism (other)
ATP6V0A1,0.160477496,6.82105454,0.338480901,0.735004599,0.953543018,-5.766205992,NA
STK24,0.100167441,8.146188953,0.338240126,0.735186018,0.953590257,-6.206848464,Development (apoptosis)
DLD,-0.243711471,5.856085151,-0.337542289,0.735711909,0.953882887,-5.405289103,NA
KCTD1,0.078509135,8.705806013,0.336742968,0.73631443,0.953882887,-6.438951097,Transport
KIF1B,0.114826917,7.765881686,0.336839594,0.736241585,0.953882887,-6.072961528,NA
MAP2,-0.074079888,8.778956324,-0.33767649,0.735610765,0.953882887,-6.498054182,NA
PTP4A1,0.17245387,6.755686512,0.337304804,0.735890906,0.953882887,-5.698836357,NA
SERP1,0.206105398,6.351423739,0.33672854,0.736325307,0.953882887,-5.542203246,NA
SHROOM3,-0.06081552,9.201162658,-0.337249792,0.735932372,0.953882887,-6.690632312,Development (differentiation)
STIL,0.189243352,6.401588233,0.337230562,0.735946866,0.953882887,-5.616814396,NA
TCEANC2,-0.187763636,6.499608884,-0.337073026,0.736065615,0.953882887,-5.623297876,NA
TNPO3,-0.140410793,7.124226781,-0.336442626,0.736540867,0.954030601,-5.883506441,NA
AMDHD2,0.305432687,4.972626787,0.335788149,0.737034377,0.95404885,-5.229520106,NA
ASXL2,-0.115076544,7.637668495,-0.3354034,0.737324547,0.95404885,-6.067312618,NA
B3GNT9,0.586566076,3.811900338,0.335542605,0.737219557,0.95404885,-4.857741221,Metabolism (other)
EREG,0.344960695,5.050179996,0.33592044,0.736934613,0.95404885,-5.145255053,Development (cell cycle)
FBXO25,0.172332964,6.739123754,0.335077543,0.737570333,0.95404885,-5.694238082,NA
PPP1R12B,-0.096872161,8.033185441,-0.335915542,0.736938307,0.95404885,-6.233135226,Metabolism (other)
RASAL1,-0.187637846,6.4848071,-0.335155512,0.737511521,0.95404885,-5.61947618,NA
TATDN2,-0.249550838,5.89775347,-0.336272368,0.73666924,0.95404885,-5.383717695,NA
TM7SF3,0.204135773,6.250182773,0.335548543,0.737215079,0.95404885,-5.547730597,NA
VENTX,-0.407723473,4.104051527,-0.335271798,0.737423808,0.95404885,-5.038980973,Development (differentiation)
CCDC144A,0.301072564,4.87212667,0.334889129,0.737712461,0.954101346,-5.238191691,NA
CAP1,0.249938084,5.889202988,0.334483909,0.738018164,0.954228255,-5.378743865,NA
HYAL1,-0.409330102,4.491039543,-0.334489104,0.738014245,0.954228255,-5.035455976,NA
TREML2,0.338004762,4.803756589,0.33435522,0.738115258,0.954228255,-5.156166801,Inflammation/Immune/Stress/Toxic/Detox
ERBB2,-0.181129967,6.501334553,-0.334185011,0.738243683,0.954262986,-5.648122888,Development (differentiation)
BAG4,0.239328794,5.823561283,0.333799608,0.738534504,0.954507592,-5.411947609,Metabolism (other)
CASP14,0.445157493,4.138460007,0.333497104,0.738762796,0.954671328,-4.986550694,NA
RGMA,0.140187221,7.241036507,0.33325504,0.738945492,0.954776107,-5.877177507,NA
ABCC1,0.085815426,8.473621338,0.33131427,0.740410808,0.954799195,-6.338384924,Transport
ABCC4,-0.066190482,8.990794295,-0.332706554,0.739359513,0.954799195,-6.595505135,Transport
ALKBH6,-0.418542644,4.349706725,-0.327686112,0.743152655,0.954799195,-5.012136211,NA
APP,-0.078786442,8.735586456,-0.328118806,0.742825491,0.954799195,-6.413034797,Amyloid
ARHGEF4,0.070063413,8.87211308,0.331570906,0.740216989,0.954799195,-6.536756829,NA
ATP6V1D,0.164680179,6.721505049,0.327005366,0.743667469,0.954799195,-5.715408976,NA
C19orf12,0.295113341,5.118122991,0.33086706,0.740748593,0.954799195,-5.244937427,NA
CAPN11,-0.246245726,5.651576173,-0.32733386,0.743419031,0.954799195,-5.375334235,NA
CCER1,0.172589057,6.554238025,0.332037866,0.73986437,0.954799195,-5.685732264,NA
CPNE3,-0.21637682,6.209233125,-0.328993222,0.742164478,0.954799195,-5.483952716,Transport
CREB3L4,-0.432665997,4.259532495,-0.329481274,0.741795618,0.954799195,-4.996277439,NA
CXorf21,0.418472116,4.682378575,0.329928583,0.741457603,0.954799195,-5.015668246,NA
CYTH1,0.111059546,7.625117178,0.329152404,0.742044164,0.954799195,-6.08515095,Transport
ELOVL5,0.138160691,7.239574147,0.326910276,0.74373939,0.954799195,-5.874822771,Metabolism or Transport (lipid)
FAM160A1,-0.079423666,8.574074835,-0.329528536,0.741759902,0.954799195,-6.408913259,NA
GLRA3,-0.097105852,8.089544732,-0.33026057,0.741206765,0.954799195,-6.216307431,NA
GNG7,0.080748286,8.544978341,0.329699963,0.741630356,0.954799195,-6.393268151,NA
GSN,0.097782598,8.008577442,0.327294326,0.743448929,0.954799195,-6.201910459,NA
IFFO2,0.140340473,7.205920469,0.327128697,0.743574191,0.954799195,-5.860940348,NA
INO80D,-0.139245565,7.141614551,-0.331840068,0.740013728,0.954799195,-5.879910461,NA
IYD,0.234070414,5.800813113,0.327923458,0.74297319,0.954799195,-5.417140441,NA
KRAS,-0.198634864,6.353857217,-0.329137369,0.742055528,0.954799195,-5.556422567,NA
LAMA1,0.08987715,8.324708543,0.330729474,0.740852524,0.954799195,-6.292092893,Matrisome/cell adhesion/binding/signaling
LAT,0.377545489,4.705115108,0.32720846,0.743513868,0.954799195,-5.072330242,NA
LGALS2,0.463405047,4.410135072,0.329169771,0.742031038,0.954799195,-4.959090862,Development (apoptosis)
LGALS2,0.463405047,4.410135072,0.329169771,0.742031038,0.954799195,-4.959090862,Inflammation/Immune/Stress/Toxic/Detox
LGALS2,0.463405047,4.410135072,0.329169771,0.742031038,0.954799195,-4.959090862,Matrisome/cell adhesion/binding/signaling
MAMDC4,-0.252939795,5.615245138,-0.330117841,0.741314603,0.954799195,-5.360145619,NA
MEGF10,-0.084200035,8.405936363,-0.32871806,0.742372465,0.954799195,-6.350019728,NA
MRC1,-0.135525567,7.202772634,-0.32957886,0.741721872,0.954799195,-5.899336057,NA
MYO1B,0.093760724,8.211462606,0.329765568,0.741580782,0.954799195,-6.248757993,NA
NLRP10,0.42253275,4.737768476,0.328353841,0.742647798,0.954799195,-5.007798693,Inflammation/Immune/Stress/Toxic/Detox
NSMCE2,-0.074965025,8.740013658,-0.332867346,0.739238132,0.954799195,-6.474005855,NA
PCGF6,0.194993034,6.04291432,0.329822653,0.741537646,0.954799195,-5.573864908,NA
PDLIM2,0.201556816,6.121797147,0.327205124,0.74351639,0.954799195,-5.539514964,NA
PHF2,0.108587662,7.956827886,0.332849212,0.739251822,0.954799195,-6.116008694,NA
RAB29,0.459823993,4.514806942,0.328960263,0.742189389,0.954799195,-4.962829393,Transport
RNF39,0.557214463,3.916222718,0.327579615,0.743233186,0.954799195,-4.870292574,NA
RP1-4G17.5,0.267056817,5.436164215,0.330843862,0.740766116,0.954799195,-5.319556887,NA
RP3-468K18.5,0.225695753,6.043821511,0.331686655,0.740129578,0.954799195,-5.45508669,NA
RPP30,-0.244129646,5.575942835,-0.327961651,0.742944312,0.954799195,-5.383524978,NA
RSF1,-0.099859624,7.824472361,-0.328251236,0.742725369,0.954799195,-6.184246135,NA
SLC25A48,-0.148741262,6.910278698,-0.331067727,0.74059702,0.954799195,-5.817392376,Transport
SS18L2,-0.268488744,5.339803362,-0.327946293,0.742955924,0.954799195,-5.309502889,NA
TBC1D8,-0.074677911,8.692249031,-0.3323591,0.739621826,0.954799195,-6.476427199,NA
TMEM145,-0.324199253,4.737044231,-0.32753896,0.743263929,0.954799195,-5.172113614,NA
VAV2,-0.059874638,9.182018075,-0.32941605,0.741844909,0.954799195,-6.685417276,NA
WWC2,0.081876801,8.506658806,0.326957402,0.743703746,0.954799195,-6.372533145,NA
YIF1B,-0.317037277,5.095454386,-0.332502173,0.739513808,0.954799195,-5.196850965,Transport
TTI2,-0.219154397,5.968522945,-0.32657437,0.743993468,0.954957292,-5.467931861,NA
VTN,0.44266971,4.250646526,0.326478739,0.744065809,0.954957292,-4.979397984,NA
ACOT9,-0.151333971,6.909746589,-0.325831619,0.744555382,0.955063805,-5.788703381,Metabolism or Transport (lipid)
COL13A1,-0.077202286,8.678516168,-0.325918805,0.744489417,0.955063805,-6.426970405,Matrisome/cell adhesion/binding/signaling
LTB4R2,0.433286741,4.756955071,0.325904236,0.744500439,0.955063805,-4.990163036,Inflammation/Immune/Stress/Toxic/Detox
PDE6G,0.384305662,4.669982383,0.326219614,0.744261836,0.955063805,-5.059843605,Metabolism (other)
ADAMTSL2,-0.137754881,7.14840072,-0.325670096,0.744677598,0.955090187,-5.874405958,NA
SLCO1C1,0.211704682,6.317511464,0.32538614,0.744892467,0.955105024,-5.493955926,Transport
ZGPAT,0.235209529,5.688069793,0.325513816,0.744795852,0.955105024,-5.407933108,NA
PLEKHF2,-0.313202302,5.060096831,-0.325192658,0.745038885,0.955162418,-5.191551623,NA
C1orf186,0.164060382,6.712720765,0.322892226,0.746780456,0.955595924,-5.708676059,NA
COPB2,-0.251120894,5.678540275,-0.323177438,0.746564463,0.955595924,-5.350982217,NA
CYTH3,0.110199791,7.78355804,0.32295443,0.746733347,0.955595924,-6.076413155,Transport
DNAJC4,-0.510878291,3.934727937,-0.322796495,0.746852959,0.955595924,-4.902898351,Metabolism (other)
EMC1,-0.270561294,5.679661959,-0.324037113,0.745913543,0.955595924,-5.295577395,NA
IER2,-0.33210817,4.893974784,-0.323179238,0.7465631,0.955595924,-5.147694402,Development (apoptosis)
PFN4,-0.475128314,4.057555536,-0.32442205,0.745622139,0.955595924,-4.939833383,NA
PHKG1,-0.262998584,5.588120079,-0.323686916,0.74617868,0.955595924,-5.316374291,NA
PM20D1,-0.281601689,5.359614803,-0.322873214,0.746794855,0.955595924,-5.263333749,NA
PURA,-0.281601689,5.359614803,-0.322873214,0.746794855,0.955595924,-5.263333749,Metabolism (other)
RASL12,-0.222685759,5.602562143,-0.322596724,0.747004264,0.955595924,-5.44579348,NA
RGS9,-0.103830875,7.815174316,-0.322714231,0.746915264,0.955595924,-6.132413588,NA
SLC23A3,0.428079707,4.430611196,0.32275631,0.746883394,0.955595924,-4.992054865,Transport
THRB,-0.060547349,9.193776948,-0.323618334,0.746230607,0.955595924,-6.658806149,NA
WDR77,-0.371310208,4.678370996,-0.323270313,0.746494132,0.955595924,-5.075956874,NA
ZNF639,-0.290793513,5.138042198,-0.324322869,0.745697217,0.955595924,-5.242734535,NA
ASAP3,-0.165882337,6.67960649,-0.320909169,0.748282794,0.955613947,-5.693921399,NA
C11orf98,0.594573525,3.527479591,0.320966512,0.748239338,0.955613947,-4.836779117,NA
C1orf35,-0.411319082,4.595711413,-0.321684142,0.747695571,0.955613947,-5.012680165,NA
KDM7A,0.161054316,6.816011138,0.320771366,0.748387227,0.955613947,-5.719931158,NA
LDLRAD4,-0.04390336,9.86279078,-0.322381212,0.747167502,0.955613947,-6.973021219,NA
LRRN3,0.264673901,5.491867587,0.32212428,0.747362128,0.955613947,-5.308236553,Development (differentiation)
MMP20,0.196764824,6.448592675,0.321603985,0.747756301,0.955613947,-5.546862186,NA
NDUFA13,-0.291782362,5.300192263,-0.320698812,0.748442214,0.955613947,-5.233006818,NA
SCN1A,0.095623581,8.048802651,0.32105461,0.748172577,0.955613947,-6.20681603,NA
SPCS1,0.488537061,3.791640008,0.321410089,0.747903213,0.955613947,-4.922134951,NA
TRAPPC6B,0.287885422,5.555195858,0.320743084,0.748408661,0.955613947,-5.242834597,NA
UPP1,0.251987896,5.726010084,0.320921974,0.74827309,0.955613947,-5.343424475,NA
UROS,-0.201467392,6.194129104,-0.322149698,0.747342873,0.955613947,-5.528105249,NA
VMAC,-0.352725656,4.525448023,-0.32135635,0.747943932,0.955613947,-5.104938763,NA
MINK1,0.136818048,7.154389853,0.320469534,0.748615985,0.95570595,-5.867413288,NA
SLC25A45,0.274354233,5.293217639,0.320333738,0.748718912,0.955707499,-5.277435834,Transport
FUT1,0.344043499,4.474638926,0.320127545,0.748875204,0.955714153,-5.118806326,Metabolism (other)
HSPA14,0.230112528,5.888510162,0.31979013,0.749130986,0.955714153,-5.412802645,Metabolism (other)
RUFY4,-0.15186897,6.885903543,-0.319826068,0.749103741,0.955714153,-5.770407368,NA
SMIM15,-0.416183984,3.997127189,-0.32000946,0.748964717,0.955714153,-5.003439176,NA
MMEL1,0.161868018,6.596359717,0.319564541,0.749302011,0.955802565,-5.712403219,NA
AJAP1,-0.091805552,8.116441937,-0.317789923,0.750647826,0.955890587,-6.237174297,Matrisome/cell adhesion/binding/signaling
ANKRD49,0.445901621,4.375726592,0.313778765,0.753692556,0.955890587,-4.956926156,NA
BEND2,0.168143277,6.408534408,0.317526962,0.750847313,0.955890587,-5.673481516,NA
CASP3,0.295295812,5.198522165,0.317466818,0.750892941,0.955890587,-5.217916064,NA
CD209,-0.477261616,3.934727937,-0.311885492,0.755131009,0.955890587,-4.920427938,Inflammation/Immune/Stress/Toxic/Detox
CECR2,0.088799218,8.222927856,0.316892672,0.751328563,0.955890587,-6.266813523,NA
CEPT1,-0.246004432,5.731066656,-0.31467954,0.753008474,0.955890587,-5.348414107,NA
CHCHD6,-0.064487847,9.016986697,-0.315463584,0.752413199,0.955890587,-6.574346534,NA
DLK2,-0.337344083,4.745127318,-0.314242511,0.753340346,0.955890587,-5.120784408,Development (differentiation)
EFL1,0.131549961,7.183363415,0.315731341,0.752209942,0.955890587,-5.89132463,NA
F9,0.253137214,5.875372001,0.312349018,0.754778757,0.955890587,-5.321157187,NA
FCER2,0.39593945,4.132132032,0.314169884,0.753395502,0.955890587,-5.02236734,Inflammation/Immune/Stress/Toxic/Detox
FMNL1,-0.188427733,5.99870698,-0.31397124,0.753546367,0.955890587,-5.565427613,NA
FYCO1,-0.133256771,7.095700594,-0.314835965,0.752889699,0.955890587,-5.877045791,NA
GRB14,0.114341208,7.650269855,0.316754203,0.751433635,0.955890587,-6.025071049,NA
GRINA,0.446586682,3.997127189,0.316582129,0.751564215,0.955890587,-4.960254217,NA
GZMM,0.452978537,4.213036503,0.314907464,0.752835411,0.955890587,-4.950505381,Inflammation/Immune/Stress/Toxic/Detox
HSPA5,-0.334395769,5.075642945,-0.313383483,0.75399281,0.955890587,-5.124909012,Metabolism (other)
KCNK3,-0.174787068,6.546462896,-0.312317943,0.754802371,0.955890587,-5.626331707,Transport
KCNMB4,0.167309035,6.837630927,0.316740638,0.751443929,0.955890587,-5.675912139,Transport
KCP,0.138929161,6.954878244,0.31576406,0.752185106,0.955890587,-5.841112771,Transport
KDR,-0.168047636,6.548936771,-0.315175717,0.752631741,0.955890587,-5.668078185,NA
KIAA1522,-0.176751257,6.492384545,-0.313556209,0.753861603,0.955890587,-5.619692286,NA
KRT18,-0.483357135,3.569402719,-0.311834396,0.755169841,0.955890587,-4.914321243,NA
LIN54,-0.124966278,7.310191433,-0.316528381,0.751605003,0.955890587,-5.941131662,Development (cell cycle)
MRAP,0.232886109,5.57850083,0.313214073,0.754121503,0.955890587,-5.388264734,NA
NANOGNB,0.397417818,4.717292352,0.312805592,0.754431838,0.955890587,-5.017990736,NA
NBN,-0.157062752,6.781849959,-0.313991622,0.753530888,0.955890587,-5.725220737,NA
NCAM1,0.068028676,8.87902336,0.312372834,0.75476066,0.955890587,-6.51328037,NA
NREP,0.065096434,9.003576558,0.314093987,0.753453143,0.955890587,-6.561290794,NA
NRG2,0.074394887,8.593391331,0.31363383,0.753802643,0.955890587,-6.429462801,NA
NT5DC4,-0.224254793,5.78295497,-0.318819424,0.749866991,0.955890587,-5.43146704,NA
OLFML1,0.225021884,5.933724991,0.312565507,0.754614255,0.955890587,-5.41429047,NA
PATE4,0.471653129,4.23905637,0.314009657,0.75351719,0.955890587,-4.929085221,NA
PCNX4,0.147299746,6.985016745,0.317944466,0.750530595,0.955890587,-5.793317396,NA
PDCD11,0.176112106,6.445689935,0.317769766,0.750663117,0.955890587,-5.633338953,NA
PDLIM4,-0.210763515,5.92203859,-0.312231592,0.754867989,0.955890587,-5.466928079,NA
PKM,-0.190610107,6.172232639,-0.318557441,0.750065671,0.955890587,-5.566727096,Metabolism (other)
PNPLA7,-0.114586425,7.434716249,-0.316742631,0.751442416,0.955890587,-6.023020202,Metabolism or Transport (lipid)
POLR1D,0.108848162,7.664862169,0.313675547,0.753770957,0.955890587,-6.063291873,NA
PSMC4,0.41248702,4.56737115,0.311940597,0.75508913,0.955890587,-4.995689853,Metabolism (other)
PTCD3,0.248354535,5.829462172,0.317868143,0.75058849,0.955890587,-5.348059348,NA
PTMS,-0.390847048,4.56938602,-0.314190677,0.753379711,0.955890587,-5.029889038,NA
RAB3B,0.131466059,6.755627089,0.314218513,0.753358571,0.955890587,-5.887915005,Transport
RNF112,-0.365598369,4.277234831,-0.312230059,0.754869154,0.955890587,-5.066362649,NA
RP11-402G3.3,-0.351255383,4.53120756,-0.315241906,0.75258149,0.955890587,-5.096646043,NA
RP11-467J12.4,0.34412943,5.176596455,0.312331972,0.75479171,0.955890587,-5.104393887,NA
SF3A3,0.254347468,5.558535484,0.315230911,0.752589837,0.955890587,-5.323835195,NA
