gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GATAD2B,-1.376218548,9.157361564,-1.518198664,0.129035682,0.913042213,-4.477033193,NA
GRAMD1C,-1.782336798,7.951385784,-1.576455833,0.114992193,0.913042213,-4.336499762,Metabolism or Transport (lipid)
H2AFY,3.110894467,8.195285871,1.565950558,0.117431617,0.913042213,-4.34121296,NA
HTR1E,-1.558440109,8.447053249,-1.589630082,0.11198957,0.913042213,-4.35992396,NA
IGF2BP2,-1.766868805,8.584028998,-1.562260272,0.118298116,0.913042213,-4.352447846,Development (cell cycle)
IL1RAP,2.463320699,8.452812786,1.551315365,0.120897559,0.913042213,-4.33146909,Inflammation/Immune/Stress/Toxic/Detox
ITGA1,-1.404857296,8.64677774,-1.531375842,0.125747934,0.913042213,-4.455966942,Matrisome/cell adhesion/binding/signaling
KCNC2,3.121021558,8.215546201,1.580966075,0.113957184,0.913042213,-4.329462804,Transport
KCNJ10,2.085023074,8.22969435,1.610888347,0.107275302,0.913042213,-4.278454901,Transport
LHFP,-1.094943223,9.631660145,-1.5166219,0.129433524,0.913042213,-4.595662473,NA
LPIN2,-1.954273766,8.118456907,-1.595730881,0.110620221,0.913042213,-4.300844768,Metabolism or Transport (lipid)
MB21D2,-1.937689537,7.923610806,-1.528673506,0.126416799,0.913042213,-4.366891487,NA
MBNL3,-2.02036508,7.842706334,-1.57071588,0.116320075,0.913042213,-4.321427299,NA
MIER1,-2.118512753,7.963563027,-1.608619914,0.107770734,0.913042213,-4.279569677,NA
MIPOL1,-1.070754509,9.64712814,-1.524168966,0.127537889,0.913042213,-4.602037499,NA
MPP6,-2.138583251,7.993308912,-1.590069656,0.111890461,0.913042213,-4.297430214,NA
MYBPC1,2.70549869,8.162632502,1.564629328,0.117741274,0.913042213,-4.325127112,NA
MYO18A,2.920197317,8.435381302,1.528224495,0.126528203,0.913042213,-4.363109775,NA
NFKB1,-2.19086639,8.201398051,-1.536962025,0.124374025,0.913042213,-4.346232037,NA
NPFFR2,-1.988846911,8.114381399,-1.559473004,0.1189559,0.913042213,-4.334187504,NA
PARM1,2.72064936,8.352216423,1.578927633,0.114424053,0.913042213,-4.313035237,NA
PI4KA,-1.749405804,8.263797303,-1.55243518,0.120629564,0.913042213,-4.364297577,Metabolism (other)
PLXNA2,-1.113743098,9.685522919,-1.528190112,0.126536737,0.913042213,-4.574974944,NA
POU2F3,2.887961063,7.780307082,1.546857727,0.121968987,0.913042213,-4.346813655,NA
PRKAR1B,-1.340462719,9.0390719,-1.517068863,0.129320651,0.913042213,-4.489658842,NA
RAB11FIP5,2.03860455,8.378541816,1.531229212,0.125784156,0.913042213,-4.357704505,Transport
RAD54L2,-1.833094218,7.842706334,-1.528582007,0.126439494,0.913042213,-4.376797819,NA
RNF4,-1.269913993,9.100522078,-1.60580067,0.108388988,0.913042213,-4.42770157,NA
RP11-96O20.4,-1.863445279,7.888986531,-1.539208848,0.123824738,0.913042213,-4.363681848,NA
RP5-877J2.1,-1.752003626,8.489541662,-1.517815973,0.129132153,0.913042213,-4.396656125,NA
SEPT14,-2.008156295,7.737736878,-1.537064671,0.12434889,0.913042213,-4.354116624,NA
SEZ6L,-1.269211056,9.08391218,-1.522714608,0.127901497,0.913042213,-4.510070846,NA
SH3TC2,-1.881913008,8.215546201,-1.545522369,0.122291391,0.913042213,-4.355927424,NA
SLC24A4,-1.286506601,9.211112445,-1.591370148,0.111597648,0.913042213,-4.43627538,Transport
SLC38A10,2.892153321,7.963563027,1.544342008,0.122576928,0.913042213,-4.34904179,Transport
SLCO1B3,-1.638515561,8.384869791,-1.563010159,0.118121633,0.913042213,-4.37113657,Transport
SLFN12L,-2.138583251,7.993308912,-1.590069656,0.111890461,0.913042213,-4.297430214,NA
SMG6,2.424793142,8.852464693,1.528261472,0.126519026,0.913042213,-4.351516355,NA
STK33,2.908496771,7.82223021,1.540977739,0.123393627,0.913042213,-4.352422288,Development (apoptosis)
TSPAN9,-1.05138044,9.968938774,-1.526592831,0.12693368,0.913042213,-4.610928619,Matrisome/cell adhesion/binding/signaling
TSPAN9,-1.05138044,9.968938774,-1.526592831,0.12693368,0.913042213,-4.610928619,Motility
UXS1,-2.290097759,7.795904816,-1.520906313,0.128354718,0.913042213,-4.358592292,NA
ACMSD,-2.048462867,7.923610806,-1.507248907,0.131818172,0.916363358,-4.378800005,Metabolism or Transport (lipid)
AFAP1,-1.4247966,8.965806737,-1.508002592,0.131625172,0.916363358,-4.472012812,NA
KIF21A,2.534849929,8.473141044,1.50680684,0.131931477,0.916363358,-4.370548569,NA
PKHD1L1,1.884038601,8.419278271,1.505034183,0.13238658,0.916363358,-4.393137935,NA
RALGAPA2,-1.094298223,9.77002601,-1.505504436,0.132265731,0.916363358,-4.606147701,NA
SLC9A3,2.847095163,7.78782173,1.505142038,0.132358855,0.916363358,-4.378752021,Transport
ACVR1,-1.561529171,8.672797607,-1.494882258,0.1350164,0.917937406,-4.450297372,NA
C16orf95,1.422139898,9.108036726,1.493685947,0.135328941,0.917937406,-4.485771885,NA
FILIP1,1.946116677,9.001461878,1.491307032,0.135952104,0.917937406,-4.399841028,NA
GPR55,2.799672288,7.870481313,1.486672146,0.137172588,0.917937406,-4.391630617,NA
HOMER2,2.131694931,8.449373645,1.489499295,0.136427126,0.917937406,-4.39018581,NA
JAKMIP2,-1.44481262,8.778491308,-1.488056586,0.136807147,0.917937406,-4.484515104,NA
KCNQ2,-1.55548801,8.384869791,-1.491509909,0.135898874,0.917937406,-4.45461394,Transport
MPPED2,-1.597145979,8.584028998,-1.490378835,0.136195848,0.917937406,-4.447068213,NA
MSR1,1.095448534,10.18103025,1.487850825,0.136861413,0.917937406,-4.621290938,NA
SHANK1,-2.291601585,7.884629462,-1.502012786,0.13316508,0.917937406,-4.374925634,NA
SLCO4A1,-1.612981952,7.78782173,-1.491624585,0.135868792,0.917937406,-4.44290256,Transport
HDAC8,-1.205711679,9.110560046,-1.478643744,0.139306652,0.921087264,-4.575977847,NA
NAA11,-1.992620838,7.870481313,-1.483308605,0.138063574,0.921087264,-4.403271358,NA
PPFIA1,-1.702285463,8.344133337,-1.480956824,0.138689196,0.921087264,-4.437036545,NA
SMAD6,-1.824398274,8.22969435,-1.480111517,0.138914598,0.921087264,-4.421431838,Development (differentiation)
CLNK,2.548970862,8.597485229,1.473770929,0.14061433,0.926869848,-4.397277747,Inflammation/Immune/Stress/Toxic/Detox
RPRD2,-1.824240442,7.82223021,-1.472273324,0.141018121,0.926869848,-4.428229121,NA
ANXA10,-1.791159522,7.890957437,-1.445756272,0.148316313,0.928157063,-4.454595865,NA
CKAP5,2.545940047,8.243536973,1.441539118,0.149503117,0.928157063,-4.421861176,NA
CNTNAP4,-1.274434486,9.201842686,-1.445524914,0.148381236,0.928157063,-4.57629722,NA
EPB41L4B,-1.126128589,9.084574853,-1.460665994,0.144178042,0.928157063,-4.628797009,NA
GPM6B,-1.636310398,8.425037808,-1.455401639,0.14562896,0.928157063,-4.470121558,Development (differentiation)
HIPK2,2.849428544,8.44115236,1.462589876,0.143650573,0.928157063,-4.41076366,NA
KCNC1,2.760934533,8.114381399,1.45843777,0.144790808,0.928157063,-4.411862001,Transport
MYH14,-1.35842337,8.781477057,-1.444896129,0.148557791,0.928157063,-4.547386316,NA
NEO1,-1.311342889,8.765529832,-1.459220515,0.144575325,0.928157063,-4.551215035,NA
NMNAT2,-1.569851574,8.79531968,-1.462462616,0.143685418,0.928157063,-4.477032536,NA
PRSS51,2.14655813,7.747653714,1.439732875,0.150013647,0.928157063,-4.430509386,Metabolism (other)
SGPP2,2.85572082,8.50769739,1.461408238,0.143974366,0.928157063,-4.411770285,NA
SLC25A26,-1.137392662,9.588097758,-1.459487537,0.144501872,0.928157063,-4.624164528,Transport
SP140,1.975148877,8.372476753,1.443230796,0.149026172,0.928157063,-4.438090654,Development (differentiation)
SYT2,2.830744425,7.604565785,1.447776098,0.147750443,0.928157063,-4.420958846,NA
TGIF1,-1.810558728,7.890957437,-1.457038848,0.145176533,0.928157063,-4.442792168,NA
TPRG1,1.151077463,9.654818814,1.441536585,0.149503832,0.928157063,-4.632466303,NA
TVP23C-CDRT4,-1.55335835,8.487221266,-1.460328799,0.144270644,0.928157063,-4.482366342,NA
USP34,1.874612696,9.367872401,1.440283936,0.14985775,0.928157063,-4.449543436,Metabolism (other)
WDR25,-1.498306845,8.72104871,-1.439883689,0.149970969,0.928157063,-4.51222324,NA
XDH,-2.124532575,8.082801766,-1.454180902,0.145967001,0.928157063,-4.419949576,NA
ZHX2,1.688176422,9.403400408,1.437175167,0.150738851,0.930046113,-4.476455757,NA
ATP13A3,-2.030526246,7.951385784,-1.435130376,0.151320544,0.930665969,-4.44059964,NA
BRE,-0.957640114,10.01808339,-1.432969266,0.151937185,0.930665969,-4.751649064,NA
HECW2,-0.955711632,9.999009738,-1.432400433,0.152099811,0.930665969,-4.753440555,NA
AHRR,-1.583366715,8.229388824,-1.428825929,0.153124775,0.932596057,-4.502352257,NA
FAM107B,-1.060363622,9.732123883,-1.428365014,0.15325732,0.932596057,-4.690700429,NA
CLDN11,-0.976324457,9.896126088,-1.423497707,0.154662349,0.932650264,-4.74645146,Matrisome/cell adhesion/binding/signaling
SCAF8,2.701960733,8.07997292,1.425571442,0.154062539,0.932650264,-4.4345247,NA
SEMA4D,2.151459287,8.75545719,1.423370204,0.154699286,0.932650264,-4.443047752,Development (differentiation)
SPATA16,-1.181959231,9.350901443,-1.422503744,0.154950473,0.932650264,-4.633489013,NA
AKAP12,2.31055286,8.074213383,1.415379548,0.157027536,0.936046064,-4.443609211,NA
ANO1,2.189515601,8.912893039,1.404336698,0.160288716,0.936046064,-4.455750282,NA
C5orf42,-1.639485923,8.155117854,-1.396611656,0.162600348,0.936046064,-4.517078635,NA
CCNK,2.48747958,7.523661313,1.414517729,0.157280225,0.936046064,-4.441679705,NA
CFTR,-1.23424497,9.015304501,-1.402104271,0.160954177,0.936046064,-4.627037322,Transport
CHODL,1.139566249,9.806048248,1.396669088,0.162583069,0.936046064,-4.673594413,Matrisome/cell adhesion/binding/signaling
COL4A2,2.68845488,8.785790162,1.404209911,0.160326454,0.936046064,-4.449111252,Matrisome/cell adhesion/binding/signaling
KCNH1,0.987678069,10.31487405,1.409995242,0.158611291,0.936046064,-4.749463867,Transport
KSR1,1.096568322,9.639697185,1.396284654,0.162698751,0.936046064,-4.6957846,NA
LDLRAD4,1.004590957,9.772546883,1.410958386,0.158327104,0.936046064,-4.737862347,NA
LTBP1,1.260612349,9.285391782,1.401875131,0.161022599,0.936046064,-4.616706741,NA
OGDH,2.666523498,7.910649329,1.407431671,0.159369584,0.936046064,-4.446769917,Metabolism (other)
RP11-231I13.2,-2.045714772,7.687225367,-1.418638507,0.15607478,0.936046064,-4.452539953,NA
SHC4,-1.370107021,8.503474017,-1.410235183,0.158540458,0.936046064,-4.571808767,NA
SLC22A23,1.380567331,9.128297056,1.400714942,0.161369372,0.936046064,-4.576008926,Transport
TP63,1.587692065,9.312135894,1.416403628,0.156727672,0.936046064,-4.511480332,Development (differentiation)
TRAP1,2.316027047,8.22969435,1.396396477,0.162665096,0.936046064,-4.457302242,NA
ABCA2,1.953305759,7.747653714,1.354645952,0.175599467,0.936852423,-4.506819817,Metabolism or Transport (lipid)
ANK1,-1.08286275,9.671133137,-1.39356683,0.163518358,0.936852423,-4.705200469,NA
ANO6,-1.091193914,8.902411345,-1.353545083,0.175950613,0.936852423,-4.729811378,NA
C11orf49,1.38402453,9.132468809,1.360341085,0.173791226,0.936852423,-4.605233879,NA
C15orf41,-1.444640684,8.632629591,-1.380595424,0.167473042,0.936852423,-4.572862098,NA
CDC14A,2.395827451,8.053953053,1.3620724,0.17324429,0.936852423,-4.479111091,Development (cell cycle)
CNGB1,2.51683326,8.452812786,1.378947479,0.167980565,0.936852423,-4.466124831,NA
COBLL1,1.541882775,8.856777798,1.381293749,0.167258325,0.936852423,-4.548400616,NA
COL2A1,2.12678774,8.033476928,1.366220884,0.17193899,0.936852423,-4.486236172,Matrisome/cell adhesion/binding/signaling
CRACR2A,2.660842457,8.572201244,1.36121105,0.173516236,0.936852423,-4.477048007,NA
CTD-2535L24.2,-1.319340141,8.843876309,-1.369306323,0.170972955,0.936852423,-4.619727578,NA
FAM198A,2.747421214,7.687225367,1.389867959,0.164638813,0.936852423,-4.459092465,NA
FERMT2,-1.247263038,8.535777895,-1.37561907,0.169009147,0.936852423,-4.641829394,Matrisome/cell adhesion/binding/signaling
GPR143,-1.809543597,7.842706334,-1.363344871,0.172843128,0.936852423,-4.51603449,NA
HACE1,2.46003495,8.452812786,1.360446655,0.173757839,0.936852423,-4.479014412,NA
KLHL13,-1.134126141,9.360357752,-1.379345377,0.167857918,0.936852423,-4.689256238,Metabolism (other)
LARP1,-1.537183292,8.904304656,-1.35413563,0.17576218,0.936852423,-4.569389183,NA
NUP210L,-1.911779843,8.10023325,-1.381601788,0.167163676,0.936852423,-4.491361125,NA
PLEKHB2,2.797044418,8.231649232,1.384553644,0.166258726,0.936852423,-4.462975349,NA
PNPLA7,-1.636681917,8.461201399,-1.377254427,0.168503182,0.936852423,-4.532252833,Metabolism or Transport (lipid)
RBPMS,2.343919245,8.522056831,1.387829445,0.165258783,0.936852423,-4.462689682,NA
RIF1,-1.814912578,8.074213383,-1.358034337,0.174521949,0.936852423,-4.519165423,NA
SLC12A6,2.026688314,8.203368957,1.392799775,0.163750239,0.936852423,-4.473418942,Transport
STAG1,-1.042215254,9.261197297,-1.371560873,0.170269643,0.936852423,-4.744376057,NA
SV2C,1.645549474,9.269785681,1.35986568,0.173941635,0.936852423,-4.543397134,NA
TLDC1,-1.931983624,8.017573667,-1.367655649,0.171489265,0.936852423,-4.499567167,NA
TRANK1,-1.663752389,8.50769739,-1.363126798,0.172911829,0.936852423,-4.537824292,NA
TTC7B,0.99922103,10.12864746,1.381120555,0.167311558,0.936852423,-4.763683353,NA
UGT1A6,2.695343378,7.564397768,1.354292071,0.175712288,0.936852423,-4.481349427,Inflammation/Immune/Stress/Toxic/Detox
UGT1A7,2.695343378,7.564397768,1.354292071,0.175712288,0.936852423,-4.481349427,Inflammation/Immune/Stress/Toxic/Detox
UGT1A9,2.695343378,7.564397768,1.354292071,0.175712288,0.936852423,-4.481349427,Inflammation/Immune/Stress/Toxic/Detox
RP11-439C15.6,1.323836155,9.31432679,1.350529421,0.176915207,0.939729457,-4.63171932,NA
SYNJ2,1.992926381,8.401122542,1.348766845,0.177480809,0.94047845,-4.507493545,NA
ABI3BP,1.911082291,8.535472368,1.339901162,0.180346204,0.942541708,-4.521029013,Motility
AJAP1,-1.16276071,9.118677806,-1.335121795,0.18190509,0.942541708,-4.706909603,Matrisome/cell adhesion/binding/signaling
AP2A1,-1.484606645,8.033476928,-1.342513273,0.179498419,0.942541708,-4.590106053,Transport
HIP1,1.424418012,9.273801627,1.337961568,0.18097764,0.942541708,-4.609260396,NA
IKZF2,2.658402017,8.215546201,1.330560896,0.183402021,0.942541708,-4.495714987,NA
PDSS2,-0.91637346,9.816746715,-1.340498417,0.180152097,0.942541708,-4.84898022,Metabolism (other)
RCN1,-1.022427274,9.727751573,-1.330601123,0.183388778,0.942541708,-4.78449287,NA
SENP1,-1.801068653,7.951385784,-1.335619594,0.181742258,0.942541708,-4.536573455,NA
SPON1,1.218965165,9.626440724,1.33249422,0.182766374,0.942541708,-4.68394994,Development (differentiation)
ST14,-1.958166297,7.850220983,-1.33502621,0.181936368,0.942541708,-4.51983966,NA
UBAC2,2.314656546,8.501369415,1.333757276,0.182351984,0.942541708,-4.499721287,Metabolism (other)
WAPL,2.557308191,8.132886618,1.341535353,0.179815464,0.942541708,-4.489812149,NA
ZCWPW2,-1.423127045,8.54210587,-1.332484104,0.182769696,0.942541708,-4.613406958,NA
ABL2,-1.975066266,7.9915538,-1.295242134,0.195304207,0.943404605,-4.544047694,Motility
ACER2,2.383299179,7.810052966,1.269406531,0.204362791,0.943404605,-4.535592843,Metabolism (other)
ADGRA1,-1.598885903,7.951385784,-1.231451656,0.218219355,0.943404605,-4.634172496,NA
AGK,2.296608258,7.810052966,1.216328,0.223924803,0.943404605,-4.566733069,Metabolism or Transport (lipid)
ARID1B,-0.873439776,9.819496895,-1.270945131,0.203814902,0.943404605,-4.924761479,NA
ARL15,0.934535732,10.1129223,1.265139089,0.205888015,0.943404605,-4.882133765,NA
ATG2A,-1.772173658,7.900576687,-1.312277717,0.189494436,0.943404605,-4.556081858,Metabolism (other)
BCAT1,1.510548137,9.059635904,1.235126324,0.216848995,0.943404605,-4.651392867,NA
BICC1,1.176837953,9.569122786,1.292050027,0.196407217,0.943404605,-4.728512202,NA
CAPN2,-1.78683261,7.82223021,-1.299081928,0.193983422,0.943404605,-4.562593014,NA
CD247,-1.613241053,8.469065537,-1.24001978,0.215033755,0.943404605,-4.626552881,Inflammation/Immune/Stress/Toxic/Detox
CD82,1.545835401,8.215546201,1.221253996,0.222054855,0.943404605,-4.650918947,Inflammation/Immune/Stress/Toxic/Detox
CDH23,0.769382406,10.74367004,1.267898419,0.204900862,0.943404605,-5.018436862,Matrisome/cell adhesion/binding/signaling
CDYL2,1.191577678,9.394071232,1.253808826,0.20997766,0.943404605,-4.74479156,NA
CEP128,-0.840369921,10.22700121,-1.325969371,0.184918206,0.943404605,-4.919026709,NA
CLVS2,-1.895301973,8.060065233,-1.309019275,0.190595717,0.943404605,-4.543148875,NA
CMTM8,2.53307123,7.993308912,1.23120719,0.218310742,0.943404605,-4.55102892,NA
CNOT6L,-1.45152539,8.032290255,-1.215197458,0.22435555,0.943404605,-4.677033285,NA
CPNE8,1.110201969,9.223349677,1.212341336,0.225446398,0.943404605,-4.805132867,Transport
CRYBG3,-1.475184997,8.457475381,-1.298553816,0.194164688,0.943404605,-4.622009979,NA
CWH43,2.393861934,8.074213383,1.206043253,0.227865221,0.943404605,-4.567481292,NA
DENND4C,-1.376307052,7.963563027,-1.221390123,0.22200334,0.943404605,-4.695135298,NA
ECT2,-1.546957787,7.868726201,-1.319293355,0.187139241,0.943404605,-4.59136106,NA
EFNA5,-0.860691965,9.71242651,-1.267781226,0.204942718,0.943404605,-4.936815924,NA
ELFN1,2.554985795,7.727393384,1.273223645,0.203005499,0.943404605,-4.529140254,NA
ENPEP,2.341718791,8.578469231,1.2390406,0.215396105,0.943404605,-4.553293608,NA
EPS8L2,2.391091486,7.918732415,1.206276131,0.227775454,0.943404605,-4.567480096,Motility
FAM102B,1.715779235,8.174809746,1.22926649,0.219037194,0.943404605,-4.61444937,NA
FAM171A1,-1.893060406,7.940744703,-1.255790841,0.209258041,0.943404605,-4.57582832,NA
FAM174B,-1.179760706,9.019617606,-1.259576595,0.207888499,0.943404605,-4.746673807,NA
FGD6,2.369672838,8.368469174,1.228699181,0.21924988,0.943404605,-4.557434574,NA
FMNL1,-1.684086357,8.074213383,-1.314128846,0.188870888,0.943404605,-4.568329442,NA
GALNT10,-1.132091484,8.909773883,-1.304152392,0.192249384,0.943404605,-4.741895296,NA
GALNT2,1.433587296,9.180719912,1.292198945,0.196355658,0.943404605,-4.637084201,NA
GLYATL1,1.467237756,7.937237634,1.218571438,0.223071784,0.943404605,-4.671136699,NA
GREB1L,-0.895661547,9.530712209,-1.226182018,0.22019536,0.943404605,-4.931305991,NA
GSTM5,2.01474444,7.810052966,1.26049708,0.207556488,0.943404605,-4.561317156,Metabolism (other)
HSD17B4,1.600531117,8.989522232,1.31720227,0.187838958,0.943404605,-4.581536256,Metabolism or Transport (lipid)
HSPG2,-1.220992223,8.92712298,-1.293498309,0.195906209,0.943404605,-4.708576949,Metabolism (other)
IL23R,2.453944827,7.747653714,1.253105047,0.210233615,0.943404605,-4.542129054,Inflammation/Immune/Stress/Toxic/Detox
INPP5F,-1.297661394,8.193314965,-1.210738351,0.226060288,0.943404605,-4.726601588,Metabolism (other)
IQGAP1,-1.790712579,8.044467499,-1.281836874,0.199966957,0.943404605,-4.572856943,NA
ITGA9,1.168423891,9.819304709,1.268618454,0.204643836,0.943404605,-4.746497995,Matrisome/cell adhesion/binding/signaling
JAK1,-1.448071111,8.725361815,-1.232283521,0.217908591,0.943404605,-4.668697937,Inflammation/Immune/Stress/Toxic/Detox
KCNN3,-1.330816211,9.008976526,-1.308329648,0.190829399,0.943404605,-4.658061759,Transport
KCTD8,-0.956345732,9.531815189,-1.208397561,0.226958876,0.943404605,-4.896726961,Transport
KIAA2012,1.368073392,7.836072833,1.250638185,0.211132563,0.943404605,-4.681417954,NA
KIAA2012.1,1.368073392,7.836072833,1.250638185,0.211132563,0.943404605,-4.681417954,NA
LRP2,1.262299634,9.291719757,1.230687083,0.21850526,0.943404605,-4.728959673,Metabolism or Transport (lipid)
LRP5,-1.11689248,9.02820599,-1.25546349,0.209376771,0.943404605,-4.778671105,Metabolism or Transport (lipid)
METTL8,-1.312711457,8.397047035,-1.272285684,0.20333841,0.943404605,-4.686855942,NA
MGRN1,-1.570974625,8.305720431,-1.312679447,0.189358986,0.943404605,-4.590582437,NA
MIPEP,1.559187951,8.767634433,1.293675953,0.195844821,0.943404605,-4.605421112,NA
MKLN1,-1.006437944,9.488434109,-1.245805086,0.212901844,0.943404605,-4.845352001,Matrisome/cell adhesion/binding/signaling
MROH2B,-1.766044981,8.263797303,-1.229955457,0.218779098,0.943404605,-4.606442795,NA
MYO5B,0.963995852,10.09354679,1.316621843,0.188033523,0.943404605,-4.830897947,NA
MYO5C,2.177122577,8.134641729,1.252853349,0.210325209,0.943404605,-4.554051703,NA
NECTIN3,-1.220068761,8.870620421,-1.263391952,0.206514839,0.943404605,-4.727200889,Matrisome/cell adhesion/binding/signaling
NKD1,-1.161969851,8.80070652,-1.214062424,0.224788605,0.943404605,-4.779481434,NA
NSD1,1.615565906,8.527389282,1.244889755,0.213238127,0.943404605,-4.623337513,NA
NTSR1,1.578738837,8.445298138,1.253133198,0.210223373,0.943404605,-4.625974396,NA
NUP210,-1.212360072,8.75545719,-1.219374047,0.222767174,0.943404605,-4.754803188,NA
