Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_ENDONUCLEASE_ACTIVITY,GO:0004519,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks. [GOC:mah, ISBN:0198547684]",GO:0004519,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks. [GOC:mah, ISBN:0198547684]",0.112012987,1,0.168238166,-0.340304034,-1.285895089,53,"c(""ERN2"", ""ZRANB3"", ""FAN1"", ""DFFB"", ""XRCC3"", ""EXOG"", ""TSEN34"", ""LAS1L"", ""AGO2"", ""NYNRIN"", ""ERCC4"", ""CPSF3"", ""RPP14"", ""DNA2"", ""TEFM"", ""EDC3"")"
NA,GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,GO:0016893,Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:mah],GO:0016893,Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:mah],0.827067669,1,0.051530912,-0.267496195,-0.752485491,17,"c(""FAN1"", ""AGO2"", ""RPP14"", ""DNA2"", ""EDC3"")"
NA,GOMF_ENDOPEPTIDASE_ACTIVITY,GO:0004175,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain. [http://merops.sanger.ac.uk/about/glossary.htm#ENDOPEPTIDASE]",GO:0004175,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain. [http://merops.sanger.ac.uk/about/glossary.htm#ENDOPEPTIDASE]",0.956028369,1,0.031781251,-0.164118112,-0.741184345,158,"c(""ADAM17"", ""PSMA4"", ""NCSTN"", ""TMPRSS11A"", ""HGFAC"", ""ADAM32"", ""SFRP1"", ""USP1"", ""PSMB3"", ""PSEN2"", ""SENP2"", ""BMP1"", ""DPP4"", ""PSMB10"", ""CAPN15"", ""ATG4B"", ""MEP1A"", ""USP5"", ""CPS1"", ""USP14"", ""F9"", ""BACE1"", ""USP34"", ""MMP27"")"
NA,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GO:0061135,"Binds to and modulates the activity of a peptidase, any enzyme that hydrolyzes nonterminal peptide bonds in polypeptides. [GOC:dph, GOC:tb]",GO:0061135,"Binds to and modulates the activity of a peptidase, any enzyme that hydrolyzes nonterminal peptide bonds in polypeptides. [GOC:dph, GOC:tb]",0.315245478,1,0.12267919,0.259880226,1.088440372,59,"c(""SERPINB9"", ""SERPINA12"", ""KNG1"", ""SERPINB8"", ""SERPING1"", ""COL28A1"", ""SERPINA9"", ""LCN1"", ""XIAP"", ""A2ML1"", ""SLPI"", ""SPINK6"", ""ITIH5"", ""BIRC3"", ""GAPDH"", ""SERPINB10"", ""SERPINA1"", ""ROCK1"", ""APP"")"
NA,GOMF_ENDORIBONUCLEASE_ACTIVITY,GO:0004521,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks. [GOC:mah, ISBN:0198547684]",GO:0004521,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks. [GOC:mah, ISBN:0198547684]",0.525083612,1,0.067518895,-0.276564506,-0.94100575,32,"c(""ERN2"", ""EXOG"", ""TSEN34"", ""AGO2"", ""NYNRIN"", ""CPSF3"", ""RPP14"", ""EDC3"", ""ERN1"")"
NA,GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,GO:0016891,Catalysis of the hydrolysis of ester linkages within ribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai],GO:0016891,Catalysis of the hydrolysis of ester linkages within ribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai],0.697167756,1,0.06658921,0.296814603,0.830423219,13,"c(""RPP30"", ""ELAC1"", ""AGO3"")"
NA,GOMF_ENZYME_ACTIVATOR_ACTIVITY,GO:0008047,"Binds to and increases the activity of an enzyme. [GOC:dph, GOC:mah, GOC:tb]",GO:0008047,"Binds to and increases the activity of an enzyme. [GOC:dph, GOC:mah, GOC:tb]",0.029030032,1,0.352487858,0.243509323,1.297095836,228,"c(""DAZAP2"", ""VAV3"", ""RGS10"", ""DOCK4"", ""GIT2"", ""GNAS"", ""RFC1"", ""RIN3"", ""TBC1D2"", ""RGS2"", ""APOA1"", ""ELMOD3"", ""ARHGAP21"", ""ERBB3"", ""ARHGAP28"", ""THY1"", ""PREX2"", ""TBC1D16"", ""NUPR1"", ""SGSM2"", ""APAF1"", ""ARHGAP32"", ""ALS2CL"", ""TBC1D22A"", ""CBX8"", ""TBC1D20"", ""DGKQ"", ""MMP15"", ""RAB3GAP2"", ""DBF4B"", ""CTSA"", ""RICTOR"", ""ADPRH"", ""ARHGAP5"", ""NCKAP1L"", ""STK4"", ""ETAA1"", ""SEC23B"", ""AFAP1L2"", ""SYDE2"", ""PINK1"", ""RP2"", ""ARHGAP36"", ""RGS18"", ""SAE1"", ""MALT1"", ""CDKN1A"", ""CAV1"", ""PSAP"", ""RACGAP1"", ""RASGRP3"", ""GREM1"", ""PGAM5"", 
""CTSC"", ""NSMAF"", ""GMFB"", ""TBC1D14"", ""DAB2IP"", ""ARHGEF19"", ""WRNIP1"", ""MMP24"", ""MAP2K2"", ""PITRM1"", ""NPRL2"", ""AGFG2"", ""NLRP12"", ""NOXA1"", ""FLCN"", ""ARHGEF12"", ""PPP1R12B"")"
NA,GOMF_ENZYME_INHIBITOR_ACTIVITY,GO:0004857,"Binds to and stops, prevents or reduces the activity of an enzyme. [GOC:ai, GOC:ebc]",GO:0004857,"Binds to and stops, prevents or reduces the activity of an enzyme. [GOC:ai, GOC:ebc]",0.850340136,1,0.079131665,0.170064309,0.853975215,149,"c(""LMTK2"", ""SERPINB9"", ""RGS2"", ""RPL37"", ""SERPINA12"", ""PPP1R14A"", ""KNG1"", ""CDKN1B"", ""GSKIP"", ""SERPINB8"", ""SERPING1"", ""COL28A1"", ""ANP32E"", ""PPP1R17"", ""SERPINA9"", ""LCN1"", ""PPP1R37"", ""SCG5"", ""DNAJC3"", ""XIAP"", ""A2ML1"", ""SLPI"", ""SPINK6"", ""ITIH5"", ""BIRC3"", ""CDKN1A"", ""SMCR8"", ""GAPDH"", ""GMFB"", ""ANXA3"", ""PRPSAP2"", ""MAPK8IP1"", ""SERPINB10"", ""UGT1A7"", ""PPP1R12C"", ""SERPINA1"", ""TMBIM6"", ""SAG"", ""PPP1R12B"")"
NA,GOMF_ENZYME_REGULATOR_ACTIVITY,GO:0030234,"Binds to and modulates the activity of an enzyme. [GOC:dph, GOC:mah, GOC:tb]",GO:0030234,"Binds to and modulates the activity of an enzyme. [GOC:dph, GOC:mah, GOC:tb]",0.377483444,1,0.186432558,0.175883606,1.020834229,517,"c(""DAZAP2"", ""PLEKHG1"", ""VAV3"", ""RGS10"", ""DOCK4"", ""ARHGEF37"", ""TIAM2"", ""GIT2"", ""LMTK2"", ""GNAS"", ""RFC1"", ""RIN3"", ""ECT2L"", ""TBC1D2"", ""SERPINB9"", ""RGS2"", ""APOA1"", ""ELMOD3"", ""RPL37"", ""ARHGAP21"", ""ERBB3"", ""SERPINA12"", ""ARHGAP28"", ""PPP1R14A"", ""DENND4C"", ""KNG1"", ""THY1"", ""PREX2"", ""CDKN1B"", ""FGD2"", ""GSKIP"", ""DENND4B"", ""TBC1D16"", ""NUPR1"", ""DENND6A"", ""SGSM2"", ""SERPINB8"", ""CCKBR"", ""SERPING1"", ""RPGR"", ""APAF1"", ""ARHGAP32"", ""ALS2CL"", ""TBC1D22A"", ""COL28A1"", ""CBX8"", ""TBC1D20"", ""ANP32E"", ""MYCBP2"", ""DGKQ"", ""MMP15"", 
""RAB3GAP2"", ""CCNG1"", ""TRIO"", ""DBF4B"", ""EGFR"", ""HERC1"", ""PPP1R17"", ""CTSA"", ""RCBTB2"", ""RICTOR"", ""ADPRH"", ""SERPINA9"", ""ARHGAP5"", ""NCKAP1L"", ""RALGPS2"", ""DENND3"", ""LCN1"", ""STK4"", ""PPP1R37"", ""ETAA1"", ""CCND3"", ""ANKLE2"", ""SCG5"", ""SEC23B"", ""AFAP1L2"", ""DNAJC3"", ""ELP4"", ""XIAP"", ""SYDE2"", ""PINK1"", ""A2ML1"", ""SLPI"", ""SPINK6"", ""ITIH5"", ""RP2"", ""EIF2AK2"", ""ARHGAP36"", ""RGS18"", ""BIRC3"", ""SAE1"", ""MALT1"", ""CDKN1A"", ""CAV1"", ""SOS2"", ""PSAP"", ""RACGAP1"", ""RASGRP3"", ""GREM1"", ""PGAM5"", ""CTSC"", ""GPSM1"", ""NSMAF"", ""SMCR8"", ""GAPDH"", 
""GMFB"", ""TBC1D14"", ""ANXA3"", ""CAPN3"", ""DAB2IP"", ""ARHGEF19"", ""PRPSAP2"", ""MAPK8IP1"", ""DENND2D"", ""WRNIP1"", ""MMP24"", ""MAP2K2"", ""PITRM1"", ""NPRL2"", ""SERPINB10"", ""IQSEC1"", ""UGT1A7"", ""AGFG2"", ""PPP1R12C"", ""PSD4"", ""NLRP12"", ""SERPINA1"", ""TMBIM6"", ""CCNF"", ""NOXA1"", ""SAG"", ""FLCN"", ""ARHGEF12"", ""PPP1R12B"", ""FGD6"", ""SH3BP4"")"
NA,GOMF_EPHRIN_RECEPTOR_BINDING,GO:0046875,Binding to an ephrin receptor. [GOC:ai],GO:0046875,Binding to an ephrin receptor. [GOC:ai],0.942909761,1,0.044596162,-0.214941925,-0.578613948,13,"c(""CBL"", ""CRK"", ""EFNA2"")"
NA,GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING,GO:0005154,Binding to an epidermal growth factor receptor. [GOC:ai],GO:0005154,Binding to an epidermal growth factor receptor. [GOC:ai],0.867965368,1,0.055826472,0.246251008,0.705869424,14,"c(""VAV3"", ""MS4A1"", ""AREG"", ""SNX1"")"
NA,GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY,GO:0004303,Catalysis of the reaction: estradiol-17-beta + NADP+ = estrone + NADPH + H+. [EC:1.1.1.62],GO:0004303,Catalysis of the reaction: estradiol-17-beta + NADP+ = estrone + NADPH + H+. [EC:1.1.1.62],0.391120507,1,0.095920678,0.386938405,1.051612101,11,"c(""HSD17B3"", ""HSD17B7"", ""AKR1C2"", ""AKR1C1"", ""DHRS11"", ""HSD17B1"")"
NA,GOMF_ESTROGEN_RECEPTOR_BINDING,GO:0030331,Binding to an estrogen receptor. [GOC:ai],GO:0030331,Binding to an estrogen receptor. [GOC:ai],0.855045872,1,0.048897077,-0.246702012,-0.722195788,19,"c(""PCNA"", ""PHB2"", ""DCAF13"", ""PARP1"", ""NCOA6"")"
NA,GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY,GO:0004529,"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]",GO:0004529,"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]",0.910675381,1,0.053897903,0.242916773,0.67962872,13,"c(""POLE"", ""ISG20"", ""EXD2"", ""PLD3"", ""APEX2"", ""EXO1"", ""TATDN1"")"
NA,GOMF_EXOGENOUS_PROTEIN_BINDING,GO:0140272,"Binding to a protein or protein complex from a different species, for example a pathogen molecule binding to a host protein. [PMID:28861068]",GO:0140272,"Binding to a protein or protein complex from a different species, for example a pathogen molecule binding to a host protein. [PMID:28861068]",0.137583893,1,0.153158809,-0.372857304,-1.283782657,34,"c(""HYAL2"", ""TYRO3"", ""LAMP1"", ""NECTIN1"", ""ICAM1"", ""GYPA"", ""ITGAV"", ""DPP4"", ""SLAMF1"", ""NECTIN2"", ""PVR"")"
NA,GOMF_EXONUCLEASE_ACTIVITY,GO:0004527,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end. [GOC:mah, ISBN:0198547684]",GO:0004527,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end. [GOC:mah, ISBN:0198547684]",0.617433414,1,0.078089231,0.234989529,0.910058967,40,"c(""POLE"", ""CNOT6"", ""CNOT2"", ""TOE1"", ""WRN"", ""DCPS"", ""PDE12"", ""ISG20"", ""EXOSC5"", ""EXOSC7"", ""EXD2"", ""ANGEL2"", ""APLF"")"
NA,GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,GO:0016796,Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:mah],GO:0016796,Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:mah],0.653465347,1,0.076279718,0.242447761,0.868421524,32,"c(""POLE"", ""CNOT6"", ""CNOT2"", ""TOE1"", ""PDE12"", ""ISG20"", ""EXOSC5"", ""EXOSC7"", ""EXD2"", ""ANGEL2"")"
NA,GOMF_EXOPEPTIDASE_ACTIVITY,GO:0008238,"Catalysis of the hydrolysis of a peptide bond not more than three residues from the N- or C-terminus of a polypeptide chain, in a reaction that requires a free N-terminal amino group, C-terminal carboxyl group or both. [https://www.ebi.ac.uk/merops/about/glossary.shtml#EXOPEPTIDASE]",GO:0008238,"Catalysis of the hydrolysis of a peptide bond not more than three residues from the N- or C-terminus of a polypeptide chain, in a reaction that requires a free N-terminal amino group, C-terminal carboxyl group or both. [https://www.ebi.ac.uk/merops/about/glossary.shtml#EXOPEPTIDASE]",0.083333333,1,0.245041785,0.349012842,1.360285785,42,"c(""CPA3"", ""LTA4H"", ""MMP15"", ""RNPEP"", ""CTSA"", ""CPA1"", ""SCRN3"", ""METAP2"", ""CPXM2"", ""KDM8"", ""CPXM1"", ""CPA4"", ""CTSC"", ""TPP2"", ""METAP1"", ""CPD"", ""ACE"")"
NA,GOMF_EXORIBONUCLEASE_ACTIVITY,GO:0004532,"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of an RNA molecule. [GOC:mah, ISBN:0198547684]",GO:0004532,"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of an RNA molecule. [GOC:mah, ISBN:0198547684]",0.255506608,1,0.126253988,0.347496641,1.155404053,22,"c(""CNOT6"", ""CNOT2"", ""TOE1"", ""DCPS"", ""PDE12"", ""ISG20"", ""EXOSC5"", ""EXOSC7"", ""EXD2"", ""ANGEL2"")"
NA,GOMF_EXORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,GO:0016896,Catalysis of the hydrolysis of ester linkages within ribonucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:ai],GO:0016896,Catalysis of the hydrolysis of ester linkages within ribonucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:ai],0.392376682,1,0.099233334,0.321380208,1.044859486,21,"c(""CNOT6"", ""CNOT2"", ""TOE1"", ""PDE12"", ""ISG20"", ""EXOSC5"", ""EXOSC7"", ""EXD2"", ""ANGEL2"")"
NA,GOMF_EXTRACELLULAR_MATRIX_BINDING,GO:0050840,Binding to a component of the extracellular matrix. [GOC:ai],GO:0050840,Binding to a component of the extracellular matrix. [GOC:ai],0.139329806,1,0.156312403,-0.420607425,-1.319441684,24,"c(""BCAM"", ""VTN"", ""ITGA7"", ""TINAGL1"", ""FBLN2"", ""ITGAV"")"
NA,GOMF_E_BOX_BINDING,GO:0070888,"Binding to an E-box, a DNA motif with the consensus sequence CANNTG that is found in the promoters of a wide array of genes expressed in neurons, muscle and other tissues. [GOC:BHF, GOC:vk, PMID:11812799]",GO:0070888,"Binding to an E-box, a DNA motif with the consensus sequence CANNTG that is found in the promoters of a wide array of genes expressed in neurons, muscle and other tissues. [GOC:BHF, GOC:vk, PMID:11812799]",0.620300752,1,0.065087757,-0.317692185,-0.893690318,17,"c(""TCF3"", ""PPARG"", ""BHLHE40"", ""ARNTL"", ""TFAP4"")"
NA,GOMF_FAD_BINDING,GO:0071949,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes. [GOC:mah]",GO:0071949,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes. [GOC:mah]",0.60733945,1,0.064940768,-0.306458651,-0.897127452,19,"c(""MMACHC"", ""STEAP4"", ""ACOX3"", ""ACOXL"")"
NA,GOMF_FATTY_ACID_BINDING,GO:0005504,"Binding to a fatty acid, an aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198506732]",GO:0005504,"Binding to a fatty acid, an aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198506732]",0.059674503,1,0.248911114,-0.502302674,-1.502883436,20,"c(""ADH5"", ""CRABP2"", ""ACOX3"", ""PTGDS"", ""AFM"", ""ACOXL"", ""FABP3"", ""PPARG"")"
NA,GOMF_FATTY_ACID_DERIVATIVE_BINDING,GO:1901567,"Binding to fatty acid derivative. [GOC:pr, GOC:TermGenie]",GO:1901567,"Binding to fatty acid derivative. [GOC:pr, GOC:TermGenie]",0.824945295,1,0.058718588,0.250636778,0.744971101,15,"c(""ACOT7"", ""SOAT1"", ""ACBD3"", ""ACBD6"", ""ACBD5"", ""PITPNA"", ""PNPLA3"", ""ACAD9"")"
NA,GOMF_FATTY_ACID_LIGASE_ACTIVITY,GO:0015645,"Catalysis of the ligation of a fatty acid to an acceptor, coupled to the hydrolysis of ATP. [GOC:cjk, GOC:mah]",GO:0015645,"Catalysis of the ligation of a fatty acid to an acceptor, coupled to the hydrolysis of ATP. [GOC:cjk, GOC:mah]",0.95480226,1,0.045044277,-0.217435465,-0.571235543,12,"c(""ACSBG1"", ""ACSF3"", ""ACSM6"", ""SLC27A3"", ""ACSL1"")"
NA,GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING,GO:0017134,Binding to a fibroblast growth factor. [PMID:9806903],GO:0017134,Binding to a fibroblast growth factor. [PMID:9806903],0.711320755,1,0.058718588,-0.318618422,-0.801627735,10,"c(""KLB"", ""ITGAV"")"
NA,GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING,GO:0005104,Binding to a fibroblast growth factor receptor (FGFR). [GOC:ceb],GO:0005104,Binding to a fibroblast growth factor receptor (FGFR). [GOC:ceb],0.390566038,1,0.089436683,-0.426095392,-1.072034324,10,"c(""FLRT3"", ""KLB"")"
NA,GOMF_FIBRONECTIN_BINDING,GO:0001968,"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]",GO:0001968,"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]",0.516339869,1,0.08197788,0.340761727,0.953377792,13,"c(""MYOC"", ""CCDC80"", ""SDC4"", ""CTSS"", ""ITGA3"", ""CTSL"")"
NA,GOMF_FILAMIN_BINDING,GO:0031005,"Binding to a filamin, any member of a family of high molecular mass cytoskeletal proteins that crosslink actin filaments to form networks and stress fibers. Filamins contain an amino-terminal alpha-actinin-like actin binding domain, which is followed by a rod-domain composed of 4 to 24 100-residue repetitive segments including a carboxy-terminal dimerization domain. [GOC:mah, PMID:11336782]",GO:0031005,"Binding to a filamin, any member of a family of high molecular mass cytoskeletal proteins that crosslink actin filaments to form networks and stress fibers. Filamins contain an amino-terminal alpha-actinin-like actin binding domain, which is followed by a rod-domain composed of 4 to 24 100-residue repetitive segments including a carboxy-terminal dimerization domain. [GOC:mah, PMID:11336782]",0.886792453,1,0.048505984,-0.266000546,-0.669243837,10,NEBL
NA,GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING,GO:0050660,"Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2. [GOC:ai, GOC:imk, ISBN:0198506732]",GO:0050660,"Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2. [GOC:ai, GOC:imk, ISBN:0198506732]",0.969387755,1,0.058345278,0.164956469,0.685949515,57,"c(""DLD"", ""NOS1"", ""ACAD11"", ""ILVBL"", ""DDO"", ""NQO2"", ""DAO"")"
NA,GOMF_FLIPPASE_ACTIVITY,GO:0140327,"Catalysis of the movement of lipids from the exoplasmic to the cytosolic leaftlet of a membrane, using energy from the hydrolysis of ATP. [PMID:20043909, PMID:25284293, Wikipedia:Flippase]",GO:0140327,"Catalysis of the movement of lipids from the exoplasmic to the cytosolic leaftlet of a membrane, using energy from the hydrolysis of ATP. [PMID:20043909, PMID:25284293, Wikipedia:Flippase]",0.932346723,1,0.051426492,0.233509603,0.634626909,11,"c(""ABCA4"", ""ATP11A"")"
NA,GOMF_FOUR_WAY_JUNCTION_DNA_BINDING,GO:0000400,"Binding to a DNA segment containing four-way junctions, also known as Holliday junctions, a structure where two DNA double strands are held together by reciprocal exchange of two of the four strands, one strand each from the two original helices. [GOC:krc, ISBN:0815332181, PMID:15563464]",GO:0000400,"Binding to a DNA segment containing four-way junctions, also known as Holliday junctions, a structure where two DNA double strands are held together by reciprocal exchange of two of the four strands, one strand each from the two original helices. [GOC:krc, ISBN:0815332181, PMID:15563464]",0.820754717,1,0.052057003,-0.287570828,-0.72351357,10,"c(""HMGB2"", ""XRCC3"")"
NA,GOMF_FRIZZLED_BINDING,GO:0005109,Binding to a frizzled (fz) receptor. [GOC:ceb],GO:0005109,Binding to a frizzled (fz) receptor. [GOC:ceb],0.734607219,1,0.062800398,0.258454198,0.81841933,18,"c(""WNT4"", ""WNT9A"", ""MYOC"")"
NA,GOMF_GALACTOSYLTRANSFERASE_ACTIVITY,GO:0008378,"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",GO:0008378,"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",0.97740113,1,0.043975928,-0.197995103,-0.5201628,12,ABO
NA,GOMF_GAMMA_TUBULIN_BINDING,GO:0043015,Binding to the microtubule constituent protein gamma-tubulin. [GOC:jl],GO:0043015,Binding to the microtubule constituent protein gamma-tubulin. [GOC:jl],0.734962406,1,0.057005953,-0.289108345,-0.813281978,17,"c(""TUBGCP4"", ""CDK5RAP2"", ""BLOC1S2"")"
NA,GOMF_GDP_BINDING,GO:0019003,"Binding to GDP, guanosine 5'-diphosphate. [GOC:ai]",GO:0019003,"Binding to GDP, guanosine 5'-diphosphate. [GOC:ai]",0.871428571,1,0.060118614,0.19796913,0.75487214,38,"c(""DIRAS3"", ""RAB12"", ""GNAI1"", ""NRAS"", ""MRAS"", ""RAB5C"", ""RALB"", ""RIT1"")"
NA,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,GO:0140223,"A molecular function required for core promoter activity that mediates the assembly of the RNA polymerase holoenzyme at promoter DNA to form the pre-initiation complex (PIC). General transcription factors (GTFs) bind to and open promoter DNA, initiate RNA synthesis and stimulate the escape of the polymerase from the promoter. Not all subunits of the general transcription factor are necessarily present at all promoters to initiate transcription. GTFs act at each promoter, although the exact subunit composition at individual promoters may vary. [GOC:txnOH-2018]",GO:0140223,"A molecular function required for core promoter activity that mediates the assembly of the RNA polymerase holoenzyme at promoter DNA to form the pre-initiation complex (PIC). General transcription factors (GTFs) bind to and open promoter DNA, initiate RNA synthesis and stimulate the escape of the polymerase from the promoter. Not all subunits of the general transcription factor are necessarily present at all promoters to initiate transcription. GTFs act at each promoter, although the exact subunit composition at individual promoters may vary. [GOC:txnOH-2018]",0.332110092,1,0.097215081,-0.375270199,-1.098566466,19,"c(""GTF2F1"", ""TAF9"", ""TAF6L"", ""BRF1"", ""TAF5"")"
NA,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GO:0140296,"Binding to a general transcription initiation factor, a protein that contributes to transcription start site selection and transcription initiation. [GOC:txnOH-2018]",GO:0140296,"Binding to a general transcription initiation factor, a protein that contributes to transcription start site selection and transcription initiation. [GOC:txnOH-2018]",0.242833052,1,0.111462667,-0.350301923,-1.18512609,31,"c(""GTF2F1"", ""BCL10"", ""EDF1"", ""BRF1"", ""ERCC4"", ""NOP58"", ""FBL"", ""GTF2A2"", ""CAND1"")"
NA,GOMF_GLUCOSYLTRANSFERASE_ACTIVITY,GO:0046527,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",GO:0046527,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]",0.182590234,1,0.149207542,0.455814335,1.27987117,12,"c(""ALG10B"", ""POGLUT1"", ""ALG10"", ""GYS2"", ""PLOD3"", ""ALG6"", ""GYG1"")"
NA,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GO:0015020,Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside. [RHEA:21032],GO:0015020,Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside. [RHEA:21032],0.341356674,1,0.106323256,0.337239283,1.075886582,19,"c(""UGT3A1"", ""UGT1A3"", ""UGT1A9"", ""UGT2A3"", ""UGT1A7"", ""UGT1A1"", ""UGT1A4"", ""UGT1A5"", ""B3GAT3"", ""UGT2B17"", ""UGT1A6"", ""UGT1A10"", ""UGT1A8"")"
NA,GOMF_GLUTAMATE_RECEPTOR_BINDING,GO:0035254,Binding to a glutamate receptor. [GOC:bf],GO:0035254,Binding to a glutamate receptor. [GOC:bf],0.783427495,1,0.054120057,-0.274924326,-0.784202961,18,"c(""PTPN4"", ""OPHN1"", ""CACNG3"", ""SHISA6"", ""CACNG2"", ""SYNDIG1"", ""CALM3"")"
NA,GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY,GO:0004364,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group. [EC:2.5.1.18]",GO:0004364,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group. [EC:2.5.1.18]",0.510357815,1,0.074927882,-0.367295423,-0.964940106,12,"c(""GSTK1"", ""HPGDS"")"
NA,GOMF_GLYCOLIPID_BINDING,GO:0051861,"Binding to a glycolipid, any compound containing one or more monosaccharide residues bound by a glycosidic linkage to a hydrophobic group such as an acylglycerol, a sphingoid, a ceramide (N-acylsphingoid) or a prenyl phosphate. [PMID:19635802]",GO:0051861,"Binding to a glycolipid, any compound containing one or more monosaccharide residues bound by a glycosidic linkage to a hydrophobic group such as an acylglycerol, a sphingoid, a ceramide (N-acylsphingoid) or a prenyl phosphate. [PMID:19635802]",0.183982684,1,0.150169802,0.442076421,1.267195742,14,"c(""RTN4R"", ""THY1"", ""MPPE1"", ""LAMA1"", ""PSAP"", ""MANF"")"
