gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TCTE3,2.398063996,4.547801785,1.264368507,0.206115176,0.80918237,-4.532713771,NA
TFE3,-1.189105663,5.722819747,-1.234983896,0.216853616,0.80918237,-4.616445402,NA
TIA1,-1.160589058,5.658454092,-1.245004214,0.213147413,0.80918237,-4.617913816,NA
TIMP3,-0.760704187,6.969982773,-1.276794011,0.201692472,0.80918237,-4.78674552,NA
TJP2,0.555545238,7.930295366,1.267802408,0.204885937,0.80918237,-5.001597394,Matrisome/cell adhesion/binding/signaling
TLR5,-0.837797969,6.545363455,-1.240553772,0.214787809,0.80918237,-4.754315935,NA
TMEM38A,1.08881245,6.062113577,1.25665663,0.208895317,0.80918237,-4.631753452,NA
TNNT1,2.331056203,4.886233171,1.234595394,0.216998239,0.80918237,-4.544255677,NA
TPBG,2.523700112,4.362574933,1.273303281,0.202927905,0.80918237,-4.530913531,Development (cell cycle)
TPM3,-1.187492894,5.770911463,-1.28166328,0.199978323,0.80918237,-4.589416748,NA
TSGA10IP,1.797078438,4.81947685,1.255320914,0.209379592,0.80918237,-4.538697222,NA
TTC13,-0.768762151,6.83377758,-1.258966134,0.208059902,0.80918237,-4.791009171,NA
TTC5,1.271924502,5.614697215,1.239722437,0.215095239,0.80918237,-4.596073983,NA
TXLNG,-0.842719352,6.595599086,-1.275623847,0.202106002,0.80918237,-4.731083475,NA
TYSND1,1.647696061,4.930476695,1.276243595,0.201886909,0.80918237,-4.533533665,NA
UBE3B,-0.784478294,6.721126148,-1.254815814,0.209562932,0.80918237,-4.781874381,Metabolism (other)
UGT8,-0.716678007,7.087865354,-1.272341027,0.203269431,0.80918237,-4.825098129,Metabolism or Transport (lipid)
USP50,-1.009342274,5.957022988,-1.275165224,0.202268245,0.80918237,-4.648730561,Metabolism (other)
WNK2,0.400710827,8.506788904,1.267198568,0.205101707,0.80918237,-5.264453728,NA
WNT16,-1.277215726,5.184802068,-1.272943972,0.203055383,0.80918237,-4.575804796,Development (cell cycle)
WWC2,0.437614479,8.424389857,1.241839615,0.214312926,0.80918237,-5.20306028,NA
YARS,1.171580137,6.333231725,1.257133877,0.208722484,0.80918237,-4.608091542,NA
ZDHHC13,-0.702053183,7.012341685,-1.238190565,0.215662558,0.80918237,-4.856859295,NA
ZFAND3,-0.360794537,8.839585712,-1.272238629,0.203305799,0.80918237,-5.352925236,NA
ZNF217,-0.96031555,6.004976505,-1.262825657,0.206669214,0.80918237,-4.676735809,NA
ZNF449,-1.379691547,5.164541738,-1.244705965,0.213257062,0.80918237,-4.575731371,NA
ZNF618,0.456340181,8.279397992,1.273746903,0.202770594,0.80918237,-5.152209844,NA
STAG1,-0.329008028,8.935426492,-1.232953053,0.217610379,0.811014937,-5.45406355,NA
ADAMTSL3,-0.365004073,8.670155467,-1.231713347,0.21807327,0.811669284,-5.362569547,NA
TUFT1,-0.863024708,6.448894165,-1.231982122,0.217972853,0.811669284,-4.743904815,NA
VEZT,-0.725531454,6.871352784,-1.231894518,0.218005579,0.811669284,-4.839949149,Matrisome/cell adhesion/binding/signaling
SHC3,-0.51117068,7.917385097,-1.230941111,0.21836197,0.812387049,-5.083796736,NA
CRISPLD1,0.868624302,6.699984153,1.230682037,0.218458887,0.812390989,-4.741395439,NA
ASZ1,-0.72413898,6.740833088,-1.230100938,0.218676381,0.81274474,-4.842051218,NA
ATAT1,-1.409669828,5.027565989,-1.228108077,0.219423452,0.81274474,-4.580781731,NA
CD99L2,-0.490510057,7.873489831,-1.228031763,0.219452097,0.81274474,-5.117420639,NA
DKK3,-0.779122432,6.606200515,-1.228637427,0.219224835,0.81274474,-4.800027567,NA
DNAJB13,1.343977585,5.554053074,1.228315734,0.219345522,0.81274474,-4.589946606,Metabolism (other)
GPT2,-0.580599095,7.446576791,-1.227556386,0.21963059,0.81274474,-4.990280249,NA
JARID2,0.364065312,8.909294146,1.22754384,0.219635302,0.81274474,-5.36672031,NA
KCNN2,-0.512655496,7.787100283,-1.228448582,0.219295676,0.81274474,-5.082759834,Transport
MBD5,-0.271022997,9.327509333,-1.226986777,0.219844603,0.81274474,-5.633875871,NA
RBFA,1.599022406,5.285398431,1.227494476,0.219653844,0.81274474,-4.562684433,NA
SLC7A14,-0.61637011,7.404728178,-1.227145911,0.219784798,0.81274474,-4.948291665,Transport
SPTY2D1,1.307819938,5.834195389,1.226848442,0.219896601,0.81274474,-4.596651441,NA
SUSD5,-0.692801517,6.977565132,-1.228424168,0.219304836,0.81274474,-4.870286782,NA
UNC5A,0.719861135,7.300883642,1.229315342,0.218970662,0.81274474,-4.846061871,NA
PDCD10,0.880394806,6.474914032,1.226057126,0.220194211,0.813135486,-4.737287382,NA
PWP1,1.471669957,5.363744908,1.226186983,0.220145353,0.813135486,-4.574544722,NA
CHD6,0.432820849,8.423069816,1.22469036,0.220708927,0.813618164,-5.220313487,NA
PIK3R5,-0.554199239,7.563120379,-1.225168483,0.220528771,0.813618164,-5.025414656,Metabolism (other)
SOS1,-0.575001967,7.46772489,-1.224825893,0.220657848,0.813618164,-4.998611311,NA
SSRP1,-1.562745427,4.962564779,-1.225365077,0.220454725,0.813618164,-4.566513474,NA
OR13A1,2.289009322,4.744900354,1.224424489,0.220809153,0.813633727,-4.548102853,NA
ARHGEF1,0.736333109,6.887211076,1.223923789,0.220997991,0.813821593,-4.835216304,NA
CLASP2,-0.43980548,8.115553228,-1.223525689,0.221148216,0.813821593,-5.207604364,NA
MFAP3,-0.39829208,8.415709927,-1.223733297,0.221069865,0.813821593,-5.290737617,NA
ABCG4,1.708310178,5.259378564,1.206800648,0.227525768,0.81406485,-4.566142595,Metabolism or Transport (lipid)
AEBP2,0.362165274,8.807304483,1.205293793,0.228106731,0.81406485,-5.380949924,Metabolism or Transport (lipid)
AFDN,-0.566197456,7.554963511,-1.219244565,0.222768349,0.81406485,-5.012524179,Matrisome/cell adhesion/binding/signaling
ANGPT2,-0.800021022,6.354354499,-1.213121129,0.225100418,0.81406485,-4.793403574,NA
ARHGEF4,-0.330929122,8.855080271,-1.208360066,0.226925651,0.81406485,-5.459527179,NA
ARTN,1.815924976,4.575576763,1.20824464,0.226970032,0.81406485,-4.560834629,NA
BNIP3,-1.766737295,4.608230131,-1.206549374,0.227622573,0.81406485,-4.563513459,Development (apoptosis)
BTBD1,1.307592627,5.882567625,1.205555046,0.22800593,0.81406485,-4.60788665,NA
C10orf107,0.87184643,6.836200838,1.21816495,0.223178252,0.81406485,-4.746233682,NA
C22orf23,2.285719887,4.385992842,1.207623921,0.227208804,0.81406485,-4.554597797,NA
C2CD2L,2.181010588,5.227152281,1.219538853,0.222656708,0.81406485,-4.550013161,NA
C8orf37,1.258046508,5.92471911,1.205784612,0.227917382,0.81406485,-4.617000492,NA
CDC20B,0.894592069,6.613644892,1.215360521,0.224245546,0.81406485,-4.73526664,Development (cell cycle)
