gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MANBA,0.220360182,7.15024188,1.450617787,0.169708562,0.879785128,-4.466217802,Metabolism (other),0.100529101
MAP3K2,-0.247982041,6.628789026,-1.424430639,0.177012419,0.879785128,-4.471737129,NA,0.073903396
MAP3K7,0.238457927,7.276155516,1.411953547,0.180583122,0.879785128,-4.495650499,NA,0.10838027
MEF2A,0.218138797,7.775145711,1.418848612,0.178602587,0.879785128,-4.490125565,Development (differentiation),0.146270695
MEX3C,-0.240013622,6.357703486,-1.409460758,0.181303606,0.879785128,-4.487089455,NA,0.062809353
MIXL1,-0.27309665,6.581587783,-1.403078222,0.183159165,0.879785128,-4.484047566,NA,0.071855265
MMP12,-0.256219606,6.546790283,-1.410932298,0.180878004,0.879785128,-4.488597051,NA,0.069124424
MTMR10,0.222837273,7.296876884,1.409060565,0.181419494,0.879785128,-4.50170915,NA,0.106332139
MYCT1,0.250011125,6.500000964,1.424496622,0.176993693,0.879785128,-4.477402243,NA,0.06229732
MYL11,-0.245004188,6.860569874,-1.439472892,0.172785696,0.879785128,-4.45851521,NA,0.087386926
NFATC4,-0.272696214,6.548464506,-1.454408651,0.168672374,0.879785128,-4.446730426,NA,0.070489845
NPR3,-0.239735927,6.815945996,-1.397153971,0.184895485,0.879785128,-4.498724333,NA,0.082437276
NSUN6,-0.226246585,6.809500765,-1.399003149,0.184352065,0.879785128,-4.49889272,NA,0.082266598
NTRK2,0.253280782,6.514563705,1.397668382,0.184744182,0.879785128,-4.492298046,Development (differentiation),0.063150708
OS9,0.256557909,7.18973289,1.40253751,0.183317081,0.879785128,-4.505800925,NA,0.104284008
P4HA1,0.332972854,7.511942996,1.455487054,0.168378573,0.879785128,-4.460604408,Matrisome/cell adhesion/binding/signaling,0.125277351
PFKFB3,0.33524508,8.969492471,1.433834595,0.17436006,0.879785128,-4.445882606,NA,0.290151903
PGP,0.222520441,7.049246019,1.409668272,0.181243538,0.879785128,-4.497408483,Metabolism (other),0.093701997
PLCB1,-0.229663429,6.701122067,-1.455628368,0.168340105,0.879785128,-4.452580918,Metabolism or Transport (lipid),0.075610172
PRKCB,0.218612635,7.150197261,1.424184165,0.177082384,0.879785128,-4.486833245,NA,0.10411333
PRKCG,-0.228328416,6.510221704,-1.416205443,0.179359673,0.879785128,-4.478721426,NA,0.067759003
PRKCSH,0.220693111,7.248018358,1.406525521,0.182155013,0.879785128,-4.500760319,NA,0.106844171
PRNP,0.228981877,7.66906742,1.423508609,0.177274268,0.879785128,-4.488053684,NA,0.135005974
PSMB5,-0.221677506,7.202076477,-1.419468715,0.178425354,0.879785128,-4.481575852,Metabolism (other),0.106844171
PTPN6,0.214450557,7.06906176,1.403501406,0.183035651,0.879785128,-4.498250925,NA,0.097968937
PTPRS,-0.2904944,6.514086193,-1.436404626,0.173640965,0.879785128,-4.4613857,NA,0.0708312
PUF60,0.212024955,6.718142112,1.424571386,0.176972476,0.879785128,-4.4818513,NA,0.071684588
RAB18,-0.24244029,6.159691212,-1.428995424,0.17572078,0.879785128,-4.468460146,Transport,0.053080731
RAB1B,0.22605217,7.454094616,1.442110736,0.172053213,0.879785128,-4.469177478,Transport,0.120327701
RASGRP2,-0.231090646,6.482220064,-1.401748816,0.183547621,0.879785128,-4.488110411,NA,0.068441714
RASGRP4,-0.2301309,6.763730289,-1.424422968,0.177014596,0.879785128,-4.475015548,NA,0.079877112
RBBP4,-0.261779811,6.975754817,-1.404819604,0.182651354,0.879785128,-4.488893419,NA,0.092677931
RBL2,-0.269715198,7.062645384,-1.447336265,0.170609813,0.879785128,-4.461414311,NA,0.097115549
RFC5,-0.226458716,6.892672332,-1.44758688,0.170540843,0.879785128,-4.460074826,NA,0.086021505
RHEB,-0.241885776,7.867418909,-1.443647076,0.171627791,0.879785128,-4.459400202,NA,0.164533197
RING1,0.255801381,6.459813786,1.440453038,0.172513224,0.879785128,-4.454780357,NA,0.06656426
S100A2,-0.227397733,6.590865647,-1.416038061,0.179407706,0.879785128,-4.485155618,Transport,0.069636457
SALL3,-0.237374262,6.601288684,-1.413660851,0.180091032,0.879785128,-4.480598055,NA,0.073732719
SCRIB,0.231196717,6.199034772,1.398875886,0.184389422,0.879785128,-4.487844962,NA,0.053422086
SDC2,-0.216069563,7.068001366,-1.403241316,0.183111555,0.879785128,-4.501594229,Matrisome/cell adhesion/binding/signaling,0.097627581
SETD3,0.210737852,7.579811996,1.456068941,0.168220221,0.879785128,-4.462068394,NA,0.12886158
SIAH2,0.231509376,7.247135863,1.431331825,0.175062713,0.879785128,-4.480101881,NA,0.105820106
SIRT4,-0.260807681,6.520783206,-1.411351034,0.180757047,0.879785128,-4.475686024,NA,0.071855265
SLC2A5,0.228722973,8.181127301,1.417574625,0.178967166,0.879785128,-4.476932019,Transport,0.19832736
SLC2A6,-0.300800324,6.107782565,-1.401532459,0.183610906,0.879785128,-4.484974266,Transport,0.053080731
SLC9A9,0.222197656,7.824753386,1.392236164,0.186347112,0.879785128,-4.511259503,Transport,0.154463219
SMARCB1,0.218584396,6.555808741,1.41157836,0.18069141,0.879785128,-4.487048808,NA,0.067759003
SOCS2,-0.213678407,7.02081041,-1.407732084,0.181804633,0.879785128,-4.495924141,Inflammation/Immune/Stress/Toxic/Detox,0.092507254
SREBF1,0.263102465,7.339642553,1.431704512,0.174957932,0.879785128,-4.483175732,Metabolism or Transport (lipid),0.111111111
SRSF6,0.247209798,8.314325753,1.452080042,0.169308244,0.879785128,-4.443757374,NA,0.199522103
SSTR3,-0.224493827,6.306939656,-1.435952832,0.173767197,0.879785128,-4.462610324,NA,0.057006315
STAMBP,-0.246607288,6.334399341,-1.405215488,0.182536071,0.879785128,-4.485857618,NA,0.06229732
STAT6,0.301793606,7.326810817,1.397359804,0.184834932,0.879785128,-4.512469056,Inflammation/Immune/Stress/Toxic/Detox,0.112817887
STUB1,0.256566533,6.746985056,1.420751146,0.178059282,0.879785128,-4.470074702,NA,0.078170336
STXBP3,0.254607685,7.040890075,1.44791678,0.170450088,0.879785128,-4.463687843,NA,0.091141833
SUMO1,-0.273700809,6.702071576,-1.394121884,0.185789385,0.879785128,-4.49717529,NA,0.076122205
TANK,0.2488612,7.018269191,1.438586641,0.173032375,0.879785128,-4.459934306,NA,0.093531319
TAPBPL,-0.242224637,6.537492914,-1.438425077,0.173077376,0.879785128,-4.456698399,NA,0.070319167
TBX21,0.217385427,6.781586751,1.462235008,0.166549852,0.879785128,-4.451161278,NA,0.077999659
TENM2,-0.318268789,6.616075487,-1.445577388,0.17109452,0.879785128,-4.453984363,Development (differentiation),0.077316948
TGIF1,-0.228693046,7.333485185,-1.43181844,0.174925912,0.879785128,-4.472962418,NA,0.120157023
TMBIM1,0.25579225,6.501091498,1.394297927,0.185737388,0.879785128,-4.491235444,NA,0.06724697
TMEM140,-0.250882066,7.185412264,-1.449027701,0.170144772,0.879785128,-4.45778589,NA,0.103601297
TMSB10,0.32791127,8.834414151,1.417454931,0.179001451,0.879785128,-4.456982531,NA,0.275302953
TPST1,-0.260931377,6.92554091,-1.423353376,0.177318384,0.879785128,-4.472096804,NA,0.093531319
TRIM24,-0.253252022,7.273135856,-1.448312248,0.170341349,0.879785128,-4.458591447,NA,0.113500597
TSC2,-0.269998291,6.357968528,-1.394797361,0.185589938,0.879785128,-4.493170794,NA,0.064174774
TTK,-0.243322956,7.084427755,-1.393705247,0.185912492,0.879785128,-4.499294723,Development (cell cycle),0.09916368
UBXN6,0.220059749,7.125020743,1.393638631,0.185932182,0.879785128,-4.508375359,Metabolism (other),0.098822325
UCHL5,0.255783616,6.777217871,1.410527839,0.1809949,0.879785128,-4.488379794,Metabolism (other),0.076634238
VPS72,0.248211023,6.476455438,1.442073975,0.172063403,0.879785128,-4.460240314,NA,0.063833419
VWA1,-0.286502752,6.488004542,-1.401223851,0.183701205,0.879785128,-4.488202641,NA,0.06588155
YTHDF2,-0.242423366,6.869109462,-1.433541104,0.174442336,0.879785128,-4.468438185,NA,0.087045571
DNASE1L1,0.314607434,6.7632902,1.390498319,0.186862323,0.880515128,-4.510360654,NA,0.08141321
KNG1,-0.223556484,6.683472378,-1.390245399,0.186937402,0.880515128,-4.504896828,NA,0.074756784
BRCA2,-0.212555232,6.595246539,-1.388856083,0.187350265,0.881064605,-4.511973768,NA,0.068271036
TFF3,-0.290690438,6.6742764,-1.38912459,0.187270414,0.881064605,-4.494974094,NA,0.077146271
PRKD1,-0.234806585,6.344324064,-1.386316129,0.188107,0.883701807,-4.51232657,NA,0.058371736
RNF43,0.213132498,6.470135809,1.385977312,0.188208134,0.883701807,-4.507496537,NA,0.062980031
EPHA3,-0.265851608,6.087343698,-1.385271857,0.18841885,0.883913803,-4.503343897,Development (cell cycle),0.050008534
HELZ2,-0.222569285,6.503798292,-1.384793943,0.188561711,0.883913803,-4.500539541,NA,0.069124424
KDM2B,-0.2653799,7.028177941,-1.384334848,0.18869903,0.883913803,-4.509199976,NA,0.097968937
UBB,0.367760388,9.657560781,1.38322869,0.189030229,0.884768552,-4.478580533,Metabolism (other),0.401945725
AVEN,-0.253246691,6.793220751,-1.379784752,0.190064445,0.886123343,-4.519123047,Development (apoptosis),0.081583888
CCT8,0.201167371,7.553283458,1.380365961,0.189889583,0.886123343,-4.52632884,Metabolism (other),0.129202936
SNX6,0.251522279,7.780307944,1.381144572,0.189655537,0.886123343,-4.520072145,NA,0.151732378
VAMP7,0.247180276,7.285489545,1.381215846,0.189634125,0.886123343,-4.522228011,NA,0.106844171
ZDHHC8,0.25312727,7.058036562,1.379810829,0.190056597,0.886123343,-4.516981051,NA,0.095408773
ALK,-0.219585961,6.700166899,-1.366925111,0.193967282,0.886260644,-4.530196088,NA,0.073050009
ANGEL2,-0.228775948,6.294395257,-1.367375841,0.193829387,0.886260644,-4.517506232,NA,0.058883769
ATP6V0A1,0.247147664,7.252862219,1.376663113,0.191005881,0.886260644,-4.527055375,NA,0.10906298
CDC26,-0.207076787,7.564125735,-1.370169269,0.192976564,0.886260644,-4.520675983,Development (cell cycle),0.132957843
CER1,-0.258039805,6.3452062,-1.373586102,0.191937595,0.886260644,-4.510391755,Development (differentiation),0.062126643
CLEC2D,0.214437581,7.028975483,1.37015277,0.192981592,0.886260644,-4.524215989,NA,0.094726062
CNPY3,0.25866855,8.038715494,1.369318362,0.193236017,0.886260644,-4.518819637,NA,0.168970814
CRCP,0.222821352,6.511857429,1.369639305,0.193138124,0.886260644,-4.509943081,NA,0.067076293
CX3CL1,-0.259706174,6.569225158,-1.368816143,0.193389284,0.886260644,-4.517537847,NA,0.071855265
FCRL5,0.231293107,6.320593195,1.374284184,0.191725891,0.886260644,-4.509158043,Inflammation/Immune/Stress/Toxic/Detox,0.054958184
FMOD,-0.226877184,7.160524856,-1.367526609,0.19378328,0.886260644,-4.518269305,Matrisome/cell adhesion/binding/signaling,0.102235876
FZD5,-0.237225805,6.868660435,-1.373858744,0.19185489,0.886260644,-4.514433586,Development (differentiation),0.085509473
GDI2,0.250689494,7.964781005,1.378363532,0.19049259,0.886260644,-4.518482215,NA,0.162655743
HDAC5,-0.23220252,6.96756422,-1.370335713,0.192925847,0.886260644,-4.513557004,NA,0.090971155
HRH1,-0.213979424,6.890101304,-1.368811355,0.193390746,0.886260644,-4.533446277,Inflammation/Immune/Stress/Toxic/Detox,0.085850828
LAMB4,-0.220326052,6.376095283,-1.372596315,0.192238091,0.886260644,-4.509057848,Matrisome/cell adhesion/binding/signaling,0.063321386
NOL3,-0.224213201,7.055846931,-1.370470355,0.192884827,0.886260644,-4.518410163,NA,0.094384707
NPY5R,-0.222923535,7.136665247,-1.369028503,0.193324464,0.886260644,-4.518499427,NA,0.105478751
NUDT2,0.210535023,6.582014399,1.368019749,0.193632532,0.886260644,-4.523910223,NA,0.066222905
PER1,0.246916953,8.163673166,1.371044768,0.192709911,0.886260644,-4.518150644,NA,0.194231097
SDHB,-0.283178441,6.050132753,-1.373805468,0.191871049,0.886260644,-4.509481099,NA,0.052227343
SH3GLB2,0.266283001,7.070834219,1.376298997,0.191115942,0.886260644,-4.524765259,NA,0.09557945
SNCA,-0.28096949,6.336312875,-1.369446176,0.193197027,0.886260644,-4.519316444,NA,0.060761222
TREM2,-0.203559445,7.650549168,-1.369440774,0.193198675,0.886260644,-4.527825394,Inflammation/Immune/Stress/Toxic/Detox,0.150708312
VIPR1,0.217204549,7.035814539,1.378097033,0.190572961,0.886260644,-4.521972352,NA,0.091653866
YWHAE,0.202214087,7.66682459,1.372513353,0.192263296,0.886260644,-4.528109301,Development (apoptosis),0.137054105
YWHAE,0.202214087,7.66682459,1.372513353,0.192263296,0.886260644,-4.528109301,Development (cell cycle),0.137054105
FOSL1,-0.231058777,7.313066785,-1.366204508,0.194187906,0.886587762,-4.519142714,NA,0.114695341
CLTC,0.272225754,6.69764126,1.365144497,0.194512819,0.887390155,-4.525342967,NA,0.077316948
DNAH6,0.207965476,6.970771406,1.360056071,0.196078704,0.888471332,-4.540139737,Cilia,0.087557604
EDEM1,0.227381176,7.388602841,1.357591972,0.196840682,0.888471332,-4.541343765,Metabolism (other),0.116914149
ITGA6,-0.205312494,6.890492021,-1.361954146,0.195493402,0.888471332,-4.530473048,Matrisome/cell adhesion/binding/signaling,0.085509473
LMNB1,-0.215336004,7.180586401,-1.363368793,0.195058101,0.888471332,-4.520007046,NA,0.10343062
LOXL2,-0.210144312,6.503734107,-1.357640656,0.196825604,0.888471332,-4.533096541,Matrisome/cell adhesion/binding/signaling,0.066905615
MKKS,0.241025601,7.110785412,1.360031539,0.196086279,0.888471332,-4.53462331,NA,0.09489674
NDUFV2,-0.207507449,7.362280369,-1.359681787,0.19619429,0.888471332,-4.527831125,NA,0.117938215
ODAM,0.205705542,6.883960423,1.357656261,0.196820771,0.888471332,-4.536411784,NA,0.079877112
ORC5,0.204317975,7.573908445,1.35810665,0.196681328,0.888471332,-4.546170096,NA,0.127325482
PARD3B,-0.205688175,6.62993077,-1.360277555,0.196010333,0.888471332,-4.532663121,Matrisome/cell adhesion/binding/signaling,0.07509814
PDGFC,-0.223415118,6.481822807,-1.35875248,0.196481516,0.888471332,-4.527532636,Development (differentiation),0.066052227
PTPRU,-0.291293919,6.513194425,-1.361096219,0.195757781,0.888471332,-4.515986331,NA,0.071343233
SGMS1,0.237553606,6.535037357,1.359075458,0.196381652,0.888471332,-4.525517211,Metabolism (other),0.064345451
ULBP1,-0.254457724,6.94761683,-1.359137025,0.196362621,0.888471332,-4.52854142,Inflammation/Immune/Stress/Toxic/Detox,0.091141833
FMNL3,0.213645187,7.604831108,1.357056858,0.197006475,0.888545503,-4.545007399,NA,0.136542072
ABR,0.216216866,7.396515317,1.332692456,0.204676504,0.889375343,-4.565184803,Motility,0.122375832
AGBL4,-0.221091748,7.053564252,-1.345350731,0.200661912,0.889375343,-4.547431676,NA,0.096091483
AHCYL1,0.229942144,7.205742715,1.33259615,0.204707295,0.889375343,-4.568022811,NA,0.102577232
AK1,-0.293809604,6.225966189,-1.337036202,0.203291603,0.889375343,-4.537623482,NA,0.060590544
CALML4,-0.268914521,6.260903944,-1.336477843,0.203469196,0.889375343,-4.539987113,Transport,0.057518348
CCNC,0.237964317,6.671536797,1.336303628,0.203524633,0.889375343,-4.53739875,NA,0.073050009
CD3D,0.221559782,6.778353493,1.341206784,0.201969071,0.889375343,-4.540350143,Inflammation/Immune/Stress/Toxic/Detox,0.075268817
CD80,-0.208589636,6.774960451,-1.334247904,0.20417971,0.889375343,-4.559348265,Inflammation/Immune/Stress/Toxic/Detox,0.076804916
CLEC4C,-0.218903957,6.466801244,-1.332006543,0.204895888,0.889375343,-4.54301191,NA,0.066222905
COX7A1,-0.396496348,6.02467444,-1.348345894,0.19972141,0.889375343,-4.53063555,NA,0.053592763
DCAF1,-0.224759128,6.946145234,-1.336415531,0.203489023,0.889375343,-4.544743711,NA,0.092336576
DYNC1LI1,-0.218767167,6.907813293,-1.334137653,0.204214891,0.889375343,-4.546304655,Cilia,0.087557604
E2F4,0.207395536,6.757237399,1.332579007,0.204712777,0.889375343,-4.558505946,Development (apoptosis),0.078170336
ERN1,-0.243612817,6.32165761,-1.331509919,0.205054848,0.889375343,-4.543619511,NA,0.061273255
FAAP24,-0.203053746,7.633755083,-1.335446002,0.203797717,0.889375343,-4.554843227,NA,0.137224782
FBXO21,0.212022548,6.996926589,1.330899857,0.205250255,0.889375343,-4.559542552,NA,0.087728281
FFAR4,-0.213477728,6.816393987,-1.352329425,0.198476113,0.889375343,-4.533168409,Metabolism or Transport (lipid),0.082266598
FGF11,-0.278535198,6.407797089,-1.350555892,0.199029756,0.889375343,-4.521177175,Development (differentiation),0.065028162
FGG,0.201744753,6.818597859,1.331519095,0.20505191,0.889375343,-4.557944568,NA,0.078511691
FOXC1,0.272991195,6.455382178,1.351970959,0.198587914,0.889375343,-4.528622756,Development (differentiation),0.06229732
FOXC1,0.272991195,6.455382178,1.351970959,0.198587914,0.889375343,-4.528622756,Metabolism (other),0.06229732
FUS,0.234888939,7.529514612,1.33310935,0.204543256,0.889375343,-4.559687422,NA,0.126301417
GLUD1,-0.284690938,7.809672135,-1.342083997,0.201691789,0.889375343,-4.543112526,Metabolism (other),0.157364738
GSKIP,-0.210396949,7.046161844,-1.343920817,0.201112182,0.889375343,-4.544880882,NA,0.092848609
HDAC8,0.254551449,7.465490656,1.334256097,0.204177096,0.889375343,-4.564934208,NA,0.118620925
ICA1,-0.23489649,6.491804648,-1.331531048,0.205048083,0.889375343,-4.544487674,NA,0.067417648
ITGAL,-0.227417777,6.706002815,-1.344352201,0.200976256,0.889375343,-4.534099294,NA,0.079194402
KIF1B,0.204713401,6.793582377,1.334209071,0.204192101,0.889375343,-4.554186447,NA,0.078170336
KYAT3,-0.211463963,7.316636937,-1.345643617,0.200569785,0.889375343,-4.543981156,NA,0.112135177
LAD1,-0.269817976,6.106177388,-1.350800533,0.198953312,0.889375343,-4.527432911,NA,0.05239802
LHFPL2,-0.209374005,7.697551838,-1.3465379,0.200288703,0.889375343,-4.546636767,NA,0.151220345
MED30,-0.22706088,7.183931265,-1.345336966,0.200666242,0.889375343,-4.538579465,NA,0.10838027
MLANA,-0.226095898,6.574208824,-1.33455986,0.204080192,0.889375343,-4.549027994,NA,0.068271036
NRP2,0.278636054,7.310208157,1.3391092,0.20263336,0.889375343,-4.562152054,NA,0.108550947
PA2G4,-0.25196961,8.489525954,-1.340816996,0.20209238,0.889375343,-4.522372851,NA,0.242362178
PDCD10,0.205251988,6.979049616,1.338940619,0.202686825,0.889375343,-4.546514163,NA,0.089605735
PLK2,-0.202930213,7.258059706,-1.337421071,0.203169264,0.889375343,-4.560599926,Development (cell cycle),0.106673494
PLPPR1,0.22842048,7.03824103,1.339814189,0.202409898,0.889375343,-4.551028796,NA,0.090459123
PPP1R13B,-0.220155613,6.572330066,-1.349647361,0.199313859,0.889375343,-4.534495091,Metabolism (other),0.071001877
PREB,-0.230202162,6.916791493,-1.348842969,0.199565672,0.889375343,-4.533854689,NA,0.088581669
PRKAR1A,0.237222604,8.14742984,1.340815612,0.202092818,0.889375343,-4.538321149,NA,0.18484383
PYCR3,-0.215897722,6.526903528,-1.347674434,0.199931941,0.889375343,-4.534814713,Metabolism (other),0.068953746
RABEP1,0.227725506,7.04913801,1.345714309,0.200547554,0.889375343,-4.553577329,Transport,0.093360642
RASAL2,-0.199033812,7.091355317,-1.341547624,0.201861297,0.889375343,-4.548864249,NA,0.101723844
RBM47,0.223276244,7.662443509,1.330858635,0.205263464,0.889375343,-4.563787704,NA,0.135347329
RSPO2,-0.25451278,6.809773887,-1.335502324,0.203779774,0.889375343,-4.558909104,Development (differentiation),0.083461342
SESN3,0.215713566,6.865580978,1.351390773,0.198768975,0.889375343,-4.539254316,NA,0.083802697
SETDB2,-0.240796709,6.078856202,-1.344714113,0.200862278,0.889375343,-4.533402931,NA,0.05171531
SLC15A4,-0.228518605,7.269264199,-1.349405764,0.199389463,0.889375343,-4.534486854,Transport,0.116231439
SPG21,0.203065416,7.188997766,1.332384724,0.204774906,0.889375343,-4.56284049,NA,0.102918587
TDO2,0.223473475,6.796179976,1.333327308,0.204473621,0.889375343,-4.560285041,Metabolism (other),0.074927462
UBE2I,0.219943552,6.572121637,1.341455064,0.20189056,0.889375343,-4.533873784,Metabolism (other),0.068953746
UFD1,0.222276577,6.676051518,1.336516959,0.203456751,0.889375343,-4.557555648,Metabolism (other),0.067929681
XRCC4,-0.264639966,7.114152862,-1.33479871,0.204004023,0.889375343,-4.546776376,NA,0.103089264
ZFYVE9,0.232140497,6.091620156,1.337523443,0.203136733,0.889375343,-4.5351712,NA,0.050861922
LIF,-0.22536045,6.66457098,-1.330227008,0.205465947,0.889604745,-4.547169352,Development (differentiation),0.074074074
TLN1,0.208633884,7.296402998,1.329663558,0.205646711,0.889739841,-4.571597331,NA,0.108209592
EFNA3,0.209806023,6.83028032,1.327708896,0.206274795,0.890514337,-4.549894186,NA,0.080901178
IGLV7.43,-0.226228781,7.129242382,-1.328108742,0.206146188,0.890514337,-4.542303641,NA,0.102406554
