Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Metabolism,GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.077060932,0.503334939,0.216542837,-0.22460493,-1.168018018,380,"c(""VIM"", ""DMD"", ""DDX3X"", ""THBS1"", ""BTG2"", ""ZFP36"", ""PER1"", ""HSPB1"", ""ZFP36L1"", ""CPE"", ""ILF3"", ""APP"", ""EIF4A3"", ""PARK7"", ""PDHA1"", ""YBX3"", ""DAPK3"", ""GGT5"", ""YTHDF2"", ""CNOT2"", ""ANPEP"", ""GPX4"", ""APOE"", ""AGK"", ""PICALM"", ""MTOR"", ""CLU"", ""ELOVL5"", ""ATP6AP2"", ""HNRNPD"", ""NPEPPS"", ""HLCS"", ""PPT2"", ""NCBP1"", ""PRKAA1"", ""PSEN2"", ""FURIN"", ""TYMS"", ""ABCD1"", ""EIF4G3"", ""PCSK5"", ""NCK1"", ""WARS1"", ""PDK4"", ""ACSS1"", ""GSTP1"", ""FUT7"", ""CCL5"", ""ORMDL3"", ""CPEB2"", ""ELOVL7"", ""SOD1"", ""ACE2"", ""TNRC6C"", ""CNOT6L"", ""ANG"", ""PRNP"", ""PRKCD"", 
""EIF4EBP2"", ""UGT8"", ""NSMAF"", ""PPP1R15A"", ""PLA2G7"", ""DLAT"", ""PLPP3"", ""EIF4G1"", ""PKP3"", ""IL6"", ""SP1"", ""TNRC6B"", ""NEU1"", ""LARP1"", ""SLC25A1"", ""APH1A"", ""DDX6"", ""MKNK1"", ""GNPDA2"", ""EIF2S1"", ""ETF1"", ""RHOA"", ""OGDH"")"
Metabolism,GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.279783394,0.758696135,0.106729884,-0.198283471,-1.054219506,486,"c(""VIM"", ""DDX3X"", ""THBS1"", ""BTG2"", ""GOLGA7"", ""ZFP36"", ""PER1"", ""HSPB1"", ""ZFP36L1"", ""ILF3"", ""ATR"", ""CDK9"", ""TFDP1"", ""LDB1"", ""CDKN1A"", ""ITM2B"", ""APP"", ""EIF4A3"", ""YBX3"", ""OGT"", ""GLUL"", ""DAPK3"", ""PDGFA"", ""ID3"", ""MGAT4C"", ""YTHDF2"", ""PDGFRB"", ""CNOT2"", ""MYC"", ""INO80"", ""TET2"", ""HSP90AB1"", ""APOE"", ""DKC1"", ""MTOR"", ""GMNN"", ""HNRNPD"", ""CHTF8"", ""RBBP4"", ""IL15"", ""NCBP1"", ""ATG5"", ""RFC1"", ""TYMS"", ""INPP5K"", ""EIF4G3"", ""XRCC5"", ""POLE"", ""NCK1"", ""WARS1"", ""HSP90AA1"", ""DACH1"", ""FUT7"", ""ACADM"", ""SRC"", ""ATP7A"", ""CCL5"", ""CPEB2"", 
""GFPT1"", ""TNRC6C"", ""CNOT6L"", ""ANG"", ""ENDOG"", ""CCT8"", ""SENP2"", ""EIF4EBP2"", ""PPP1R15A"", ""INSR"", ""EIF4G1"", ""CCT2"", ""PKP3"", ""IL6"", ""TNRC6B"", ""CCL19"", ""EPO"", ""LARP1"", ""RB1CC1"", ""DDX6"", ""SELENOS"", ""MKNK1"", ""LIG4"", ""LIG1"", ""EIF2S1"", ""ETF1"", ""RHOA"", ""AURKB"", ""VCP"", ""MAPK1"", ""ST6GAL2"", ""HIF1A"", ""NMT1"", ""MAP2K7"", ""TSPYL2"", ""YBX1"", ""RAD51"", ""RRBP1"", ""CENPX"")"
Metabolism,GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,0.936293436,0.988826671,0.047069959,0.204523301,0.664524367,23,"c(""ADCY7"", ""ADCY2"", ""GUCY1B1"", ""PDE10A"")"
Metabolism,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.29245283,0.768888911,0.106729884,-0.192598971,-1.046600245,664,"c(""FLNA"", ""CD81"", ""HSPA1B"", ""VIM"", ""TIMP3"", ""BTG2"", ""TIMP2"", ""ZFP36"", ""ZFP36L1"", ""CBLB"", ""ANAPC5"", ""UBE2W"", ""UFL1"", ""CSNK1A1"", ""EIF4A3"", ""PARK7"", ""HIPK2"", ""YBX3"", ""OGT"", ""FAP"", ""THRAP3"", ""YTHDF2"", ""PSMC5"", ""BAP1"", ""SNRNP70"", ""SYVN1"", ""SEL1L"", ""CNOT2"", ""VPS36"", ""FBXL4"", ""WAC"", ""HSP90AB1"", ""MDM2"", ""APOE"", ""HNRNPM"", ""DKC1"", ""CDC16"", ""UBE2R2"", ""EXOSC1"", ""MTOR"", ""CLU"", ""CSNK1E"", ""MSN"", ""HNRNPD"", ""RAB7A"", ""DDRGK1"", ""HSPA1A"", ""SMAD4"", ""PSMD11"", ""SKP1"", ""NCBP1"", ""MTA1"", ""ATG5"", ""WWTR1"", ""CHMP1B"", ""FOXO1"", 
""PIAS1"", ""LGMN"", ""FURIN"", ""CANX"", ""PBK"", ""CTSF"", ""APC"", ""RHBDD1"", ""RNF213"", ""COPS3"", ""RNF8"", ""HSP90AA1"", ""FUCA1"", ""FBXW5"", ""BTRC"", ""FZR1"", ""PPP1R11"", ""MANBA"", ""PSMC6"", ""CHMP2A"", ""CTSB"", ""LRSAM1"", ""UBA1"", ""GGA1"", ""TNRC6C"", ""DAB2"", ""CNOT6L"", ""FBXW4"", ""ANG"", ""ENDOG"", ""BCAP31"", ""LDLR"", ""PRKCD"", ""BAG3"", ""SCGB1A1"", ""GAA"", ""CST3"", ""PKP3"", ""IL6"", ""UBXN6"", ""NDUFA13"", ""TNRC6B"", ""RIPK1"", ""EDEM2"", ""SMURF1"", ""LARP1"", ""PRPF18"", ""RB1CC1"", ""UBE2A"", ""HSPA8"", ""LRP1"", ""SELENOS"", ""TRIP12"", ""HERC2"", ""SIRT2"", ""ANAPC4"", 
""MMP12"", ""BAG6"", ""FBXO22"", ""ETF1"", ""CHIT1"", ""VCP"", ""ATXN3"", ""PIK3R4"", ""UBE2L3"", ""ISG15"", ""YBX1"", ""USP22"", ""HUWE1"", ""UBE2G1"", ""PSMA3"", ""TBL1X"", ""PSMD8"", ""CHMP4B"", ""LAMP2"", ""FBXW7"", ""AKT1"", ""TTC3"", ""UVRAG"", ""MYD88"", ""SNX1"", ""IKBKE"", ""PRKACA"", ""DNAJC10"", ""UBE2D4"", ""KIF16B"", ""RNF144B"", ""UBE2D1"", ""FBXL7"", ""CDK5RAP3"", ""MAPK14"", ""CYLD"", ""BNIP3L"", ""TNFAIP3"", ""TGFB1"", ""IFI27"", ""MAD2L2"", ""CAPN2"", ""PRKCG"", ""PHKG2"", ""PLAA"", ""ZNF598"", ""ROCK2"", ""ZYG11B"", ""RNF130"", ""RBX1"", ""TUT4"", ""MVB12A"", ""EXOG"", ""PYGB"", ""UBXN4"", 
""PSMC4"", ""AGL"")"
Metabolism,GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.485294118,0.854944297,0.076279718,-0.184994744,-0.993555213,538,"c(""VIM"", ""DMD"", ""DDX3X"", ""NR4A2"", ""THBS1"", ""BTG2"", ""GOLGA7"", ""ADCY5"", ""ZFP36"", ""PER1"", ""HSPB1"", ""ZFP36L1"", ""ILF3"", ""ALDOA"", ""LDB1"", ""ITM2B"", ""APP"", ""PTGIS"", ""EIF4A3"", ""PARK7"", ""ATP5F1D"", ""PDHA1"", ""NAMPT"", ""YBX3"", ""OGT"", ""GLUL"", ""DAPK3"", ""SLC25A12"", ""GGT5"", ""ATP5F1C"", ""MGAT4C"", ""YTHDF2"", ""PDGFRB"", ""CNOT2"", ""MYC"", ""TET2"", ""APOE"", ""AGK"", ""DDC"", ""MTOR"", ""ELOVL5"", ""GLS"", ""HNRNPD"", ""PPT2"", ""IL15"", ""NCBP1"", ""ATG5"", ""PRKAA1"", ""PYCR2"", ""FURIN"", ""TYMS"", ""EIF4G3"", ""PCSK5"", ""NCK1"", ""ATP6V0C"", ""WARS1"", ""NOS3"", 
""PDK4"", ""ACSS1"", ""GSTP1"", ""PSAT1"", ""FUT7"", ""NUDT2"", ""ACADM"", ""ATP7A"", ""CCL5"", ""ORMDL3"", ""CPEB2"", ""GFPT1"", ""DHRS7B"", ""ADCY8"", ""ELOVL7"", ""TNRC6C"", ""CNOT6L"", ""ANG"", ""PRKCD"", ""EIF4EBP2"", ""UGT8"", ""SLC27A1"", ""PPP1R15A"", ""DLAT"", ""PLPP3"", ""EIF4G1"", ""PKP3"", ""IL6"", ""TNRC6B"", ""CCL19"", ""EPO"", ""LARP1"", ""RB1CC1"", ""ENO1"", ""SLC25A1"", ""DDX6"", ""MKNK1"", ""PLA2G4C"", ""EIF2S1"", ""ETF1"", ""RHOA"", ""VCP"", ""ST6GAL2"", ""HIF1A"", ""NMT1"")"
Metabolism,GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.024152465,0.300492006,0.352487858,-0.28415207,-1.343174109,178,"c(""VIM"", ""DMD"", ""DDX3X"", ""THBS1"", ""BTG2"", ""ZFP36"", ""PER1"", ""HSPB1"", ""ZFP36L1"", ""ILF3"", ""APP"", ""EIF4A3"", ""YBX3"", ""DAPK3"", ""GGT5"", ""YTHDF2"", ""CNOT2"", ""MTOR"", ""HNRNPD"", ""NCBP1"", ""FURIN"", ""TYMS"", ""EIF4G3"", ""PCSK5"", ""NCK1"", ""WARS1"", ""CCL5"", ""CPEB2"", ""TNRC6C"", ""CNOT6L"", ""ANG"", ""EIF4EBP2"", ""PPP1R15A"", ""EIF4G1"", ""PKP3"", ""IL6"", ""TNRC6B"", ""LARP1"", ""DDX6"", ""MKNK1"", ""EIF2S1"", ""ETF1"", ""RHOA"")"
Metabolism,GOBP_PEPTIDE_METABOLIC_PROCESS,0.020250753,0.274002899,0.352487858,-0.26634148,-1.315509712,257,"c(""VIM"", ""DMD"", ""DDX3X"", ""THBS1"", ""BTG2"", ""ZFP36"", ""PER1"", ""HSPB1"", ""ZFP36L1"", ""CPE"", ""ILF3"", ""APP"", ""EIF4A3"", ""PARK7"", ""YBX3"", ""DAPK3"", ""GGT5"", ""YTHDF2"", ""CNOT2"", ""ANPEP"", ""GPX4"", ""APOE"", ""PICALM"", ""MTOR"", ""CLU"", ""ATP6AP2"", ""HNRNPD"", ""NPEPPS"", ""NCBP1"", ""PSEN2"", ""FURIN"", ""TYMS"", ""EIF4G3"", ""PCSK5"", ""NCK1"", ""WARS1"", ""GSTP1"", ""CCL5"", ""CPEB2"", ""SOD1"", ""ACE2"", ""TNRC6C"", ""CNOT6L"", ""ANG"", ""PRNP"", ""EIF4EBP2"", ""PPP1R15A"", ""PLA2G7"", ""EIF4G1"", ""PKP3"", ""IL6"", ""SP1"", ""TNRC6B"", ""LARP1"", ""APH1A"", ""DDX6"", ""MKNK1"", 
""EIF2S1"", ""ETF1"", ""RHOA"", ""TAPBP"", ""YBX1"")"
Metabolism,GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.000366119,0.028731895,0.498493109,-0.286803605,-1.493619666,388,"c(""FLNA"", ""CD81"", ""LMNA"", ""DDX3X"", ""SORT1"", ""APOD"", ""CBLB"", ""CPE"", ""NUP85"", ""SREBF2"", ""ATR"", ""TRIM28"", ""CDKN1A"", ""SRGN"", ""PARK7"", ""AIP"", ""GLUL"", ""CACNG3"", ""BAP1"", ""VPS36"", ""SCARB2"", ""HSP90AB1"", ""TSC2"", ""MDM2"", ""AGK"", ""DKC1"", ""STK11"", ""CLU"", ""MSN"", ""RAB7A"", ""DDRGK1"", ""NPEPPS"", ""SKP1"", ""WWTR1"", ""PRKAA1"", ""NUMA1"", ""CALM3"", ""XRCC5"", ""RYR2"", ""APC"", ""SEC61A1"", ""BBS9"", ""HSP90AA1"", ""MAPK8"", ""GPC4"", ""NF2"", ""YAP1"", ""RGPD5"", ""COL1A1"", ""SRC"", ""KPNA4"", ""RCC2"", ""ORMDL3"", ""LRSAM1"", ""PHB2"", ""MDFIC"", ""GGA1"", ""PPP1R10"", 
""LAMTOR5"", ""CD36"", ""SSR3"", ""BCAP31"", ""CCT8"", ""PRKCD"", ""BAG3"", ""PAX6"", ""BUB3"", ""HDGF"", ""RAB6A"", ""RAB11A"", ""SZT2"", ""PPP1R15A"", ""OSBPL8"", ""CCT2"", ""NDUFA13"", ""MFN2"", ""SMURF1"", ""HSPA8"", ""CHCHD10"", ""MMP12"", ""BAG6"", ""AURKB"", ""VCP"", ""SUMO3"", ""NMT1"", ""PIK3R4"", ""UBE2L3"", ""ISG15"", ""YBX1"", ""HUWE1"", ""NUP88"", ""CHMP4B"", ""PLRG1"", ""LAMP2"", ""CTDNEP1"", ""FBXW7"", ""AKT1"", ""NUP153"", ""NFKBIA"", ""SYT11"", ""PRKACA"", ""ARF4"", ""SYNE1"", ""RABEP1"", ""SUN2"", ""WDR19"", ""KPNA6"", ""RNF31"", ""SGF29"", ""CDK5RAP3"", ""MAPK14"", ""KPNA1"", ""RAD21"", 
""BNIP3L"", ""TNFAIP3"", ""TGFB1"", ""PIKFYVE"", ""BTF3"")"
Metabolism,GOBP_AMINOGLYCAN_METABOLIC_PROCESS,0.751851852,0.947875888,0.055249566,-0.228968742,-0.824802756,37,"c(""BGN"", ""PDGFRB"", ""TNFAIP6"", ""IL15"", ""FUCA1"")"
Metabolism,GOBP_CAMP_METABOLIC_PROCESS,0.926229508,0.986169995,0.050294806,-0.216618725,-0.607288315,14,ADCY5
Metabolism,GOBP_CARBOHYDRATE_HOMEOSTASIS,0.657563025,0.919542518,0.06767604,0.19901825,0.92165573,131,"c(""IRS1"", ""PTPRN"", ""CARTPT"", ""G6PC2"", ""PFKM"", ""HK2"", ""ALOX5"", ""FABP5"", ""ZBTB20"", ""PIK3R1"", ""NDUFAF2"", ""PPARGC1A"", ""SMARCB1"", ""XBP1"", ""SLC2A4"", ""ASPSCR1"", ""SIRT6"", ""WFS1"", ""PRKCE"", ""HNF4A"", ""GCLM"", ""ICAM1"", ""CDK16"", ""TREM2"", ""NGFR"", ""AQP4"", ""OAS1"", ""SRF"", ""SERPINF1"", ""GATA4"", ""OPRK1"", ""ACE"", ""RAF1"")"
Metabolism,GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT,0.807476636,0.962768667,0.052375908,-0.202619693,-0.820829811,68,"c(""SORT1"", ""SLC2A3"", ""PPARD"", ""MYC"", ""INPP5K"", ""NR4A3"", ""PTPN11"", ""CLTCL1"", ""SLC27A1"", ""INSR"", ""OSBPL8"", ""SELENOS"", ""SLC2A9"", ""SLC2A5"", ""AKT1"")"
Metabolism,GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS,0.6124197,0.903443154,0.072179797,0.212837128,0.9163897,81,"c(""PTPRN"", ""CARTPT"", ""HK2"", ""ZBTB20"", ""PIK3R1"", ""NDUFAF2"", ""PPARGC1A"", ""SMARCB1"", ""XBP1"", ""PRKCE"", ""GCLM"", ""ICAM1"", ""CDK16"", ""TREM2"", ""NGFR"", ""AQP4"", ""SRF"", ""SERPINF1"", ""GATA4"", ""OPRK1"", ""ACE"", ""RAF1"")"
Metabolism,GOBP_CELLULAR_RESPONSE_TO_LIPID,0.071428571,0.487760566,0.224966094,-0.228224616,-1.179304324,361,"c(""HSPA1B"", ""VIM"", ""ADCY5"", ""ZFP36"", ""PER1"", ""ATP2B1"", ""ZFP36L1"", ""HEYL"", ""CXCL13"", ""UFL1"", ""CX3CL1"", ""CD86"", ""ATP1A2"", ""PARK7"", ""PPARD"", ""ID3"", ""CEBPB"", ""KMT2D"", ""SCGB2A2"", ""CNOT2"", ""MYC"", ""CFLAR"", ""ISL1"", ""CDK4"", ""GHRHR"", ""NTRK3"", ""AXL"", ""CLU"", ""IGF1R"", ""PRPF8"", ""PRMT2"", ""MSN"", ""HNRNPD"", ""DDRGK1"", ""HSPA1A"", ""HDAC2"", ""PIAS2"", ""IL15"", ""FBXO32"", ""CREB1"", ""XRCC5"", ""NOS3"", ""PDK4"", ""GSTP1"", ""NR4A3"", ""MAPK8"", ""INHBB"", ""IL36B"", ""CLDN1"", ""YAP1"", ""HCK"", ""COL1A1"", ""SRC"", ""TNFSF4"", ""LPL"", ""CCL5"", ""ADCY8"", 
""PHB2"", ""CXCL11"", ""CD36"", ""DAB2"", ""CXCL9"", ""PABPN1"", ""LDLR"", ""WBP2"", ""NLRP3"", ""BCL2L11"", ""CCL2"", ""IL6"", ""NDUFA13"", ""GIT1"", ""HSPA8"", ""SELENOS"", ""ABL1"", ""RHOA"", ""MAPK1"", ""IRF8"", ""UBE2L3"", ""CASR"", ""HMGB2"", ""MSX2"", ""TEAD2"", ""PCK1"", ""WNT2"", ""SERPINE1"", ""PRDX2"", ""AKT1"", ""NFKBIA"", ""FZD4"", ""MYD88"", ""PDCD4"", ""WNT9A"", ""BRCA1"", ""MAPK14"", ""CXCL2"", ""TNFAIP3"", ""TICAM2"", ""PDK3"", ""TGFB1"", ""CAPN2"", ""EP300"", ""PLAA"", ""ROCK2"", ""NCOR2"", ""TSPO"", ""IL1A"", ""SSTR4"", ""ERRFI1"")"
Metabolism,GOBP_I_KAPPAB_PHOSPHORYLATION,0.6171875,0.903443154,0.067206509,0.285034114,0.883293182,20,"c(""CX3CR1"", ""IKBKB"", ""TLR9"", ""SIRPA"", ""TLR4"")"
Metabolism,GOBP_PHOSPHORYLATION,0.306967985,0.775533443,0.103576327,-0.184911385,-1.034939802,1036,"c(""CD81"", ""DMD"", ""TPI1"", ""DDX3X"", ""DUSP1"", ""THBS1"", ""IFNA2"", ""EGR1"", ""STAT2"", ""FN1"", ""CSF2RB"", ""GADD45B"", ""HSPB1"", ""CBLB"", ""ILF3"", ""ATR"", ""NTRK1"", ""CDK9"", ""ALDOA"", ""SFRP2"", ""JUN"", ""LDB1"", ""SLCO3A1"", ""TRIM28"", ""CDKN1A"", ""CSNK1A1"", ""CX3CL1"", ""PTPRA"", ""BCKDK"", ""CD86"", ""APP"", ""IQGAP1"", ""CSPG4"", ""PARK7"", ""CTDSP2"", ""HIPK2"", ""OGT"", ""DAPK3"", ""PRKAR1A"", ""DGKG"", ""PDGFA"", ""GAS6"", ""PDGFRB"", ""PIP4K2A"", ""MMP9"", ""TNFRSF1A"", ""PLEC"", ""MYC"", ""ILK"", ""HSP90AB1"", ""LIMD1"", ""ISL1"", ""CDK4"", ""TSC2"", ""ENO2"", ""PHKA2"", ""NTRK3"", 
""APOE"", ""AGK"", ""AXL"", ""DVL2"", ""STK11"", ""ITGA5"", ""MTOR"", ""CLU"", ""MAP3K7"", ""IGF1R"", ""DGKH"", ""CSNK1E"", ""LRP5"", ""DDRGK1"", ""FNIP2"", ""HDAC2"", ""PPIA"", ""SMAD4"", ""PTPRC"", ""IL15"", ""ABI1"", ""CAMKK2"", ""CREB1"", ""CALM1"", ""NEK9"", ""PIK3R3"", ""WWTR1"", ""NR2F2"", ""PRKAA1"", ""GHR"", ""EMP2"", ""OXSR1"", ""PRLR"", ""PGK1"", ""PLCE1"", ""CALM3"", ""INPP5K"", ""HSPA2"", ""XRCC5"", ""PHKB"", ""PBK"", ""APC"", ""CCNH"", ""ATG14"", ""NCK1"", ""WARS1"", ""SMAD2"", ""PDK4"", ""IFNA1"", ""GSTP1"", ""HSP90AA1"", ""MAPK8"", ""INHBB"", ""MAPK7"", ""JAK1"", ""NF2"", ""CCNK"", ""HCK"", ""SRC"", 
""PTPN11"", ""CCL5"", ""CDK8"", ""KDR"", ""ADCY8"", ""PHB2"", ""SOD1"", ""FBLN1"", ""CD36"", ""DAB2"", ""ANG"", ""RBL2"", ""TAB2"", ""PRNP"", ""MAP3K14"", ""PRKCD"", ""PAX6"", ""BRAT1"", ""SLC27A1"", ""MAPKAP1"", ""CCND3"", ""CAMK2N1"", ""INSR"", ""OSBPL8"", ""RUNX3"", ""MAP2K2"", ""PLPP3"", ""CCL2"", ""EIF4G1"", ""VEGFC"", ""CAMK4"", ""IL6"", ""VEGFA"", ""PDPK1"", ""AKT1S1"", ""GIT1"", ""RIPK1"", ""CCL19"", ""BRD4"", ""RHO"", ""EPO"", ""ENG"", ""EPHA7"", ""RB1CC1"", ""ENO1"", ""IL6R"", ""LRP1"", ""MKNK1"", ""CD40"", ""FLT1"", ""ABL1"", ""SIRT2"", ""EIF2S1"", ""PRR5"", ""PTPN2"", ""THBS4"", ""RHOA"", ""AURKB"", 
""OGDH"", ""MAPK1"", ""HIF1A"", ""TNFSF18"", ""PIP5K1A"", ""GPI"", ""PIK3R4"", ""LRP4"", ""DVL3"", ""PARD3"", ""ADM2"", ""MAP2K7"", ""TSPYL2"", ""PRKX"", ""TLR8"", ""RAD51"", ""PAK2"", ""PCK1"", ""PKD2"", ""CD74"", ""FBXW7"", ""ACVR2A"", ""AKT1"", ""SRPK1"", ""RPTOR"", ""UVRAG"", ""FZD4"", ""RYK"", ""IKBKE"", ""PI4K2A"", ""PRKACA"", ""ROBO1"", ""CSNK1G2"", ""DNAJC10"", ""PDCD4"", ""PLA2G6"", ""PPP3CB"", ""MOB1B"", ""PRKAG1"", ""CAMK2G"", ""TLR7"", ""TYK2"", ""CDK5RAP3"", ""STK24"", ""MAPK14"", ""CCND2"", ""KAT2B"", ""MUSK"", ""ETNK1"", ""MAPKAPK3"", ""PPIL4"", ""MAP2K1"", ""TNFAIP3"", ""PDK3"", ""TGFB1"", 
""CAB39"", ""CIB1"", ""PIKFYVE"", ""IL6ST"", ""RICTOR"", ""MT3"", ""MAD2L2"", ""EP300"", ""SPRY4"", ""PRKCG"", ""PHKG2"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.43902439,0.832222898,0.082664645,-0.185381629,-1.009473407,670,"c(""CD81"", ""PSAP"", ""DDX3X"", ""NR4A2"", ""THBS1"", ""EGR1"", ""FN1"", ""CACNA1C"", ""NTRK1"", ""SFRP2"", ""CXCL13"", ""RASGRP2"", ""CDKN1A"", ""PPP1R12A"", ""CX3CL1"", ""ITGB1"", ""CD86"", ""APP"", ""IQGAP1"", ""RGS16"", ""PARK7"", ""AVPR1A"", ""PDGFA"", ""GAS6"", ""PDGFRB"", ""SEMG1"", ""MYC"", ""CFLAR"", ""HSP90AB1"", ""TSC2"", ""NTRK3"", ""APOE"", ""AXL"", ""DVL2"", ""DKC1"", ""PICALM"", ""STK11"", ""GRIN2B"", ""MTOR"", ""CLU"", ""MAP3K7"", ""IGF1R"", ""HNRNPD"", ""DDRGK1"", ""ATP2A3"", ""ABR"", ""HSPA1A"", ""CHTF8"", ""GSN"", ""PPIA"", ""PTPRC"", ""SKP1"", ""ABI1"", ""CALM1"", ""GHR"", ""EMP2"", ""PSEN2"", 
""PRLR"", ""LGMN"", ""CALM3"", ""XRCC5"", ""BEX3"", ""ATG14"", ""NOS3"", ""HSP90AA1"", ""CRK"", ""CYCS"", ""MAPK8"", ""AGRN"", ""BTRC"", ""FZR1"", ""CCNK"", ""SRC"", ""ATP7A"", ""CCL5"", ""AGTR1"", ""RCC2"", ""KDR"", ""ADCY8"", ""PHB2"", ""NOD1"", ""SOD1"", ""FBLN1"", ""ANG"", ""PABPN1"", ""BCAP31"", ""TAB2"", ""NLRP3"", ""PRNP"", ""PRKCD"", ""BCL2L11"", ""ARRDC4"", ""SLC27A1"", ""TBC1D5"", ""PPP1R15A"", ""CCND3"", ""PREX1"", ""INSR"", ""OSBPL8"", ""MAP2K2"", ""CCL2"", ""VEGFC"", ""RAP1GDS1"", ""MSH6"", ""CCT2"", ""TGM2"", ""VEGFA"", ""NDUFA13"", ""PDPK1"", ""CCL19"", ""EPO"", ""EPHA7"", ""GNAI2"", ""IL6R"", 
""APH1A"", ""COL4A3"", ""CD40"", ""DOCK8"", ""FLT1"", ""ABL1"", ""RHOA"", ""AURKB"", ""VCP"", ""MAPK1"", ""HIF1A"", ""PIP5K1A"", ""PIK3R4"", ""UBE2L3"", ""DVL3"", ""MAP2K7"", ""HMGB2"", ""PAK2"", ""GARNL3"", ""PKD2"", ""CD74"", ""FBXW7"", ""AKT1"", ""RPTOR"", ""FZD4"", ""RYK"", ""GCH1"", ""EFNA3"", ""ARF4"", ""ROBO1"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.365418895,0.801384199,0.089986079,-0.201532328,-1.033498685,339,"c(""PSAP"", ""DDX3X"", ""FN1"", ""NTRK1"", ""SFRP2"", ""CXCL13"", ""RASGRP2"", ""PPP1R12A"", ""CX3CL1"", ""ITGB1"", ""CD86"", ""APP"", ""RGS16"", ""AVPR1A"", ""PDGFRB"", ""SEMG1"", ""MYC"", ""CFLAR"", ""HSP90AB1"", ""TSC2"", ""NTRK3"", ""DVL2"", ""PICALM"", ""GRIN2B"", ""MTOR"", ""DDRGK1"", ""ATP2A3"", ""ABR"", ""HSPA1A"", ""GSN"", ""PTPRC"", ""CALM1"", ""LGMN"", ""CALM3"", ""BEX3"", ""CRK"", ""CYCS"", ""MAPK8"", ""AGRN"", ""CCL5"", ""AGTR1"", ""RCC2"", ""PHB2"", ""NOD1"", ""FBLN1"", ""ANG"", ""BCAP31"", ""NLRP3"", ""PRKCD"", ""BCL2L11"", ""TBC1D5"", ""PPP1R15A"", ""PREX1"", ""CCL2"", ""RAP1GDS1"", ""TGM2"", 
""VEGFA"", ""NDUFA13"", ""PDPK1"", ""CCL19"", ""APH1A"", ""COL4A3"", ""CD40"", ""DOCK8"", ""FLT1"", ""RHOA"", ""VCP"", ""PIP5K1A"", ""DVL3"", ""HMGB2"")"
