gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ADAM19,0.230380994,5.966218385,1.316113943,0.210382442,0.617355659,-5.26330807,NA,0.066165279
CD14,0.246935141,5.848910351,1.315831417,0.210474646,0.617355659,-5.26527768,Inflammation/Immune/Stress/Toxic/Detox,0.061509535
MAP7,0.238436333,6.882639694,1.31617141,0.210363691,0.617355659,-5.242640986,NA,0.124630674
THY1,0.324265422,5.72950772,1.316673069,0.210200064,0.617355659,-5.257499994,NA,0.057928194
WDTC1,-0.346793651,6.6601403,-1.315416288,0.210610185,0.617430797,-5.231970848,NA,0.127227147
CENPF,0.222178536,6.230484754,1.313658504,0.211184877,0.618052723,-5.282918297,NA,0.082639448
EHHADH,-0.233796556,5.607312349,-1.313421508,0.211262458,0.618052723,-5.268968153,NA,0.055779389
HSPA4,-0.262199321,8.444638487,-1.313680404,0.21117771,0.618052723,-5.132918247,Metabolism (other),0.334228669
SZT2,0.245171839,5.926999391,1.314271766,0.210984233,0.618052723,-5.269573958,NA,0.066523413
SAA1,0.259967075,5.87539159,1.312793889,0.21146802,0.61833205,-5.266652401,Inflammation/Immune/Stress/Toxic/Detox,0.058196795
TNFRSF14,-0.268363318,7.207832774,-1.310690171,0.212158221,0.620027432,-5.216636119,NA,0.173336915
DLST,-0.247925776,7.059530308,-1.308607039,0.212843455,0.620094236,-5.220602369,NA,0.157131346
FBXO44,-0.259603293,6.80007633,-1.310152953,0.212334765,0.620094236,-5.236465801,NA,0.128659683
GLRX,0.227915234,6.881899604,1.309110108,0.21267781,0.620094236,-5.250669894,NA,0.120422598
KRT16,0.271158216,5.567942327,1.30929862,0.212615766,0.620094236,-5.261758167,NA,0.052018981
MR1,-0.224650197,6.139351156,-1.308719335,0.21280647,0.620094236,-5.282958409,NA,0.084340586
RIF1,-0.238353248,6.529526236,-1.308768878,0.212790155,0.620094236,-5.259947708,NA,0.106455368
CABLES1,-0.263359728,6.374774499,-1.307871986,0.213085672,0.620478081,-5.264620454,Development (differentiation),0.101172889
ASL,0.262874198,6.147604546,1.305863877,0.213748521,0.620478264,-5.274315221,Metabolism (other),0.071626824
ATP5ME,-0.267861877,8.373362386,-1.306453595,0.213553691,0.620478264,-5.132894636,NA,0.314173158
COMT,-0.25738866,8.01204281,-1.30668858,0.213476097,0.620478264,-5.15528667,NA,0.25588683
FGF2,-0.2769053,8.119925615,-1.307460812,0.213221259,0.620478264,-5.147439743,Development (differentiation),0.278091145
LRRC41,-0.280149195,6.756483355,-1.306162276,0.213649918,0.620478264,-5.240209805,NA,0.134121228
PLCB1,0.224575302,5.949260288,1.306902457,0.213405493,0.620478264,-5.291372704,Metabolism or Transport (lipid),0.067687349
AKT1S1,-0.251471033,6.617081347,-1.300846968,0.215411785,0.620819324,-5.260321565,Metabolism (other),0.117199391
CAPN7,-0.247964537,6.392546095,-1.302490039,0.214865913,0.620819324,-5.275205442,NA,0.103142627
COL16A1,0.288970982,5.711055813,1.303937261,0.214386029,0.620819324,-5.271648034,Matrisome/cell adhesion/binding/signaling,0.052914316
DHX9,-0.251860449,6.168766941,-1.30037617,0.215568403,0.620819324,-5.280340094,NA,0.087384726
E2F4,0.229891246,6.044204105,1.301299206,0.215261429,0.620819324,-5.291202154,Development (apoptosis),0.070910556
IAPP,0.305222213,5.904349117,1.300177819,0.215634414,0.620819324,-5.270863524,NA,0.058554929
INO80E,-0.326964866,6.423735195,-1.300481306,0.21553342,0.620819324,-5.280329153,NA,0.096606679
IRGM,0.225337837,6.037400771,1.30387551,0.214406487,0.620819324,-5.296776829,Inflammation/Immune/Stress/Toxic/Detox,0.069388486
KLHL22,-0.276330097,5.609417441,-1.30493024,0.214057266,0.620819324,-5.269255891,Metabolism (other),0.062673471
LDHA,-0.31436077,7.92867709,-1.30026813,0.215604356,0.620819324,-5.174122176,NA,0.278807413
PLCL1,-0.230591031,6.937395217,-1.303026048,0.214688077,0.620819324,-5.241679573,Metabolism or Transport (lipid),0.137523503
PPM1B,-0.257268933,6.785660143,-1.302079206,0.215002298,0.620819324,-5.250317464,Metabolism (other),0.126869012
REPS2,-0.241101235,6.751946803,-1.304029686,0.214355411,0.620819324,-5.248249193,NA,0.128749217
RNF115,-0.25679737,6.063144943,-1.30190673,0.215059576,0.620819324,-5.289527871,NA,0.085952189
STING1,-0.239354895,6.792908453,-1.302216939,0.214956567,0.620819324,-5.24428458,NA,0.128032948
TBC1D8,0.231377961,6.566047081,1.302840286,0.214749696,0.620819324,-5.279886495,NA,0.103053093
RRAS2,-0.245502476,6.735362821,-1.299621068,0.215819788,0.621034707,-5.25813498,NA,0.115408721
ERCC2,0.266477122,6.328967055,1.299145156,0.215978347,0.621172749,-5.287559191,NA,0.082997583
MEF2D,-0.230081756,6.455479427,-1.297451915,0.216543244,0.62247871,-5.28197882,Development (differentiation),0.099829886
VAMP3,-0.345471974,6.046751841,-1.296675754,0.216802581,0.622905421,-5.291447934,NA,0.085952189
ENY2,0.233429065,6.264647963,1.295861932,0.21707477,0.623368601,-5.289312706,NA,0.079863909
CDKN2C,0.240214092,6.569259727,1.295178242,0.217303647,0.623379738,-5.291504901,Development (cell cycle),0.098039216
NFATC2,-0.301428347,7.695775836,-1.294855999,0.217411591,0.623379738,-5.191557547,NA,0.216223476
RUVBL1,-0.282394442,5.777042539,-1.295320329,0.217256065,0.623379738,-5.296189152,NA,0.066344346
FCN1,0.253120771,5.967810355,1.293738755,0.217786174,0.623816899,-5.302531223,Inflammation/Immune/Stress/Toxic/Detox,0.06518041
TEAD1,-0.503729462,7.047973976,-1.294068622,0.217675524,0.623816899,-5.21285889,NA,0.178350792
CDK4,-0.33102874,6.057927252,-1.291811685,0.218433486,0.624079803,-5.29131601,Development (differentiation),0.089354463
PLA2G4C,0.254825652,6.136566321,1.291877699,0.218411287,0.624079803,-5.305945946,Metabolism or Transport (lipid),0.068135017
SLC2A2,0.250547816,6.604144924,1.292718181,0.218128798,0.624079803,-5.292589066,Transport,0.102874026
SSX4,0.267045065,5.984711193,1.292840928,0.218087567,0.624079803,-5.314695885,NA,0.065538544
SUN2,0.234533617,6.876354787,1.292332505,0.218258389,0.624079803,-5.271843776,NA,0.117736592
NALCN,0.259074681,5.708417142,1.2914275,0.21856272,0.624131571,-5.297115756,NA,0.060345599
CLASP1,-0.235162806,7.287608524,-1.290201905,0.218975401,0.624786987,-5.232044682,NA,0.168681171
UBE2E3,-0.238295331,6.939110448,-1.290085286,0.219014701,0.624786987,-5.248123458,Metabolism (other),0.142626914
SERPINB2,0.270673572,5.783486217,1.288764331,0.219460254,0.625740228,-5.27452789,Inflammation/Immune/Stress/Toxic/Detox,0.055331722
TCAP,0.302288878,5.750126578,1.287287567,0.21995922,0.626844719,-5.251945431,NA,0.052556182
AP2A1,-0.273832338,6.989182573,-1.284656868,0.220850325,0.627474088,-5.25451776,Transport,0.154355806
CACNB4,-0.226125215,6.816791262,-1.285521054,0.220557278,0.627474088,-5.262520695,Transport,0.129644552
FANCB,0.274895276,5.836883298,1.285015328,0.220728733,0.627474088,-5.295613387,NA,0.056674725
HMG20B,0.220958948,6.735897465,1.284963587,0.22074628,0.627474088,-5.29037275,NA,0.109768108
PROM1,0.268795986,6.217350958,1.284712078,0.220831593,0.627474088,-5.313247974,NA,0.072880294
TNNC2,0.239368728,5.627952772,1.285912252,0.220424725,0.627474088,-5.28678883,NA,0.053272451
BAD,-0.244318278,7.39702941,-1.279344784,0.222658502,0.627838407,-5.225565224,Development (apoptosis),0.182290268
COL6A6,0.269454829,6.167602515,1.281468408,0.221934228,0.627838407,-5.315306445,Matrisome/cell adhesion/binding/signaling,0.072164025
CRK,-0.279287691,8.74426089,-1.280869857,0.222138177,0.627838407,-5.145975246,NA,0.393589399
CSNK2B,-0.273518089,7.259264064,-1.27888394,0.222815924,0.627838407,-5.234560075,NA,0.182200734
DCTN2,-0.216323733,6.081294906,-1.278583012,0.222918767,0.627838407,-5.318666535,NA,0.078162772
DOCK10,0.226832567,6.095112785,1.279250009,0.222690869,0.627838407,-5.323723059,NA,0.07126869
ELK4,-0.30535793,5.516669454,-1.279471156,0.222615349,0.627838407,-5.300910184,NA,0.060435133
ESR1,0.25570464,6.77161728,1.280226697,0.222357491,0.627838407,-5.286799803,NA,0.120333065
FBXL20,-0.320860947,5.475352405,-1.28119467,0.222027483,0.627838407,-5.273692843,NA,0.054257319
HDAC6,-0.375147448,5.350479686,-1.283337552,0.221298306,0.627838407,-5.263383832,NA,0.054794521
HECTD3,-0.278598109,5.340515068,-1.279464623,0.22261758,0.627838407,-5.303539638,NA,0.053093383
PHLDA1,0.217670507,6.345130445,1.282997683,0.221413828,0.627838407,-5.31578089,Development (apoptosis),0.08317665
PLA2G4F,0.248555898,6.017342846,1.279922192,0.222461387,0.627838407,-5.319984253,Metabolism or Transport (lipid),0.070462888
PLIN3,0.237558533,6.66437395,1.27970083,0.222536938,0.627838407,-5.301625663,Metabolism or Transport (lipid),0.107887904
PODXL,0.241599405,5.773899339,1.28187273,0.221796546,0.627838407,-5.300075961,Matrisome/cell adhesion/binding/signaling,0.061778136
POLR3B,0.237220424,5.712147696,1.280127234,0.222391423,0.627838407,-5.280842754,NA,0.053988719
RIT2,0.228022305,6.527640838,1.278373191,0.222990497,0.627838407,-5.311358482,NA,0.103590295
XKR4,0.258994482,5.989430883,1.280649908,0.222213159,0.627838407,-5.310129632,NA,0.063837407
CDH12,0.25546804,5.918498877,1.277618631,0.223248605,0.628057393,-5.32618508,Matrisome/cell adhesion/binding/signaling,0.060166532
PIP,-0.470827017,5.150982689,-1.277234186,0.223380201,0.628057393,-5.291061565,Metabolism or Transport (lipid),0.054436386
TAF9,-0.230675504,6.522283202,-1.276941951,0.223480275,0.628057393,-5.298558885,NA,0.101531023
TUBB2A,-0.243558876,7.19251975,-1.276839026,0.223515529,0.628057393,-5.261384078,Transport,0.172531113
WDR77,-0.297096539,6.269295172,-1.276344685,0.223684916,0.628219086,-5.307776491,NA,0.09687528
INO80,-0.230062788,6.309688299,-1.275880778,0.223843968,0.628351607,-5.312772789,NA,0.093383472
VMP1,-0.220047734,6.568569841,-1.275540696,0.223960623,0.628365044,-5.299061327,NA,0.107977438
ARPP19,-0.260601633,5.801719667,-1.271606715,0.225313587,0.629129434,-5.330759169,NA,0.072253559
CDK17,-0.22132727,6.444548542,-1.273117808,0.224793127,0.629129434,-5.306704128,Development (cell cycle),0.10323216
COL6A1,-0.241883659,7.620825707,-1.27160667,0.225313602,0.629129434,-5.213452333,Matrisome/cell adhesion/binding/signaling,0.207001522
FZD5,-0.219580158,6.426956652,-1.271410917,0.225381095,0.629129434,-5.311998492,Development (differentiation),0.10144149
GAA,-0.234070045,6.073670488,-1.271650379,0.225298534,0.629129434,-5.326688224,NA,0.082997583
HMBS,0.21329783,6.124953158,1.272678026,0.224944501,0.629129434,-5.327920397,NA,0.073596562
NUDC,-0.290507675,8.432144728,-1.274029115,0.224479713,0.629129434,-5.168826433,NA,0.335571672
SIGMAR1,0.25486248,10.60995891,1.272868664,0.224878873,0.629129434,-5.206222519,NA,0.649834363
STAT1,-0.233222615,6.142707677,-1.273845237,0.224542924,0.629129434,-5.319473684,Inflammation/Immune/Stress/Toxic/Detox,0.085594055
TLDC2,0.253000942,5.915070276,1.271167294,0.225465115,0.629129434,-5.327123977,NA,0.066165279
TUBA3C,0.238447191,6.456331201,1.272380924,0.22504681,0.629129434,-5.322700434,Transport,0.091861402
GATAD2A,-0.335442233,7.416499123,-1.269562776,0.226019099,0.630362106,-5.224453868,NA,0.203778315
CEPT1,-0.232378873,6.050305498,-1.26812261,0.226517261,0.630921994,-5.317911191,NA,0.084161518
CLEC1A,0.237383492,6.003315717,1.267763914,0.226641472,0.630921994,-5.323171953,NA,0.068672218
PAEP,0.292840174,5.915030828,1.267684023,0.226669144,0.630921994,-5.320001661,Metabolism or Transport (lipid),0.063300206
PLK1,0.220514023,5.676332652,1.267768301,0.226639952,0.630921994,-5.317929417,Development (cell cycle),0.056764258
ARPP21,0.214918595,6.373029146,1.265974775,0.227261833,0.631454474,-5.333531987,NA,0.088369594
CAPN2,-0.26194464,6.376761274,-1.264599888,0.227739474,0.631454474,-5.316577846,NA,0.104575163
CPEB2,-0.335310032,7.256425406,-1.264002061,0.22794741,0.631454474,-5.251050991,NA,0.169039305
DAAM2,0.216518798,6.266585756,1.264132862,0.227901902,0.631454474,-5.338125592,Development (differentiation),0.082908049
GRID1,0.242054173,6.204211266,1.263787284,0.228022151,0.631454474,-5.342823826,NA,0.076013967
JUNB,-0.319599978,5.453772162,-1.263792048,0.228020493,0.631454474,-5.322340316,Development (apoptosis),0.059450264
MOG,0.239948288,7.385100566,1.266442154,0.227099645,0.631454474,-5.26174491,NA,0.166084699
RASAL2,-0.248016577,6.387486165,-1.264638748,0.227725963,0.631454474,-5.316406655,NA,0.105560032
UNC13C,0.240700807,6.56853627,1.263572108,0.22809705,0.631454474,-5.323128855,NA,0.106813502
VPS72,-0.212301633,5.923940375,-1.264691134,0.22770775,0.631454474,-5.335138686,NA,0.067687349
YAP1,-0.238697539,7.3232638,-1.266476302,0.227087798,0.631454474,-5.249445762,NA,0.180230997
P2RX7,0.319374686,6.211815264,1.262292213,0.228542963,0.632373064,-5.330100478,Transport,0.069836154
SPACA3,0.250844746,6.223243743,1.261973724,0.228654031,0.632373064,-5.341989878,NA,0.077804638
CENPM,0.281360222,5.852197364,1.260358371,0.229218023,0.633620884,-5.325392993,NA,0.059002596
FCRL5,0.23669361,5.639048279,1.259421492,0.229545635,0.634214379,-5.326947425,Inflammation/Immune/Stress/Toxic/Detox,0.055242188
FBLN5,0.222025028,5.75086408,1.258426624,0.229893932,0.634240773,-5.319417648,NA,0.058196795
MAP1LC3A,-0.228215116,7.121990296,-1.258756486,0.229778403,0.634240773,-5.271800721,Inflammation/Immune/Stress/Toxic/Detox,0.155698809
SOST,0.253063968,5.815404063,1.258489639,0.229871858,0.634240773,-5.33571266,NA,0.056674725
AMBRA1,-0.214896178,6.198013893,-1.255068673,0.231072624,0.63655863,-5.342750369,NA,0.08496732
IL13RA2,0.227732532,6.060386648,1.254938349,0.231118466,0.63655863,-5.356385089,Inflammation/Immune/Stress/Toxic/Detox,0.07431283
NTRK1,0.232859898,5.726139017,1.254742428,0.231187396,0.63655863,-5.34852775,Development (differentiation),0.061420002
SGTA,-0.222834791,6.434759823,-1.255438059,0.23094273,0.63655863,-5.326483365,NA,0.105291432
PRR5L,0.222496537,6.295115649,1.254296277,0.231344424,0.636678897,-5.350355991,NA,0.079595308
DYNLT1,-0.23939234,7.064679676,-1.252897581,0.231837257,0.637722759,-5.284232721,Cilia,0.146566389
CTF1,-0.249011671,5.620019293,-1.250926941,0.232533028,0.63813096,-5.334838762,NA,0.056316591
EIF2AK2,-0.273879172,6.637349071,-1.250918646,0.23253596,0.63813096,-5.312955504,NA,0.124720208
FLII,-0.234445172,6.390793762,-1.251249391,0.232419068,0.63813096,-5.334652534,NA,0.102515892
RAB24,-0.238049514,6.436585141,-1.250915656,0.232537017,0.63813096,-5.330163057,Transport,0.1062763
WIPI2,-0.244135836,6.849741908,-1.250868491,0.23255369,0.63813096,-5.301898811,NA,0.141462978
UBR4,-0.332788737,7.091851672,-1.248854148,0.233266647,0.639774784,-5.277518196,Metabolism (other),0.17271018
PMVK,-0.225962678,6.925182672,-1.248293734,0.233465308,0.640007143,-5.301201136,Metabolism (other),0.13797117
PKLR,0.226901832,5.744969354,1.247204566,0.233851789,0.640753901,-5.33386004,Metabolism (other),0.057211926
PPP3CB,-0.257032632,7.10182789,-1.246562321,0.23407992,0.640970459,-5.288279979,Metabolism (other),0.158742949
UBAC1,-0.232679837,6.538004368,-1.246339667,0.23415905,0.640970459,-5.329114252,Metabolism (other),0.113349449
BRCA1,0.225193181,5.549593511,1.243923187,0.235019211,0.641148203,-5.323947995,NA,0.050049243
BRCC3,0.225168747,6.76072251,1.244784092,0.234712481,0.641148203,-5.330794389,NA,0.115408721
COL1A2,0.293379685,5.941256614,1.244698469,0.234742973,0.641148203,-5.327316709,Matrisome/cell adhesion/binding/signaling,0.059629331
PLCE1,0.238353964,7.751744522,1.24391258,0.235022993,0.641148203,-5.254255957,NA,0.217476945
PLPPR1,0.22302387,6.513578694,1.244995024,0.234637377,0.641148203,-5.349731681,NA,0.100098487
TUBB1,0.230859632,6.683354086,1.245395572,0.23449481,0.641148203,-5.340117457,Transport,0.107440236
ZNF598,0.280943805,5.789378126,1.244271027,0.234895242,0.641148203,-5.319687846,NA,0.060256066
RNF214,0.263067959,7.327771354,1.243334307,0.235229205,0.641399245,-5.285604503,NA,0.169128839
BAP1,-0.235493557,6.000307587,-1.242421685,0.235554937,0.641664442,-5.357833996,NA,0.08192318
CD226,0.244398704,6.335945668,1.242536079,0.235514088,0.641664442,-5.358679979,Inflammation/Immune/Stress/Toxic/Detox,0.090697466
CACNG4,0.221156919,5.638710067,1.241800325,0.235776916,0.641898678,-5.342096726,Transport,0.052018981
CLDN1,-0.225780107,7.116028198,-1.240902266,0.236098036,0.641898678,-5.292121104,Matrisome/cell adhesion/binding/signaling,0.153550004
EYA1,-0.312469813,8.040563148,-1.241450083,0.235902111,0.641898678,-5.225135804,Development (differentiation),0.289820038
MAPK12,0.23603602,5.658096752,1.240945511,0.236082565,0.641898678,-5.345056277,NA,0.053988719
BEST1,0.229890918,6.306599813,1.237731264,0.237234657,0.642248072,-5.366984277,NA,0.085683589
CDC34,-0.255625166,6.456948493,-1.236967518,0.23750906,0.642248072,-5.341647797,Metabolism (other),0.110215776
ETS1,0.208066137,5.858023054,1.236915115,0.237527896,0.642248072,-5.36559097,Development (differentiation),0.064732742
GDE1,-0.222195544,6.895479502,-1.238741157,0.236872202,0.642248072,-5.315488925,Metabolism or Transport (lipid),0.134479363
OTUD5,0.291057711,7.919444308,1.236689793,0.237608904,0.642248072,-5.24675019,NA,0.230727908
PDLIM1,-0.233505653,6.354201835,-1.23811591,0.237096554,0.642248072,-5.355020835,NA,0.094278807
PERP,-0.23628159,6.81617628,-1.238670923,0.236897395,0.642248072,-5.317667262,Development (apoptosis),0.135732832
SIPA1L1,-0.263559047,7.240727394,-1.239535859,0.236587286,0.642248072,-5.29170468,NA,0.171546244
SP1,0.243962209,6.337036889,1.23656205,0.23765484,0.642248072,-5.361585903,Development (differentiation),0.08344525
SPOP,-0.241939073,6.045577322,-1.236400428,0.237712968,0.642248072,-5.366298797,Development (differentiation),0.08165458
TES,-0.24319265,6.18728017,-1.237149643,0.237443602,0.642248072,-5.363544688,NA,0.084251052
TRIM2,-0.222769067,6.628437534,-1.238219833,0.237059253,0.642248072,-5.334139848,NA,0.118631928
TWIST1,0.226279415,6.102591145,1.238692153,0.236889779,0.642248072,-5.365814251,Development (differentiation),0.07126869
PYGB,-0.268417784,6.566875122,-1.235288425,0.238113212,0.64302015,-5.342980368,Metabolism (other),0.110842511
NRG2,-0.220095942,5.59080382,-1.234753112,0.238306076,0.643063151,-5.358362824,NA,0.05757006
TUBG1,-0.234770496,6.639767631,-1.234608758,0.238358106,0.643063151,-5.339255698,Transport,0.115050586
NKX2.1,0.217014767,6.437220309,1.233143688,0.238886667,0.643870637,-5.366900283,NA,0.089891664
VEGFD,0.231378423,6.377358535,1.233264514,0.238843041,0.643870637,-5.370726717,Development (differentiation),0.080669711
ACE,0.271785619,6.191542359,1.231095364,0.239627197,0.644629294,-5.375001948,NA,0.073327961
ENG,0.219364376,5.616068575,1.231239226,0.239575128,0.644629294,-5.351399882,NA,0.053093383
MFNG,0.282467126,6.134524791,1.23132527,0.239543989,0.644629294,-5.364860333,NA,0.072701227
RTN1,0.228189606,6.347191422,1.231992569,0.239302609,0.644629294,-5.361661065,NA,0.09409974
MC4R,0.230757327,5.753443929,1.230419442,0.239871959,0.644978838,-5.360425356,NA,0.056674725
TNFRSF11A,0.280754953,5.654068837,1.229866687,0.240072266,0.645208573,-5.330105334,NA,0.050228311
ARSB,-0.216472996,5.917056898,-1.228524341,0.240559253,0.645590695,-5.374176593,NA,0.074133763
IL23R,0.212470993,6.01652925,1.22858259,0.240538105,0.645590695,-5.37162686,Inflammation/Immune/Stress/Toxic/Detox,0.068851285
RBBP4,-0.216709322,6.792108909,-1.229012233,0.240382162,0.645590695,-5.335170403,NA,0.128659683
ZNF804A,0.243624819,5.766205564,1.22701127,0.241109107,0.646757333,-5.377577116,NA,0.061599069
CYSLTR2,0.232143515,5.641570047,1.225647267,0.241605635,0.647779882,-5.351919801,Inflammation/Immune/Stress/Toxic/Detox,0.054078252
RHOQ,-0.247664851,8.2620279,-1.224939079,0.241863748,0.648162536,-5.228397095,NA,0.298325723
DNAJA2,-0.237411055,6.870870365,-1.224449791,0.242042205,0.648177899,-5.332399767,Metabolism (other),0.131972424
