Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Metabolism,GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.000184239,0.004620598,0.518848078,-0.331234333,-1.490656683,384,"c(""LAMP2"", ""BCAP31"", ""CD81"", ""CLU"", ""MAGED1"", ""TMEM30A"", ""ZFYVE16"", ""TPP1"", ""NSFL1C"", ""EZR"", ""LMNA"", ""TSPO"", ""PRKAA1"", ""NDUFA13"", ""BBS1"", ""ATG13"", ""VCP"", ""TNKS"", ""RAB11A"", ""HSP90AB1"", ""SCARB2"", ""SYT11"", ""YWHAE"", ""OS9"", ""DLG4"", ""MSN"", ""SUN1"", ""PPP1R10"", ""BMP7"", ""CPE"", ""SQSTM1"", ""SKP1"", ""TRIM28"", ""DDRGK1"", ""GLUL"", ""HSPA8"", ""APOD"", ""RGPD5"", ""SEC13"", ""RPA2"", ""EHD1"", ""LIMK2"", ""ARF4"", ""SRPRB"", ""PRICKLE1"", ""CTNNA1"", ""DDX3X"", ""CCT2"", ""TOMM70"", ""PARK7"", ""LAMTOR5"", ""BAG6"", ""ATP6V1D"", ""RBM22"", ""CALM3"", ""XPO1"", 
""HK1"", ""SEC61A1"", ""PSEN1"", ""CHCHD10"", ""GSK3B"", ""M6PR"", ""HSPD1"", ""LEPROT"", ""DKC1"", ""PINK1"", ""NMT1"", ""FLNA"", ""XRCC5"", ""RAB8A"", ""ROMO1"", ""ARIH2"", ""PIN1"", ""LAMP1"", ""ARL13B"", ""VPS37B"", ""VPS35"", ""SORT1"", ""EXOC4"", ""MFN2"", ""HSP90AA1"", ""RTN4"", ""RUVBL2"", ""WRN"", ""RAB7A"", ""UBL4A"", ""CTDNEP1"", ""GABARAPL2"", ""CCT8"", ""ATP5IF1"", ""RAB6A"", ""SYNE1"", ""CDKN1A"", ""TRAM1"", ""SP100"", ""HUWE1"", ""MID1"", ""SIX1"", ""WWTR1"", ""EXOC7"", ""AIFM1"", ""KPNA6"", ""HSPA4"", ""DHX9"", ""DCTN2"", ""FZD5"", ""YAP1"", ""SGTA"", ""BAP1"")"
Metabolism,GOBP_AMINOGLYCAN_METABOLIC_PROCESS,0.561103811,0.816575803,0.052912985,-0.284286303,-0.944908228,34,"c(""HEXA"", ""PDGFRB"", ""FUCA1"", ""CLTC"", ""GNS"", ""XYLT1"", ""FGF2"", ""AP2A1"", ""HEXB"", ""CEMIP2"", ""CHST11"")"
Metabolism,GOBP_CAMP_METABOLIC_PROCESS,0.19047619,0.48766274,0.169570644,0.430507597,1.253541742,12,"c(""ADCY8"", ""ADCY5"", ""PDE10A"", ""PDE4A"", ""ADCY1"")"
Metabolism,GOBP_CARBOHYDRATE_HOMEOSTASIS,0.353448276,0.647903194,0.222056046,0.195276816,1.035424546,130,"c(""ICAM1"", ""PDX1"", ""ADCY8"", ""ABCC8"", ""FGF21"", ""CARTPT"", ""LIN28A"", ""POMC"", ""GCGR"", ""NOX4"", ""SESN2"", ""CEBPA"", ""ADCY5"", ""HK2"", ""CASR"", ""BAIAP3"", ""IL6"", ""OAS1"", ""VSNL1"", ""GCLM"", ""SIRT1"", ""GATA4"", ""PCK1"", ""NGFR"", ""INS"", ""IRS1"")"
Metabolism,GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT,0.090051664,0.315087473,0.287805131,0.271247245,1.252750377,67,"c(""IL1B"", ""FGF21"", ""PPBP"", ""DRD1"", ""GH1"", ""ITLN1"", ""SESN2"", ""SLC2A3"", ""SLC5A11"", ""HK2"", ""EDNRA"", ""OPN3"", ""INS"", ""IGF1"", ""IRS1"", ""C3"", ""PLA2G1B"", ""SLC2A2"", ""ACE"", ""TNF"", ""TSC1"", ""MYC"")"
Metabolism,GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS,0.215568862,0.513370249,0.237793834,0.232392037,1.10416391,82,"c(""ICAM1"", ""PDX1"", ""ADCY8"", ""ABCC8"", ""FGF21"", ""CARTPT"", ""LIN28A"", ""NOX4"", ""ADCY5"", ""HK2"", ""CASR"", ""BAIAP3"", ""VSNL1"", ""GCLM"", ""SIRT1"", ""GATA4"", ""PCK1"", ""NGFR"")"
Metabolism,GOBP_CELLULAR_RESPONSE_TO_LIPID,0.095159691,0.324877623,0.287805131,0.190189178,1.114329085,360,"c(""ERRFI1"", ""LY96"", ""HAVCR2"", ""IL1B"", ""FBXO32"", ""IRAK2"", ""HEYL"", ""WNT2"", ""ADCY8"", ""SBNO2"", ""GATA1"", ""NLRP3"", ""LTK"", ""CXCL6"", ""CCL5"", ""PPBP"", ""ZFP36"", ""FES"", ""SRD5A1"", ""PLAT"", ""WNT3"", ""MAPK3"", ""CXCL2"", ""ZC3H12A"", ""TLR2"", ""TNFAIP3"", ""ADCY5"", ""ABCA1"", ""HSPA1A"", ""RAMP3"", ""COL1A1"", ""AR"", ""ITGA2"", ""IRF8"", ""FZD10"", ""SSTR4"", ""CXCL3"", ""CSF2"", ""LANCL2"", ""PYCARD"", ""SIGIRR"", ""CASR"", ""EPHB2"", ""CCL3"", ""YWHAH"", ""IL6"", ""IL36A"", ""SPI1"", ""EGFR"", ""CTSG"", ""RWDD1"", ""PENK"", ""CX3CR1"", ""TRIM24"", ""SIRT1"", ""MMP2"", ""MED1"", 
""PCK1"", ""FGF23"", ""RXRB"", ""HES1"", ""ADCY1"", ""MEF2C"", ""TNFRSF1B"", ""IRS1"", ""EDNRB"", ""CD14"", ""PLCB1"", ""IRGM"", ""ESR1"", ""BRCA1"", ""ACE"", ""DAXX"", ""TNF"", ""E2F1"", ""CASP9"", ""WNT5B"", ""MYC"", ""PF4"", ""SSTR5"", ""CD6"", ""ISL1"", ""PF4V1"", ""MYD88"", ""MAPK8"")"
Metabolism,GOBP_I_KAPPAB_PHOSPHORYLATION,0.634502924,0.854429462,0.052163031,-0.305165329,-0.88800905,19,"c(""CX3CL1"", ""DDRGK1"", ""TLR4"", ""IKBKB"", ""PRDX4"", ""MAP3K7"")"
Metabolism,GOBP_PHOSPHORYLATION,0.921078921,0.976138399,0.013354628,-0.186326218,-0.867603227,1028,"c(""IGF2"", ""IL18"", ""FBLN1"", ""RGN"", ""PPP1R1B"", ""ENO1"", ""PKM"", ""PRNP"", ""ROR2"", ""PRPS2"", ""MAP2K6"", ""SLC27A1"", ""PRLR"", ""CKB"", ""CIB1"", ""AK1"", ""GPI"", ""ENPP2"", ""CD81"", ""GSTP1"", ""FZD8"", ""UVRAG"", ""OGDH"", ""PTK2B"", ""CLU"", ""MAGED1"", ""RARRES2"", ""SGMS1"", ""ALDOA"", ""PRKAA1"", ""GRB10"", ""ATG13"", ""MAPK4"", ""HSPA2"", ""TMED2"", ""APP"", ""FGFR2"", ""TNKS"", ""MIF"", ""LDB1"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""STK39"", ""HSP90AB1"", ""DDR2"", ""INPP5K"", ""SOD1"", ""NPTN"", ""FGFR1"", ""PDGFRB"", ""PRDX3"", ""PGAM1"", ""PFKFB2"", ""SLCO3A1"", ""PRKAR1A"", ""DLG4"", 
""EPHA4"", ""PFKM"", ""HSPB1"", ""USP15"", ""BMP7"", ""PTPRJ"", ""MYDGF"", ""PTK7"", ""SQSTM1"", ""MERTK"", ""DGKI"", ""CADM4"", ""TRIM28"", ""PPP2R1A"", ""CX3CL1"", ""DDRGK1"", ""PPARA"", ""CTBP1"", ""PGM1"", ""NME1"", ""MAP2K3"", ""DYNLL1"", ""PPIA"", ""SMAD4"", ""GNPTG"", ""DDR1"", ""EIF6"", ""RHOA"", ""DAPK1"", ""LIMK2"", ""PGK1"", ""CSNK1A1"", ""PRKCA"", ""PDGFA"", ""LRP5"", ""CDK16"", ""DDX3X"", ""TGFB2"", ""TAOK3"", ""EIF4G1"", ""TPI1"", ""PRKACB"", ""PARK7"", ""FZD7"", ""TLR4"", ""ERP29"", ""PFKL"", ""ULK1"", ""MAP3K2"", ""PNKP"", ""CALM3"", ""CAMK2B"", ""PRKRA"", ""PPIL4"", ""HK1"", ""MAPK1"", ""PSEN1"", 
""MOB1B"", ""DGKQ"", ""ABL1"", ""GSK3B"", ""PIP5K1C"", ""BRD2"", ""PELI2"", ""SFRP1"", ""SNX9"", ""SIRT2"", ""PINK1"", ""MAP3K20"", ""CCNT2"", ""RACK1"", ""XRCC5"", ""OXSR1"", ""TAF10"", ""PIN1"", ""SLC9A3R1"", ""PIP5K1B"", ""ETNK1"", ""PLEC"", ""ANKLE2"", ""MAPKAPK3"", ""FABP4"", ""SGK1"", ""MEN1"", ""NEK7"", ""C9orf72"", ""PPP1R14B"", ""CPNE3"", ""IKBKB"", ""HSP90AA1"", ""RAF1"", ""PTPRA"", ""CHKA"", ""BCR"", ""PRDX4"", ""ACSL1"", ""CDK8"", ""EIF2AK4"", ""CASP3"", ""SLC1A1"", ""C5AR1"", ""DLG3"", ""MAP3K7"", ""ATP2B4"", ""TGFBR2"", ""ZNF622"", ""ENO4"", ""BCAR3"", ""LRP6"", ""VEGFB"", ""MAP3K4"", ""MAP3K8"", 
""KITLG"", ""TRPM7"", ""SNX6"", ""CTDSP2"", ""DGKD"", ""NR2F2"", ""CDKN1A"", ""JAK1"", ""ENO2"", ""CDK9"", ""RYK"", ""TWF1"", ""TAF2"", ""ITGA6"", ""MARK3"", ""CDKN3"", ""FLOT1"", ""CDK11B"", ""MET"", ""WWTR1"", ""PDK4"", ""MAP3K3"", ""CCNK"", ""CLN3"", ""MALT1"", ""BMPR1A"", ""COPS8"", ""YWHAZ"", ""FNIP2"", ""HEG1"", ""PIK3CB"", ""TNFRSF14"", ""FGF2"", ""PLCL1"", ""AKT1S1"", ""LDHA"", ""CDK4"", ""HDAC6"", ""BAD"", ""CSNK2B"", ""TAF9"", ""CDK17"", ""FZD5"", ""AMBRA1"", ""CTF1"", ""EIF2AK2"", ""PMVK"", ""PPP3CB"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.085085085,0.30422725,0.150169802,-0.25120842,-1.15856869,654,"c(""IGF2"", ""CTSD"", ""PSAP"", ""IL18"", ""FBLN1"", ""RGN"", ""PRNP"", ""ROR2"", ""MAP2K6"", ""SLC27A1"", ""PRLR"", ""SCARB1"", ""ABR"", ""BCAP31"", ""CIB1"", ""GSN"", ""SERINC1"", ""COL4A3"", ""ATP2A3"", ""CD81"", ""FZD8"", ""PTK2B"", ""CLU"", ""MAGED1"", ""CDH3"", ""S100A1"", ""NDUFA13"", ""PCNA"", ""VCP"", ""APP"", ""FGFR2"", ""TNKS"", ""MIF"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""HSP90AB1"", ""IQSEC1"", ""NOS1AP"", ""DDR2"", ""SOD1"", ""NLRP2"", ""FGFR1"", ""PDGFRB"", ""PFKFB2"", ""DLG4"", ""EPHA4"", ""TBC1D1"", ""F3"", ""GNAI3"", ""NDUFA4"", ""TANK"", ""CTNNB1"", ""MERTK"", ""SKP1"", ""CX3CL1"", ""DDRGK1"", 
""MAP2K3"", ""ARHGEF7"", ""ARL6IP5"", ""HNRNPD"", ""PPIA"", ""DDR1"", ""RHOA"", ""DAPK1"", ""ARRDC4"", ""ARF4"", ""PDGFA"", ""CYCS"", ""CLDN4"", ""DDX3X"", ""GINS2"", ""TGFB2"", ""TAOK3"", ""CCT2"", ""S100A10"", ""PLA2G5"", ""PARK7"", ""TLR4"", ""PSMD14"", ""ERP29"", ""DOCK8"", ""PNKP"", ""CALM3"", ""FOXJ1"", ""F2RL1"", ""MAPK1"", ""PSEN1"", ""MOB1B"", ""PSENEN"", ""DGKQ"", ""ABL1"", ""GSK3B"", ""PABPN1"", ""NET1"", ""TMSB4X"", ""HSPD1"", ""SFRP1"", ""HSPE1"", ""PICALM"", ""DKC1"", ""SNX9"", ""PINK1"", ""CCNT2"", ""RACK1"", ""XRCC5"", ""PIN1"", ""CYFIP2"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.122002086,0.37618548,0.125639921,-0.261153589,-1.165755207,322,"c(""CTSD"", ""PSAP"", ""FBLN1"", ""RGN"", ""ABR"", ""BCAP31"", ""GSN"", ""COL4A3"", ""ATP2A3"", ""PTK2B"", ""NDUFA13"", ""PCNA"", ""VCP"", ""APP"", ""FGFR2"", ""CLDN3"", ""CALM1"", ""HSP90AB1"", ""IQSEC1"", ""NLRP2"", ""FGFR1"", ""PDGFRB"", ""EPHA4"", ""TBC1D1"", ""F3"", ""TANK"", ""CX3CL1"", ""DDRGK1"", ""ARHGEF7"", ""ARL6IP5"", ""RHOA"", ""DAPK1"", ""ARF4"", ""CYCS"", ""CLDN4"", ""DDX3X"", ""S100A10"", ""PLA2G5"", ""PSMD14"", ""DOCK8"", ""CALM3"", ""FOXJ1"", ""F2RL1"", ""PSENEN"", ""GSK3B"", ""NET1"", ""HSPD1"", ""SFRP1"", ""HSPE1"", ""PICALM"", ""SNX9"", ""PINK1"", ""RACK1"", ""PIN1"", ""CYFIP2"", ""APH1A"", 
""C9orf72"", ""BCR"", ""WRN"", ""NCSTN"", ""SLC1A1"", ""C5AR1"", ""P2RY6"", ""ASAP2"", ""BCAR3"", ""RGS16"", ""HMGB1"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.453,0.736052311,0.050193425,-0.217964047,-1.011403068,872,"c(""IGF2"", ""CTSD"", ""PSAP"", ""IL18"", ""FBLN1"", ""RGN"", ""B2M"", ""PRNP"", ""ROR2"", ""ATP1B1"", ""MAP2K6"", ""SLC27A1"", ""PRLR"", ""SCARB1"", ""ABR"", ""BCAP31"", ""CIB1"", ""GSN"", ""SERINC1"", ""COL4A3"", ""ATP2A3"", ""CD81"", ""FZD8"", ""PTK2B"", ""CLU"", ""MAGED1"", ""CDH3"", ""TRAF5"", ""S100A1"", ""NDUFA13"", ""PCNA"", ""CLDN5"", ""PPARGC1A"", ""HSPA2"", ""VCP"", ""APP"", ""FGFR2"", ""TNKS"", ""MIF"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""STK39"", ""HSP90AB1"", ""IQSEC1"", ""NOS1AP"", ""DDR2"", ""SOD1"", ""AMFR"", ""NLRP2"", ""FGFR1"", ""PDGFRB"", ""PRDX3"", ""PFKFB2"", ""SLCO3A1"", ""DLG4"", ""EPHA4"", 
""CAT"", ""TBC1D1"", ""F3"", ""GNAI3"", ""NDUFA4"", ""TANK"", ""CTNNB1"", ""MERTK"", ""SKP1"", ""TRIM28"", ""CX3CL1"", ""DDRGK1"", ""NME1"", ""MAP2K3"", ""ARHGEF7"", ""ARL6IP5"", ""HNRNPD"", ""PPIA"", ""DDR1"", ""RHOA"", ""ATP1B3"", ""DAPK1"", ""ARRDC4"", ""ARF4"", ""ANXA2"", ""PDGFA"", ""LRP5"", ""CYCS"", ""CLDN4"", ""DDX3X"", ""GINS2"", ""TGFB2"", ""ACTN4"", ""TAOK3"", ""EIF4G1"", ""CCT2"", ""S100A10"", ""PLA2G5"", ""PARK7"", ""LAMTOR5"", ""TLR4"", ""PSMD14"", ""ERP29"", ""DOCK8"", ""PNKP"", ""CALM3"", ""FOXJ1"", ""F2RL1"", ""MAPK1"", ""PSEN1"", ""MOB1B"", ""PSENEN"", ""DGKQ"", ""ABL1"", ""GSK3B"", ""PABPN1"", 
""NET1"", ""TMSB4X"", ""HSPD1"", ""MED25"", ""SFRP1"", ""HSPE1"", ""PICALM"", ""DKC1"", ""SNX9"", ""SIRT2"", ""PINK1"", ""CCNT2"", ""RACK1"", ""XRCC5"", ""ADD1"", ""PIN1"", ""CYFIP2"", ""SGK1"", ""TRIM26"", ""APH1A"", ""MEN1"", ""PFN1"", ""NEK7"", ""C9orf72"", ""IKBKB"", ""HSP90AA1"", ""BCR"", ""ACSL1"", ""WRN"", ""NCSTN"", ""SLC1A1"", ""C5AR1"", ""DLG3"", ""MAP3K7"", ""GABARAPL2"", ""P2RY6"", ""SSBP1"", ""FZD2"", ""ASAP2"", ""ATP2B4"", ""SERINC5"", ""TGFBR2"", ""ZNF622"", ""CYBA"", ""BCAR3"", ""LRP6"", ""TPM1"", ""RGS16"", ""HMGB1"", ""MAP3K4"", ""KITLG"", ""EVI5"", ""BEX3"", ""CDKN1A"", ""CDK9"", ""RYK"", 
""SMARCA4"", ""ITGA6"", ""MARK3"", ""UBE2I"", ""FLOT1"", ""MET"", ""FLOT2"", ""TP53BP1"", ""CCNK"", ""MALT1"", ""BMPR1A"", ""COPS8"", ""IFT57"", ""AIFM1"", ""PIK3CB"", ""MSH6"", ""RXRA"", ""FGF2"", ""PLCL1"", ""STING1"", ""DHX9"", ""HDAC6"", ""CRK"", ""BAD"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,NA,NA,NA,0.247140899,NA,858,"c(""TESPA1"", ""IL17B"", ""ARX"", ""IL6R"", ""LY96"", ""HILPDA"", ""HAVCR2"", ""IL1B"", ""VSIR"", ""MDK"", ""CRTAM"", ""IL1RL1"", ""NEURL1"", ""BMPR1B"", ""BDNF"", ""WNT2"", ""RETN"", ""ADAM12"", ""TSLP"", ""NLRP3"", ""TNFRSF8"", ""TLR8"", ""LTB"", ""ABCC8"", ""BCL6"", ""HCAR2"", ""IFIH1"", ""WNT7A"", ""CHI3L1"", ""IL12RB2"", ""TGM2"", ""AKAP12"", ""SEMA4D"", ""FGF21"", ""CARTPT"", ""MAPK11"", ""NEFL"", ""HSPB6"", ""IRF5"", ""GH1"", ""NRP1"", ""RHOB"", ""SLAMF1"", ""GPM6B"", ""F2R"", ""FES"", ""RIMS1"", ""FOXP3"", ""FOS"", ""HRH2"", ""LRRC4B"", ""PLAT"", ""GATA3"", ""BMP2"", ""PTGER4"", ""CCR1"", ""TLR9"", ""PTGIS"", 
""TLR1"", ""PTPRZ1"", ""KAT2A"", ""LRRN3"", ""WT1"", ""IRAK3"", ""TBX21"", ""APLN"", ""NOX1"", ""MESP1"", ""BCL3"", ""WNT3"", ""OLIG2"", ""RGCC"", ""ZC3H12A"", ""HIPK2"", ""OLFM1"", ""TLR2"", ""TLR7"", ""GDNF"", ""FGR"", ""TBXAS1"", ""NOG"", ""ADRA2B"", ""RAPGEF3"", ""FGF8"", ""ABCA1"", ""HSPA1A"", ""ACHE"", ""COL1A1"", ""AR"", ""ADRB1"", ""HK2"", ""ITGA2"", ""IRF8"", ""ADA"", ""LCN2"", ""CITED2"", ""HMOX1"", ""LOXL2"", ""CBFB"", ""MMP12"", ""NPPA"", ""IL6ST"", ""BATF"", ""AVPR1A"", ""LY9"", ""MAP1B"", ""CSF2"", ""PLAC8"", ""PELI1"", ""IL2RA"", ""BMP1"", ""FADD"", ""PYCARD"", ""CSF1R"", ""SULF2"", ""SERPINE2"", 
""CASR"", ""EPHB2"", ""CCL3"", ""TBK1"", ""IL6"", ""IL36A"", ""PTN"", ""MAPK13"", ""IL18R1"", ""TOX"", ""EGR2"", ""OSM"", ""CARD9"", ""OAS1"", ""RRAS"", ""CAV1"", ""FGF18"", ""EZH2"", ""NLGN3"", ""DRD2"", ""PENK"", ""ERBB3"", ""CX3CR1"", ""ETV4"", ""RUNX3"", ""NFKBIZ"", ""DUSP10"", ""ADM"", ""SIRT1"", ""MED1"", ""POU2F2"", ""FGF10"", ""FGF9"", ""GLI3"", ""ADRA1B"", ""GATA4"", ""ANGPTL4"", ""PCK1"", ""HES1"", ""RGS14"", ""ADAM8"", ""CST7"", ""MEF2C"", ""NGFR"", ""TLR5"", ""CD244"", ""ZAP70"", ""EBI3"", ""INS"", ""IGF1"", ""NFAM1"", ""STAT6"", ""TNFRSF1B"", ""NLRP1"", ""EGR1"", ""ACE2"", ""CBLN2"", ""OPRM1"", ""C3"", 
""ANGPT2"", ""EDNRB"", ""SLC11A1"", ""PLA2G1B"", ""CD14"", ""SAA1"", ""PLCB1"", ""FCN1"", ""POLR3B"", ""PAEP"", ""P2RX7"", ""NTRK1"", ""BRCA1"", ""CD226"", ""TWIST1"", ""ETS1"", ""SP1"", ""VEGFD"", ""ENG"", ""ACE"", ""TNFRSF11A"", ""IL23R"", ""SRF"", ""RAET1G"", ""TNF"", ""GPSM3"", ""CARD11"", ""E2F1"", ""ARRB2"", ""KIT"", ""CHRM3"", ""PRDM14"", ""CASP8"", ""AP3D1"", ""IL20"", ""MYC"", ""GREM1"", ""CPB2"", ""CLEC5A"", ""PF4"", ""YBX3"", ""TGFB3"", ""KSR2"", ""PLXNB3"", ""CD6"", ""AGPAT2"", ""FURIN"", ""ISL1"", ""ASIC2"", ""THRA"", ""GHR"", ""MYB"", ""MYD88"", ""EPHB1"", ""ADORA2A"", ""SOX5"", ""ADM2"", ""SPINK1"", 
""IL26"", ""IRF3"", ""APOA2"", ""NOD2"", ""F2"", ""ANAPC2"", ""CD2"", ""INHA"", ""FST"", ""PLXNA4"", ""NPS"", ""MAD2L2"", ""CRH"", ""WNT5A"", ""P2RY1"", ""BTG1"", ""IL12B"", ""IL15RA"", ""TTPA"", ""PRKCB"", ""IL20RB"", ""ADRA1D"", ""BCL2"", ""DISC1"", ""IL1RAP"", ""ZNF304"", ""CR1"", ""TXK"", ""SLC8A1"", ""THBS1"", ""LGALS9"", ""CD36"", ""BTN3A1"", ""NFATC4"", ""IL36B"", ""NOS3"", ""CXCL8"", ""MMRN2"", ""LAPTM5"", ""HGF"", ""CLCF1"", ""CGAS"", ""BMPR2"", ""CMKLR1"", ""VTCN1"", ""TLR6"", ""RIPK2"")"
Metabolism,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.05465587,0.225711804,0.19189224,-0.263092092,-1.200840446,516,"c(""CTSD"", ""PSAP"", ""TIMP3"", ""FBLN1"", ""RGN"", ""PPP1R1B"", ""PRNP"", ""CST3"", ""AQP1"", ""ABR"", ""BCAP31"", ""GPI"", ""GSN"", ""CTSB"", ""COL4A3"", ""ATP2A3"", ""APLP2"", ""PEBP1"", ""PTK2B"", ""SERPINF1"", ""NDUFA13"", ""PCNA"", ""IFI6"", ""PRDX5"", ""VCP"", ""TMED2"", ""APP"", ""FGFR2"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""HSP90AB1"", ""IQSEC1"", ""SCARB2"", ""SOD1"", ""TIMP2"", ""NLRP2"", ""FGFR1"", ""PDGFRB"", ""PRDX3"", ""EPHA4"", ""TBC1D1"", ""SPINT2"", ""F3"", ""TANK"", ""CX3CL1"", ""DDRGK1"", ""TNFAIP8"", ""PPP1R2"", ""ARHGEF7"", ""PROS1"", ""ARL6IP5"", ""RHOA"", ""DAPK1"", ""ARF4"", ""ANXA2"", 
""CYCS"", ""CLDN4"", ""DDX3X"", ""TGFB2"", ""S100A10"", ""PLA2G5"", ""PARK7"", ""LAMTOR5"", ""PSMD14"", ""DOCK8"", ""CALM3"", ""XIAP"", ""FOXJ1"", ""F2RL1"", ""CRYAB"", ""PSENEN"", ""ABL1"", ""GSK3B"", ""NET1"", ""HSPD1"", ""SFRP1"", ""HSPE1"", ""PICALM"", ""SNX9"", ""PINK1"", ""RACK1"", ""PIN1"", ""CYFIP2"", ""EGLN1"", ""CAST"", ""SORT1"", ""PPP6R3"", ""APH1A"", ""C9orf72"", ""IKBKB"", ""RAF1"", ""BCR"", ""WRN"", ""NCSTN"", ""SLC1A1"", ""C5AR1"", ""SH3RF1"", ""P2RY6"", ""ASAP2"", ""PPT1"", ""PLXNA2"", ""BCAR3"", ""ATP5IF1"", ""RGS16"", ""HMGB1"")"
Metabolism,GOBP_REGULATION_OF_INSULIN_SECRETION,0.171270718,0.461983829,0.257206466,0.236127512,1.135454399,79,"c(""IL1B"", ""PDX1"", ""ADCY8"", ""ACVR1C"", ""ABCC8"", ""CCL5"", ""CARTPT"", ""KCNJ11"", ""ADCY5"", ""ICA1"", ""CASR"", ""BLK"", ""BAIAP3"", ""IL6"", ""DRD2"", ""VSNL1"")"
Metabolism,GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.908959538,0.971449403,0.03509011,-0.216368446,-0.641394529,21,"c(""TMEM30A"", ""ABCC1"", ""ATP8A1"", ""ABCA2"", ""VMP1"", ""ATP9A"", ""ATP11B"")"
Metabolism,GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.954954955,0.985874337,0.010126387,-0.176747868,-0.819608794,817,"c(""IGF2"", ""IL18"", ""FBLN1"", ""RGN"", ""PPP1R1B"", ""ENO1"", ""HTR2C"", ""PRNP"", ""ROR2"", ""MAP2K6"", ""SLC27A1"", ""PRLR"", ""SCARB1"", ""CIB1"", ""ENPP2"", ""CD81"", ""GSTP1"", ""FZD8"", ""UVRAG"", ""PTK2B"", ""CLU"", ""MAGED1"", ""RARRES2"", ""PRKAA1"", ""GRB10"", ""PPARGC1A"", ""HSPA2"", ""VCP"", ""TMED2"", ""APP"", ""FGFR2"", ""MIF"", ""LDB1"", ""CLDN3"", ""CALM1"", ""NTRK2"", ""SLC25A12"", ""HSP90AB1"", ""DDR2"", ""INPP5K"", ""SOD1"", ""PPP1R7"", ""NPTN"", ""FGFR1"", ""PDGFRB"", ""PRDX3"", ""PTBP1"", ""PGAM1"", ""YWHAE"", ""PFKFB2"", ""SLCO3A1"", ""PRKAR1A"", ""DLG4"", ""EPHA4"", ""HSPB1"", ""BMP7"", 
""PTPRJ"", ""MYDGF"", ""SQSTM1"", ""MERTK"", ""CADM4"", ""PPP2R1A"", ""CX3CL1"", ""DDRGK1"", ""PPARA"", ""PPP1R2"", ""MAP2K3"", ""IDH1"", ""DYNLL1"", ""PPIA"", ""SMAD4"", ""DDR1"", ""EIF6"", ""RHOA"", ""LIMK2"", ""PDGFA"", ""LRP5"", ""DDX3X"", ""TGFB2"", ""TAOK3"", ""EIF4G1"", ""PARK7"", ""FZD7"", ""TLR4"", ""ERP29"", ""CALM3"", ""PPIL4"", ""MAPK1"", ""PSEN1"", ""MOB1B"", ""DGKQ"", ""ABL1"", ""GSK3B"", ""TMSB4X"", ""PELI2"", ""SFRP1"", ""SNX9"", ""SIRT2"", ""PINK1"", ""CCNT2"", ""RACK1"", ""XRCC5"", ""PIN1"", ""SLC9A3R1"", ""MTMR3"", ""PLEC"", ""ENSA"", ""ANKLE2"", ""FABP4"", ""PPP6R3"", ""MEN1"", ""C9orf72"", 
""PPP1R14B"", ""IKBKB"", ""HSP90AA1"", ""RAF1"", ""ACSL1"", ""EIF2AK4"", ""CASP3"", ""SLC1A1"", ""C5AR1"", ""DLG3"", ""MAP3K7"", ""P2RY6"", ""ATP2B4"", ""TGFBR2"", ""ZNF622"", ""BCAR3"", ""LRP6"", ""VEGFB"", ""MAP3K4"", ""KITLG"", ""SNX6"", ""CTDSP2"", ""NR2F2"", ""CDKN1A"", ""CDK9"", ""RYK"", ""TWF1"", ""ITGA6"", ""CDKN3"", ""FLOT1"", ""MET"", ""WWTR1"", ""PDK4"", ""CCNK"", ""ABCA2"", ""CLN3"", ""MALT1"", ""BMPR1A"", ""COPS8"", ""FNIP2"", ""HEG1"", ""PIK3CB"", ""RCAN1"", ""TNFRSF14"", ""FGF2"", ""PLCL1"", ""AKT1S1"", ""HDAC6"", ""BAD"", ""CSNK2B"", ""ARPP19"", ""FZD5"", ""CAPN2"", ""AMBRA1"", ""CTF1"")"
