Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.494714588,0.731743755,0.082664645,0.195826527,0.981665847,239,"c(""TUBA1A"", ""CLTA"", ""MYL6"", ""MSN"", ""IGFBP7"", ""COL6A2"", ""CD4"", ""CCN1"", ""TUBA1B"", ""ARPC4"", ""MFGE8"", ""PSMD11"", ""PCLO"", ""HSPG2"", ""MGP"", ""OGN"", ""FBLN1"", ""DCN"", ""TGFBI"", ""EIF3A"", ""TUBB4B"", ""BGN"", ""NUP88"", ""SPTBN1"", ""THBS1"", ""ACTR2"", ""DPT"", ""LUM"", ""CLTC"", ""FGG"", ""TLN1"", ""NUP85"", ""DST"", ""MACF1"", ""LAMB1"", ""FGL2"", ""EPB41L3"", ""TPM1"", ""TPR"", ""KRT19"", ""SEC13"", ""TUBA3C"", ""DMD"", ""SPTAN1"", ""TUBB2B"", ""NUP54"", ""TTN"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.540433925,0.75937998,0.074362538,0.226627934,0.959194111,76,"c(""WAS"", ""AIF1"", ""RHOC"", ""HSP90B1"", ""RHOA"", ""MTOR"", ""EVL"", ""ZYX"", ""MKKS"", ""PDCD10"", ""PXN"", ""MARCKS"", ""ADD1"", ""F11R"", ""ID1"", ""TPM1"", ""PFN1"", ""ARRB1"", ""CCN2"", ""PIK3R1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.013623774,0.150033244,0.380730401,0.271750814,1.339575207,204,"c(""WAS"", ""RHOB"", ""GSN"", ""CAPZA2"", ""AIF1"", ""CORO1A"", ""ARPC4"", ""PRKCD"", ""RHOC"", ""HSP90B1"", ""CAPZB"", ""WDR1"", ""RHOA"", ""INPPL1"", ""MTOR"", ""EVL"", ""TMSB4X"", ""PSTPIP1"", ""ALDOA"", ""ARF1"", ""ARPC5L"", ""PREX1"", ""ZYX"", ""SPTBN1"", ""VASP"", ""LATS1"", ""MYO5A"", ""RHOG"", ""TMSB10"", ""ACTR2"", ""HCK"", ""MKKS"", ""PDCD10"", ""PXN"", ""MARCKS"", ""ADD1"", ""CXCL12"", ""WASF3"", ""RASA1"", ""F11R"", ""SNX9"", ""ID1"", ""TPM1"", ""MSRB2"", ""PFN1"", ""NCK2"", ""PYCARD"", ""ARRB1"", ""CCN2"", ""BIN1"", ""PIK3R1"", ""SPTAN1"", ""NCKAP1L"", ""TTN"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.244094488,0.555357338,0.121543282,-0.249933604,-1.120055961,104,"c(""PARD6A"", ""CDH19"", ""APC"", ""CLDN3"", ""PRKCH"", ""NUMBL"", ""CXADR"", ""VCL"", ""PAK2"", ""GJB1"", ""CDH10"", ""SRF"", ""EFNB2"", ""ACE"", ""ROCK1"", ""CLDN4"", ""TGFB3"", ""CDH12"", ""FZD5"", ""F2RL1"", ""CLDN1"", ""GNPAT"", ""PTPRO"", ""EPHA4"", ""PARD3"", ""CDH8"", ""NECTIN1"", ""SMAD3"", ""JUP"", ""KIFC3"", ""ABCC8"", ""HDAC7"", ""GJC1"", ""CLDN7"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.165338645,0.473092347,0.152144922,-0.240657882,-1.145758429,159,"c(""IL17F"", ""ITGB8"", ""FGF18"", ""WNT5B"", ""MDK"", ""WNT7B"", ""ACVRL1"", ""HMGA2"", ""HES5"", ""WNT10B"", ""IL6R"", ""COMP"", ""ATP7A"", ""UMODL1"", ""GREM1"", ""GLI3"", ""SOX5"", ""LEP"", ""BMP4"", ""NPPC"", ""SRF"", ""CDK4"", ""LRP5"", ""CHI3L1"", ""MEX3C"", ""CER1"", ""LOXL2"", ""RSPO2"", ""HAND1"", ""PPARGC1A"", ""BMPR1B"", ""ID4"", ""PDGFRB"", ""RARA"", ""LOX"", ""SIX2"", ""HOXB3"", ""FGF2"", ""COL27A1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.034601289,0.238232133,0.321775918,0.258529657,1.273864253,203,"c(""WAS"", ""RHOB"", ""GSN"", ""CAPZA2"", ""CORO1A"", ""CSF1R"", ""MYH9"", ""ARPC4"", ""PRKCD"", ""RHOC"", ""CAPZB"", ""WDR1"", ""BST2"", ""ACTA2"", ""RHOA"", ""MTOR"", ""EVL"", ""TMSB4X"", ""CAV1"", ""ARF1"", ""TAOK1"", ""FES"", ""ARPC5L"", ""LRP1"", ""SPTBN1"", ""VASP"", ""LATS1"", ""RHOG"", ""ATP2A2"", ""TMSB10"", ""HCK"", ""MKKS"", ""ODAM"", ""PXN"", ""ADD1"", ""ARHGDIB"", ""CXCL12"", ""WASF3"", ""RASA1"", ""F11R"", ""SNX9"", ""ID1"", ""TPM1"", ""AKAP13"", ""IL1A"", ""PFN1"", ""NCK2"", ""PYCARD"", ""CCN2"", ""BIN1"", ""PIK3R1"", ""ABL2"", ""SPTAN1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.444874275,0.699358129,0.08359906,-0.253834335,-1.009901296,53,"c(""WNT4"", ""RAPGEF3"", ""TSC1"", ""LPAR1"", ""CARMIL1"", ""CCDC88A"", ""PAK2"", ""S100A10"", ""ROCK1"", ""TGFB3"", ""CX3CL1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.027050196,0.211125304,0.352487858,0.28828375,1.341040789,129,"c(""WAS"", ""GSN"", ""CAPZA2"", ""CORO1A"", ""ARPC4"", ""PRKCD"", ""RHOC"", ""CAPZB"", ""WDR1"", ""RHOA"", ""MTOR"", ""EVL"", ""TMSB4X"", ""ARF1"", ""ARPC5L"", ""SPTBN1"", ""VASP"", ""LATS1"", ""TMSB10"", ""HCK"", ""MKKS"", ""PXN"", ""ADD1"", ""CXCL12"", ""WASF3"", ""RASA1"", ""F11R"", ""SNX9"", ""ID1"", ""TPM1"", ""PFN1"", ""NCK2"", ""PYCARD"", ""CCN2"", ""BIN1"", ""PIK3R1"", ""SPTAN1"", ""NCKAP1L"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.040442334,0.256727762,0.321775918,0.254450561,1.277852782,231,"c(""BCL3"", ""CDKN1A"", ""PLAUR"", ""B2M"", ""TRIM28"", ""TAF1"", ""HSF1"", ""PRKCD"", ""TIAM1"", ""JUN"", ""PARK7"", ""EIF2S1"", ""PDGFB"", ""SIRT2"", ""CTSZ"", ""CDK9"", ""FLOT1"", ""APP"", ""TGFB1"", ""TMSB4X"", ""CAV1"", ""DAB2"", ""CALM2"", ""CSNK1A1"", ""LRP1"", ""DTX3L"", ""TLE5"", ""STK3"", ""PTPRF"", ""ATP2A2"", ""STUB1"", ""AKT1"", ""FOXC1"", ""IFI16"", ""GOLGA2"", ""PSEN1"", ""SENP2"", ""MEN1"", ""PARP9"", ""SKI"", ""HSP90AB1"", ""ADD1"", ""TAF10"", ""CALM1"", ""SIN3A"", ""CSNK1E"", ""ID1"", ""EIF3D"", ""IGF1"", ""LFNG"", ""HOPX"", ""CSNK2B"", ""PPP1CA"", ""SP100"", ""PLCL2"", ""NFKBIA"", ""DNAJB2"", 
""ARRB2"", ""DHX9"", ""MAPRE1"", ""LRPAP1"", ""IRF4"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.153535354,0.455995651,0.159646702,0.254450189,1.183653542,129,"c(""CDKN1A"", ""B2M"", ""TAF1"", ""HSF1"", ""PRKCD"", ""TIAM1"", ""PARK7"", ""PDGFB"", ""CTSZ"", ""FLOT1"", ""APP"", ""CAV1"", ""DAB2"", ""LRP1"", ""DTX3L"", ""TLE5"", ""STK3"", ""PTPRF"", ""ATP2A2"", ""STUB1"", ""AKT1"", ""GOLGA2"", ""PSEN1"", ""MEN1"", ""HSP90AB1"", ""ADD1"", ""CSNK1E"", ""ID1"", ""LFNG"", ""HOPX"", ""PPP1CA"", ""PLCL2"", ""DNAJB2"", ""ARRB2"", ""MAPRE1"", ""LRPAP1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.234951456,0.544480784,0.123257226,-0.282745915,-1.145403324,59,"c(""WNT4"", ""PTK2B"", ""RAPGEF3"", ""TSC1"", ""LPAR1"", ""CARMIL1"", ""CCDC88A"", ""PAK2"", ""S100A10"", ""SRF"", ""ROCK1"", ""PHACTR1"", ""TGFB3"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.143700787,0.443037487,0.163180127,-0.340372519,-1.243271549,37,"c(""APC"", ""CLDN3"", ""PRKCH"", ""PAK2"", ""SRF"", ""ROCK1"", ""CLDN4"", ""TGFB3"", ""FZD5"", ""CLDN1"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.175619835,0.48401639,0.150169802,0.360531412,1.245373976,30,"c(""MYH9"", ""ACTA2"", ""CYBA"", ""ILK"", ""ZYX"", ""PXN"", ""MARCKS"", ""TPM1"")"
Adhesion,GOCC_ACTOMYOSIN,0.299586777,0.599008099,0.111011492,0.322621482,1.114422722,30,"c(""MYH9"", ""ACTA2"", ""CYBA"", ""ILK"", ""ZYX"", ""PXN"", ""TPM1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.063829787,0.31819152,0.248911114,-0.345477385,-1.374510897,53,"c(""AMOTL2"", ""PARD6A"", ""APC"", ""CLDN3"", ""PRKCZ"", ""CXADR"", ""CDK4"", ""CLDN4"", ""FZD5"", ""PARD3B"", ""SORBS1"", ""CLDN1"", ""EPCAM"", ""PARD3"", ""NECTIN1"", ""JUP"", ""KIFC3"", ""MXRA8"", ""CLDN7"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.338677355,0.630226018,0.101350744,0.287673346,1.079365081,40,"c(""HAMP"", ""YWHAH"", ""TIAM1"", ""FLOT1"", ""AFDN"", ""SCRIB"", ""SCN2A"", ""RAP2B"", ""FGF13"", ""RAP2C"", ""JAM3"", ""FLOT2"", ""TJP2"", ""DLG1"", ""PAK1"", ""ATP1B1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.194968553,0.504721982,0.142901149,0.226023996,1.122763727,214,"c(""GSN"", ""ATP6AP2"", ""AIF1"", ""CORO1A"", ""MYH9"", ""STX4"", ""DDX3X"", ""P4HB"", ""FAP"", ""CAPZB"", ""ACAP2"", ""ACTA2"", ""FLOT1"", ""RHOA"", ""INPPL1"", ""APP"", ""EVL"", ""GABRA2"", ""PSTPIP1"", ""NDEL1"", ""ARF1"", ""ILK"", ""SPTBN1"", ""VASP"", ""MYO5A"", ""PDE4A"", ""ADGRE2"", ""DNM2"", ""ACTR2"", ""SCRIB"", ""AKT1"", ""VAMP7"", ""TLN1"", ""PXN"", ""DST"", ""MACF1"", ""LDB1"", ""WASF3"", ""RASA1"", ""CD44"", ""EPB41L3"", ""SNX9"", ""TPM1"", ""S100B"", ""ARHGAP45"", ""PIP5K1C"", ""SRGAP2"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.927419355,0.962108106,0.049490487,0.177466635,0.782543655,99,"c(""ENO1"", ""PPP2R5A"", ""CAPZB"", ""ACTA2"", ""CALM2"", ""ALDOA"", ""ARF1"", ""SQSTM1"", ""ILK"", ""SPTBN1"", ""STUB1"", ""PSEN1"", ""DST"", ""CALM1"", ""TPM1"", ""KRT19"", ""DMD"", ""BIN1"", ""HSPB1"", ""TTN"", ""CAB39"", ""ATP2B4"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.064718163,0.321261941,0.257206466,0.369093187,1.413699606,45,"c(""GSN"", ""CORO1A"", ""MYH9"", ""WDR1"", ""FLOT1"", ""SPTBN1"", ""PRKCB"", ""ACTR2"", ""SNX9"", ""AKAP13"", ""KRT19"", ""MED28"", ""DMD"", ""CAP1"", ""SPTAN1"", ""IQGAP1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.057026477,0.308503125,0.271288555,0.333102091,1.345844835,61,"c(""GSN"", ""CAPZA2"", ""CORO1A"", ""MYH9"", ""CAPZB"", ""WDR1"", ""FLOT1"", ""PCLO"", ""SPTBN1"", ""PRKCB"", ""ACTR2"", ""SNX9"", ""AKAP13"", ""KRT19"", ""MED28"", ""DMD"", ""CAP1"", ""SPTAN1"", ""IQGAP1"", ""MAPRE1"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.120458891,0.413033145,0.176694269,-0.327262233,-1.259970556,45,"c(""AMOTL2"", ""PARD6A"", ""APC"", ""CLDN3"", ""PRKCZ"", ""CXADR"", ""CDK4"", ""CLDN4"", ""FZD5"", ""PARD3B"", ""CLDN1"", ""EPCAM"", ""PARD3"", ""MXRA8"", ""CLDN7"")"
Adhesion,GOMF_ACTIN_BINDING,0.010206222,0.130809326,0.380730401,0.295782008,1.429434255,179,"c(""WAS"", ""MSN"", ""GSN"", ""CAPZA2"", ""KLHL5"", ""AIF1"", ""CORO1A"", ""YWHAH"", ""MYH9"", ""ARPC4"", ""P4HB"", ""TAGLN"", ""CAPZB"", ""WDR1"", ""INPPL1"", ""EVL"", ""TMSB4X"", ""PSTPIP1"", ""ALDOA"", ""ARPC5L"", ""SPTBN1"", ""VASP"", ""MYO5A"", ""SETD3"", ""AFDN"", ""TMSB10"", ""ACTR2"", ""FMNL3"", ""TLN1"", ""GC"", ""MARCKS"", ""ADD1"", ""DST"", ""MACF1"", ""WASF3"", ""OPHN1"", ""EPB41L3"", ""TPM1"", ""MSRB2"", ""PFN1"", ""MED28"", ""DMD"", ""BIN1"", ""CAP1"", ""ABL2"", ""SPTAN1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.316561845,0.615691802,0.108394256,0.212926456,1.058334224,216,"c(""WAS"", ""MYL6"", ""GSN"", ""CAPZA2"", ""AIF1"", ""CORO1A"", ""MYH9"", ""ARPC4"", ""CAPZB"", ""WDR1"", ""ACTA2"", ""FLOT1"", ""CYBA"", ""ANXA1"", ""PSTPIP1"", ""ALDOA"", ""DAPK1"", ""ILK"", ""ARPC5L"", ""MSRA"", ""ZYX"", ""SPTBN1"", ""VASP"", ""MYO5A"", ""DGKH"", ""PRKCB"", ""ACTR2"", ""HCK"", ""PXN"", ""MARCKS"", ""ADD1"", ""MACF1"", ""OPHN1"", ""SNX9"", ""BIN2"", ""TPM1"", ""AKAP13"", ""KRT19"", ""MED28"", ""DMD"", ""BIN1"", ""CAP1"", ""ABL2"", ""SPTAN1"", ""EHBP1L1"", ""IQGAP1"", ""ADAM17"", ""ACTR1B"", ""DHX9"", ""KANSL2"", ""RAC1"", ""GABARAP"", ""ACTR3"", ""TRIP6"", ""JAM3"", ""KEAP1"", ""FLOT2"", ""WASF2"", 
""AXL"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.000492217,0.021323965,0.477270815,0.285029314,1.493864044,324,"c(""MSN"", ""ITGA9"", ""RAB11B"", ""ENO1"", ""NISCH"", ""CCN1"", ""TES"", ""PTK7"", ""MYH9"", ""CEMIP2"", ""DDX3X"", ""PTN"", ""LYN"", ""PARK7"", ""P4HB"", ""IL1B"", ""FAP"", ""CAPZB"", ""MFGE8"", ""SFRP2"", ""ADAM10"", ""SFN"", ""STAT1"", ""ITGAM"", ""RTN4"", ""CDH11"", ""JAML"", ""ANXA1"", ""LILRB2"", ""FBLN1"", ""BSG"", ""CRKL"", ""ALDOA"", ""TGFBI"", ""EHD1"", ""CD81"", ""PROM1"", ""CHMP4B"", ""ITGB2"", ""HSPA8"", ""SPTBN1"", ""PPIA"", ""VASP"", ""SYK"", ""THBS1"", ""USO1"", ""PTPRF"", ""PUF60"", ""AFDN"", ""PTPN6"", ""SCRIB"", ""CCT8"", ""SH3GLB2"", ""YWHAE"", ""FGG"", ""TLN1"", ""RAB1A"", ""GOLGA2"", ""PSEN1"", 
""GAPVD1"", ""PPME1"", ""HSP90AB1"", ""DDX6"", ""CSNK1D"", ""PKM"", ""KDR"", ""PTPN1"", ""ADD1"", ""DST"", ""MACF1"", ""CXCL12"", ""DNAJB1"", ""LAMB1"", ""CD9"", ""F11R"", ""SNX9"", ""DSCAM"", ""RANGAP1"", ""PFN1"", ""IGF1"", ""CCN2"", ""PPP1CA"", ""BMPR2"", ""SPTAN1"", ""KIF5B"", ""IDH1"", ""GIGYF2"", ""EPS15"", ""HSPA1A"", ""CDH3"", ""IQGAP1"", ""ADAM17"", ""LDHA"", ""ITGB5"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.450617284,0.701773452,0.086286563,0.296074592,1.001851247,26,"c(""PLTP"", ""ADCY3"", ""MKKS"", ""AQP4"", ""ATP2B4"", ""RFX3"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.146090535,0.446534452,0.165656695,0.396641826,1.301522366,22,"c(""PLTP"", ""ADCY3"", ""DNAH6"", ""MKKS"", ""ATP2B4"", ""RFX3"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.841237113,0.915648868,0.055021112,0.175679325,0.867951192,206,"c(""WAS"", ""GSN"", ""AIF1"", ""LIMK2"", ""PRKCD"", ""CAPZB"", ""KCNQ1"", ""ALPK1"", ""INPPL1"", ""MTOR"", ""EVL"", ""HTT"", ""BBS9"", ""STK26"", ""CAV1"", ""NDEL1"", ""EHD1"", ""RHOG"", ""ANO6"", ""DNM2"", ""ACTR2"", ""GDI2"", ""MKKS"", ""E2F4"", ""RAB1A"", ""NUP85"", ""WDPCP"", ""PPP1R16B"", ""CSNK1D"", ""WASF3"", ""OPHN1"", ""SDCCAG8"", ""PCNT"", ""PFN1"", ""NCK2"", ""SRGAP2"", ""PIK3R1"", ""NCKAP1L"", ""EPHB2"", ""RAP2B"", ""RFX3"", ""SH3YL1"", ""MAPRE1"", ""RAC1"", ""WWTR1"", ""EPHA2"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.169369369,0.477844044,0.142056644,-0.196256326,-1.090704881,688,"c(""SPP1"", ""NPY"", ""SLIT3"", ""ARX"", ""GFAP"", ""EDNRA"", ""FRY"", ""GAP43"", ""SEMA4B"", ""LLGL1"", ""PTK2B"", ""CLMN"", ""EPHB4"", ""CNR1"", ""PLXNC1"", ""VANGL2"", ""MDK"", ""WNT7B"", ""MBP"", ""APC"", ""CAPG"", ""EPHA7"", ""RTN4RL1"", ""HES5"", ""FBXW8"", ""ISL1"", ""TMEM30A"", ""RTN4R"", ""LPAR3"", ""NUMBL"", ""TSC1"", ""RHOH"", ""LPAR1"", ""PRKCZ"", ""GDNF"", ""WEE1"", ""ROBO1"", ""CRABP2"", ""ATP7A"", ""NOTCH3"", ""CARMIL1"", ""SPRY2"", ""VCL"", ""GLI3"", ""KIF5C"", ""CCR7"", ""CCDC88A"", ""WNT3A"", ""CCP110"", ""SHH"", ""PTPRG"", ""ADGRF1"", ""RNF6"", ""PAK2"", ""PTPRM"", ""CSMD3"", ""ZFYVE27"", 
""CAMK2B"", ""OMG"", ""PRKCQ"", ""SRF"", ""PTPRZ1"", ""EFNB2"", ""CSPG4"", ""PRKG1"", ""EPHB1"", ""ROCK1"", ""ARHGEF7"", ""EMP3"", ""MT3"", ""ARC"", ""TNIK"", ""PHACTR1"", ""SMO"", ""TGFB3"", ""SEMA3E"", ""TNN"", ""CXCR4"", ""DAB1"", ""NFATC4"", ""ALCAM"", ""TENM2"", ""PTPRS"", ""SDC2"", ""PRKD1"", ""EPHA3"", ""TREM2"", ""CX3CL1"", ""ALK"", ""ITGA6"", ""GPM6B"", ""CCL19"", ""F2RL1"", ""CNTN5"", ""BLK"", ""ENAH"", ""TIAM2"", ""SYNE2"", ""CDC14B"", ""FSTL4"", ""RET"", ""DHFR"", ""AREG"", ""DOCK10"", ""B9D2"", ""RASAL1"", ""NEUROG3"", ""ITGA3"", ""PLEKHA1"", ""BTBD3"", ""NTF3"", ""BMPR1B"", ""SLC11A2"", ""CELSR2"", 
""E2F5"", ""CCNO"", ""STK24"", ""P2RY12"", ""LTK"", ""TOX"", ""RAP1B"", ""PTPRO"", ""LAMA5"", ""ENPP2"", ""ULK2"", ""ITGB4"", ""FYN"", ""FBXO31"", ""MYO10"", ""EMP1"", ""TTC21B"", ""ROPN1"", ""EZH2"", ""MAG"", ""UBE2B"", ""CUL3"", ""RAB5A"", ""EFNA5"", ""PAFAH1B1"", ""FEZ2"", ""NOTCH2"", ""RALA"", ""EPHA4"", ""CEP70"", ""UNC5B"", ""NCK1"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.494023904,0.731743755,0.079556468,0.223976362,0.98830396,97,"c(""GSN"", ""LIMK2"", ""KCNQ1"", ""ALPK1"", ""HTT"", ""BBS9"", ""EHD1"", ""DNM2"", ""ACTR2"", ""GDI2"", ""MKKS"", ""E2F4"", ""RAB1A"", ""WDPCP"", ""CSNK1D"", ""SDCCAG8"", ""PCNT"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.280991736,0.586033477,0.115240003,0.240107669,1.079125166,112,"c(""PLTP"", ""SFPQ"", ""RAB6A"", ""ADCY3"", ""SPG11"", ""APP"", ""AP3D1"", ""HTT"", ""LAMP1"", ""NDEL1"", ""HSPA8"", ""ACTR2"", ""UBB"", ""DNAH6"", ""MKKS"", ""KIF1B"", ""RAB1A"", ""DYNC1LI2"", ""TRAK2"", ""DST"", ""HIF1A"", ""SOD1"", ""AQP4"", ""RAB27B"", ""HSPB1"", ""KIF5B"", ""NDE1"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.44,0.696821752,0.083363407,-0.193201142,-1.004480995,329,"c(""BRCA1"", ""PURA"", ""AP3S2"", ""CCNB2"", ""PARD6A"", ""RASGRP1"", ""BCCIP"", ""LLGL1"", ""TNKS"", ""CDK1"", ""KIF22"", ""APC"", ""HDAC3"", ""AURKB"", ""CCDC88C"", ""NINL"", ""NEK7"", ""GIT1"", ""PRKCZ"", ""WEE1"", ""OPA1"", ""SPRY2"", ""KIF5C"", ""CCDC88A"", ""WNT3A"", ""TUBB4A"", ""CCP110"", ""AKAP9"", ""DLGAP5"", ""SLC16A1"", ""ROCK1"", ""ARHGEF7"", ""KLHL42"", ""CDK2"", ""TTK"", ""BRCA2"", ""EPHA3"", ""SNCA"", ""PARD3B"", ""AGBL4"", ""PLK2"", ""DYNC1LI1"", ""TACR3"", ""SYNE2"", ""CDC14B"", ""CHMP6"", ""DCTN6"", ""PLK1"", ""APBA1"", ""CELSR2"", ""ATXN7"", ""TUBG1"", ""NUP62"", ""NAV3"", ""MID1IP1"", 
""EML4"", ""TBCE"", ""TTC21B"", ""ROPN1"", ""UBE2B"", ""AP3B2"", ""EFNA5"", ""PAFAH1B1"", ""AAAS"", ""CEP70"", ""PARD3"", ""MZT1"", ""DEFB1"", ""AP3B1"", ""STMN3"", ""DTNBP1"", ""SMC3"", ""KIFC3"", ""DYNC1I1"", ""DYNC1I2"", ""ABRAXAS1"", ""ERBB2"", ""CEP57"", ""ODF2"", ""OFD1"", ""HAUS2"", ""MYBL2"", ""RNF19A"", ""IFT88"", ""ENO4"", ""DYNLL2"", ""HAUS1"", ""PRC1"", ""NPHP3"", ""ATXN3"", ""MAD2L1"", ""IGBP1"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.265346535,0.575194321,0.116234149,0.260016157,1.09782574,75,"c(""SFPQ"", ""RAB6A"", ""SPG11"", ""APP"", ""AP3D1"", ""HTT"", ""LAMP1"", ""NDEL1"", ""HSPA8"", ""UBB"", ""KIF1B"", ""RAB1A"", ""TRAK2"", ""DST"", ""HIF1A"", ""SOD1"", ""AQP4"", ""RAB27B"", ""HSPB1"", ""KIF5B"", ""NDE1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.984934087,0.992889323,0.043625124,-0.174220783,-0.537945696,18,"c(""PLK1"", ""UBE2B"", ""AAAS"", ""PRC1"", ""FOXJ1"", ""NEURL1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.305927342,0.605387364,0.104732822,-0.209278991,-1.054121685,242,"c(""BRCA1"", ""CCNB2"", ""PARD6A"", ""BCCIP"", ""LLGL1"", ""TNKS"", ""CDK1"", ""APC"", ""HDAC3"", ""AURKB"", ""CCDC88C"", ""NINL"", ""NEK7"", ""GIT1"", ""PRKCZ"", ""WEE1"", ""SPRY2"", ""CCDC88A"", ""WNT3A"", ""TUBB4A"", ""CCP110"", ""AKAP9"", ""DLGAP5"", ""SLC16A1"", ""ROCK1"", ""ARHGEF7"", ""CDK2"", ""TTK"", ""BRCA2"", ""EPHA3"", ""SNCA"", ""PARD3B"", ""PLK2"", ""DYNC1LI1"", ""SYNE2"", ""CDC14B"", ""CHMP6"", ""DCTN6"", ""PLK1"", ""ATXN7"", ""TUBG1"", ""NUP62"", ""NAV3"", ""MID1IP1"", ""EML4"", ""TBCE"", ""UBE2B"", ""EFNA5"", ""PAFAH1B1"", ""AAAS"", ""CEP70"", ""PARD3"", ""MZT1"", ""STMN3"", ""SMC3"", ""ABRAXAS1"", 
""CEP57"", ""ODF2"", ""OFD1"", ""HAUS2"", ""MYBL2"", ""RNF19A"", ""HAUS1"", ""PRC1"", ""ATXN3"", ""MAD2L1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.403397028,0.675182137,0.094356364,0.33956399,1.044562401,18,"c(""KCNQ1"", ""DNM2"", ""MKKS"", ""CSNK1D"", ""MAPRE1"", ""CEP290"", ""BBS1"", ""IFT140"", ""INTU"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.518072289,0.742846153,0.077476755,0.282018882,0.939789575,23,"c(""BBS9"", ""EHD1"", ""GDI2"", ""RABEP1"", ""CSNK1D"", ""EXOC7"", ""TULP3"", ""BBS1"", ""IFT140"", ""RAB8A"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.934460888,0.964640405,0.051322333,0.233290227,0.617301219,11,"c(""LAMP1"", ""MKKS"", ""PRDM14"", ""STK11"")"
Cilia,GOBP_SPERM_MOTILITY,0.175475687,0.483968695,0.152144922,0.419192548,1.274039682,17,"c(""PLTP"", ""ADCY3"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.889320388,0.938973391,0.049690139,-0.196499038,-0.744914368,43,"c(""DHH"", ""ROPN1"", ""UBE2B"", ""PAFAH1B1"", ""DEFB1"", ""CEP57"", ""ODF2"", ""OCA2"", ""REC8"", ""TMEM119"", ""NEURL1"", ""PAEP"", ""KDM3A"", ""KIT"", ""NECTIN3"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.277246654,0.585726508,0.111011492,-0.315731435,-1.116041858,31,"c(""RHO"", ""CD52"", ""ACE"", ""AK1"", ""TACR3"", ""CUL3"", ""DEFB1"", ""ODF2"", ""IFT88"", ""ENO4"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.963178295,0.980647498,0.045953808,-0.172679045,-0.652188203,41,"c(""MLF1"", ""DAAM1"", ""CCDC88A"", ""AGBL4"", ""B9D2"", ""TUBG1"")"
Cilia,GOCC_CILIARY_PLASM,0.859913793,0.925710914,0.056059588,0.217871308,0.742130396,29,"c(""ATG7"", ""DNAH6"", ""PRKAR1A"", ""WDPCP"", ""ATG16L1"", ""GABARAP"", ""TULP3"", ""DCX"", ""PRKACA"", ""BBS1"", ""ATG5"", ""IFT140"")"
Cilia,GOCC_CILIARY_TIP,0.071161049,0.333356762,0.23112671,-0.506910272,-1.47955632,15,"c(""GLI3"", ""SMO"", ""TTC21B"", ""IFT88"", ""DYNLL2"", ""KIF3A"", ""IFT57"")"
