Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID,0.272534464,1,0.077679856,-0.507376491,-1.151090575,10,"c(""E2F1"", ""EDN1"", ""AKR1C4"", ""CDK4"", ""AKR1C1"", ""FFAR3"")"
NA,GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.08150276,1,0.287805131,0.321657021,1.192431928,17,"c(""BECN1"", ""PIK3C3"", ""BCL2"", ""PIK3R4"", ""NUAK1"", ""CPEB4"", ""ATG14"", ""PRKAG1"", ""PMAIP1"", ""SH3GLB1"", ""IMPACT"", ""PRKAA2"", ""PRKAA1"", ""PRKAG2"", ""SESN1"", ""UPP1"", ""SLC2A1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_HEAT,0.975757576,1,0.00868408,-0.233208504,-0.596434666,20,"c(""LYN"", ""ST8SIA1"", ""ATXN3"", ""ATM"", ""DNAJC7"", ""HMOX1"", ""ZFAND1"", ""MAPKAPK2"", ""IER5"", ""FGF1"", ""HSF1"", ""CD34"")"
NA,GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.929070929,1,0.0126058,-0.284130198,-0.86761535,199,"c(""IRS2"", ""APC"", ""MAS1"", ""SRD5A1"", ""SPINK1"", ""FLT3"", ""SFRP1"", ""LPIN2"", ""FBP1"", ""ARG1"", ""INHBA"", ""GRB10"", ""UMODL1"", ""CYSLTR2"", ""FOXA1"", ""PCK1"", ""ADCY8"", ""CAV2"", ""PRKCB"", ""FUT7"", ""UBA5"", ""PTGER2"", ""CYP7B1"", ""RAMP3"", ""UGCG"", ""LYN"", ""RAB8A"", ""PGF"", ""GATA1"", ""EDN1"", ""AKR1C4"", ""RXRB"", ""FER"", ""CCND3"", ""SMYD3"", ""GCGR"", ""CDK4"", ""ACVR1"", ""HEYL"", ""EDNRA"", ""AKR1C1"", ""TSHR"", ""EIF4EBP2"", ""GPT"", ""RELA"", ""REST"", ""AR"", ""UBE3A"", ""ACSL1"", ""CCNA2"", ""FGF21"", ""PIK3R1"", ""ISL1"", ""UFM1"", ""INS"", ""CPEB2"", ""BRIP1"", ""GLP2R"", 
""TNFSF4"", ""AGTR1"", ""PCK2"", ""CRHR2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""ATP2B1"", ""RARG"", ""RNF6"", ""TRIB3"", ""PHEX"", ""INHBB"", ""WNT10B"", ""GCK"", ""FBXO32"", ""SSTR5"", ""LGR5"", ""SSTR2"", ""ASS1"", ""SH2B2"", ""RHOQ"", ""GNG2"", ""PPARG"", ""MEF2C"", ""MZB1"", ""MKKS"", ""MED1"", ""PLA2G1B"", ""ABHD2"", ""RAB10"", ""TRIM24"", ""INPP5K"", ""SSTR1"", ""PAK1"", ""PRKCQ"", ""CTSS"", ""PIK3R3"", ""ADRA2A"", ""PRLR"", ""ADIPOQ"", ""EIF4E"", ""GCLM"", ""PRKAA1"", ""NR3C2"", ""PTPN2"", ""USP8"", ""SCGB2A2"", ""AGT"")"
NA,GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,0.971943888,1,0.008155918,-0.237266811,-0.642526139,32,"c(""ARG1"", ""IL10"", ""EDN1"", ""CDK1"", ""RELA"", ""OSER1"", ""SIGMAR1"", ""GPR37"", ""MAPK13"", ""EZH2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE,0.65034965,1,0.033456174,-0.32583985,-0.943894255,70,"c(""NCF1"", ""LIG4"", ""TFR2"", ""MT1H"", ""SHH"", ""MEF2A"", ""RYR3"", ""SYT10"", ""FBP1"", ""SLC40A1"", ""HFE"", ""ADCY8"", ""GUCY1B1"", ""CEBPA"", ""EDN1"", ""KCNC2"", ""MAPK9"", ""PLCG2"", ""CCNA2"", ""SLC25A24"", ""SYT17"", ""SCN5A"", ""RASAL1"", ""MT1G"", ""MMP9"", ""ADCY1"", ""OGG1"", ""INHBB"", ""ALOX5AP"", ""MT1F"", ""HMOX1"", ""PKD2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.615384615,1,0.036072998,-0.330335945,-0.955157637,68,"c(""IRS2"", ""APC"", ""SRD5A1"", ""LPIN2"", ""FBP1"", ""GRB10"", ""PCK1"", ""CAV2"", ""PRKCB"", ""FUT7"", ""RAB8A"", ""FER"", ""CCND3"", ""CDK4"", ""EIF4EBP2"", ""GPT"", ""PIK3R1"", ""INS"", ""CPEB2"", ""PCK2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""ATP2B1"", ""TRIB3"", ""INHBB"", ""GCK"", ""SH2B2"", ""RHOQ"", ""PPARG"", ""MZB1"", ""PLA2G1B"", ""RAB10"", ""INPP5K"", ""PRKCQ"", ""PIK3R3"", ""ADIPOQ"", ""PRKAA1"", ""PTPN2"", ""AGT"", ""GOT1"", ""GRB2"", ""AP3S1"", ""LEP"", ""GNAI2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA,0.657,1,0.033016251,-0.333142335,-0.925293178,40,"c(""TXK"", ""IRGM"", ""TLR2"", ""ARG1"", ""CCL17"", ""IL12B"", ""EDN1"", ""STXBP3"", ""KIF5B"", ""VPS26B"", ""IRF1"", ""NOS2"", ""IL12RB1"", ""CX3CL1"", ""NLRC5"", ""FASLG"", ""LGALS9"", ""CCL11"", ""ASS1"", ""PPARG"", ""MED1"", ""CCL13"", ""CCL5"", ""SIRPA"", ""PTPN2"", ""HPX"", ""PDE12"", ""CCL20"", ""CCL1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,0.591,1,0.038005624,-0.344503106,-0.949230992,38,"c(""MYD88"", ""HAS2"", ""IRAK2"", ""SFRP1"", ""CCL17"", ""PCK1"", ""IRAK3"", ""IL1R2"", ""EDN1"", ""TRAF6"", ""IRAK4"", ""IL1RN"", ""RELA"", ""MAPK13"", ""CX3CL1"", ""MYLK3"", ""ZBP1"", ""CCL11"", ""INHBB"", ""TNIP2"", ""ANKRD1"", ""PYCARD"", ""CCL13"", ""CCL5"", ""SIRPA"", ""FGG"", ""USP10"", ""CCL20"", ""CCL1"", ""CD47"", ""PTGIS"", ""IL1B"")"
NA,GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,0.63718593,1,0.034715676,-0.351860941,-0.930031682,27,"c(""LIG4"", ""GATA3"", ""SFRP1"", ""GTF2H5"", ""PRAP1"", ""HUS1"", ""CHEK2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_KETONE,0.414,1,0.054343439,-0.376691771,-1.037922437,38,"c(""SRD5A1"", ""POSTN"", ""SFRP1"", ""ARG1"", ""PCK1"", ""ADCY8"", ""PTGER2"", ""SPP1"", ""FDX1"", ""ADCY2"", ""SMYD3"", ""SPHK2"", ""CDK4"", ""AR"", ""TNFSF4"", ""PCK2"", ""ATP2B1"", ""ADCY1"", ""FBXO32"", ""ASS1"", ""GNG2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.883883884,1,0.016678215,-0.286170267,-0.776511446,33,"c(""RHO"", ""PBK"", ""DDB2"", ""OPN3"", ""CDC25A"", ""CRIP1"", ""PIK3R1"", ""MAPK13"", ""MMP9"", ""POLD3"", ""PTPRK"", ""CRB1"", ""AURKB"", ""TP53INP1"", ""PPID"", ""IMPACT"", ""TIMP1"", ""GNB5"", ""RHBDD1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,0.537601626,1,0.043103683,-0.396642134,-0.972441192,15,"c(""MYD88"", ""ABCA1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS,0.795,1,0.023224832,-0.311579866,-0.847638045,34,"c(""MYD88"", ""FADD"", ""IL13"", ""TLR8"", ""CRADD"", ""TNFRSF10A"", ""WNT11"", ""TNFRSF8"", ""IRF1"", ""TNFRSF10B"", ""SLC2A1"", ""ITGA2"", ""BCL10"", ""MAG"", ""F11R"", ""ANKRD1"", ""TNFSF14"", ""AGT"", ""TLR5"", ""CNN2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.124875125,1,0.120985142,-0.395206462,-1.156163286,83,"c(""MYD88"", ""ABCA1"", ""CXCL11"", ""CXCL1"", ""IRGM"", ""IRAK2"", ""TLR2"", ""ARG1"", ""LBP"", ""CEBPE"", ""IL10"", ""CD274"", ""IL36A"", ""PPBP"", ""IL12B"", ""LYN"", ""IL18"", ""PDCD4"", ""CHMP5"", ""GATA1"", ""OPRK1"", ""SPI1"", ""FZD5"", ""SCARB1"", ""LY96"", ""CD80"", ""TRAF6"", ""CDK4"", ""NLRP3"", ""TREM2"", ""PLCG2"", ""RELA"")"
NA,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.811188811,1,0.022011648,-0.301799699,-0.927244673,230,"c(""IRS2"", ""AGER"", ""DRD2"", ""HRH1"", ""APC"", ""SIX1"", ""GNA15"", ""CDK5"", ""MAS1"", ""SRD5A1"", ""DNMT3A"", ""SPINK1"", ""SFRP1"", ""RYR3"", ""ARRB2"", ""LPIN2"", ""FBP1"", ""KCNQ1"", ""GNAI3"", ""ARG1"", ""GRB10"", ""CGAS"", ""HTR1B"", ""UMODL1"", ""CYSLTR2"", ""PCK1"", ""ADCY8"", ""GABPA"", ""CAV2"", ""PRKCB"", ""FUT7"", ""CACNA1S"", ""LAMTOR2"", ""NOD1"", ""CASP7"", ""LYN"", ""GUCY1B1"", ""SIN3A"", ""RAB8A"", ""CHMP5"", ""GATA1"", ""HTR3A"", ""EDN1"", ""FDX1"", ""KCNC2"", ""HTR6"", ""FER"", ""CCND3"", ""KLHL22"", ""GCGR"", ""KCNE1"", ""CDK4"", ""EDNRA"", ""TREM2"", ""TSHR"", ""RAP1B"", ""EIF4EBP2"", 
""GPT"", ""CTNNB1"", ""RELA"", ""PIK3CG"", ""P2RX7"", ""CCNA2"", ""FGF21"", ""PIK3R1"", ""GNA14"", ""INS"", ""CPEB2"", ""BRIP1"", ""GLP2R"", ""MAPK13"", ""EZH2"", ""NSG1"", ""AGTR1"", ""SESN1"", ""HTR2A"", ""GABRB2"", ""GRM5"", ""PCK2"", ""CRHR2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""DRD1"", ""ATP2B1"", ""DDC"")"
NA,GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,0.739393939,1,0.027658899,-0.332224428,-0.840631229,18,"c(""POSTN"", ""SFRP1"", ""SRF"", ""BRIP1"", ""ATP2B1"", ""USF2"", ""PHEX"", ""HMOX1"", ""MED1"", ""TRIM24"", ""CASR"", ""FOXA2"", ""LEP"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.882117882,1,0.016678215,-0.292605008,-0.892963809,195,"c(""DRD2"", ""HRH1"", ""SIX1"", ""GNA15"", ""SRD5A1"", ""DNMT3A"", ""FLT3"", ""SFRP1"", ""RORC"", ""RYR3"", ""ARRB2"", ""KCNQ1"", ""GNAI3"", ""ARG1"", ""INHBA"", ""CGAS"", ""HTR1B"", ""FOXA1"", ""IL10"", ""PCK1"", ""ADCY8"", ""GABPA"", ""CAV2"", ""UBA5"", ""CACNA1S"", ""CYP7B1"", ""RAMP3"", ""CASP7"", ""SIN3A"", ""SPP1"", ""IL18"", ""GATA1"", ""HTR3A"", ""CEBPA"", ""EDN1"", ""FDX1"", ""CHEK2"", ""HTR6"", ""NRIP1"", ""RXRB"", ""ADCY2"", ""SMYD3"", ""KCNE1"", ""CDK4"", ""ACVR1"", ""HEYL"", ""RAP1B"", ""CTNNB1"", ""REST"", ""PIK3CG"", ""AR"", ""UBE3A"", ""P2RX7"", ""CCNA2"", ""GNA14"", ""ISL1"", ""UFM1"", ""EZH2"", 
""NSG1"", ""HTR2A"", ""GABRB2"", ""PCK2"", ""ITGA2"", ""DRD1"", ""ARL6IP5"", ""ATP2B1"", ""RNF6"", ""GNAS"", ""SLC1A2"", ""ADCY1"", ""MSX2"", ""PHEX"", ""H2AZ1"", ""INHBB"", ""WNT10B"", ""FBXO32"", ""SSTR5"", ""SSTR2"", ""PKD2"", ""ASS1"", ""CASP3"", ""RAE1"", ""GNG2"", ""MEF2C"", ""EZR"", ""MED1"", ""ABHD2"", ""SLC8A1"", ""TRIM24"", ""INPP5K"", ""SSTR1"", ""DRD4"", ""PAK1"", ""MGMT"", ""RAPGEF2"", ""CHRM1"", ""ADIPOQ"", ""CCL5"", ""EIF4E"", ""LCOR"", ""GCLM"", ""HCN1"", ""NR3C2"", ""USP8"", ""SCGB2A2"", ""EGFR"", ""EHMT2"", ""DHX9"")"
NA,GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.562829989,1,0.042759143,-0.416100976,-0.956736835,11,"c(""AKR1B1"", ""RELB"")"
NA,GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.764235764,1,0.02534155,-0.304293652,-0.951252692,425,"c(""IRS2"", ""AGER"", ""NCF1"", ""DRD2"", ""HRH1"", ""MYD88"", ""APC"", ""SIX1"", ""ABCA1"", ""GNA15"", ""WNT2"", ""CDK5"", ""MAS1"", ""CXCL11"", ""CXCL1"", ""SRD5A1"", ""PTK2B"", ""POSTN"", ""IRGM"", ""PTPRN2"", ""DNMT3A"", ""E2F1"", ""SPINK1"", ""IRAK2"", ""TLR2"", ""SFRP1"", ""RORC"", ""RYR3"", ""ARRB2"", ""LPIN2"", ""FBP1"", ""KCNQ1"", ""GNAI3"", ""ARG1"", ""PTK6"", ""OXR1"", ""INHBA"", ""GRB10"", ""HTR1B"", ""LBP"", ""UMODL1"", ""CYSLTR2"", ""WNT9A"", ""CEBPE"", ""IL10"", ""CD274"", ""PCK1"", ""ADCY8"", ""GABPA"", ""CAV2"", ""PRKCB"", ""IL36A"", ""FUT7"", ""PPBP"", ""PTGER2"", ""LAMTOR2"", ""IL12B"", ""NOD1"", 
""BTK"", ""RAMP3"", ""BRINP1"", ""CMA1"", ""LYN"", ""GUCY1B1"", ""SIN3A"", ""SPP1"", ""IL18"", ""PDCD4"", ""RAB8A"", ""CHMP5"", ""GATA1"", ""HTR3A"", ""EDN1"", ""OPRK1"", ""CDK1"", ""AKR1C4"", ""SPI1"", ""FDX1"", ""KCNC2"", ""ADH4"", ""CHEK2"", ""MAPK9"", ""HTR6"", ""SCARB1"", ""LY96"", ""CAMKK2"", ""LTK"", ""NRIP1"", ""MPC2"", ""WNT11"", ""FER"", ""CCND3"", ""ADCY2"", ""KLHL22"", ""SMYD3"", ""CD80"", ""GCGR"", ""TRAF6"", ""SPHK2"", ""KCNE1"", ""CDK4"", ""GCH1"", ""NLRP3"", ""SRF"", ""EDNRA"", ""AKR1C1"", ""TREM2"", ""TSHR"", ""RAP1B"", ""PLCG2"", ""EIF4EBP2"", ""GPT"", ""CTNNB1"", ""RELA"", ""PIK3CG"", ""AR"", 
""PDX1"", ""P2RX7"", ""PRDX3"", ""CCNA2"", ""FGF21"", ""CLEC7A"", ""PRKD1"", ""OSER1"", ""PIK3R1"", ""GNA14"", ""WNT7B"", ""RDH11"", ""TIRAP"", ""INS"", ""SIGMAR1"", ""ATM"", ""MAP2K7"", ""GPR37"", ""CPEB2"", ""BRIP1"", ""NOS2"", ""AVPR1A"", ""GLP2R"", ""MAPK13"", ""EZH2"", ""TNFSF4"", ""NSG1"", ""AGTR1"", ""SESN1"", ""HTR2A"", ""GRM5"", ""CX3CL1"", ""PCK2"", ""CRHR2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""ITGA2"", ""DRD1"", ""ADNP2"", ""ATP2B1"", ""BCL10"", ""RARG"", ""MMP9"", ""IL36B"", ""ERN1"", ""GNAS"", ""CPB2"", ""PF4"", ""SLC1A2"", ""PTK7"", ""ZEB1"", ""PTPRK"", ""ADCY1"", ""TRIB3"", ""MSX2"", ""PHEX"", 
""ALDH1A1"", ""H2AZ1"", ""APOA4"", ""LY86"", ""INHBB"", ""WNT10B"", ""GCK"", ""FBXO32"", ""COL4A6"", ""GCG"", ""LRP5"", ""TNIP2"", ""SSTR2"", ""PKD2"", ""ASS1"", ""SH2B2"", ""MAP2K6"", ""RHOQ"", ""GNG2"", ""PPARG"", ""MEF2C"", ""MGST1"", ""MZB1"", ""EZR"", ""PTPRN"", ""ANKRD1"", ""PRDX5"", ""ZFAND1"", ""MED1"", ""CSF2"", ""PLA2G1B"", ""SLC8A1"", ""CACNA2D1"", ""RAB10"", ""TRIM24"", ""INPP5K"", ""SSTR1"", ""DRD4"", ""TP53INP1"", ""CD6"", ""PYCR1"", ""PRKCQ"", ""RAPGEF2"", ""CHRM1"", ""PIK3R3"", ""PYCARD"", ""ADRA2A"", ""CXCL9"", ""ADIPOQ"", ""CCL5"", ""EIF4E"", ""VSNL1"", ""LCOR"", ""GCLM"", ""PRKAA1"", ""SIRPA"", 
""HCN1"", ""NTRK3"", ""MLXIPL"", ""CD180"", ""PTPN2"", ""USP8"", ""EDNRB"", ""AGT"", ""EGFR"", ""EHMT2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.588411588,1,0.038162891,-0.324753842,-0.972673481,123,"c(""IRS2"", ""AGER"", ""APC"", ""CDK5"", ""MAS1"", ""SRD5A1"", ""SPINK1"", ""LPIN2"", ""FBP1"", ""ARG1"", ""GRB10"", ""UMODL1"", ""CYSLTR2"", ""PCK1"", ""ADCY8"", ""CAV2"", ""PRKCB"", ""FUT7"", ""NOD1"", ""LYN"", ""RAB8A"", ""CHMP5"", ""EDN1"", ""FER"", ""CCND3"", ""GCGR"", ""CDK4"", ""EDNRA"", ""TREM2"", ""TSHR"", ""EIF4EBP2"", ""GPT"", ""RELA"", ""CCNA2"", ""FGF21"", ""PIK3R1"", ""INS"", ""CPEB2"", ""BRIP1"", ""GLP2R"", ""AGTR1"", ""GRM5"", ""PCK2"", ""CRHR2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""ATP2B1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.53046953,1,0.042931109,-0.33237715,-0.985466503,102,"c(""IRS2"", ""APC"", ""MAS1"", ""SRD5A1"", ""SPINK1"", ""LPIN2"", ""FBP1"", ""ARG1"", ""GRB10"", ""UMODL1"", ""CYSLTR2"", ""PCK1"", ""ADCY8"", ""CAV2"", ""PRKCB"", ""FUT7"", ""LYN"", ""RAB8A"", ""EDN1"", ""FER"", ""CCND3"", ""GCGR"", ""CDK4"", ""EDNRA"", ""TSHR"", ""EIF4EBP2"", ""GPT"", ""RELA"", ""CCNA2"", ""FGF21"", ""PIK3R1"", ""INS"", ""CPEB2"", ""BRIP1"", ""GLP2R"", ""AGTR1"", ""PCK2"", ""CRHR2"", ""CYFIP1"", ""FFAR3"", ""HDAC9"", ""ATP2B1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_RADIATION,0.885114885,1,0.016436925,-0.288233443,-0.824918665,59,"c(""LIG4"", ""GATA3"", ""SFRP1"", ""GTF2H5"", ""PRAP1"", ""RHO"", ""PBK"", ""HUS1"", ""DDB2"", ""CHEK2"", ""OPN3"", ""CDC25A"", ""CRIP1"", ""HMGA2"", ""PIK3R1"", ""ATM"", ""MAPK13"", ""MMP9"", ""POLD3"", ""PTPRK"", ""NIPBL"", ""CRB1"", ""AURKB"", ""MGMT"", ""TP53INP1"", ""RAD9A"", ""PPID"", ""GRB2"", ""BABAM2"", ""ITGB6"", ""IMPACT"", ""RAD1"", ""TIMP1"", ""GNB5"", ""CYBA"", ""RHBDD1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.971028971,1,0.007880314,-0.251828454,-0.717932284,56,"c(""NCF1"", ""ARG1"", ""IL10"", ""BTK"", ""EDN1"", ""CDK1"", ""MAPK9"", ""CAMKK2"", ""FER"", ""GCH1"", ""RELA"", ""PRDX3"", ""OSER1"", ""SIGMAR1"", ""GPR37"", ""MAPK13"", ""EZH2"", ""MMP9"", ""ERN1"", ""PTPRK"", ""APOA4"", ""PKD2"", ""PRDX5"", ""PYCR1"", ""PRKAA1"", ""SIRPA"", ""EGFR"", ""STAT6"", ""IMPACT"", ""TRAP1"", ""MPV17"", ""ENDOG"", ""ERCC6L2"", ""FXN"", ""FANCC"", ""APEX1"", ""HSF1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID,0.339,1,0.063784539,-0.399568139,-1.087005913,34,"c(""ABCA1"", ""WNT2"", ""PTK2B"", ""PTK6"", ""WNT9A"", ""PCK1"", ""BRINP1"", ""LYN"", ""LTK"", ""WNT11"", ""WNT7B"", ""ATM"", ""ADNP2"", ""RARG"", ""PTK7"", ""WNT10B"")"
NA,GOBP_CELLULAR_RESPONSE_TO_STARVATION,0.956,1,0.009898214,-0.250141105,-0.691592894,39,"c(""CARTPT"", ""SRD5A1"", ""MAP1LC3B"", ""SFRP1"", ""PCK1"", ""GCGR"", ""PRKD1"", ""SLC2A1"", ""UPP1"", ""SESN1"", ""WIPI2"", ""DSC2"", ""INHBB"")"
NA,GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.831168831,1,0.020562606,-0.298538298,-0.857490229,62,"c(""SRD5A1"", ""FLT3"", ""SFRP1"", ""ARG1"", ""FOXA1"", ""PCK1"", ""UBA5"", ""CYP7B1"", ""EDN1"", ""RXRB"", ""SMYD3"", ""ACVR1"", ""HEYL"", ""REST"", ""AR"", ""UBE3A"", ""ISL1"", ""UFM1"", ""PCK2"", ""ATP2B1"", ""RNF6"", ""FBXO32"", ""SSTR5"", ""SSTR2"", ""ASS1"", ""MED1"", ""ABHD2"", ""PAK1"", ""EIF4E"", ""NR3C2"", ""USP8"", ""SCGB2A2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_STRESS,0.983016983,1,0.005996574,-0.27861954,-0.876493173,554,"c(""TOP2A"", ""CIDEA"", ""AGER"", ""NCF1"", ""GREM1"", ""DTL"", ""LIG4"", ""MYD88"", ""FH"", ""AKR1B1"", ""APC"", ""CHCHD6"", ""FANCF"", ""POT1"", ""HAS2"", ""CARTPT"", ""FAF2"", ""AMBP"", ""ANKRD6"", ""SRD5A1"", ""PTK2B"", ""VKORC1L1"", ""MCM5"", ""MMS22L"", ""PTTG1"", ""DNMT3A"", ""DUSP10"", ""RECQL"", ""E2F1"", ""RBBP8"", ""RELB"", ""MAP1LC3B"", ""GFAP"", ""SFRP1"", ""MELK"", ""MAP4K4"", ""MUC1"", ""ARG1"", ""FANCA"", ""BCCIP"", ""OXR1"", ""CGAS"", ""GTF2H5"", ""NFATC2"", ""PRAP1"", ""POLE"", ""NUDT2"", ""REV3L"", ""IL10"", ""MNAT1"", ""RPA3"", ""PCK1"", ""ADCY8"", ""ABCD1"", ""UBA5"", ""CD27"", ""NPC1L1"", 
""NOD1"", ""SFN"", ""PBK"", ""BTK"", ""RASGRF1"", ""FNIP2"", ""RAD23A"", ""THOC1"", ""CHRNA4"", ""RNF138"", ""LYN"", ""SIN3A"", ""ST8SIA1"", ""EIF2A"", ""HUS1"", ""SPP1"", ""UBE2J1"", ""PHLPP1"", ""PDCD4"", ""GAP43"", ""TMED2"", ""CCDC88C"", ""EDN1"", ""RGS14"", ""OPRK1"", ""CDK1"", ""SPI1"", ""ARG2"", ""GDF6"", ""CRADD"", ""DDB2"", ""CHEK2"", ""RUVBL1"", ""TFPT"", ""CRACR2A"", ""BAG5"", ""MAPK9"", ""TDG"", ""FGF19"", ""MAP3K13"", ""CAMKK2"", ""TNFSF11"", ""PIAS4"", ""FER"", ""BID"", ""RNF5"", ""GCGR"", ""TRAF6"", ""ATG10"", ""IRAK4"", ""GCH1"", ""ACD"", ""SRF"", ""POLE3"", ""AGR2"", ""CRIP1"", ""EDNRA"", ""ATXN3"", 
""RNF121"", ""TREM2"", ""IL26"", ""SERP2"", ""MUTYH"", ""TNFRSF10B"", ""CTNNB1"", ""RELA"", ""REST"", ""PDX1"", ""PRDX3"", ""CCNA2"", ""FGF21"", ""CLEC7A"", ""ATF6B"", ""PDK1"", ""HMGA2"", ""SEL1L"", ""PRKD1"", ""OSER1"", ""LIG1"", ""PIK3R1"", ""POLD2"", ""WNT7B"", ""FBXO2"", ""NUDT1"", ""SLC25A24"", ""ISL1"", ""RNF126"", ""UFM1"", ""TIRAP"", ""INS"", ""SIGMAR1"", ""ATM"", ""MAP2K7"", ""GPR37"", ""CPEB2"", ""KIF22"", ""MCM2"", ""TNIK"", ""BRIP1"", ""ABCB10"", ""CDKN2D"", ""XIAP"", ""AVPR1A"", ""MAPK13"", ""SLC2A1"", ""WNT7A"", ""RBBP6"", ""EZH2"", ""UPP1"", ""SMARCAD1"", ""PPP5C"", ""PACRG"", ""SVIP"", ""FANCG"", 
""SESN1"", ""TAOK3"", ""UBE2T"", ""UFD1"", ""TDP2"", ""ARL6IP5"", ""MCM3"", ""ADNP2"", ""TSC1"", ""MMP9"", ""POLD3"", ""DTX3L"", ""SUV39H2"", ""OMG"", ""RNF175"", ""ASH2L"", ""ERN1"", ""WIPI2"", ""BRAT1"", ""PPP1CA"", ""EXO1"", ""PTPRK"", ""BOK"", ""DSC2"", ""HIPK2"", ""PRPF19"", ""NIPBL"", ""TRIB3"", ""MAG"", ""SYF2"", ""MBD4"", ""LGALS9"", ""APOA4"", ""BATF"", ""OGG1"", ""INHBB"", ""CDC14B"", ""MDFIC"", ""FAAP20"", ""MAP3K4"", ""DNAJC7"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.854,1,0.018928789,-0.296064809,-0.810513361,36,"c(""TMED2"", ""RNF5"", ""AGR2"", ""ATXN3"", ""SERP2"", ""FGF21"", ""ATF6B"", ""PIK3R1"", ""RNF126"", ""ABCB10"", ""PACRG"", ""UFD1"", ""ERN1"", ""BOK"", ""ERO1A"", ""ERMP1"", ""SDF2L1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.583166333,1,0.038716674,-0.354478411,-0.959938911,32,"c(""IPCEF1"", ""DUOX1"", ""TXNRD2"", ""KCNC2"", ""ADH4"", ""GCH1"", ""PRDX3"", ""RDH11"", ""SESN1"", ""ALDH1A1"", ""APOA4"", ""ALOX5AP"", ""APOM"", ""GLRX"", ""MGST1"", ""PRDX5"", ""TP53INP1"", ""GPX2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.827655311,1,0.021000344,-0.304192846,-0.813952031,29,"c(""TMED2"", ""AGR2"", ""SERP2"", ""FGF21"", ""ATF6B"", ""PIK3R1"", ""ABCB10"", ""PACRG"", ""ERN1"", ""BOK"", ""ERO1A"", ""ERMP1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UV,0.922768305,1,0.013537316,-0.269502517,-0.724578514,30,"c(""PBK"", ""DDB2"", ""OPN3"", ""CDC25A"", ""CRIP1"", ""PIK3R1"", ""MAPK13"", ""MMP9"", ""POLD3"", ""PTPRK"", ""AURKB"", ""TP53INP1"", ""PPID"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.952716298,1,0.01089438,-0.253933642,-0.662985527,24,"c(""FLT3"", ""IL12B"", ""PGF"", ""RELA"", ""PRKD1"", ""MT1G"", ""ERN1"", ""FLT1"")"
