gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MMP3,-0.067590474,6.55920796,-0.579528342,0.572273203,0.734429943,-6.16703314,NA,0.127744511
PDE7A,-0.071043694,5.951949095,-0.579472018,0.572310065,0.734429943,-6.254767577,Metabolism (other),0.086568798
LTA4H,-0.063289658,5.99676961,-0.578676919,0.572830563,0.734647034,-6.252409851,Inflammation/Immune/Stress/Toxic/Detox,0.088178482
RFC5,0.06708935,6.400152654,0.57901922,0.572606451,0.734647034,-6.208961343,NA,0.110005795
SAMHD1,0.076542618,6.989090927,0.578653145,0.572846131,0.734647034,-6.107782106,NA,0.161580066
FBXW5,-0.069673737,6.485970373,-0.577410647,0.573660026,0.735500189,-6.176086218,NA,0.122271586
MVB12A,0.065439861,6.069321673,0.577263789,0.573756265,0.735500189,-6.249254947,NA,0.088629193
CAND1,-0.070847779,6.83985698,-0.575829119,0.57469689,0.736548798,-6.103851769,NA,0.147994334
EFEMP2,0.074894954,6.336800151,0.574996072,0.575243442,0.737028567,-6.222838992,Matrisome/cell adhesion/binding/signaling,0.104178739
MED28,-0.089207643,7.776905552,-0.574884563,0.575316623,0.737028567,-5.881374503,NA,0.261927757
ADAR,-0.091165887,7.519656531,-0.572079126,0.577159383,0.738916542,-5.940450428,NA,0.22937995
TFDP1,-0.086422761,7.437751023,-0.572081098,0.577158087,0.738916542,-5.944758253,Development (cell cycle),0.218949198
TUBD1,0.085565408,6.963536447,0.572080714,0.577158339,0.738916542,-6.078555655,Transport,0.164123366
CABLES1,0.076562839,6.793347369,0.570237245,0.578370921,0.740309849,-6.126613234,Development (differentiation),0.1410405
KYAT1,0.065493449,6.608684586,0.569680151,0.578737626,0.740621414,-6.174974061,NA,0.124879274
IL13RA1,-0.065445294,6.019838604,-0.56941738,0.578910637,0.740685025,-6.248190234,Inflammation/Immune/Stress/Toxic/Detox,0.087083897
TENM3,-0.083692583,6.860604371,-0.569010445,0.579178619,0.740870095,-6.109098959,Development (differentiation),0.155559848
CENPX,0.064522582,6.242655948,0.566428669,0.58088034,0.74208791,-6.238313424,NA,0.09770781
DDX41,0.068731551,6.785741709,0.566505999,0.580829331,0.74208791,-6.130985413,NA,0.142457021
IL9,0.063210921,5.839549707,0.566518505,0.580821082,0.74208791,-6.251800259,Inflammation/Immune/Stress/Toxic/Detox,0.07617024
PISD,-0.062659617,6.309686303,-0.567081474,0.58044981,0.74208791,-6.224254039,NA,0.108460498
PRKAG1,0.066079493,5.75990481,0.566936295,0.580545542,0.74208791,-6.244010354,NA,0.071824094
SHARPIN,-0.074147363,6.644963973,-0.566359423,0.580926017,0.74208791,-6.151861812,NA,0.133410598
TGS1,-0.076311104,6.914631113,-0.566254229,0.580995412,0.74208791,-6.097963303,NA,0.158135342
MYO10,-0.097053885,8.114763057,-0.566015436,0.581152956,0.742131337,-5.81914886,NA,0.320809993
COL9A3,-0.158942442,8.972085412,-0.564363031,0.582243745,0.743366244,-5.743292025,Matrisome/cell adhesion/binding/signaling,0.405382783
CRKL,-0.074967962,6.93329273,-0.563763096,0.58264004,0.743585763,-6.088658045,NA,0.160968386
POLR2K,0.067444329,6.650409862,0.563727956,0.582663257,0.743585763,-6.170083006,NA,0.126488958
NR4A1,-0.102686766,6.767501574,-0.563288986,0.58295332,0.743797917,-6.105034624,Development (apoptosis),0.144453029
NDUFA2,-0.08660797,7.552842324,-0.562792185,0.583281688,0.744058844,-5.928555174,NA,0.230023823
BDH2,0.088762015,7.697663361,0.562486986,0.583483461,0.744158206,-5.913506039,Metabolism (other),0.250853132
NDUFAF2,0.080971927,7.142408518,0.5621247,0.583723024,0.744305711,-6.045045515,NA,0.168308544
ABRAXAS1,-0.077863315,7.192316217,-0.561667112,0.584025678,0.744315997,-6.025676519,NA,0.185918486
HMOX2,0.060853913,5.860355183,0.561550507,0.584102815,0.744315997,-6.264896535,NA,0.077844311
KMT2C,-0.07401912,6.437890669,-0.561757532,0.583965866,0.744315997,-6.202664733,NA,0.11950293
RBL2,-0.08058435,7.216336952,-0.560986695,0.584475865,0.744633408,-6.022275148,NA,0.191616766
KMT2D,-0.066410199,6.417230166,-0.560338019,0.58490522,0.74486446,-6.206681991,NA,0.114223167
TADA3,0.067348027,6.610245959,0.560452681,0.584829314,0.74486446,-6.179613964,NA,0.124557337
IPO5,0.071804799,6.325404222,0.560020626,0.58511536,0.744974135,-6.239321417,NA,0.105047969
PTPN1,-0.099868473,7.856740483,-0.55968396,0.585338304,0.745100062,-5.867707473,NA,0.270137145
FA2H,0.078120078,5.677875306,0.559264494,0.585616141,0.745295796,-6.235972845,Metabolism or Transport (lipid),0.068862275
ARPC1B,0.068118817,6.099268138,0.558151663,0.586353565,0.745462952,-6.255849232,NA,0.089627197
MLLT3,0.108191089,6.474882663,0.558129919,0.586367978,0.745462952,-6.21108422,NA,0.118247376
OAT,-0.101046423,8.25156648,-0.558642078,0.586028529,0.745462952,-5.783249325,Metabolism (other),0.342508531
PIAS3,0.067047849,6.42925569,0.558511229,0.586115243,0.745462952,-6.212804387,NA,0.111583285
SNRPD3,0.069583965,6.507694231,0.558359423,0.586215855,0.745462952,-6.195724645,NA,0.119921447
AASS,-0.087551621,7.512418603,-0.55793336,0.586498281,0.745470837,-5.951988164,NA,0.22474406
LSM8,0.066381545,6.517243355,0.557700648,0.58665257,0.7455092,-6.200056217,NA,0.11583285
RAMP1,-0.14655428,7.233738064,-0.557361939,0.586877173,0.745636882,-6.005115166,NA,0.204397656
AP2A2,-0.10743143,7.269654852,-0.556763733,0.587273962,0.745977966,-5.990615235,Transport,0.202691391
PNPLA2,-0.076437839,6.994585005,-0.556503402,0.587446682,0.745977966,-6.092503056,Metabolism or Transport (lipid),0.160002575
TNRC6C,-0.071261489,6.539135474,-0.556395636,0.587518188,0.745977966,-6.190972067,NA,0.122851072
AP4E1,0.081761135,5.349202202,0.555717826,0.587968043,0.746108969,-6.156958493,Transport,0.053280536
CHMP1A,-0.065625138,6.537624924,-0.555838375,0.587888023,0.746108969,-6.177112687,NA,0.119889254
KCNJ2,0.077548971,6.165746278,0.555495016,0.588115957,0.746108969,-6.251338227,Transport,0.094713798
PTGER4,-0.07343418,5.842863537,-0.555282378,0.588257138,0.746108969,-6.267250544,NA,0.082673363
SIAH1,0.067951232,6.460920527,0.555117526,0.588366603,0.746108969,-6.215003897,NA,0.115704076
TNKS,-0.062669955,6.279018624,-0.555146181,0.588347575,0.746108969,-6.239149053,NA,0.104468482
GRN,-0.058957394,6.057283944,-0.554253578,0.588940455,0.746521484,-6.260893757,Inflammation/Immune/Stress/Toxic/Detox,0.090464233
UBQLN2,0.071190637,6.704021056,0.554424915,0.588826627,0.746521484,-6.15703825,Metabolism (other),0.135052476
BRAF,0.086032497,7.618181906,0.553960743,0.589135027,0.746610572,-5.943369648,NA,0.232824673
EMD,-0.060676852,6.150560733,-0.553500708,0.589440762,0.746840468,-6.244720179,NA,0.097514648
RNF185,0.092521074,7.313063044,0.553094067,0.58971108,0.747025403,-5.999757927,NA,0.192550383
GNA12,0.064320488,6.402218394,0.552242143,0.590277611,0.747585412,-6.219159972,NA,0.110649668
ORAI1,0.087235329,6.260108036,0.551222343,0.590956148,0.748287012,-6.244609076,NA,0.105981585
ADAMTS5,0.078246711,6.860015596,0.550032178,0.591748549,0.749132463,-6.122916761,Matrisome/cell adhesion/binding/signaling,0.141748761
FNTA,0.081980984,6.895862542,0.549798296,0.59190433,0.749171789,-6.123015699,NA,0.145579808
TNPO1,-0.077351336,7.380773317,-0.549458735,0.592130537,0.749300218,-5.99337416,NA,0.209097933
HRAS,-0.060747424,6.15770619,-0.548745843,0.592605593,0.749495902,-6.255532189,NA,0.097128324
HSPA6,0.093024967,5.616754217,0.548499035,0.592770107,0.749495902,-6.199519772,Metabolism (other),0.06425858
MEN1,-0.070293227,6.184853848,-0.548804428,0.592566546,0.749495902,-6.248836382,NA,0.097418067
PPWD1,-0.069175618,6.931797844,-0.548477808,0.592784257,0.749495902,-6.089813499,NA,0.15977722
CUL5,0.061642706,6.566613914,0.547950166,0.593136047,0.749625128,-6.19186052,NA,0.12326959
SLC27A4,-0.059296703,6.05505064,-0.548093911,0.593040198,0.749625128,-6.264221145,Transport,0.091011525
STK4,-0.082793185,5.679333267,-0.547630175,0.593349444,0.749737086,-6.253381004,Development (apoptosis),0.06863692
ASB7,0.07082418,6.71327268,0.546190853,0.594309791,0.750792622,-6.165991604,NA,0.131124847
EIF2B5,0.069521195,5.671731827,0.545239391,0.594945065,0.751201202,-6.250181746,NA,0.069409568
SAP130,0.06420645,6.618857746,0.545258425,0.594932353,0.751201202,-6.182396026,NA,0.126810894
ZWINT,0.080125897,6.399438019,0.545144597,0.595008376,0.751201202,-6.227441045,NA,0.109619471
TRAF6,0.069302893,6.955060722,0.5440147,0.595763279,0.751996222,-6.099732888,NA,0.15697637
RNF175,0.072337268,5.366478153,0.543656704,0.596002565,0.752140212,-6.194417176,NA,0.056532097
IST1,-0.085097759,7.253883031,-0.543306086,0.596236966,0.752277979,-6.023043874,NA,0.190296826
HP,0.069269873,5.881082179,0.543106843,0.596370189,0.752288056,-6.275633505,NA,0.078906703
E2F5,0.060025667,6.220961374,0.542543882,0.596746691,0.752604949,-6.255234264,Development (apoptosis),0.098995557
KDM2A,-0.068620758,6.65125504,-0.542035674,0.597086679,0.752717666,-6.17368024,NA,0.130352199
LOX,0.083928531,6.555893062,0.542197408,0.596978469,0.752717666,-6.201641238,NA,0.125941665
EPB41L5,0.068368837,6.989354376,0.541551327,0.597410796,0.752968244,-6.095906691,NA,0.16013135
CEP70,0.07697639,7.291816114,0.540768526,0.597934823,0.753470627,-6.025208559,NA,0.198409632
OXR1,0.124150285,11.59296062,0.54048544,0.598124385,0.753551422,-5.603229859,NA,0.876086537
NDUFA12,-0.064103747,6.731438979,-0.540087932,0.59839062,0.753728759,-6.155569179,NA,0.136855322
PSPH,-0.074434226,6.98875247,-0.538562252,0.599413016,0.75470006,-6.076495532,NA,0.167503702
PTS,-0.073223609,6.886866216,-0.538576297,0.5994036,0.75470006,-6.108754719,NA,0.152050737
VEGFA,-0.15230311,9.28506692,-0.53782981,0.599904159,0.755160159,-5.692367624,Development (differentiation),0.544974567
CSF2RA,0.068547944,6.732401585,0.537014094,0.600451381,0.755690644,-6.152037891,NA,0.134183246
RPA3,0.086225641,7.416752343,0.536305802,0.600926744,0.756130488,-5.987040299,NA,0.200437834
RRAGA,-0.07768412,7.364662272,-0.535643262,0.601371572,0.756531734,-6.001703032,NA,0.200952933
SSR1,-0.076998472,7.326008995,-0.53531362,0.601592955,0.756651776,-6.011635848,NA,0.196864336
ANAPC11,0.062808331,6.382947595,0.534917086,0.601859317,0.756658987,-6.233656788,Development (differentiation),0.105466486
SOCS1,0.07704656,5.290811365,0.534742549,0.601976577,0.756658987,-6.175405507,Inflammation/Immune/Stress/Toxic/Detox,0.051348915
SOD2,0.190257112,8.288051112,0.534974045,0.601821053,0.756658987,-5.830231103,Inflammation/Immune/Stress/Toxic/Detox,0.330661258
ANAPC1,-0.076451396,7.254006489,-0.534372892,0.602224963,0.756812835,-6.027786658,Development (differentiation),0.189073466
MBD4,0.066288408,6.798387165,0.534066725,0.602430726,0.756913067,-6.149475882,NA,0.140557594
ARFGEF1,-0.089464889,7.446635824,-0.533639888,0.602717647,0.756928156,-5.983028077,NA,0.221299337
PIK3C2B,0.073747668,6.125421839,0.533542203,0.602783321,0.756928156,-6.261477708,Metabolism (other),0.094198699
TRAV29DV5,0.059487748,5.745931235,0.533486519,0.602820759,0.756928156,-6.267863297,NA,0.075333205
YEATS2,0.075327003,7.002976906,0.532348153,0.603586375,0.757731109,-6.086756406,NA,0.163350718
SPG11,-0.060260118,6.496750159,-0.531886329,0.603897118,0.757962805,-6.216826629,NA,0.118987831
SHTN1,-0.084379862,7.501483221,-0.531489837,0.604163965,0.758139322,-5.961791979,NA,0.226192776
AKR1B1,0.071192389,6.777205279,0.530637926,0.60473752,0.75870056,-6.151157542,Metabolism (other),0.138304037
SUMF1,0.067014351,6.647399121,0.530106563,0.605095402,0.758991037,-6.18341435,NA,0.129418582
ADA2,-0.069961892,6.734467932,-0.528984886,0.60585122,0.75946333,-6.144665927,Metabolism (other),0.138529393
DIABLO,-0.072279934,6.988387209,-0.529219554,0.605693054,0.75946333,-6.087900889,Development (apoptosis),0.165024789
NUP133,-0.058847071,6.423067741,-0.529167709,0.605727996,0.75946333,-6.222058996,NA,0.114416329
CAMTA1,-0.096266507,5.466178301,-0.528386914,0.606254344,0.7597951,-6.251654872,Transport,0.064677097
NAP1L5,0.088314197,7.647976281,0.528217091,0.606368854,0.7597951,-5.940396526,NA,0.23630159
TNFRSF25,0.067656256,6.314669916,0.527867074,0.606604904,0.759932358,-6.258286706,NA,0.102890992
HERC3,-0.068662855,6.801428469,-0.527188772,0.607062478,0.760347019,-6.136170313,NA,0.142167278
LBP,0.058993032,5.990378455,0.526497461,0.607529005,0.760496705,-6.282538184,NA,0.084186466
PSMA5,-0.069157262,6.943582029,-0.526644401,0.607429828,0.760496705,-6.102973079,Metabolism (other),0.16196639
RASA1,-0.067705531,6.741392595,-0.526448886,0.607561792,0.760496705,-6.154401867,NA,0.135149057
MOV10L1,0.061607918,6.647773353,0.525644856,0.608104627,0.760794025,-6.180912802,NA,0.129032258
RHBDD1,-0.058104334,6.346850221,-0.525534317,0.608179276,0.760794025,-6.242962099,NA,0.108363917
SSBP1,-0.071654384,7.204514393,-0.525564071,0.608159182,0.760794025,-6.047820568,NA,0.185854098
SFSWAP,-0.065700174,6.378728738,-0.5248225,0.608660085,0.761236963,-6.238954582,NA,0.110520894
VMP1,-0.061115664,6.561530311,-0.524463492,0.608902656,0.761381818,-6.195811959,NA,0.126263602
CCND3,0.075229388,7.109826851,0.522843131,0.609998082,0.762275531,-6.081883148,Development (cell cycle),0.173717082
FBXL18,-0.070482168,6.286019083,-0.52314478,0.609794081,0.762275531,-6.251573615,NA,0.102214925
WARS1,0.072589425,7.076715906,0.522881672,0.609972015,0.762275531,-6.090879131,NA,0.170658683
CRTAM,0.059266183,5.754601709,0.522230896,0.610412231,0.762475832,-6.276568675,NA,0.07082609
PGRMC1,-0.06815537,5.990250991,-0.522378964,0.610312057,0.762475832,-6.279738067,NA,0.088049707
SP100,-0.064329133,6.470036414,-0.521421883,0.610959707,0.763001031,-6.219061606,Development (differentiation),0.117603503
RFX5,0.073923927,5.80185745,0.521217848,0.61109782,0.763014883,-6.279349351,NA,0.074174232
DYNC1I1,-0.153142427,8.224651447,-0.520788219,0.61138869,0.763068808,-5.812390714,Cilia,0.349816496
UBR1,-0.061095637,6.221245396,-0.520778799,0.611395068,0.763068808,-6.264282475,Metabolism (other),0.097933166
CASP7,-0.06185544,6.172887226,-0.52010359,0.611852344,0.763480896,-6.26903692,NA,0.095261091
CERS5,0.061899674,6.324955176,0.519519338,0.612248157,0.763657533,-6.252386651,NA,0.10646449
KDM2B,-0.062465088,6.687293733,-0.51958204,0.612205673,0.763657533,-6.174751565,NA,0.133474986
EDEM1,0.069505319,6.688817233,0.518491483,0.612944806,0.763947998,-6.179716358,Metabolism (other),0.13605048
IL34,-0.063400446,6.844753446,-0.518425211,0.612989737,0.763947998,-6.141565182,Inflammation/Immune/Stress/Toxic/Detox,0.150859571
RRM2B,-0.079251591,7.254884947,-0.518894822,0.612671389,0.763947998,-6.027915105,NA,0.196993111
TAF4B,0.063239834,6.429097957,0.518627449,0.612852631,0.763947998,-6.235086664,NA,0.113128582
NDRG4,0.057347099,6.188874933,0.517944547,0.613315663,0.764195641,-6.271875436,NA,0.098834589
NUP88,0.067837674,6.153422243,0.517475585,0.613633737,0.7644334,-6.278941642,NA,0.091848561
ASAP1,-0.067228854,7.0868501,-0.517245609,0.613789748,0.764469213,-6.071395118,NA,0.172043011
BLNK,0.078118135,7.19910317,0.516815,0.614081917,0.76467456,-6.06616479,NA,0.183053248
PSMD3,0.084873256,7.136444366,0.516470599,0.614315644,0.764807061,-6.062592173,Metabolism (other),0.176646707
NPY,0.058598202,5.604630905,0.516013518,0.614625907,0.765034775,-6.247885134,NA,0.065514133
ANAPC10,0.059713335,6.301573744,0.514639163,0.615559277,0.765576355,-6.260310341,Development (differentiation),0.100862791
ASB8,-0.053600774,5.846858312,-0.514839031,0.615423496,0.765576355,-6.29124073,NA,0.078069667
ELP1,0.090924227,7.929820673,0.514941115,0.615354152,0.765576355,-5.888039813,NA,0.28401262
PRPF38A,-0.065403928,7.026369587,-0.514622202,0.6155708,0.765576355,-6.096087886,NA,0.163093169
TSC1,-0.06553811,6.550232983,-0.514296658,0.615791991,0.765692919,-6.208023764,NA,0.127390381
SLC25A10,-0.055235358,6.140358432,-0.513427292,0.616382877,0.766269028,-6.277752684,Transport,0.093426051
DPY30,-0.083699404,7.644783332,-0.51301573,0.616662702,0.766458277,-5.941640488,NA,0.23849076
HCK,0.103396269,6.860786435,0.512784744,0.616819779,0.766494914,-6.127676524,NA,0.156461271
CYB5B,-0.077940648,6.733428685,-0.512129197,0.617265676,0.766890366,-6.167488664,NA,0.133668148
SEC61A2,-0.056361572,6.418263549,-0.511440143,0.617734535,0.767300488,-6.232776324,NA,0.114094392
TRIM65,0.064114186,6.114662475,0.511268654,0.617851251,0.767300488,-6.284003878,NA,0.08895113
MYL12A,-0.068669204,6.744409988,-0.510870202,0.618122477,0.767478652,-6.162870655,NA,0.136984096
HNF4A,-0.097071384,7.332795386,-0.51058435,0.618317093,0.767561641,-5.997959226,NA,0.198699375
GNAL,0.057443953,6.24807083,0.509849565,0.618817493,0.767696407,-6.260885533,NA,0.102150538
KMT5B,-0.063411132,6.673524943,-0.510035628,0.618690762,0.767696407,-6.179329294,NA,0.13421544
NAV3,0.082746663,5.90305908,0.509674334,0.618936857,0.767696407,-6.290597755,NA,0.080097869
RAP1A,-0.070456904,6.851019235,-0.510079667,0.618660769,0.767696407,-6.142070941,Matrisome/cell adhesion/binding/signaling,0.147189492
GPD2,-0.074565052,5.627294838,-0.50879184,0.619538167,0.767808081,-6.276464885,Metabolism (other),0.069795892
IFT140,0.059447503,6.553849743,0.508881984,0.619476732,0.767808081,-6.218370153,Cilia,0.121273582
NECAP1,-0.058950287,6.453297137,-0.508919106,0.619451434,0.767808081,-6.221032624,NA,0.117088404
PTPN2,0.081504105,7.382261263,0.509283122,0.619203384,0.767808081,-6.007635564,NA,0.199665186
ANP32B,-0.069819542,7.121435375,-0.507221022,0.62060919,0.768816453,-6.065147237,Development (apoptosis),0.177612517
EFNA4,-0.062641979,5.850946278,-0.506391928,0.621174851,0.768816453,-6.295465218,NA,0.081868521
MAP3K13,0.063615104,6.56077482,0.506387976,0.621177548,0.768816453,-6.214071132,NA,0.121853068
PARD6A,0.065254094,5.739855018,0.50677937,0.620910482,0.768816453,-6.281596323,Matrisome/cell adhesion/binding/signaling,0.072113837
SCGB3A1,0.077147606,5.755661821,0.506097619,0.621375708,0.768816453,-6.285463585,Transport,0.06960273
TXN2,-0.069813454,6.57158215,-0.506694594,0.620968324,0.768816453,-6.199084736,NA,0.12204623
WIPF1,0.072061629,6.518671437,0.506163496,0.621330747,0.768816453,-6.21915276,NA,0.122979847
XIAP,-0.073216703,7.397946779,-0.5068399,0.620869185,0.768816453,-5.989370681,NA,0.212059751
ANAPC13,-0.078430394,7.331085499,-0.505742104,0.621618378,0.768958319,-6.01558112,Development (differentiation),0.204526431
CENPC,0.066799626,7.180286402,0.505265748,0.621943605,0.769202231,-6.079173774,NA,0.177515936
HTRA2,0.073211971,6.862904101,0.50409235,0.622745084,0.770034936,-6.149252975,Development (apoptosis),0.150730796
CDKN2A,0.070511899,7.158757312,0.503763136,0.62297004,0.770154565,-6.072212879,Development (cell cycle),0.176904256
SLC35E3,0.057040559,6.335449064,0.503074471,0.623440742,0.770577888,-6.261215917,Transport,0.104565063
IFT57,0.068699416,6.538968928,0.500909322,0.624921742,0.772090684,-6.2289376,Cilia,0.118569313
MAPK9,-0.063131511,6.341015229,-0.501070074,0.624811727,0.772090684,-6.250753065,NA,0.107269332
GLI3,0.069373292,5.666764714,0.500684626,0.625075535,0.772121888,-6.282023146,NA,0.069023244
FSTL1,-0.139421722,9.239640023,-0.50042426,0.625253766,0.772183259,-5.718391756,Inflammation/Immune/Stress/Toxic/Detox,0.538954349
CENPT,0.061479579,5.953566419,0.500204627,0.625404133,0.7722102,-6.300821079,NA,0.087598996
HEG1,-0.066843432,6.684722401,-0.499654779,0.625780649,0.772516309,-6.186516782,NA,0.134344215
EPB41L1,0.054528329,6.364838528,0.49799632,0.626916966,0.773760061,-6.256485628,NA,0.108267336
CPT2,-0.06245146,5.68567238,-0.497329856,0.627373884,0.77376099,-6.286872698,Metabolism or Transport (lipid),0.070246604
LYPLA1,0.068063703,7.186678909,0.497401534,0.627324735,0.77376099,-6.067548691,NA,0.180188011
MBNL1,-0.064436488,6.865883656,-0.497746083,0.627088507,0.77376099,-6.147177539,NA,0.146094907
SH3BGRL3,0.068158034,6.35366103,0.497243706,0.627432958,0.77376099,-6.256687219,NA,0.103824609
HMGCR,0.05929562,6.585109061,0.497039437,0.627573041,0.773774888,-6.216738151,NA,0.125716309
NTF3,0.063796386,5.475889341,0.496145345,0.628186361,0.774213269,-6.250335163,NA,0.060202176
TRIM56,0.056063318,6.584564068,0.496332427,0.628058004,0.774213269,-6.221514011,NA,0.125169017
EIF2A,0.065779,7.117173421,0.495896857,0.628356868,0.774264555,-6.08449989,NA,0.170884038
HLA.DMA,-0.079674421,6.124123237,-0.495505239,0.628625632,0.774436869,-6.289182169,NA,0.09332947
SLC25A37,0.067611285,6.927266486,0.495199911,0.628835214,0.774536217,-6.134578279,Transport,0.157169532
KIRREL3,0.086546067,5.759384173,0.493931456,0.629706262,0.775450085,-6.29373099,Inflammation/Immune/Stress/Toxic/Detox,0.073144035
ARNT,-0.061937318,6.169800673,-0.493319865,0.630126447,0.775791495,-6.285598026,NA,0.09490696
TCN2,0.059182743,6.573393171,0.493152,0.6302418,0.775791495,-6.214549267,Transport,0.121498938
SRC,0.070472142,7.035122983,0.492543405,0.630660097,0.776147348,-6.098245188,NA,0.166441311
ADRB3,0.060543119,5.332786156,0.4907078,0.631922541,0.776259772,-6.22064621,NA,0.054825832
ARHGAP5,0.057019117,6.562470531,0.490166965,0.632294732,0.776259772,-6.232128093,NA,0.121627712
CDC42EP3,-0.067581642,6.797330102,-0.490206484,0.632267532,0.776259772,-6.158479407,NA,0.146513425
CHPT1,-0.057172007,5.804301635,-0.490694394,0.631931765,0.776259772,-6.291254561,NA,0.076395596
COL4A4,-0.059028088,6.711901126,-0.49089922,0.631790835,0.776259772,-6.172547154,Matrisome/cell adhesion/binding/signaling,0.136147061
PI4K2B,-0.063247284,5.684073052,-0.490156175,0.632302158,0.776259772,-6.284868722,Metabolism (other),0.068862275
RBCK1,-0.067361386,7.282157646,-0.49095746,0.631750765,0.776259772,-6.037904544,NA,0.194964909
SNAI1,0.07507766,7.185086334,0.490458164,0.632094322,0.776259772,-6.064822856,NA,0.180542142
SPTLC2,-0.057403845,6.380467083,-0.490441965,0.632105469,0.776259772,-6.257948976,Metabolism or Transport (lipid),0.107430301
TCL1A,-0.062983269,6.68393987,-0.490448144,0.632101218,0.776259772,-6.189623145,Development (cell cycle),0.13106046
TJP2,0.068800772,6.819476923,0.49070246,0.631926215,0.776259772,-6.157283463,Matrisome/cell adhesion/binding/signaling,0.141941923
XCL1.2,0.058239269,6.363635183,0.490503605,0.632063051,0.776259772,-6.255636615,NA,0.110520894
MEX3C,0.065864631,6.29720217,0.485917495,0.635222751,0.779685955,-6.284909457,NA,0.102536862
MEGF11,0.067351749,5.908646127,0.48572385,0.635356332,0.7796906,-6.307764671,NA,0.080934904
ARL13B,-0.065812448,7.057086209,-0.484310201,0.6363319,0.780728293,-6.097866684,Cilia,0.170658683
FBXO33,-0.0684942,7.043316476,-0.484098268,0.636478217,0.780748346,-6.103115919,NA,0.169596291
PDK1,0.079889165,7.373238094,0.483723288,0.63673714,0.780780137,-6.015689573,NA,0.206554633
RAPGEF1,-0.080708907,7.749562806,-0.483684262,0.63676409,0.780780137,-5.972154317,NA,0.26965424
GDI2,-0.078452029,7.842526569,-0.48293426,0.637282125,0.781255862,-5.923298347,NA,0.276704655
DDIT3,-0.065370399,5.368767646,-0.482622141,0.637497768,0.781360761,-6.230307878,NA,0.059365141
ANGEL2,-0.057993347,6.016911079,-0.482036075,0.637902772,0.781441592,-6.305399249,NA,0.086826347
ATP11C,-0.059389323,6.515386166,-0.481959772,0.637955511,0.781441592,-6.221668572,Metabolism or Transport (lipid),0.118408345
LHFPL2,0.067066739,7.062987743,0.481790921,0.638072224,0.781441592,-6.095921136,NA,0.168598287
MCEE,-0.056173095,6.410657578,-0.4815856,0.638214158,0.781441592,-6.249142715,NA,0.11145451
RHOF,-0.060301149,6.483999138,-0.481701691,0.638133905,0.781441592,-6.233079895,NA,0.11547872
C4BPA,0.057766173,5.526332435,0.481126112,0.638531848,0.781549536,-6.265670751,Inflammation/Immune/Stress/Toxic/Detox,0.062906445
PIP5K1C,-0.095300161,7.059784778,-0.481081741,0.638562531,0.781549536,-6.10373519,Metabolism or Transport (lipid),0.180960659
HIF1A,-0.085249693,7.148592714,-0.480784558,0.638768047,0.781641813,-6.080900699,NA,0.185145837
WASHC5,-0.061675436,6.986375448,-0.480183977,0.639183474,0.781990861,-6.116663241,NA,0.161000579
MSRB2,0.063905831,6.431075493,0.47986127,0.639406745,0.782104727,-6.250026654,NA,0.115156783
EXOSC3,0.056858126,6.717584038,0.479242685,0.639834827,0.782469016,-6.192887774,NA,0.138143069
MDFIC,-0.068378215,7.070470527,-0.47844792,0.640385029,0.782982469,-6.115976912,NA,0.170240165
FN1,0.066926045,5.367812983,0.477968563,0.640716987,0.783069571,-6.230957159,NA,0.057401326
STAT3,0.077818007,6.88878738,0.47805743,0.64065544,0.783069571,-6.150759174,Inflammation/Immune/Stress/Toxic/Detox,0.159004572
LAMA3,0.066232433,7.008654826,0.477414731,0.64110062,0.783308207,-6.121198469,Matrisome/cell adhesion/binding/signaling,0.160292319
RBPJ,0.06638374,7.189905839,0.477310198,0.641173041,0.783308207,-6.082776035,NA,0.178385165
AGAP3,-0.110155786,8.422977256,-0.476217853,0.64193005,0.783684184,-5.809717048,NA,0.382782821
FEZ1,-0.07843807,7.105579244,-0.476113135,0.642002642,0.783684184,-6.088470562,Development (differentiation),0.172171785
NUP93,-0.061929189,6.104729696,-0.476127047,0.641992998,0.783684184,-6.299203751,NA,0.091977336
TRIM34,0.056414472,5.799762756,0.47656775,0.641687521,0.783684184,-6.301125194,NA,0.074818106
PRKAR2B,-0.056214363,5.819228431,-0.475244166,0.642605178,0.784260322,-6.304043653,NA,0.076846307
GLMN,-0.078703556,5.274292893,-0.474686791,0.642991797,0.784552192,-6.213087358,NA,0.052282532
MICA,-0.061176135,6.776005552,-0.474522837,0.643105542,0.784552192,-6.180428233,NA,0.141974116
TXK,0.072481137,5.644629259,0.473742214,0.643647241,0.7850536,-6.290555911,NA,0.068958856
AKAP9,-0.065108338,7.336611849,-0.473221975,0.64400837,0.785334607,-6.039282401,NA,0.203689395
HDGF,-0.080905839,7.859056049,-0.47287881,0.644246632,0.785465703,-5.920968763,NA,0.278282145
GTF2H3,0.056972298,6.587673974,0.472234928,0.644693795,0.785851386,-6.224720568,NA,0.123559333
GSK3A,-0.059363222,6.726321959,-0.471680654,0.645078843,0.786012508,-6.186570748,Development (apoptosis),0.136790934
MID1IP1,0.071310326,7.350824073,0.471667942,0.645087675,0.786012508,-6.02714436,NA,0.203946945
ACTR10,-0.063831178,6.87392947,-0.471379249,0.645288271,0.786097473,-6.153422162,NA,0.149636211
