Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_VASOCONSTRICTION,0.010579081,0.118178024,0.380730401,0.588846222,1.426431024,21,"c(""ADM"", ""RHOA"", ""ABL1"", ""PTGS2"", ""EDN3"", ""ADRA2C"", ""MMP2"", ""ATP1A2"", ""ADRA1D"")"
NA,GOCC_ENDOPLASMIC_RETICULUM,0.010686262,0.118178024,0.380730401,0.395334672,1.148240657,432,"c(""PTGDS"", ""THBS1"", ""APOE"", ""APP"", ""COL6A2"", ""CLU"", ""APLP2"", ""VMP1"", ""CD74"", ""SQSTM1"", ""SPARCL1"", ""APOD"", ""CCN1"", ""PTN"", ""COL6A1"", ""GLUL"", ""HERPUD1"", ""RHOA"", ""XBP1"", ""ABL1"", ""HSP90B1"", ""BSG"", ""MFGE8"", ""PTGS2"", ""SYVN1"", ""RHBDD2"", ""ANKLE2"", ""ATP2A2"", ""PPP1R15A"", ""MXRA8"", ""SERPING1"", ""COL4A1"", ""NSDHL"", ""COL15A1"", ""BCAP31"", ""CRAT"", ""B2M"", ""FSTL1"", ""DNAJC3"", ""LSS"", ""SULF2"", ""STARD3"", ""COL4A3"", ""CANX"", ""TAPBP"", ""PRKCSH"", ""CERS2"", ""DNAJA1"", ""VCP"", ""ITGA8"", ""PDGFRA"", ""FOS"", ""COL1A2"", ""AGPAT1"", ""CAST"", ""SREBF2"", 
""IGFBP7"", ""LRPAP1"", ""PNPLA2"", ""VWA1"", ""CTDNEP1"", ""ERP44"", ""UBB"", ""F8"", ""PGS1"", ""P4HA1"", ""RASD1"", ""ESYT2"", ""DHRS3"", ""SSR2"", ""CAPN2"", ""ALDH3A1"", ""ADAMTS9"", ""MAPK1"", ""ALDH3A2"", ""SACM1L"", ""CD59"", ""TAP2"", ""AHCYL1"", ""EIF2AK3"", ""ATG2B"", ""PLD3"", ""IL6"", ""TSPO2"", ""UBXN4"", ""AGL"", ""ATP6AP2"", ""MAP3K5"", ""LIN28A"", ""PCSK6"", ""CH25H"", ""PDGFA"", ""SHISA5"", ""NDUFB8"", ""ARSA"", ""UBQLN1"", ""APH1A"", ""KEAP1"", ""SYNE2"", ""CNPY3"", ""KPNB1"", ""CST3"", ""NBEAL2"", ""GABARAPL2"", ""COL6A3"", ""HRAS"", ""COL18A1"", ""GANAB"", ""PDIA4"", ""HSPA1B"", ""CTSZ"", 
""ITPR2"", ""CREB3L1"", ""BACE1"", ""SCP2"", ""PROS1"", ""TSPO"", ""PINK1"", ""ORMDL3"", ""ACSL4"", ""DDOST"", ""RAB1A"", ""MAPK3"", ""GRN"", ""ALG13"", ""ATP1A1"", ""STUB1"", ""RAB6A"", ""NDRG4"", ""COL17A1"", ""PDCD6IP"", ""FBXW7"", ""AMELX"")"
NA,GOCC_SIDE_OF_MEMBRANE,0.010686262,0.118178024,0.380730401,0.438806433,1.238296195,160,"c(""THBS1"", ""LDLR"", ""CD74"", ""TFRC"", ""CD9"", ""RHOA"", ""MYH9"", ""MFGE8"", ""FCGRT"", ""LEPR"", ""LDLRAP1"", ""ENG"", ""OSMR"", ""HIP1"", ""BCAP31"", ""B2M"", ""RGS2"", ""CANX"", ""ANXA1"", ""TAPBP"", ""CXCL12"", ""CD14"", ""TGFBR2"", ""DNAJA1"", ""LITAF"", ""ITGA8"", ""TGFBR3"", ""PDGFRA"", ""GNB2"", ""ESYT2"", ""CAPN2"", ""CD59"", ""GNB1"", ""LCK"", ""ATP6AP2"", ""JUP"", ""ITGB1"", ""MAP3K5"", ""CYLD"", ""CTSB"", ""ANXA5"", ""FCER1G"", ""HSPA8"", ""ACKR3"", ""IQGAP1"", ""GNA11"", ""ITGAL"", ""TNFRSF14"", ""IL4R"", ""ITGA4"", ""KCNJ3"", ""PTPN4"", ""BDH1"", ""F3"", ""G6PD"", ""NEU3"", ""S100A6"", ""IGKC"", 
""FLOT1"", ""SNX9"", ""ERRFI1"", ""DLG4"", ""FYN"", ""P4HB"", ""ADAM9"", ""ITGA1"", ""KDR"", ""CD163"", ""PALM"", ""LY9"", ""P2RX1"", ""SRC"", ""PTPN1"", ""TRAF3"", ""KIT"")"
NA,GOMF_TRANSCRIPTION_FACTOR_BINDING,0.010536807,0.118178024,0.380730401,0.416518666,1.186028381,204,"c(""JUNB"", ""DDX3X"", ""FLNA"", ""CEBPB"", ""PER1"", ""LDB1"", ""JUND"", ""FOXC1"", ""HDAC6"", ""SYVN1"", ""STAT3"", ""HDAC5"", ""ETS2"", ""MYC"", ""CTBP1"", ""BRMS1"", ""NFE2L2"", ""NR4A1"", ""GATA6"", ""SOX9"", ""CCNT1"", ""CREM"", ""SMARCA4"", ""PIAS2"", ""DNAJA1"", ""JMJD1C"", ""HDAC4"", ""FOS"", ""PIAS1"", ""BCL3"", ""JUN"", ""BRD8"", ""NCOA7"", ""HIF1A"", ""TP53BP2"", ""THRAP3"", ""NCOR1"", ""MED14"", ""DGKQ"", ""TAF11"", ""MEF2D"", ""CDK5RAP3"", ""NLK"", ""KEAP1"", ""FOXO3"", ""KDM1A"", ""TEAD3"", ""CDK9"", ""PARP1"", ""NR4A2"", ""FHL2"", ""ERCC1"", ""C1QBP"", ""HCFC1"", ""KAT5"", ""ID3"", ""TEAD2"", 
""BEX1"", ""FOXP1"", ""ARID1A"", ""SIRT2"", ""GTF2B"", ""THRA"", ""PPARGC1B"", ""TRIP12"", ""FOSB"", ""SMARCB1"", ""HES1"", ""STAT1"", ""ARNT"", ""GATA4"", ""ETS1"", ""SKI"", ""ENO1"", ""TP53"", ""GTF2I"", ""MED16"", ""EPAS1"", ""DDRGK1"", ""GABARAPL1"", ""WBP2"", ""MAD2L2"", ""RXRA"", ""NCOR2"", ""SMAD2"", ""HSPB1"", ""CSNK2B"", ""AIP"", ""ID4"", ""SRC"", ""CITED2"", ""BHLHE40"", ""MED12"", ""HMGA1"", ""TACC1"", ""FOXO4"", ""MTA1"", ""DAXX"", ""ACTN4"", ""KAT6A"", ""CTCF"", ""TLE1"", ""MED13"", ""PPARGC1A"", ""PRPF6"", ""DDIT3"")"
NA,GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.010835718,0.118575675,0.380730401,0.496473887,1.313317316,53,"c(""THBS1"", ""APOE"", ""ID1"", ""RHOA"", ""ABL1"", ""MYH9"", ""PTGS2"", ""HDAC5"", ""NFE2L2"", ""ATP5F1B"", ""ANXA1"", ""NR4A1"", ""FGFR1"", ""HIF1A"", ""JUP"", ""ITGB1"", ""VEGFA"", ""GADD45A"", ""FBXW7"", ""ETS1"", ""STARD13"", ""TMSB4X"", ""KDR"", ""NOS3"", ""HSPB1"", ""CSNK2B"", ""TBXA2R"")"
NA,GOBP_EPIBOLY,0.010806704,0.118575675,0.380730401,0.656836889,1.494404318,13,"c(""FLNA"", ""CCN1"", ""RHOA"", ""TMEFF2"", ""CD151"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.010985174,0.11983196,0.380730401,0.405636633,1.168932762,300,"c(""THBS1"", ""APOE"", ""APP"", ""A2M"", ""TIMP2"", ""PRKAR1A"", ""APLP2"", ""ZFP36"", ""DDX3X"", ""FLNA"", ""SERPINE1"", ""PTN"", ""PCSK1N"", ""ID1"", ""SFRP2"", ""TXNIP"", ""ABL1"", ""TIMP3"", ""IFI6"", ""HDAC6"", ""PTGS2"", ""GADD45B"", ""DUSP1"", ""LEPR"", ""TLE5"", ""SOCS3"", ""RACK1"", ""ATP2A2"", ""PPP1R15A"", ""PLEC"", ""SERPING1"", ""SH3BP5"", ""SPRY4"", ""B2M"", ""RGS2"", ""DNAJC3"", ""ADRB3"", ""BRMS1"", ""COL4A3"", ""EIF4A3"", ""ANXA1"", ""NR4A1"", ""WWTR1"", ""DNAJA1"", ""LRP1"", ""HDAC4"", ""CAST"", ""LRPAP1"", ""BCL3"", ""JUN"", ""SMO"", ""SERPINF1"", ""SLPI"", ""ADAM15"", ""GSTP1"", ""ATP1A2"", 
""CDK5RAP3"", ""CYLD"", ""IRAK1"", ""CALM3"", ""CTSB"", ""PRKCZ"", ""UBQLN1"", ""RRAD"", ""ANXA5"", ""KEAP1"", ""SH3RF1"", ""KDM1A"", ""IQGAP1"", ""CST3"", ""GPS2"", ""NFKB1"", ""CMKLR1"", ""CDK5RAP2"", ""VEGFA"", ""COL6A3"", ""GADD45A"", ""HRAS"", ""CTSZ"", ""ITGA4"", ""ID3"", ""PROS1"", ""STK39"", ""ANGPTL3"", ""EIF2AK4"", ""BIN1"", ""ORMDL3"", ""MAPK3"", ""HES1"", ""STUB1"", ""ENSA"", ""FBXW7"", ""TMBIM1"", ""PICALM"", ""LY6E"", ""EPO"", ""LAMTOR5"", ""PLAUR"", ""ERRFI1"", ""TP53"", ""EIF2S1"", ""SERPINA3"", ""TMSB4X"", ""LRCH1"", ""CAMK2D"", ""NOS3"", ""NUPR1"", ""CSNK1E"", ""TNKS"", ""NR2F2"", ""MAD2L2"", 
""TAX1BP1"", ""HSPB1"", ""ATP5IF1"", ""PALM"", ""AIP"", ""SRC"", ""PTPN1"", ""BHLHE40"", ""ARFGEF1"", ""TRAF3"", ""CAT"", ""CALM1"", ""GLA"", ""GSTO1"", ""PRKCE"", ""SERPINH1"", ""RCC2"", ""CR1"", ""SPINT2"", ""BUB3"", ""UFL1"", ""GPI"", ""MED13"", ""SPRY2"", ""RARRES1"", ""PRKAR1B"")"
NA,GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,0.01113463,0.119948753,0.380730401,0.511565684,1.346328043,48,"c(""PTN"", ""CEBPB"", ""XBP1"", ""MYC"", ""ANXA1"", ""GATA6"", ""PRKCSH"", ""SOX9"", ""HNRNPD"", ""TGFBR3"", ""JUN"", ""ARID5B"", ""MDK"", ""IL6"", ""SRSF5"", ""CDK5RAP3"", ""CSNK2A2"", ""IGF2R"", ""MAN2A1"", ""CCND1"", ""HES1"", ""FBXW7"")"
NA,GOBP_RESPONSE_TO_AXON_INJURY,0.01113463,0.119948753,0.380730401,0.566407781,1.424951365,28,"c(""PTPRS"", ""APOD"", ""FLNA"", ""PTN"", ""NDEL1"", ""TYROBP"", ""CERS2"", ""JUN"", ""MMP2"", ""SCARF1"", ""SOD1"", ""TSPO"", ""GRN"", ""EPO"", ""SOD2"", ""MAPK8IP3"", ""CTNNA1"")"
NA,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.011284086,0.120433235,0.380730401,0.500465228,1.335378236,58,"c(""APOE"", ""LDLR"", ""CLU"", ""LDLRAP1"", ""C1QTNF1"", ""MYC"", ""PLTP"", ""STARD3"", ""ADRA2C"", ""CXCL12"", ""LRP1"", ""SLC16A1"", ""SREBF2"", ""AQP9"", ""TSPO2"", ""SYT11"", ""TPCN2"", ""GPS2"", ""NFKB1"", ""SCP2"", ""TSPO"", ""PINK1"", ""VPS4A"", ""LY6E"", ""MAOB"")"
NA,GOBP_PROSTANOID_METABOLIC_PROCESS,0.011269731,0.120433235,0.380730401,0.617196593,1.460487473,18,"c(""PTGDS"", ""CD74"", ""PTGS2"", ""ANXA1"", ""MIF"", ""GSTP1"")"
NA,GOMF_COLLAGEN_BINDING,0.011284086,0.120433235,0.380730401,0.568519908,1.436780633,29,"c(""THBS1"", ""COL6A2"", ""SPARC"", ""SPARCL1"", ""DCN"", ""COL6A1"", ""C1QTNF1"", ""MRC2"", ""ITGB1"", ""PDGFA"", ""CTSB"", ""NID1"", ""CCBE1"", ""PCOLCE"", ""CTSL"", ""FN1"", ""ADAM9"", ""ITGA1"", ""ADGRG1"")"
NA,GOBP_MATURE_B_CELL_DIFFERENTIATION,0.011490479,0.122011049,0.380730401,0.671651826,1.51060955,12,"c(""ITM2A"", ""XBP1"", ""LFNG"", ""BCL3"", ""IL6"")"
NA,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.011502488,0.122011049,0.380730401,0.586839237,1.430699836,22,"c(""ZFP36"", ""CEBPB"", ""ZFP36L1"", ""SFRP2"", ""XBP1"", ""PTGS2"", ""TFE3"")"
NA,GOBP_MESODERM_DEVELOPMENT,0.01188191,0.124131852,0.380730401,0.528779113,1.374752436,41,"c(""PRKAR1A"", ""EXOC4"", ""ZFP36L1"", ""LDB1"", ""SFRP2"", ""FOXC1"", ""LHX1"", ""ETS2"", ""EYA1"", ""KDM6B"", ""ITGA8"", ""SMO"", ""CTDNEP1"", ""AXIN1"", ""ITGB1"", ""VEGFA"", ""TEAD2"", ""PRKACA"", ""TXNRD1"", ""NUP133"", ""ACVR2A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.01188191,0.124131852,0.380730401,0.526297895,1.374132783,43,"c(""APOE"", ""VIM"", ""PTPRS"", ""FLNA"", ""ID1"", ""RHOA"", ""ITM2C"", ""CAPZB"", ""B2M"", ""CERS2"")"
NA,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.011755942,0.124131852,0.380730401,0.58219206,1.442507499,25,"c(""ZFP36"", ""ZFP36L1"", ""BTG2"", ""LSM7"", ""EIF4A3"", ""XRN1"", ""ZFP36L2"", ""DHX36"", ""HNRNPD"", ""THRAP3"")"
NA,GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.011795097,0.124131852,0.380730401,0.628605466,1.463462191,16,"c(""APOE"", ""ABL1"", ""EDN3"", ""HIF1A"", ""RIPK3"", ""CALM3"")"
NA,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,0.012140922,0.126455748,0.380730401,0.698520589,1.524077811,10,"c(""ADM"", ""EGR1"", ""HIF1A"", ""DGKQ"", ""NFKB1"", ""BMP5"", ""ARNT"", ""ATP1A1"")"
NA,GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS,0.012354963,0.127532721,0.380730401,0.574204371,1.413542132,24,"c(""APOE"", ""CCNT1"", ""SMARCA4"", ""CCL3"", ""JUN"", ""TAF11"", ""CCL4"", ""IGF2R"", ""HSPA8"", ""CDK9"", ""EIF2AK4"", ""SMARCB1"")"
NA,GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.012479734,0.12843726,0.380730401,0.50504389,1.339900112,55,"c(""APOE"", ""LDLR"", ""CD74"", ""ADM"", ""CCN1"", ""PTGS2"", ""EGR1"", ""ANXA1"", ""ACADVL"", ""PDK4"", ""IGFBP7"", ""CTDNEP1"", ""CAPN2"", ""DGKQ"", ""PDGFA"", ""NFKB1"", ""SOD1"", ""TSPO"", ""ORMDL3"", ""SORBS1"", ""BMP5"", ""ATP1A1"", ""FBXW7"")"
NA,GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.01262919,0.128825187,0.380730401,0.449562362,1.251450961,113,"c(""JUNB"", ""IGF2"", ""ADM"", ""CCN1"", ""CEBPB"", ""KLF2"", ""ZFP36L1"", ""FOXC1"", ""ELL"", ""MYH9"", ""SOCS3"", ""TRIM28"", ""MYC"", ""NSDHL"", ""NDEL1"", ""GATA6"", ""TGFBR2"", ""PDGFRA"", ""SMO"", ""HIF1A"", ""CAPN2"", ""MAPK1"", ""POLB"", ""AXIN1"", ""ITGB1"", ""PSMC4"", ""YBX3"", ""MBNL1"", ""KEAP1"", ""MED21"", ""MAN2A1"", ""VEGFA"", ""STK3"", ""SMARCB1"", ""HES1"", ""BMP5"", ""ARNT"", ""SLC5A7"", ""HOPX"", ""LY6E"", ""RRM2"", ""COPS3"", ""TP53"", ""PHF6"", ""FBXW8"", ""NOS3"", ""EPAS1"", ""ATP7A"", ""SETD2"", ""NR2F2"", ""SMAD2"")"
NA,GOBP_PROTEIN_IMPORT,0.01262919,0.128825187,0.380730401,0.486388315,1.311426579,66,"c(""APOE"", ""CLU"", ""SQSTM1"", ""APOD"", ""FLNA"", ""NUP88"", ""TXNIP"", ""MAVS"", ""PTGS2"", ""STAT3"", ""LMNA"", ""TRIM28"", ""LAMP2"", ""NUP98"", ""KPNA4"", ""BCL3"", ""SMO"", ""HSPA4"", ""JUP"", ""NUP214"", ""HSPA8"", ""HSP90AB1"", ""KPNB1"", ""NUP155"", ""STK3"", ""HSP90AA1"", ""KPNA1"", ""HSPD1"", ""NUP133"", ""TP53"", ""RGPD5"")"
NA,GOCC_PROTEIN_LIPID_COMPLEX,0.012610887,0.128825187,0.380730401,0.696829103,1.520387215,10,"c(""APOE"", ""LDLR"", ""CLU"", ""PLTP"")"
NA,GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.012708254,0.129250416,0.380730401,0.625206193,1.455548311,16,"c(""APOE"", ""TIMP2"", ""MYH9"", ""TIMP3"", ""APH1A"", ""BACE1"", ""SNX9"", ""ADAM9"")"
NA,GOBP_REGULATION_OF_RNA_SPLICING,0.013077558,0.131843139,0.380730401,0.53315392,1.367302566,35,"c(""RBM5"", ""SLC38A2"", ""FUS"", ""SRSF4"", ""PCBP4"", ""SFSWAP"", ""SRSF2"", ""NUP98"", ""HNRNPF"", ""THRAP3"", ""U2AF2"", ""SRSF5"", ""MBNL1"", ""HSPA8"", ""C1QBP"", ""POLR2A"", ""CDK12"", ""RBM4"")"
NA,GOCC_LYSOSOMAL_LUMEN,0.013077558,0.131843139,0.380730401,0.523670031,1.357708982,40,"c(""BGN"", ""PSAP"", ""CD74"", ""DCN"", ""OGN"", ""LAMP2"", ""PPT2"", ""MAN2B1"", ""CTSD"", ""PLD3"", ""CTSB"", ""ARSA"", ""HSPA8"")"
NA,GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.013156418,0.132252597,0.380730401,0.581613973,1.417960767,22,"c(""PTGDS"", ""CD74"", ""PTGS2"", ""ANXA1"", ""MIF"")"
NA,GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,0.013237507,0.132298551,0.380730401,0.694210829,1.514674494,10,"c(""LDLR"", ""CD9"", ""CD81"", ""SREBF2"", ""ITGB1"", ""FCER1G"")"
NA,GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.013237507,0.132298551,0.380730401,0.693994716,1.514202964,10,"c(""APP"", ""SQSTM1"", ""EIF2AK4"")"
NA,GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.013376471,0.132538211,0.380730401,0.413167175,1.1774005,211,"c(""THBS1"", ""APP"", ""SPARC"", ""CD74"", ""CXCL8"", ""SERPINE1"", ""CCN1"", ""PTN"", ""RHOA"", ""XBP1"", ""ABL1"", ""HDAC6"", ""PTGS2"", ""STAT3"", ""RACK1"", ""MYC"", ""RHOB"", ""NFE2L2"", ""ATP5F1B"", ""ANXA1"", ""EDN3"", ""CXCL16"", ""SOX9"", ""CXCL12"", ""TGFBR2"", ""FGFR1"", ""CORO1A"", ""PDGFRA"", ""CRK"", ""CCL3"", ""FPR2"", ""CD99"", ""JUN"", ""SMO"", ""HIF1A"", ""CCL7"", ""CD151"", ""INSM1"", ""MMP2"", ""MDK"", ""SMURF2"", ""MAPK1"", ""IL6"", ""CCL4"", ""ITGB1"", ""PDGFA"", ""CAPN7"", ""PFN1"", ""ACKR3"", ""SYNE2"", ""CCBE1"", ""CMKLR1"", ""JAM3"", ""VEGFA"", ""HRAS"", ""TNFRSF14"", ""C1QBP"", ""ITGA4"", 
""STK39"", ""ANGPTL3"", ""SEMA6D"", ""BCAR1"", ""FOXP1"", ""MAPK3"", ""GRN"", ""F3"", ""AAMP"", ""AGO2"", ""ETS1"", ""DSCAM"", ""AKT2"", ""SOD2"", ""FN1"", ""TMSB4X"", ""SASH1"", ""ADAM9"", ""F2RL1"", ""KDR"", ""NOS3"", ""DDRGK1"", ""ATP7A"", ""HSPB1"", ""AKIRIN1"", ""SRC"", ""NRP2"", ""PLPP3"", ""KIT"", ""LYVE1"", ""CLASP1"", ""FOXO4"", ""PRKCE"", ""CSF1"", ""CD40"", ""ACTN4"", ""DOCK1"", ""GPI"", ""SPRY2"", ""PIK3C2A"", ""JAM2"", ""STX4"", ""VPS35"", ""CYP1B1"", ""IL6R"", ""SUN2"", ""FZD4"", ""GPER1"", ""RAC1"", ""LGALS3"", ""ITGAV"", ""PLAA"", ""AKAP12"", ""VEGFB"", ""ICAM1"", ""RARRES2"", ""MMP14"", ""CCL8"", 
""IGFBP5"")"
NA,GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.013376471,0.132538211,0.380730401,0.542970877,1.389291791,34,"c(""THBS1"", ""CCL2"", ""GSN"", ""ZFP36"", ""SERPINE1"", ""ZFP36L1"", ""ABL1"", ""NFE2L2"", ""CAST"", ""MDK"", ""IL6"")"
NA,GOBP_REGULATION_OF_WOUND_HEALING,0.013376471,0.132538211,0.380730401,0.522101666,1.363176677,43,"c(""THBS1"", ""APOE"", ""SERPINE1"", ""CD9"", ""XBP1"", ""C1QTNF1"", ""SERPING1"", ""FAP"", ""NFE2L2"", ""ANXA1"", ""PDGFRA"", ""CRK"")"
NA,GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.013525927,0.132765706,0.380730401,0.543501866,1.380368751,31,"c(""GSN"", ""ZFP36"", ""IFITM1"", ""MAVS"", ""TRIM28"", ""IFITM2"", ""ILF3"", ""SLPI"", ""CH25H"", ""ISG20"", ""STAT1"", ""LY6E"", ""PLSCR1"")"
NA,GOBP_OSTEOBLAST_DIFFERENTIATION,0.013525927,0.132765706,0.380730401,0.474822317,1.284023515,70,"c(""JUNB"", ""IGF2"", ""CCN1"", ""CEBPB"", ""COL6A1"", ""CEBPD"", ""SFRP2"", ""JUND"", ""IFITM1"", ""ATP5F1B"", ""WWTR1"", ""SOX9"", ""CCL3"", ""SMO"", ""BAMBI"", ""MRC2"", ""IL6"", ""MEF2D"", ""CLTC"", ""JAG1"", ""FHL2"", ""CREB3L1"", ""ID3"", ""FASN"", ""PRKACA"", ""AMELX"", ""SKI"", ""SMAD5"", ""ACVR2A"", ""NBR1"")"
NA,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.013553006,0.132765706,0.380730401,0.577881547,1.431827266,25,"c(""CCN1"", ""CEBPB"", ""CEBPD"", ""SFRP2"", ""JUND"", ""IFITM1"", ""WWTR1"", ""IL6"", ""JAG1"", ""SMAD5"", ""ACVR2A"")"
NA,GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.013824839,0.13504603,0.380730401,0.417212529,1.187266583,193,"c(""APP"", ""JUNB"", ""VMP1"", ""SLC38A2"", ""DDX3X"", ""ADM"", ""PTN"", ""CD9"", ""FOXC1"", ""FBLN1"", ""MYH9"", ""BSG"", ""MFGE8"", ""PTGS2"", ""LEPR"", ""STAT3"", ""NECTIN2"", ""TRIM28"", ""GPX4"", ""MYC"", ""BCAP31"", ""RGS2"", ""ALDOA"", ""SELENOP"", ""SOX9"", ""CREM"", ""TGFBR2"", ""DHX36"", ""FOS"", ""STC1"", ""IGFBP7"", ""CTDNEP1"", ""UBB"", ""MMP2"", ""CAPN2"", ""BTG1"", ""MDK"", ""SMURF2"", ""ITGB1"", ""LIN28A"", ""ADCY3"", ""CSNK2A2"", ""CTSB"", ""IGF2R"", ""YBX3"", ""FOXO3"", ""DNMT3L"", ""BAG6"", ""TEAD3"", ""JAM3"", ""VEGFA"", ""ERCC1"", ""SOD1"", ""IL4R"", ""C1QBP"", ""ACSL4"", ""SIRT2"", ""THRA"", 
""FOSB"", ""CLIC4"", ""PRKACA"", ""RFX2"", ""AGO2"", ""EPO"", ""H2AX"", ""SPANXB1"", ""SMAD5"", ""ACVR2A"", ""HERC2"", ""USP9X"", ""PPP2R1A"", ""HERPUD2"", ""NOS3"", ""ATP7A"", ""PAFAH1B2"", ""NR2F2"", ""COL16A1"", ""PCYT1B"", ""PLCB1"", ""P2RX1"", ""SRC"", ""CITED2"", ""STK11"", ""KIT"", ""IZUMO1"", ""DNM2"", ""PDE5A"", ""APOB"", ""NCAPH2"")"
NA,GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION,0.01391876,0.135580485,0.380730401,0.668995986,1.482149201,11,"c(""CD74"", ""MAVS"", ""MIF"", ""DHX36"")"
NA,GOBP_PROTEIN_KINASE_B_SIGNALING,0.014422665,0.139701889,0.380730401,0.485350482,1.304669746,64,"c(""THBS1"", ""CCL2"", ""IGF2"", ""ZFP36L1"", ""ENG"", ""RACK1"", ""C1QTNF1"", ""HIP1"", ""SOX9"", ""FGFR1"", ""CCL3"", ""GDF15"", ""ITGB1"", ""LIN28A"", ""PDGFA"", ""HSP90AB1"", ""C1QBP"", ""STK3"", ""HSP90AA1"", ""PINK1"", ""SIRT2"", ""SESN2"", ""F3"", ""GATA4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.014572121,0.139973318,0.380730401,0.433554244,1.222515244,151,"c(""THBS1"", ""APOE"", ""CLU"", ""CD74"", ""DDX3X"", ""NDUFA13"", ""HERPUD1"", ""PER1"", ""RHOA"", ""SFRP2"", ""XBP1"", ""ABL1"", ""FBLN1"", ""VRK3"", ""TIMP3"", ""PTGS2"", ""SYVN1"", ""DUSP1"", ""DUSP2"", ""MCL1"", ""RACK1"", ""MYC"", ""SPRY4"", ""RGS2"", ""NFE2L2"", ""CXCL12"", ""DNAJA1"", ""MIF"", ""LITAF"", ""ARHGAP12"", ""HIF1A"", ""NCOR1"", ""GSTP1"", ""ITGB1"", ""CDK5RAP3"", ""CYLD"", ""YBX3"", ""ACKR3"", ""KDM1A"", ""MARK3"", ""GPS2"", ""FHL2"", ""C1QBP"", ""DUSP5"", ""CREB3L1"", ""PINK1"", ""SESN2"", ""NDUFS3"", ""STAT1"", ""EPO"", ""ENO1"", ""PLAUR"", ""SOD2"", ""ERRFI1"", ""RIOK3"", ""PPP2R1A"", 
""TMSB4X"", ""F2RL1"", ""HELLS"", ""FOXM1"", ""SELENOS"")"
NA,GOBP_WOUND_HEALING,0.014572121,0.139973318,0.380730401,0.432527582,1.216600901,144,"c(""THBS1"", ""APOE"", ""FLNA"", ""SERPINE1"", ""CCN1"", ""CD9"", ""RHOA"", ""XBP1"", ""FBLN1"", ""MYH9"", ""CHMP1B"", ""TMEFF2"", ""C1QTNF1"", ""PLEC"", ""WAS"", ""SERPING1"", ""FAP"", ""NFE2L2"", ""ANXA1"", ""ADRA2C"", ""TGFBR2"", ""F13A1"", ""JMJD1C"", ""PDGFRA"", ""CRK"", ""VAV1"", ""HIF1A"", ""F8"", ""PAPSS2"", ""CD151"", ""DGKQ"", ""CD59"", ""IL6"", ""LCK"", ""ITGB1"", ""MAP3K5"", ""MYL9"", ""PDGFA"", ""ANXA5"", ""FCER1G"", ""SYT11"")"
