gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ELF3,0.299970094,6.842712707,3.425210766,0.003803935,0.097969247,-2.037372077,NA,0.148899723
NFASC,0.308317449,6.435497399,3.424662629,0.003808198,0.097969247,-2.06494255,NA,0.116594193
SPPL2B,-0.356930898,6.501400966,-3.422660073,0.003823812,0.097969247,-2.111942287,NA,0.111323407
P4HB,-0.368705345,7.386740779,-3.420595473,0.003839977,0.097975174,-2.023705466,NA,0.193108446
THOC2,-0.312424273,6.285853574,-3.41761993,0.003863394,0.098165331,-2.107305213,NA,0.098409979
KRT80,0.332655535,6.1638203,3.408063274,0.003939574,0.099280492,-2.102407903,NA,0.097685246
TRIM9,0.337148459,7.289520762,3.408934854,0.003932564,0.099280492,-2.015134876,NA,0.20542891
ADGRL1,-0.363541572,6.679811668,-3.398550387,0.004016895,0.099883394,-2.14769238,Matrisome/cell adhesion/binding/signaling,0.123072869
HSPA2,-0.305634865,7.266116581,-3.395172153,0.004044717,0.099883394,-2.09600235,Metabolism (other),0.176000351
INO80E,-0.361121826,6.863918723,-3.395935518,0.004038413,0.099883394,-2.157748469,NA,0.138709536
MSL1,-0.340945206,6.478122558,-3.401680747,0.003991286,0.099883394,-2.137724912,NA,0.110379057
SKP1,-0.30800931,6.992442818,-3.395884055,0.004038838,0.099883394,-2.120446662,NA,0.151886502
NDUFV1,-0.326696341,6.548500368,-3.384841453,0.004130996,0.10096535,-2.17687635,NA,0.113234067
PPARA,-0.312907829,6.905227153,-3.384037187,0.00413779,0.10096535,-2.159102461,NA,0.14040058
VIM,-0.43483667,8.430511376,-3.385189573,0.004128059,0.10096535,-1.901958733,NA,0.327952739
NEFL,0.302723384,6.965186376,3.381648162,0.004158035,0.100999247,-2.122255943,NA,0.163745772
SRSF2,-0.465817451,8.505165053,-3.380003634,0.004172029,0.100999247,-1.902329947,NA,0.35768876
FCRL5,0.308515654,6.15876934,3.368348638,0.004272563,0.103024038,-2.175377364,Inflammation/Immune/Stress/Toxic/Detox,0.094852198
LDHB,-0.338671969,7.691390169,-3.366448851,0.004289178,0.103024038,-2.085457251,NA,0.22710502
CD300A,0.29859822,5.952310792,3.359834749,0.004347526,0.104019222,-2.192411615,Inflammation/Immune/Stress/Toxic/Detox,0.086089516
CSNK1A1,-0.318924841,7.146532769,-3.356064802,0.004381138,0.104417121,-2.184777263,NA,0.164580314
GAS6,-0.391728015,7.973488887,-3.351845851,0.00441906,0.104914286,-2.05160628,NA,0.265032723
GABARAP,-0.372051257,7.86221175,-3.349371858,0.00444145,0.105040283,-2.082236603,NA,0.248825054
PFKL,-0.367600818,7.601580909,-3.344787603,0.004483236,0.1056223,-2.133453237,NA,0.215684983
KDM6B,-0.268632206,6.3472415,-3.337844964,0.004547268,0.106721946,-2.26439563,NA,0.100079062
BRD4,-0.287882541,6.508784473,-3.312075374,0.00479301,0.109944224,-2.302889576,NA,0.110598674
EIF3D,-0.318958358,6.914143156,-3.318648193,0.004729102,0.109944224,-2.280108277,NA,0.144134054
HLX,0.272718769,6.311685538,3.3114152,0.004799476,0.109944224,-2.293360027,NA,0.107458163
IQSEC1,-0.332037407,7.132419662,-3.310883167,0.004804694,0.109944224,-2.284864739,NA,0.163262617
LAIR2,0.28941624,6.143359473,3.315114685,0.004763352,0.109944224,-2.284335488,NA,0.098058594
TPX2,0.287573099,6.705541472,3.310370723,0.004809725,0.109944224,-2.281608497,NA,0.138687574
TSLP,0.279790374,6.141724593,3.31519103,0.00476261,0.109944224,-2.287556757,NA,0.095291431
COX1,0.512082265,15.94324595,3.291755913,0.004996067,0.111598215,-1.992714066,NA,0.9975403
GALNT6,0.302531587,6.67173263,3.290570468,0.005008174,0.111598215,-2.31911841,NA,0.135415294
GTF2I,-0.49182963,8.372771945,-3.292531385,0.004988163,0.111598215,-2.083253508,NA,0.322703914
GTF3C1,-0.330501732,7.685470893,-3.300626365,0.00490639,0.111598215,-2.20870542,NA,0.235911626
NAT8L,-0.297549975,7.112056024,-3.290477559,0.005009125,0.111598215,-2.311222944,NA,0.160868801
SRSF4,-0.37730265,7.273793338,-3.295288527,0.00496016,0.111598215,-2.270386526,NA,0.181139368
UQCRC2,-0.294368431,7.040688721,-3.294202554,0.004971171,0.111598215,-2.319050297,NA,0.156059209
CDK16,-0.410687849,6.841812326,-3.285803469,0.005057157,0.111857754,-2.315344348,Development (cell cycle),0.143606975
MKNK2,-0.38605814,7.218221419,-3.287499155,0.005039679,0.111857754,-2.342071513,NA,0.170597795
EPS15,-0.28994712,6.31060203,-3.281175672,0.005105164,0.11251489,-2.374972879,NA,0.098717442
DDR2,-0.332224644,7.178724109,-3.268171348,0.005242508,0.113507672,-2.365598683,NA,0.167171784
LMNA,-0.470662875,7.930536341,-3.271982668,0.005201879,0.113507672,-2.212876474,NA,0.270061932
MAPK1,-0.304672171,7.193883092,-3.268677557,0.005237093,0.113507672,-2.351095586,NA,0.170334256
NPEPPS,-0.313286624,7.56064389,-3.275009886,0.005169831,0.113507672,-2.285457112,NA,0.211622085
RAB11B,-0.324910312,7.15466215,-3.269922345,0.005223803,0.113507672,-2.35802755,Transport,0.167720824
ANAPC5,-0.270226414,6.626844658,-3.265677322,0.005269265,0.113686695,-2.405273074,Development (differentiation),0.123270523
CALCOCO2,-0.32182312,7.416566959,-3.261897297,0.005310078,0.114166667,-2.34790256,Transport,0.193328063
RTN4RL1,0.271977907,6.146773625,3.259007443,0.005341491,0.114441911,-2.393925013,NA,0.096213818
GRM8,-0.340771416,7.677269164,-3.256478953,0.005369128,0.114634609,-2.267964958,NA,0.229454913
ACTN4,-0.332777655,7.496627797,-3.24851608,0.005457095,0.115940313,-2.379961059,NA,0.202617824
NQO1,-0.342796181,6.702849027,-3.247538453,0.005467993,0.115940313,-2.446503751,Metabolism (other),0.124192911
CD4,0.290096375,5.777544737,3.243815763,0.005509691,0.116342076,-2.40333817,Inflammation/Immune/Stress/Toxic/Detox,0.075525981
SPC24,0.328352398,6.11709847,3.242475302,0.005524782,0.116342076,-2.418712758,NA,0.094039619
PTGER2,0.299923452,6.995025256,3.239560936,0.005557735,0.116636569,-2.39254219,NA,0.162296306
CYGB,0.306498035,6.460940419,3.231546877,0.005649361,0.117755664,-2.441095327,NA,0.113519568
SIGLEC5,0.303581356,5.616872495,3.23312185,0.005631237,0.117755664,-2.412210301,Inflammation/Immune/Stress/Toxic/Detox,0.069398691
CSTB,-0.3089564,7.371855783,-3.222092215,0.005759387,0.118048235,-2.408497344,NA,0.188496508
FCGRT,-0.321575368,7.143713273,-3.222111151,0.005759164,0.118048235,-2.447902168,Inflammation/Immune/Stress/Toxic/Detox,0.165063469
IL25,0.293199403,6.244790694,3.223702254,0.005740501,0.118048235,-2.461629996,Inflammation/Immune/Stress/Toxic/Detox,0.101484605
SLC8A1,0.287054071,6.463812885,3.22548166,0.005719701,0.118048235,-2.46149595,Transport,0.118856239
TUSC3,-0.321392658,7.487559672,-3.223837005,0.005738924,0.118048235,-2.399614569,NA,0.199740853
CDC73,-0.261229177,6.905230002,-3.21341714,0.00586221,0.119108452,-2.503535996,NA,0.143101858
IGHD,0.297997209,5.717516027,3.212244931,0.005876243,0.119108452,-2.456924293,Inflammation/Immune/Stress/Toxic/Detox,0.072341547
MKI67,0.275453996,5.913175223,3.209959405,0.005903699,0.119108452,-2.481114646,Development (cell cycle),0.08301489
MMP12,0.274722058,6.310406116,3.209605255,0.005907965,0.119108452,-2.497578744,NA,0.105811042
USP4,-0.263539892,6.527342783,-3.213090704,0.005866115,0.119108452,-2.518061298,Metabolism (other),0.112838758
MTA1,-0.317256843,7.058650222,-3.205578932,0.005956679,0.1196981,-2.485437971,NA,0.159024026
B3GNT5,0.304361494,6.525269399,3.202193294,0.005997949,0.119727816,-2.508945586,Metabolism (other),0.121799095
CD6,0.293246631,6.082303041,3.201604723,0.006005153,0.119727816,-2.499931906,Inflammation/Immune/Stress/Toxic/Detox,0.090503799
DIDO1,-0.337127185,7.323129032,-3.195935023,0.006074984,0.119727816,-2.506754566,Development (apoptosis),0.182413142
MRGPRX1,-0.286078287,6.941992185,-3.200302768,0.006021118,0.119727816,-2.500458522,NA,0.147867528
RBM5,-0.39655307,7.186506792,-3.197059341,0.006061073,0.119727816,-2.506272806,NA,0.164250889
TUBA1A,-0.458661931,7.906936283,-3.197057391,0.006061097,0.119727816,-2.362447102,Transport,0.256248078
CDH18,0.362678119,5.540828246,3.194179923,0.006096764,0.119773169,-2.474812736,Matrisome/cell adhesion/binding/signaling,0.064501252
CTNNA1,-0.315699322,7.285782255,-3.191258001,0.006133195,0.120105146,-2.494560845,NA,0.179404401
FSTL3,0.286187959,6.199793676,3.187530813,0.006179979,0.120637121,-2.532924695,Inflammation/Immune/Stress/Toxic/Detox,0.098629595
LAMP2,-0.306526229,6.662108135,-3.183956349,0.006225179,0.120752761,-2.537046341,NA,0.125774147
SIGLEC1,0.328704799,5.765343105,3.184443844,0.006218995,0.120752761,-2.516987584,Inflammation/Immune/Stress/Toxic/Detox,0.075196556
SAR1B,-0.296045507,6.847127308,-3.175408547,0.006334599,0.122488843,-2.573849437,NA,0.138775421
CDH3,-0.401114442,7.01352044,-3.170881745,0.006393316,0.123236687,-2.55974385,Matrisome/cell adhesion/binding/signaling,0.150327228
ATP2A3,-0.291365214,6.95432091,-3.16815016,0.006429008,0.123537411,-2.542338835,NA,0.148240875
CSNK2B,-0.306837848,7.035257629,-3.163849812,0.006485598,0.123681981,-2.591958004,NA,0.154543857
MSH4,0.26027584,6.226795624,3.164684066,0.006474581,0.123681981,-2.585821998,NA,0.100254755
PABPN1,-0.407118796,7.450408809,-3.161480406,0.006516988,0.123681981,-2.525878484,NA,0.197478807
UBL4A,-0.280521933,6.433131962,-3.162730289,0.006500411,0.123681981,-2.591844678,Metabolism (other),0.110291211
PTK2B,-0.319708273,7.081845498,-3.157404121,0.006571344,0.12432983,-2.592297661,NA,0.156344709
GGT7,-0.310598909,7.018954319,-3.155373723,0.006598586,0.124462283,-2.59432168,NA,0.152633197
ADCY5,0.283289328,6.681308894,3.15128784,0.006653745,0.125118894,-2.595869019,NA,0.134383098
INS,0.267486736,6.650190339,3.141774441,0.00678395,0.126717626,-2.611162526,Metabolism (other),0.130056661
SERPINA3,0.422365832,6.336574621,3.140571779,0.006800588,0.126717626,-2.64057933,Inflammation/Immune/Stress/Toxic/Detox,0.111037906
SFPQ,-0.417273227,7.924179549,-3.141756513,0.006784197,0.126717626,-2.466721839,NA,0.2581807
HACD3,-0.300859981,7.298645804,-3.13844481,0.006830113,0.126883281,-2.58357481,Metabolism or Transport (lipid),0.179272631
DCXR,-0.267236408,6.900967838,-3.134362222,0.00688714,0.127145672,-2.646355133,NA,0.141608468
GLG1,-0.277290518,6.377663985,-3.13006848,0.006947625,0.127145672,-2.670378138,NA,0.101133219
HUWE1,-0.326827815,7.451333878,-3.130763899,0.006937793,0.127145672,-2.555036003,NA,0.203474327
PDXK,-0.26503731,7.098012339,-3.1358036,0.006866953,0.127145672,-2.627902765,NA,0.159397373
SPARC,-0.275897313,6.862335218,-3.131147845,0.006932371,0.127145672,-2.667574341,Matrisome/cell adhesion/binding/signaling,0.140730004
C1R,0.272479917,5.905855021,3.126582855,0.006997112,0.127633942,-2.637537663,Inflammation/Immune/Stress/Toxic/Detox,0.079984188
TRAF5,-0.304926748,7.140401134,-3.125271534,0.007015819,0.127633942,-2.652145117,NA,0.161637458
LDLRAP1,-0.298597571,7.432610715,-3.118163617,0.007118085,0.129112401,-2.601473552,NA,0.198994158
TAX1BP1,-0.274457377,7.313568693,-3.114103716,0.007177156,0.129800985,-2.641324572,NA,0.187047042
HSPA9,-0.313095947,7.739031631,-3.103193115,0.007338316,0.129917237,-2.580978515,Metabolism (other),0.232617385
LRRC25,0.331858698,5.744871622,3.105259901,0.007307516,0.129917237,-2.673990112,NA,0.073944745
MAPT,0.27248075,6.151780305,3.104597429,0.007317374,0.129917237,-2.693379445,NA,0.095269469
MIP,0.27952126,6.205837404,3.110218692,0.007234137,0.129917237,-2.671813114,NA,0.099178636
MOG,0.439674053,8.270738934,3.110679356,0.007227357,0.129917237,-2.498938681,NA,0.349694734
PEBP1,-0.387643774,8.471137086,-3.102236855,0.00735261,0.129917237,-2.429541149,NA,0.344863179
PRKAR1A,-0.377183895,8.176541406,-3.104535178,0.007318301,0.129917237,-2.475234561,NA,0.299380683
TECR,-0.286880016,7.440451791,-3.105523568,0.007303596,0.129917237,-2.629116553,Metabolism or Transport (lipid),0.198840427
MAGED1,-0.430566861,7.241493493,-3.098384376,0.007410475,0.130564503,-2.653665944,NA,0.180963675
LAMA1,0.272422809,6.606697866,3.094878766,0.007463521,0.131123399,-2.710182224,Matrisome/cell adhesion/binding/signaling,0.131659859
MECP2,-0.307882807,6.958989226,-3.088898673,0.007554876,0.131586676,-2.707835089,NA,0.152457504
SHC3,0.260524565,6.573580791,3.089222001,0.007549908,0.131586676,-2.717858996,NA,0.126235341
STUB1,-0.289352349,6.494428601,-3.087559197,0.007575489,0.131586676,-2.757965204,NA,0.112706988
TLN1,-0.260796466,6.639672377,-3.091100846,0.007521107,0.131586676,-2.745284539,NA,0.123182677
CD68,0.297862379,5.669807562,3.082530426,0.007653374,0.132565062,-2.699920152,Inflammation/Immune/Stress/Toxic/Detox,0.070321079
UQCR11,-0.252460337,6.594962787,-3.078763152,0.007712238,0.133209415,-2.772777732,NA,0.119471164
OSBPL1A,-0.337802484,6.749510821,-3.075739708,0.007759802,0.133282194,-2.79832915,Metabolism or Transport (lipid),0.128870734
POLD4,0.289385024,6.240119869,3.077037873,0.007739345,0.133282194,-2.748026005,NA,0.101089296
COX7A1,-0.276982782,6.224610587,-3.071654469,0.007824531,0.133389188,-2.776950806,NA,0.092480344
HNRNPF,-0.329903215,6.68767756,-3.071241084,0.00783111,0.133389188,-2.800426046,NA,0.123819563
MYL11,0.280715139,6.217742475,3.073909143,0.007788741,0.133389188,-2.752082107,NA,0.098388018
CALU,-0.251220595,6.97417905,-3.060138892,0.008009868,0.134938842,-2.788176919,NA,0.150393113
IFNE,0.327445404,5.605317467,3.061188393,0.007992799,0.134938842,-2.743255372,Inflammation/Immune/Stress/Toxic/Detox,0.066873106
RHBDD2,-0.355421322,7.090229093,-3.062530044,0.007971031,0.134938842,-2.752393615,NA,0.163635964
SOD1,-0.340979957,7.710883882,-3.061628355,0.007985654,0.134938842,-2.666213874,Inflammation/Immune/Stress/Toxic/Detox,0.229696491
MED13,-0.277437957,7.021950591,-3.05764092,0.008050639,0.135255133,-2.79446156,NA,0.154082664
BCR,-0.265538831,7.207361113,-3.053101894,0.008125248,0.13613664,-2.763045293,Development (differentiation),0.174001845
IGLV8.61,0.260659329,6.424152222,3.047405923,0.008219837,0.136975015,-2.809393443,NA,0.114881188
KCNE1,-0.317276625,6.961472691,-3.047938486,0.008210948,0.136975015,-2.802828825,Transport,0.148372645
F2,0.270386426,6.301149857,3.043052088,0.00829287,0.137609432,-2.809802212,NA,0.106316159
KLRK1,0.256565372,6.430353266,3.04114587,0.008325046,0.137609432,-2.817085847,NA,0.114288224
METTL7A,-0.27281297,7.200540324,-3.041817747,0.008313691,0.137609432,-2.773892858,NA,0.172244916
EXOC4,-0.354500574,8.040022917,-3.029998731,0.008515682,0.138893705,-2.669949264,NA,0.275420565
GNPTG,-0.363047987,6.955792631,-3.030464726,0.008507627,0.138893705,-2.841540931,NA,0.149426802
GRIA2,0.280668334,6.498947452,3.03106163,0.00849732,0.138893705,-2.833072784,NA,0.118395045
MACF1,-0.278285214,6.613989139,-3.032916983,0.008465363,0.138893705,-2.870284808,NA,0.119537049
WDR1,-0.368875283,8.065989727,-3.031405373,0.008491391,0.138893705,-2.641796191,NA,0.28339263
ITGAX,0.291244691,5.770675601,3.027221677,0.008563839,0.139309644,-2.824144826,Matrisome/cell adhesion/binding/signaling,0.075613827
ADGRA3,-0.300758488,7.170535926,-3.025910955,0.008586661,0.139312349,-2.828233991,Matrisome/cell adhesion/binding/signaling,0.166051742
UBQLN1,-0.293152806,6.723169386,-3.023966038,0.008620637,0.139495512,-2.882441549,Metabolism (other),0.127531076
ARIH2,-0.287587315,6.627064012,-3.019163374,0.008705101,0.139923022,-2.884525236,NA,0.119668819
CYC1,-0.285896824,6.966001581,-3.015343041,0.00877287,0.139923022,-2.861772385,NA,0.152896737
DDRGK1,-0.304716774,7.32852105,-3.015208954,0.008775258,0.139923022,-2.814692013,NA,0.187486274
HBA1.2,0.292794038,6.551969863,3.019356609,0.008701687,0.139923022,-2.852197035,NA,0.126323187
NXF1,-0.282067404,6.925642352,-3.017265042,0.008738711,0.139923022,-2.861223184,NA,0.146198445
TEAD2,-0.420584521,6.809795842,-3.014741465,0.008783589,0.139923022,-2.894646006,NA,0.134053674
SEC23A,-0.272940072,6.309529502,-3.004803926,0.008962525,0.142404571,-2.912559992,NA,0.099222559
MARK3,-0.275038991,7.190691489,-3.002967261,0.008995987,0.142567845,-2.861647545,NA,0.171278605
PPP2R1A,-0.25056812,6.747797305,-2.999398224,0.009061361,0.142935975,-2.925952048,Metabolism (other),0.130254315
SUN1,-0.334429141,7.36092824,-2.998936401,0.009069855,0.142935975,-2.857135188,NA,0.186300347
URAD,0.268382635,6.691395918,2.997899536,0.009088952,0.142935975,-2.886941264,NA,0.13427329
ITGAV,-0.243443371,6.476654284,-2.995640528,0.009130696,0.143226149,-2.946345312,Matrisome/cell adhesion/binding/signaling,0.109742171
ZP3,0.27318311,6.919486268,2.993214934,0.009175728,0.143566294,-2.877380241,NA,0.155136821
ARHGEF12,-0.273747363,7.043251886,-2.987052243,0.009291125,0.144270527,-2.921399672,NA,0.155202706
RGN,-0.515135516,6.502887084,-2.989212887,0.009250506,0.144270527,-2.944757208,NA,0.109786094
SCPEP1,-0.288739985,6.3542329,-2.98792369,0.009274721,0.144270527,-2.948050971,Metabolism (other),0.099815522
COBLL1,-0.276482643,7.419632598,-2.983260614,0.009362831,0.144653384,-2.866909149,NA,0.196666227
UBE2I,-0.25152894,6.420197347,-2.984293866,0.009343237,0.144653384,-2.957849824,Metabolism (other),0.106338121
ODF2,-0.369757958,7.40053197,-2.980044151,0.009424085,0.145234835,-2.88371613,NA,0.194579874
ERCC1,-0.291875316,6.9394692,-2.977254016,0.009477539,0.145693467,-2.944133066,NA,0.146769447
PKN1,-0.345631308,7.021845296,-2.972486693,0.009569562,0.146741234,-2.941904874,Development (cell cycle),0.151798656
LHX1,0.254829601,5.853263675,2.970157,0.00961485,0.147068934,-2.939678448,Development (differentiation),0.079764572
SNTB1,-0.433323226,7.736224668,-2.964229023,0.009731038,0.148476799,-2.83963555,NA,0.235428471
ABCA1,0.250707218,6.022034924,2.955928003,0.009896055,0.150248992,-2.96731396,Metabolism or Transport (lipid),0.088307638
WNT7A,0.26834005,6.743670027,2.956783249,0.009878927,0.150248992,-2.970597888,Development (cell cycle),0.139016998
PAX3,0.26440401,6.65161633,2.954116256,0.009932434,0.150429896,-2.977166299,Development (differentiation),0.132428515
POLR2A,-0.284076303,6.388096165,-2.952607363,0.009962832,0.150519548,-3.008713368,NA,0.105393772
WNT2,0.302485731,6.867696283,2.942764075,0.010163386,0.153173185,-2.964159746,Development (cell cycle),0.145561558
SYNDIG1,0.262682251,6.255496006,2.939523601,0.010230271,0.153804247,-3.015659945,NA,0.102604647
DOCK8,-0.420380478,8.044806825,-2.933698047,0.0103516,0.154540385,-2.835276933,NA,0.278429306
KRT19,0.270546961,6.809301795,2.932355283,0.010379766,0.154540385,-3.014498089,NA,0.147120833
PRKCA,-0.268979287,7.169503826,-2.934517565,0.010334447,0.154540385,-2.984668142,NA,0.172200993
TREML1,0.267022812,6.756591438,2.932769869,0.010371062,0.154540385,-3.006108229,Inflammation/Immune/Stress/Toxic/Detox,0.14149866
ARHGAP22,0.260858355,6.557464531,2.926344348,0.010506771,0.154801115,-3.030162112,NA,0.12186498
BNC1,0.25147946,6.486044243,2.919659003,0.010649814,0.154801115,-3.052133618,Development (differentiation),0.119559011
EPAS1,-0.397405356,8.004368257,-2.918527948,0.010674203,0.154801115,-2.857913042,NA,0.279944657
FABP3,0.273769836,6.144756125,2.923734529,0.010562387,0.154801115,-3.045522512,Metabolism or Transport (lipid),0.094852198
NUMA1,-0.27518094,7.297300802,-2.921768167,0.010604481,0.154801115,-3.006860493,NA,0.182171564
OLFML2B,0.251654015,6.159284181,2.921771507,0.010604409,0.154801115,-3.045413292,NA,0.09814644
PTGIS,0.269268687,6.73654887,2.91949384,0.010653372,0.154801115,-3.039301723,NA,0.138270304
PYCR3,0.245053047,6.231624575,2.921828342,0.01060319,0.154801115,-3.048578192,Metabolism (other),0.099112751
SPRR3,0.262470931,6.235954959,2.921288109,0.010614782,0.154801115,-3.05221192,NA,0.10073791
THRAP3,-0.254663886,6.695457667,-2.919419015,0.010654984,0.154801115,-3.079670162,NA,0.125642377
TNFAIP8L1,0.258071672,5.998455554,2.91904067,0.01066314,0.154801115,-3.03832351,NA,0.084991435
RRBP1,-0.28108576,7.360704974,-2.917057394,0.010705994,0.154896833,-2.999130908,NA,0.190802477
SHISA5,-0.332238584,7.570374036,-2.914990893,0.010750824,0.155180325,-2.971656436,Transport,0.219769842
CAV2,0.250403469,6.096876995,2.911316032,0.010831001,0.155357267,-3.0738681,NA,0.091843458
CLEC6A,0.326149033,5.533797576,2.909804699,0.010864145,0.155357267,-3.030178792,NA,0.065599332
