Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,3.82829964859876e-07,8.1205892146077e-05,0.67496286,0.373640931,1.865274776,251,"c(""THBS1"", ""APOE"", ""BGN"", ""VIM"", ""COL6A2"", ""SPARC"", ""CCN1"", ""DCN"", ""COL6A1"", ""LAMC3"", ""NUP88"", ""FBLN1"", ""MFAP4"", ""ABI3BP"", ""LAMA4"", ""MFGE8"", ""SPTBN1"", ""OGN"", ""PLEC"", ""HIP1"", ""COL4A1"", ""COL15A1"", ""COL4A3"", ""KRT20"", ""CLTA"", ""NUP160"", ""MYL6"", ""PSMD13"", ""COL1A2"", ""NUP98"", ""IGFBP7"", ""VWA1"", ""ARPC4"", ""THBS2"", ""LAMA2"", ""JUP"", ""TUBG1"", ""MYL9"", ""NUP214"", ""ERC2"", ""NID1"", ""CLTC"", ""JAG1"", ""NUP155"", ""COL6A3"", ""COL18A1"", ""SPTAN1"", ""DMD"", ""PCOLCE"", ""MPZL1"", ""ADD3"", ""DCTN3"", ""COL17A1"", ""AMELX"", ""TUBA4A"", ""NUP133"", 
""FN1"", ""VCL"", ""DLG4"", ""TUBB6"", ""THSD4"", ""MGP"", ""ERC1"", ""CTNNA1"", ""HOMER1"", ""TUBA1B"", ""COL16A1"", ""TUBA1A"", ""NUP35"", ""NDUFA7"", ""COL4A4"", ""NUP85"", ""HMGA1"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.15704388,0.475616045,0.169570644,0.284264465,1.202817691,77,"c(""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""TMEFF2"", ""WAS"", ""PDLIM1"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SORBS1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.041143667,0.262851898,0.321775918,0.264079922,1.292645175,206,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""HSP90B1"", ""TMEFF2"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""RHOB"", ""PDLIM1"", ""ALDOA"", ""CXCL12"", ""CORO1A"", ""ARHGAP12"", ""ABI2"", ""ARPC4"", ""CTTN"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"", ""BCAR1"", ""SORBS1"", ""INPPL1"", ""PPARGC1B"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""ENAH"", ""F2RL1"", ""CTNNA1"", ""MAD2L2"", ""SRC"", ""ARFGEF1"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""DAAM2"", ""ACTR3"", ""SVIL"", ""CALD1"", ""PAK2"", ""RAC1"", ""PRKCI"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.77699115,0.913927666,0.051635596,-0.20045118,-0.858843063,108,"c(""PRTN3"", ""APC"", ""CDH8"", ""CLDN3"", ""CXADR"", ""GJC1"", ""APLNR"", ""GJB1"", ""PKN2"", ""FZD5"", ""ESAM"", ""PTPRO"", ""PRKCH"", ""WNT11"", ""PECAM1"", ""SRF"", ""CTNNB1"", ""CDH19"", ""NF2"", ""CDH12"", ""CDH2"", ""GNPAT"", ""LSR"", ""PARD6A"", ""CTNND1"", ""CLDN4"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.789081886,0.918661085,0.066896628,0.186543017,0.879248385,163,"c(""BGN"", ""CCN1"", ""SFRP2"", ""XBP1"", ""EGR1"", ""SULF2"", ""SOX9"", ""TGFBR2"", ""OXCT1"", ""STC1"", ""NAMPT"", ""HIF1A"", ""UBB"", ""ARID5B"", ""MDK"", ""EIF2AK3"", ""CCN2"", ""MEF2D"", ""PDGFA"", ""SOX5"", ""THRA"", ""MAPK3"", ""BMP5"", ""AMELX"", ""SMAD5"", ""MGP"", ""DDRGK1"", ""ATP7A"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.009258777,0.110583997,0.380730401,0.2802279,1.368767551,205,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""MYH9"", ""TMEFF2"", ""SPTBN1"", ""ATP2A2"", ""CAPZB"", ""WAS"", ""RHOB"", ""CXCL12"", ""AKAP13"", ""CORO1A"", ""LRP1"", ""PDGFRA"", ""CRK"", ""ABI2"", ""STC1"", ""ARPC4"", ""CTTN"", ""MDK"", ""CCN2"", ""JUP"", ""ATP1A2"", ""PDGFA"", ""RAPGEF3"", ""PFN1"", ""IQGAP1"", ""EVL"", ""JAM3"", ""HRAS"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"", ""GATA4"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""F2RL1"", ""CAMK2D"", ""ARFGEF1"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""DAAM2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.108796296,0.396699161,0.206587923,0.333059964,1.310148258,54,"c(""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""TMEFF2"", ""WAS"", ""CCN2"", ""RAPGEF3"", ""PFN1"", ""EVL"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.062793696,0.320435869,0.287805131,0.280384092,1.301188459,131,"c(""GSN"", ""FLNA"", ""ID1"", ""RHOA"", ""ABL1"", ""TMEFF2"", ""SPTBN1"", ""CAPZB"", ""WAS"", ""CXCL12"", ""CORO1A"", ""ABI2"", ""ARPC4"", ""CTTN"", ""CCN2"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SPTAN1"", ""BIN1"", ""ADD3"", ""TMSB10"", ""SNX9"", ""TMSB4X"", ""WASF2"", ""F2RL1"", ""ARFGEF1"", ""WDR1"", ""CLASP1"", ""PRKCE"", ""SSH2"", ""ARF1"", ""DAAM2"", ""SVIL"", ""PAK2"", ""RAC1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.003709568,0.061906261,0.431707696,0.283279336,1.409875345,241,"c(""APOE"", ""APP"", ""ID1"", ""FOXC1"", ""ABL1"", ""LDLRAP1"", ""HDAC5"", ""TLE5"", ""RACK1"", ""ATP2A2"", ""TRIM28"", ""MYC"", ""B2M"", ""ADRB3"", ""EIF4A3"", ""LRP1"", ""LFNG"", ""TGFBR3"", ""HDAC4"", ""CRK"", ""LRPAP1"", ""BCL3"", ""JUN"", ""SMO"", ""BAMBI"", ""SLPI"", ""ADAM15"", ""EIF3D"", ""CALM3"", ""HSP90AB1"", ""KDM1A"", ""CDK9"", ""MARK3"", ""PARP1"", ""CTSZ"", ""STK3"", ""ITGA4"", ""SIRT2"", ""GTF2B"", ""PRKACA"", ""MAPK3"", ""HES1"", ""STUB1"", ""FBXW7"", ""HOPX"", ""SKI"", ""LAMTOR5"", ""PLAUR"", ""FLOT1"", ""NME1"", ""EIF2S1"", ""MAPRE1"", ""TMSB4X"", ""DDRGK1"", ""CSNK1E"", ""TNKS"", ""MAD2L2"", 
""SMAD2"", ""CSNK2B"", ""SRC"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.001604407,0.034727216,0.455059867,0.346001902,1.609996429,134,"c(""APOE"", ""APP"", ""ID1"", ""ABL1"", ""LDLRAP1"", ""HDAC5"", ""TLE5"", ""RACK1"", ""ATP2A2"", ""B2M"", ""ADRB3"", ""LRP1"", ""LFNG"", ""TGFBR3"", ""HDAC4"", ""CRK"", ""LRPAP1"", ""BAMBI"", ""SLPI"", ""ADAM15"", ""HSP90AB1"", ""KDM1A"", ""MARK3"", ""CTSZ"", ""STK3"", ""ITGA4"", ""PRKACA"", ""MAPK3"", ""STUB1"", ""HOPX"", ""FLOT1"", ""MAPRE1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.379716981,0.701372048,0.104343953,0.261414036,1.048390678,60,"c(""RHOA"", ""ABL1"", ""TMEFF2"", ""WAS"", ""PDLIM1"", ""CCN2"", ""ITGB1"", ""RAPGEF3"", ""PFN1"", ""EVL"", ""SORBS1"", ""WASF2"", ""SRC"", ""CLASP1"", ""PAK2"", ""RAC1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.401060071,0.717309125,0.084314432,-0.296579693,-1.037688964,39,"c(""APC"", ""CLDN3"", ""FZD5"", ""ESAM"", ""PRKCH"", ""WNT11"", ""PECAM1"", ""SRF"", ""LSR"", ""CLDN4"", ""ABCC8"", ""F11R"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.127118644,0.430466264,0.181383128,0.375132737,1.300726844,31,"c(""FLNA"", ""MYH9"", ""PDLIM1"", ""MYL9"", ""PRKCZ"", ""ROR1"", ""SORBS1"", ""DCTN4"", ""ACTN4"")"
Adhesion,GOCC_ACTOMYOSIN,0.13559322,0.443244642,0.175204048,0.368144919,1.276497443,31,"c(""MYH9"", ""PDLIM1"", ""MYL9"", ""PRKCZ"", ""ROR1"", ""SORBS1"", ""PDCD6IP"", ""DCTN4"", ""CDC42BPB"", ""ACTN4"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.757647059,0.904170153,0.066284219,0.213733634,0.845641636,56,"c(""RHOA"", ""NECTIN2"", ""MXRA8"", ""PARD3"", ""JUP"", ""YBX3"", ""PRKCZ"", ""JAM3"", ""CCND1"", ""SORBS1"", ""PDCD6IP"", ""RAP2C"", ""CTNNA1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.842960289,0.93991105,0.04879897,-0.214422152,-0.762997636,43,"c(""FGF13"", ""VAMP5"", ""GJC1"", ""DES"", ""FLOT2"", ""CTNNB1"", ""TIAM1"", ""CDH2"", ""SLC2A1"", ""SCN5A"", ""ATP1B1"", ""DSC2"", ""NECTIN1"", ""SLC8A1"", ""PAK1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.001358672,0.031463046,0.455059867,0.303153363,1.496642223,219,"c(""VIM"", ""APP"", ""GSN"", ""DDX3X"", ""RHOA"", ""LDB1"", ""ABL1"", ""MYH9"", ""HDAC6"", ""SPTBN1"", ""CAPZB"", ""SPRY4"", ""FAP"", ""NDEL1"", ""CORO1A"", ""ITGA8"", ""PIP5K1C"", ""ABI2"", ""CTTN"", ""AMPH"", ""ATP6AP2"", ""ROBO2"", ""ITGB1"", ""TUBG1"", ""RAPGEF3"", ""PRKCZ"", ""SH3RF1"", ""SYNE2"", ""ACTG2"", ""IQGAP1"", ""RASGRP2"", ""OPRD1"", ""EVL"", ""SNX1"", ""ANGPTL3"", ""BCAR1"", ""INPPL1"", ""S100A6"", ""AKT2"", ""FLOT1"", ""SNX9"", ""NME1"", ""P4HB"", ""WASF2"", ""ENAH"", ""CLIP1"", ""AAK1"", ""CTNNA1"", ""ATP7A"", ""ACAP2"", ""SRC"", ""CDC42BPB"", ""DNM2"", ""PTPRM"", ""ARF1"", ""SPRY2"", ""APPL1"", 
""ACTR3"", ""STX4"", ""PTPN13"", ""SCRIB"", ""GPER1"", ""RAC1"", ""PRKCI"", ""ITGAV"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.02215759,0.191683035,0.352487858,0.322271269,1.427305958,100,"c(""SQSTM1"", ""FLNA"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""MYL4"", ""PDLIM1"", ""ALDOA"", ""MMP2"", ""JUP"", ""MYL9"", ""CALM3"", ""SYNE2"", ""PPP3CB"", ""FHL2"", ""DMD"", ""FLNC"", ""BIN1"", ""STUB1"", ""ENO1"", ""VCL"", ""NBR1"", ""HOMER1"", ""HSPB1"", ""DCTN4"", ""STK11"", ""CALM1"", ""ARF1"", ""ACTN4"", ""SVIL"", ""CALD1"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.041319383,0.262851898,0.321775918,0.383184376,1.443093602,47,"c(""GSN"", ""MYH9"", ""SPTBN1"", ""AKAP13"", ""CORO1A"", ""CTTN"", ""CAPN2"", ""RAPGEF3"", ""IQGAP1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLOT1"", ""SNX9"", ""CAP1"", ""CIB2"", ""WDR1"", ""ACTN4"", ""CALD1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.007980189,0.102082968,0.380730401,0.394970352,1.602847372,63,"c(""GSN"", ""MYH9"", ""SPTBN1"", ""CAPZB"", ""AKAP13"", ""CORO1A"", ""CTTN"", ""CAPN2"", ""RAPGEF3"", ""ERC2"", ""GYPC"", ""IQGAP1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLOT1"", ""SNX9"", ""DLG4"", ""MAPRE1"", ""ERC1"", ""CAP1"", ""CIB2"", ""WDR1"", ""CLASP1"", ""ACTN4"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.407801418,0.722614859,0.08359906,-0.277318078,-1.020245808,48,"c(""APC"", ""MAGI1"", ""VASP"", ""AMOTL2"", ""CLDN3"", ""CXADR"", ""EPCAM"", ""FZD5"", ""ESAM"", ""CDK4"", ""CTNNB1"", ""LSR"", ""PARD6A"", ""CLDN4"")"
Adhesion,GOMF_ACTIN_BINDING,0.007619455,0.099522094,0.407017919,0.296880657,1.43601654,180,"c(""GSN"", ""TAGLN"", ""FLNA"", ""ABL1"", ""MYH9"", ""HDAC6"", ""SPTBN1"", ""CAPZB"", ""PLEC"", ""HIP1"", ""WAS"", ""KCNMA1"", ""MYL4"", ""PDLIM1"", ""ALDOA"", ""CORO1A"", ""ARPC4"", ""CTTN"", ""ITGB1"", ""PFN1"", ""SYNE2"", ""IQGAP1"", ""EVL"", ""SPTAN1"", ""DMD"", ""MLPH"", ""FLNC"", ""BIN1"", ""ADD3"", ""TMSB10"", ""SORBS1"", ""INPPL1"", ""CLMN"", ""VCL"", ""TMSB4X"", ""P4HB"", ""WASF2"", ""ENAH"", ""CTNNA1"", ""NOS3"", ""CAP1"", ""WDR1"", ""PRKCE"", ""SSH2"", ""ACTN4"", ""DAAM2"", ""ACTR3"", ""SVIL"", ""CALD1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.004440423,0.069461832,0.407017919,0.289768251,1.430561069,219,"c(""GSN"", ""FLNA"", ""ABL1"", ""MYH9"", ""SPTBN1"", ""CAPZB"", ""WAS"", ""MYL4"", ""ANXA1"", ""PDLIM1"", ""ALDOA"", ""AKAP13"", ""MYL6"", ""CORO1A"", ""CRK"", ""MSRA"", ""ARPC4"", ""CTTN"", ""CAPN2"", ""AMPH"", ""AUTS2"", ""JUP"", ""MYL9"", ""RAPGEF3"", ""PRKCZ"", ""KEAP1"", ""ACTG2"", ""IQGAP1"", ""KALRN"", ""JAM3"", ""ACACA"", ""ROR1"", ""SPTAN1"", ""DMD"", ""MLPH"", ""BIN1"", ""DCTN3"", ""BCAR1"", ""SORBS1"", ""DGKH"", ""CLIC4"", ""PDCD6IP"", ""FLOT1"", ""SNX9"", ""VCL"", ""FYN"", ""WASF2"", ""CTNNA1"", ""CAP1"", ""DYNLL2"", ""DCTN4"", ""SRC"", ""CDC42BPB"", ""CIB2"", ""WDR1"", ""GABARAP"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.000274869,0.010337793,0.498493109,0.295395829,1.524322373,328,"c(""THBS1"", ""IGF2"", ""DDX3X"", ""FLNA"", ""CCN1"", ""PTN"", ""CD9"", ""SFRP2"", ""FBLN1"", ""MYH9"", ""CDH11"", ""CD81"", ""BSG"", ""MFGE8"", ""SPTBN1"", ""NECTIN2"", ""CPE"", ""RACK1"", ""NDRG1"", ""CAPZB"", ""PLEC"", ""FAP"", ""COL4A3"", ""ANXA1"", ""PDLIM1"", ""ALDOA"", ""CXCL12"", ""ITGA8"", ""CAST"", ""NISCH"", ""ESYT2"", ""CD151"", ""CTTN"", ""ADAM15"", ""CCN2"", ""JUP"", ""ROBO2"", ""ITGB1"", ""EPS15L1"", ""PFN1"", ""HSPA8"", ""NFASC"", ""HSP90AB1"", ""IQGAP1"", ""ITGAL"", ""JAM3"", ""SPTAN1"", ""SNX1"", ""HCFC1"", ""ITGA4"", ""ANGPTL3"", ""FASN"", ""RAB1A"", ""STAT1"", ""CSNK1D"", ""EIF2S3"", ""DNAJB1"", 
""PICALM"", ""DSCAM"", ""ENO1"", ""SNX9"", ""FN1"", ""VCL"", ""MAPRE1"", ""ERC1"", ""P4HB"", ""WASF2"", ""ADAM9"", ""ITGA1"", ""RAB11B"", ""CTNNA1"", ""KDR"", ""PVR"", ""PI4KA"", ""COL16A1"", ""LDHA"", ""SRC"", ""PTPN1"", ""CIB2"", ""PLPP3"", ""IZUMO1"", ""TNN"", ""PTPRM"", ""ACTN4"", ""SLC3A2"", ""PRDX6"", ""JAM2"", ""CCT8"", ""SCRIB"", ""CD1D"", ""CALD1"", ""USO1"", ""EPS15"", ""PAK2"", ""ICAM4"", ""LARP1"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.466037736,0.760458433,0.079770592,-0.306388506,-0.98856244,29,"c(""DEFB1"", ""CACNA1I"", ""DNAH7"", ""SEMG1"", ""ROPN1"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.258241758,0.593609035,0.112843356,-0.375472953,-1.174693092,25,"c(""DEFB1"", ""CACNA1I"", ""DNAH7"", ""SEMG1"", ""ROPN1"", ""DNAH14"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.407792208,0.722614859,0.105920293,0.207457667,1.014336986,210,"c(""GSN"", ""FLNA"", ""EXOC4"", ""ABL1"", ""HDAC6"", ""CAPZB"", ""WAS"", ""NDEL1"", ""WWTR1"", ""ABI2"", ""RILP"", ""CTTN"", ""AUTS2"", ""TBC1D8"", ""ITGB1"", ""PDGFA"", ""CYLD"", ""PFN1"", ""SYNE2"", ""EVL"", ""HRAS"", ""INPPL1"", ""RAB1A"", ""CSNK1D"", ""RFX2"", ""VCL"", ""MAPRE1"", ""RAP2C"", ""WASF2"", ""F2RL1"", ""ATP7A"", ""DYNLL2"", ""EMP3"", ""AKIRIN1"", ""DCTN1"", ""PALM"", ""SRC"", ""VDAC3"", ""KIT"", ""NUP85"", ""DNM2"", ""RCC2"", ""DAAM2"", ""TBC1D10C"", ""ACTR3"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""LIMK2"", ""PLA2G3"", ""PRKCD"", ""RAP1A"", ""ICAM1"", ""NRP1"", ""PCNT"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.168141593,0.494265447,0.186432558,0.197823843,1.085092013,705,"c(""APOE"", ""VIM"", ""APP"", ""GSN"", ""PTPRS"", ""APLP2"", ""NBL1"", ""APOD"", ""FLNA"", ""ADM"", ""PTN"", ""EXOC4"", ""ID1"", ""RHOA"", ""SFRP2"", ""ABL1"", ""MYH9"", ""CDH11"", ""LHX1"", ""HDAC6"", ""BSG"", ""NECTIN2"", ""BTG2"", ""ITM2C"", ""CAPZB"", ""WAS"", ""B2M"", ""RGS2"", ""NFE2L2"", ""EDN3"", ""NDEL1"", ""WWTR1"", ""NGFR"", ""CXCL12"", ""CERS2"", ""CORO1A"", ""DHX36"", ""ITGA8"", ""CRK"", ""ABI2"", ""JUN"", ""SMO"", ""RILP"", ""UBB"", ""CTTN"", ""SERPINF1"", ""MMP2"", ""PARD3"", ""SCARF1"", ""CCK"", ""MDK"", ""AUTS2"", ""LAMA2"", ""IL6"", ""WEE1"", ""ROBO2"", ""TBC1D8"", ""ITGB1"", ""PDGFA"", ""CYLD"", 
""PRKCZ"", ""S100A9"", ""PFN1"", ""NFASC"", ""HSP90AB1"", ""KDM1A"", ""SYNE2"", ""IQGAP1"", ""EVL"", ""KALRN"", ""ULK2"", ""PPP3CB"", ""VEGFA"", ""NR4A2"", ""SOD1"", ""HRAS"", ""ROR1"", ""SNX1"", ""ITGA4"", ""DICER1"", ""EIF2AK4"", ""TSPO"", ""HSP90AA1"", ""SEMA6D"", ""INPPL1"", ""RAB1A"", ""HES1"", ""BMP5"", ""GRN"", ""CSNK1D"", ""NDRG4"", ""RFX2"", ""S100A6"", ""NEO1"", ""PICALM"", ""DSCAM"", ""EPO"", ""FLOT1"", ""CLMN"", ""FN1"", ""VCL"", ""DLG4"", ""MAPRE1"", ""FYN"", ""USP9X"", ""MAPK8IP3"", ""RAP2C"", ""WASF2"", ""ENAH"", ""SLC23A2"", ""ITGA1"", ""F2RL1"", ""FBXW8"", ""CTNNA1"", ""HOMER1"", ""ATP7A"", 
""DYNLL2"", ""EMP3"", ""TANC2"", ""AKIRIN1"", ""DCTN1"", ""NPY"", ""PALM"", ""SRC"", ""SZT2"", ""VDAC3"", ""NRP2"", ""STK11"", ""KIT"", ""NUP85"", ""DNM2"", ""TNN"", ""PTPRM"", ""EPHA7"", ""ARF1"", ""HERC1"", ""RCC2"", ""DVL2"", ""DAAM2"", ""EFNA4"", ""SPRY2"", ""TBC1D10C"", ""ACTR3"", ""BOC"", ""VPS35"", ""SCRIB"", ""SLIT1"", ""HTT"", ""SDCCAG8"", ""PAK2"", ""FZD4"", ""RAC1"", ""RB1"", ""PRKCI"", ""UGT8"", ""LIMK2"", ""PLA2G3"", ""ERCC6"", ""EP300"", ""PLAA"", ""PRKCD"", ""RAP1A"", ""CFLAR"", ""ICAM1"", ""STK25"", ""UBA6"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.700234192,0.879313739,0.069945874,0.201539815,0.897920859,101,"c(""GSN"", ""FLNA"", ""EXOC4"", ""HDAC6"", ""NECTIN2"", ""WWTR1"", ""RILP"", ""TBC1D8"", ""CYLD"", ""SYNE2"", ""RAB1A"", ""CSNK1D"", ""RFX2"", ""MAPRE1"", ""DYNLL2"", ""DCTN1"", ""VDAC3"", ""DNM2"", ""TBC1D10C"", ""ACTR3"", ""HTT"", ""SDCCAG8"", ""LIMK2"", ""PLA2G3"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.411214953,0.723747806,0.098890301,0.220850712,1.007492704,118,"c(""APP"", ""SFPQ"", ""HDAC6"", ""PLTP"", ""NDEL1"", ""HIF1A"", ""UBB"", ""ADCY3"", ""AP3M1"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""KPNB1"", ""NDE1"", ""SOD1"", ""RAB1A"", ""RAB6A"", ""MAPK8IP3"", ""HSPB1"", ""DCTN1"", ""STK11"", ""APOB"", ""AP3D1"", ""DYNC1I1"", ""ACTR3"", ""KIF23"", ""HTT"", ""PLA2G3"", ""LAMP1"", ""SUN1"", ""RFX3"", ""ASH1L"", ""PAFAH1B1"", ""CELSR2"", ""KIF5C"", ""PCM1"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.517520216,0.792531068,0.093746542,0.191018766,0.986975128,337,"c(""APP"", ""FLNA"", ""SFPQ"", ""RHOA"", ""ABL1"", ""MYH9"", ""CHMP1B"", ""HDAC6"", ""LMNA"", ""PLTP"", ""NDEL1"", ""VCP"", ""SLC16A1"", ""HIF1A"", ""UBB"", ""NCOR1"", ""PARD3"", ""AXIN1"", ""WEE1"", ""ITGB1"", ""RASSF1"", ""TUBG1"", ""CYLD"", ""ADCY3"", ""AP3M1"", ""CLTC"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""MARK3"", ""KPNB1"", ""NDE1"", ""CDK5RAP2"", ""SOD1"", ""GADD45A"", ""HSPA1B"", ""DCTN3"", ""RAB1A"", ""CSNK1D"", ""RAB6A"", ""PDCD6IP"", ""TUBA4A"", ""SMC1A"", ""MAPRE1"", ""TUBB6"", ""MAPK8IP3"", ""PPP2R1A"", ""CLIP1"", ""SETD2"", ""CEP192"", ""DYNLL2"", ""TNKS"", ""TUBA1B"", ""HSPB1"", ""DCTN1"", 
""TUBA1A"", ""CHD3"", ""STK11"", ""GABARAP"", ""TACC1"", ""CLASP1"", ""APOB"", ""AP3D1"", ""DYNC1I1"", ""SPRY2"", ""ACTR3"", ""KIF23"", ""SUN2"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""XPO1"", ""MID1"", ""LIMK2"", ""PLA2G3"", ""CETN2"", ""NUDC"", ""PCNT"", ""NDC80"", ""LAMP1"", ""EML4"", ""MECP2"", ""SUN1"", ""CRYAB"", ""GIT1"", ""CHMP2A"", ""TUBB4B"", ""RFX3"", ""ASH1L"", ""MYBL2"", ""TAOK1"", ""PAFAH1B1"", ""DLG1"", ""CELSR2"", ""KIF5C"", ""PCM1"", ""PRUNE1"", ""SS18"", ""CIB1"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.054320915,0.30195368,0.321775918,0.318723779,1.348987289,78,"c(""APP"", ""SFPQ"", ""HDAC6"", ""NDEL1"", ""HIF1A"", ""UBB"", ""AP3M1"", ""PRKCZ"", ""HSPA8"", ""SYNE2"", ""NDE1"", ""SOD1"", ""RAB1A"", ""RAB6A"", ""MAPK8IP3"", ""HSPB1"", ""DCTN1"", ""STK11"", ""AP3D1"", ""DYNC1I1"", ""HTT"", ""LAMP1"", ""SUN1"", ""RFX3"", ""PAFAH1B1"", ""KIF5C"", ""PCM1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.615808824,0.840517392,0.064358337,-0.305358842,-0.898507134,20,"c(""FOXJ1"", ""DNAH7"", ""PRC1"", ""SPAST"", ""AAAS"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.708894879,0.882664837,0.076476705,0.185909078,0.925556147,248,"c(""FLNA"", ""RHOA"", ""ABL1"", ""MYH9"", ""CHMP1B"", ""HDAC6"", ""LMNA"", ""NDEL1"", ""VCP"", ""SLC16A1"", ""NCOR1"", ""PARD3"", ""AXIN1"", ""WEE1"", ""ITGB1"", ""RASSF1"", ""TUBG1"", ""CYLD"", ""CLTC"", ""PRKCZ"", ""SYNE2"", ""MARK3"", ""KPNB1"", ""NDE1"", ""CDK5RAP2"", ""GADD45A"", ""HSPA1B"", ""CSNK1D"", ""PDCD6IP"", ""TUBA4A"", ""SMC1A"", ""MAPRE1"", ""TUBB6"", ""PPP2R1A"", ""CLIP1"", ""SETD2"", ""CEP192"", ""TNKS"", ""TUBA1B"", ""DCTN1"", ""TUBA1A"", ""CHD3"", ""GABARAP"", ""TACC1"", ""CLASP1"", ""SPRY2"", ""KIF23"", ""SUN2"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""XPO1"", ""MID1"", ""LIMK2"", ""PLA2G3"", 
""CETN2"", ""NUDC"", ""PCNT"", ""NDC80"", ""EML4"", ""MECP2"", ""SUN1"", ""CRYAB"", ""GIT1"", ""CHMP2A"", ""TUBB4B"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.759124088,0.904433843,0.054120057,-0.279093449,-0.807994409,19,"c(""INTU"", ""KCNQ1"", ""CEP290"", ""DYNC2H1"", ""IFT57"", ""IFT172"", ""MKKS"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.980392157,0.993696408,0.050498304,0.177190217,0.567891164,23,"c(""EXOC4"", ""CSNK1D"", ""EXOC7"", ""TULP3"", ""ARF4"", ""IFT140"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.807486631,0.92461978,0.050193425,-0.270773132,-0.742755821,15,"c(""DEFB1"", ""SEMG1"", ""TACR3"", ""FEZ1"", ""MKKS"", ""PRDM14"", ""MAP2"")"
