gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TXN2,-0.157253268,6.904307155,-0.558594948,0.57991256,0.958588854,-5.677678764,NA,0.086016559
UBB,-0.122091845,9.357690209,-0.552437883,0.584078346,0.958588854,-5.821848117,Metabolism (other),0.331186753
UBE2H,0.116184023,7.932415407,0.529577453,0.599671107,0.958588854,-5.895043863,Metabolism (other),0.135234591
UBE2V1,0.13420874,6.910593382,0.539593914,0.59281484,0.958588854,-5.723640167,Metabolism (other),0.087396504
UBE3C,0.130319746,7.404665392,0.537640358,0.594149107,0.958588854,-5.788920058,Metabolism (other),0.114075437
UBR4,-0.116308384,7.725067553,-0.542177995,0.591052132,0.958588854,-5.875530389,Metabolism (other),0.128794848
UFM1,0.13186231,7.598706542,0.544236006,0.589650078,0.958588854,-5.824205211,Metabolism (other),0.116835327
UGP2,-0.129689696,7.516777188,-0.559669822,0.579186806,0.958588854,-5.800886999,Inflammation/Immune/Stress/Toxic/Detox,0.118215271
USP39,0.140514022,7.097289797,0.533317145,0.597106911,0.958588854,-5.693104081,Metabolism (other),0.097516099
VTI1B,0.116584849,7.69187695,0.534974317,0.595972302,0.958588854,-5.85371054,NA,0.131554738
WASL,-0.133488687,7.283142417,-0.547647403,0.587329532,0.958588854,-5.769489445,NA,0.09199632
CLTB,-0.142367043,6.777472144,-0.525625098,0.602386754,0.958756733,-5.670771509,NA,0.073597056
CES3,-0.161520404,6.439067743,-0.524752467,0.602987113,0.959369396,-5.572653754,NA,0.061177553
MAF,-0.109222423,8.068286487,-0.524574805,0.603109377,0.959369396,-5.908835512,NA,0.15225391
ACVR1B,-0.128815039,7.263395788,-0.519828781,0.606379792,0.959891096,-5.756467376,NA,0.087396504
B4GALT6,-0.150139704,6.818096126,-0.517155182,0.608225762,0.959891096,-5.731746235,Metabolism (other),0.068077277
BCL10,-0.15548116,6.338064569,-0.518028447,0.607622535,0.959891096,-5.567807795,NA,0.054277829
CD274,-0.155587805,6.71199321,-0.519843684,0.60636951,0.959891096,-5.609502146,Inflammation/Immune/Stress/Toxic/Detox,0.068077277
CIB2,0.12922177,7.198481522,0.515528624,0.609350085,0.959891096,-5.737046949,Transport,0.099356026
COX17,0.113344211,8.431940736,0.516198008,0.608887271,0.959891096,-5.896605256,NA,0.199172033
CRLF1,-0.169199339,6.503100169,-0.521669061,0.605110701,0.959891096,-5.651509901,NA,0.069917203
DRD1,0.151009892,7.116143927,0.517258657,0.60815427,0.959891096,-5.730066581,NA,0.110855566
DTL,0.126625929,7.528673249,0.516765327,0.608495153,0.959891096,-5.845912586,NA,0.104415823
EEA1,-0.131382679,7.092883499,-0.517027854,0.60831374,0.959891096,-5.730872365,NA,0.084176633
ERP29,0.139416257,6.858713737,0.516160876,0.60891294,0.959891096,-5.670639741,Metabolism (other),0.078656854
FA2H,0.161749716,6.164323016,0.523232373,0.604033588,0.959891096,-5.569846774,Metabolism or Transport (lipid),0.055657774
FZD3,-0.161328823,6.590652509,-0.519211271,0.606805916,0.959891096,-5.594648942,Development (differentiation),0.065777369
GDF11,0.127538215,7.110683622,0.516391454,0.608753553,0.959891096,-5.752098986,Development (differentiation),0.102575897
IL16,0.131878183,7.345924691,0.522721168,0.604385706,0.959891096,-5.786918403,Inflammation/Immune/Stress/Toxic/Detox,0.10349586
IRF9,-0.147812373,6.842780442,-0.521481275,0.605240145,0.959891096,-5.645299569,Inflammation/Immune/Stress/Toxic/Detox,0.079116835
KLRG2,-0.156817244,6.390005921,-0.516750093,0.608505681,0.959891096,-5.562229702,NA,0.053817847
LTB,0.148056496,6.521719744,0.517042994,0.608303279,0.959891096,-5.632526627,Inflammation/Immune/Stress/Toxic/Detox,0.065777369
MAPK8IP1,-0.141428777,6.974864467,-0.515550856,0.609334712,0.959891096,-5.652494404,NA,0.077276909
MOSMO,0.118423312,7.386211917,0.518848104,0.607056592,0.959891096,-5.810898107,NA,0.112695492
MSL2,-0.119240085,7.48143842,-0.516651206,0.608574022,0.959891096,-5.806743047,NA,0.118675253
NDUFA5,-0.152757575,6.668402167,-0.522456867,0.604567795,0.959891096,-5.58510932,NA,0.06899724
NDUFS1,-0.118330765,7.565492227,-0.523592051,0.603785899,0.959891096,-5.845647426,NA,0.114075437
OSMR,-0.12447949,7.548387494,-0.522218596,0.604731972,0.959891096,-5.837740499,NA,0.11775529
PGF,-0.113528506,8.463135954,-0.519198878,0.606814469,0.959891096,-5.921774512,NA,0.19549218
POLE3,0.119682187,7.400028401,0.522842762,0.604301943,0.959891096,-5.821430686,NA,0.114075437
PPP2R1A,-0.127371756,7.221704064,-0.520915487,0.60563023,0.959891096,-5.768145012,Metabolism (other),0.095676173
RUSC2,-0.145855451,6.889144399,-0.518644399,0.607197219,0.959891096,-5.668636599,NA,0.082336707
SGK1,-0.125082948,7.284554503,-0.519197813,0.606815204,0.959891096,-5.790990785,Development (cell cycle),0.104875805
SGK1,-0.125082948,7.284554503,-0.519197813,0.606815204,0.959891096,-5.790990785,Transport,0.104875805
TRIM5,0.140790982,6.917031935,0.515834617,0.609138501,0.959891096,-5.670128575,NA,0.078196872
UBE2B,0.143847196,6.996049028,0.523518774,0.603836357,0.959891096,-5.659348116,Metabolism (other),0.080036799
UBE2I,-0.142199531,6.766725221,-0.521459829,0.605254929,0.959891096,-5.671302502,Metabolism (other),0.075436983
VAPB,0.138193446,7.003345094,0.516591414,0.608615346,0.959891096,-5.67072192,NA,0.086016559
VPS26A,0.149848694,6.889593907,0.520035248,0.606237347,0.959891096,-5.649687505,NA,0.071297148
YWHAE,0.112654342,7.784708792,0.520893858,0.605645144,0.959891096,-5.868574064,Development (apoptosis),0.139834407
YWHAE,0.112654342,7.784708792,0.520893858,0.605645144,0.959891096,-5.868574064,Development (cell cycle),0.139834407
AFP,0.16311546,6.311416833,0.514090493,0.610344964,0.960127377,-5.529328257,Development (differentiation),0.05473781
CDKN2C,0.117780261,7.944666556,0.514279342,0.610214278,0.960127377,-5.89089173,Development (cell cycle),0.144894204
FCGRT,-0.1346121,6.762177819,-0.515001337,0.609714768,0.960127377,-5.722785739,Inflammation/Immune/Stress/Toxic/Detox,0.075896964
LPAR1,-0.140213424,6.830522446,-0.514507007,0.610056748,0.960127377,-5.661375896,NA,0.073597056
PTCD2,0.168105239,6.359067706,0.514653144,0.60995564,0.960127377,-5.532412274,NA,0.060717571
AP2B1,-0.125971205,7.313010156,-0.513290206,0.610898916,0.960201283,-5.814018206,Transport,0.094296228
SCARB1,0.141938209,6.755923481,0.513392488,0.610828104,0.960201283,-5.639248798,Metabolism or Transport (lipid),0.074977001
TBX3,0.111859916,7.629732113,0.513556535,0.610714539,0.960201283,-5.859926093,NA,0.130174793
CCDC50,0.134060314,7.249719329,0.512421068,0.611500789,0.960422556,-5.780238003,NA,0.088776449
ETS1,-0.117404616,7.550708671,-0.512674221,0.611325454,0.960422556,-5.823522241,Development (differentiation),0.114075437
FDX1,0.119688999,7.438067721,0.512133734,0.611699827,0.960422556,-5.822650825,NA,0.10625575
HADHB,0.157652272,6.290862022,0.511353811,0.612240233,0.960422556,-5.585912431,NA,0.057037718
HMGB1,-0.11693041,9.477571877,-0.511134944,0.612391925,0.960422556,-5.830747467,NA,0.354185833
PDCD10,-0.141133479,7.159899555,-0.511985375,0.611802608,0.960422556,-5.710655803,NA,0.089696412
PYROXD1,-0.138798774,6.86982953,-0.511357944,0.612237369,0.960422556,-5.678650431,Metabolism (other),0.076356946
TACC3,-0.149570811,6.910454833,-0.511165706,0.612370604,0.960422556,-5.677622865,NA,0.072677093
RIOK3,-0.122967851,7.164867737,-0.509952012,0.613212089,0.961443457,-5.76482764,NA,0.090616375
CD58,0.160177912,7.164419694,0.508125351,0.614479562,0.962203808,-5.764954154,Inflammation/Immune/Stress/Toxic/Detox,0.095676173
KCNJ8,-0.120241669,7.242367933,-0.508536191,0.614194386,0.962203808,-5.787443661,Transport,0.094296228
MIF,-0.118838926,7.285349974,-0.507584704,0.614854934,0.962203808,-5.801088116,NA,0.10349586
MIS18A,0.138365729,6.969710992,0.507568476,0.614866202,0.962203808,-5.717694,NA,0.080956762
PSMD6,-0.118686341,7.497358123,-0.508642771,0.614120416,0.962203808,-5.835934692,Metabolism (other),0.125574977
RAPGEF1,-0.140419514,7.176093148,-0.507545092,0.614882441,0.962203808,-5.705464144,NA,0.094296228
SETD2,-0.174085279,6.516151073,-0.50840999,0.614281979,0.962203808,-5.517924633,NA,0.051517939
ITLN1,0.166347351,6.222669021,0.507195282,0.615125375,0.962318937,-5.49640059,Inflammation/Immune/Stress/Toxic/Detox,0.051057958
AAAS,0.141087891,6.754835215,0.493361375,0.624767722,0.962420249,-5.624551288,Metabolism (other),0.072677093
ABRAXAS1,-0.122577416,7.337368947,-0.496788345,0.622372759,0.962420249,-5.786363818,NA,0.102115915
ACTR3B,-0.126915988,7.084505519,-0.493647633,0.62456751,0.962420249,-5.715171246,NA,0.082796688
ADPRM,0.156763356,6.898219775,0.501674044,0.618965549,0.962420249,-5.60795029,NA,0.077736891
AGO2,-0.10394885,7.748716734,-0.492504428,0.625367253,0.962420249,-5.892515199,NA,0.131094756
AGPAT4,-0.119035258,7.121379457,-0.493841231,0.624432121,0.962420249,-5.774006343,NA,0.091076357
ANAPC11,-0.14638834,6.573063274,-0.496149058,0.622819214,0.962420249,-5.603262011,Development (differentiation),0.062097516
ANKRD1,-0.15368031,6.60922223,-0.496774546,0.622382395,0.962420249,-5.57577531,NA,0.061177553
BMPR2,-0.117052775,7.525307609,-0.506806549,0.615395392,0.962420249,-5.817462554,NA,0.120055198
CDC42BPB,0.132123866,6.842467875,0.503564843,0.617649217,0.962420249,-5.704441904,NA,0.076356946
CDH1,-0.115326385,7.489907736,-0.49737286,0.621964681,0.962420249,-5.839167174,NA,0.124195032
CEACAM8,0.155952471,6.334892208,0.495875866,0.623010046,0.962420249,-5.588415587,NA,0.057037718
CETP,-0.133811021,7.013275991,-0.500535553,0.619758756,0.962420249,-5.736090568,Metabolism or Transport (lipid),0.084176633
CHEK2,0.128150083,7.006014716,0.495049541,0.623587417,0.962420249,-5.710661188,NA,0.092456302
CSF2RA,-0.119039394,7.210208805,-0.494377754,0.624056986,0.962420249,-5.789694759,NA,0.101655934
CSNK1D,-0.108124553,7.732012055,-0.498023745,0.621510409,0.962420249,-5.890025344,NA,0.128334867
CTXN1,0.109305382,7.868302404,0.491378939,0.626155052,0.962420249,-5.887698006,NA,0.149954002
CWF19L2,0.155020177,6.484008415,0.498681614,0.621051417,0.962420249,-5.565717289,NA,0.062097516
CXCR2,0.140714752,6.475271896,0.491189456,0.626287726,0.962420249,-5.681186425,Inflammation/Immune/Stress/Toxic/Detox,0.066237351
CYBB,-0.187393053,6.259447692,-0.495890936,0.622999519,0.962420249,-5.487831628,NA,0.055197792
DDB1,-0.138981157,6.738282513,-0.491287493,0.62621908,0.962420249,-5.64036982,NA,0.070377185
DSE,-0.112601172,7.871073358,-0.500743326,0.619613963,0.962420249,-5.852751542,NA,0.147654094
EIF3J,-0.109572753,7.66690454,-0.496138958,0.622826269,0.962420249,-5.869600625,NA,0.133394664
EPHA2,0.124751371,7.40563249,0.504288047,0.617146077,0.962420249,-5.798807451,Development (cell cycle),0.107635695
EYA1,0.121003255,7.393059647,0.49927857,0.620635055,0.962420249,-5.818594102,Development (differentiation),0.100735971
EZH2,-0.144674862,6.695182226,-0.499282346,0.620632422,0.962420249,-5.611781399,NA,0.061637534
FANCG,0.122900604,7.114135112,0.497013811,0.622215336,0.962420249,-5.780224459,NA,0.101655934
FAR1,-0.12521236,7.029458393,-0.490748627,0.62659644,0.962420249,-5.749307757,NA,0.081416743
FBXO2,-0.153370905,6.307987611,-0.490589333,0.626708011,0.962420249,-5.558208623,NA,0.051517939
GIMAP6,0.152417259,6.536763917,0.500579709,0.619727983,0.962420249,-5.565100779,NA,0.063477461
GNAO1,-0.152410362,6.74108971,-0.497940494,0.621568504,0.962420249,-5.589243437,NA,0.063477461
HECTD1,-0.126064631,7.123708375,-0.506605946,0.615534753,0.962420249,-5.754303502,NA,0.092456302
HSPD1,0.107420702,8.824268385,0.496267407,0.622736553,0.962420249,-5.909704283,Metabolism (other),0.240570377
IER5,0.103058562,8.797258354,0.490622277,0.626684936,0.962420249,-5.907161363,Development (apoptosis),0.251149954
IGF2,0.185057141,6.32298273,0.494694732,0.623835403,0.962420249,-5.475800769,Development (differentiation),0.050597976
IGFBP6,0.122712703,8.017508036,0.500382848,0.619865184,0.962420249,-5.891394671,Development (cell cycle),0.168353266
IGFBP6,0.122712703,8.017508036,0.500382848,0.619865184,0.962420249,-5.891394671,Development (differentiation),0.168353266
IL23A,0.140718772,6.521753403,0.491104501,0.626347215,0.962420249,-5.626222409,Inflammation/Immune/Stress/Toxic/Detox,0.066237351
IMPA2,-0.128416632,7.144826723,-0.505555241,0.616264929,0.962420249,-5.727253142,NA,0.084176633
IMPACT,-0.116304562,7.258764945,-0.492841747,0.62513123,0.962420249,-5.791736483,NA,0.104415823
ITGA9,-0.11661528,7.637496313,-0.492442789,0.625410386,0.962420249,-5.862854857,Matrisome/cell adhesion/binding/signaling,0.120055198
KMT5B,0.139987049,6.923062905,0.497832762,0.621643687,0.962420249,-5.683975349,NA,0.085096596
LPAR3,0.155422936,6.327696036,0.491588672,0.626008213,0.962420249,-5.555631315,NA,0.053817847
LRIG1,0.118136567,7.503906938,0.504355835,0.617098926,0.962420249,-5.844312113,Inflammation/Immune/Stress/Toxic/Detox,0.112695492
MAP3K13,-0.133434708,7.202166252,-0.500648512,0.619680035,0.962420249,-5.736449593,NA,0.092456302
MAPKAPK2,0.124515902,7.278441785,0.494691761,0.62383748,0.962420249,-5.739912334,NA,0.108095676
MBTPS2,0.154838933,6.368794239,0.500395516,0.619856355,0.962420249,-5.56050859,NA,0.053817847
MLLT11,0.111131183,7.73782023,0.500450858,0.619817784,0.962420249,-5.875763753,NA,0.133854646
MPIG6B,0.164395545,6.154120605,0.49924887,0.620655767,0.962420249,-5.574459547,Inflammation/Immune/Stress/Toxic/Detox,0.056117755
MRC2,-0.118761935,7.30226873,-0.502082444,0.618681122,0.962420249,-5.794918491,NA,0.096136155
MYL4,-0.126569886,6.933478862,-0.501783151,0.618889557,0.962420249,-5.74283707,NA,0.082796688
NDUFA6,-0.119379355,7.221463493,-0.493991393,0.624327118,0.962420249,-5.781116076,NA,0.103035879
NPY5R,0.134159588,7.150968987,0.492727209,0.625211368,0.962420249,-5.752879209,NA,0.107175713
NUAK1,-0.125927597,7.107268102,-0.49617563,0.622800655,0.962420249,-5.753083766,Development (cell cycle),0.089696412
OSBPL2,-0.137718071,6.92782594,-0.504446762,0.617035682,0.962420249,-5.666732071,Metabolism or Transport (lipid),0.078656854
PRMT7,-0.14044441,6.793525835,-0.492275206,0.625527663,0.962420249,-5.68419662,Metabolism (other),0.08049678
RAE1,0.126478267,7.157629907,0.499658627,0.620370041,0.962420249,-5.779107649,Inflammation/Immune/Stress/Toxic/Detox,0.102115915
RLF,-0.142884398,6.505535547,-0.497725174,0.621718772,0.962420249,-5.628534849,NA,0.066697332
RNF7,-0.107602137,8.033196375,-0.490858133,0.626519747,0.962420249,-5.903123878,NA,0.173413063
RTN4,-0.107205742,7.921508477,-0.50208164,0.618681682,0.962420249,-5.892105505,NA,0.155013799
S100A10,-0.14797679,6.902425717,-0.494029197,0.624300684,0.962420249,-5.668358505,Transport,0.081416743
SAR1B,-0.15301125,6.698001033,-0.49170439,0.625927203,0.962420249,-5.609310716,NA,0.066237351
SERPINB8,0.139475332,7.057765167,0.504430537,0.617046968,0.962420249,-5.7243609,Inflammation/Immune/Stress/Toxic/Detox,0.080036799
STX4,0.132724519,6.891448764,0.494783732,0.623773194,0.962420249,-5.713311422,NA,0.076356946
TBK1,-0.147447011,6.892883448,-0.505532285,0.616280886,0.962420249,-5.645975167,NA,0.067617295
THOC2,-0.162392474,6.386046815,-0.499418332,0.620537593,0.962420249,-5.581706097,NA,0.052437902
TUBA1B,0.105952153,8.085359384,0.498022494,0.621511282,0.962420249,-5.926609413,Transport,0.173413063
UCP2,0.159608817,6.497296117,0.502430839,0.618438532,0.962420249,-5.594021896,NA,0.059797608
WNT10A,0.117116354,7.151834924,0.495313232,0.623403144,0.962420249,-5.791010807,Development (cell cycle),0.091536339
HSPH1,0.132393802,7.307912355,0.490203004,0.626978636,0.962575685,-5.725201777,Metabolism (other),0.095216191
NAP1L5,0.109398148,7.790992126,0.489039185,0.627794213,0.963307242,-5.888092933,NA,0.142134315
TUBA3C,0.125978773,7.022801341,0.489191618,0.627687364,0.963307242,-5.7719964,Transport,0.091536339
SYF2,0.128419315,7.04558223,0.488771745,0.627981696,0.963334772,-5.742233601,NA,0.088316467
AKAP10,-0.120748682,7.214199494,-0.487336334,0.628988384,0.963542081,-5.775443178,NA,0.09199632
AQP3,-0.134769748,7.091062227,-0.486946272,0.629262068,0.963542081,-5.693044422,Transport,0.079576817
IRAK3,0.129230686,6.635724756,0.48735203,0.628977372,0.963542081,-5.699332554,NA,0.069457222
LUM,0.11635474,7.264481642,0.487768577,0.628685166,0.963542081,-5.807690379,Matrisome/cell adhesion/binding/signaling,0.099356026
NCOA2,-0.10909316,7.671541314,-0.488016709,0.628511131,0.963542081,-5.883125844,NA,0.131094756
SELENOK,-0.114083482,7.343529207,-0.487934804,0.628568575,0.963542081,-5.811101741,Metabolism (other),0.105335787
UBE2Z,-0.137793274,6.897581467,-0.486886684,0.629303883,0.963542081,-5.694624155,Metabolism (other),0.085096596
NCR1,0.148077019,6.430869538,0.486541053,0.629546444,0.963653797,-5.603663854,Inflammation/Immune/Stress/Toxic/Detox,0.0574977
SRSF10,0.106294875,8.020892068,0.485555522,0.63023831,0.964453025,-5.890159338,NA,0.164213431
ASNS,-0.120875787,7.182259869,-0.484093242,0.63126549,0.964466392,-5.748291594,Metabolism (other),0.090156394
COX8A,-0.114953569,7.868179146,-0.484668605,0.630861237,0.964466392,-5.878829933,NA,0.149954002
MICA,-0.117429911,7.056793425,-0.484393609,0.631054436,0.964466392,-5.776582316,NA,0.085556578
RGCC,-0.109083001,7.790442276,-0.484101249,0.631259863,0.964466392,-5.867395313,NA,0.137074517
SPRY2,0.112092722,7.472871539,0.485159203,0.630516631,0.964466392,-5.843740677,NA,0.113615455
ZFHX3,0.105584953,7.767022715,0.484340186,0.631091971,0.964466392,-5.882033436,NA,0.132014719
CKAP4,-0.12190546,6.971251345,-0.482937007,0.632078213,0.964496463,-5.748016422,NA,0.077736891
CMTM4,-0.113753772,7.295262997,-0.482732443,0.632222051,0.964496463,-5.811410356,NA,0.103035879
HSF1,0.125428237,7.077906135,0.482616406,0.632303648,0.964496463,-5.716498905,Metabolism (other),0.091536339
NCKAP1L,0.138052375,6.728853968,0.483048234,0.632000011,0.964496463,-5.659580572,Motility,0.067617295
NPC1,-0.129960644,6.934141306,-0.482739397,0.632217161,0.964496463,-5.677429136,Metabolism or Transport (lipid),0.079576817
PRDM1,0.156921621,6.425650243,0.482964691,0.632058749,0.964496463,-5.569026155,Development (differentiation),0.0574977
LSM7,-0.156347884,6.121649415,-0.482140784,0.632638152,0.964747713,-5.586891111,NA,0.055197792
ACSBG1,0.152231121,6.59360828,0.479355997,0.634598262,0.964863656,-5.574067203,Metabolism or Transport (lipid),0.062557498
ADA,-0.130342232,6.998730687,-0.47997549,0.634161991,0.964863656,-5.695530709,Metabolism (other),0.080956762
B3GNT5,0.137818555,6.503751253,0.480202995,0.634001808,0.964863656,-5.642906334,Metabolism (other),0.065317387
BMP6,-0.135388888,6.742628813,-0.478567642,0.635153642,0.964863656,-5.641476901,NA,0.06899724
BRI3,0.115633757,7.527890997,0.47851164,0.635193102,0.964863656,-5.841190822,NA,0.119135235
CADM4,0.140445265,6.867181396,0.481419206,0.633145787,0.964863656,-5.616455146,Matrisome/cell adhesion/binding/signaling,0.076356946
CCN1,-0.115836446,8.489719013,-0.480476075,0.633809558,0.964863656,-5.883526421,Development (differentiation),0.192272309
DHH,-0.138926957,6.684335974,-0.478843868,0.634959022,0.964863656,-5.629111194,NA,0.071297148
FAS,0.127300678,7.116703164,0.479536678,0.634471006,0.964863656,-5.758671397,NA,0.08049678
HOXB2,0.15778314,6.446431117,0.477523735,0.635889383,0.964863656,-5.52400852,Development (differentiation),0.057957682
LAT2,0.154265539,6.617177969,0.478436208,0.635246256,0.964863656,-5.574156567,NA,0.072677093
NDUFB3,0.107653708,7.564963245,0.477210258,0.636110393,0.964863656,-5.859609255,NA,0.122355106
OLIG1,0.144127255,6.745259534,0.478201988,0.635411311,0.964863656,-5.613962568,NA,0.080036799
PBRM1,0.149561373,6.600996984,0.481620786,0.633003956,0.964863656,-5.580706782,NA,0.066697332
PPP2R2B,-0.119012252,7.135773643,-0.477377259,0.635992649,0.964863656,-5.78352504,Metabolism (other),0.091536339
RNF185,-0.104472346,7.799835566,-0.478982175,0.634861585,0.964863656,-5.892013961,NA,0.134314627
SHC1,-0.097167392,8.062607222,-0.477810926,0.635686935,0.964863656,-5.942173695,NA,0.160533579
