Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.126459144,0.622279172,0.173747839,-0.273083197,-1.208435232,99,"c(""NR4A1"", ""CALM1"", ""SOD1"", ""ATP2A2"", ""MYL9"", ""STC1"", ""JUP"", ""DSP"", ""ACE2"", ""SPX"", ""GRK2"", ""ATP1A1"", ""TBXA2R"", ""ADRA2A"", ""ENO1"", ""DSC2"", ""GSTO1"", ""DMD"", ""PRKG1"", ""FGF13"", ""ADRA2C"", ""DAPK3"", ""PTGS2"", ""ITGA2"", ""TPM1"", ""CACNA1C"")"
NA,GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.12568306,0.622279172,0.168238166,-0.242416311,-1.179724718,200,"c(""ADM"", ""STAT3"", ""INSR"", ""SOD1"", ""PHKG2"", ""GNB3"", ""APP"", ""SNCA"", ""PMAIP1"", ""IGF2"", ""NOS2"", ""MLXIPL"", ""GCG"", ""LDLR"", ""SNAI2"", ""H6PD"", ""AVPR1B"", ""TMSB4X"", ""HIF1A"", ""WDR5"", ""CD74"", ""FOXO1"", ""SORBS1"", ""ABCG1"", ""PRKCE"", ""ENO1"", ""NOS3"", ""PDK4"", ""SESN2"", ""NCOR2"", ""KAT2B"", ""BRCA1"", ""INSIG1"", ""EGR1"", ""SREBF1"", ""APOA1"", ""PTGS2"", ""MBTPS2"", ""INPP5K"", ""GPT"", ""HRH1"", ""FAM3C"", ""APOA4"", ""HDAC4"", ""EPHX2"", ""PARP1"", ""AKT1"", ""TFF3"", ""SIRT6"", ""APOE"", ""STK11"", ""LPCAT3"", ""NCOR1"", ""SIRT1"", ""LPGAT1"", ""PROX1"", ""PSEN1"", ""NR1H2"", 
""KAT2A"", ""MBTPS1"", ""PARK7"")"
NA,GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,0.126252505,0.622279172,0.176694269,-0.363631254,-1.284942671,32,"c(""ADM"", ""CLDN5"", ""BCR"", ""PLVAP"", ""NPPB"", ""AKAP12"", ""HRH1"", ""APOE"", ""TEK"", ""TACR1"", ""SLIT2"", ""BMP6"")"
NA,GOBP_RESPONSE_TO_PEPTIDE,0.125899281,0.622279172,0.166933849,-0.219999758,-1.144140549,338,"c(""GRB10"", ""ADM"", ""STAT3"", ""SOCS3"", ""NR4A1"", ""INSR"", ""CDK4"", ""GDF15"", ""APP"", ""CACNA1A"", ""SRSF5"", ""BTG2"", ""SOCS2"", ""RAB31"", ""SMARCC1"", ""SHC1"", ""GALP"", ""EEF2K"", ""GJA1"", ""IGF2"", ""PIK3R1"", ""GAB1"", ""JUND"", ""SNX6"", ""RAMP3"", ""JAK3"", ""NOTCH1"", ""NFKBIA"", ""STAT2"", ""PKM"", ""SERPINF1"", ""PXN"", ""KLF2"", ""PCK1"", ""CCND3"", ""BSG"", ""EPHA4"", ""FOXO1"", ""SORBS1"", ""LRP6"", ""GNAI2"", ""VIM"", ""NAMPT"", ""GRM5"", ""STAT6"", ""PDK4"", ""SRSF4"", ""HDAC9"", ""MYO5A"", ""SESN2"", ""CA2"", ""NCK1"", ""PRKCD"", ""VAMP2"", ""MDM2"", ""PTPN1"", ""KAT2B"", ""IGFBP5"", 
""CRHR2"", ""INSIG1"", ""EGR1"", ""CDC6"", ""SREBF1"", ""CACNA2D1"", ""PTGS2"", ""AGTRAP"", ""JAG1"", ""INPP5K"", ""PRKCZ"", ""AGT"", ""GPT"")"
NA,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.127012522,0.624195855,0.165656695,-0.227262324,-1.159996232,269,"c(""GRB10"", ""ADM"", ""STAT3"", ""SOCS3"", ""NR4A1"", ""INSR"", ""CDK4"", ""GDF15"", ""SRSF5"", ""BTG2"", ""SOCS2"", ""RAB31"", ""SMARCC1"", ""SHC1"", ""GALP"", ""EEF2K"", ""IGF2"", ""PIK3R1"", ""GAB1"", ""JUND"", ""JAK3"", ""STAT2"", ""PKM"", ""PXN"", ""PCK1"", ""CCND3"", ""BSG"", ""FOXO1"", ""SORBS1"", ""LRP6"", ""GNAI2"", ""NAMPT"", ""STAT6"", ""PDK4"", ""SRSF4"", ""HDAC9"", ""MYO5A"", ""SESN2"", ""CA2"", ""NCK1"", ""PRKCD"", ""VAMP2"", ""PTPN1"", ""KAT2B"", ""IGFBP5"", ""CRHR2"", ""INSIG1"", ""EGR1"", ""CDC6"", ""SREBF1"", ""PTGS2"", ""AGTRAP"", ""INPP5K"", ""PRKCZ"", ""AGT"", ""GPT"")"
NA,GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.127236581,0.624346915,0.175204048,-0.322046326,-1.259523887,53,"c(""ZFP36"", ""IFITM1"", ""LY6E"", ""TRIM28"", ""TNIP1"", ""IFITM2"", ""SRPK1"", ""GSN"", ""LTF"", ""TRIM14"", ""PLSCR1"", ""ILF3"", ""ISG15"", ""SRPK2"", ""ISG20"", ""OAS3"", ""INPP5K"")"
NA,GOBP_RESPONSE_TO_AXON_INJURY,0.127744511,0.624346915,0.175204048,-0.30477304,-1.224365979,59,"c(""JUN"", ""FLNA"", ""SOD2"", ""SOD1"", ""APOD"", ""CTNNA1"", ""DRD2"", ""BNIP3"", ""EPHA4"", ""KLF4"", ""STK24"")"
NA,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX,0.12749004,0.624346915,0.175204048,0.450101474,1.325767406,16,"c(""ATP6V0C"", ""ATP6V0D1"", ""ATP6V1H"", ""ATP6V0A2"", ""ATP6V1F"", ""ATP6V1A"", ""ATP6V0E2"")"
NA,GOMF_MODIFIED_AMINO_ACID_BINDING,0.127572016,0.624346915,0.178219875,0.34335286,1.277307861,42,"c(""FOLR3"", ""LANCL1"", ""GRAMD1B"", ""SYT10"", ""TREM2"", ""TYMS"", ""GAP43"", ""OSBPL8"", ""FASN"", ""GSTM4"", ""GAS6"", ""ANXA2"", ""AXL"", ""SMPD3"", ""CD300LF"", ""NOX4"", ""GSS"")"
NA,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.12749004,0.624346915,0.175204048,0.450504265,1.326953823,16,"c(""ADRB1"", ""GRIA3"", ""CHRNA4"", ""CHRM1"", ""GABRG3"", ""GRIA1"", ""GABRB1"")"
NA,GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY,0.128256513,0.625704377,0.175204048,-0.372812182,-1.286612479,30,"c(""CDKN1A"", ""CDK4"", ""CDKN1C"", ""CCNH"", ""CCND3"", ""KAT2B"", ""CCNE2"", ""CCNB1"", ""CDKN1B"")"
NA,GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.129166667,0.625966721,0.178219875,0.334727628,1.27648789,46,"c(""SLC11A1"", ""ATP1A2"", ""FASLG"", ""NOX1"", ""UBE3A"", ""ATP6V0D1"", ""ATP6V1H"", ""HVCN1"", ""ATP6V0A2"", ""BCL2"", ""NEDD4L"", ""SLC4A10"", ""ATP1A4"")"
NA,GOBP_CELL_AGING,0.129343629,0.625966721,0.170932335,-0.291365655,-1.238874999,77,"c(""B2M"", ""CDKN1A"", ""SOD1"", ""PLK2"", ""WRN"", ""H2AX"", ""MME"", ""CDK6"", ""MIF"", ""ID2"", ""LMNA"", ""KAT6A"", ""KAT5"", ""PRKCD"", ""SERPINE1"", ""CHEK1"", ""PLA2R1"")"
NA,GOBP_REGULATION_OF_ACTIN_NUCLEATION,0.129482072,0.625966721,0.173747839,-0.472656951,-1.330661277,14,"c(""ARF1"", ""WASF2"", ""GSN"", ""WASL"", ""WASF1"", ""TRIM27"", ""WAS"", ""WASHC5"", ""CORO1A"")"
NA,GOBP_REPLACEMENT_OSSIFICATION,0.128571429,0.625966721,0.176694269,0.448810386,1.3339005,17,"c(""INPPL1"", ""DLX5"", ""FGF18"", ""MEF2C"", ""COL1A1"", ""SMPD3"", ""COL2A1"", ""BMP4"", ""MEF2D"", ""MMP14"")"
NA,GOBP_RESPONSE_TO_INSULIN,0.129213483,0.625966721,0.168238166,-0.253103194,-1.201906182,170,"c(""GRB10"", ""ADM"", ""SOCS3"", ""INSR"", ""CDK4"", ""SRSF5"", ""RAB31"", ""SMARCC1"", ""SHC1"", ""GALP"", ""EEF2K"", ""IGF2"", ""PIK3R1"", ""GAB1"", ""PKM"", ""PCK1"", ""CCND3"", ""FOXO1"", ""SORBS1"", ""GNAI2"", ""NAMPT"", ""PDK4"", ""SRSF4"", ""HDAC9"", ""MYO5A"", ""SESN2"", ""NCK1"", ""PRKCD"", ""VAMP2"", ""PTPN1"", ""KAT2B"", ""INSIG1"", ""EGR1"", ""SREBF1"", ""INPP5K"", ""PRKCZ"", ""AGT"", ""GPT"")"
NA,GOBP_RESPONSE_TO_ISCHEMIA,0.129166667,0.625966721,0.178219875,0.360011596,1.30914145,38,"c(""AIFM1"", ""CASR"", ""TREM2"", ""NQO1"", ""RCAN1"", ""MAP2K3"", ""STUB1"", ""CAV1"", ""BCL2"", ""PPIF"", ""GPR151"", ""P2RX4"", ""P2RX7"")"
NA,GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION,0.128458498,0.625966721,0.173747839,-0.433069738,-1.323615657,18,"c(""SOX17"", ""FGF5"", ""SMAD2"", ""NEUROD1"", ""TRAF5"", ""PARP1"", ""FGF8"")"
NA,GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE,0.129224652,0.625966721,0.173747839,-0.37057051,-1.273465678,29,"c(""STAT3"", ""IL6"", ""IL6R"", ""NOTCH1"", ""IL23A"", ""IL2"", ""IL12B"", ""MALT1"", ""CLEC6A"")"
NA,GOCC_CLEAVAGE_FURROW,0.129411765,0.625966721,0.172324345,-0.410042095,-1.319068165,21,"c(""MYH9"", ""DCTN3"", ""RHOB"", ""ITGB1"", ""PPP1CC"")"
NA,GOMF_AMINO_ACID_BINDING,0.129224652,0.625966721,0.173747839,0.374419164,1.293788709,30,"c(""CASR"", ""GRM7"", ""TDO2"", ""NOS1"", ""OTC"", ""SLC1A1"", ""GRIN2B"", ""DDAH1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.129740519,0.626649053,0.173747839,-0.510258681,-1.346865179,11,"c(""NUP98"", ""NCBP1"", ""HSPA8"", ""SNW1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.13,0.626861139,0.173747839,-0.455266232,-1.337922191,16,"c(""PIK3R1"", ""WASF2"", ""TMEFF2"", ""CLASP1"", ""INPP5K"", ""PAK2"", ""WAS"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.13001912,0.626861139,0.169570644,-0.264487511,-1.208386031,124,"c(""NR4A1"", ""APP"", ""THBS1"", ""SNCA"", ""LAMTOR5"", ""PICALM"", ""CTSB"", ""UBE2O"", ""A2M"", ""AQP1"", ""UBE2Z"", ""RAF1"", ""SERPINF1"", ""TIMP2"", ""C3"", ""TIMP3"", ""LTF"", ""FURIN"", ""SERPINE2"", ""KLF4"", ""BIRC7"", ""SERPINB5"", ""CARD8"", ""SERPINE1"")"
NA,GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,0.130350195,0.627514166,0.170932335,-0.323617399,-1.252788338,51,"c(""STC1"", ""RAP1B"", ""CLDN5"", ""TNFRSF1A"", ""NOTCH4"", ""CLIC4"", ""RAB1B"", ""IKBKB"", ""PLOD3"", ""VCL"", ""ADD1"", ""CLDN1"", ""RAB1A"", ""PLCB1"", ""MSN"", ""EZR"", ""FOXP3"", ""AFDN"", ""RAPGEF1"", ""CDH5"", ""F2RL1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION,0.130859375,0.627514166,0.170932335,-0.484145838,-1.31806204,12,"c(""GDF15"", ""IL4R"", ""FLOT1"")"
NA,GOBP_REGULATION_OF_RECEPTOR_BINDING,0.130434783,0.627514166,0.172324345,-0.431961692,-1.320229075,18,"c(""B2M"", ""ATP2A2"", ""PLCL2"")"
NA,GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.130612245,0.627514166,0.175204048,0.446350742,1.326590242,17,"c(""ATP1A2"", ""FASLG"", ""CCR5"", ""CAMK2D"")"
NA,GOMF_ISOMERASE_ACTIVITY,0.130693069,0.627514166,0.172324345,-0.302212532,-1.24675842,66,"c(""PTGDS"", ""PPIL4"", ""ITGB3"", ""MIF"", ""DEGS1"", ""TOP2A"", ""HSPD1"", ""PTGES"", ""PDIA6"", ""PPIE"", ""TMX3"", ""PDIA4"", ""EHHADH"", ""MCEE"", ""MPI"", ""RPIA"", ""FKBP6"", ""PTGES3"", ""PGAM2"", ""DKC1"", ""PIN1"", ""SRR"", ""FKBP5"", ""SREBF2"")"
NA,GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,0.131048387,0.627856936,0.173747839,0.487784829,1.342960612,13,"c(""PSMB5"", ""PSMB10"", ""PSMB3"", ""PSMB7"")"
NA,GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE,0.131474104,0.628768721,0.172324345,0.448425244,1.320830097,16,"c(""EPHB2"", ""ISL1"", ""EPHB1"", ""NRCAM"", ""ALCAM"")"
NA,GOBP_RESPONSE_TO_RADIATION,0.131627057,0.628937153,0.164405756,-0.23089409,-1.158961892,251,"c(""BHLHE40"", ""CDKN1A"", ""USP1"", ""SOD2"", ""FOS"", ""APP"", ""WRN"", ""H2AX"", ""PER1"", ""PIK3R1"", ""JUND"", ""ATF4"", ""XRCC5"", ""MME"", ""AQP1"", ""DRD2"", ""GADD45A"", ""CLOCK"", ""SNAI2"", ""ID2"", ""RHOB"", ""SFRP1"", ""ITGB1"", ""PPP1CC"", ""HIF1A"", ""NPTN"", ""FBXO4"", ""DHX36"", ""MFAP4"", ""GNA11"", ""INO80"", ""UBE2A"", ""KAT5"", ""RBM4"", ""IL12B"", ""PRKCD"", ""DDHD2"", ""PAXIP1"", ""MDM2"", ""YY1"", ""EXT1"", ""CHEK1"", ""BRAT1"", ""BARD1"", ""GNGT1"", ""BRCA1"", ""UBE4B"", ""NPY"", ""EGR1"", ""RAD51"", ""PTGS2"", ""TANK"", ""SMC1A"", ""NET1"", ""HRH1"", ""OPRM1"", ""CREBBP"", ""PPP1R1B"", 
""GNAQ"", ""TP53BP1"", ""FBXL3"", ""PARP1"", ""FANCG"", ""ABRAXAS1"", ""RAG1"", ""AKT1"", ""BEST1"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.132,0.630155496,0.172324345,-0.449907031,-1.32217274,16,"c(""INSR"", ""APP"", ""MLXIPL"", ""HIF1A"")"
NA,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.132379249,0.630838489,0.161978949,-0.20933317,-1.124879399,441,"c(""B2M"", ""GADD45B"", ""USP1"", ""FLNA"", ""SOD2"", ""YBX3"", ""SOD1"", ""DUSP1"", ""APP"", ""PLK2"", ""MCL1"", ""POT1"", ""H2AX"", ""PER1"", ""PMAIP1"", ""TRIM28"", ""PRDX1"", ""FBXO7"", ""XRCC1"", ""PIK3R1"", ""CTNNB1"", ""DNAJB1"", ""ATF4"", ""MORF4L2"", ""BAG6"", ""ITCH"", ""GADD45A"", ""CDK6"", ""MIF"", ""PNPLA8"", ""SNAI2"", ""ATF6B"", ""PPP1R15B"", ""MAPK8IP1"", ""SFRP1"", ""GRIK2"", ""HIF1A"", ""RUVBL1"", ""CD74"", ""FBXO4"", ""EPHA4"", ""FOXO1"", ""FBXW7"", ""DAB2IP"", ""EIF4G1"", ""SASH1"", ""KLF4"", ""ENO1"", ""STK24"", ""KAT5"", ""BIRC7"", ""AXIN2"", ""NCK1"", ""PAFAH1B1"", ""PRKCD"", ""HSPB1"", 
""HDAC10"", ""DUSP3"", ""PPP1R15A"", ""SPRED1"", ""MID1"", ""AGR2"", ""PAXIP1"", ""CDK9"", ""MDM2"", ""ING3"", ""WFS1"", ""PTPN1"", ""IER3"", ""DNAJC7"", ""CHEK1"", ""PLA2R1"", ""STK3"", ""GCH1"", ""BRCA1"", ""INSIG1"", ""CEBPG"", ""TAF9"", ""ZNF277"", ""RAD51"", ""FUS"", ""PTGS2"", ""MAPK8IP2"", ""MBTPS2"", ""TRIP12"", ""MAPKAP1"", ""RIPK2"", ""EP400"", ""MUC1"", ""MAPKAPK2"", ""DYRK1A"", ""OPRM1"", ""NSD2"", ""SDCBP"", ""ABL1"", ""CREBBP"", ""TRAF5"", ""CD34"", ""PTN"", ""PDCD10"", ""TP53BP1"", ""PARP1"", ""ABRAXAS1"", ""PLCB1"", ""IGFBP6"", ""AKT1"", ""TMED2"", ""SIRT6"", ""EPO"", ""UFL1"", ""LPCAT3"", 
""NCOR1"", ""CD36"", ""FGF10"", ""DNAJA1"", ""SIRT1"", ""TNR"", ""BID"")"
NA,GOCC_CLATHRIN_COATED_PIT,0.13229572,0.630838489,0.169570644,-0.323867831,-1.242171199,48,"c(""SELE"", ""TFRC"", ""APP"", ""PICALM"", ""LDLR"", ""HSPD1"", ""SYNJ1"", ""FNBP1"", ""EPN1"", ""DGKD"", ""CLTB"", ""NUMB"", ""LRP2"", ""EPS15"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.13271028,0.631852333,0.165656695,-0.249645289,-1.185925065,160,"c(""CALM1"", ""INSR"", ""THBS1"", ""SNCA"", ""FLT1"", ""HSP90AB1"", ""IQGAP1"", ""IGF2"", ""RGCC"", ""IRAK1"", ""CAB39"", ""FGFR1"", ""MIF"", ""ADAM9"", ""PARP16"", ""CAMK1"", ""LTF"", ""CCND3"", ""IRGM"", ""PDGFA"", ""EPHA4"", ""DAB2IP"", ""SASH1"", ""ADRA2A"", ""PKD2"", ""PDGFB"", ""PTPN1"", ""ROR2"", ""CD40"", ""STK3"")"
NA,GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.132936508,0.632365828,0.170932335,0.373548864,1.273744186,28,"c(""LANCL1"", ""OXR1"", ""TREM2"", ""SLC1A1"", ""NCOA7"", ""TSC1"", ""FZD1"", ""TNF"", ""NR4A3"", ""TLR6"")"
NA,GOBP_SLEEP,0.133064516,0.632411606,0.172324345,0.419727608,1.319777631,20,"c(""OXTR"", ""MTNR1B"", ""PTGDR"", ""GHRHR"", ""OXT"", ""CSF2"", ""ADRB1"", ""HTR2A"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,0.133333333,0.633125926,0.175204048,0.333898071,1.273324367,46,"c(""HTR1B"", ""EPHB2"", ""OPRD1"", ""CDH2"", ""DRD1"", ""ATP2B2"", ""CNTN1"", ""CHRM1"", ""ADCY8"", ""HTR2A"", ""SCN2A"", ""SLC6A3"", ""NCSTN"", ""P2RY1"", ""SLC6A1"", ""SLC1A2"")"
NA,GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.134122288,0.633167735,0.169570644,-0.428254313,-1.323834356,19,"c(""ACTR3"", ""ARF1"", ""ARPC5L"", ""WASF2"", ""WASL"", ""WASF1"", ""ARPC1B"", ""TRIM27"")"
NA,GOBP_BASEMENT_MEMBRANE_ASSEMBLY,0.136094675,0.633167735,0.168238166,-0.529102766,-1.349000328,10,"c(""LAMB4"", ""CLASP1"", ""PLOD3"", ""NTN4"", ""PXDN"", ""LAMB1"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.13618677,0.633167735,0.166933849,-0.331074201,-1.248122214,44,"c(""PODXL"", ""HES1"", ""WWTR1"", ""IQGAP1"", ""CTNNB1"", ""NOTCH1"", ""FOXJ1"", ""PDGFB"", ""EXT1"", ""BASP1"", ""JAG1"")"
NA,GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION,0.136094675,0.633167735,0.168238166,-0.528436232,-1.347300932,10,"c(""WBP2"", ""KAT2B"", ""CHEK1"")"
NA,GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION,0.136094675,0.633167735,0.168238166,-0.529996073,-1.351277903,10,"c(""RGCC"", ""NOTCH1"", ""TNFRSF1A"", ""AGT"", ""CPB2"")"
NA,GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.134686347,0.633167735,0.163180127,-0.24771558,-1.185678726,175,"c(""SOCS3"", ""DGKE"", ""PIP5K1C"", ""PGS1"", ""SOCS2"", ""GNPAT"", ""MTMR1"", ""GPAT3"", ""PIK3R1"", ""GPAM"", ""PISD"", ""CDIPT"", ""LDLR"", ""PNPLA8"", ""PCYT1B"", ""FAR1"", ""HTR2C"", ""IMPA2"", ""AGPAT2"", ""PDGFA"", ""SYNJ1"", ""AGPAT3"", ""ABHD12"", ""PIK3C2B"", ""DGKB"", ""PTDSS1"", ""PAFAH1B1"", ""DGKD"", ""CHPT1"", ""PDGFB"", ""PLSCR1"", ""SLC44A1"", ""SLC44A2"", ""PIKFYVE"", ""APOA1"", ""PHB2"", ""PLD2"", ""INPP5K"", ""SOCS5"", ""PLA2G4B"", ""PNPLA7"", ""ETNK1"", ""PLCB2"", ""APOA4"", ""DGKZ"", ""SCARB1"", ""MTMR4"", ""SERINC5"", ""PLCB1"", ""LPCAT3"", ""MTMR10"", ""MTMR12"", ""MBOAT2"", ""PIK3R4"", 
""LPGAT1"", ""GPCPD1"", ""OSBPL10"", ""NR1H2"")"
NA,GOBP_MONOCYTE_DIFFERENTIATION,0.136,0.633167735,0.169570644,-0.385330179,-1.293893781,25,"c(""JUN"", ""MYH9"", ""FOXP1"", ""CDK6"", ""CD74"", ""FES"", ""MED1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.134538153,0.633167735,0.170932335,-0.360728335,-1.275379317,33,"c(""ADM"", ""SNCA"", ""CXCL8"", ""DRD2"", ""GRK2"", ""GNAI2"", ""GRM5"", ""APELA"", ""RGS4"", ""MGRN1"", ""OPRM1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS,0.133595285,0.633167735,0.169570644,-0.296707706,-1.240039768,70,"c(""RUNX3"", ""FBXO7"", ""PIAS3"", ""PIK3R1"", ""CTNNB1"", ""JAK3"", ""CDK6"", ""ID2"", ""SFRP1"", ""IL4R"", ""LTF"", ""CD74"", ""FBXW7"", ""IL2"", ""FOXJ1"", ""C1QC"", ""HSPA9"")"
NA,GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT,0.134146341,0.633167735,0.172324345,0.411734188,1.298211247,21,"c(""BMP7"", ""ISL1"", ""SIX1"", ""NOG"", ""ADGRF5"", ""BMP4"", ""GATA3"", ""ACVR1"", ""BMP5"")"
NA,GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.135135135,0.633167735,0.160801401,-0.218626071,-1.136369433,340,"c(""CDKN1A"", ""CALM1"", ""INSR"", ""THBS1"", ""SNCA"", ""NTRK2"", ""FLT1"", ""HSP90AB1"", ""HSP90AA1"", ""IQGAP1"", ""IL6R"", ""IGF2"", ""RGCC"", ""IRAK1"", ""XRCC5"", ""ITGB3"", ""DDR2"", ""CAB39"", ""FGFR1"", ""DRD2"", ""MIF"", ""GCG"", ""IL23A"", ""ADAM9"", ""PARP16"", ""CAMK1"", ""LMO4"", ""RELN"", ""LTF"", ""EMP2"", ""CCND3"", ""CD74"", ""MUSK"", ""IRGM"", ""PDGFA"", ""EPHA4"", ""FBXW7"", ""TGFBR2"", ""CD81"", ""DAB2IP"", ""IL2"", ""EPHB3"", ""SASH1"", ""GRM5"", ""RYK"", ""ADRA2A"", ""PKD2"", ""IL12B"", ""AXIN2"", ""EPHA7"", ""MALT1"", ""PRKCD"", ""PDGFB"", ""PTPN1"", ""FGF13"", ""ROR2"", ""ADRA2C"", ""CD40"", 
""HBEGF"", ""STK3"", ""CD19"", ""EPHB6"", ""EGR1"", ""F2"", ""CDC6"", ""PHB2"", ""CAMKK1"", ""PRKCZ"", ""AGT"", ""CCNB1"", ""NEURL1"", ""P2RY12"", ""MAP2K6"", ""ABL1"", ""CDKN1B"", ""DGKZ"", ""LCP2"")"
NA,GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS,0.135353535,0.633167735,0.170932335,-0.388355024,-1.282942823,24,"c(""PTGDS"", ""MIF"", ""PNPLA8"", ""CD74"", ""PTGES"")"
NA,GOBP_PROTEIN_DESTABILIZATION,0.135728543,0.633167735,0.169570644,-0.357235296,-1.276043194,34,"c(""SNCA"", ""GGA3"", ""GSN"", ""SOX17"", ""FBXO4"", ""IRGM"", ""CDC73"", ""FBXW7"", ""MDM2"", ""DERL1"", ""CREBBP"", ""FBXL3"", ""SIRT6"", ""CTSH"", ""SIRT1"")"
NA,GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,0.135496183,0.633167735,0.165656695,-0.275757175,-1.200916635,93,"c(""STAT3"", ""INSR"", ""PHKG2"", ""GNB3"", ""SNCA"", ""PMAIP1"", ""IGF2"", ""GCG"", ""AVPR1B"", ""WDR5"", ""FOXO1"", ""SORBS1"", ""PRKCE"", ""PDK4"", ""SESN2"", ""KAT2B"", ""SCARB2"", ""INPP5K"", ""GPT"", ""HRH1"", ""FAM3C"", ""HDAC4"", ""AKT1"", ""TFF3"", ""SIRT6"", ""STK11"", ""NCOR1"", ""SIRT1"")"
NA,GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,0.134268537,0.633167735,0.170932335,-0.361524031,-1.277496498,32,"c(""CDKN1A"", ""ATF3"", ""ATF4"", ""MAP1LC3A"", ""SESN2"", ""LARP1"")"
NA,GOBP_RESPONSE_TO_CAMP,0.135188867,0.633167735,0.169570644,-0.298676274,-1.225034126,64,"c(""FOS"", ""APP"", ""PER1"", ""STC1"", ""RAP1B"", ""EEF2K"", ""AQP1"", ""PCK1"", ""BSG"", ""DUOX1"", ""PKD2"", ""IGFBP5"", ""SREBF1"", ""PPARGC1B"", ""INPP5K"", ""APEX1"", ""ITPR2"", ""MMP19"", ""FOSB"", ""HCN1"", ""EZR"", ""KDM1A"", ""STAT1"")"
NA,GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,0.134122288,0.633167735,0.169570644,-0.423367711,-1.308728725,19,"c(""SOD2"", ""ATF4"", ""MFN2"", ""LYPD3"", ""LRP6"", ""IL12B"")"
NA,GOCC_LAMELLIPODIUM,0.134765625,0.633167735,0.168238166,-0.268798847,-1.202376478,109,"c(""PODXL"", ""APP"", ""CDC42BPB"", ""CTNNA1"", ""CTNNB1"", ""ACTR3"", ""ITGB3"", ""ANGPTL3"", ""EVL"", ""FAP"", ""MEFV"", ""WASF2"", ""GSN"", ""ITGB1"", ""PXN"", ""CORO1C"", ""AMOT"", ""CAPZB"", ""RAC3"", ""FLOT1"")"
