gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ACTL6A,-0.130396586,6.85647278,-0.590998641,0.563511858,0.95598742,-5.576849457,NA,0.098745353
UNC5B,-0.109633142,7.048780722,-0.590914875,0.563566505,0.95598742,-5.593258764,NA,0.110827138
RHBDD1,-0.124679047,6.575197823,-0.590908941,0.563570376,0.95598742,-5.63579143,NA,0.087592937
GYG1,-0.144038505,7.653436316,-0.590831267,0.563621052,0.95598742,-5.570709557,NA,0.169609665
SYK,0.101003717,6.926458908,0.590766057,0.563663597,0.95598742,-5.623084783,NA,0.100139405
NSMAF,-0.109818142,7.325649696,-0.590370818,0.563921502,0.95598742,-5.563781146,NA,0.13545539
KIDINS220,0.105979628,7.039706083,0.590040293,0.564137228,0.95598742,-5.599363183,NA,0.107342007
ENDOG,-0.135799341,6.098368809,-0.589345446,0.564590882,0.95598742,-5.609120159,NA,0.067611524
FGF1,-0.105003746,7.049593669,-0.588872641,0.564899678,0.95598742,-5.578478991,Development (differentiation),0.115241636
PHB2,0.116396059,6.727054811,0.588839727,0.564921179,0.95598742,-5.573069972,NA,0.093633829
IDH1,-0.10397244,7.012072731,-0.588763066,0.564971256,0.95598742,-5.602364265,Metabolism (other),0.105947955
AP2M1,0.117655659,7.562715721,0.588458758,0.565170066,0.95598742,-5.578291798,Transport,0.151022305
C8B,-0.109326162,6.764897132,-0.587972469,0.565487844,0.95598742,-5.629606979,Inflammation/Immune/Stress/Toxic/Detox,0.095724907
PSMD2,0.102285106,7.27999405,0.587908201,0.565529848,0.95598742,-5.590371849,Metabolism (other),0.12848513
STAG1,-0.105833654,6.603353133,-0.587894419,0.565538856,0.95598742,-5.64028067,NA,0.084107807
HECTD2,-0.109071539,6.595901341,-0.587782027,0.565612319,0.95598742,-5.627244135,NA,0.088522305
RBBP4,0.100737846,7.091091744,0.587771104,0.565619459,0.95598742,-5.622925855,NA,0.11570632
LDLRAD3,-0.138923142,7.656977606,-0.587410544,0.565855166,0.95598742,-5.595849429,NA,0.161942379
UBE2B,-0.110747583,6.91655504,-0.587181286,0.566005065,0.95598742,-5.602398043,Metabolism (other),0.104321561
CAMK2B,0.100310109,6.534329616,0.586965787,0.566145987,0.95598742,-5.62219852,Transport,0.080390335
GNG5,-0.103157284,7.858721935,-0.586801103,0.566253692,0.95598742,-5.599706911,NA,0.176812268
P2RX4,-0.106952029,6.630421859,-0.586694783,0.566323232,0.95598742,-5.618635847,Transport,0.085269517
UGGT2,0.12559131,7.085385892,0.586664838,0.566342819,0.95598742,-5.59387686,Inflammation/Immune/Stress/Toxic/Detox,0.115009294
PCYT2,0.099862597,6.972281699,0.586541894,0.566423239,0.95598742,-5.641753693,Metabolism (other),0.102230483
PDGFC,0.116115257,6.699116143,0.586530141,0.566430928,0.95598742,-5.626482467,Development (differentiation),0.090148699
MDH2,0.123518231,7.089327877,0.586470088,0.566470212,0.95598742,-5.645251,NA,0.104321561
FZD1,-0.110671677,6.86786926,-0.585765168,0.566931452,0.956006852,-5.564724066,Development (differentiation),0.101765799
GUSB,-0.118611279,7.481008646,-0.585638012,0.567014673,0.956006852,-5.577380459,NA,0.155436803
SUPT20H,-0.105917504,6.867481213,-0.585597794,0.567040997,0.956006852,-5.635172427,NA,0.097118959
MAP3K14,0.122972638,6.54435346,0.585472354,0.567123104,0.956006852,-5.624202884,NA,0.082946097
RUFY1,0.102601421,6.69692389,0.585035373,0.567409178,0.956006852,-5.610396911,NA,0.086895911
NSUN6,0.111695914,7.038228997,0.584990096,0.567438824,0.956006852,-5.628320519,NA,0.109200743
CSNK1G2,0.119187459,7.730259949,0.584767243,0.56758475,0.956006852,-5.597455081,NA,0.169842007
NCKAP1L,-0.099811685,6.663947754,-0.584166032,0.56797853,0.956366297,-5.642766068,Motility,0.089219331
NECAP2,0.111927518,6.621644514,0.583960132,0.568113423,0.956366297,-5.624939102,NA,0.085269517
NDUFV1,0.116989879,6.691339063,0.583637516,0.568324815,0.956456768,-5.598022879,NA,0.088522305
PLA1A,-0.114769191,7.309691269,-0.58229953,0.569201964,0.956850408,-5.606580551,Metabolism or Transport (lipid),0.12848513
ETF1,0.101131587,7.603284755,0.582093086,0.569337366,0.956850408,-5.64619398,NA,0.151022305
GNAQ,-0.106352409,7.766375361,-0.582045015,0.569368898,0.956850408,-5.601040122,NA,0.174953532
IL1B,-0.123045421,6.572525186,-0.581991813,0.569403796,0.956850408,-5.63675753,Inflammation/Immune/Stress/Toxic/Detox,0.081319703
AKAP9,0.105627029,6.782087308,0.581381897,0.569803953,0.956850408,-5.618274646,NA,0.096189591
FCGR3A,-0.132881551,6.731149676,-0.581008654,0.570048906,0.956850408,-5.648995351,Inflammation/Immune/Stress/Toxic/Detox,0.087128253
SETBP1,-0.106328626,7.978066885,-0.58087757,0.570134947,0.956850408,-5.617843892,NA,0.196328996
NPDC1,-0.129689381,7.152726964,-0.580667954,0.570272549,0.956850408,-5.596935519,NA,0.124070632
PITX2,0.100271493,6.474626234,0.580509815,0.570376371,0.956850408,-5.62384269,Development (differentiation),0.080157993
UQCRC1,0.10099555,6.660565737,0.580265912,0.570536518,0.956850408,-5.609117252,NA,0.086431227
SLC25A4,-0.103813029,7.430763648,-0.58020214,0.570578395,0.956850408,-5.624619064,Transport,0.139869888
JMJD6,0.113373478,7.469142741,0.579695012,0.570911465,0.956850408,-5.616178187,NA,0.134990706
TXNDC16,-0.105188994,6.606746062,-0.579695011,0.570911466,0.956850408,-5.643902759,NA,0.080855019
TBC1D4,0.125527836,6.736765927,0.579445698,0.571075247,0.956850408,-5.593741406,NA,0.100371747
HRH3,-0.103614444,6.31492265,-0.579379041,0.571119039,0.956850408,-5.633000346,Inflammation/Immune/Stress/Toxic/Detox,0.070167286
NPC1,0.100798395,6.874128811,0.579220913,0.571222935,0.956850408,-5.643451785,Metabolism or Transport (lipid),0.095724907
GSKIP,-0.106927643,6.92293988,-0.578994537,0.571371689,0.956850408,-5.604504071,NA,0.107109665
PSMD11,0.105626283,6.679592493,0.578955162,0.571397565,0.956850408,-5.606656445,Metabolism (other),0.089451673
MAFA,-0.108166778,6.905411478,-0.578656759,0.571593686,0.956914705,-5.653465281,NA,0.100371747
ATP6AP1,-0.122626097,6.968285485,-0.578204262,0.571891148,0.957002569,-5.59213976,NA,0.113847584
PDCD1LG2,-0.110201767,6.828238749,-0.578097038,0.571961647,0.957002569,-5.639941188,Development (apoptosis),0.095260223
C5,-0.131139579,6.273006051,-0.577321672,0.57247158,0.957376598,-5.648506645,Inflammation/Immune/Stress/Toxic/Detox,0.070399628
ERCC6L2,-0.106138062,6.718062802,-0.577277267,0.572500791,0.957376598,-5.642285942,NA,0.087128253
CLDN5,0.101342854,6.021768777,0.576948724,0.572716941,0.957474147,-5.633031903,Matrisome/cell adhesion/binding/signaling,0.05669145
PJA2,0.113419075,7.358314651,0.576064609,0.573298815,0.957617092,-5.618049714,Metabolism (other),0.13080855
VHL,-0.107218123,6.466353,-0.575900309,0.573406983,0.957617092,-5.594513489,NA,0.080855019
HERC5,-0.104278796,6.801573059,-0.575748941,0.573506646,0.957617092,-5.645752719,NA,0.092936803
TAF1,0.109082523,6.499986373,0.575743718,0.573510084,0.957617092,-5.630819266,NA,0.079460967
ADORA2A,0.100256639,7.288725895,0.575619854,0.573591645,0.957617092,-5.637039525,NA,0.121747212
ITPR1,-0.105555203,7.521136549,-0.575207616,0.573863136,0.957803029,-5.628738227,NA,0.148466543
WRN,0.093353948,6.574791081,0.574971359,0.57401876,0.957803029,-5.677377226,NA,0.077137546
CUX1,0.107615451,7.017390209,0.57439552,0.57439816,0.957994462,-5.573569037,Development (differentiation),0.112453532
RNF185,-0.099504811,7.491198259,-0.57431793,0.574449291,0.957994462,-5.595776099,NA,0.149163569
ATG4A,-0.108510613,7.194710599,-0.573610271,0.574915745,0.958065385,-5.630196814,Metabolism (other),0.118262082
NEUROG1,0.107375425,6.231856618,0.573585215,0.574932264,0.958065385,-5.641673386,Development (differentiation),0.06366171
VPS25,0.124217067,6.464970044,0.573057749,0.575280078,0.958065385,-5.600700144,NA,0.082016729
SC5D,-0.097518226,6.7680881,-0.572810258,0.575443312,0.958065385,-5.620863663,NA,0.088289963
MAGEC2,-0.178695422,6.363743323,-0.572789151,0.575457234,0.958065385,-5.639261257,NA,0.079460967
CYB5B,0.112318683,7.059341953,0.572380366,0.575726908,0.958065385,-5.600214976,NA,0.109433086
DHH,-0.107125142,6.721169013,-0.572261589,0.575805277,0.958065385,-5.618739264,NA,0.093169145
TRPC6,-0.09919304,7.832426053,-0.571791913,0.576115223,0.958065385,-5.610365663,Transport,0.191449814
EFEMP2,0.114820227,7.12783314,0.571768235,0.576130851,0.958065385,-5.607746849,Matrisome/cell adhesion/binding/signaling,0.115473978
CDKN1A,0.140486903,8.166023628,0.571209244,0.576499856,0.958065385,-5.636546666,Development (cell cycle),0.207713755
SIKE1,-0.102350736,6.73524011,-0.571168629,0.576526672,0.958065385,-5.614228125,NA,0.094563197
RNGTT,-0.097803336,7.291439757,-0.571148757,0.576539793,0.958065385,-5.627559347,NA,0.130111524
ESR1,-0.106054025,7.266413737,-0.571141318,0.576544704,0.958065385,-5.592963249,NA,0.129414498
SPTBN4,0.098182417,5.993116558,0.570280772,0.577113038,0.95826516,-5.626297393,NA,0.05436803
FST,-0.110018282,6.84619916,-0.570100806,0.577231931,0.95826516,-5.598944759,NA,0.099442379
DUSP16,-0.098300308,7.122874592,-0.570079086,0.577246281,0.95826516,-5.631578994,NA,0.113847584
PRKD2,-0.105942136,7.151245857,-0.570002753,0.577296714,0.95826516,-5.593234282,NA,0.121747212
HERC6,0.110706073,6.845292546,0.568678616,0.578171932,0.959455447,-5.63755046,NA,0.091775093
CHPT1,0.099312614,6.511889379,0.567499831,0.578951657,0.960486657,-5.648139548,NA,0.077137546
FAM91A1,0.098006234,8.075942737,0.567025301,0.579265696,0.960635575,-5.626306481,NA,0.207946097
CNTN1,-0.100043377,6.774335627,-0.566885705,0.579358096,0.960635575,-5.668185415,Matrisome/cell adhesion/binding/signaling,0.089219331
ITCH,0.106473594,6.790455233,0.566013758,0.57993542,0.961330107,-5.584322931,Inflammation/Immune/Stress/Toxic/Detox,0.095027881
ERP29,0.099746968,6.97093438,0.565454736,0.580305709,0.961489505,-5.633915966,Metabolism (other),0.101765799
OLA1,-0.106874923,7.209008366,-0.565385242,0.58035175,0.961489505,-5.625761644,NA,0.118262082
ARRB1,0.109422572,7.092916322,0.564752147,0.580771269,0.961489505,-5.629975789,NA,0.115009294
PTPN18,-0.09948854,6.896346527,-0.564204302,0.581134425,0.961489505,-5.619738809,NA,0.101068773
PPM1L,-0.098398261,7.221107758,-0.564038063,0.581244645,0.961489505,-5.633867466,Metabolism (other),0.118726766
RGS7,0.099384268,6.181030652,0.563964142,0.581293659,0.961489505,-5.636348545,NA,0.05901487
MFSD8,-0.104098442,7.536521495,-0.563849621,0.581369599,0.961489505,-5.624964128,NA,0.146840149
STING1,0.106110847,7.317556694,0.563607807,0.581529963,0.961489505,-5.607875875,NA,0.13080855
STAM,-0.096143987,6.944361739,-0.563577433,0.581550108,0.961489505,-5.643549648,NA,0.103624535
RIMKLB,-0.100836572,7.106099052,-0.562862456,0.582024404,0.961489505,-5.604734641,NA,0.118726766
NCBP1,0.103861261,7.125532965,0.562820792,0.582052049,0.961489505,-5.621764827,NA,0.109665428
TESPA1,0.105759433,6.725515301,0.562264054,0.582421521,0.961489505,-5.626598701,NA,0.088522305
CDT1,0.096203413,6.68688906,0.562231345,0.582443231,0.961489505,-5.636951134,NA,0.083643123
VSIR,-0.098212772,7.287235671,-0.561496687,0.582930972,0.961489505,-5.612231659,Inflammation/Immune/Stress/Toxic/Detox,0.128949814
FOSL1,0.099433589,7.51497848,0.560859741,0.583354012,0.961489505,-5.6326521,NA,0.145446097
PRDX4,-0.139706752,6.515255318,-0.560670198,0.58347993,0.961489505,-5.643233192,Metabolism (other),0.085037175
FXN,-0.10004875,7.485582205,-0.560501333,0.583592125,0.961489505,-5.627271524,NA,0.139869888
CHGA,-0.107811709,6.275441645,-0.560496058,0.583595629,0.961489505,-5.635693846,NA,0.069005576
VAMP2,0.09925943,8.028408707,0.560273369,0.583743601,0.961489505,-5.615093376,NA,0.208178439
BAIAP3,-0.095812334,6.1725362,-0.56027238,0.583744259,0.961489505,-5.643134994,NA,0.061570632
OPTN,-0.111400356,7.369858858,-0.560209077,0.583786325,0.961489505,-5.579330934,NA,0.154275093
PDE3A,-0.102146904,7.265426929,-0.560082079,0.583870724,0.961489505,-5.643846253,Metabolism (other),0.127788104
MT1E,-0.097178078,6.712974791,-0.559827314,0.584040053,0.961489505,-5.602443882,NA,0.092472119
ATG4B,0.102180642,7.629834635,0.559712423,0.584116423,0.961489505,-5.625046351,Metabolism (other),0.156598513
NFIL3,0.095130045,7.046085731,0.559391445,0.58432981,0.961489505,-5.685547114,Development (differentiation),0.101533457
SCGB2A1,-0.099020809,6.606369201,-0.559250041,0.584423828,0.961489505,-5.656730776,Transport,0.087825279
SRSF6,-0.11841507,8.344110488,-0.55918942,0.584464137,0.961489505,-5.579968394,NA,0.244656134
ADIPOR2,-0.108560762,7.020603255,-0.559182139,0.584468979,0.961489505,-5.615011579,NA,0.108736059
SEC24C,0.109967555,7.134523815,0.558800771,0.584722596,0.961510081,-5.608618142,NA,0.11919145
C5AR1,-0.102071004,6.594683569,-0.558686724,0.58479845,0.961510081,-5.607337979,Inflammation/Immune/Stress/Toxic/Detox,0.085734201
APBB2,-0.102270199,6.80515491,-0.558424743,0.584972718,0.961536027,-5.610219557,NA,0.100604089
LANCL2,-0.099383063,6.818293347,-0.558136651,0.585164384,0.96157935,-5.634732176,NA,0.098280669
TBL1XR1,-0.108411222,6.148438329,-0.557908702,0.58531606,0.96157935,-5.636876456,NA,0.066217472
DZIP1,-0.101081271,7.10351437,-0.55741462,0.58564489,0.961814309,-5.620671603,Development (apoptosis),0.115473978
ADGRE5,-0.096909244,6.462390858,-0.557051051,0.585886919,0.961814309,-5.645277581,Matrisome/cell adhesion/binding/signaling,0.075511152
DNAH6,-0.095704807,6.793756087,-0.556979319,0.585934677,0.961814309,-5.665451255,Cilia,0.090148699
MYO10,0.10482088,7.272215456,0.556546122,0.586223137,0.962027528,-5.649530016,NA,0.123141264
DCLK1,0.092123152,6.370445671,0.555930388,0.58663327,0.962308127,-5.663751522,Development (differentiation),0.066682156
TGFBI,0.111939511,7.063585021,0.555596906,0.58685546,0.962308127,-5.615509486,Matrisome/cell adhesion/binding/signaling,0.110362454
FANCC,-0.101820142,6.955654275,-0.555575141,0.586869964,0.962308127,-5.650959249,NA,0.107109665
COL2A1,-0.101593754,6.144361497,-0.555204834,0.587116742,0.962337859,-5.645137477,Matrisome/cell adhesion/binding/signaling,0.062732342
CPLX1,-0.105745061,7.054410172,-0.555036817,0.587228729,0.962337859,-5.624753409,NA,0.114776952
CYP4A11,0.093861453,6.860380288,0.554833961,0.587363951,0.962337859,-5.656854251,Metabolism or Transport (lipid),0.095260223
TBXAS1,0.092181383,6.769883401,0.554247084,0.587755249,0.962718979,-5.65643529,NA,0.089916357
HECW2,0.100071387,6.864957871,0.553407619,0.588315191,0.963228959,-5.664186856,NA,0.092239777
GHR,0.102214053,6.26675814,0.552986114,0.588596447,0.963228959,-5.656594367,NA,0.064591078
PPT1,0.102745605,6.788242888,0.552790563,0.588726955,0.963228959,-5.628602967,NA,0.095260223
TAB3,0.101423594,6.256647531,0.552389889,0.588994404,0.963228959,-5.648355484,Inflammation/Immune/Stress/Toxic/Detox,0.066914498
FAM120B,-0.098848197,7.536287944,-0.552257886,0.58908253,0.963228959,-5.602659237,NA,0.152416357
PPP3R2,-0.120319006,6.05379327,-0.552007501,0.589249706,0.963228959,-5.636135861,Metabolism (other),0.055994424
PRMT1,-0.106004666,7.297727875,-0.55165173,0.589487287,0.963228959,-5.61139273,Metabolism (other),0.12732342
LPL,0.094124435,6.994648546,0.551244503,0.589759291,0.963228959,-5.645127675,Metabolism or Transport (lipid),0.099442379
DHCR24,-0.117736085,7.278195341,-0.551227588,0.58977059,0.963228959,-5.603222488,Metabolism or Transport (lipid),0.131737918
KLRF1,-0.098109804,6.05589394,-0.551018845,0.589910045,0.963228959,-5.630214871,NA,0.06017658
LIN54,-0.097261236,6.908238435,-0.550720215,0.590109578,0.963228959,-5.617200163,Development (cell cycle),0.099907063
ARF4,0.099075745,7.375865333,0.550613845,0.590180659,0.963228959,-5.648601846,NA,0.134526022
LAMTOR1,0.128567059,7.013041785,0.550541494,0.590229009,0.963228959,-5.589050774,NA,0.119656134
ATP1A4,0.104156854,6.073639935,0.550451258,0.590289314,0.963228959,-5.645146741,NA,0.056923792
ACHE,-0.109415103,7.102718653,-0.54966559,0.590814514,0.963404032,-5.608963609,Metabolism (other),0.116635688
APEX1,-0.094802015,6.824998405,-0.5496209,0.590844396,0.963404032,-5.632148129,NA,0.098513011
KSR2,-0.098045765,6.411143238,-0.549378283,0.591006631,0.963404032,-5.648847035,NA,0.07644052
ADRB2,-0.101697262,7.265588436,-0.549340677,0.59103178,0.963404032,-5.621364228,NA,0.122211896
MPC1,0.099177705,7.287940117,0.548716035,0.591449585,0.963826117,-5.626356562,NA,0.127788104
RGS12,-0.106910787,6.451367778,-0.548449639,0.591627816,0.963857668,-5.632592985,NA,0.075046468
SYNE1,0.101870553,7.214049737,0.547609641,0.592189989,0.963931819,-5.658310565,NA,0.120120818
EMCN,0.101041639,6.908018484,0.547555489,0.59222624,0.963931819,-5.652213014,NA,0.099442379
LYAR,-0.097304047,6.159633697,-0.547420023,0.592316929,0.963931819,-5.651654559,NA,0.062964684
ATP6V0E2,-0.095381219,7.009364889,-0.547336021,0.592373169,0.963931819,-5.627625907,NA,0.107806691
USP5,0.094034371,6.096156021,0.547103092,0.59252913,0.963931819,-5.637865356,Metabolism (other),0.058317844
CWF19L2,-0.107671587,6.708198421,-0.546380726,0.593012934,0.963931819,-5.619915955,NA,0.086198885
ACOT8,0.099520513,6.614399009,0.546128027,0.593182226,0.963931819,-5.643845292,Metabolism or Transport (lipid),0.083178439
CCL19,0.116107893,6.833071175,0.546123198,0.593185462,0.963931819,-5.643393959,Anti-inflammation,0.093866171
SP100,0.103316798,7.038172525,0.54610139,0.593200073,0.963931819,-5.600103067,Development (differentiation),0.111524164
EPHA4,-0.094548729,6.999082699,-0.545238326,0.593778463,0.963931819,-5.651702885,Development (cell cycle),0.101068773
TREM1,-0.098997704,6.744037728,-0.545238123,0.5937786,0.963931819,-5.633758408,Inflammation/Immune/Stress/Toxic/Detox,0.091078067
HGSNAT,0.104158829,7.783054546,0.545009855,0.593931624,0.963931819,-5.625357787,NA,0.168215613
APBB1IP,0.096955612,6.620397338,0.544940994,0.59397779,0.963931819,-5.652174968,NA,0.082249071
PLK3,-0.09800733,8.013878649,-0.544911587,0.593997506,0.963931819,-5.637466893,Development (cell cycle),0.208643123
CES3,-0.097417678,6.559886117,-0.544675709,0.59415566,0.963931819,-5.63515231,NA,0.079925651
ARF5,-0.091613067,7.148241649,-0.544586578,0.594215428,0.963931819,-5.670159432,NA,0.116171004
GADL1,-0.098915012,7.116497116,-0.54434198,0.594379461,0.963940173,-5.660398145,NA,0.116403346
PMAIP1,-0.100563625,7.195394172,-0.544007952,0.594603504,0.964036706,-5.602789144,NA,0.128717472
SSBP3,0.094839257,8.106110706,0.543476527,0.594960035,0.964036706,-5.640888953,NA,0.204925651
MAPK12,0.097632769,7.021330501,0.543318697,0.595065944,0.964036706,-5.61463985,NA,0.111524164
VRK2,0.095907716,6.461025844,0.543164822,0.595169207,0.964036706,-5.681731219,Development (apoptosis),0.07295539
ASPG,0.100888624,6.980842203,0.54306906,0.595233476,0.964036706,-5.641309869,NA,0.101998141
LYPD3,0.112433263,6.375567704,0.542200846,0.595816325,0.96444097,-5.644311735,Metabolism or Transport (lipid),0.077369888
GUCY1A2,-0.095331721,7.15609939,-0.542097091,0.595885998,0.96444097,-5.63987437,NA,0.118262082
UBA2,0.107452533,7.451268913,0.541986924,0.59595998,0.96444097,-5.655212649,Metabolism (other),0.140334572
ZBTB37,-0.100550337,7.4488205,-0.541651609,0.596185188,0.964548142,-5.630932931,Development (cell cycle),0.135687732
ELOB,0.093904775,8.049046369,0.541165342,0.596511856,0.964819362,-5.645330804,NA,0.202369888
PAN3,-0.098713237,7.33750206,-0.540724206,0.596808283,0.96491428,-5.613840907,NA,0.138011152
RAG1,-0.099527203,6.642840124,-0.54060466,0.596888626,0.96491428,-5.664659948,NA,0.080855019
SPRED2,0.108136553,7.134907561,0.540008667,0.597289256,0.96530472,-5.610305236,Development (differentiation),0.114312268
UBR5,0.091250353,7.297648113,0.539461261,0.597657346,0.965310671,-5.659038957,Metabolism (other),0.128252788
DCTN2,0.115728646,6.43339383,0.539323211,0.597750192,0.965310671,-5.631527011,NA,0.076672862
HSF1,-0.100560293,6.889839711,-0.539293368,0.597770264,0.965310671,-5.611847167,Metabolism (other),0.102462825
RAD23B,0.092429308,8.006334127,0.53829039,0.59844505,0.965446081,-5.631400206,NA,0.198420074
SAE1,0.10501396,6.718043194,0.538144375,0.598543318,0.965446081,-5.608585434,NA,0.089684015
