Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,7.33044542872896e-19,5.59312986212019e-16,1.123914964,0.31969456,2.006726416,831,"c(""ICAM1"", ""GABBR2"", ""TNFRSF4"", ""NFASC"", ""FCRL5"", ""RTN4RL1"", ""CD4"", ""PTGER2"", ""SLC8A1"", ""CD6"", ""ADCY5"", ""MIP"", ""KLRK1"", ""GRIA2"", ""ITGAX"", ""ABCA1"", ""SYNDIG1"", ""CAV2"", ""IL12RB1"", ""GRIN2B"", ""CASR"", ""TRPV5"", ""EPHB6"", ""MAG"", ""ITGAM"", ""SLC1A5"", ""MS4A2"", ""CACNG1"", ""ADGRG1"", ""THY1"", ""IL20RB"", ""HRH3"", ""MUC1"", ""CCR10"", ""C8G"", ""ADCY1"", ""HTR3A"", ""ABCC3"", ""CD84"", ""NCF1"", ""ADRA1D"", ""FCRL2"", ""CCR5"", ""BMP2"", ""NRP1"", ""SLC6A1"", ""ADGRE2"", ""PTGDR2"", ""TIE1"", ""CD3E"", ""TSPAN32"", ""CCR1"", ""GPR17"", ""EPHB4"", ""CD22"", ""TRPV2"", 
""OXTR"", ""ICAM4"", ""SIRPA"", ""EPHA6"", ""GABRB1"", ""CD48"", ""EPHB1"", ""ADGRG3"", ""COL17A1"", ""IL2RA"", ""ENTPD1"", ""CCR6"", ""GPR37"", ""ADGRL3"", ""LILRB4"", ""SLC2A5"", ""AMHR2"", ""LRRC32"", ""P2RX1"", ""GCGR"", ""ADGRE1"", ""CYSLTR2"", ""SCARA5"", ""CSPG4"", ""MMP16"", ""CRHR1"", ""SEMA3A"", ""TNFRSF9"", ""CACNG3"", ""SLCO2B1"", ""ADORA2A"", ""CD226"", ""SELPLG"", ""LTK"", ""EDNRB"", ""IL12RB2"", ""GALR3"", ""EFNA3"", ""CTLA4"", ""TFR2"", ""KCNA3"", ""SLC11A1"", ""TMC6"", ""RET"", ""CD1A"", ""JAM2"", ""IL1R1"", ""CLEC4A"", ""ITGA3"", ""OPRK1"", ""P2RX5"", ""MAS1"", ""ADGRG5"", ""C8B"", ""DUOX1"", 
""PLXNA4"", ""APCDD1"", ""IL18R1"", ""PTPRN2"", ""NGFR"", ""NRP2"", ""NKG7"", ""APLNR"", ""LAPTM5"", ""ICAM2"", ""CHRM5"", ""HTR7"", ""IL6R"", ""MUSK"", ""CD8A"", ""ITGAL"", ""CHRM1"", ""CD5"", ""RHO"", ""GGT5"", ""GRM5"", ""SDC1"", ""PLPP2"", ""GRIA3"", ""TLR2"", ""CD1D"", ""CX3CR1"", ""PMEL"", ""CALHM6"", ""P2RY1"", ""FGFR4"", ""CACNA1G"", ""LRRC4C"", ""CNTN1"", ""PTPRZ1"", ""SEMA4D"", ""KCNMA1"", ""AXL"", ""GRIN1"", ""ADCY2"", ""MARCO"", ""MUC4"", ""NOD2"", ""OPRM1"", ""ADGRE5"", ""TREM2"", ""TMPRSS2"", ""AVPR2"", ""KCNJ4"", ""CCR9"", ""CDH10"", ""LPAR2"", ""PLXNA1"", ""CD8B"", ""CLEC5A"", ""CD70"", ""TACR1"", 
""GRM3"", ""AQP9"", ""SLC1A1"", ""PTAFR"", ""GRIK1"", ""ACKR4"", ""SLC1A2"", ""DRD1"", ""AQP7"", ""NCR1"", ""PCDH15"", ""ALK"", ""PLPPR1"", ""FCRLA"", ""ITGB3"", ""TRPV1"", ""KCNJ11"", ""NTRK1"", ""SLC16A2"", ""KCNJ6"", ""PTPRO"", ""PRMT8"", ""ADGRL2"", ""P2RX4"", ""IL17RB"", ""GRIK2"", ""RAMP3"", ""IL1RL2"", ""CD1E"", ""OPN3"", ""ADGRL4"", ""TLR5"", ""ATP1A3"", ""PLAUR"", ""ULBP2"", ""LPAR3"", ""CXADR"", ""SLC39A10"", ""CD2"", ""VIPR2"", ""IFNAR2"", ""GYPC"", ""CACNA1H"", ""CD1C"", ""ADORA2B"", ""CACNA1C"", ""ICAM3"", ""ADAM8"", ""TPO"", ""CLEC2B"", ""IL18RAP"", ""CACNG4"", ""PSEN2"", ""ADCY7"", ""NPR3"", 
""TYROBP"", ""ITGB2"", ""NPY5R"", ""SELL"", ""CD3G"", ""SEMA6D"", ""CD28"", ""SLC7A2"", ""CNR1"", ""EPHA3"", ""GHR"", ""TNF"", ""TRAV19"", ""MTNR1B"", ""FCER2"", ""OLR1"", ""GRID1"", ""ADCY3"", ""CSF3R"", ""TNFRSF18"", ""KCNQ3"", ""CD72"", ""IL6"", ""LRRC8B"", ""CNTFR"", ""AVPR1A"", ""HRH1"", ""ACVR1C"", ""CEACAM1"", ""TCIRG1"", ""ADGRG6"", ""SSTR1"", ""PLPP3"", ""ASIC2"", ""GPC5"", ""KCNB2"", ""ADRB1"", ""ADRA1B"", ""NPC1L1"", ""IFNAR1"", ""TLR10"", ""NRG3"", ""LY75"", ""HTR1A"", ""CD19"", ""CD79B"", ""GRM1"", ""CXCR6"", ""KCNAB2"", ""TENM4"", ""LANCL1"", ""AGER"", ""PODXL"", ""CD14"", ""KLRF1"", ""ADRB2"", 
""ADCY8"", ""ULBP3"", ""SEMA3E"", ""NPR2"", ""HRH2"", ""GABRB2"", ""CD27"", ""IL2RB"", ""CACNA1I"", ""SLC12A3"", ""SSTR3"", ""CD69"", ""F10"", ""CCR2"", ""FCER1A"", ""ITGA4"", ""TRABD2A"", ""FZD10"", ""KCNH7"", ""IL9R"", ""NOX4"", ""CSF2RB"", ""ROBO1"", ""NTRK3"", ""HBEGF"", ""GPER1"", ""MS4A1"", ""SLC1A3"", ""AVPR1B"", ""PRLHR"", ""NRCAM"", ""ADRA2B"", ""PHEX"", ""TRAT1"", ""EGFR"", ""ITGA1"", ""ITPR3"", ""SSTR4"", ""EPHA7"", ""KIRREL3"", ""ERBB3"", ""CCR3"", ""KCNQ5"", ""CHRNA4"", ""HTR6"", ""GABRG3"", ""KCNC2"", ""EFNB1"", ""ATP1A4"", ""ITGAE"", ""LRRTM3"", ""IL10RA"", ""PLP1"", ""OPRD1"", ""ITGA2"", 
""KDR"", ""SLC4A4"", ""SLC22A3"", ""CXCR3"", ""EFNA1"", ""ITGB7"", ""KCNA2"", ""TLR1"", ""C6"", ""FASLG"", ""RXFP4"", ""MMP15"", ""FCER1G"", ""DCC"", ""CD58"", ""CXCR2"", ""GRIA1"", ""LY96"", ""NRG1"", ""ATP1A2"", ""SPTA1"", ""CD160"", ""MLANA"", ""CDON"", ""SCN5A"", ""FOLH1"", ""GRM7"", ""ITGA8"", ""IFNL1"", ""THBD"", ""SLC6A15"", ""PTPRU"", ""SLC6A11"", ""FRS2"", ""GRIA4"", ""LPAR1"", ""SLC6A3"", ""LILRB2"", ""XCR1"", ""IRAG2"", ""DRD2"", ""CD33"", ""CHRNA7"", ""PECAM1"", ""FCRL4"", ""MSR1"", ""HAS2"", ""SLC2A2"", ""HTR2A"", ""TLR6"", ""MCHR2"", ""IL17RA"", ""IL2RG"", ""ABCC8"", ""GPR151"", ""MST1R"", ""SLCO1A2"", 
""DLL1"", ""ITGB6"", ""HTR1B"", ""CD200"", ""MET"", ""GLP1R"", ""KCNH8"", ""ADAM17"", ""GRID2"", ""CNTN5"", ""MC3R"", ""EPHB2"", ""KIR3DL2"", ""CDH2"", ""S1PR4"", ""KLRC3"", ""NTSR2"", ""TNFSF15"", ""RASGRP3"", ""IL22RA1"", ""CMKLR1"", ""ITGA5"", ""AGTR2"", ""UPK3A"", ""KCNQ1"", ""NMBR"", ""F2R"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,0.406069364,0.609368633,0.07307444,-0.214832334,-1.018791443,152,"c(""CD63"", ""MMP14"", ""COL5A3"", ""RHOA"", ""LDB1"", ""CIB1"", ""APOD"", ""PTPRJ"", ""PTK2B"", ""BCR"", ""MACF1"", ""ITGAV"", ""DDR1"", ""PTPRA"", ""CLASP2"", ""CTNNB1"", ""SFRP1"", ""TRPM7"", ""ITGB8"", ""DAPK3"", ""CTTN"", ""VEGFA"", ""DUSP3"", ""JAM3"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,0.165061898,0.371055175,0.123842171,-0.234387671,-1.16698229,231,"c(""CD63"", ""C1QBP"", ""MMP14"", ""FBLN1"", ""CSPG5"", ""COL5A3"", ""RHOA"", ""LDB1"", ""CIB1"", ""MERTK"", ""APOD"", ""FLNA"", ""PTPRJ"", ""P4HB"", ""GAS6"", ""ACTN4"", ""PTK2B"", ""BCR"", ""MACF1"", ""ITGAV"", ""DDR1"", ""LAMB1"", ""PTPRA"", ""CLASP2"", ""CTNNB1"", ""SFRP1"", ""CRK"", ""FZD7"", ""KANK1"", ""TRPM7"", ""LAMA5"", ""ITGB8"", ""DAPK3"", ""CTTN"", ""VEGFA"", ""DUSP3"", ""MELTF"", ""JAM3"", ""DOCK1"", ""RAB1A"", ""PXN"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.017888702,0.090476856,0.352487858,0.260379191,1.383218522,170,"c(""CMA1"", ""ELF3"", ""MMP12"", ""OLFML2B"", ""CAV2"", ""ENG"", ""SULF2"", ""CAPG"", ""FBLN2"", ""BMP2"", ""COMP"", ""NID1"", ""TIE1"", ""GFAP"", ""TNR"", ""TNFRSF11B"", ""GPM6B"", ""MMP2"", ""GREM1"", ""ELANE"", ""COL17A1"", ""MMP16"", ""CTSG"", ""COL2A1"", ""MMP19"", ""TNFRSF1B"", ""SFRP2"", ""LCP1"", ""FBLN5"", ""FGFR4"", ""MYH11"", ""COL6A6"", ""AGT"", ""COL5A2"", ""CREB3L1"", ""BMP1"", ""CYP1B1"", ""ADAM8"", ""SPOCK2"", ""COL1A1"", ""COL4A1"", ""SPINK5"", ""FOXC1"", ""TNF"", ""ABI3BP"", ""IL6"", ""WNT3A"", ""GAS2"", ""COL12A1"", ""COL11A2"", ""NTN4"", ""LOXL2"", ""MMP11"", ""MMP1"", ""COL4A2"", ""COL5A1"", 
""LAMB3"", ""COL24A1"", ""COL4A6"", ""COL27A1"", ""COL3A1"", ""MMP15"", ""POSTN"", ""SERPINB5"", ""ITGA8"", ""FMOD"", ""ADAMTS17"", ""LAMB4"", ""COL16A1"", ""NOTCH1"", ""HAS2"", ""DPT"", ""RUNX1"", ""DPP4"", ""COL14A1"", ""ATXN1L"", ""MFAP4"", ""COL11A1"", ""LUM"", ""WT1"", ""RGCC"", ""BCL3"", ""COL8A1"", ""PLOD3"", ""SERPINH1"", ""LOX"", ""NFKB2"", ""CAV1"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.116766467,0.30200954,0.157402899,-0.26481818,-1.237143514,139,"c(""C1QBP"", ""MMP14"", ""FBLN1"", ""CSPG5"", ""RHOA"", ""LDB1"", ""CIB1"", ""APOD"", ""FLNA"", ""PTPRJ"", ""P4HB"", ""ACTN4"", ""PTK2B"", ""MACF1"", ""DDR1"", ""PTPRA"", ""CLASP2"", ""SFRP1"", ""CRK"", ""FZD7"", ""KANK1"", ""DAPK3"", ""VEGFA"", ""DUSP3"", ""MELTF"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,0.050337771,0.180802984,0.321775918,0.227292296,1.274885174,252,"c(""ICAM1"", ""CMA1"", ""SERPINA3"", ""LAMA1"", ""F2"", ""ZP3"", ""WNT2"", ""PCOLCE"", ""SERPINC1"", ""SERPINA1"", ""FGL2"", ""APOC3"", ""WNT2B"", ""WNT5B"", ""LGALS9"", ""FBLN2"", ""FGF10"", ""FLG"", ""AMBP"", ""COMP"", ""NID1"", ""TNR"", ""MMP2"", ""GREM1"", ""EDIL3"", ""VWF"", ""ELANE"", ""COL17A1"", ""WNT5A"", ""IL7"", ""CSPG4"", ""GH1"", ""FCN1"", ""CTSG"", ""MMRN1"", ""PF4"", ""COL2A1"", ""ENTPD2"", ""NTN1"", ""SFRP2"", ""FBLN5"", ""PTPRZ1"", ""COL6A6"", ""OGN"", ""MBL2"", ""AGT"", ""FGG"", ""LAD1"", ""COL5A2"", ""LAMC2"", ""S100A4"", ""MMRN2"", ""ANGPT1"", ""COL1A1"", ""COL4A1"", ""ANGPTL4"", ""TNC"", 
""TIMP1"", ""ABI3BP"", ""ADAM19"", ""ADIPOQ"", ""ANGPT2"", ""AZGP1"", ""PLAT"", ""ACHE"", ""GPC5"", ""COL12A1"", ""COL11A2"", ""ANGPTL1"", ""LAMA2"", ""NTN4"", ""ANXA1"", ""LOXL2"", ""SERPINE2"", ""COL4A2"", ""FGA"", ""COL5A1"", ""PDGFB"", ""LAMB3"", ""COL24A1"", ""COL4A6"", ""VCAN"", ""MDK"", ""SPP2"", ""CLEC14A"", ""CTSH"", ""ERBIN"", ""FN1"", ""CXCL12"", ""COL27A1"", ""COL3A1"", ""APOA1"", ""POSTN"", ""NPPA"", ""NTN3"", ""CDON"", ""FMOD"", ""SPON1"", ""THBS4"", ""LTBP2"", ""LAMB4"", ""COL16A1"", ""PCSK6"", ""LEFTY2"", ""DPT"", ""PRG2"", ""COL14A1"", ""C1QA"", ""CDH2"", ""COL6A3"", ""NCAM1"", ""MUC2"", 
""MFAP4"", ""COL11A1"", ""LAMA4"", ""LUM"", ""KNG1"")"
Adhesion,GOCC_COLLAGEN_TRIMER,0.036155039,0.148440594,0.321775918,0.351178254,1.457388043,49,"c(""COL17A1"", ""FCN1"", ""COL2A1"", ""COL6A6"", ""C1QTNF7"", ""MARCO"", ""MBL2"", ""GLDN"", ""COL5A2"", ""COL1A1"", ""COL4A1"", ""ADIPOQ"", ""COL12A1"", ""COL11A2"", ""COL4A2"", ""COL5A1"", ""CCBE1"", ""COL24A1"", ""COL4A6"", ""SFTPD"", ""COL27A1"", ""COL3A1"", ""COL16A1"", ""MSR1"", ""COL14A1"", ""C1QA"", ""COL6A3"", ""COL11A1"", ""LUM"", ""COL8A1"", ""LOX"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,0.001027285,0.0120323,0.455059867,0.258888414,1.483993284,300,"c(""CHI3L1"", ""ICAM1"", ""CMA1"", ""RTN4RL1"", ""MMP12"", ""SERPINA3"", ""LAMA1"", ""F2"", ""ZP3"", ""WNT7A"", ""WNT2"", ""OLFML2B"", ""WNT4"", ""PCOLCE"", ""SERPINC1"", ""SERPINA1"", ""WNT3"", ""FGL2"", ""APOC3"", ""BCAN"", ""WNT2B"", ""WNT5B"", ""LGALS9"", ""FBLN2"", ""FGF10"", ""FLG"", ""AMBP"", ""COMP"", ""NID1"", ""TNR"", ""TNFRSF11B"", ""MMP2"", ""CHAD"", ""GREM1"", ""EDIL3"", ""VWF"", ""ELANE"", ""COL17A1"", ""WNT5A"", ""LRRC32"", ""IL7"", ""CSPG4"", ""MMP16"", ""GH1"", ""FCN1"", ""CTSG"", ""MMRN1"", ""PF4"", ""COL2A1"", ""ENTPD2"", ""NTN1"", ""FGF1"", ""MMP19"", ""SFRP2"", ""FBLN5"", ""PTPRZ1"", ""COL6A6"", 
""MUC4"", ""OGN"", ""MBL2"", ""AGT"", ""FGG"", ""LAD1"", ""LRRC3B"", ""COL5A2"", ""LAMC2"", ""CD180"", ""S100A4"", ""MMRN2"", ""ANGPT1"", ""SPOCK2"", ""COL1A1"", ""COL4A1"", ""ANGPTL4"", ""TNC"", ""TIMP1"", ""ABI3BP"", ""ADAM19"", ""ADIPOQ"", ""PI3"", ""ANGPT2"", ""AZGP1"", ""PLAT"", ""ACHE"", ""GPC5"", ""COL12A1"", ""COL11A2"", ""ANGPTL1"", ""LAMA2"", ""NTN4"", ""ANXA1"", ""LOXL2"", ""MMP11"", ""SERPINE2"", ""MMP1"", ""COL4A2"", ""FGA"", ""COL5A1"", ""CCBE1"", ""PDGFB"", ""LAMB3"", ""COL24A1"", ""COL4A6"", ""VCAN"", ""MDK"", ""LRRTM3"", ""SPP2"", ""CLEC14A"", ""CTSH"", ""ERBIN"", ""FN1"", ""CXCL12"", ""COL27A1"", 
""COL3A1"", ""APOA1"", ""MMP15"", ""POSTN"", ""NPPA"", ""NTN3"", ""CDON"", ""FMOD"", ""SPON1"", ""THBS4"", ""LTBP2"", ""ADAMTS17"", ""LAMB4"", ""COL16A1"", ""PCSK6"", ""RELN"", ""FCGBP"", ""LEFTY2"", ""DPT"", ""PRG2"", ""COL14A1"", ""C1QA"", ""CDH2"", ""COL6A3"", ""NCAM1"", ""MUC2"", ""MFAP4"", ""COL11A1"", ""LAMA4"", ""LUM"", ""KNG1"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.002599941,0.023447664,0.431707696,0.339150837,1.654510743,99,"c(""CHI3L1"", ""CD4"", ""LAMA1"", ""ZP3"", ""PCOLCE"", ""FGL2"", ""FBLN2"", ""COMP"", ""NID1"", ""EDIL3"", ""VWF"", ""COL17A1"", ""MMRN1"", ""COL2A1"", ""FBLN5"", ""COL6A6"", ""MUC4"", ""OGN"", ""FGG"", ""COL5A2"", ""LAMC2"", ""MMRN2"", ""COL1A1"", ""COL4A1"", ""TNC"", ""ABI3BP"", ""ADIPOQ"", ""COL12A1"", ""COL11A2"", ""LAMA2"", ""COL4A2"", ""FGA"", ""COL5A1"", ""LAMB3"", ""COL24A1"", ""COL4A6"", ""VCAN"", ""UMODL1"", ""FN1"", ""COL27A1"", ""COL3A1"", ""POSTN"", ""FMOD"", ""SPON1"", ""LTBP2"", ""LAMB4"", ""COL16A1"", ""DPT"", ""PRG2"", ""COL14A1"", ""COL6A3"", ""MFAP4"", ""COL11A1"", ""LAMA4"", ""LUM"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.342465753,0.554713759,0.108820127,0.288676333,1.082237933,32,"c(""COL17A1"", ""COL2A1"", ""COL6A6"", ""COL5A2"", ""COL1A1"", ""COL4A1"", ""COL12A1"", ""COL11A2"", ""COL4A2"", ""COL5A1"", ""COL24A1"", ""COL4A6"", ""COL27A1"", ""COL3A1"", ""COL16A1"", ""COL14A1"", ""COL6A3"", ""COL11A1"", ""COL8A1"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.247282609,0.466361728,0.09688777,-0.219706259,-1.104396868,252,"c(""SHANK2"", ""PLEC"", ""DLG4"", ""MYL6"", ""CLTB"", ""TUBB4B"", ""IGFBP7"", ""FBLN1"", ""COL4A3"", ""COL5A3"", ""SEC31A"", ""SPTAN1"", ""CLTA"", ""VIM"", ""TUBA1A"", ""CTNNA1"", ""SPARC"", ""TLN1"", ""MACF1"", ""ODF2"", ""SNTB1"", ""NUMA1"", ""TUBA1C"", ""COL6A1"", ""CRYAB"", ""LAMB1"", ""SPTBN1"", ""DNM3"", ""DLG1"", ""SEC13"", ""TPR"", ""CLDN5"", ""LAMA5"", ""TUBB6"", ""DCTN3"", ""TUBA1B"", ""NDUFA7"", ""TUBB"", ""MYL6B"", ""ADD3"", ""COL18A1"", ""COL9A3"", ""COPB1"", ""NUP153"", ""MSN"", ""ARPC4"", ""CLTC"", ""HOMER1"", ""DST"", ""KRT5"", ""NUP98"", ""TGFBI"", ""PXDN"", ""PSMD11"", ""HSPG2"", ""AGRN"", 
""TUBA4A"", ""EIF3A"", ""NUP160"", ""JUP"", ""PSMD13"", ""ACTR3"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.551724138,0.71610173,0.064214088,-0.223531388,-0.947077071,78,"c(""INPP5K"", ""EZR"", ""RHOA"", ""FLNA"", ""PTK2B"", ""CLASP2"", ""SFRP1"", ""ADD1"", ""EVL"", ""PXN"", ""CLASP1"", ""ABL1"", ""SHTN1"", ""WNT11"", ""CX3CL1"", ""ZYX"", ""ROCK1"", ""ROCK2"", ""MTOR"", ""CUL3"", ""ACTN1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.037868163,0.151842235,0.276500599,-0.272380465,-1.337663101,207,"c(""INPP5K"", ""PLEC"", ""EZR"", ""ARF1"", ""ALDOA"", ""RHOA"", ""SPTAN1"", ""CYFIP2"", ""FLNA"", ""GSN"", ""CTNNA1"", ""PTK2B"", ""WDR1"", ""BCAR1"", ""CLASP2"", ""SH3KBP1"", ""SPTBN1"", ""SFRP1"", ""MYO6"", ""KANK1"", ""INPPL1"", ""DLG1"", ""MYO1E"", ""CAPZB"", ""ARPC1A"", ""CTTN"", ""ARHGAP12"", ""TMSB10"", ""ADD1"", ""BIN1"", ""GAS7"", ""ADD3"", ""EVL"", ""PXN"", ""CLASP1"", ""CAPZA2"", ""MYO1D"", ""ARPC4"", ""NCKAP1"", ""MYO5A"", ""PAK3"", ""ABL1"", ""COBL"", ""WASL"", ""SHTN1"", ""FLII"", ""WNT11"", ""DIAPH1"", ""ACTR3"", ""ELMO2"", ""CX3CL1"", ""ZYX"", ""HCK"", ""SLIT2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.574468085,0.729836832,0.058593757,-0.206606779,-0.930877617,108,"c(""CD9"", ""PLEC"", ""RHOA"", ""FLNA"", ""CTNNA1"", ""TLN1"", ""WDR1"", ""PRKCA"", ""HIPK1"", ""CTNNB1"", ""EPHA4"", ""DLG1"", ""CLDN5"", ""VEGFA"", ""JAM3"", ""ADD1"", ""ADAM10"", ""LSR"", ""APC"", ""NUMB"", ""CTNND2"", ""WNT11"", ""JUP"", ""EXT1"", ""ROCK1"", ""CLDN3"", ""PIP5K1C"", ""NPHP1"", ""KIFC3"", ""ROCK2"", ""EPHA2"", ""IKBKB"", ""HEG1"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.236245955,0.453391895,0.163180127,0.208150927,1.100674111,163,"c(""CHI3L1"", ""WNT7A"", ""CASR"", ""SULF2"", ""FGF6"", ""BMPR1B"", ""WNT2B"", ""WNT5B"", ""BMP2"", ""COMP"", ""KLF7"", ""WNT10B"", ""GREM1"", ""WNT5A"", ""LEP"", ""SPI1"", ""SIX2"", ""COL2A1"", ""RSPO2"", ""HOXA3"", ""IL6R"", ""SRF"", ""SFRP2"", ""NOG"", ""BMP3"", ""TYMS"", ""BMP1"", ""SOX5"", ""GLI3"", ""GDF6"", ""COL1A1"", ""TIMP1"", ""GHR"", ""FGF9"", ""COL11A2"", ""LOXL2"", ""COL5A1"", ""PDGFB"", ""FGF18"", ""PIK3CA"", ""HOXB3"", ""MDK"", ""UMODL1"", ""WNT7B"", ""COL27A1"", ""COL3A1"", ""EGR1"", ""CRIP1"", ""DHRS7B"", ""IL17F"", ""FOXA1"", ""RUNX2"", ""NOTCH1"", ""HAND1"", ""RUNX1"", ""HOXA11"", ""HMGA2"", 
""BMP4"", ""BMP8A"", ""COL11A1"", ""WT1"", ""RARA"", ""SERPINH1"", ""LOX"", ""FGF4"", ""BMP8B"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.259467041,0.47803155,0.095920678,-0.224268651,-1.10138552,207,"c(""INPP5K"", ""EZR"", ""ARF1"", ""RHOA"", ""SPTAN1"", ""CYFIP2"", ""FLNA"", ""GSN"", ""PTK2B"", ""WDR1"", ""CLASP2"", ""SPTBN1"", ""AKAP13"", ""TAOK1"", ""SFRP1"", ""CRK"", ""PDGFRB"", ""KANK1"", ""DLG1"", ""CAPZB"", ""ARPC1A"", ""DAPK3"", ""CTTN"", ""JAM3"", ""TMSB10"", ""ADD1"", ""PDGFA"", ""BIN1"", ""ADD3"", ""EVL"", ""SMAD4"", ""MYH9"", ""PXN"", ""CLASP1"", ""CAPZA2"", ""ARPC4"", ""NCKAP1"", ""PAK3"", ""ABL1"", ""WASL"", ""FLII"", ""LRP1"", ""WNT11"", ""IQGAP1"", ""JUP"", ""AKAP9"", ""CX3CL1"", ""HCK"", ""SLIT2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.518771331,0.692862635,0.069119846,-0.24369079,-0.95993212,55,"c(""INPP5K"", ""RHOA"", ""FLNA"", ""CLASP2"", ""SFRP1"", ""EVL"", ""PXN"", ""CLASP1"", ""ABL1"", ""WNT11"", ""CX3CL1"", ""ROCK1"", ""ROCK2"", ""MTOR"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.056296296,0.192249692,0.23112671,-0.292312424,-1.364130681,132,"c(""INPP5K"", ""ARF1"", ""RHOA"", ""SPTAN1"", ""CYFIP2"", ""FLNA"", ""GSN"", ""PTK2B"", ""WDR1"", ""CLASP2"", ""SPTBN1"", ""SFRP1"", ""KANK1"", ""DLG1"", ""CAPZB"", ""ARPC1A"", ""CTTN"", ""TMSB10"", ""ADD1"", ""BIN1"", ""ADD3"", ""EVL"", ""PXN"", ""CLASP1"", ""CAPZA2"", ""ARPC4"", ""NCKAP1"", ""PAK3"", ""ABL1"", ""WASL"", ""FLII"", ""WNT11"", ""CX3CL1"", ""HCK"", ""SLIT2"", ""ROCK1"", ""WASF3"", ""TRIM27"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.188267394,0.397509028,0.114266502,-0.228090775,-1.143196955,242,"c(""B2M"", ""RACK1"", ""LRPAP1"", ""AMFR"", ""FLOT1"", ""HOPX"", ""CALM1"", ""APP"", ""TLE5"", ""PARK7"", ""CDKN1A"", ""PPARA"", ""CSNK1A1"", ""EIF3D"", ""ATP2A3"", ""CSNK2B"", ""LDLRAP1"", ""STUB1"", ""DDRGK1"", ""MARK3"", ""EIF4G1"", ""HSP90AB1"", ""DNAJB2"", ""CTNNB1"", ""CRK"", ""EPHA4"", ""MED25"", ""CTSZ"", ""CLDN5"", ""TRIM28"", ""GOLGA2"", ""HSF1"", ""PIN1"", ""RB1"", ""AKT1"", ""CDK9"", ""ADD1"", ""SENP2"", ""SIRT2"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.069526627,0.219080658,0.206587923,-0.285826357,-1.337484927,135,"c(""B2M"", ""RACK1"", ""LRPAP1"", ""AMFR"", ""FLOT1"", ""HOPX"", ""APP"", ""TLE5"", ""PARK7"", ""CDKN1A"", ""PPARA"", ""ATP2A3"", ""LDLRAP1"", ""STUB1"", ""MARK3"", ""HSP90AB1"", ""DNAJB2"", ""CRK"", ""CTSZ"", ""CLDN5"", ""GOLGA2"", ""HSF1"", ""PIN1"", ""AKT1"", ""ADD1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.799660441,0.876279528,0.048408762,-0.205124509,-0.819758152,61,"c(""INPP5K"", ""RHOA"", ""PTK2B"", ""CLASP2"", ""SFRP1"", ""EVL"", ""PXN"", ""CLASP1"", ""ABL1"", ""WNT11"", ""ZYX"", ""ROCK1"", ""ROCK2"", ""MTOR"", ""CUL3"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.900854701,0.939372307,0.043276871,-0.192979991,-0.714992482,39,"c(""PLEC"", ""DLG1"", ""CLDN5"", ""LSR"", ""APC"", ""WNT11"", ""EXT1"", ""ROCK1"", ""CLDN3"", ""NPHP1"", ""ROCK2"", ""EPHA2"", ""IKBKB"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.053191489,0.186905095,0.261663522,-0.403455161,-1.423684073,32,"c(""FLNA"", ""ACTN4"", ""CRYAB"", ""ABLIM1"", ""DCTN4"", ""FLNB"", ""MYH9"", ""PXN"", ""DAAM1"", ""TRIP6"", ""CYBA"", ""PRKCZ"", ""ZYX"", ""ILK"", ""ACTN1"", ""MYL9"", ""BAG3"")"
