gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
RNF125,0.228096898,5.746057014,0.610235649,0.543693497,0.949377247,-5.163906306,NA,0.064907275
SLC39A8,0.162389693,6.925600877,0.6105584,0.543480978,0.949377247,-5.420484386,Transport,0.129814551
USP4,-0.163232962,6.964459425,-0.611156573,0.543087216,0.949377247,-5.421108735,Metabolism (other),0.129101284
ZFP36L1,0.135731346,8.236307261,0.610253782,0.543681556,0.949377247,-5.566682169,NA,0.27532097
CACNA2D4,0.200284325,6.242818747,0.609643694,0.544083387,0.949788078,-5.264285539,Transport,0.094151213
PITX2,-0.183900693,6.685649526,-0.609301542,0.544308809,0.949911651,-5.341543524,Development (differentiation),0.099857347
CHEK2,-0.163730986,6.916714978,-0.608267394,0.544990431,0.950665128,-5.427675061,NA,0.124821683
HMGN2,0.168389911,6.700764007,0.607871432,0.54525153,0.950665128,-5.412154158,NA,0.109129815
MCTP1,0.146888625,7.409963787,0.608165384,0.545057691,0.950665128,-5.497721371,NA,0.169044223
ORMDL3,0.146599232,7.210000619,0.607707598,0.545359582,0.950665128,-5.502398157,Metabolism or Transport (lipid),0.158345221
JARID2,0.169026658,6.959963649,0.607225288,0.545677737,0.950749922,-5.402561709,NA,0.12125535
MSH4,-0.184479968,6.468210801,-0.606740681,0.545997502,0.950749922,-5.322307665,NA,0.089158345
PRKAB1,0.15178997,7.301434884,0.606630383,0.546070294,0.950749922,-5.481987562,NA,0.173323823
TRAPPC1,0.144897074,7.576060826,0.606461027,0.546182073,0.950749922,-5.524203059,NA,0.189728959
XCL1.2,-0.1483129,7.440837456,-0.606672081,0.546042775,0.950749922,-5.528876441,NA,0.166904422
ACY1,0.143835202,7.3361902,0.605667096,0.546706238,0.950755159,-5.517903712,NA,0.160485021
DCTN6,-0.164325296,6.943037607,-0.605518815,0.546804164,0.950755159,-5.415698702,NA,0.134094151
MEAF6,-0.164739002,6.739163658,-0.605971446,0.546505271,0.950755159,-5.427692302,NA,0.116262482
S100A1,0.205081941,5.74312516,0.605946632,0.546521655,0.950755159,-5.263726128,Transport,0.071326676
CSF1R,0.190582977,6.099023114,0.604993759,0.547150984,0.950970001,-5.300686194,Inflammation/Immune/Stress/Toxic/Detox,0.081312411
TRIM39,-0.157764616,6.990674898,-0.604863057,0.547237336,0.950970001,-5.464150686,NA,0.142653352
ANKLE2,0.169623705,6.610302428,0.603781228,0.547952336,0.951767787,-5.380391255,NA,0.111269615
HGF,0.212727124,6.231212967,0.603699616,0.548006294,0.951767787,-5.216587602,NA,0.087018545
DNAJC5,-0.138325131,8.196295957,-0.603138995,0.548377022,0.95178505,-5.54584728,Metabolism (other),0.27532097
ELP3,-0.15284731,7.127079221,-0.60298172,0.548481048,0.95178505,-5.459534135,NA,0.144079886
TRIO,-0.151240318,7.514380587,-0.603167148,0.548358402,0.95178505,-5.517335708,NA,0.189728959
NFATC1,-0.148387916,7.272852043,-0.602632737,0.548711909,0.951916763,-5.486061087,NA,0.156205421
COX6B1,0.15622102,7.074194445,0.60218851,0.549005849,0.952157801,-5.464222653,NA,0.128388017
ARPP19,0.172754653,6.682266471,0.601699633,0.549329424,0.952450085,-5.38710642,NA,0.111982882
CCR7,0.171709009,6.678342085,0.601316239,0.54958325,0.952621305,-5.381162767,Inflammation/Immune/Stress/Toxic/Detox,0.107703281
APBB2,-0.142054439,7.376630012,-0.600223768,0.550306844,0.952758436,-5.530801265,NA,0.17189729
HACL1,-0.145690192,7.394338779,-0.600026061,0.550437846,0.952758436,-5.513983366,NA,0.159771755
RB1,-0.162739212,6.965024139,-0.600222236,0.55030786,0.952758436,-5.429740172,Development (cell cycle),0.122681883
TRMT1,0.156742757,6.775316367,0.600693493,0.549995665,0.952758436,-5.437347104,NA,0.114122682
U2SURP,-0.161993731,6.81115562,-0.600077263,0.550403918,0.952758436,-5.413584738,Metabolism (other),0.115549215
PSME2,0.149612848,7.322988385,0.599304447,0.550916125,0.953317677,-5.50242474,NA,0.155492154
SELENOI,0.161593614,6.792417385,0.599058288,0.551079324,0.953331537,-5.423486432,Metabolism (other),0.126248217
CCL22,-0.195345901,6.204123174,-0.598215088,0.551638536,0.953509511,-5.302094988,Inflammation/Immune/Stress/Toxic/Detox,0.075606277
IL3,0.17776436,6.539428269,0.598237109,0.551623929,0.953509511,-5.366569542,Inflammation/Immune/Stress/Toxic/Detox,0.092011412
PIK3CB,-0.147635937,7.290858323,-0.598002161,0.551779795,0.953509511,-5.486645449,Metabolism (other),0.159771755
PKN2,0.162452167,6.746548226,0.597967067,0.551803079,0.953509511,-5.413244723,Development (cell cycle),0.113409415
MR1,0.147872584,7.024996799,0.597720163,0.551966905,0.95352438,-5.486860963,NA,0.132667618
TP53I3,-0.146305036,7.143098422,-0.597196079,0.552314725,0.953857002,-5.499711506,NA,0.130527817
IFNG,-0.16129451,6.636092652,-0.596403558,0.55284091,0.95423302,-5.421698522,Inflammation/Immune/Stress/Toxic/Detox,0.097717546
LSR,0.172714321,6.792271341,0.596400222,0.552843125,0.95423302,-5.373459745,Metabolism or Transport (lipid),0.129814551
IRF1,0.151118721,7.312000451,0.59569798,0.553309581,0.954327077,-5.476843114,Inflammation/Immune/Stress/Toxic/Detox,0.156918688
RBPJ,0.142745762,7.752753103,0.595703596,0.55330585,0.954327077,-5.566402117,NA,0.197574893
UBXN6,0.158393585,6.952003162,0.595616563,0.553363674,0.954327077,-5.443321695,Metabolism (other),0.128388017
ABL2,0.162913489,6.876197249,0.589776601,0.557250602,0.954397672,-5.412283701,Motility,0.129101284
ACAD9,0.163928008,6.819506862,0.587002293,0.559101857,0.954397672,-5.408940897,Metabolism or Transport (lipid),0.119828816
ADCY1,-0.162075126,6.851877232,-0.593376404,0.55485306,0.954397672,-5.411803465,NA,0.115549215
ANKRD30B,-0.210567055,5.958409524,-0.591844726,0.555872559,0.954397672,-5.212430926,NA,0.069186876
ARF6,0.135179269,7.865352721,0.590829054,0.556549114,0.954397672,-5.570266321,NA,0.230385164
ATG4B,-0.142332472,7.500958119,-0.589836252,0.557210831,0.954397672,-5.523032626,Metabolism (other),0.199714693
ATG7,0.154742935,6.960256109,0.590494538,0.55677203,0.954397672,-5.456211873,Metabolism (other),0.124108417
ATP6V0A1,-0.162479357,6.901784928,-0.587278851,0.558917177,0.954397672,-5.442641103,NA,0.136233951
BNIP3L,-0.152339297,7.259707623,-0.592973349,0.555121246,0.954397672,-5.478587254,Development (apoptosis),0.155492154
CD86,0.183998959,6.270295607,0.586537983,0.559411983,0.954397672,-5.318066228,Inflammation/Immune/Stress/Toxic/Detox,0.087018545
DNMT3A,0.171550886,6.566834385,0.588917084,0.557823819,0.954397672,-5.366875883,NA,0.102710414
ELOVL1,0.153787998,7.095438786,0.589706008,0.55729767,0.954397672,-5.475859965,Metabolism or Transport (lipid),0.148359486
FBXO44,-0.174454449,6.653936392,-0.592280266,0.555582565,0.954397672,-5.350815082,NA,0.10342368
GPD2,-0.18724091,6.304086587,-0.588131349,0.558348087,0.954397672,-5.299183162,Metabolism (other),0.079172611
GRM1,-0.159375044,6.862394999,-0.58684131,0.559209373,0.954397672,-5.416943857,NA,0.12125535
GTF2E2,-0.147607186,7.217480322,-0.593982905,0.554449626,0.954397672,-5.498330393,NA,0.149072753
H4C3,-0.157234542,6.797784374,-0.589181281,0.557647593,0.954397672,-5.448734137,NA,0.131241084
HDC,-0.188048065,6.003808785,-0.593014185,0.555094072,0.954397672,-5.3143986,NA,0.074179743
IFNL2.3,0.168419,6.851222524,0.586265543,0.559593993,0.954397672,-5.38239906,NA,0.12553495
IL17RE,0.180429312,6.328041522,0.595274414,0.553591025,0.954397672,-5.322877869,Inflammation/Immune/Stress/Toxic/Detox,0.087731812
IRF9,-0.149486977,7.012669197,-0.593398713,0.554838218,0.954397672,-5.489783375,Inflammation/Immune/Stress/Toxic/Detox,0.120542083
MAN1A2,-0.162573451,6.866583364,-0.58870607,0.557964591,0.954397672,-5.418088309,Metabolism (other),0.117689016
MAP1B,0.174776092,6.881023224,0.59256186,0.555395112,0.954397672,-5.415000312,NA,0.131954351
MAPKAPK5,0.170116776,6.730323024,0.59440688,0.554167692,0.954397672,-5.403572916,NA,0.121968616
MDGA2,-0.203546652,6.06066926,-0.587297634,0.558904636,0.954397672,-5.23726135,NA,0.070613409
MTF2,0.179167418,6.419950145,0.589231468,0.55761412,0.954397672,-5.330104504,NA,0.092724679
MZB1,0.144868816,7.28014246,0.591326613,0.556217631,0.954397672,-5.503777515,NA,0.156918688
OLFM4,0.185903494,6.19763076,0.591503612,0.556099734,0.954397672,-5.29812107,NA,0.083452211
PAPSS2,-0.147507159,7.282567558,-0.587676328,0.558651803,0.954397672,-5.493644374,NA,0.153352354
PLAU,-0.152654018,7.241942394,-0.594393921,0.554176308,0.954397672,-5.467025933,NA,0.151212553
PNMA1,-0.153288153,7.043080673,-0.594762526,0.55393125,0.954397672,-5.467855925,NA,0.142653352
POLR1A,-0.161302293,6.844127928,-0.59104432,0.556405688,0.954397672,-5.45718178,NA,0.12125535
RAB3IP,0.159065951,6.890353365,0.588301534,0.558234513,0.954397672,-5.432540354,Transport,0.129101284
RHO,0.166832782,6.522209472,0.590815608,0.556558073,0.954397672,-5.377817001,NA,0.102710414
RNF214,0.142008359,7.551519342,0.590593584,0.556706023,0.954397672,-5.532943962,NA,0.199001427
SEC24D,-0.146166138,7.179685396,-0.592858461,0.555197703,0.954397672,-5.501786129,NA,0.148359486
SH3GLB2,0.140503417,7.229377366,0.586227895,0.559619146,0.954397672,-5.518828056,NA,0.159058488
SMPD2,0.13679073,7.641472439,0.5863257,0.559553801,0.954397672,-5.551689127,Metabolism or Transport (lipid),0.191868759
TIMP1,0.143455688,7.654885539,0.58922619,0.557617641,0.954397672,-5.532654284,NA,0.214693295
TNFRSF10B,0.14519381,7.512750141,0.586380049,0.55951749,0.954397672,-5.50056736,NA,0.184736091
TNFRSF9,0.15886804,6.862752008,0.585374369,0.560189566,0.95510533,-5.412917545,NA,0.12339515
CCKAR,-0.191818474,6.163085605,-0.58491415,0.560497254,0.95536477,-5.276185308,NA,0.07703281
ANGPTL1,0.163039243,6.540028171,0.583886475,0.561184628,0.955476049,-5.409165548,Metabolism or Transport (lipid),0.09914408
BMP5,0.216891627,5.761412694,0.583886374,0.561184696,0.955476049,-5.220889037,NA,0.058487874
PDK1,-0.143448679,7.553273449,-0.584241204,0.560947316,0.955476049,-5.506465024,NA,0.197574893
RGS7,0.191017504,5.783232623,0.58426512,0.560931318,0.955476049,-5.297323762,NA,0.061340942
POMC,-0.133331889,7.645391459,-0.583419947,0.561496809,0.955477812,-5.562754116,NA,0.174750357
PPP2CB,0.148722072,7.28777798,0.583542079,0.561415076,0.955477812,-5.503281076,Metabolism (other),0.162624822
ATG13,0.154109492,7.342806638,0.581614462,0.562705772,0.95557757,-5.476662165,Metabolism (other),0.172610556
BRD1,0.145961635,6.897339665,0.582699826,0.561978852,0.95557757,-5.480025475,NA,0.128388017
CD164,-0.155084623,7.114351113,-0.579153912,0.564355433,0.95557757,-5.466894751,Inflammation/Immune/Stress/Toxic/Detox,0.12767475
CD4,0.188709074,6.116392055,0.582526617,0.562094827,0.95557757,-5.281463953,Inflammation/Immune/Stress/Toxic/Detox,0.082738944
CKLF,-0.127393093,7.95614782,-0.581232226,0.562961883,0.95557757,-5.598514589,NA,0.217546362
CXCR2,0.172375958,6.787665811,0.579993735,0.563792111,0.95557757,-5.404225157,Inflammation/Immune/Stress/Toxic/Detox,0.114835949
DYNC1LI1,-0.157067268,6.832208308,-0.580538673,0.563426735,0.95557757,-5.420413497,Cilia,0.115549215
EIF2AK1,0.13738012,7.565376233,0.57934695,0.564225926,0.95557757,-5.538297528,NA,0.185449358
FBXO22,0.150600139,7.024171882,0.580217407,0.563642127,0.95557757,-5.453968543,NA,0.131954351
GGNBP2,0.148003608,7.156775303,0.581933045,0.562492353,0.95557757,-5.474123357,NA,0.156918688
IFIT5,-0.197911759,6.037748799,-0.580971212,0.563136805,0.95557757,-5.244068713,Inflammation/Immune/Stress/Toxic/Detox,0.067047076
LHFPL6,-0.130214485,7.865388519,-0.581928546,0.562495367,0.95557757,-5.579035539,NA,0.216833096
MEF2D,0.150230913,7.228015868,0.579446509,0.564159138,0.95557757,-5.469962056,Development (differentiation),0.168330956
NDUFA4L2,-0.159553473,6.873747436,-0.579270522,0.564277198,0.95557757,-5.429027947,NA,0.126248217
NUP133,-0.155465139,6.744901975,-0.579624029,0.564040062,0.95557757,-5.426302767,NA,0.114835949
QDPR,0.157150583,7.006501474,0.579596111,0.564058787,0.95557757,-5.441108563,NA,0.135520685
ROPN1,0.130039092,8.147290582,0.579236225,0.564300208,0.95557757,-5.575493222,NA,0.268901569
SLC16A2,0.161524316,6.699836705,0.579185542,0.564334212,0.95557757,-5.420328979,Transport,0.10342368
ACVRL1,0.168880341,6.542248763,0.577564158,0.565422537,0.957120597,-5.393472334,NA,0.107703281
C1QTNF7,-0.145040676,7.24651228,-0.576209821,0.566332401,0.957605269,-5.493436123,NA,0.14764622
CDC27,0.134926252,8.569783139,0.576596154,0.566072784,0.957605269,-5.552832386,Development (cell cycle),0.35021398
COBL,-0.154946485,6.827346845,-0.576839198,0.565909487,0.957605269,-5.430188609,NA,0.119828816
LLGL1,-0.147516971,6.86376453,-0.576419571,0.566191441,0.957605269,-5.470602723,Polarity,0.120542083
NLN,-0.13632626,7.270452353,-0.575016676,0.567134569,0.958106072,-5.537685569,NA,0.140513552
RBFOX3,0.148219143,7.122195998,0.574841413,0.567252447,0.958106072,-5.474532993,NA,0.144793153
SFPQ,0.140887755,7.567150343,0.575150822,0.567044352,0.958106072,-5.533748612,NA,0.191868759
SLC23A2,0.152092444,7.057804069,0.57523182,0.566989883,0.958106072,-5.450932119,Transport,0.142653352
PAX5,-0.14095965,6.864599334,-0.574300671,0.567616215,0.958456956,-5.509203758,Development (differentiation),0.12767475
ABR,-0.144434328,7.096363208,-0.572882673,0.568570672,0.95941539,-5.488089983,Motility,0.133380884
ASS1,0.138561506,8.528830773,0.57314537,0.568393792,0.95941539,-5.527662795,NA,0.32382311
SUN2,0.136011194,7.454508758,0.57276137,0.568652358,0.95941539,-5.534885832,NA,0.185449358
CCT2,0.141356401,7.460888099,0.571274283,0.569654231,0.959415644,-5.504356875,Metabolism (other),0.170470756
COL5A1,0.161259651,6.695420849,0.570074959,0.570462859,0.959415644,-5.44303446,Matrisome/cell adhesion/binding/signaling,0.115549215
CXCR6,-0.159003104,6.941867683,-0.571981745,0.569177495,0.959415644,-5.448180105,Inflammation/Immune/Stress/Toxic/Detox,0.120542083
HMOX1,-0.140772414,7.512824645,-0.569517317,0.570839033,0.959415644,-5.530135033,NA,0.17189729
MDH1,0.150340066,7.064057039,0.569786785,0.57065724,0.959415644,-5.470461552,NA,0.135520685
NRP1,0.132030565,7.53779777,0.570077081,0.570461428,0.959415644,-5.558652661,NA,0.195435093
PCTP,-0.136372547,8.072427158,-0.571374505,0.569586682,0.959415644,-5.583510149,Metabolism or Transport (lipid),0.256776034
PHF1,-0.141767142,7.117880016,-0.571666262,0.569390065,0.959415644,-5.511985906,NA,0.134807418
RAPGEF1,-0.143020226,7.37992937,-0.569521373,0.570836296,0.959415644,-5.522918115,NA,0.189015692
SRD5A3,0.142441525,7.194859964,0.569621038,0.570769056,0.959415644,-5.506200068,NA,0.143366619
TAF5,-0.156803212,7.050014667,-0.569698979,0.570716475,0.959415644,-5.433060021,NA,0.151212553
WNT4,0.149573295,7.209941916,0.569750517,0.570681707,0.959415644,-5.486893707,Development (cell cycle),0.154065621
YAP1,0.136460022,7.385656901,0.570737942,0.570015783,0.959415644,-5.528066283,NA,0.166904422
ZNF296,0.139109346,7.457274827,0.572401111,0.568894991,0.959415644,-5.523790699,NA,0.185449358
ACAP2,-0.149853493,6.992893977,-0.565682773,0.573428996,0.959500566,-5.470873168,Metabolism or Transport (lipid),0.129101284
AP4E1,0.20144367,5.860929667,0.565670018,0.57343762,0.959500566,-5.22663944,Transport,0.064907275
APOB,-0.199304547,5.973408301,-0.567647729,0.572101097,0.959500566,-5.254430947,Metabolism or Transport (lipid),0.075606277
ASXL1,0.13383625,7.519493138,0.566652537,0.572773451,0.959500566,-5.542698546,NA,0.181169757
ATG14,-0.128015885,7.643724596,-0.562401239,0.575649951,0.959500566,-5.578938326,Metabolism (other),0.191868759
BRF2,0.143249367,7.041209019,0.563001903,0.575243109,0.959500566,-5.48465856,NA,0.131954351
CAMK2A,-0.188371525,5.85622843,-0.567741454,0.572037795,0.959500566,-5.282928417,Transport,0.060627675
CTAGE1,-0.163425796,6.908424873,-0.568280595,0.571673729,0.959500566,-5.405888001,Development (differentiation),0.119115549
ELMO1,0.145369924,7.130394995,0.566996301,0.57254116,0.959500566,-5.478991377,NA,0.141940086
GALR2,-0.182571809,5.988513122,-0.563098801,0.575177491,0.959500566,-5.305657962,NA,0.076319544
ICOS,0.144137892,7.023442905,0.563900798,0.574634529,0.959500566,-5.4809246,Inflammation/Immune/Stress/Toxic/Detox,0.126961484
IFNB1,-0.140104572,7.304980917,-0.56235695,0.575679954,0.959500566,-5.512621706,Inflammation/Immune/Stress/Toxic/Detox,0.158345221
INPP4A,-0.145573938,6.863495458,-0.564695191,0.574096959,0.959500566,-5.47097856,Metabolism (other),0.12125535
MAVS,-0.172168472,6.563301223,-0.564281983,0.574376548,0.959500566,-5.385425708,NA,0.10128388
MPPED1,-0.170926787,6.588610042,-0.563222433,0.575093774,0.959500566,-5.338027046,NA,0.111982882
MPV17,0.151822314,7.071395551,0.562288407,0.575726389,0.959500566,-5.441761317,NA,0.133380884
MS4A4A,0.164929083,6.131925755,0.565165939,0.573778516,0.959500566,-5.384619303,NA,0.081312411
NMU,0.149092018,6.638772539,0.564434359,0.574273438,0.959500566,-5.449149861,NA,0.10342368
NPHP3,0.152519496,6.87250368,0.563093212,0.575181276,0.959500566,-5.444862202,Cilia,0.126248217
NPY1R,0.14041404,7.28653488,0.562280748,0.575731578,0.959500566,-5.516638599,NA,0.154778887
OXCT1,-0.169042138,6.35175773,-0.564520029,0.574215471,0.959500566,-5.368798418,Metabolism (other),0.083452211
PDE7A,-0.184798146,6.086886189,-0.566788542,0.572681544,0.959500566,-5.289406132,Metabolism (other),0.067047076
PKP3,-0.152841916,6.816764857,-0.566706341,0.572737092,0.959500566,-5.442301991,Matrisome/cell adhesion/binding/signaling,0.108416548
PPP2R5B,-0.143519748,7.137206844,-0.568252708,0.571692558,0.959500566,-5.487458608,Metabolism (other),0.146932953
SDF2L1,0.135316151,7.443893657,0.564748362,0.574060986,0.959500566,-5.531121944,NA,0.188302425
SELENOW,0.135253168,7.480723977,0.567207721,0.57239832,0.959500566,-5.532655758,NA,0.180456491
SNRPB2,-0.134110036,7.528534215,-0.567207038,0.572398781,0.959500566,-5.557118799,NA,0.170470756
SNTB1,-0.158031211,6.657170245,-0.563860685,0.57466168,0.959500566,-5.43475376,NA,0.104136947
SRGAP2,-0.133531297,8.513068046,-0.565341326,0.573659895,0.959500566,-5.554545145,NA,0.313837375
TAX1BP1,-0.145753611,7.085653603,-0.563484058,0.574916636,0.959500566,-5.468896304,NA,0.138373752
TMPRSS2,0.157193354,6.837665019,0.564392386,0.574301839,0.959500566,-5.417200569,NA,0.12339515
F3,0.133481375,7.541791527,0.561386572,0.57633752,0.95998953,-5.557035117,NA,0.17831669
UBQLN2,0.155943957,6.756160946,0.561504966,0.576257272,0.95998953,-5.407833864,Metabolism (other),0.119828816
TPD52,0.142523496,7.214468339,0.561040065,0.576572415,0.960120451,-5.486263019,NA,0.14978602
CCDC88A,-0.187894559,6.330581538,-0.560424471,0.576989835,0.960294922,-5.296095711,NA,0.083452211
IL1RN,0.143739026,7.06994156,0.560507212,0.576933722,0.960294922,-5.473452953,Inflammation/Immune/Stress/Toxic/Detox,0.143366619
HDGF,0.147920088,7.062885681,0.559849268,0.577379998,0.960638748,-5.459099364,NA,0.152639087
PI4K2B,-0.159454513,6.510379962,-0.559658861,0.577509181,0.960638748,-5.402467698,Metabolism (other),0.091298146
AP3M2,0.13402916,7.324894843,0.558615155,0.578217533,0.960768329,-5.528846438,Transport,0.164764622
EDN1,-0.154802165,6.853348465,-0.559016874,0.577944841,0.960768329,-5.419574347,NA,0.119828816
GNB4,0.136221469,7.280153435,0.558486614,0.578304801,0.960768329,-5.515000201,NA,0.158345221
SAV1,-0.125226723,7.896467326,-0.55857654,0.578243748,0.960768329,-5.605904847,NA,0.220399429
SLC2A13,-0.133789356,7.158936808,-0.558391935,0.578369084,0.960768329,-5.538348545,Transport,0.141226819
ARPC4,0.158193816,6.555365083,0.556875389,0.57939922,0.961796714,-5.405115603,NA,0.106276748
MLEC,-0.136339028,7.312503003,-0.556891306,0.579388403,0.961796714,-5.547859076,Inflammation/Immune/Stress/Toxic/Detox,0.159058488
PLIN5,0.181242978,6.324957484,0.556789098,0.579457861,0.961796714,-5.330996445,Metabolism or Transport (lipid),0.097717546
ANLN,0.183145121,6.230273144,0.556215885,0.579847472,0.961917916,-5.319780035,NA,0.079172611
