"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.783524904214559","0.937186584381495","0.0549073703290958","0.176554756162916","0.900223660438651","257","c(""CD46"", ""MAP3K8"", ""SPARCL1"", ""CD24"", ""DLG1"", ""ALCAM"", ""ADTRP"", ""FLOT1"", ""DLG4"", ""ADGRV1"", ""BSG"", ""CLDN5"", ""KIFC3"", ""CD2AP"", ""MIA3"", ""DSG2"", ""ZBTB16"", ""AKNA"", ""AMBRA1"", ""BMP4"", ""WNK1"", ""DNAJB6"", ""NPTN"", ""PRKAR1A"", ""MBP"", ""FOXJ1"", ""CNN3"", ""ITGB5"", ""PDGFRA"", ""CLDN1"", ""CXADR"", ""FAT1"", ""TGFBR2"", ""DOCK8"", ""TJP2"", ""DSCAML1"", ""PSEN1"", ""TRPV4"", ""NECTIN2"", ""PAWR"", ""CLDN3"", ""ERBB2"", ""SLC7A1"", ""GNAS"", ""NEXMIF"", ""TNFRSF14"", ""MAD1L1"", ""PIK3CA"", ""DMTN"", ""ROBO2"", ""TMEM47"", ""DLG5"", ""BAIAP2"", ""C1QTNF1"", ""CTNND1"", 
""JAM3"", ""OBSCN"", ""ADGRL1"", ""PLXNB2"", ""FLOT2"", ""CLSTN1"", ""SOX9"", ""ITCH"", ""B2M"", ""PDPN"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.176908752327747","0.809571998333234","0.141225119642531","0.263085845805041","1.1627315107492","86","c(""CD46"", ""MAP3K8"", ""CD24"", ""DLG1"", ""ADTRP"", ""MIA3"", ""ZBTB16"", ""AMBRA1"", ""BMP4"", ""WNK1"", ""PRKAR1A"", ""FOXJ1"", ""TGFBR2"", ""DOCK8"", ""PAWR"", ""ERBB2"", ""SLC7A1"", ""TNFRSF14"", ""MAD1L1"", ""PIK3CA"", ""DLG5"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.779092702169625","0.936753289774057","0.0565299525056311","0.187672519537089","0.865083544283898","128","c(""PRKCE"", ""CCDC80"", ""CD46"", ""MAP3K8"", ""CD24"", ""FLOT1"", ""SMAD3"", ""DOCK1"", ""EPB41L4B"", ""ZFHX3"", ""TGM2"", ""ZBTB16"", ""AMBRA1"", ""TGFBR2"", ""DOCK8"", ""CIB1"", ""ERBB2"", ""IFT74"", ""EMP2"", ""SLC7A1"", ""P4HB"", ""TNFRSF14"", ""PIK3CA"", ""DMTN"", ""NEDD9"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.46242774566474","0.882923418164099","0.0813027345384498","0.244155806398983","1.00043329262876","62","c(""CD46"", ""MAP3K8"", ""CD24"", ""FLOT1"", ""ZBTB16"", ""AMBRA1"", ""TGFBR2"", ""DOCK8"", ""SLC7A1"", ""TNFRSF14"", ""PIK3CA"", ""DMTN"", ""FLOT2"", ""B2M"", ""PDPN"", ""FOXO3"", ""SMAD7"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.429672447013488","0.871005917159763","0.0852884689790502","0.261142123970171","1.01252339540398","47","c(""CD46"", ""MAP3K8"", ""CD24"", ""ZBTB16"", ""AMBRA1"", ""TGFBR2"", ""DOCK8"", ""SLC7A1"", ""TNFRSF14"", ""PIK3CA"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.743243243243243","0.936115093254936","0.0577308549299813","0.180032235276613","0.912290643049153","245","c(""PRKCE"", ""CCDC80"", ""CD46"", ""MAP3K8"", ""CD24"", ""DLG1"", ""ADTRP"", ""FLOT1"", ""SMAD3"", ""PLXNB1"", ""CASK"", ""DOCK1"", ""EPB41L4B"", ""DLC1"", ""ACTN4"", ""ZFHX3"", ""MIA3"", ""TGM2"", ""ZBTB16"", ""AKNA"", ""AMBRA1"", ""MACF1"", ""BMP4"", ""WNK1"", ""PRKAR1A"", ""MBP"", ""FOXJ1"", ""DDR1"", ""PLXNA2"", ""TGFBR2"", ""DOCK8"", ""TRPV4"", ""CIB1"", ""PAWR"", ""ERBB2"", ""IFT74"", ""EMP2"", ""FAF1"", ""SLC7A1"", ""NEXMIF"", ""ARHGDIA"", ""P4HB"", ""TNFRSF14"", ""MAD1L1"", ""PIK3CA"", ""DMTN"", ""ATXN3"", ""NEDD9"", ""DLG5"", ""C1QTNF1"", ""JAM3"", ""CDC42"", ""PLXNB2"", ""FLOT2"", ""ARHGEF7"", 
""SFRP1"", ""SOX9"", ""ITCH"", ""DAPK3"", ""B2M"", ""PDPN"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.210922787193974","0.835181394843035","0.128788713061714","0.243472284419144","1.11906840931697","118","c(""CD46"", ""MAP3K8"", ""CD24"", ""DLG1"", ""ADTRP"", ""FLOT1"", ""MIA3"", ""ZBTB16"", ""AKNA"", ""AMBRA1"", ""BMP4"", ""WNK1"", ""PRKAR1A"", ""MBP"", ""FOXJ1"", ""TGFBR2"", ""DOCK8"", ""TRPV4"", ""PAWR"", ""ERBB2"", ""SLC7A1"", ""NEXMIF"", ""TNFRSF14"", ""MAD1L1"", ""PIK3CA"", ""DMTN"", ""DLG5"", ""C1QTNF1"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.0307257667197667","0.692154034931054","0.352487857583619","-0.227957305312039","-1.2303350231647","402","c(""ARHGAP24"", ""RPL7"", ""ADD3"", ""EFNA5"", ""CCND1"", ""NRP1"", ""SORBS3"", ""FLRT2"", ""GSN"", ""RPL22"", ""PKP2"", ""EPB41L3"", ""DSP"", ""CDH2"", ""RPL19"", ""VAPA"", ""RAPGEF2"", ""SCARB2"", ""AHNAK"", ""SIRT2"", ""SNTB2"", ""PARVB"", ""ITGB1"", ""MTDH"", ""RAB10"", ""CDH18"", ""FLNA"", ""RPS19"", ""PRKD1"", ""PTPRJ"", ""SVIL"", ""MPDZ"", ""HSPB1"", ""LRP1"", ""CTNNA2"", ""MAGI2"", ""ACTB"", ""CDH3"", ""PEAK1"", ""EPB41L2"", ""MRC2"", ""RPS14"", ""RPS11"", ""SYNPO"", ""YWHAE"", ""ACTG1"", ""ITGA8"", ""MSN"", ""DNMBP"", ""GJA1"", ""PRKAR2A"", ""RPL6"", ""AKAP12"", ""BMPR2"", ""CDH1"", ""RPLP2"", ""FRMD4A"", 
""NCKAP1"", ""LPP"", ""SORBS2"", ""RPS3"", ""KCNA5"", ""ADGRL3"", ""ANK2"", ""EPHA4"", ""HSPA1A"", ""SORBS1"", ""SHROOM3"", ""TNS1"", ""RPS16"", ""PPP3CA"", ""ATP6V0C"", ""TNFSF13B"", ""BCAR3"", ""GAB1"", ""NUMB"", ""RPL31"", ""SDCCAG8"", ""B4GALT1"", ""ACTR3"", ""RALA"", ""PCBP2"", ""TLN1"", ""WASF2"", ""RPL4"", ""CDC42BPA"", ""RRAS2"", ""ARHGAP17"", ""RPL3"", ""PTK2"", ""NME2"", ""PHLDB2"", ""CTTN"", ""RPLP0"", ""BCAR1"", ""G3BP1"", ""TBCD"", ""KIRREL1"", ""APC"", ""RPL5"", ""PARD3B"", ""FLCN"", ""VCL"", ""RPLP1"", ""CTNND2"", ""MAGI3"", ""CDH13"", ""TRAF4"", ""CLDN2"", ""CALR"", ""HACD3"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.0855949895615866","0.728791041943443","0.222056046145248","-0.231893651594455","-1.18610094430003","248","c(""ARHGAP24"", ""RPL7"", ""NRP1"", ""SORBS3"", ""FLRT2"", ""GSN"", ""RPL22"", ""CDH2"", ""RPL19"", ""SCARB2"", ""AHNAK"", ""SNTB2"", ""PARVB"", ""ITGB1"", ""RAB10"", ""FLNA"", ""RPS19"", ""SVIL"", ""HSPB1"", ""LRP1"", ""ACTB"", ""PEAK1"", ""EPB41L2"", ""MRC2"", ""RPS14"", ""RPS11"", ""YWHAE"", ""ACTG1"", ""ITGA8"", ""MSN"", ""GJA1"", ""PRKAR2A"", ""RPL6"", ""AKAP12"", ""RPLP2"", ""NCKAP1"", ""LPP"", ""SORBS2"", ""RPS3"", ""HSPA1A"", ""SORBS1"", ""TNS1"", ""RPS16"", ""ATP6V0C"", ""TNFSF13B"", ""BCAR3"", ""NUMB"", ""RPL31"", ""ACTR3"", ""RALA"", ""PCBP2"", ""TLN1"", ""RPL4"", ""RRAS2"", ""RPL3"", ""PTK2"", 
""NME2"", ""PHLDB2"", ""CTTN"", ""RPLP0"", ""BCAR1"", ""G3BP1"", ""RPL5"", ""VCL"", ""RPLP1"", ""CDH13"", ""CALR"", ""HACD3"", ""AFAP1"", ""LIMD1"", ""RPS2"", ""PDIA3"", ""CPNE3"", ""SDCBP"", ""LASP1"", ""PACSIN2"", ""CTNNB1"", ""DNM2"", ""YWHAB"", ""RPS10"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.445606694560669","0.873834912642368","0.0878312634480124","-0.201833433011595","-0.997949981845241","181","c(""EFNA5"", ""ERP44"", ""PICALM"", ""UNC5C"", ""SLC1A3"", ""CDH2"", ""LRP6"", ""SCARB1"", ""HLA-B"", ""GHR"", ""IL6ST"", ""PDIA4"", ""ITGB1"", ""CLU"", ""RC3H2"", ""GPC5"", ""PTPRJ"", ""PRLR"", ""PDGFC"", ""ITGA8"", ""MSN"", ""DCBLD2"", ""HNRNPU"", ""BMPR2"", ""CSPG5"", ""F3"", ""IDE"", ""SLC4A4"", ""NLGN1"", ""KCNA5"", ""CLSTN2"", ""FCGRT"", ""EPHA4"", ""GPC6"", ""TNS1"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.610204081632653","0.914322222271519","0.0699458736501659","-0.180507629494553","-0.956028502599832","323","c(""EFNA5"", ""NTRK3"", ""CD164"", ""NRP1"", ""FLRT2"", ""SLC1A3"", ""HTR2C"", ""CANX"", ""CDH2"", ""RAPGEF2"", ""SCARB1"", ""HLA-B"", ""GHR"", ""ERBB4"", ""DEGS1"", ""IL6ST"", ""ITGB1"", ""KL"", ""TRAF5"", ""SLC19A1"", ""GP1BB"", ""ATP11C"", ""PTGER3"", ""KCNF1"", ""PCDH7"", ""GPC5"", ""SLC38A2"", ""PTPRJ"", ""SLC6A16"", ""LRP1"", ""ZNRF3"", ""ZDHHC2"", ""TM2D1"", ""PGRMC1"", ""SLMAP"", ""ITGA8"", ""SLC5A6"", ""GJA1"", ""DPP10"", ""PTPRN2"", ""SLC16A9"", ""DCBLD2"", ""LRRC4C"", ""SPTB"", ""BMPR2"", ""CSPG5"", ""F3"", ""SLC4A4"", ""NLGN1"", ""KCNA5"", ""SLC26A3"", ""PTPRG"", ""PTPRD"", ""STAB1"", ""ADGRL3"", 
""CLSTN2"", ""EPHA4"", ""GPC6"", ""CALM1"", ""NRXN3"", ""PRNP"", ""SLC33A1"", ""LMTK2"", ""KCNIP4"", ""ABHD12"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.461855670103093","0.882790330112432","0.0850427463764322","-0.219968064815414","-1.00190542480981","99","c(""EFNA5"", ""NRP1"", ""DISC1"", ""PTEN"", ""ITGB1"", ""UTRN"", ""PTPRJ"", ""PEAK1"", ""ACTG1"", ""ITGA8"", ""CDK6"", ""LIMCH1"", ""NF1"", ""SORBS1"", ""COL5A3"", ""ROCK2"", ""PTK2"", ""PHLDB2"", ""CTTN"", ""WDPCP"", ""VCL"", ""BCR"", ""CDH13"", ""ARHGAP6"", ""ROCK1"", ""PIK3R1"", ""CTNNB1"", ""FMN1"", ""MINK1"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.433609958506224","0.871005917159763","0.0888945288620449","-0.208742623470332","-1.00637708830205","149","c(""CARMIL1"", ""EFNA5"", ""NRP1"", ""SORBS3"", ""CRK"", ""HSD17B12"", ""DISC1"", ""PARVB"", ""PTEN"", ""ITGB1"", ""PPARD"", ""UTRN"", ""FLNA"", ""PTPRJ"", ""PEAK1"", ""ACTG1"", ""ITGA8"", ""CSPG5"", ""CDK6"", ""LIMCH1"", ""NF1"", ""STK4"", ""SORBS1"", ""LAMC1"", ""COL5A3"", ""ROCK2"", ""PTK2"", ""PHLDB2"", ""CTTN"", ""ATRNL1"", ""WDPCP"", ""TBCD"", ""VCL"", ""BCR"", ""CDH13"", ""CALR"", ""LAMB1"", ""ARHGAP6"", ""ROCK1"", ""PIK3R1"", ""LAMA5"", ""CTNNB1"", ""DNM2"", ""FMN1"", ""MINK1"", ""NTN4"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.211610486891386","0.835181394843035","0.128142916898415","0.261988057671044","1.12854639428385","78","c(""CCDC80"", ""SH3PXD2B"", ""ADTRP"", ""FLOT1"", ""SMAD3"", ""MYO1E"", ""GAS6"", ""COL4A4"", ""RB1"", ""DNAJB6"", ""DDR1"", ""PDGFRA"", ""DDR2"", ""LOXL1"", ""FSCN1"", ""ANTXR1"", ""IER3IP1"", ""NID2"", ""TNFRSF1A"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.645962732919255","0.925058035127677","0.0678338263479455","-0.202854629380714","-0.922434110980197","98","c(""CARMIL1"", ""EFNA5"", ""NRP1"", ""CRK"", ""HSD17B12"", ""DISC1"", ""PTEN"", ""UTRN"", ""FLNA"", ""PTPRJ"", ""PEAK1"", ""ACTG1"", ""CSPG5"", ""CDK6"", ""LIMCH1"", ""NF1"", ""STK4"", ""ROCK2"", ""PTK2"", ""PHLDB2"", ""WDPCP"", ""TBCD"", ""VCL"", ""CDH13"", ""CALR"", ""ARHGAP6"", ""ROCK1"", ""PIK3R1"", ""DNM2"", ""FMN1"", ""MINK1"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.112970711297071","0.780229372986966","0.191892240384838","-0.270070749745787","-1.22085866334662","97","c(""APOE"", ""EFNA5"", ""TIMP3"", ""RARRES2"", ""EYS"", ""CDH2"", ""THSD4"", ""CLU"", ""PKM"", ""GPC5"", ""COL4A3"", ""COL6A1"", ""ITIH5"", ""NAV2"", ""MGP"", ""F3"", ""GPC6"", ""LAMC1"", ""FRAS1"", ""COL5A3"", ""SERPINF1"", ""TGFB2"", ""SMOC2"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.955414012738854","0.981747339822638","0.0504983044100709","-0.208561302841427","-0.588489387925954","15","c(""COL4A3"", ""COL6A1"", ""COL5A3"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0455498796981225","0.707883474249045","0.321775918075361","-0.28567522965603","-1.32324199523561","114","c(""APOE"", ""EFNA5"", ""TIMP3"", ""RARRES2"", ""FLRT2"", ""EYS"", ""CDH2"", ""HSD17B12"", ""THSD4"", ""CLU"", ""PKM"", ""GPC5"", ""COL4A3"", ""COL6A1"", ""ITIH5"", ""NAV2"", ""MGP"", ""F3"", ""LINGO2"", ""GPC6"", ""LRIG2"", ""LAMC1"", ""FRAS1"", ""COL5A3"", ""SERPINF1"", ""TGFB2"", ""LRRTM4"", ""SMOC2"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.739669421487603","0.936115093254936","0.0611692626746689","-0.229139285934965","-0.825944653206225","35","c(""THSD4"", ""COL4A3"", ""COL6A1"", ""MGP"", ""LAMC1"", ""FRAS1"", ""COL5A3"", ""LAMB1"", ""LAMA5"", ""PRELP"", ""COL11A1"", ""PXDN"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.80327868852459","0.942887593254342","0.0568864160475701","-0.293248346452994","-0.731985040649089","10","c(""COL4A3"", ""COL6A1"", ""COL5A3"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.00729128833309477","0.434038446639667","0.407017918923954","-0.268070164813556","-1.35963593295499","232","c(""APOE"", ""RPL7"", ""ADD3"", ""SORBS3"", ""BICD1"", ""RPL22"", ""EPB41L3"", ""DSP"", ""RPL19"", ""RPS26"", ""AHNAK"", ""SNTB2"", ""SEPTIN7"", ""THSD4"", ""RPS19"", ""TPM1"", ""MAP4"", ""CTBP2"", ""COL4A3"", ""NUP54"", ""COL6A1"", ""CLTB"", ""RPS6"", ""CROCC"", ""CTNNA2"", ""ACTB"", ""CRYBG3"", ""EPB41L2"", ""RPS14"", ""RPS11"", ""PSMD11"", ""ACTG1"", ""MSN"", ""MGP"", ""RPL6"", ""SPTB"", ""MYL6"", ""RPLP2"", ""SORBS2"", ""RPS3"", ""ANK2"", ""LAMC1"", ""RPS16"", ""FRAS1"", ""COL5A3"", ""RPS28"", ""RPL31"", ""ACTR3"", ""RPL11"", ""ROCK2"", ""TLN1"", ""NEBL"", ""RPL4"", ""RPL3"", ""RPL35A"", ""POM121"", ""RPLP0"", 
""RPL13"", ""RPL5"", ""VCL"", ""RPLP1"", ""CLDN2"", ""TUBA1A"", ""MRPL20"", ""CLTA"", ""LAMB1"", ""RPL21"", ""HIP1"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.0874200426439232","0.728791041943443","0.222056046145248","-0.301202325472691","-1.28781566421877","75","c(""CARMIL1"", ""CALD1"", ""NRP1"", ""SORBS3"", ""SHTN1"", ""INPP5K"", ""ITGB1"", ""FAM171A1"", ""FLNA"", ""TPM1"", ""CUL3"", ""PRKN"", ""SYNPO"", ""ACTG1"", ""LIMCH1"", ""SORBS1"", ""ROCK2"", ""WASF2"", ""ARAP1"", ""PHLDB2"", ""ALMS1"", ""PHACTR1"", ""ARHGEF18"", ""ARHGAP6"", ""ROCK1"", ""PIK3R1"", ""ARHGEF10L"", ""EPS8"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.130977130977131","0.788296824073372","0.176694268938498","-0.235310983943448","-1.16830680413748","187","c(""MYO5B"", ""CARMIL1"", ""CALD1"", ""ADD3"", ""NRP1"", ""SORBS3"", ""ABI1"", ""GSN"", ""SHTN1"", ""INPP5K"", ""MYO6"", ""TMOD1"", ""ITGB1"", ""FAM171A1"", ""FLNA"", ""WASF3"", ""TPM1"", ""SVIL"", ""CTNNA2"", ""ARHGAP18"", ""CUL3"", ""ARPC1A"", ""PRKN"", ""SYNPO"", ""ACTG1"", ""SPTB"", ""NCKAP1"", ""SORBS2"", ""LIMCH1"", ""SORBS1"", ""SHROOM3"", ""SLIT2"", ""LMOD3"", ""ACTR3"", ""TTC17"", ""ARHGAP12"", ""ROCK2"", ""RICTOR"", ""TMSB4X"", ""NEBL"", ""WASF2"", ""ARHGAP17"", ""ARAP1"", ""PHLDB2"", ""CTTN"", ""ALMS1"", ""CAPZA1"", ""BCAR1"", ""KIRREL1"", ""SSH1"", ""PHACTR1"", ""ARHGEF18"")"
"24","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.341935483870968","0.863146391138046","0.105125131597001","-0.239527258287915","-1.05002313826819","86","c(""PKP2"", ""EPB41L3"", ""DSP"", ""CDH2"", ""CDH18"", ""FLNA"", ""EXT1"", ""MPDZ"", ""ACTB"", ""ACTG1"", ""GJA1"", ""CDH1"", ""ANK2"", ""EPHA4"", ""NUMB"", ""TGFB2"", ""ROCK2"", ""TLN1"", ""TBCD"", ""KIRREL1"", ""APC"", ""PRKCH"", ""FLCN"", ""VCL"", ""CTNND2"", ""CLDN2"", ""ROCK1"", ""PARD3"", ""CDH11"")"
"25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.234432234432234","0.855722224543517","0.119348440591015","0.257106507944234","1.12871364306064","83","c(""SH3PXD2B"", ""SMAD3"", ""THRA"", ""SLC39A14"", ""RB1"", ""RFLNB"", ""CHST11"", ""ARID5B"", ""ZBTB16"", ""BMP4"", ""TRIP11"", ""ARRDC3"", ""GLG1"", ""TGFBR2"", ""FTO"", ""SELENOM"", ""TRPV4"", ""RARB"", ""LRP5"", ""CREB3L2"", ""PIK3CA"", ""TBL1XR1"", ""NAMPT"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.247899159663866","0.85857654889913","0.125033367555272","-0.222611186154955","-1.08911164878449","167","c(""CARMIL1"", ""ADD3"", ""EFNA5"", ""NTRK3"", ""NRP1"", ""SORBS3"", ""GSN"", ""INPP5K"", ""PKP2"", ""DSP"", ""CRK"", ""TMOD1"", ""FLNA"", ""WASF3"", ""TPM1"", ""SVIL"", ""LRP1"", ""CTNNA2"", ""ARHGAP18"", ""RYR2"", ""ARPC1A"", ""PRKN"", ""SYNPO"", ""ACTG1"", ""SPTB"", ""NCKAP1"", ""LIMCH1"", ""ANK2"", ""SLIT2"", ""LMOD3"", ""ROCK2"", ""RICTOR"", ""TMSB4X"", ""WASF2"", ""ARHGAP17"", ""ARAP1"", ""PHLDB2"", ""CTTN"", ""ALMS1"")"
"27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.0845360824742268","0.728791041943443","0.222056046145248","-0.340270015021221","-1.35637234705206","51","c(""CARMIL1"", ""NRP1"", ""SORBS3"", ""INPP5K"", ""FLNA"", ""TPM1"", ""PRKN"", ""SYNPO"", ""ACTG1"", ""LIMCH1"", ""ROCK2"", ""WASF2"", ""ARAP1"", ""PHLDB2"", ""ALMS1"", ""ARHGEF18"", ""ARHGAP6"", ""ROCK1"", ""PIK3R1"", ""ARHGEF10L"")"
"28","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.127882599580713","0.788296824073372","0.179782316298324","-0.253822248658022","-1.18962968589065","120","c(""CARMIL1"", ""ADD3"", ""NRP1"", ""SORBS3"", ""GSN"", ""INPP5K"", ""TMOD1"", ""FLNA"", ""WASF3"", ""TPM1"", ""SVIL"", ""CTNNA2"", ""ARHGAP18"", ""ARPC1A"", ""PRKN"", ""SYNPO"", ""ACTG1"", ""SPTB"", ""NCKAP1"", ""LIMCH1"", ""SLIT2"", ""LMOD3"", ""ROCK2"", ""RICTOR"", ""TMSB4X"", ""WASF2"", ""ARAP1"", ""PHLDB2"", ""CTTN"", ""ALMS1"", ""CAPZA1"", ""KIRREL1"", ""SSH1"", ""ARHGEF18"")"
"29","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.574642126789366","0.905649974922182","0.0730744399126987","-0.201052162298737","-0.955065021843328","133","c(""APOE"", ""NRP1"", ""CRK"", ""RAPGEF2"", ""DISC1"", ""SIRT2"", ""CDKN1A"", ""CTBP2"", ""LRP1"", ""ACTB"", ""CPNE1"", ""LEF1"", ""NUCKS1"", ""SENP2"", ""STK3"", ""PRKN"", ""FBH1"", ""DTNBP1"", ""IDE"", ""STK4"", ""EPHA4"", ""C4orf3"", ""PPP3CA"", ""CALM1"", ""HMBOX1"", ""RPL11"", ""PLCL1"", ""RNF220"", ""TTBK2"", ""TMSB4X"", ""CALM2"", ""CBLB"")"
