"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1045","LINC00894",-0.456139611207582,6.9338823554573,-1.7260872237322,0.0884223145235027,0.648009567301235,-4.49477312856061,NA,0.183581416328372
"800","TAF4",0.683968086050545,5.69875381779871,1.72291539478092,0.0889978099556158,0.650567045572991,-4.27642377308786,NA,0.0817922116974891
"1027","SCAI",0.429217594884893,7.06816339570278,1.72229023800879,0.0891116004836904,0.650673456983917,-4.47464986501822,NA,0.205984062546985
"767","AC016705.2",-0.805561403251941,4.85504799668209,-1.72108794661995,0.0893307765939471,0.651548278227488,-4.22300259649061,NA,0.0523229589535408
"896","KIF2A",0.587455111185582,6.39930595653192,1.71816296597716,0.0898658461973289,0.651825612296334,-4.36309650528573,NA,0.126597504134717
"964","GARS-DT",0.437979470747187,6.67138529076481,1.71980349258146,0.0895654199014036,0.651825612296334,-4.42718921470085,NA,0.162381596752368
"965","PDCD6IP",0.460612611954241,6.88073769336927,1.71829941694973,0.0898408267024293,0.651825612296334,-4.42774696497011,"Development (apoptosis)",0.185536009622613
"1002","PDIA3",-0.566364097872801,6.78523424440261,-1.71937643673616,0.0896435462468222,0.651825612296334,-4.45605731509337,NA,0.16433619004661
"1048","ZNF721",0.548826792381147,7.28819356940775,1.71882795871847,0.0897439678624925,0.651825612296334,-4.50007061427189,NA,0.225229288828748
"878","IRF2BP2",-0.614782872980949,5.99175198488216,-1.71698891601037,0.0900813551105747,0.652666790563578,-4.34718997530209,"Inflammation/Immune/Stress/Toxic/Detox",0.108404751165238
"769","ZNF587B",0.9339160649552,5.18965722201286,1.71145512142186,0.0911028591793509,0.6529729249522,-4.22860768871285,NA,0.0696135919410615
"770","PRDM1",1.00274433163028,5.01161319451991,1.7093271344832,0.0914981928229391,0.6529729249522,-4.22957496488174,"Development (differentiation)",0.0532250789354984
"773","MYO3B",0.965549057693575,4.58789013202178,1.70953082568722,0.0914602906676173,0.6529729249522,-4.23265057020169,NA,0.0505187189896256
"777","ZNF844",-0.804266019485332,4.84849494921783,-1.71151874260349,0.0910910613484777,0.6529729249522,-4.24011505116914,NA,0.0539768455871298
"779","XBP1",-0.725700679712582,5.08331180783525,-1.71076284826182,0.0912313144507069,0.6529729249522,-4.24542505083219,NA,0.0554803788903924
"797","TMEM106B",-0.617997555061221,5.47424585575561,-1.71368223966419,0.0906906104010878,0.6529729249522,-4.27505521608017,NA,0.0756277251541122
"802","ATP8B2",-0.725988900216183,5.33594425939837,-1.70753832825571,0.0918316010590811,0.6529729249522,-4.2791566353447,"Metabolism or Transport (lipid)",0.0723199518869343
"803","MICOS10",-0.753685205116935,5.19700872895932,-1.71020627189427,0.0913346980707814,0.6529729249522,-4.27924941695725,NA,0.0684107652984514
"823","BZW1",-0.633262221722597,5.66468581993098,-1.71492082147774,0.0904620068164933,0.6529729249522,-4.29281561990899,NA,0.0826943316794467
"855","LCA5",0.553312062865569,5.97848045852893,1.70809388974554,0.0917279458091859,0.6529729249522,-4.32597995953907,NA,0.109006164486543
"874","RAD54L2",0.649279116877576,6.10692464882642,1.71049561216072,0.0912809413633735,0.6529729249522,-4.3457643413116,NA,0.112614644414374
"949","ARMC8",0.526277259716695,6.50833236989748,1.70662637184354,0.0920019596681031,0.6529729249522,-4.4111340862704,NA,0.145842730416479
"951","SMIM14",0.552825461588589,6.71170393797988,1.71570111088278,0.0903182326506326,0.6529729249522,-4.41517234802166,NA,0.156818523530296
"987","ABI2",0.441348469704798,6.80519785752791,1.71343760027988,0.0907358192077377,0.6529729249522,-4.44591667058524,"Motility",0.170500676589986
"1029","MVB12B",0.488614421845486,6.93760357115774,1.70980591788163,0.0914091228938045,0.6529729249522,-4.47623771649072,NA,0.198616749360998
"1036","CSDE1",-0.481389408722395,7.0082652724832,-1.71295210246078,0.0908255928622247,0.6529729249522,-4.48646017444904,NA,0.205683355886333
"1319","EMCN",-0.534373805181534,8.18501321075232,-1.70853874497023,0.091645015004722,0.6529729249522,-4.69443184323636,NA,0.282363554352729
"1409","ADIPOR2",-0.539404594043547,8.50805093156603,-1.70655284721045,0.0920157057580956,0.6529729249522,-4.74674535509962,NA,0.371372725905879
"1478","SH3D19",0.310926131397771,8.57832342606844,1.70735989120557,0.0918649137500834,0.6529729249522,-4.78268208852384,"Transport",0.462937904074575
"786","IL10RB",0.803525969831278,5.06319512430678,1.70563908399434,0.0921866824519408,0.653479001986352,-4.25273874615359,"Anti-inflammation",0.0596902721395279
"998","STK10",-0.509871413442498,6.77353848912153,-1.70488489268216,0.0923279972031256,0.65377394995777,-4.45444464408753,NA,0.174560216508796
"787","EFCAB7",-0.779556590712937,4.8140066371101,-1.70341394707255,0.092604122566254,0.654483256945209,-4.25398464798718,NA,0.0508194256502782
"888","UPP1",0.702210036471135,6.21957906278091,1.7032880004334,0.0926277966211918,0.654483256945209,-4.35730744925518,NA,0.10795369117426
"912","ADAR",-0.555524560847595,6.17559275316377,-1.70228308118217,0.0928168678045864,0.655113242405461,-4.37600248071222,NA,0.12043301759134
"799","CSTF3",0.852870498553955,5.45690110839385,1.7001752684485,0.093214470117079,0.655686284155288,-4.27640201253884,NA,0.073823485190197
"821","IPO5",0.625117903791603,5.67032274179325,1.70013637906008,0.0932218190026062,0.655686284155288,-4.29163410745821,NA,0.0844985716433619
"954","SF1",0.542284376260348,6.5622005677518,1.69978794067481,0.0932876841858933,0.655686284155288,-4.4189740679296,NA,0.152758983611487
"1001","GJA1",-0.596918845727459,6.68151532076701,-1.69973313069238,0.0932980483631056,0.655686284155288,-4.45552027247757,"Matrisome/cell adhesion/binding/signaling",0.153360396932792
"1287","OTX2-AS1",0.413501884776087,7.78940874796288,1.69893967859921,0.0934481900908722,0.655743205019728,-4.67813603592884,NA,0.380243572395129
"1329","SSH2",0.397196498339896,8.20307791691022,1.6986336003957,0.0935061608499994,0.655743205019728,-4.70216593291883,NA,0.344459479777477
"784","XPNPEP1",0.847185311679171,5.06423002182196,1.69539219097711,0.0941218866307478,0.656358417880049,-4.24887461387103,NA,0.0635994587280108
"808","IKZF2",-0.830557717121431,5.14487923240741,-1.69498689222544,0.0941991083210477,0.656358417880049,-4.2833044163568,NA,0.0577356788452864
"810","SEPTIN6",0.743222380279233,5.27216669777749,1.69549144184923,0.0941029842257365,0.656358417880049,-4.2837571295524,NA,0.064802285370621
"816","TSTD3",-0.743457566297309,5.08812863580125,-1.69522854752757,0.0941530594317996,0.656358417880049,-4.28875265350442,NA,0.058036385505939
"867","ATP7B",-0.779683561724316,5.44348031452106,-1.69488679356943,0.0942181881228077,0.656358417880049,-4.33607372895667,NA,0.072169598556608
"886","SPCS3",-0.522757308249987,5.92516469567841,-1.69440456793877,0.0943101494213784,0.656358417880049,-4.3544415921934,NA,0.0977296647120734
"894","TPCN1",0.569072944231788,6.07504625033917,1.69556172154108,0.0940896012818144,0.656358417880049,-4.36154613618481,NA,0.114118177717636
"906","IP6K2",-0.582664836335411,6.05003741954307,-1.69396158947576,0.0943946908740104,0.656358417880049,-4.37055854186544,"Metabolism (other)",0.115321004360247
"1201","CGNL1",-0.626636487291644,7.00024229344905,-1.69136677350452,0.0948911509312862,0.659111521881826,-4.61980575268041,NA,0.186287776274244
"1097","HSPA4L",-0.815680182548022,6.87358192579141,-1.69046311218843,0.0950645464742816,0.659617175906735,-4.54082096749765,"Metabolism (other)",0.166140430010525
"1214","LRP6",-0.409307426614604,7.55473083502432,-1.68954886150414,0.0952402372777892,0.660137670011061,-4.63045643544823,"Metabolism or Transport (lipid)",0.251541121635844
"848","PROSER2",-0.649146076460645,5.53937837332711,-1.6886941141892,0.0954047331979612,0.660579551825799,-4.31578136829142,NA,0.072169598556608
"911","TRIM25",-0.660960694524909,6.02521032733886,-1.68762254959864,0.0956112832971673,0.660614525373578,-4.37586189635036,NA,0.109757931138175
"948","LASP1",0.627906290450597,6.08855598980178,1.68776332913467,0.0955841264309097,0.660614525373578,-4.40952758873757,NA,0.106299804540671
"842","TCTN1",-0.666365875321551,5.14797640715277,-1.68583184588967,0.0959572664278046,0.661583225525709,-4.3097352381705,NA,0.0700646519320403
"1428","NEDD9",-0.510903993870796,8.37648277474276,-1.68533121752332,0.0960541757969307,0.661583225525709,-4.75563229416799,"Matrisome/cell adhesion/binding/signaling",0.333934746654638
"2043","PDE4D",0.363214871092604,10.254582866604,1.68621957263652,0.0958822669017509,0.661583225525709,-5.02455266151997,"Metabolism (other)",0.65163133363404
"801","WDR12",-0.829172444214412,4.82991726824242,-1.68016116075721,0.0970596517770974,0.662187201304756,-4.27813545850194,NA,0.0539768455871298
"830","TOPBP1",0.755672428469481,5.40506184272849,1.6804861545785,0.0969961949318179,0.662187201304756,-4.30155532173177,NA,0.0709667719139979
"835","POC1B",0.765620793144839,5.44534264312951,1.68130439871222,0.0968365780590297,0.662187201304756,-4.30427301388177,NA,0.0768305517967223
"860","AL136456.1",0.760513983584818,5.40853873497611,1.68374826662676,0.0963611220397117,0.662187201304756,-4.33027618630144,NA,0.116974890993836
"891","LPCAT1",0.652641843463488,5.88356254018149,1.6796405403976,0.097161376344852,0.662187201304756,-4.35917753610448,"Metabolism (other)",0.105397684558713
"1114","OGT",0.374730042188545,7.30394009086912,1.68264133163643,0.0965762403884387,0.662187201304756,-4.55172699165071,NA,0.225830702150053
"1168","ITGA5",0.51600977133943,7.54582482595062,1.67915639865927,0.0972560513146918,0.662187201304756,-4.59549531755871,"Matrisome/cell adhesion/binding/signaling",0.236355435272891
"1181","TPR",0.493455311953476,7.50262134208706,1.68119930421861,0.0968570670975517,0.662187201304756,-4.60523786731945,NA,0.24447451511051
"1609","NF1",0.264529140365499,8.94832845063161,1.6808674158643,0.0969217946875513,0.662187201304756,-4.84274599577245,NA,0.480529243722748
"2061","UBC",-0.370652539846446,10.1784443945582,-1.67865725693489,0.0973537383037646,0.662187201304756,-5.03205121337766,"Metabolism (other)",0.646068260411968
"2146","JMJD1C",-0.302613569027604,10.5101629600661,-1.68164321737639,0.096770546636616,0.662187201304756,-5.06616980904927,NA,0.737182378589686
"2148","ARHGAP26",0.285977287473793,10.6504247490074,1.68148777137187,0.0968008365124958,0.662187201304756,-5.0665711092852,NA,0.72049315892347
"943","PANK2",0.557208108319288,6.20156478334446,1.67752672255063,0.0975752909084151,0.662320064685795,-4.40517195313729,"Metabolism (other)",0.12163584423395
"2215","SYNE1",-0.315644966701342,10.2760340538348,-1.6775354227846,0.0975735843418905,0.662320064685795,-5.08463094598131,NA,0.789806044203879
"807","ADPGK",0.772040747552375,5.02258679693861,1.67571169032114,0.0979318450761302,0.664052852289747,-4.28241509688727,NA,0.0574349721846339
"1060","RNMT",-0.501850798876195,6.82827668851832,-1.67410730829139,0.0982479014048614,0.665507737098839,-4.51383091405552,NA,0.176063749812058
"847","KCTD1",0.677748743399002,5.3592388246537,1.67238807334224,0.0985875050450869,0.667075099544544,-4.31471812124244,"Transport",0.0696135919410615
"850","LGALS3",-0.889494285563531,4.94218763468649,-1.67186351446334,0.0986913122594277,0.667075099544544,-4.31763180364749,"Development (apoptosis)",0.0529243722748459
"851","LGALS3",-0.889494285563531,4.94218763468649,-1.67186351446334,0.0986913122594277,0.667075099544544,-4.31763180364749,"Inflammation/Immune/Stress/Toxic/Detox",0.0529243722748459
"852","LGALS3",-0.889494285563531,4.94218763468649,-1.67186351446334,0.0986913122594277,0.667075099544544,-4.31763180364749,"Matrisome/cell adhesion/binding/signaling",0.0529243722748459
"971","NARS2",-0.519454512917367,6.07411182540561,-1.67111337613493,0.0988399149941527,0.667075099544544,-4.43458280492988,NA,0.106299804540671
"1031","CD55",-0.572205143311558,6.52934206297636,-1.6708282350576,0.0988964493329872,0.667075099544544,-4.48248958112112,"Inflammation/Immune/Stress/Toxic/Detox",0.139377537212449
"1157","CNTNAP2",0.513394741335486,7.08304321018022,1.67036695178939,0.0989879627660274,0.667075099544544,-4.58741891965905,NA,0.218012328973087
"820","COPE",0.798500651098931,4.96907192965838,1.6685233012007,0.0993544109927195,0.667795289457356,-4.29119422381569,NA,0.0568335588633288
"916","STAT2",-0.616261246503793,5.66832425344582,-1.66778126509705,0.0995022110416099,0.667795289457356,-4.38306766041854,"Inflammation/Immune/Stress/Toxic/Detox",0.087355284919561
"966","CNTN5",-0.665607699812879,5.8395875971297,-1.6682205250533,0.0994146968837943,0.667795289457356,-4.43076861984066,"Matrisome/cell adhesion/binding/signaling",0.101187791309578
"1195","GABARAPL1",-0.605853633705432,7.25391164116915,-1.66793843845916,0.0994708900513963,0.667795289457356,-4.61693318760322,NA,0.207337242519922
"836","ZBTB40",0.799561878564952,4.91090601063125,1.66242743628965,0.100573905340244,0.672960206006671,-4.30454190057247,NA,0.0559314388813712
"893","DUSP6",-0.847606141538504,5.58812655171659,-1.66239868348795,0.100579686119649,0.672960206006671,-4.36108797927598,NA,0.0762291384754172
"900","BIRC2",0.5295505102123,5.84222044592917,1.66280238875709,0.100498545496143,0.672960206006671,-4.36660890208985,NA,0.0987821380243572
"828","PDGFRA",0.849807166779364,4.83224100834109,1.66154562517527,0.10075131725745,0.673306762982368,-4.29847201763184,"Development (differentiation)",0.0583370921665915
"959","ADNP2",0.508502588664391,6.1530182792293,1.6611209306929,0.100836852409438,0.673306762982368,-4.42269049895609,NA,0.112313937753721
"865","UBE2I",0.643784311884847,5.26402380947532,1.66013019874551,0.101036619177284,0.673954335651526,-4.33319273997238,"Metabolism (other)",0.0663058186738836
"877","KCNJ3",0.67602337605204,5.46194433631762,1.65899793204287,0.101265318014587,0.674793384371591,-4.34596285425563,"Transport",0.108855811156217
"875","RSPH3",0.754326657050992,5.47965863956994,1.65737962200624,0.1015929193177,0.67560321700422,-4.34584627205041,"Cilia",0.083446098331078
"934","CRBN",-0.688726641459807,5.78985735251172,-1.65766382768457,0.101535324141917,0.67560321700422,-4.3972743874442,NA,0.0951736580965268
"944","MSL2",-0.65415252958506,5.76808489138736,-1.65674528961068,0.10172156447427,0.675773351831602,-4.40576064502013,NA,0.0983310780333784
"1003","SMARCA1",0.554730884942376,6.33575317087946,1.65607688946255,0.10185726180394,0.675989944988297,-4.4564676955995,NA,0.138024357239513
"885","EDN1",1.16505172168197,5.94858134337759,1.65393246311879,0.102293611642068,0.676148398726857,-4.35280512034931,NA,0.0714178319049767
"1202","CLEC16A",0.41656757134505,7.40305647836209,1.65431252994014,0.102216164867908,0.676148398726857,-4.6219873692138,NA,0.251691474966171
"1205","SUMF1",0.412585917005482,7.37501980376622,1.65421654516923,0.102235719332281,0.676148398726857,-4.6237257535485,NA,0.215907382348519
"1272","PLEKHA5",-0.40130290311209,7.30550269280957,-1.65450455188739,0.102177054374309,0.676148398726857,-4.66390605426433,NA,0.227183882122989
"969","DAP3",-0.536545207518064,6.1682028900247,-1.65301101243743,0.102481574709185,0.676525335117779,-4.43303102943162,"Development (apoptosis)",0.113366411066005
"1092","TOM1L2",0.465365438524444,6.82194073760656,1.65264169005573,0.102556989950751,0.676525335117779,-4.53838208424239,NA,0.179521876409562
"1363","TSPAN14",-0.467191253465511,7.96200379463879,-1.65030728229321,0.103034716000947,0.678993600822318,-4.72611956164016,"Matrisome/cell adhesion/binding/signaling",0.291685460832957
"1364","TSPAN14",-0.467191253465511,7.96200379463879,-1.65030728229321,0.103034716000947,0.678993600822318,-4.72611956164016,"Motility",0.291685460832957
"1049","SLC10A7",-0.578668755939825,6.43430409152037,-1.64739668184304,0.103632883652641,0.682249817379888,-4.500504613144,"Transport",0.132611637347767
"866","PILRB",0.781047380207164,5.14010521708264,1.64571086718495,0.103980626730565,0.682421446581474,-4.3335017056561,"Inflammation/Immune/Stress/Toxic/Detox",0.0628476920763795
"870","NUP93",0.785258475985628,5.41245942271814,1.64598653119043,0.103923699283509,0.682421446581474,-4.34074098412469,NA,0.0712674785746504
"882","AC004951.1",0.752593290729371,5.29231444261251,1.64525291250976,0.104075254930833,0.682421446581474,-4.35023800302772,NA,0.0720192452262818
"884","MMS22L",0.72293503505626,5.42659584287798,1.64536952801432,0.104051151788318,0.682421446581474,-4.35215601969149,NA,0.0703653585926928
"871","YPEL5",0.712881660489341,4.97383363890111,1.63599364719133,0.106003529104565,0.682612373507335,-4.34174927164497,NA,0.0590888588182228
"873","ARHGAP27",-0.815587248288393,4.73602063907722,-1.6318729284914,0.106870926010456,0.682612373507335,-4.34429248905201,NA,0.0502180123289731
"880","TRAF5",0.721704335224738,5.21112725781285,1.64435662179519,0.104260659413351,0.682612373507335,-4.34951007230674,NA,0.0753270184934596
"881","FXYD5",-0.762597160629483,4.9543164217436,-1.63739178264731,0.105710523510888,0.682612373507335,-4.34987679665251,"Transport",0.0581867388362652
"883","KAT8",-0.745112546356499,5.01162059567736,-1.63203136888576,0.10683746913847,0.682612373507335,-4.3505831152695,NA,0.0566832055330026
"903","ZBBX",0.81504126285774,5.36087588167357,1.63194433817,0.106855845825001,0.682612373507335,-4.36985247972047,NA,0.0987821380243572
"918","MRPS5",0.577626069263909,5.75395268877922,1.64378501010679,0.104379041274109,0.682612373507335,-4.3844452445241,NA,0.0939708314539167
"923","SHQ1",0.731758747825597,5.80141824035135,1.63615402821114,0.105969884924045,0.682612373507335,-4.38952417774258,NA,0.0882574049015186
"926","WDR74",0.61328556897397,5.50383245530288,1.63661062583731,0.105874148736686,0.682612373507335,-4.39021280770692,NA,0.0938204781235904
"929","KHDC4",-0.714808952019861,5.54834654135632,-1.63957267001729,0.105254786112184,0.682612373507335,-4.39319693609902,NA,0.0816418583671628
"930","FLYWCH1",-0.652994289925711,5.45416820227608,-1.63635277478291,0.105928204534062,0.682612373507335,-4.39339727662933,NA,0.0790858517516163
"937","BID",0.722307229404873,5.82487114738519,1.63869232409046,0.105438559167757,0.682612373507335,-4.40269767008985,NA,0.0826943316794467
"942","BRD1",0.610196454642044,5.8159442961464,1.63668863083143,0.105857800196454,0.682612373507335,-4.40483502889355,NA,0.0920162381596752
"968","DCTN4",-0.592498752069843,5.95806736208656,-1.64048504011867,0.105064601644915,0.682612373507335,-4.43150013462052,NA,0.103743797925124
"974","WASL",-0.612868484575895,5.945397308088,-1.63369784745988,0.106486081782838,0.682612373507335,-4.43697683231492,NA,0.106149451210344
"1007","ANK3",-0.606896520323222,5.63585115857881,-1.63317763126582,0.106595672143209,0.682612373507335,-4.4615366778664,NA,0.0866035182679296
"1021","EIF4B",0.505471524724032,6.34281387626369,1.64010881562206,0.105142992287478,0.682612373507335,-4.47043671898936,NA,0.138625770560818
"1024","JMY",-0.556036232845411,6.2250077730895,-1.6391157681762,0.105350132422884,0.682612373507335,-4.47332838463789,NA,0.117425950984814
"1038","SLC7A14-AS1",-0.657624450870123,5.84738325744573,-1.63120812889137,0.107011399921686,0.682612373507335,-4.48821260642047,"Transport",0.0987821380243572
"1067","MFSD14A",-0.519048365101962,6.4908020619022,-1.63075710878115,0.107106786588905,0.682612373507335,-4.51772946611182,NA,0.142534957149301
"1086","CYSTM1",-0.498108595991342,6.46708227148417,-1.63754482073069,0.105678491326934,0.682612373507335,-4.53180371839304,NA,0.138776123891144
"1115","SENP5",0.507614074648847,6.75609896994197,1.63067858925342,0.107123399777192,0.682612373507335,-4.55296161715023,NA,0.159675236806495
"1151","TYW1B",0.416109856799236,6.89325049759926,1.63196365129622,0.106851767604371,0.682612373507335,-4.58306567812675,NA,0.183280709667719
"1155","ANKS1B",-0.526517214598534,6.41465988336103,-1.63209494939349,0.106824045618771,0.682612373507335,-4.5852746511648,NA,0.147045557059089
"1184","UBE3A",0.460672633841901,7.25068040582267,1.64033378733188,0.1050961111901,0.682612373507335,-4.61197930182638,"Metabolism (other)",0.21425349571493
"1247","JUNB",-0.709534662807873,7.19229897800526,-1.63944819016365,0.105280755652467,0.682612373507335,-4.65121782857969,"Development (apoptosis)",0.220417982258307
"1266","C11orf49",0.360241874208069,7.2650902839587,1.63378085589928,0.106468603397279,0.682612373507335,-4.66253296458742,NA,0.238159675236807
"1476","ZNF292",0.352106313877801,8.16465801727843,1.63819980354922,0.10554148652504,0.682612373507335,-4.78132200033238,NA,0.345812659750413
"1531","COP1",0.288071340769681,8.27123464477582,1.63205386868877,0.106832718681623,0.682612373507335,-4.80548668342095,NA,0.357840926176515
"1103","TBC1D12",0.567081861121655,6.59694606253106,1.62962915001858,0.107345640433945,0.683364431383862,-4.5453983602615,NA,0.143587430461585
"967","EIPR1",0.71305735048618,5.87006422974137,1.62787234222537,0.107718514716794,0.68440920639343,-4.43143488441609,NA,0.0959254247481582
"1145","PDCD4",0.509430628563075,6.92890325315701,1.62826868988858,0.107634300523082,0.68440920639343,-4.57813083058555,"Metabolism (other)",0.186137422943918
"952","RO60",-0.66976460874092,5.49090710641877,-1.62626570463121,0.108060431131457,0.684412730883064,-4.4168979480195,NA,0.0829950383400992
"1131","ARHGEF26",-0.472142085251126,6.31180947431256,-1.6270266532172,0.107898380868386,0.684412730883064,-4.56308037425549,NA,0.128401744098632
"1147","COA1",0.455048080518576,6.79395913434732,1.62590842181457,0.108136585205865,0.684412730883064,-4.57890759530829,NA,0.16433619004661
"1245","AL049828.1",0.49538331835496,7.19153066299255,1.62620041651289,0.108074343921285,0.684412730883064,-4.64920531007141,NA,0.185686362952939
"1334","BMERB1",0.421548368685739,7.62965671421955,1.62475462432277,0.108382810612431,0.685309632773104,-4.70487340214417,NA,0.23560366862126
"895","MRC1",1.05158081827549,5.13170938789678,1.62417723003779,0.108506198843697,0.685428849535762,-4.36169545565686,NA,0.0628476920763795
"1332","RNF19A",-0.501198667737411,7.43765110366674,-1.62303053182997,0.108751582530376,0.686317734987177,-4.70371327174125,NA,0.23319801533604
"901","RNF8",-0.681734692165699,5.23603517586237,-1.62136539626482,0.109108704349362,0.687909398479583,-4.36695332604779,NA,0.0655540520222523
"898","ALKBH5",0.715380797554042,5.20601336471083,1.6202386346612,0.10935089720138,0.687913084328554,-4.36442130586317,NA,0.0643512253796422
"907","MAPK11",-0.656970581490779,4.98072993746887,-1.61795225122103,0.109843678403538,0.687913084328554,-4.37079813865553,NA,0.058637798827244
"914","TSPAN13",0.82573329123317,4.88646903911687,1.61853550154556,0.109717801476405,0.687913084328554,-4.38198800594571,"Matrisome/cell adhesion/binding/signaling",0.054127198917456
"915","TSPAN13",0.82573329123317,4.88646903911687,1.61853550154556,0.109717801476405,0.687913084328554,-4.38198800594571,"Motility",0.054127198917456
"920","ARL6IP1",-0.658446597518946,5.23050100381575,-1.61932501728919,0.109547593674637,0.687913084328554,-4.38612131206428,NA,0.0663058186738836
"970","MB21D2",-0.698934720495107,5.73095394248617,-1.61855709718757,0.109713142944241,0.687913084328554,-4.43372070157319,NA,0.0771312584573748
"1137","CDK5RAP2",0.465803769956326,6.85646217147778,1.62077611832136,0.109235313238344,0.687913084328554,-4.56991220881736,"Development (differentiation)",0.179972936400541
"1482","DHRSX",0.44865116334562,7.97965098156844,1.61825725452232,0.109777838161067,0.687913084328554,-4.78388954043768,NA,0.308976093820478
"913","TYK2",-0.786974728861804,4.86638255361983,-1.6151140747359,0.110457875201885,0.688645159253451,-4.38023079167809,NA,0.0542775522477823
"936","EBF4",0.741542928029397,5.5017832741666,1.61160597615092,0.111220866806376,0.688645159253451,-4.400322768571,NA,0.0762291384754172
"1008","KBTBD2",-0.623999848102392,5.91675351134877,-1.61186204963289,0.111165029093504,0.688645159253451,-4.46188315002849,"Metabolism (other)",0.0987821380243572
"1012","IL13RA1",0.56849458517628,6.12443821949466,1.61535262380906,0.110406145615259,0.688645159253451,-4.46614454907136,"Inflammation/Immune/Stress/Toxic/Detox",0.112163584423395
"1079","SLX4IP",0.482420713334866,6.5496309004433,1.61166240223744,0.111208560962957,0.688645159253451,-4.52861226191168,NA,0.144489550443542
"1112","LIPE-AS1",-0.542209759499368,6.45510945293513,-1.61270121574466,0.110982204154748,0.688645159253451,-4.5510674268846,NA,0.12043301759134
"1153","EIF3A",0.47161972657964,6.96120524543323,1.61400301391078,0.110699067073869,0.688645159253451,-4.58443296026623,NA,0.192452262817621
"1237","AC119674.1",-0.556779660908417,7.26693801862992,-1.61500496258468,0.110481542779677,0.688645159253451,-4.64295148053307,NA,0.175763043151406
"1256","CNST",-0.416409292934796,7.20619820782019,-1.61463367516565,0.110562109545478,0.688645159253451,-4.65771922089699,NA,0.202375582619155
"1371","OSBPL10",0.486492921625675,7.55978863918865,1.61427533962713,0.110639910715944,0.688645159253451,-4.72838017507876,"Metabolism or Transport (lipid)",0.23921214854909
"1380","DNAJA4",-0.81650707014596,7.60526246966472,-1.61622224812293,0.110217732023018,0.688645159253451,-4.73136950319793,"Metabolism (other)",0.192752969478274
"1866","CUX1",0.288108335566785,9.0043426017415,1.61165823948687,0.111209468770793,0.688645159253451,-4.95895571566128,"Development (differentiation)",0.489249736881672
"1523","KIAA2026",0.352742305892331,7.96276374470093,1.60989339945194,0.111594880784706,0.690309088023882,-4.80156294191663,NA,0.329123440084198
"1187","CDYL2",0.670411311304282,6.79782386698776,1.60918402799548,0.111750098390043,0.69061771455562,-4.61414730614529,NA,0.155766050218012
"905","ATP5F1C",0.738326750819122,5.07778774033771,1.60501817996898,0.112665136542987,0.692432598739435,-4.37023624328895,NA,0.0589385054878966
"921","ZBTB25",0.792537912709114,4.77988679514125,1.59336602061338,0.11525657730404,0.692432598739435,-4.38777466792538,"Development (differentiation)",0.0527740189445196
"925","TMEM68",0.789978304794364,4.92625926783396,1.58704090992175,0.116683178102249,0.692432598739435,-4.39010005291379,NA,0.0572846188543076
"927","LINC00476",0.877415278615633,4.84555164265782,1.58619986861874,0.116873932285705,0.692432598739435,-4.39058354985944,NA,0.0533754322658247
"931","TSNARE1",0.706693987529093,5.19411713168189,1.59372369073361,0.115176326152607,0.692432598739435,-4.39447909706063,NA,0.0605923921214855
"932","IL1RAP",0.769308795300856,5.27332378739645,1.60206701255186,0.113317005343411,0.692432598739435,-4.39630530660616,"Inflammation/Immune/Stress/Toxic/Detox",0.0610434521124643
"935","ISY1",-0.677263765229942,5.09474851809652,-1.59789355565669,0.114244029162796,0.692432598739435,-4.39789497175485,NA,0.0583370921665915
"938","DEGS1",0.783342626643635,4.95469123528627,1.58897395743967,0.116245694470594,0.692432598739435,-4.40302584563375,"Metabolism or Transport (lipid)",0.0556307322207187
"941","AP1B1",0.730587521867053,5.21053646827027,1.59410017116575,0.115091902922621,0.692432598739435,-4.40482459156366,"Transport",0.0652533453615998
"950","MCFD2",-0.840212720105768,5.13675929860131,-1.59288501122017,0.11536457304374,0.692432598739435,-4.41291212058441,NA,0.0660051120132311
"962","UQCRB",-0.691813782588939,5.09764682855864,-1.58918914139778,0.116197075863587,0.692432598739435,-4.42627782060337,NA,0.0679597053074726
"963","DKK3",0.751861752092548,5.3315581625497,1.58803129685697,0.116458871126219,0.692432598739435,-4.42647437410608,NA,0.0792362050819426
"979","PLEKHG2",0.730569572084242,5.36990204557088,1.59518125540652,0.114849752912626,0.692432598739435,-4.43813731390575,NA,0.0769809051270486
"984","ACVR2A",-0.75130389509958,5.42629297778348,-1.59314348266792,0.115306531212993,0.692432598739435,-4.44389838403781,NA,0.0691625319500827
"986","MINDY4",0.664615798665463,5.80657029933275,1.59978036402725,0.113824172853079,0.692432598739435,-4.44579006574963,NA,0.0989324913546835
"1009","IRAK1BP1",-0.623851584552222,5.47972596364675,-1.60161767423361,0.11341652279108,0.692432598739435,-4.46189714250326,NA,0.0754773718237859
"1023","ARHGEF18",0.578081063689532,5.87517626228695,1.58641393478873,0.11682535686633,0.692432598739435,-4.47133389294506,NA,0.0980303713727259
"1028","AC005670.3",0.548754024582369,5.97896371180596,1.59837156455029,0.114137544261096,0.692432598739435,-4.47532736677103,NA,0.102841677943166
