"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"190","MT-ND4L",1.91694050755552,6.85275107993041,2.83038906585272,0.00824391675688456,0.311433435586741,-2.52509967524988,NA,0.221789883268482
"194","UTP18",-2.08734230789248,5.00154951435121,-2.82238536163369,0.00840728568589449,0.311433435586741,-2.53647835372182,NA,0.0577172503242542
"236","TPST1",1.17253830470227,8.71826903807096,2.81885315183776,0.00848034707231501,0.311433435586741,-2.79022276004816,NA,0.466277561608301
"191","SYNJ1",-1.79988524028302,5.52692559628583,-2.81067878359179,0.00865172157208793,0.315984326817164,-2.52618222565629,NA,0.101815823605707
"193","CIT",2.18596581186308,5.19127747201498,2.80227538740679,0.00883128316290975,0.315984326817164,-2.53471957216759,NA,0.0901426718547341
"196","AKAP8",1.72089746178808,5.16046250441981,2.80101190794257,0.00885858139567903,0.315984326817164,-2.54628539959825,NA,0.0771725032425422
"198","TLCD4",-2.07824457647666,5.18253216235669,-2.80773748776462,0.0087141769584798,0.315984326817164,-2.54683567472038,NA,0.0648508430609598
"201","ZNF274",-2.21088215553018,5.48322315607258,-2.80466798439176,0.00877980580591167,0.315984326817164,-2.60444577448877,NA,0.107652399481193
"327","LSAMP",0.698737721572456,11.7305260909916,2.80334514854081,0.00880823206036533,0.315984326817164,-3.12791332206299,"Development (differentiation)",0.936446173800259
"197","TUBA1A",1.69140310411194,5.60661986950258,2.79809528222338,0.00892189946602818,0.316727431044,-2.5462934504628,"Transport",0.0784695201037613
"199","BAALC-AS1",-2.05033239214685,5.39918205171936,-2.79478763841274,0.00899421996990301,0.317695500513955,-2.55115032615393,NA,0.075875486381323
"227","MPP6",1.1031599337466,7.54368629549324,2.79296076851188,0.00903439920978651,0.317695500513955,-2.74737773063643,NA,0.27367055771725
"222","RGS20",1.01765241824233,7.70528329316653,2.78952828307565,0.00911034718464936,0.318862151462728,-2.73386819971311,NA,0.28988326848249
"200","SLC7A14-AS1",1.98889503605572,6.31726995541532,2.77847512533431,0.00935899912035481,0.324517853219745,-2.58995740133924,"Transport",0.150453955901427
"211","USP33",-1.08181392025088,7.17402424683707,-2.77876618730977,0.00935237063803027,0.324517853219745,-2.66603190133223,"Metabolism (other)",0.272373540856031
"221","CSRNP3",-1.09261514464545,7.6059449588932,-2.77584206887071,0.00941916323190704,0.325091953212347,-2.72181219626934,NA,0.350194552529183
"205","PRPF40B",1.65123509610211,5.91850747169874,2.75249141484815,0.00996879300710586,0.331307871242467,-2.64600048922405,NA,0.127756160830091
"206","HEATR5B",1.40412445949299,5.8241722976281,2.74682133522029,0.0101067121701294,0.331307871242467,-2.64859620155379,NA,0.108300907911803
"209","EXD2",2.13205894668005,4.65028854560089,2.75372755491715,0.00993895981498118,0.331307871242467,-2.65265775026095,NA,0.0616083009079118
"210","C12orf73",-2.14054615549433,4.80573792278882,-2.76361326168112,0.00970336495054721,0.331307871242467,-2.66538531062146,NA,0.0687418936446174
"214","SERBP1",-2.00287544927789,5.27236567814939,-2.7433491193659,0.0101920493960171,0.331307871242467,-2.6836607138801,NA,0.0869001297016861
"217","AL683813.1",-1.3177014295319,6.79881776673174,-2.75151515714242,0.00999241334997748,0.331307871242467,-2.69259312224148,NA,0.201686121919585
"219","AC107223.1",2.35419429190596,4.43031119138397,2.74036704472323,0.0102658777004708,0.331307871242467,-2.70443917376918,NA,0.0518806744487678
"220","SLC4A10",-1.67885688622577,6.96716833942537,-2.74518553617365,0.0101468318817967,0.331307871242467,-2.71488521201379,"Transport",0.299610894941634
"230","CFAP70",-1.20707480402516,7.41750508797512,-2.75439838116354,0.00992280498100359,0.331307871242467,-2.75135260448313,"Cilia",0.298313878080415
"242","OLMALINC",-1.07584397465692,8.09309704230598,-2.74122703145406,0.0102445355510348,0.331307871242467,-2.82448158830284,NA,0.394941634241245
"243","GOLIM4",0.9038637808898,7.90256339151702,2.75674123483455,0.0098665769453688,0.331307871242467,-2.82687851264225,NA,0.349546044098573
"246","IGFBP7",-1.13121735903157,8.3407091260762,-2.76098335015802,0.00976552503056101,0.331307871242467,-2.83305318141469,"Development (cell cycle)",0.488326848249027
"247","IGFBP7",-1.13121735903157,8.3407091260762,-2.76098335015802,0.00976552503056101,0.331307871242467,-2.83305318141469,"Development (differentiation)",0.488326848249027
"253","AC104809.2",-3.01266397312315,4.07120902960636,-2.74969650097594,0.0100365550240859,0.331307871242467,-2.84953463825646,NA,0.0590142671854734
