"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2054","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS","0.863136863136863","1","0.0181674946847152","0.23992279941852","0.822604491795625","71","c(""PRKAG2"", ""FBP1"", ""IFNG"", ""CARD11"", ""ENTPD1"", ""ENTPD2"", ""PKLR"", ""BPGM"", ""RRM2"", ""SLC4A4"", ""ALDOB"", ""HK2"", ""IGF1"", ""HTR2A"", ""ENO4"", ""SIRT6"", ""GCK"", ""ADPGK"", ""MLXIPL"", ""INS"", ""RPTOR"", ""PRKAA2"", ""SLC2A6"", ""NT5E"", ""NME7"", ""ALDOC"", ""NUPR1"")"
"2055","GOBP_NUCLEOSIDE_METABOLIC_PROCESS","0.0769230769230769","0.42667292057536","0.158514105424824","0.450393943749559","1.36044547312647","20","c(""PTGDR"", ""ENPP4"", ""ADA"", ""TYMP"", ""MTAP"", ""ACP3"", ""PNP"", ""AICDA"", ""TK1"", ""UPP1"", ""NUDT1"", ""OARD1"", ""CDA"", ""NT5E"")"
"2056","GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","0.107892107892108","0.485470012263087","0.131457611642763","0.519858922881302","1.38952489481299","10","c(""IMPDH1"", ""TYMS"", ""ADA"", ""IMPDH2"", ""NUDT2"", ""TK1"", ""UPP1"", ""CDA"")"
"2057","GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","0.114885114885115","0.497653140510283","0.126875729929857","0.435140980358615","1.2960905945921","18","c(""IMPDH1"", ""CARD11"", ""TYMS"", ""ADA"", ""TYMP"", ""PNP"", ""IMPDH2"", ""NUDT2"", ""TK1"", ""UPP1"", ""CDA"", ""NT5E"")"
"2058","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","0.654345654345654","1","0.0331626424471441","0.264650683905795","0.951998023559189","146","c(""TREM2"", ""PRKAG2"", ""ACSBG1"", ""NDUFA3"", ""IMPDH1"", ""TYMS"", ""NPPC"", ""GUCA2B"", ""ADCY1"", ""NOS1"", ""PKLR"", ""ADCY7"", ""RRM2"", ""ADORA2B"", ""SLC26A2"", ""ATP5F1E"", ""SDHD"", ""ADCY8"", ""ADCY2"", ""GUCY1A2"", ""NOS2"", ""HACD2"", ""PTGIS"", ""ACOT7"", ""GUCY1B1"", ""ACSL5"", ""NOS3"", ""NDUFB5"", ""ACSL3"", ""ME1"", ""PARP16"", ""ADA"", ""NAMPT"", ""ADCY5"", ""NDUFA5"", ""PAPSS2"", ""PNP"", ""ELOVL6"", ""IL4"", ""TBPL1"", ""TGFB1"", ""PARP9"", ""IDO1"", ""SNCA"", ""ELOVL1"", ""IMPDH2"", ""ADCY3"", ""NUDT2"", ""NPPB"", ""TK1"")"
"2059","GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS","0.238761238761239","0.666577412357463","0.0815265143256594","0.357070354867109","1.14797151317683","36","c(""PDE4D"", ""PDE7B"", ""ENTPD1"", ""ENTPD2"", ""TDG"", ""MBD4"", ""NEIL1"", ""ACOT7"", ""ADA"", ""TYMP"", ""PNP"", ""SUCLG2"", ""PDE7A"", ""PDE4B"", ""UPP1"", ""OGG1"", ""NUDT15"", ""SMUG1"", ""NT5E"", ""PDE10A"", ""NUDT4"", ""CNP"", ""PDE5A"", ""NTHL1"")"
"2060","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","0.997002997002997","1","0.00250132493941571","0.163674477572625","0.560955523904685","70","c(""TREM2"", ""PRKAG2"", ""NDUFA3"", ""IMPDH1"", ""TYMS"", ""PKLR"", ""ATP5F1E"", ""SDHD"")"
"2061","GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS","1","1","0","0.135217500358846","0.486517407238074","148","c(""TREM2"", ""PRKAG2"", ""FBP1"", ""IFNG"", ""NDUFA3"", ""IMPDH1"", ""TYMS"", ""PKLR"", ""BPGM"", ""SLC4A4"", ""ATP5F1E"", ""SDHD"", ""ALDOB"", ""HK2"", ""NDUFB5"", ""IGF1"", ""ADA"", ""LRRK2"", ""NDUFA5"", ""HTR2A"", ""MFN1"", ""ENO4"", ""OLA1"", ""SIRT6"", ""IL4"", ""TBPL1"", ""TGFB1"", ""GCK"", ""IMPDH2"", ""ADPGK"", ""NUDT2"", ""MYH6"")"
"2062","GOBP_NUCLEOSOME_ASSEMBLY","0.598401598401598","1","0.0373806494758473","0.309322802122298","0.944733010061966","24","c(""H3C2"", ""ASF1A"", ""SMYD3"", ""HMGB2"", ""H3C10"", ""PADI4"")"
"2063","GOBP_NUCLEOSOME_ORGANIZATION","0.617382617382617","1","0.0359208664409425","0.282279347279958","0.936537040292002","47","c(""H3C2"", ""NFE2"", ""ASF1A"", ""SMYD3"", ""DMAP1"", ""LIN54"", ""SMARCD3"", ""HMGB2"", ""HMGA1"", ""H3C10"", ""PADI4"", ""NASP"")"
"2064","GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY","0.529470529470529","0.947491852409885","0.0430173196927508","0.326561252037753","0.986400423892708","20","c(""TLR4"", ""NOD2"", ""IRGM"", ""BIRC3"", ""TNFAIP3"", ""MAP3K7"", ""RIPK2"", ""OTULIN"", ""NFKBIA"", ""RNF34"")"
"2065","GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY","0.334665334665335","0.767480418740923","0.0643583367917361","0.405970259549989","1.12014292139199","12","c(""TLR4"", ""NOD2"", ""IRGM"", ""TNFAIP3"", ""RIPK2"", ""OTULIN"", ""NFKBIA"")"
"2066","GOBP_NUCLEOTIDE_EXCISION_REPAIR","0.978021978021978","1","0.00683906706351732","0.200106140963668","0.67802209670386","60","c(""BRCA2"", ""POLD3"", ""SMARCD3"", ""ATXN3"", ""LIG4"", ""HMGN1"", ""FANCC"", ""GTF2H3"", ""XPC"", ""BCL7A"", ""GTF2H5"", ""MNAT1"", ""POLE"", ""RNF111"", ""OGG1"", ""BRIP1"", ""RAD52"", ""PNKP"", ""RPA3"", ""BRD7"", ""TP53"", ""SMARCD2"", ""ERCC3"", ""RPA2"", ""SIRT1"", ""ARID1B"", ""RPA1"", ""USP7"", ""HUS1"", ""NTHL1"", ""POLD1"", ""POLB"", ""CUL4A"", ""SMARCD1"", ""KAT7"", ""POLK"")"
"2067","GOBP_NUCLEOTIDE_PHOSPHORYLATION","0.949050949050949","1","0.0105706949179311","0.217315283153474","0.737715766691131","62","c(""PRKAG2"", ""FBP1"", ""IFNG"", ""PKLR"", ""BPGM"", ""SLC4A4"", ""ALDOB"", ""HK2"", ""IGF1"", ""HTR2A"", ""ENO4"", ""SIRT6"", ""GCK"", ""ADPGK"", ""MLXIPL"", ""INS"", ""RPTOR"", ""PRKAA2"", ""SLC2A6"", ""PNKP"", ""NME7"", ""ALDOC"", ""NUPR1"", ""MTOR"", ""P2RX7"", ""HDAC4"", ""ARNT"", ""GIT1"", ""ZBTB20"")"
"2068","GOBP_NUCLEOTIDE_TRANSPORT","0.941058941058941","1","0.0114177828322783","0.186673248840902","0.498956765082359","10","c(""CR1"", ""SLC25A24"", ""SLC25A17"", ""GJB1"", ""P2RX7"", ""CD47"")"
"2069","GOBP_NUCLEUS_LOCALIZATION","0.233766233766234","0.66142877340389","0.0826646449123753","0.399195479684909","1.18902500563585","18","c(""SLIT1"", ""FHOD1"", ""LMNB1"", ""NTN1"")"
"2070","GOBP_NUCLEUS_ORGANIZATION","0.929070929070929","1","0.012605799966357","0.22508575644414","0.779900437398959","83","c(""GPER1"", ""ETS1"", ""CEP55"", ""NUP35"", ""PHF2"", ""SYCP1"", ""LMNB1"", ""CHEK1"", ""PLK1"", ""HMGB2"", ""NUP205"", ""NDC1"", ""TOR1A"", ""IRAG2"", ""RCC1"", ""CDK1"", ""ATXN7"", ""SEH1L"", ""SUMO1"", ""VPS4B"", ""TBPL1"", ""CHMP4A"", ""PRM1"", ""PML"")"
"2071","GOBP_N_GLYCAN_PROCESSING","0.2997002997003","0.730578041877729","0.0697792517076235","0.420586091607922","1.16047055730822","12","c(""FUT8"", ""GNPTAB"", ""MGAT4A"", ""MAN1A1"")"
"2072","GOBP_ODONTOGENESIS","0.041958041958042","0.315002741412645","0.219250346703755","0.365555271600316","1.26622725597849","82","c(""FOXC1"", ""EDN1"", ""ACVR2B"", ""CD34"", ""SCN5A"", ""TWIST1"", ""WNT10A"", ""TNFSF11"", ""ITGB6"", ""AQP3"", ""GLI3"", ""RSPO2"", ""ACVR2A"", ""TGFB3"", ""AXIN2"", ""FGF4"", ""HDAC1"", ""TNFRSF11B"", ""NGFR"", ""TCIRG1"", ""SDC1"", ""JAG2"", ""INHBA"", ""NECTIN1"", ""ADAMTS5"", ""BMPR1A"", ""DLX1"", ""LRP4"", ""GATA6"", ""MSX2"", ""ID3"", ""SRC"", ""TRAF6"", ""FGF8"", ""COL1A2"", ""BCL11B"", ""RUNX2"", ""APCDD1"", ""RELT"", ""COL1A1"", ""FST"", ""BMP2"", ""WNT6"", ""EDA"", ""SERPINE1"", ""LEF1"", ""ODAM"", ""TGFB2"", ""HDAC2"", ""BCL2L11"", ""PHEX"", ""ADM"")"
"2073","GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH","0.145854145854146","0.541177381422113","0.110564716336619","0.350613316365069","1.18514596587401","57","c(""FOXC1"", ""ACVR2B"", ""SCN5A"", ""WNT10A"", ""ITGB6"", ""GLI3"", ""RSPO2"", ""ACVR2A"", ""FGF4"", ""HDAC1"", ""TNFRSF11B"", ""NGFR"", ""TCIRG1"", ""JAG2"", ""NECTIN1"", ""BMPR1A"", ""DLX1"", ""LRP4"", ""GATA6"", ""MSX2"", ""TRAF6"", ""FGF8"", ""BCL11B"", ""RUNX2"", ""APCDD1"", ""RELT"", ""FST"", ""BMP2"", ""WNT6"", ""EDA"", ""SERPINE1"", ""LEF1"", ""ODAM"", ""HDAC2"", ""BCL2L11"", ""ADM"")"
"2074","GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS","0.38961038961039","0.814748469920884","0.0571258510018113","0.374961029829169","1.08047961094366","15","c(""CYP19A1"", ""BMP6"", ""SRD5A2"", ""WNT4"", ""BMP5"", ""CACNA1H"", ""DAB2"", ""BMP2"", ""DGKQ"", ""EGR1"", ""ADM"", ""STARD3"", ""H6PD"")"
"2075","GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS","0.602397602397602","1","0.0370705393657621","0.278047311990082","0.957450124537781","77","c(""AKR1B1"", ""CYP19A1"", ""PTGS2"", ""ACOT8"", ""AKR1C4"", ""TBXAS1"", ""BMP6"", ""CYP46A1"", ""ALDH1A1"", ""PLA2G10"", ""SRD5A2"", ""RBP4"", ""PTGIS"", ""CYP2E1"", ""PLA2G4A"", ""GRIN1"", ""CYP4A11"", ""WNT4"", ""PLA2G4B"", ""BMP5"", ""LIPE"", ""ADH6"", ""CACNA1H"", ""AFP"", ""ADH1B"", ""EDNRB"", ""ELOVL1"", ""CYP1B1"", ""AKR1C1"", ""PTGES3"", ""SRD5A1"", ""DAB2"", ""PNPLA8"", ""BMP2"", ""PTGS1"", ""DGKQ"", ""ADH1A"", ""EGR1"", ""ABHD6"", ""MGLL"", ""ADM"", ""ADH4"", ""PTGDS"", ""ALOX5"", ""PLA2G4C"")"
"2076","GOBP_OLFACTORY_LOBE_DEVELOPMENT","0.130869130869131","0.52268428739017","0.11776578836269","0.414951435791848","1.26030978206365","22","c(""SLIT1"", ""SALL1"", ""DLX5"", ""WNT5A"", ""SLIT3"", ""LRRK2"", ""AGTPBP1"", ""ID2"", ""SEMA3A"", ""ZIC3"", ""ROBO1"", ""CSF1R"", ""EFNA2"", ""ROBO2"", ""EOMES"", ""EXT1"", ""SLIT2"")"
"2077","GOBP_OLIGODENDROCYTE_DEVELOPMENT","0.374625374625375","0.801530887771578","0.0589694466690997","0.333969496425898","1.05968092083459","32","c(""CNTN2"", ""PTEN"", ""ASCL1"", ""CNTN1"", ""MAL"", ""LPAR1"", ""TLR2"", ""SOX10"", ""HES5"", ""MAG"", ""EIF2B4"", ""FA2H"", ""OLIG1"", ""SOX11"", ""ID4"", ""MYRF"", ""EIF2B1"", ""PLP1"", ""B4GALT6"", ""LYN"", ""ASPA"", ""SHH"")"
"2078","GOBP_OLIGODENDROCYTE_DIFFERENTIATION","0.204795204795205","0.623408939080997","0.0899860794997137","0.330615965539968","1.13355703989644","71","c(""CNTN2"", ""CXCR4"", ""NF1"", ""DAAM2"", ""PTEN"", ""ASCL1"", ""CNTN1"", ""CDK5"", ""HES1"", ""GLI3"", ""MAL"", ""GPR17"", ""LPAR1"", ""TLR2"", ""SOX10"", ""HDAC1"", ""PTN"", ""NRG1"", ""HES5"", ""DUSP10"", ""BOK"", ""MAG"", ""DLX1"", ""EIF2B4"", ""CDKN2C"", ""VTN"", ""FA2H"", ""CSK"", ""NOTCH1"", ""IL33"", ""OLIG1"", ""MDK"", ""SOX11"", ""ID4"", ""MYRF"", ""EIF2B1"", ""PLP1"", ""TNFRSF1B"", ""B4GALT6"", ""HDAC2"", ""LYN"", ""MTOR"", ""ASPA"", ""CNP"", ""SHH"", ""TP73"", ""RHEB"", ""PAX6"", ""SOX6"")"
"2079","GOBP_OLIGOPEPTIDE_TRANSPORT","0.281718281718282","0.706301507403942","0.0728938564822936","0.443059492783752","1.18424858747074","10","c(""SLC13A3"", ""ABCB9"", ""MGST1"")"
"2080","GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS","0.154845154845155","0.552021459924791","0.106729884364606","0.402870309275317","1.23044559707495","24","c(""FBP1"", ""FUT9"", ""FUT8"", ""ST3GAL6"", ""ST6GAL2"", ""FUT5"", ""GM2A"", ""FUT7"", ""NEU4"", ""B3GALNT1"", ""MANBA"", ""HEXB"")"
"2081","GOBP_ONE_CARBON_METABOLIC_PROCESS","0.59040959040959","0.995199365180835","0.0380056241581377","0.348780720438062","0.932251948650606","10","c(""TYMS"", ""CA3"", ""MTHFD2"", ""CA8"", ""DHFR"", ""SHMT2"", ""SFXN1"")"
"2082","GOBP_OOCYTE_DIFFERENTIATION","0.028971028971029","0.268006569701485","0.266350657088526","0.444690470002416","1.4194985106878","34","c(""EDN1"", ""BRCA2"", ""NPPC"", ""BCL2"", ""BNC1"", ""AURKA"", ""ANG"", ""FOXL2"", ""INHBB"", ""IGF1"", ""WNT4"", ""ZP3"", ""PDE3A"", ""EREG"", ""FBXO5"")"
"2083","GOBP_OOCYTE_MATURATION","0.0609390609390609","0.382305051270568","0.179782316298324","0.461569426075473","1.39420177591714","20","c(""EDN1"", ""BRCA2"", ""NPPC"", ""BNC1"", ""AURKA"", ""ANG"", ""PDE3A"", ""EREG"", ""FBXO5"")"
"2084","GOBP_OOGENESIS","0.0539460539460539","0.359948120339318","0.191892240384838","0.39385977557167","1.30673487826275","47","c(""EDN1"", ""BRCA2"", ""SPO11"", ""NPPC"", ""TAF4B"", ""BCL2"", ""BNC1"", ""AURKA"", ""ANG"", ""IHH"", ""FOXL2"", ""INHBB"", ""PTN"", ""IGF1"", ""WNT4"", ""ZP3"", ""PDE3A"", ""EREG"", ""FBXO5"", ""TNFAIP6"", ""SRC"", ""HEXB"", ""PANX1"")"
"2085","GOBP_ORGANELLE_ASSEMBLY","1","1","0","0.165346777990853","0.621524977371015","364","c(""EDN1"", ""CD34"", ""KIF23"", ""HAUS1"", ""ATG16L2"", ""MYH11"", ""MEF2A"", ""VANGL2"", ""MYL2"", ""CDC14A"", ""PIP4K2A"", ""ANKRD1"", ""SNX4"", ""PISD"", ""PTEN"", ""HAUS2"", ""CORO1A"", ""DISC1"", ""AURKA"", ""CDC20"", ""CHEK2"", ""PLK1"", ""AP1S1"", ""TUBGCP3"", ""CCNB2"", ""VPS37A"", ""SYNPO2"", ""MIS12"", ""PLA2G3"", ""IRGM"", ""TP53INP1"", ""CENPW"", ""NEURL1"", ""CENPF"", ""CSF2"", ""CEP70"", ""LCP1"", ""BIRC5"", ""RNF4"", ""CNOT6L"", ""HDAC3"", ""AP3S1"", ""FLNC"", ""DLGAP5"", ""CENPT"", ""TCIRG1"", ""SDC1"", ""LRSAM1"", ""AURKB"", ""NDC80"", ""ATG4B"", ""CENPH"", ""LRRK2"", ""TBC1D8"", ""IL1RAP"", 
""GRID2"", ""RCC1"", ""CENPK"", ""ASAP1"", ""GRB7"", ""STAG1"", ""TNNT2"", ""NRXN1"", ""CEP192"", ""VPS4B"", ""VPS36"", ""BRCA1"", ""TCAP"", ""ACTR2"", ""FBXO5"", ""AP3M1"", ""TUBGCP5"", ""BIN2"", ""SQLE"", ""CDC14B"", ""TBPL1"", ""ATG5"", ""ATG7"", ""CHMP4A"", ""CEP63"", ""BCCIP"", ""RNF213"", ""CEP290"", ""WDPCP"", ""STX7"", ""SRC"", ""PROX1"", ""SEC22B"", ""DHX29"", ""MYH6"", ""ALMS1"", ""IL5"", ""MAPT"", ""MZT1"", ""ALPK1"", ""MYBL2"", ""CAPG"", ""AP1S3"", ""SNAP29"", ""SNF8"", ""NOTCH1"", ""IQCB1"", ""CELSR2"", ""AP3S2"", ""CDK10"", ""NTRK3"", ""MYLK3"", ""SNX18"", ""EHD4"", ""ATG2B"", ""RAB8A"", ""VPS37D"", 
""HAUS3"", ""NPHP3"", ""TUBB1"", ""MAP4"", ""ABRAXAS1"", ""PRKAA2"", ""ABRAXAS2"", ""CENPC"", ""CEP135"", ""KIF3A"", ""NUP62"", ""KCNQ1"", ""KIF11"", ""RBM14"", ""MTMR3"", ""IFT140"", ""LIMD1"", ""C9orf72"", ""TTC21B"", ""AP3B1"", ""NUPR1"", ""MAPK9"", ""AGFG1"", ""RAB5A"", ""KAT2A"", ""NRXN2"", ""INO80"", ""IFT172"", ""CNOT2"", ""GSK3B"", ""WDR45B"", ""OFD1"", ""SDCBP"", ""PLA2G4C"", ""TBC1D5"", ""AP1S2"", ""EIF2A"", ""ATG14"", ""DCX"", ""PDCD6IP"", ""IST1"", ""VTA1"", ""ATG12"", ""CDK2"", ""INTU"", ""GAP43"", ""P2RX7"", ""MAP1LC3B"", ""WASHC5"", ""PAN2"", ""PCNT"", ""CHMP7"", ""RAB11A"", ""CHMP6"", ""WDR45"", 
""CEP164"", ""SPG11"", ""CHMP4B"", ""STAM2"", ""WDR19"", ""FEZ2"", ""SRPX"", ""MKKS"", ""PIKFYVE"", ""IFT57"", ""SMURF1"", ""VPS25"", ""EIF2S1"", ""CLN3"", ""MAPRE1"", ""TNKS"", ""TPM1"", ""STX18"", ""ATG2A"", ""PDGFRB"", ""LAMA5"", ""SRF"", ""CCP110"", ""UBE2B"", ""RILP"", ""DNAH7"", ""WWTR1"", ""ODF2"", ""KIF2A"", ""ANLN"", ""VMP1"", ""CHMP2B"", ""SH3GLB1"", ""AHI1"", ""IFT88"", ""RNF5"", ""ATXN2"", ""AAAS"", ""HTT"", ""RFX2"", ""ULK1"", ""CCDC88A"", ""PDGFRA"", ""TUBGCP2"", ""VPS37B"", ""RAB1B"", ""PRC1"", ""CHMP3"", ""EIF6"", ""AP1M1"", ""CFLAR"", ""MLH1"", ""EVI5"", ""ATG3"")"
"2086","GOBP_ORGANELLE_DISASSEMBLY","1","1","0","0.0608082628479194","0.210694766038351","83","c(""PRKN"", ""PLIN2"", ""AURKA"", ""ZFAND1"", ""HK2"", ""UFM1"", ""ATG4B"", ""CDK1"", ""CAMKK2"", ""ATG5"", ""ATG7"", ""HTRA2"", ""FBXW7"", ""VDAC1"", ""FUNDC1"", ""ATG2B"", ""UFL1"", ""PRKAA2"", ""VRK1"", ""FBXL4"", ""TP53"", ""SPAST"")"
"2087","GOBP_ORGANELLE_FISSION","0.643356643356643","1","0.0339723613634993","0.259823249983584","0.967205947231411","265","c(""EDN1"", ""PRKN"", ""KIF23"", ""BRCA2"", ""IL1A"", ""SPO11"", ""CDT1"", ""CDC27"", ""PTTG2"", ""CEP55"", ""PDGFB"", ""CDC14A"", ""ACOT8"", ""SYCP1"", ""LIF"", ""KDR"", ""CCNE2"", ""DNMT3L"", ""MCU"", ""RAD51"", ""AURKA"", ""CDC20"", ""NUSAP1"", ""CHEK2"", ""CHEK1"", ""PLK1"", ""SMARCD3"", ""UBE2C"", ""CCNB2"", ""NEUROG1"", ""WNT5A"", ""CCNE1"", ""DCN"", ""MIS12"", ""CD28"", ""CDC6"", ""AGO4"", ""PPARG"", ""PLCB1"", ""CENPF"", ""NDC1"", ""CDC23"", ""BIRC5"", ""SPC24"", ""CCNA1"", ""IGF1"", ""WNT4"", ""EDN3"", ""DLGAP5"", ""PTTG1"", ""AURKB"", ""KMT5A"", ""TTK"", ""NDC80"", ""LRRK2"", ""ANAPC4"", ""EML4"", 
""RCC1"", ""CENPK"", ""STAG1"", ""CCNB1"", ""CDC26"", ""BCL7A"", ""ANAPC1"", ""SEH1L"", ""TMCC1"", ""PDE3A"", ""CEP192"", ""SPHK1"", ""NUF2"", ""VPS4B"", ""EREG"", ""ZWINT"", ""ACTR2"", ""CAV2"", ""FBXO5"", ""KIF22"", ""KIF2C"", ""PPP2R2D"", ""CDC14B"", ""RAD51C"", ""CHMP4A"", ""MSX2"", ""COX10"", ""BCCIP"", ""PDS5B"", ""MND1"", ""FGF8"", ""TERF1"", ""DDHD1"", ""IL1B"", ""INS"", ""MAPT"", ""MLH3"", ""EGF"", ""RAD1"", ""DYNC1LI1"", ""MZT1"", ""MYBL2"", ""NPM2"", ""MAD1L1"", ""CDC25C"", ""CORO1C"", ""MSH4"", ""UBE2S"", ""BUB3"", ""NCAPD3"", ""BRIP1"", ""NDE1"", ""ABRAXAS1"", ""TACC3"", ""ABRAXAS2"", ""CENPC"", 
""MOV10L1"", ""ANAPC2"", ""BTC"", ""BRD7"", ""NUP62"", ""KIF11"", ""SMARCD2"", ""SPAST"", ""CHTF8"", ""BCL2L11"", ""AP3B1"", ""KLHL22"", ""PSMA8"", ""ESCO1"", ""SMC4"", ""INO80"", ""MKI67"", ""ARID1B"", ""FANCA"", ""BANF1"", ""PRAP1"", ""CDC25B"", ""CUL3"")"
"2088","GOBP_ORGANELLE_FUSION","0.82017982017982","1","0.0213630317196063","0.247484407349249","0.843299546282823","67","c(""DYSF"", ""PRKN"", ""PIP4K2A"", ""CORO1A"", ""BAK1"", ""MIGA1"", ""ANXA1"", ""TFRC"", ""IRAG2"", ""SAMD9"", ""CDK1"", ""SYT1"", ""SPHK1"", ""MFN1"", ""CAV2"", ""SLAMF1"", ""CHMP4A"", ""SNCA"", ""STX7"", ""SEC22B"", ""EEA1"")"
"2089","GOBP_ORGANELLE_INHERITANCE","0.931068931068931","1","0.0124136372369971","0.206720715149717","0.563681346652144","11","c(""CDK1"", ""MAP2K1"", ""VRK1"", ""PDCD10"", ""YWHAZ"", ""STK25"")"
"2090","GOBP_ORGANELLE_LOCALIZATION","0.954045954045954","1","0.0100128309769611","0.227769610349106","0.849575309620764","294","c(""SLIT1"", ""PLEK"", ""PTGDR"", ""FOXF1"", ""PRKN"", ""IFNG"", ""SPO11"", ""CDT1"", ""MEF2A"", ""FAM91A1"", ""FES"", ""SYN3"", ""LGALS9"", ""CEP55"", ""CHGA"", ""SNX4"", ""DAB1"", ""PTEN"", ""CDK5"", ""PCLO"", ""ABCE1"", ""AP3B2"", ""UNC13D"", ""FHOD1"", ""LMNB1"", ""NUSAP1"", ""PLK1"", ""ADORA2B"", ""PIK3CD"", ""SYNDIG1"", ""NTN1"", ""BLK"", ""MIS12"", ""PLA2G3"", ""MYO1B"", ""KIF5C"", ""DNM1"", ""CENPF"", ""CDC23"", ""CDH2"", ""BIRC5"", ""AP3S1"", ""MAP1B"", ""TOR1A"", ""DLGAP5"", ""MAP4K2"", ""TCIRG1"", ""SDC1"", ""IRAG2"", ""AURKB"", ""NDC80"", ""LRRK2"", ""SPRY2"", ""EML4"", ""PSEN2"", ""CCNB1"", ""MLPH"", 
""PRKCZ"", ""SYT1"", ""SEH1L"", ""AGTPBP1"", ""IL4R"", ""PIK3CG"", ""EXOC6"", ""MFN1"", ""NUF2"", ""VPS4B"", ""FBXW11"", ""NUP88"", ""STARD3NL"", ""ACTR2"", ""CAV2"", ""LAT2"", ""MAP2"", ""AP3M1"", ""KIF22"", ""IL4"", ""KIF2C"", ""CTBP2"", ""CHMP4A"", ""SNCA"", ""IL13"", ""CEP290"", ""SYK"", ""STX7"", ""ASIP"", ""CD84"", ""WASF1"", ""PREB"", ""TRAPPC1"", ""ITGA4"", ""TERF1"", ""GATA2"", ""TFEB"", ""MAPT"", ""STXBP3"", ""ACTR10"", ""RASGRP1"", ""SNAP29"", ""SNF8"", ""PPFIA2"", ""SYN2"", ""RAC2"", ""AP3S2"", ""MAD1L1"")"
"2091","GOBP_ORGANELLE_MEMBRANE_FUSION","0.941058941058941","1","0.0114177828322783","0.217194111393103","0.727676426224195","52","c(""DYSF"", ""PIP4K2A"", ""CORO1A"", ""ANXA1"", ""IRAG2"", ""SAMD9"", ""SYT1"", ""SPHK1"", ""CAV2"", ""SLAMF1"", ""CHMP4A"", ""SNCA"", ""STX7"", ""SEC22B"", ""EEA1"", ""SNAP29"", ""RAB8A"", ""STX4"", ""CHMP7"", ""CHMP6"", ""VAMP2"", ""SPG11"", ""CHMP4B"", ""PIKFYVE"", ""GNAI3"", ""CLN3"", ""VAMP7"", ""CPLX1"", ""TBC1D4"", ""CHMP2B"", ""VAMP3"", ""CHMP3"")"
"2092","GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","0.987012987012987","1","0.00523322083191526","0.174897715024139","0.578188366614772","44","c(""AP3B2"", ""AP3S1"", ""MAP1B"", ""PRKCZ"", ""AGTPBP1"", ""FBXW11"", ""MAP2"", ""AP3M1"", ""WASF1"", ""MAPT"", ""ACTR10"", ""RASGRP1"", ""AP3S2"", ""NDE1"", ""KIF3A"", ""SPAST"", ""AP3B1"", ""DTNBP1"", ""AP3M2"", ""OPA1"", ""CLN3"", ""LAMP1"", ""SUN1"", ""KIFAP3"", ""HTT"")"
