gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SULF2,-0.461439642,6.389122659,-3.891822817,0.000411661,0.001844706,-0.262577637,NA,0.073865163
ING5,-0.343486233,6.562984843,-3.889498371,0.000414442,0.001855823,-0.287609258,NA,0.088906796
SLA,-0.443218703,6.123312409,-3.888826463,0.000415249,0.001858091,-0.248655808,Inflammation/Immune/Stress/Toxic/Detox,0.061867669
WNT2,-0.466899005,6.376086726,-3.888488866,0.000415656,0.001858562,-0.265681088,Development (cell cycle),0.069119885
NCR1,-0.602627288,5.66078584,-3.886329285,0.000418263,0.001868869,-0.186937413,Inflammation/Immune/Stress/Toxic/Detox,0.048974841
LTC4S,-0.404390348,6.371242102,-3.885411396,0.000419377,0.001872488,-0.279093849,NA,0.076461635
CALCB,-0.540990007,5.787302864,-3.883970381,0.00042113,0.001878114,-0.206796487,Transport,0.052824783
LAMA4,-0.448106796,6.083100744,-3.883876197,0.000421245,0.001878114,-0.235126711,Matrisome/cell adhesion/binding/signaling,0.064643209
CD86,-0.442887771,5.924717693,-3.87978924,0.000426258,0.001893855,-0.246592548,Inflammation/Immune/Stress/Toxic/Detox,0.060256066
JCHAIN,-0.506927438,5.504227485,-3.879748049,0.000426309,0.001893855,-0.207928181,NA,0.040916823
OXT,-0.390984674,6.19456228,-3.879818413,0.000426222,0.001893855,-0.266106922,NA,0.068761751
TICAM1,-0.354603188,6.021699017,-3.880431609,0.000425466,0.001893855,-0.26630275,Inflammation/Immune/Stress/Toxic/Detox,0.063479273
TRAT1,-0.452960591,5.616027405,-3.879758293,0.000426296,0.001893855,-0.208874253,NA,0.04691557
ATP6V0A2,-0.435964905,7.058644918,-3.876462374,0.000430382,0.001910574,-0.39660258,NA,0.126510878
DHH,-0.462384459,5.899150096,-3.874738154,0.000432534,0.00191875,-0.263783052,NA,0.056406124
SKIL,-0.328032459,7.16561874,-3.874241804,0.000433156,0.001920128,-0.384870506,NA,0.13188289
ATXN1L,-0.312234571,6.261271402,-3.873659319,0.000433887,0.001921986,-0.289380786,Development (differentiation),0.072253559
RNF8,-0.30523731,6.212701461,-3.872570126,0.000435256,0.00192667,-0.304729616,NA,0.073059361
ATRIP,-0.300031394,6.220093687,-3.870493585,0.000437878,0.001934117,-0.296360728,NA,0.071895425
PADI2,-0.580403598,6.249089105,-3.870687484,0.000437632,0.001934117,-0.340210569,Metabolism (other),0.075476766
REL,-0.319163161,6.202455239,-3.870810704,0.000437476,0.001934117,-0.298531757,Inflammation/Immune/Stress/Toxic/Detox,0.069388486
EIF4E2,-0.296400184,6.227813279,-3.870067934,0.000438417,0.001935115,-0.308838774,NA,0.071626824
IL22,-0.351307639,6.366073027,-3.868469255,0.000440449,0.001942694,-0.338940756,Inflammation/Immune/Stress/Toxic/Detox,0.080669711
SEC61A2,-0.310132128,6.285851887,-3.867681536,0.000441453,0.001945734,-0.303166321,NA,0.074760498
ORC6,-0.386182488,6.657482995,-3.867099965,0.000442196,0.001947618,-0.3671809,NA,0.089891664
COX20,-0.531881105,8.65491041,-3.866775279,0.000442611,0.001948058,-0.289528613,NA,0.266093652
IMPACT,-0.236666755,6.749434637,-3.866499956,0.000442964,0.001948221,-0.375434426,NA,0.103500761
ACTL6A,-0.487849546,6.989986516,-3.865172294,0.000444667,0.001954321,-0.427956809,NA,0.124630674
CCL27,-0.408607321,6.006594071,-3.864605394,0.000445397,0.001956134,-0.296033142,Anti-inflammation,0.063389739
FANCF,-0.351478012,6.649025778,-3.861846466,0.000448963,0.001970394,-0.4132596,NA,0.106186767
LRRTM3,-0.463315544,5.50344007,-3.859530261,0.000451978,0.001982219,-0.252558046,Matrisome/cell adhesion/binding/signaling,0.03957382
ADCY8,-0.455786827,6.213278216,-3.858121185,0.000453822,0.001986905,-0.332969808,NA,0.063389739
MAP7,-0.277357493,7.067390931,-3.85797629,0.000454012,0.001986905,-0.423904128,NA,0.124630674
PDCD1,-0.524047184,5.621548332,-3.858260885,0.000453639,0.001986905,-0.267910067,Development (apoptosis),0.047005103
IRF9,-0.297943211,6.280760966,-3.857319882,0.000454874,0.001989267,-0.347671826,Inflammation/Immune/Stress/Toxic/Detox,0.070821022
HMGA1,-0.275960529,7.69336476,-3.85701885,0.000455269,0.001989589,-0.395068388,NA,0.175664786
PHLDA1,-0.354771566,6.514540281,-3.854812129,0.000458181,0.002000896,-0.390620149,Development (apoptosis),0.08317665
HNF1A,-0.471387541,5.438251577,-3.853636888,0.000459739,0.002006281,-0.250324609,NA,0.037962217
GNB1,0.473263108,7.448856655,3.849866658,0.000464771,0.002026811,-0.410986213,NA,0.23180231
HFE,-0.366934536,6.29394997,-3.847232497,0.000468319,0.002040842,-0.396548183,NA,0.075118632
MCEE,-0.27651892,6.335010291,-3.846800509,0.000468904,0.002041947,-0.385344136,NA,0.076193034
TRPV1,-0.333766452,6.377497386,-3.845734437,0.000470349,0.002046797,-0.39939635,NA,0.08165458
TESPA1,-0.472263492,6.106847021,-3.845311506,0.000470923,0.002047853,-0.368645759,NA,0.060166532
PRLHR,-0.483582888,6.464108143,-3.844912688,0.000471466,0.002048769,-0.40841133,NA,0.084788253
KCNN2,-0.296544188,6.510907516,-3.844492393,0.000472038,0.002049813,-0.429407741,Transport,0.091503268
RTN4RL1,-0.445420918,5.670733004,-3.844202828,0.000472433,0.002050085,-0.303322914,NA,0.045214433
LCN2,-0.486569785,5.869464337,-3.841787928,0.000475736,0.002062971,-0.336164238,NA,0.053988719
FSTL3,-0.435394744,5.838085853,-3.839769239,0.000478515,0.002073565,-0.348244044,Inflammation/Immune/Stress/Toxic/Detox,0.053093383
SNAP23,-0.282592834,6.567997846,-3.83931584,0.000479141,0.002074823,-0.451433605,NA,0.094457874
BMP6,-0.326309654,6.257886987,-3.838092695,0.000480835,0.002080698,-0.403262728,NA,0.07404423
LRRK2,-0.449451795,6.079255982,-3.837219543,0.000482047,0.002084484,-0.374448817,Inflammation/Immune/Stress/Toxic/Detox,0.061688602
CMC1,-0.431731059,6.094839949,-3.834742259,0.000485504,0.00209796,-0.406743568,NA,0.063389739
AGO2,-0.249292085,6.894610157,-3.832587893,0.000488529,0.002108448,-0.471966153,NA,0.109409974
CD109,-0.359634846,6.02979211,-3.832527823,0.000488614,0.002108448,-0.393579781,Inflammation/Immune/Stress/Toxic/Detox,0.065359477
PPP3R2,-0.411011901,5.335241638,-3.83194166,0.00048944,0.002110539,-0.316099965,Metabolism (other),0.038141284
ADRA1D,-0.360164882,6.506247354,-3.830266204,0.00049181,0.002119278,-0.477023573,NA,0.088280061
HES5,-0.564396455,5.666196451,-3.828405673,0.000494454,0.002129187,-0.343804062,Development (differentiation),0.045572567
PCNA,-0.419769684,6.569989591,-3.828084746,0.000494912,0.002129672,-0.449186673,NA,0.091234667
CD200,-0.341808579,6.012018665,-3.826425066,0.000497285,0.002138393,-0.397430053,Inflammation/Immune/Stress/Toxic/Detox,0.064553675
GRM1,-0.283293864,6.495483685,-3.823592399,0.00050136,0.002154417,-0.487885994,NA,0.093920673
ADGRL3,-0.411541724,6.447169983,-3.823171313,0.000501968,0.002155532,-0.478284079,Matrisome/cell adhesion/binding/signaling,0.079774376
OFD1,-0.333479993,7.109623492,-3.821608271,0.000504234,0.002163755,-0.517533591,NA,0.123466738
NPY,-0.422347248,5.741389318,-3.820392112,0.000506003,0.00216984,-0.379945053,NA,0.051660847
PCTP,-0.335537296,7.295475909,-3.820069746,0.000506473,0.002170348,-0.524967199,Metabolism or Transport (lipid),0.140657176
SNRPN,-0.397960155,6.190310159,-3.818722147,0.000508443,0.002177277,-0.446214526,NA,0.067150148
CDC7,-0.472791646,6.219889025,-3.81808463,0.000509377,0.002178256,-0.452236642,NA,0.065090877
PSAP,1.075953006,8.888954807,3.818160268,0.000509266,0.002178256,-0.37007834,NA,0.692452323
KCNJ6,-0.443543777,6.26285131,-3.814490159,0.000514676,0.002199393,-0.438162132,Transport,0.060166532
ACVRL1,-0.435391537,5.225750804,-3.813710796,0.000515832,0.002202809,-0.349959181,NA,0.035544812
CD7,-0.408355862,5.871415351,-3.812488616,0.00051765,0.002209044,-0.43767942,Inflammation/Immune/Stress/Toxic/Detox,0.057390993
PSMD10,-0.33736621,6.985754716,-3.810830381,0.000520126,0.002218079,-0.538081103,Metabolism (other),0.114334318
PRKCB,-0.448061688,6.78911609,-3.810314502,0.000520899,0.002219841,-0.565898021,NA,0.108783239
CARD9,-0.315355088,6.541024821,-3.80992047,0.00052149,0.002219939,-0.537567469,Inflammation/Immune/Stress/Toxic/Detox,0.093920673
ITGB8,0.548106197,8.538774389,3.809580377,0.000522,0.002219939,-0.414164972,Matrisome/cell adhesion/binding/signaling,0.431551616
SYNPO2,-0.368973827,6.043986349,-3.809637886,0.000521914,0.002219939,-0.459257419,NA,0.066254812
C5AR2,-0.504634409,5.672968857,-3.807992779,0.00052439,0.002227036,-0.404797603,Inflammation/Immune/Stress/Toxic/Detox,0.04234936
PRPF18,-0.294267191,6.831624042,-3.808231073,0.000524031,0.002227036,-0.538922381,NA,0.1060077
FGF1,-0.386881577,6.29232407,-3.80775187,0.000524754,0.002227048,-0.488416094,Development (differentiation),0.071716358
DGKB,-0.477233408,6.404328543,-3.80620116,0.0005271,0.002235096,-0.53672677,NA,0.078431373
F12,-0.519390247,5.095557791,-3.805782077,0.000527736,0.002235096,-0.353970142,NA,0.029546065
GPC5,-0.351787965,6.200003567,-3.805888484,0.000527575,0.002235096,-0.47524993,NA,0.06947802
CDC14B,-0.273875743,7.398295912,-3.80535497,0.000528385,0.00223631,-0.555679269,Development (cell cycle),0.14531292
PPP2R5E,-0.2803109,6.96146564,-3.80353716,0.000531155,0.002246457,-0.543699118,Metabolism (other),0.11209598
TBXA2R,-0.4170485,5.635390418,-3.80330477,0.00053151,0.002246457,-0.423544949,NA,0.049153908
MIGA1,-0.289387295,6.410101333,-3.802953691,0.000532047,0.002247188,-0.518828649,NA,0.085414988
DEFB134,-0.382199417,6.466053363,-3.802320088,0.000533017,0.002249228,-0.514894956,NA,0.079237174
IRAK2,-0.474897326,5.929558251,-3.802162869,0.000533258,0.002249228,-0.442284889,NA,0.050317844
TPST1,-0.279345221,6.707608255,-3.801606835,0.000534112,0.002251289,-0.548284255,NA,0.101351956
C1QTNF1,0.478912141,7.155837804,3.800888067,0.000535217,0.002252871,-0.555815119,Metabolism or Transport (lipid),0.195630764
PRMT7,-0.287813056,6.541144453,-3.801118998,0.000534861,0.002252871,-0.525770587,Metabolism (other),0.085504521
POLR3C,-0.321951846,6.004001551,-3.800061822,0.00053649,0.002256692,-0.476394248,NA,0.064285075
ELOVL6,-0.345113156,6.493122552,-3.799695847,0.000537054,0.00225753,-0.534836252,Metabolism or Transport (lipid),0.088190527
GNPTG,0.505034442,7.272499491,3.799455796,0.000537425,0.002257551,-0.558944017,NA,0.227504701
FLRT2,-0.413645789,6.159920134,-3.798981478,0.000538159,0.002257596,-0.47845902,Matrisome/cell adhesion/binding/signaling,0.065807145
PLD1,-0.370083891,6.724168621,-3.798976012,0.000538167,0.002257596,-0.569323326,Metabolism or Transport (lipid),0.101351956
SALL1,-0.38011077,6.22715218,-3.797616629,0.000540274,0.002264897,-0.498559076,NA,0.070731489
HLA.DRA,-0.590337351,5.649733273,-3.795563676,0.000543472,0.002274884,-0.432781659,NA,0.04718417
RBL1,-0.302987655,6.323466472,-3.795378037,0.000543762,0.002274884,-0.523971999,NA,0.07431283
ZP3,-0.397686294,6.43812636,-3.795414301,0.000543705,0.002274884,-0.532056354,NA,0.077536037
PLAUR,-0.470759618,5.899371893,-3.794913804,0.000544488,0.002276379,-0.47199962,NA,0.052735249
LGALS2,-0.41032118,5.853504763,-3.794534411,0.000545082,0.002277321,-0.463087036,Development (apoptosis),0.054704987
LGALS2,-0.41032118,5.853504763,-3.794534411,0.000545082,0.002277321,-0.463087036,Inflammation/Immune/Stress/Toxic/Detox,0.054704987
LGALS2,-0.41032118,5.853504763,-3.794534411,0.000545082,0.002277321,-0.463087036,Matrisome/cell adhesion/binding/signaling,0.054704987
BRIP1,-0.410533643,5.934645483,-3.792494417,0.000548286,0.002286266,-0.498883364,NA,0.058644462
CCR2,-0.451379175,6.112664912,-3.792464531,0.000548334,0.002286266,-0.495502667,Inflammation/Immune/Stress/Toxic/Detox,0.061509535
KLRB1,-0.42251783,6.05303178,-3.792763622,0.000547863,0.002286266,-0.515394354,NA,0.062315337
SSR3,-0.291900148,6.581372525,-3.790165395,0.000551968,0.002299865,-0.577648069,NA,0.095532277
SEMA3A,-0.41853983,5.607705052,-3.788417421,0.000554746,0.002309883,-0.459758962,Development (differentiation),0.045303966
IL1RL2,-0.401263015,5.839149602,-3.785794868,0.00055894,0.002324212,-0.480512838,Inflammation/Immune/Stress/Toxic/Detox,0.051750381
NRGN,-0.328202025,6.073178441,-3.785930716,0.000558722,0.002324212,-0.509496504,NA,0.06518041
IZUMO1,-0.57161691,5.137338714,-3.783733149,0.000562259,0.002336439,-0.412339715,NA,0.031515803
DSE,-0.374862362,7.150111162,-3.783427587,0.000562752,0.002336917,-0.624028533,NA,0.131793357
PTPN5,-0.367023315,6.137318453,-3.782239233,0.000564676,0.002343328,-0.538600105,NA,0.069567553
FBXW7,-0.288994234,6.848175952,-3.781812032,0.000565368,0.002344627,-0.61807219,NA,0.1060077
SEMA6D,-0.439294989,6.008320202,-3.781320883,0.000566166,0.00234636,-0.505262527,Development (differentiation),0.058733996
KRT86,-0.321309119,6.545963247,-3.779796667,0.000568649,0.002355067,-0.599104593,NA,0.088906796
KCNJ4,-0.412266599,6.007997632,-3.779194961,0.000569631,0.002357556,-0.515421682,Transport,0.058644462
CCR7,-0.510093665,5.507908539,-3.778454701,0.000570843,0.002360988,-0.445171902,Inflammation/Immune/Stress/Toxic/Detox,0.041006357
MAP3K12,-0.415241461,6.215545016,-3.777961601,0.000571651,0.002362749,-0.555796818,NA,0.066792014
CPNE1,-0.267973669,6.587413198,-3.777495255,0.000572417,0.00236433,-0.620152848,Transport,0.092130003
APLP1,0.435697785,6.919815904,3.776821544,0.000573524,0.002365741,-0.630640518,Development (differentiation),0.174142716
IL10,-0.403356676,6.214316106,-3.776899164,0.000573397,0.002365741,-0.56510045,Anti-inflammation,0.067866416
SEC24D,-0.334722359,6.376457081,-3.776271528,0.00057443,0.002366348,-0.588685645,NA,0.085414988
SGF29,-0.362944539,6.03488699,-3.77626683,0.000574438,0.002366348,-0.542128762,NA,0.060166532
CXCL2,-0.383373726,6.082262829,-3.774753582,0.000576937,0.002373124,-0.567021891,Inflammation/Immune/Stress/Toxic/Detox,0.065986212
THBD,-0.397719812,6.040945249,-3.774573327,0.000577236,0.002373124,-0.549729092,NA,0.061778136
VRK2,-0.285077126,6.105533465,-3.774720883,0.000576992,0.002373124,-0.558178264,Development (apoptosis),0.069567553
CXCL6,-0.412745049,5.890385003,-3.773715398,0.000578658,0.002377389,-0.547611566,Inflammation/Immune/Stress/Toxic/Detox,0.057301459
OLFM4,-0.426071619,5.802990342,-3.771983562,0.00058154,0.00238764,-0.52842323,NA,0.050675978
USP21,-0.30339472,6.825153344,-3.769599607,0.00058553,0.002402422,-0.654419345,Metabolism (other),0.107977438
GATA3,-0.350828396,6.662680617,-3.769317054,0.000586004,0.002402773,-0.653227002,NA,0.099471752
GNPTAB,-0.343299226,6.0211175,-3.76877732,0.000586912,0.002404898,-0.564067847,NA,0.062404871
IL33,-0.36261092,6.172161848,-3.768404322,0.00058754,0.002405875,-0.591437825,Inflammation/Immune/Stress/Toxic/Detox,0.072253559
LSM8,-0.331124279,6.494024645,-3.764631076,0.00059393,0.002430429,-0.62538032,NA,0.08192318
CD5L,-0.427033598,6.277202766,-3.763166143,0.000596429,0.002439039,-0.602592289,Inflammation/Immune/Stress/Toxic/Detox,0.072074492
GNAS,0.537801255,8.17558592,3.760837259,0.000600423,0.002450503,-0.579823475,NA,0.374966425
PYCARD,-0.426739695,5.833692773,-3.761027104,0.000600096,0.002450503,-0.555604149,NA,0.053451518
RBP4,-0.715857938,5.656456726,-3.761197313,0.000599804,0.002450503,-0.498657453,NA,0.046020235
AGTPBP1,-0.275772305,6.920204661,-3.760141328,0.000601621,0.002453772,-0.680895689,NA,0.11514012
DGKD,-0.359018763,6.388912256,-3.75967044,0.000602433,0.002454528,-0.641561735,NA,0.085146387
SESTD1,-0.407110255,6.127763578,-3.759573132,0.000602601,0.002454528,-0.594685456,NA,0.073596562
C8B,-0.414557719,6.122065096,-3.758657602,0.000604184,0.002458558,-0.588878575,Inflammation/Immune/Stress/Toxic/Detox,0.063389739
KIF5C,-0.381867417,5.693554002,-3.758540362,0.000604387,0.002458558,-0.546256108,NA,0.052914316
RAB28,-0.32945116,7.499971658,-3.758061823,0.000605216,0.00246031,-0.690026076,Transport,0.16966604
SLC39A11,-0.276633629,6.676015235,-3.753135784,0.000613815,0.002493625,-0.687167874,Transport,0.10323216
GATA6,-0.342932817,6.627887122,-3.752117271,0.000615608,0.002499264,-0.675637681,NA,0.08801146
HEY1,-0.350819708,6.559658963,-3.747849824,0.000623175,0.002527325,-0.676115847,Development (differentiation),0.083892918
NEUROG3,-0.504501259,6.702240692,-3.747757906,0.000623339,0.002527325,-0.736448863,Development (differentiation),0.10144149
PSMB8,-0.419755439,5.722221769,-3.741651415,0.000634325,0.002570183,-0.613389873,Metabolism (other),0.052018981
PSMD12,-0.263624011,6.798573023,-3.740691569,0.000636069,0.002575559,-0.72488678,Metabolism (other),0.10779837
UNC79,-0.516434343,5.508246626,-3.739481638,0.000638274,0.002582794,-0.556185814,NA,0.040111022
KITLG,-0.354984998,6.528464257,-3.739082603,0.000639003,0.00258405,-0.70996531,NA,0.088727729
NFIL3,-0.327781471,6.138660723,-3.737781934,0.000641384,0.002591982,-0.651942044,Development (differentiation),0.06670248
SUMO1,-0.398841106,6.209259543,-3.736991317,0.000642836,0.002596149,-0.66680947,NA,0.064374608
OPRD1,-0.499341646,5.887551136,-3.736181825,0.000644325,0.002600464,-0.616353961,NA,0.058554929
DIABLO,-0.262464885,7.002491432,-3.735898866,0.000644847,0.002600868,-0.773040069,Development (apoptosis),0.131345689
PTGER2,-0.442267112,6.456090343,-3.735317226,0.00064592,0.002603496,-0.694847888,NA,0.075208165
MAP3K5,-0.345627195,6.130152788,-3.734698431,0.000647064,0.002606405,-0.66504927,NA,0.065717611
CRACR2A,-0.371534971,6.459247898,-3.732046389,0.000651987,0.002622816,-0.713431101,NA,0.083982451
RNF135,-0.373191867,6.193929134,-3.732080506,0.000651924,0.002622816,-0.677752638,NA,0.070462888
ABCB10,-0.330254874,7.146261738,-3.731366008,0.000653256,0.00262564,-0.756321673,Metabolism or Transport (lipid),0.126689945
FGF5,-0.330893894,6.098941664,-3.730986612,0.000653965,0.00262564,-0.682400935,Development (differentiation),0.069030352
HAVCR2,-0.485745009,6.793388498,-3.731130135,0.000653697,0.00262564,-0.762129446,NA,0.096964813
KLHL5,-0.355636854,6.452385432,-3.730600317,0.000654687,0.002626832,-0.728875862,Metabolism (other),0.085056854
BCL2A1,-0.463706837,5.928977257,-3.729402352,0.000656932,0.002634128,-0.652586696,Development (differentiation),0.051929448
ATP6AP2,0.618024009,7.210510197,3.728690208,0.00065827,0.002636139,-0.728676068,NA,0.255976363
SCG2,-0.510109686,5.916318934,-3.728681098,0.000658288,0.002636139,-0.656625877,Transport,0.058913063
ITGA2,-0.410237627,6.156118879,-3.727812928,0.000659922,0.002640973,-0.693209762,Matrisome/cell adhesion/binding/signaling,0.064106008
FBLN5,-0.352758238,6.026489261,-3.727425687,0.000660653,0.002642184,-0.659114401,NA,0.058196795
TRBV12.3,-0.361549379,6.362218584,-3.726515783,0.000662372,0.002647346,-0.71883677,NA,0.080759244
SRC,-0.306823175,7.012196361,-3.725616247,0.000664077,0.00265244,-0.772419025,NA,0.116393589
GZMK,-0.445285553,6.113471989,-3.724200147,0.000666768,0.002661468,-0.706274143,Inflammation/Immune/Stress/Toxic/Detox,0.069298952
FBLN1,0.899528025,10.15987597,3.723775534,0.000667577,0.002662977,-0.547182382,NA,0.881547139
COPS8,-0.277870075,7.202121015,-3.722198895,0.000670589,0.002671542,-0.783063631,Development (cell cycle),0.132151491
GUCY1A1,-0.427454086,6.066754215,-3.722401587,0.000670201,0.002671542,-0.69150208,NA,0.066881547
SERPINA1,-0.523731038,6.002242163,-3.719963117,0.000674884,0.002685185,-0.671726589,Inflammation/Immune/Stress/Toxic/Detox,0.060076999
SPTSSA,-0.437626482,6.505051131,-3.720158923,0.000674507,0.002685185,-0.788271177,Metabolism or Transport (lipid),0.088906796
P2RY12,-0.445246976,6.130656481,-3.719707021,0.000675377,0.002685419,-0.684230459,NA,0.068135017
KRT17,-0.489355168,5.691033163,-3.719237581,0.000676283,0.00268729,-0.645605492,NA,0.047542305
PCDH15,-0.449822962,5.813221395,-3.717929684,0.000678813,0.002695607,-0.681737403,Development (differentiation),0.05148178
VIPR1,-0.430052643,6.226272171,-3.716788944,0.000681026,0.002702659,-0.73303197,NA,0.066971081
AMHR2,-0.549165826,6.055151286,-3.715544942,0.000683449,0.00271053,-0.698833683,NA,0.061151401
IGLL5,-0.470874576,6.400233164,-3.715310875,0.000683905,0.0027106,-0.728035964,Inflammation/Immune/Stress/Toxic/Detox,0.06365834
