gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
EMD,-0.836370405,6.9206644,-5.903812376,2.30291110452512e-07,1.64398567288354e-06,6.615624294,NA,0.093530871
ERAP2,-0.619595212,7.393419959,-5.893910894,2.38902959316463e-07,1.70349396510295e-06,6.550091422,NA,0.145191979
CDK17,-0.614187397,7.368520161,-5.891331925,2.41197981976848e-07,1.71787490046948e-06,6.538959993,Development (cell cycle),0.142701385
ITGA7,-0.929130682,7.365345521,-5.886284815,2.45752865191937e-07,1.74667431964324e-06,6.537552068,Matrisome/cell adhesion/binding/signaling,0.117570977
SAMD1,-0.813898924,6.854936135,-5.886225077,2.45807284821049e-07,1.74667431964324e-06,6.557318601,NA,0.093456046
IL10RA,-0.958231167,6.937156866,-5.885508055,2.46461404904043e-07,1.74930939687639e-06,6.554767323,Anti-inflammation,0.089009321
RFXANK,-0.706810356,6.825218739,-5.881889688,2.49788780928668e-07,1.76885977320473e-06,6.536873759,NA,0.095166325
SYNDIG1,-0.810248271,6.553909003,-5.88206685,2.49624833749765e-07,1.76885977320473e-06,6.559998105,NA,0.081238242
E2F1,-0.77240543,6.848039189,-5.88146672,2.50180630719129e-07,1.76960526310495e-06,6.537320831,Development (apoptosis),0.097977595
ADCY5,-0.718615237,6.975883739,-5.870353288,2.60697749711247e-07,1.84188627513381e-06,6.48333603,NA,0.108410296
GNA12,-0.669459769,7.09448379,-5.86947591,2.61546486203536e-07,1.84577091692209e-06,6.478392442,NA,0.116437917
LTC4S,-0.776712939,7.160946577,-5.868758214,2.62242790543853e-07,1.84857218220125e-06,6.476584857,NA,0.116138618
DERL2,-0.777406406,6.137804313,-5.867980517,2.62999383272055e-07,1.85179155268522e-06,6.520384486,NA,0.059528391
CPT1B,-0.71537214,6.668101095,-5.866789495,2.64162283251911e-07,1.857861160684e-06,6.491139017,Metabolism or Transport (lipid),0.089287241
LGI2,-0.769237088,6.836620896,-5.866194351,2.64745283927735e-07,1.85984314932169e-06,6.481430772,NA,0.091799213
HIF1A,-0.68945628,7.713096772,-5.865118423,2.65802498555949e-07,1.86514821429885e-06,6.433426355,NA,0.163641611
POLR3C,-0.662768907,6.699036686,-5.864111512,2.66795689003437e-07,1.86999248535326e-06,6.479355382,NA,0.086283564
PYCARD,-0.804467303,6.670993802,-5.86240874,2.68483639313701e-07,1.87968987841508e-06,6.474974349,NA,0.081836839
NELL2,0.888184217,7.086724421,5.859738279,2.71152207697072e-07,1.89622297002199e-06,6.411943153,NA,0.245510518
GNGT1,-0.828887608,6.659001728,-5.857625698,2.73281911619485e-07,1.90895452969493e-06,6.46217755,NA,0.079805883
COX4I1,0.748472371,7.277342859,5.856703449,2.74216828879004e-07,1.91332081166988e-06,6.389914982,NA,0.270010262
LILRB3.A6,-0.75385966,6.793065097,-5.855071649,2.75878821609058e-07,1.92226506527109e-06,6.447882769,NA,0.093167436
PROCR,-0.76217802,6.634536821,-5.854834377,2.76121313829224e-07,1.92226506527109e-06,6.45338895,NA,0.080757226
TNFRSF9,-0.701335598,6.834252933,-5.854070058,2.76903887218585e-07,1.92554223375536e-06,6.437862161,NA,0.095551137
AP4B1,-0.731785992,6.947545868,-5.851166066,2.79897338856194e-07,1.94416880476603e-06,6.420596696,Transport,0.099591671
SERPINI1,-0.730809964,7.286088332,-5.849822111,2.81293536499659e-07,1.95167144706224e-06,6.399158464,NA,0.128431247
ANGPTL4,-1.037371964,7.409652468,-5.84926118,2.81878311621185e-07,1.95353375337915e-06,6.400506599,Metabolism or Transport (lipid),0.114064905
ADRA2C,-0.72986334,6.385898218,-5.843499317,2.87955334156681e-07,1.99118050214726e-06,6.421470386,NA,0.068218745
KLHL42,-0.746991592,7.274876787,-5.843709506,2.87731382007766e-07,1.99118050214726e-06,6.377604071,Metabolism (other),0.128452625
GTF2I,0.713756499,8.150034544,5.841280152,2.90330377139593e-07,2.00374541907458e-06,6.299760202,NA,0.411311356
LIPA,-0.720987679,7.341132237,-5.841195461,2.90421400821335e-07,2.00374541907458e-06,6.362916207,Metabolism or Transport (lipid),0.132824525
TMTC4,-0.65422483,7.053451858,-5.837148026,2.94804620667382e-07,2.03171711230032e-06,6.362916995,NA,0.114994869
MIS18A,-0.686950819,7.013675078,-5.835604334,2.96493604179854e-07,2.04107915920914e-06,6.360054946,NA,0.106422097
MESP1,-0.688043932,7.452518878,-5.832178813,3.00275875782341e-07,2.06481462467256e-06,6.324849545,NA,0.147073285
ADRB1,-0.983335709,7.273724213,-5.827917759,3.05047516431703e-07,2.09529300774835e-06,6.330947838,NA,0.109393706
CTSH,-0.924963986,7.157235537,-5.826035266,3.07179451070651e-07,2.10759234484586e-06,6.333289665,Metabolism (other),0.103247392
RLN3,-0.770430144,6.207950325,-5.824399354,3.09044121828485e-07,2.11803268844716e-06,6.363586974,NA,0.06179451
PAFAH1B3,-0.77024501,6.948562412,-5.822947591,3.1070828839445e-07,2.12707725148085e-06,6.320494145,NA,0.098170002
ARC,-0.66631455,7.174774707,-5.822445745,3.11285620964008e-07,2.12866966716805e-06,6.300977332,NA,0.121910809
KPNA2,-0.804192421,7.230141352,-5.821781271,3.12051682200042e-07,2.13154771856776e-06,6.305389572,NA,0.115988969
PCYOX1L,-0.785071516,6.129104565,-5.817449062,3.17092225382347e-07,2.16358507374143e-06,6.344341414,Metabolism (other),0.058331195
ADRA1B,-0.709943982,7.011723453,-5.813717175,3.21498943777575e-07,2.18881585206893e-06,6.279937678,NA,0.105695228
PLCB2,-0.827771819,7.125417976,-5.813907787,3.21272400136199e-07,2.18881585206893e-06,6.289015661,Metabolism or Transport (lipid),0.10411322
JAML,-0.769657283,6.733104715,-5.812481703,3.22971158142775e-07,2.19641729243573e-06,6.294923427,Matrisome/cell adhesion/binding/signaling,0.085236018
MUTYH,-0.699787872,6.511547446,-5.810524163,3.2531749587789e-07,2.20994008475904e-06,6.295370188,NA,0.076556354
HRAS,-0.641545104,6.839845068,-5.809527191,3.26518968420204e-07,2.21566442856567e-06,6.27314492,NA,0.097870703
CISH,-0.90815806,6.482808366,-5.804725798,3.32367111270855e-07,2.24797186065696e-06,6.280572646,NA,0.067278091
HSPB1,-1.295885144,9.707102904,-5.804876723,3.32181713072794e-07,2.24797186065696e-06,6.170992737,Metabolism (other),0.360355738
ZSWIM6,-0.743911705,6.052641272,-5.80472166,3.32372195753814e-07,2.24797186065696e-06,6.301019238,NA,0.057219514
CORO1C,-0.609835774,7.076607956,-5.802280447,3.35385354967049e-07,2.26586932923581e-06,6.231153617,NA,0.120125705
SLC26A2,-0.70515686,6.521408302,-5.799781396,3.38497946547773e-07,2.28439871030874e-06,6.257547442,Transport,0.0799876
SLC27A3,-0.71751264,6.675870947,-5.799033538,3.39434963875694e-07,2.28822150865984e-06,6.243474912,Transport,0.084958098
MAPK8IP2,-0.919143046,6.166031244,-5.797857304,3.40913913876632e-07,2.29568529791516e-06,6.276835276,NA,0.056182658
PLA1A,0.587242809,7.406161802,5.791980945,3.48398809257891e-07,2.34353229538941e-06,6.147485933,Metabolism or Transport (lipid),0.259898238
SMAD7,-0.634468841,7.384932661,-5.789149133,3.52063701849682e-07,2.36560757227615e-06,6.16898048,Development (differentiation),0.136726099
BATF,-0.696485354,6.660236557,-5.785191114,3.57250217038705e-07,2.39546361539298e-06,6.196160148,NA,0.086604241
NEU4,-0.953065759,6.430295394,-5.785166344,3.57282913324199e-07,2.39546361539298e-06,6.220366432,NA,0.064114076
NRG2,-0.671606949,6.649525199,-5.782555213,3.60746184998802e-07,2.41606040386941e-06,6.185598627,NA,0.085941508
PRDM1,-0.721871594,6.647263898,-5.778441096,3.66270562798555e-07,2.45040165252554e-06,6.1739138,Development (differentiation),0.082275098
PDZD8,0.630568943,7.696732684,5.775231927,3.70637918621751e-07,2.47693630680661e-06,6.075625127,NA,0.318496665
NFKBIE,-0.7070785,6.921204047,-5.772976207,3.73738570238133e-07,2.49495748240051e-06,6.138656557,NA,0.101558492
MIR4435.2HG,-0.64687881,7.736779551,-5.770871434,3.7665490992034e-07,2.51171065740616e-06,6.089487497,NA,0.174159826
HHEX,-0.79780362,6.888058514,-5.764638712,3.85423772521214e-07,2.56741293993366e-06,6.113323511,NA,0.093007098
OAS2,-0.803497545,6.452951005,-5.764275577,3.85940860400815e-07,2.56808708294723e-06,6.136456624,Inflammation/Immune/Stress/Toxic/Detox,0.070078673
CRP,-0.750139559,6.108847743,-5.762274542,3.88802597953266e-07,2.58434450200368e-06,6.145519857,NA,0.058598427
HSPE1,-0.56773619,8.895852651,-5.756962754,3.96501517262161e-07,2.63008752539018e-06,5.99825332,Metabolism (other),0.344792201
LYVE1,-1.072133094,6.57370395,-5.756939007,3.96536273058828e-07,2.63008752539018e-06,6.112422436,Development (differentiation),0.065909868
PKD2,-0.631091598,7.333567536,-5.755269388,3.98987492418594e-07,2.6435061863571e-06,6.051566279,NA,0.139548059
ARPC1A,0.622807072,8.586176382,5.751815832,4.04105508152736e-07,2.67454610165396e-06,5.963852386,NA,0.479059774
PFN1,-0.64274402,7.769746418,-5.75109229,4.05185976673203e-07,2.67882591644222e-06,6.018698295,NA,0.177452112
RASSF5,-0.797000976,6.737079682,-5.750025967,4.0678354239226e-07,2.68651163023765e-06,6.072004315,Development (cell cycle),0.086454592
TBXAS1,-0.921450349,7.022719592,-5.746111954,4.12701190315149e-07,2.72268146388466e-06,6.052270836,NA,0.096726954
HTRA2,-0.597881219,7.487559578,-5.744752778,4.14776032170491e-07,2.73344930485889e-06,6.004863952,Development (apoptosis),0.157527364
GLI1,-0.789132812,6.30996042,-5.743602424,4.16540169059839e-07,2.74094164718512e-06,6.071594984,NA,0.066465709
HOXB2,-0.842931675,6.460299593,-5.743166336,4.17210877191669e-07,2.74094164718512e-06,6.064629593,Development (differentiation),0.068475286
NKIRAS2,-0.786116926,6.793890201,-5.743144456,4.17244558437897e-07,2.74094164718512e-06,6.041011919,NA,0.089426201
PLD4,-0.694417739,6.652011328,-5.742397082,4.18396608588155e-07,2.7455887970583e-06,6.041177649,Metabolism or Transport (lipid),0.08309817
PPP1R15A,-1.201482032,8.274332275,-5.738894211,4.23838297195487e-07,2.77834552567105e-06,5.968740121,Metabolism (other),0.180990251
SQLE,-0.592918676,7.209691905,-5.732260381,4.34336728731982e-07,2.8441455990668e-06,5.972865069,Metabolism or Transport (lipid),0.130398067
PTGES3,-0.583228252,7.160897384,-5.730623018,4.36967340410466e-07,2.85834038880787e-06,5.969180731,NA,0.125555841
HMBS,-0.687984243,7.028544326,-5.730267397,4.37540768057484e-07,2.85906269074599e-06,5.976781598,NA,0.110558834
RUNX2,-0.726217325,6.955735039,-5.729726993,4.38413581543443e-07,2.86173770193527e-06,5.982148448,NA,0.099014452
LCN2,-0.682837287,6.644530545,-5.722344396,4.50511441953898e-07,2.93612217754227e-06,5.96911156,NA,0.083867795
LRP1,-0.841918883,7.746343966,-5.722194703,4.5076013349151e-07,2.93612217754227e-06,5.928093924,Metabolism or Transport (lipid),0.156372926
CREG1,-0.548164055,7.575159287,-5.719057204,4.56003999661686e-07,2.96714931286713e-06,5.908669766,Development (differentiation),0.164197452
HMGA1,-0.558307821,8.365661093,-5.716426739,4.60446961850822e-07,2.99290525203034e-06,5.867730026,NA,0.264355652
CXCR5,-0.707818865,6.972574156,-5.715049014,4.62791077482268e-07,3.00497886798423e-06,5.927314432,Inflammation/Immune/Stress/Toxic/Detox,0.1055242
WNT5B,-0.806871343,6.773554821,-5.714672988,4.63432911555266e-07,3.00598553451026e-06,5.939322575,Development (cell cycle),0.088784847
LCK,-0.812601896,6.4148938,-5.711572932,4.68758076330761e-07,3.03733590906867e-06,5.947415014,NA,0.067235334
PGR,-0.7555177,6.979383884,-5.7060066,4.78472246638336e-07,3.09702947902696e-06,5.898429198,NA,0.098683085
CACNA2D1,-0.697695943,6.776139818,-5.705187532,4.79918382631194e-07,3.0977484709635e-06,5.900987695,Transport,0.091959552
PARP9,-0.576614952,7.095666794,-5.705450067,4.79454383047497e-07,3.0977484709635e-06,5.879587911,NA,0.11992261
SNRPD1,-0.587831269,14.6216317,-5.70509145,4.80088305540416e-07,3.0977484709635e-06,5.706052177,NA,0.974089277
GAA,-0.78446324,6.820446141,-5.702308379,4.85036208533903e-07,3.12640771158335e-06,5.901498274,NA,0.091670942
ACTA2,-0.943889066,7.7479269,-5.699345159,4.90359904400474e-07,3.15224662546337e-06,5.840186969,NA,0.147939114
ORAI3,-0.621729767,7.111280037,-5.699494515,4.90090193807274e-07,3.15224662546337e-06,5.860603391,NA,0.117399949
SF3A3,-0.579395321,7.703045511,-5.699225354,4.90576357420291e-07,3.15224662546337e-06,5.832193941,NA,0.176939029
RGS6,-0.696602765,6.904598061,-5.696661521,4.95231213517174e-07,3.17884900568457e-06,5.861717492,NA,0.101515735
RAD9A,-0.830134546,6.541180394,-5.696195638,4.96081746135353e-07,3.18100185086792e-06,5.886656338,NA,0.071340003
LILRA1,-0.806852117,6.669947983,-5.695201664,4.9790122097437e-07,3.18674276990097e-06,5.876650705,Inflammation/Immune/Stress/Toxic/Detox,0.082734736
PSG4,-0.793609379,7.030613805,-5.695142792,4.98009194000718e-07,3.18674276990097e-06,5.853730469,NA,0.105909013
LRCH1,-0.772098064,7.094365097,-5.694496273,4.99196450005852e-07,3.19068870943388e-06,5.844461717,NA,0.10369634
PROX1,-0.669818773,6.670877724,-5.694244658,4.99659268343735e-07,3.19068870943388e-06,5.871077417,NA,0.091745767
COMP,-0.874714351,6.50528006,-5.691479756,5.04773079966539e-07,3.2200142239601e-06,5.875352079,Development (differentiation),0.071767573
MHC.I,-0.785563772,10.07640453,-5.686099245,5.14873580097585e-07,3.28105712807284e-06,5.71204659,NA,0.527685138
DISC1,-0.556905155,10.03786384,-5.683649824,5.19537768082612e-07,3.30736671949498e-06,5.696948955,NA,0.576780828
GSTM4,0.637374061,7.19272396,5.682947008,5.20883776446935e-07,3.30911246868294e-06,5.762168231,Metabolism (other),0.236756029
LYPD3,-0.74864078,6.43126941,-5.683186558,5.20424611271184e-07,3.30911246868294e-06,5.840914228,Metabolism or Transport (lipid),0.069458697
SFRP2,-0.959357855,7.151617654,-5.681449295,5.23763674123235e-07,3.32398837380367e-06,5.811743139,Development (differentiation),0.101590559
PTPRCAP,-0.830203233,6.393278575,-5.681079297,5.2447755484846e-07,3.32510154126206e-06,5.838780427,NA,0.066903968
MEFV,-0.922452944,6.471498971,-5.678362608,5.29748767117531e-07,3.35507552507769e-06,5.830311969,Inflammation/Immune/Stress/Toxic/Detox,0.066658115
COL15A1,-0.825267444,6.76310494,-5.677620012,5.31198737152732e-07,3.35805530500205e-06,5.809600258,Matrisome/cell adhesion/binding/signaling,0.084562596
GRM3,-0.673428811,6.809672694,-5.677564704,5.31306887933119e-07,3.35805530500205e-06,5.799637421,NA,0.101269882
MBD4,-0.585417109,7.336189634,-5.675964787,5.34444834904717e-07,3.37443441261414e-06,5.76385039,NA,0.143492389
F12,-0.809230704,5.909722825,-5.675457714,5.35443191393475e-07,3.37728468524485e-06,5.845514845,NA,0.048603985
CHMP4A,-0.614660341,6.755669502,-5.669234861,5.47846514589334e-07,3.45199206896851e-06,5.769881711,NA,0.095251839
CCNE2,-0.640248947,6.926299526,-5.667924316,5.50494715132763e-07,3.45809243738028e-06,5.757561485,Development (cell cycle),0.105791432
NAALAD2,-0.751295309,6.631829775,-5.668098409,5.50142199003292e-07,3.45809243738028e-06,5.7806266,NA,0.082018557
PLXNC1,-0.650931282,7.353123322,-5.668015018,5.50311027105885e-07,3.45809243738028e-06,5.738275465,NA,0.135967163
SHANK2,0.922449825,6.533826567,5.661089545,5.64512384920424e-07,3.54254469195489e-06,5.717189155,NA,0.179536514
HAMP,-1.029952001,6.519381098,-5.660755427,5.65206626038906e-07,3.54330042212208e-06,5.772172664,NA,0.065364717
PTK2,-0.386382457,11.6874656,-5.658407034,5.70110086698284e-07,3.57041560381532e-06,5.571814562,Matrisome/cell adhesion/binding/signaling,0.864161108
PLA2G10,-0.737353127,8.445223784,-5.655682352,5.7585203218037e-07,3.60272168056108e-06,5.64806664,Metabolism or Transport (lipid),0.256114247
TWF1,-0.567491724,7.330429335,-5.65446272,5.78440773757002e-07,3.61525483598126e-06,5.687496646,NA,0.140734565
TBXA2R,-0.835086448,6.492721629,-5.652670797,5.82265145288853e-07,3.63547752493293e-06,5.728823985,NA,0.069373183
RAB8A,-0.779586441,6.565588955,-5.649937464,5.88146956070445e-07,3.6684923775101e-06,5.719572743,Transport,0.07674876
AMHR2,-0.754788268,6.853687672,-5.647988981,5.92375729099443e-07,3.69114039070541e-06,5.69546639,NA,0.095679408
ITGA4,-0.791572905,6.97944712,-5.64767342,5.93063413238604e-07,3.69170017817377e-06,5.690616363,Matrisome/cell adhesion/binding/signaling,0.096278006
PARK7,0.630284005,7.460291523,5.646542207,5.95535100409567e-07,3.70335271402727e-06,5.619854826,NA,0.276723106
SELENOP,-0.923633823,7.679942329,-5.644768068,5.99432126297464e-07,3.7238363982765e-06,5.646612752,Metabolism (other),0.162284077
PPP2R5A,-0.64517255,6.945057696,-5.644149267,6.00797296466835e-07,3.72856613636453e-06,5.671573358,Metabolism (other),0.106197623
GET4,-0.627750775,7.022408089,-5.639505297,6.11141279341093e-07,3.78895321278238e-06,5.644717189,NA,0.113605268
CLEC10A,-0.682288851,6.62284855,-5.635556085,6.20076294030955e-07,3.83813481051847e-06,5.658662391,NA,0.087363178
CTSW,-0.906107476,6.02969871,-5.635450399,6.2031717261497e-07,3.83813481051847e-06,5.689784717,Metabolism (other),0.053948606
IL12RB1,-0.758347514,5.934585436,-5.633075541,6.25754452461236e-07,3.86790164559373e-06,5.68793544,Inflammation/Immune/Stress/Toxic/Detox,0.053659997
IGLV4.69,-0.693918592,7.207793012,-5.632389178,6.27334659350139e-07,3.86992159988722e-06,5.61992221,NA,0.123001112
PCNA,-0.665396385,7.375320565,-5.632658633,6.26713824632456e-07,3.86992159988722e-06,5.608210954,NA,0.138511202
P2RY6,-0.71530282,6.858582031,-5.630562397,6.31559708221966e-07,3.89209700426212e-06,5.631328948,NA,0.095743544
ACKR3,-0.779846142,7.266874194,-5.623418434,6.48354638831577e-07,3.99161504963608e-06,5.58689466,Metabolism or Transport (lipid),0.1189392
DGKQ,-0.580181642,6.74435158,-5.621741296,6.52361086092284e-07,4.00847905259088e-06,5.597673816,NA,0.096951428
FABP3,-0.860079054,6.524688308,-5.621728338,6.52392137304265e-07,4.00847905259088e-06,5.621450362,Metabolism or Transport (lipid),0.075049171
SORL1,-0.653388264,6.730655793,-5.620556421,6.55206344192998e-07,4.02176856400772e-06,5.602035292,AD,0.096534548
SORL1,-0.653388264,6.730655793,-5.620556421,6.55206344192998e-07,4.02176856400772e-06,5.602035292,Transport,0.096534548
OSBPL1A,0.895491735,6.256347039,5.617212612,6.63302273063395e-07,4.06741959897365e-06,5.579268813,Metabolism or Transport (lipid),0.160541731
CLTCL1,-0.589631231,6.892264931,-5.616131205,6.65941666047032e-07,4.0795533609528e-06,5.568999039,NA,0.106047973
MED29,-0.591667847,7.207094999,-5.615482809,6.6752918805095e-07,4.08522570487078e-06,5.551271888,NA,0.130879083
APOLD1,-1.011401423,8.240789203,-5.61371,6.71888847109227e-07,4.10677684381111e-06,5.511966772,Metabolism or Transport (lipid),0.195613135
PTPRF,-0.615249514,6.772736691,-5.61351067,6.72380791755956e-07,4.10677684381111e-06,5.569367966,NA,0.103001539
MCM5,-0.738494778,6.643066171,-5.611880042,6.76418593580204e-07,4.12305089842315e-06,5.575912961,NA,0.089126903
RBBP5,-0.591942004,6.806913242,-5.611626586,6.77048358056854e-07,4.12305089842315e-06,5.560080894,NA,0.098789978
TAF5L,-0.688146066,7.527280162,-5.611748487,6.76745395595776e-07,4.12305089842315e-06,5.52795334,NA,0.155934667
CD70,-0.758583733,6.57387652,-5.610142429,6.80747717409246e-07,4.13741845964773e-06,5.573970435,Inflammation/Immune/Stress/Toxic/Detox,0.080639644
GTF3C1,0.626617116,7.358988168,5.610324395,6.80293080546119e-07,4.13741845964773e-06,5.500104148,NA,0.265713186
CEBPA,-0.834305521,6.538450507,-5.607546346,6.87266775316517e-07,4.16883333750441e-06,5.569464396,Development (differentiation),0.073264067
CXCR4,-0.757686294,7.009194305,-5.607725692,6.86814438537904e-07,4.16883333750441e-06,5.545079818,Inflammation/Immune/Stress/Toxic/Detox,0.103097742
SPIB,-0.642009512,6.899841192,-5.605381641,6.92749787380312e-07,4.19796853491013e-06,5.537597509,Inflammation/Immune/Stress/Toxic/Detox,0.102199846
JAG1,-0.795852208,7.649491876,-5.600965771,7.04069353098481e-07,4.26238064253247e-06,5.486861545,Development (differentiation),0.149157688
SKP2,-0.477688524,7.419046061,-5.599599357,7.07608925363321e-07,4.27961323615917e-06,5.482575634,NA,0.155293313
UBE2S,-0.605343819,7.768235337,-5.598078835,7.11568397423996e-07,4.29934917230252e-06,5.465468111,Metabolism (other),0.184036685
