gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PLK2,0.04224068,7.5149027,0.272187679,0.78649741,0.927620998,-6.724357841,Development (cell cycle),0.11775529
POLR2I,-0.041010837,6.481846396,-0.269942873,0.78821496,0.927620998,-6.555113864,NA,0.063017479
PSG4,-0.046801677,7.030613805,-0.272957984,0.785908278,0.927620998,-6.656052155,NA,0.086016559
SESTD1,0.053120364,6.903195645,0.272510085,0.786250817,0.927620998,-6.643686753,NA,0.087396504
SYT1,0.048906589,6.332277552,0.27092774,0.787461286,0.927620998,-6.522019061,NA,0.055657774
TCERG1,0.030104633,7.407939514,0.269982381,0.788184722,0.927620998,-6.727343281,NA,0.115915363
UBE2L3,-0.032133698,7.321705902,-0.272173267,0.786508433,0.927620998,-6.700285952,Metabolism (other),0.109935603
WAPL,-0.038527852,6.973156315,-0.270849997,0.787520771,0.927620998,-6.653276197,NA,0.079116835
WASHC3,-0.032864547,7.21052592,-0.271148505,0.787292373,0.927620998,-6.695073471,NA,0.095216191
CTLA4,-0.049047049,6.827125634,-0.269502446,0.788552065,0.927651356,-6.609577816,NA,0.074977001
HSD3B7,0.044031626,6.75760389,0.269509284,0.78854683,0.927651356,-6.584087515,Metabolism or Transport (lipid),0.079116835
OSBPL8,-0.041422949,7.200665657,-0.269320372,0.788691437,0.927651356,-6.694854265,Metabolism or Transport (lipid),0.092456302
RNGTT,0.033189019,7.334934551,0.268470997,0.789341699,0.928239381,-6.712941964,NA,0.110395584
PSMB8,-0.044070309,6.255990365,-0.267477302,0.790102641,0.92878047,-6.506949683,Metabolism (other),0.053357866
RDH14,0.055645965,7.085241325,0.267549142,0.790047621,0.92878047,-6.666241322,NA,0.095676173
GDF3,-0.052287632,5.963212199,-0.267177002,0.790332642,0.928874013,-6.450461311,Development (differentiation),0.040018399
ADRB3,0.060098993,5.781068428,0.265979623,0.791249908,0.929075727,-6.440988781,NA,0.037718491
CAMTA1,-0.044174876,6.673543911,-0.265709101,0.791457185,0.929075727,-6.574495983,Transport,0.067157314
CPB2,-0.055400206,6.379464784,-0.265315963,0.79175844,0.929075727,-6.524260116,Metabolism (other),0.055657774
CYP2R1,-0.03173256,7.191017736,-0.265187696,0.791856735,0.929075727,-6.691989346,NA,0.096136155
CYP4A22,0.044462398,6.959004539,0.264792899,0.792159304,0.929075727,-6.649409281,Metabolism or Transport (lipid),0.092456302
DSE,0.036853335,7.852754754,0.264897689,0.79207899,0.929075727,-6.759061844,NA,0.147654094
FDX1,0.034354884,7.33181981,0.26537613,0.791712333,0.929075727,-6.715643055,NA,0.10625575
NUMBL,-0.041610246,7.07145152,-0.265145966,0.791888715,0.929075727,-6.659292448,Development (differentiation),0.089696412
SIGLEC5,0.063775706,5.804399249,0.265306139,0.791765968,0.929075727,-6.41974625,Inflammation/Immune/Stress/Toxic/Detox,0.047838086
UGGT1,-0.034851628,6.950503053,-0.266450815,0.79088891,0.929075727,-6.628928504,Inflammation/Immune/Stress/Toxic/Detox,0.08049678
XRCC5,-0.044555418,6.934581136,-0.26573513,0.79143724,0.929075727,-6.632000255,NA,0.080036799
EIF4H,0.033188626,7.572284475,0.264247883,0.792577051,0.929389155,-6.73832804,NA,0.129714811
ATP5F1E,0.038519874,6.603545788,0.263502444,0.793148519,0.929843481,-6.579661886,NA,0.069917203
EOMES,-0.046979401,6.571818689,-0.263349659,0.793265661,0.929843481,-6.552231283,Development (differentiation),0.065317387
HMOX2,-0.045059893,6.496753504,-0.262816798,0.793674249,0.930145851,-6.541482645,NA,0.061177553
CDC14A,-0.041401278,6.944558328,-0.26209059,0.794231187,0.930361186,-6.625627812,Development (cell cycle),0.081876725
PDE3B,0.041862144,6.717069267,0.2620671,0.794249203,0.930361186,-6.607782589,Metabolism (other),0.076816927
PYCARD,0.046343606,6.670993802,0.26198785,0.794309988,0.930361186,-6.588956686,NA,0.071297148
IRAK2,-0.03748243,6.932414404,-0.261784978,0.794465596,0.930366974,-6.642110443,NA,0.081876725
ATP6V1E1,-0.034641671,7.076173084,-0.258062323,0.79732246,0.930817537,-6.661955366,NA,0.087396504
CACNA1G,-0.039552512,6.770544071,-0.256517011,0.798509195,0.930817537,-6.597364935,Transport,0.073597056
CDH2,0.040432466,6.674568764,0.259425314,0.796276139,0.930817537,-6.607501206,Matrisome/cell adhesion/binding/signaling,0.075896964
CHIT1,0.03710655,6.729821688,0.257255376,0.797942102,0.930817537,-6.615992439,NA,0.076356946
CHPT1,0.041960195,6.423529151,0.258916161,0.796666954,0.930817537,-6.54095106,NA,0.057957682
CSNK2A1,-0.053906497,6.121866637,-0.259227275,0.796428143,0.930817537,-6.462571686,NA,0.054277829
DLG3,0.058772491,6.203697562,0.257464841,0.797781245,0.930817537,-6.514476175,Polarity,0.051977921
GH1,0.051256273,6.747335153,0.258172093,0.79723818,0.930817537,-6.613491013,NA,0.077276909
HOXB3,0.043933347,6.977041771,0.256599976,0.79844547,0.930817537,-6.669242817,Development (differentiation),0.086936523
KIF5C,-0.046001262,6.266995153,-0.256775789,0.798310431,0.930817537,-6.526849931,NA,0.057957682
KYAT3,-0.031569297,7.272336373,-0.260774143,0.79524106,0.930817537,-6.69795588,NA,0.103955842
LAD1,-0.051460734,6.146574671,-0.25953692,0.796190479,0.930817537,-6.475520966,NA,0.046918123
LPAR5,-0.043314223,6.867750396,-0.257413813,0.79782043,0.930817537,-6.605572973,NA,0.085096596
MCM3,0.037026938,6.671561755,0.259194893,0.796452998,0.930817537,-6.582873019,NA,0.074057038
METTL7A,0.040726161,7.459968875,0.256374274,0.798618836,0.930817537,-6.732079517,NA,0.121435143
PJA2,-0.03874204,7.238568995,-0.257014686,0.798126949,0.930817537,-6.69286713,Metabolism (other),0.101195952
PTPRR,-0.045000519,6.534858549,-0.258179307,0.797232641,0.930817537,-6.572237194,NA,0.061177553
SLC12A2,-0.04457634,7.238415446,-0.258168703,0.797240783,0.930817537,-6.695620661,Transport,0.100275989
TMEM25,-0.049892238,6.578147049,-0.25962213,0.796125081,0.930817537,-6.561324106,NA,0.063477461
TNC,0.044650606,6.05825107,0.258278891,0.797156183,0.930817537,-6.476685205,NA,0.050137994
TNFRSF18,-0.048486903,6.348424055,-0.257246299,0.797949073,0.930817537,-6.540735081,NA,0.053357866
USP22,-0.040735409,7.208416822,-0.259014971,0.796591105,0.930817537,-6.705478112,Metabolism (other),0.099816007
USP4,-0.038505263,6.917914324,-0.260864511,0.795171725,0.930817537,-6.638390076,Metabolism (other),0.079576817
USP8,-0.044960842,7.394710317,-0.259552948,0.796178178,0.930817537,-6.713967211,Metabolism (other),0.110395584
VKORC1L1,0.044647337,6.541872357,0.258789348,0.796764301,0.930817537,-6.585472464,NA,0.069917203
FABP4,0.05233756,6.63351178,0.255403287,0.799364786,0.930984073,-6.589816179,Metabolism or Transport (lipid),0.065777369
GUCY1B2,-0.042553176,6.876975928,-0.255790708,0.799067131,0.930984073,-6.601015795,NA,0.080036799
NUBPL,0.031425948,7.22264373,0.255620038,0.799198253,0.930984073,-6.70506888,NA,0.099816007
OSER1,0.03225838,7.066226373,0.255564424,0.799240981,0.930984073,-6.667021664,NA,0.095676173
DAPK2,-0.049318557,6.507641321,-0.25498984,0.79968247,0.931178437,-6.570796274,Development (apoptosis),0.063017479
IL10RA,-0.051436797,6.937156866,-0.254455116,0.80009339,0.931396983,-6.633312755,Anti-inflammation,0.081416743
KRT80,0.057934423,6.383441488,0.254008244,0.800436842,0.931396983,-6.529361037,NA,0.062097516
ORC4,0.032969831,7.387950236,0.25383129,0.800572855,0.931396983,-6.719301607,NA,0.109475621
SLC1A5,0.055790195,5.761204305,0.253764333,0.800624322,0.931396983,-6.432577293,Transport,0.039558418
TMEM63A,0.033707233,7.36036008,0.254024204,0.800424576,0.931396983,-6.736475991,NA,0.120975161
ELMO2,0.029409645,7.414544903,0.253241605,0.80102615,0.93168892,-6.728889458,NA,0.115455382
PRPF8,0.051025764,6.855144688,0.253033901,0.80118583,0.931699153,-6.630369479,NA,0.081876725
AMOT,0.058444964,6.374812747,0.251443781,0.802408576,0.932504087,-6.526979038,NA,0.062557498
BST1,-0.046827115,6.321224271,-0.251066757,0.802698567,0.932504087,-6.506076766,NA,0.056117755
MVP,-0.050421115,8.257108083,-0.251083097,0.802685998,0.932504087,-6.79907727,NA,0.193652254
PPA2,-0.041755549,7.026414667,-0.251505942,0.802360766,0.932504087,-6.664834231,NA,0.083716651
RPAIN,0.031496721,7.085301322,0.251789567,0.802142636,0.932504087,-6.684185745,NA,0.091076357
SMPD1,0.03722455,6.910024662,0.250955579,0.802784085,0.932504087,-6.636821916,Metabolism or Transport (lipid),0.089236431
NUP35,0.033560658,7.077708834,0.25028767,0.803297896,0.932868092,-6.672887611,NA,0.095676173
PTGER3,0.041567947,6.912596152,0.25015548,0.803399598,0.932868092,-6.646358243,NA,0.084636615
PDP1,0.035707056,7.267652884,0.248873261,0.804386264,0.933662627,-6.711527294,NA,0.102575897
TMCC1,0.055605819,5.895716888,0.249067367,0.804236879,0.933662627,-6.468535914,NA,0.04323827
ABI2,-0.035130228,7.347862286,-0.247003126,0.805825905,0.934066613,-6.724758383,Motility,0.102575897
ACKR4,-0.034784442,7.394727158,-0.247151581,0.805711599,0.934066613,-6.722409725,Metabolism or Transport (lipid),0.102115915
CKAP4,0.041318698,6.863799988,0.247247677,0.80563761,0.934066613,-6.641008485,NA,0.077736891
FUNDC1,-0.053874251,6.177997549,-0.247745699,0.805254187,0.934066613,-6.476119737,NA,0.053357866
HMGCLL1,-0.042762179,6.888264041,-0.246849185,0.80594444,0.934066613,-6.625750323,NA,0.077276909
IL2RA,0.035247553,6.988574536,0.248181951,0.804918359,0.934066613,-6.66854631,Inflammation/Immune/Stress/Toxic/Detox,0.086476541
MCRS1,-0.043698413,6.515608067,-0.247548953,0.805405653,0.934066613,-6.549292467,NA,0.058877645
TRA2B,0.037005542,7.295581231,0.247129556,0.805728557,0.934066613,-6.711338418,NA,0.107635695
CCR9,0.063043502,6.165509429,0.246525457,0.806193726,0.934180194,-6.492363602,Inflammation/Immune/Stress/Toxic/Detox,0.055197792
DUSP2,0.055572641,10.05660253,0.245966928,0.806623868,0.934503261,-6.898753486,NA,0.515639374
RAP2C,-0.052730725,6.783526171,-0.245769861,0.806775649,0.934503777,-6.592241486,NA,0.080036799
SYT10,-0.05639461,6.193012708,-0.245339044,0.807107494,0.934712823,-6.510604049,NA,0.047838086
ADPRM,0.033106948,6.862895692,0.244632242,0.807651997,0.93486375,-6.633331392,NA,0.077736891
IGF2,-0.070807506,6.394189553,-0.244555517,0.807711109,0.93486375,-6.520950579,Development (differentiation),0.050597976
PIAS4,-0.041386355,6.578767881,-0.244618103,0.80766289,0.93486375,-6.594893301,NA,0.066697332
PSMC5,0.030023782,7.087924113,0.244187336,0.807994791,0.93486375,-6.683240181,Metabolism (other),0.093376265
SUDS3,0.033696471,7.280210538,0.244381695,0.807845035,0.93486375,-6.712304546,NA,0.103955842
BATF3,-0.042973243,6.994791033,-0.243353586,0.808637285,0.935194769,-6.637636258,NA,0.084636615
CYC1,0.03657941,7.023832771,0.242305449,0.809445177,0.935194769,-6.674416161,NA,0.089696412
FZD9,-0.049140897,6.391050856,-0.24204764,0.809643925,0.935194769,-6.526699631,Development (differentiation),0.062557498
GSKIP,-0.031199806,7.039680059,-0.242111208,0.809594919,0.935194769,-6.644497244,NA,0.091076357
IAPP,0.038981737,6.220914985,0.242700342,0.809140773,0.935194769,-6.518085938,NA,0.050597976
MED1,-0.033086923,6.941814883,-0.242822171,0.809046868,0.935194769,-6.633459946,NA,0.085096596
MED15,-0.02087787,12.46123549,-0.242776649,0.809081956,0.935194769,-6.906734677,NA,0.93100276
SPANXB1,-0.075831616,7.346208343,-0.242059042,0.809635135,0.935194769,-6.704076628,NA,0.112695492
TRIM69,0.03963355,6.761803675,0.242270251,0.809472311,0.935194769,-6.636388013,NA,0.072217111
ARPC5L,-0.02832196,7.595874142,-0.241607817,0.809983019,0.935411472,-6.739168969,NA,0.123735051
BCL7A,-0.03872623,6.415121842,-0.24098739,0.810461417,0.935670233,-6.535448894,NA,0.060717571
MOGS,-0.032691053,7.236465489,-0.240924215,0.810510134,0.935670233,-6.688255148,NA,0.107175713
COX14,0.035936569,6.715391712,0.240482283,0.810850948,0.935713811,-6.593441651,NA,0.075436983
TMEFF2,0.053371228,6.107497403,0.240606395,0.81075523,0.935713811,-6.511019406,NA,0.04875805
MAP3K2,-0.040441547,6.656731344,-0.240108953,0.811138885,0.935871192,-6.607483796,NA,0.067157314
SLC25A20,-0.054376515,6.063749011,-0.239745231,0.811419438,0.936019994,-6.482363735,Transport,0.04323827
ACE2,-0.055016773,6.644582661,-0.238892425,0.812077336,0.93637684,-6.568205388,NA,0.069457222
ITGA5,0.040010851,6.745977605,0.239106705,0.811912017,0.93637684,-6.636459787,Matrisome/cell adhesion/binding/signaling,0.072677093
SNU13,-0.02727813,7.678656708,-0.238754566,0.812183701,0.93637684,-6.752262881,NA,0.132934683
COPS8,-0.029119862,7.590147937,-0.237875393,0.812862106,0.936897602,-6.744777778,Development (cell cycle),0.130174793
FGFBP2,0.042685895,6.48656119,0.23768275,0.813010776,0.936897602,-6.568140988,NA,0.060717571
RASGRF1,-0.038213622,7.340936908,-0.237579363,0.813090566,0.936897602,-6.722326151,NA,0.115455382
ACAD9,-0.04047291,6.862861432,-0.234849609,0.815198022,0.937396654,-6.624628713,Metabolism or Transport (lipid),0.081416743
ATXN2,-0.030638487,7.385783664,-0.235334795,0.814823342,0.937396654,-6.722432948,AD,0.112695492
BRCC3,0.042663192,7.623656513,0.235870953,0.81440935,0.937396654,-6.745059378,NA,0.14075437
CRH,-0.040259631,6.576525866,-0.235599045,0.814619296,0.937396654,-6.58373527,NA,0.061637534
EPHB3,-0.048786126,6.17665445,-0.234799125,0.81523701,0.937396654,-6.484783022,Development (cell cycle),0.051517939
HACD3,0.03761549,7.396389102,0.234170139,0.815722807,0.937396654,-6.729113761,Metabolism or Transport (lipid),0.112695492
MOB1A,-0.031484562,7.266740468,-0.235377179,0.814790613,0.937396654,-6.689990042,NA,0.103955842
MTERF1,-0.032830875,6.767748336,-0.2356894,0.81454953,0.937396654,-6.601982216,NA,0.074057038
MTMR9,0.03061166,7.602119118,0.236313814,0.814067438,0.937396654,-6.748342502,NA,0.127414903
NNMT,-0.041846199,6.931869924,-0.234087592,0.815786568,0.937396654,-6.640074874,NA,0.075436983
P2RY13,0.048875586,6.56487145,0.236210253,0.814147389,0.937396654,-6.583213743,NA,0.064857406
PDPR,-0.033586338,8.486493875,-0.234300752,0.815621922,0.937396654,-6.825828269,Development (cell cycle),0.23551058
POLR1C,0.037053728,6.851256341,0.235442996,0.814739791,0.937396654,-6.608798461,NA,0.088316467
PPP2R3C,0.0395308,6.646357682,0.234839882,0.815205533,0.937396654,-6.623135027,Metabolism (other),0.064857406
RPA2,-0.040935735,6.456999716,-0.234069234,0.815800748,0.937396654,-6.526433008,NA,0.062097516
AIF1,0.052800044,6.05036889,0.233554164,0.816198627,0.937589125,-6.477177689,AIF1,0.050137994
HELZ2,-0.043207682,6.703497059,-0.233459283,0.816271925,0.937589125,-6.580148056,NA,0.069917203
IFI44L,-0.038512464,6.786743645,-0.2330038,0.816623823,0.937644498,-6.616624935,Inflammation/Immune/Stress/Toxic/Detox,0.073597056
LRSAM1,-0.035942334,6.394234965,-0.23301709,0.816613555,0.937644498,-6.536242493,NA,0.059337626
MLANA,-0.050422478,6.581327081,-0.232787572,0.81679089,0.937661972,-6.577049159,NA,0.064857406
RHOBTB1,-0.03968166,6.816292754,-0.232577982,0.816952836,0.937673562,-6.62224791,NA,0.078196872
GNAL,0.035968585,6.975957047,0.231777309,0.817571575,0.938006666,-6.663036468,NA,0.089696412
SCPEP1,-0.04699235,6.550863072,-0.231612738,0.817698766,0.938006666,-6.551572264,Metabolism (other),0.060717571
UFL1,0.035366571,7.273703932,0.231908682,0.817470046,0.938006666,-6.706672643,Metabolism (other),0.105795768
FANCG,0.029155404,7.147984633,0.231054493,0.818130249,0.938153072,-6.676619115,NA,0.101655934
STARD7,0.032682577,7.288262732,0.23116971,0.81804119,0.938153072,-6.722874562,Metabolism or Transport (lipid),0.105795768
RAB3IP,-0.039953356,7.164587534,-0.230683912,0.818416713,0.938307315,-6.696356644,Transport,0.096596136
LY96,-0.029731651,7.128617321,-0.230104444,0.818864699,0.938646652,-6.690777081,NA,0.091536339
DPPA5,-0.030767147,7.886216319,-0.229527781,0.819310576,0.938732368,-6.772045516,Development (cell cycle),0.162833487
GAGE1,-0.054969483,6.488975674,-0.229288704,0.819495448,0.938732368,-6.557693814,NA,0.055657774
MIA,0.033989063,6.582197085,0.229221314,0.819547562,0.938732368,-6.599153072,NA,0.063017479
PIK3CD,0.034811963,7.183331502,0.229581283,0.819269206,0.938732368,-6.687029761,Metabolism (other),0.106715731
BMP8A,-0.052635451,6.076144147,-0.228680464,0.819965833,0.938890032,-6.481537522,NA,0.045538178
SMARCA5,-0.029695652,7.213079653,-0.228650118,0.819989302,0.938890032,-6.705733453,NA,0.097976081
FADS2,-0.039415324,7.252827191,-0.228104586,0.820411251,0.939199013,-6.693735026,Metabolism or Transport (lipid),0.097056118
BCKDK,-0.034677238,6.906659249,-0.227579183,0.820817681,0.939490117,-6.646135078,NA,0.078656854
APOL1,-0.029687887,7.294278773,-0.227317677,0.82101999,0.939547524,-6.709637992,Metabolism or Transport (lipid),0.103955842
TRMT1,-0.033411809,6.717496727,-0.226909392,0.821335875,0.939734857,-6.596163526,NA,0.073597056
IFT140,-0.036556547,6.908183035,-0.225867326,0.822142245,0.940483209,-6.61678035,Cilia,0.08325667
BMP5,-0.0504786,6.115330618,-0.224381019,0.82329271,0.94145046,-6.477439598,NA,0.051977921
SYTL3,0.029270508,7.687828344,0.224523723,0.823182233,0.94145046,-6.758217876,NA,0.132934683
ATP8A2,-0.047475397,6.272466212,-0.22417776,0.823450071,0.941456062,-6.508927915,Metabolism or Transport (lipid),0.051977921
ABCB8,-0.03597588,6.933082299,-0.223502451,0.823972942,0.941567205,-6.636070924,Metabolism (other),0.085556578
GNB5,0.041079753,6.616245122,0.222673806,0.824614647,0.941567205,-6.579382365,NA,0.070377185
RILP,-0.038695191,6.766266776,-0.22275083,0.824554994,0.941567205,-6.600090648,NA,0.075436983
SCN2A,0.031619289,6.844207867,0.223139216,0.824254217,0.941567205,-6.647597371,NA,0.077736891
SLC25A11,-0.043744463,6.297018393,-0.223602161,0.823895735,0.941567205,-6.533088289,Transport,0.04875805
TAF1,0.038247902,6.581883903,0.223199808,0.824207296,0.941567205,-6.588242414,NA,0.068537259
ZDHHC8,-0.032009768,6.866918605,-0.222963425,0.824390351,0.941567205,-6.625805396,NA,0.08325667
PTPMT1,0.033577886,7.111623193,0.222269285,0.824927952,0.941750805,-6.687175775,NA,0.099816007
ATOX1,0.030108729,6.868257477,0.221638179,0.825416808,0.941960597,-6.650635317,Metabolism (other),0.08049678
NCR1,0.043705115,6.338125921,0.221724408,0.825350011,0.941960597,-6.541717445,Inflammation/Immune/Stress/Toxic/Detox,0.0574977
DIS3,0.030262862,7.225962854,0.220851833,0.826026009,0.942409126,-6.707489149,NA,0.102575897
GATA1,0.048412128,6.665633071,0.220601472,0.826219993,0.942409126,-6.598598346,NA,0.074517019
PARP9,-0.027271363,7.095666794,-0.22053991,0.826267693,0.942409126,-6.689865034,NA,0.089696412
HADHB,0.040858207,6.26698502,0.220268697,0.826477849,0.942420146,-6.51863755,NA,0.057037718
NNAT,0.03771257,6.686124328,0.220133528,0.826582593,0.942420146,-6.612054056,NA,0.071297148
BAG1,-0.032675228,6.911337629,-0.219788817,0.826849725,0.942450662,-6.643248446,Metabolism (other),0.078656854
MGAT1,-0.028625739,7.460697685,-0.219705099,0.826914605,0.942450662,-6.733238551,NA,0.105335787
OPHN1,0.035878958,6.93066891,0.219303485,0.827225867,0.942631432,-6.641575707,NA,0.090616375
MAP3K13,-0.029290103,7.144886473,-0.218520885,0.827832484,0.942844836,-6.692358813,NA,0.092456302
MYO1D,0.039575404,6.687752211,0.218603141,0.82776872,0.942844836,-6.612377779,NA,0.072677093
SDS,-0.039556478,6.404413124,-0.218404915,0.827922384,0.942844836,-6.528660587,NA,0.060717571
VDAC2,-0.035637548,7.477204387,-0.218273973,0.828023894,0.942844836,-6.722741866,NA,0.11775529
TPI1,0.032449255,7.84989604,0.217890384,0.82832128,0.943009569,-6.77628328,NA,0.143514259
CKB,0.037595438,7.652137348,0.217414579,0.828690194,0.94309573,-6.765999778,NA,0.140294388
KCND2,-0.039523148,6.721165974,-0.217398814,0.828702418,0.94309573,-6.603915227,Transport,0.06899724
PSMD7,-0.037311024,6.605699714,-0.217018008,0.828997704,0.943257936,-6.594659945,Metabolism (other),0.063017479
EEF2K,-0.027687933,7.204870916,-0.215538276,0.830145357,0.943678166,-6.701734217,NA,0.093376265
FGR,0.036587701,6.847855991,0.215692039,0.830026084,0.943678166,-6.636552824,NA,0.08049678
IL36A,-0.038300397,6.431768902,-0.215971405,0.829809391,0.943678166,-6.548356492,Inflammation/Immune/Stress/Toxic/Detox,0.056577737
MT1B,0.035989945,6.465573723,0.215359595,0.830283963,0.943678166,-6.549063042,NA,0.064857406
