gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SOCS4,-0.072919667,5.83224389,-0.606832159,0.54776064,0.698703151,-5.905085828,Inflammation/Immune/Stress/Toxic/Detox,0.051840332
FGF18,0.063652049,6.133605758,0.60659532,0.547916114,0.698757125,-5.941406732,Development (differentiation),0.069466045
H3C2,-0.052884798,5.973684327,-0.605895298,0.548375776,0.699198929,-5.916706843,NA,0.054432348
SETD7,-0.048848335,6.569900885,-0.604836639,0.549071311,0.699941235,-6.026174719,NA,0.083462934
HOXA11,-0.085706481,5.686255839,-0.604011508,0.549613732,0.70034354,-5.881330983,Development (differentiation),0.04371868
IL17RE,0.065554911,6.088814751,0.604095229,0.549558684,0.70034354,-5.948172197,Inflammation/Immune/Stress/Toxic/Detox,0.063936409
FYN,0.057439736,5.91705929,0.603469202,0.549970382,0.700653416,-5.927401535,NA,0.054086746
RAP1GDS1,0.057115401,6.265089994,0.602349476,0.550707149,0.701447328,-5.984313202,NA,0.072749266
TULP3,-0.046343383,6.859469764,-0.601208021,0.551458734,0.702259782,-6.060919679,NA,0.102471056
NDC80,-0.092302367,5.343490279,-0.600216466,0.552112044,0.702946778,-5.853279657,NA,0.035251426
DLX5,-0.069424089,5.887779026,-0.600018732,0.552242373,0.70296777,-5.90876537,Development (differentiation),0.052013133
NCF1,0.057170363,7.072012572,0.599317561,0.552704652,0.703411217,-6.095806644,NA,0.123898393
AMFR,0.061973758,7.618595208,0.598449436,0.553277276,0.703724062,-6.166154281,NA,0.173146708
CLTA,0.05797522,7.683114406,0.598374518,0.553326707,0.703724062,-6.172618799,NA,0.173665111
HSPA4,-0.065635461,8.250738572,-0.598253859,0.553406323,0.703724062,-6.149436252,Metabolism (other),0.226715051
RGN,-0.121311611,6.411834908,-0.598479399,0.553257507,0.703724062,-5.992414567,NA,0.074304476
ATP5F1B,0.109022412,8.677486745,0.597734476,0.553749099,0.703725187,-6.138799216,NA,0.295835493
BCAT1,0.065576908,6.013301538,0.597766964,0.553727654,0.703725187,-5.940160136,NA,0.059961984
GPX4,-0.087832741,7.403770073,-0.598049008,0.553541504,0.703725187,-6.150967242,Inflammation/Immune/Stress/Toxic/Detox,0.145671332
LST1,0.08907968,5.291479583,0.596303197,0.554694256,0.704636296,-5.862254623,NA,0.038361846
S100A10,-0.049792717,6.337916901,-0.596355153,0.554659933,0.704636296,-5.988561067,Transport,0.073958873
ANGPTL1,0.055718834,5.893805947,0.595394393,0.55529482,0.704764014,-5.927465762,Metabolism or Transport (lipid),0.054777951
KLHL13,-0.103692847,6.057202281,-0.595287536,0.555365456,0.704764014,-5.929691755,Metabolism (other),0.057197166
NRCAM,0.082941766,5.484513526,0.595376056,0.555306941,0.704764014,-5.880288386,Development (differentiation),0.04371868
PKN1,-0.062698648,7.383704476,-0.595414853,0.555281296,0.704764014,-6.139802128,Development (cell cycle),0.137376879
UNC93B1,0.050880338,7.416268788,0.595299234,0.555357723,0.704764014,-6.128576786,NA,0.160359426
KRT6C,0.075414118,5.469829969,0.594751191,0.555720066,0.70506912,-5.882330538,NA,0.040781061
INHBA,-0.078330686,5.771189168,-0.593884758,0.556293161,0.705651246,-5.896812081,NA,0.050976326
PROM1,-0.065287753,6.292670305,-0.593673458,0.556432968,0.705683627,-5.965855924,NA,0.067738034
ATM,-0.06700032,6.478697718,-0.593340165,0.556653531,0.705818388,-6.013580879,Metabolism (other),0.082426128
ACE,-0.077162191,6.337906187,-0.593135335,0.556789102,0.705845351,-5.968207607,NA,0.068256437
AP3B1,-0.042614167,6.424149849,-0.592944985,0.556915104,0.705860174,-5.998042393,NA,0.078278901
AQP1,0.122876104,9.563824018,0.592235742,0.557384717,0.706020641,-6.049051488,Transport,0.433039571
IL27,0.082871799,5.775493422,0.592436278,0.557251915,0.706020641,-5.911780634,Inflammation/Immune/Stress/Toxic/Detox,0.05304994
ZNF622,0.048861901,6.41997902,0.592269774,0.557362179,0.706020641,-6.019256642,NA,0.080525315
GRIA2,-0.073729034,5.997229866,-0.591038299,0.558178038,0.706880513,-5.923339516,NA,0.055123553
ACSL5,-0.08019102,6.123727675,-0.590583986,0.558479175,0.707116856,-5.950751672,Metabolism or Transport (lipid),0.060825989
AVPR1B,0.062094148,5.713309219,0.589220732,0.55938329,0.708050644,-5.905271774,NA,0.050803525
MSL3,-0.076783435,6.716233217,-0.588780616,0.559675335,0.708050644,-6.04125405,NA,0.093485398
PECAM1,0.058252853,6.075510053,0.588840521,0.55963558,0.708050644,-5.951312033,Matrisome/cell adhesion/binding/signaling,0.062899603
SLC18A2,-0.065016749,6.116351225,-0.589101585,0.559462344,0.708050644,-5.940097504,Transport,0.058752376
CCNC,0.047373322,6.655670389,0.587686011,0.560402008,0.708679582,-6.050425828,NA,0.096423017
NUP98,0.049986798,7.244382942,0.587794917,0.560329687,0.708679582,-6.136366285,NA,0.141351305
RAD9A,0.064976021,5.76934171,0.587416638,0.560580909,0.70876067,-5.921813399,NA,0.050630724
MGST1,-0.059689468,6.150139299,-0.586210567,0.561382261,0.70927726,-5.949818974,NA,0.063590807
NFKB2,-0.055055057,6.38229085,-0.58611024,0.561448947,0.70927726,-5.989130627,NA,0.073613271
PI3,-0.062465637,6.015365061,-0.586405671,0.561252589,0.70927726,-5.93024494,NA,0.055814757
PRDX5,0.076105714,8.262820973,0.586180518,0.561402234,0.70927726,-6.166542067,Metabolism (other),0.245204769
CSF2RA,-0.051967883,6.76746188,-0.585025415,0.562170276,0.709904762,-6.046049003,NA,0.093139796
PRCC,-0.041319225,6.451955025,-0.585017421,0.562175593,0.709904762,-6.006220869,NA,0.078797304
GLI1,0.072469533,5.562672213,0.584483726,0.562530633,0.710062686,-5.894793444,NA,0.046137895
POLR3A,-0.050921074,6.375778897,-0.584498522,0.562520789,0.710062686,-5.999459748,NA,0.073267669
NUDT4,-0.06280891,6.442172256,-0.583872593,0.562937327,0.710430819,-6.003324467,NA,0.074131674
LRP2,0.060832734,6.030620543,0.581121534,0.564769921,0.712452351,-5.952117596,Metabolism or Transport (lipid),0.063418006
SPANXB1,-0.133765032,6.856506415,-0.581267317,0.564672733,0.712452351,-6.036197056,NA,0.097114222
IL10RA,0.059015007,5.903039926,0.58041405,0.565241687,0.712901842,-5.932945732,Anti-inflammation,0.054432348
COL15A1,0.061118926,5.893549822,0.579256412,0.566014053,0.713594377,-5.934248857,Matrisome/cell adhesion/binding/signaling,0.056333161
HMGB2,-0.047949076,6.696615949,-0.57915438,0.566082153,0.713594377,-6.048259314,NA,0.088301365
TIMP2,-0.097041946,7.89392138,-0.579071512,0.566137466,0.713594377,-6.171648444,NA,0.186106791
GUCY1A1,0.068465502,6.066754215,0.578350007,0.566619167,0.714055787,-5.961714772,NA,0.064627614
APOL6,-0.077927627,5.805855106,-0.57769259,0.567058259,0.714392956,-5.90863218,Metabolism or Transport (lipid),0.047865906
COL3A1,-0.096280738,5.7173495,-0.577603013,0.567118101,0.714392956,-5.904605796,Matrisome/cell adhesion/binding/signaling,0.042854674
CCNA2,0.065573174,6.336146649,0.576754881,0.567684854,0.714796332,-6.008619966,Development (cell cycle),0.074650078
RALA,-0.049288919,6.507626961,-0.576701032,0.567720847,0.714796332,-6.016007828,NA,0.082598929
SHTN1,-0.040823726,7.343528697,-0.576604178,0.567785588,0.714796332,-6.146003715,NA,0.138068084
RBX1,-0.123939031,6.526279519,-0.575985398,0.568199294,0.71517135,-6.021477529,NA,0.084499741
KPNA5,-0.044857549,6.795140864,-0.575377191,0.568606077,0.715537502,-6.071543074,NA,0.093831001
OXCT1,-0.05069882,6.18373944,-0.574966215,0.56888103,0.715647665,-5.972592575,Metabolism (other),0.062899603
TMTC4,-0.051056336,6.325372407,-0.574899893,0.568925407,0.715647665,-5.990133209,NA,0.070157249
CTCFL,-0.071721869,6.099840821,-0.574036787,0.569503083,0.716082577,-5.947430894,NA,0.058925177
PSMB4,-0.048344963,6.647527776,-0.574146849,0.569429402,0.716082577,-6.058316464,Metabolism (other),0.089510973
KRT6B,-0.07244562,5.951371781,-0.573490103,0.569869128,0.71639696,-5.929873286,NA,0.056505962
FANCE,-0.081128359,5.691004547,-0.573125122,0.570113576,0.716558382,-5.903060011,NA,0.045101089
FES,-0.06373499,6.239141075,-0.572470347,0.570552244,0.716734468,-5.964512277,NA,0.067910835
HLA.DQB2,-0.102630296,4.694712736,-0.572396265,0.570601886,0.716734468,-5.830051003,NA,0.021772939
MARCKSL1,-0.054679611,6.232513084,-0.572709791,0.570391808,0.716734468,-5.973954014,NA,0.066010022
CD68,0.070424334,5.195989423,0.571953597,0.57089856,0.716961279,-5.860032642,Inflammation/Immune/Stress/Toxic/Detox,0.036115431
ACAT2,-0.069398343,5.390921497,-0.571732925,0.571046482,0.717001225,-5.872651615,Metabolism or Transport (lipid),0.037843442
SDC2,-0.052862134,6.404711278,-0.571138553,0.571444999,0.717355736,-6.007839816,Matrisome/cell adhesion/binding/signaling,0.072230862
SLC1A5,0.085420981,5.060821999,0.570384018,0.571951102,0.717845133,-5.859216574,Transport,0.031795403
ACP5,-0.121086745,5.398229475,-0.569903284,0.572273669,0.717908213,-5.869424562,Metabolism (other),0.038189044
C2,0.080826218,5.469781271,0.56978933,0.572350143,0.717908213,-5.893781231,Inflammation/Immune/Stress/Toxic/Detox,0.041126663
NCR3,0.083506299,5.721738927,0.570050468,0.5721749,0.717908213,-5.924865832,Inflammation/Immune/Stress/Toxic/Detox,0.052013133
CD209,0.07625937,5.275838668,0.569038284,0.5728543,0.718102984,-5.8741666,Inflammation/Immune/Stress/Toxic/Detox,0.036979437
CD70,-0.078910756,5.894193936,-0.569102072,0.572811472,0.718102984,-5.926074142,Inflammation/Immune/Stress/Toxic/Detox,0.051321928
SYP,-0.102059083,6.024407844,-0.569294187,0.572682494,0.718102984,-5.938424709,NA,0.056333161
NUPR1,-0.089393637,6.167611391,-0.56874333,0.573052354,0.718205457,-5.970164569,NA,0.062208398
GBP5,-0.071930619,5.739666724,-0.568055975,0.573514028,0.718638215,-5.911993824,Inflammation/Immune/Stress/Toxic/Detox,0.044755486
STMN2,-0.079512325,5.242473966,-0.567882441,0.573630614,0.718638475,-5.86201804,NA,0.032486608
CENPW,-0.066448199,5.999920175,-0.567672919,0.573771394,0.718669038,-5.940986373,NA,0.058925177
DOK3,-0.0813405,5.901309979,-0.567273092,0.574040089,0.71871402,-5.925403992,Development (differentiation),0.054086746
NCOA6,-0.049297662,7.020185508,-0.567345582,0.573991369,0.71871402,-6.11600451,NA,0.114567133
YBX3,-0.058787431,7.780114797,-0.566577921,0.57450741,0.719153305,-6.169089201,NA,0.18904441
EXO1,-0.059346274,6.16135946,-0.565415559,0.575289215,0.719985995,-5.966525286,NA,0.061344393
AMELX,0.106580973,5.609882905,0.564504198,0.575902563,0.720461573,-5.913643096,NA,0.0468291
NRXN2,0.083646635,5.035345387,0.56462079,0.575824078,0.720461573,-5.85796706,NA,0.032313807
CKLF,-0.041486171,7.136863918,-0.563859574,0.57633659,0.720858506,-6.112352049,NA,0.123898393
SH3BP2,-0.062464678,6.052900027,-0.563283275,0.57672475,0.721197921,-5.949894042,NA,0.059616382
CCL5,-0.057240004,5.985046205,-0.562904203,0.57698014,0.721371202,-5.938411926,Inflammation/Immune/Stress/Toxic/Detox,0.056851564
IBSP,0.071626998,5.460905647,0.562007446,0.577584528,0.721520399,-5.895625399,NA,0.041645067
MME,0.073257778,5.703863193,0.562391486,0.577325658,0.721520399,-5.92918027,AD,0.048902713
P2RY10,-0.102691114,5.859120867,-0.561911582,0.577649156,0.721520399,-5.920938328,NA,0.048211509
PPP2CA,-0.043618994,6.763760574,-0.561931764,0.57763555,0.721520399,-6.074346273,Metabolism (other),0.097459824
XRCC4,-0.06226893,6.54603874,-0.561860343,0.577683701,0.721520399,-6.035015485,NA,0.081734923
GLP1R,-0.061667733,5.947512464,-0.561424123,0.577977837,0.721741788,-5.940455261,NA,0.055296354
SRR,-0.079681161,5.270002114,-0.560569228,0.578554492,0.722169798,-5.868561468,NA,0.031795403
TSPAN1,-0.086632521,7.097548343,-0.560740152,0.578439175,0.722169798,-6.131380506,Matrisome/cell adhesion/binding/signaling,0.122515984
TSPAN1,-0.086632521,7.097548343,-0.560740152,0.578439175,0.722169798,-6.131380506,Motility,0.122515984
AVPR1A,0.07718469,6.077287379,0.559672153,0.579159903,0.72263334,-5.964908543,NA,0.062381199
GPX2,-0.048684315,6.414304602,-0.559691742,0.579146679,0.72263334,-6.008954667,Inflammation/Immune/Stress/Toxic/Detox,0.077760498
ENTPD4,-0.061754795,6.964863268,-0.557923742,0.580340744,0.723960423,-6.10952347,Metabolism (other),0.11093831
M6PR,-0.080488309,5.526610974,-0.55726569,0.580785483,0.724368887,-5.902736332,NA,0.041990669
CD276,-0.080593438,6.429996169,-0.555304472,0.582111943,0.725876666,-6.01325836,Inflammation/Immune/Stress/Toxic/Detox,0.078624503
OSCAR,-0.055080973,5.201526406,-0.554854632,0.582416398,0.725967828,-5.867934406,NA,0.034041818
STX12,-0.088562393,5.981717066,-0.554849043,0.582420181,0.725967828,-5.9580019,NA,0.055469155
MTMR4,0.038888939,6.987136546,0.553660756,0.583224797,0.726824041,-6.124209432,NA,0.114739934
FAM124B,-0.075783865,6.311533812,-0.552780397,0.583821256,0.727273805,-5.992780238,Development (differentiation),0.072403663
PSMA5,-0.041305513,6.88602697,-0.552886601,0.583749285,0.727273805,-6.09235965,Metabolism (other),0.105581476
FUT5,-0.075710458,5.407360239,-0.552307272,0.584141928,0.727292912,-5.88309291,Metabolism (other),0.038189044
H2AX,0.114450589,9.759338512,0.552236455,0.584189934,0.727292912,-6.01259453,NA,0.516502506
LMBR1L,0.043954146,6.87623311,0.552265487,0.584170253,0.727292912,-6.107463683,NA,0.111283912
SALL3,0.0670086,6.162919607,0.551607815,0.58461616,0.727676837,-5.988207912,NA,0.071539658
B3GNT5,-0.080794022,6.136566266,-0.549699892,0.585910679,0.728788471,-5.97333985,Metabolism (other),0.061689995
HDAC8,0.040715543,7.399398691,0.54950471,0.586043188,0.728788471,-6.168570294,NA,0.146016935
HSD17B2,-0.05309224,6.160060529,-0.549509807,0.586039727,0.728788471,-5.974237446,Metabolism or Transport (lipid),0.061344393
TBXA2R,0.06144808,5.635390418,0.549722403,0.585895397,0.728788471,-5.921370244,NA,0.046656299
ZBTB37,-0.049349637,6.867738364,-0.549421976,0.58609936,0.728788471,-6.099688545,Development (cell cycle),0.100743045
P4HB,0.065342873,7.864965899,0.549045869,0.58635475,0.728959247,-6.193902535,NA,0.203732504
PRL,0.042356394,6.342953791,0.548414323,0.586783714,0.729345699,-6.019302252,NA,0.074822879
ANGEL2,-0.070972734,5.933921021,-0.548100812,0.586996716,0.729463618,-5.949711413,NA,0.055123553
EML4,-0.048961374,6.291228431,-0.547699923,0.587269137,0.729655316,-6.009590094,Development (cell cycle),0.068256437
NUDT1,-0.065811332,6.25676526,-0.547336904,0.587515877,0.729815035,-5.984266981,NA,0.065491619
SMARCA2,-0.058735591,8.22829594,-0.5464143,0.588143185,0.730447338,-6.178499209,NA,0.231035079
MAP3K12,-0.063085706,6.215545016,-0.545884602,0.588503489,0.730747847,-5.979699369,NA,0.066182824
HOXB2,0.055715105,5.570867064,0.545436445,0.588808411,0.730979481,-5.917783854,Development (differentiation),0.043027475
LILRB2,-0.06405611,4.917356453,-0.545040679,0.58907775,0.731166856,-5.853808658,Inflammation/Immune/Stress/Toxic/Detox,0.02816658
CD48,0.060307799,5.805086944,0.543941453,0.589826141,0.731829958,-5.948903969,Inflammation/Immune/Stress/Toxic/Detox,0.055469155
CDT1,-0.052733764,5.656970993,-0.543907858,0.589849021,0.731829958,-5.916535889,NA,0.044928288
IL1R2,0.061075461,6.500187686,0.54341194,0.590186814,0.731954926,-6.045839418,Inflammation/Immune/Stress/Toxic/Detox,0.084154139
PRMT5,-0.042299846,7.376418256,-0.543504323,0.590123881,0.731954926,-6.166503074,Metabolism (other),0.144634526
APC,-0.0516944,7.048384584,-0.543140101,0.590372016,0.732037591,-6.133631953,Development (differentiation),0.110247106
ARC,-0.058279652,6.420659421,-0.542093494,0.591085322,0.732703299,-6.013194338,NA,0.077069293
CSF3,-0.085009345,5.442926324,-0.541830154,0.591264865,0.732703299,-5.891651155,NA,0.041126663
PSMA8,-0.074951843,6.243944705,-0.54185465,0.591248162,0.732703299,-5.993624307,Metabolism (other),0.064973216
COMP,0.065740368,5.66903808,0.540596007,0.592106639,0.733599217,-5.928703611,Development (differentiation),0.047865906
CRAT,-0.058502315,6.491475085,-0.540015032,0.592503104,0.733943163,-6.04096048,Metabolism or Transport (lipid),0.077587697
RARRES2,-0.084586346,8.683894015,-0.539552848,0.592818594,0.734186686,-6.163644677,NA,0.281147399
FAM3A,-0.061667665,6.390224585,-0.538564893,0.593493248,0.734874836,-6.021113174,NA,0.076896492
JUNB,-0.071006199,5.69762776,-0.538308821,0.593668175,0.734921439,-5.928481078,Development (apoptosis),0.046310696
PTPRN2,0.047587013,6.403123511,0.537987172,0.593887932,0.734921439,-6.030862498,NA,0.077414895
RIPK2,-0.052727931,6.026170371,-0.538116176,0.59379979,0.734921439,-5.96551771,NA,0.055987558
KDM5B,-0.070172987,6.339660083,-0.53750247,0.594219165,0.735184,-6.015694795,NA,0.071194056
NODAL,-0.052086125,6.010605366,-0.536996736,0.594564863,0.735464348,-5.956886018,Development (differentiation),0.057197166
AURKB,-0.076661055,5.563530531,-0.535940744,0.595287003,0.736062724,-5.906979736,NA,0.040435459
NCF4,-0.079096063,5.698544114,-0.536049919,0.595212324,0.736062724,-5.920567514,NA,0.045965094
LPCAT2,0.047572271,7.309749644,0.534847001,0.596035399,0.736820271,-6.176092011,Metabolism (other),0.14532573
PLA2G2A,0.063396512,5.440343949,0.534625268,0.596187175,0.736820271,-5.906618631,Metabolism or Transport (lipid),0.041990669
SYN2,-0.063093732,6.418129713,-0.534522341,0.596257634,0.736820271,-6.025411868,NA,0.074650078
CDKN2B,-0.064662056,6.027592685,-0.533664242,0.596845207,0.73739879,-5.965545169,Development (cell cycle),0.058406774
ENY2,-0.058544665,6.418632159,-0.533067328,0.597254098,0.737631506,-6.025802229,NA,0.075341282
IL17D,-0.082164717,5.550646317,-0.533040506,0.597272475,0.737631506,-5.90918665,Inflammation/Immune/Stress/Toxic/Detox,0.037843442
KLHL2,0.056251991,6.32778012,0.532771514,0.597456783,0.737711584,-6.024893436,Metabolism (other),0.072058061
ATP1A4,-0.079626681,5.708814287,-0.531318211,0.598453022,0.738586703,-5.934660804,NA,0.044409884
FCRL2,0.065029399,5.951625387,0.530865423,0.598763569,0.738586703,-5.965612717,Inflammation/Immune/Stress/Toxic/Detox,0.058579575
GAD2,-0.076021974,5.752016344,-0.531137549,0.598576921,0.738586703,-5.92600962,NA,0.047520304
GDF15,-0.104131109,7.469806157,-0.530972458,0.598690151,0.738586703,-6.168076266,Development (differentiation),0.148608951
PAPSS2,-0.067141208,6.179075742,-0.531070184,0.598623123,0.738586703,-5.990914769,NA,0.063936409
ADRA2C,-0.064593738,5.573194574,-0.530485983,0.599023868,0.738612697,-5.917787201,NA,0.045101089
NUDT15,-0.046614782,6.736848036,-0.530580324,0.598959144,0.738612697,-6.078976318,NA,0.092621393
KLHL5,0.052839409,6.452385432,0.529885276,0.599436068,0.738973392,-6.049740218,Metabolism (other),0.080525315
F2RL1,0.051830873,6.250895143,0.529557401,0.599661109,0.739103263,-6.021824171,NA,0.075168481
COL1A2,-0.07852436,5.980320245,-0.528215954,0.600582244,0.739934636,-5.958254779,Matrisome/cell adhesion/binding/signaling,0.053568343
SCARA5,0.076967889,5.636186537,0.528212798,0.600584412,0.739934636,-5.927378793,Inflammation/Immune/Stress/Toxic/Detox,0.047693105
TRAF1,0.041136828,6.444365906,0.528051647,0.600695114,0.739934636,-6.036740017,NA,0.086400553
ADH6,-0.067979056,5.934909395,-0.527164594,0.601304649,0.740298415,-5.957006471,Metabolism (other),0.057715569
CAMK1,-0.046848077,6.169112826,-0.526400913,0.601829642,0.740298415,-5.990643707,Transport,0.065146017
NRXN1,-0.064682113,6.141534205,-0.526488844,0.601769183,0.740298415,-5.98375142,NA,0.062208398
ODAM,-0.075790701,6.192801932,-0.526846054,0.601523604,0.740298415,-5.983835632,NA,0.062381199
PCTP,-0.045504055,7.295475909,-0.52664759,0.60166004,0.740298415,-6.159258427,Metabolism or Transport (lipid),0.140141697
SALL4,-0.057015631,6.374676083,-0.526738698,0.601597405,0.740298415,-6.010683636,NA,0.07344047
TSHR,-0.075076816,5.772132689,-0.526607788,0.601687405,0.740298415,-5.93909771,NA,0.047520304
RNASE1,-0.070330348,5.441829447,-0.525544472,0.602418659,0.740875368,-5.904915116,NA,0.03749784
AKR1C4,-0.06402891,5.652096422,-0.524469556,0.603158315,0.741437493,-5.92322825,Metabolism (other),0.044755486
CSTA,0.057331058,5.93589922,0.523416584,0.603883283,0.741437493,-5.968335709,NA,0.055123553
EIF3C,-0.102240617,7.318607837,-0.524169637,0.603364767,0.741437493,-6.166305506,NA,0.142560912
HLA.DPB1,0.065995602,5.671357252,0.524558931,0.603096799,0.741437493,-5.942401175,NA,0.047001901
NOSIP,0.048580713,6.328813929,0.523347347,0.603930967,0.741437493,-6.043173191,Metabolism (other),0.076723691
PTGES3,-0.043707643,6.54503536,-0.523996814,0.603483746,0.741437493,-6.052501081,NA,0.085709349
SLC1A3,-0.051874388,6.547567047,-0.523797591,0.603620914,0.741437493,-6.058776021,Transport,0.083808536
ST3GAL6,0.059889975,6.203025912,0.523310462,0.603956371,0.741437493,-6.010674787,Metabolism or Transport (lipid),0.068256437
ZC3H12A,-0.049025087,6.249219604,-0.524152339,0.603376675,0.741437493,-6.000664303,NA,0.066528426
BRINP3,0.058227137,6.071572395,0.522759123,0.60433615,0.7414615,-5.985580122,Development (differentiation),0.063072404
FLNC,0.052635115,6.105061577,0.522767919,0.60433009,0.7414615,-5.989537571,NA,0.06566442
S100P,0.06763008,6.388652647,0.522911814,0.60423096,0.7414615,-6.032779362,Transport,0.07966131
TWIST2,-0.05915763,6.026704185,-0.522416191,0.604572429,0.741604042,-5.975434424,Development (differentiation),0.058752376
PRDX2,-0.074030427,7.76821233,-0.521935776,0.604903505,0.74186279,-6.205998718,Metabolism (other),0.178503542
ADGRE1,-0.053554228,5.345673147,-0.521514292,0.605194039,0.742071722,-5.900799618,Matrisome/cell adhesion/binding/signaling,0.036461033
TFPT,-0.057679176,5.969053817,-0.519942765,0.606277886,0.743253116,-5.967818167,NA,0.053395542
CHCHD10,-0.058015265,8.708411614,-0.519482197,0.606595701,0.743495127,-6.171377555,NA,0.288059444
RP9,0.040317493,6.61170412,0.518893524,0.607002027,0.743845509,-6.079553221,NA,0.094176603
IL27RA,0.085991462,4.919773662,0.518707709,0.607130311,0.743855093,-5.872561782,Inflammation/Immune/Stress/Toxic/Detox,0.031622602
KRT17,-0.069646761,5.691033163,-0.518306131,0.607407596,0.743899625,-5.929711974,NA,0.047520304
UBE2N,-0.055897429,6.149498264,-0.51845846,0.607302408,0.743899625,-5.990861453,Metabolism (other),0.060653188
SPX,0.058918497,5.425972132,0.518073736,0.60756809,0.743948632,-5.915564114,NA,0.039744254
FUS,0.050575676,6.853478217,0.517083186,0.60825239,0.74449429,-6.122640441,NA,0.10627268
SPOPL,0.050771671,5.979041895,0.517079627,0.608254849,0.74449429,-5.985515766,Development (differentiation),0.058061172
CYP2R1,-0.047057402,6.685590598,-0.516194668,0.608866508,0.74494763,-6.084114124,NA,0.091238984
RELT,-0.054725607,6.12939184,-0.516194768,0.608866439,0.74494763,-5.990328809,Inflammation/Immune/Stress/Toxic/Detox,0.06410921
MOV10L1,0.047683721,6.676598528,0.515742534,0.609179121,0.745034873,-6.088907592,NA,0.093658199
ORC6,-0.054263265,6.657482995,-0.515834954,0.609115214,0.745034873,-6.063634805,NA,0.087091757
NLRP3,0.056695504,6.072243577,0.515014717,0.609682501,0.745502861,-5.987407673,Inflammation/Immune/Stress/Toxic/Detox,0.06410921
CASP10,0.065820729,6.397360793,0.514409244,0.610101411,0.745867396,-6.039433786,NA,0.078451702
ADCY3,-0.062832031,6.08644959,-0.514039161,0.610357527,0.746032805,-5.98481035,NA,0.059097978
PRKCSH,0.05299271,7.761050865,0.513753917,0.610554964,0.74612644,-6.215058896,NA,0.191809228
PLA2G4C,-0.061050748,6.067351143,-0.513570761,0.610681754,0.746133722,-5.982932905,Metabolism or Transport (lipid),0.059097978
MYCT1,-0.062238754,5.653512979,-0.512974499,0.611094603,0.746432046,-5.928483524,NA,0.044928288
RNLS,-0.053739171,6.272166734,-0.512868977,0.61116768,0.746432046,-6.008100147,NA,0.072403663
JAK3,0.096538869,5.485500762,0.512345471,0.611530279,0.746727205,-5.923258565,Inflammation/Immune/Stress/Toxic/Detox,0.041472265
SPN,-0.085539754,5.506217813,-0.511897327,0.611840759,0.746958617,-5.911590739,NA,0.038880249
ANKRD22,-0.053455059,6.131490343,-0.511708608,0.611971527,0.746970583,-5.989933335,NA,0.062035597
VAV3,0.051837608,7.136653096,0.511225192,0.612306557,0.747231817,-6.167548903,NA,0.129428028
CLU,-0.115463162,9.080991296,-0.508603544,0.614124958,0.749154804,-6.170000427,NA,0.333678936
HCFC1,-0.066196985,6.44328948,-0.508651747,0.614091502,0.749154804,-6.050452662,NA,0.078278901
ALDOB,-0.05036618,6.465878464,-0.508219378,0.614391627,0.749184103,-6.040584052,Metabolism (other),0.076205288
G6PD,-0.054337536,5.712221162,-0.508235152,0.614380676,0.749184103,-5.945913334,NA,0.047865906
NAGPA,0.045961407,6.040875166,0.50776347,0.614708166,0.749422098,-5.994977475,NA,0.06099879
EPHA3,0.084047115,5.379586909,0.507376823,0.614976674,0.749453515,-5.918206081,Development (cell cycle),0.039571453
MID1,-0.076182625,6.376432554,-0.507445086,0.614929265,0.749453515,-6.016523545,NA,0.077414895
CASP4,-0.063024919,6.189647208,-0.506872241,0.615327164,0.749732683,-6.002139657,NA,0.061344393
HLA.DQA2,-0.05489002,5.73508707,-0.505546124,0.61624874,0.750707432,-5.947578673,NA,0.046483497
CTNNA2,-0.047569116,6.196306264,-0.504155473,0.617215841,0.751737243,-6.005469997,NA,0.066355625
APOOL,0.048042517,6.386930177,0.503726134,0.617514557,0.751952749,-6.049046368,Metabolism or Transport (lipid),0.077069293
HTR6,0.04703477,6.18521289,0.503396256,0.617744116,0.752083974,-6.016270764,NA,0.066182824
CACNA1F,0.116048155,5.093914728,0.503134036,0.617926621,0.752157872,-5.892725178,Transport,0.035597028
ANP32B,-0.051408332,7.018857553,-0.502608182,0.618292688,0.752455134,-6.142841429,Development (apoptosis),0.11560394
ING3,0.04621341,5.979645507,0.501927855,0.618766436,0.752586714,-5.987641155,NA,0.060480387
MCRS1,0.061660722,6.190444531,0.501973076,0.618734941,0.752586714,-6.025928982,NA,0.067392431
ME1,0.043371924,5.811677754,0.50226809,0.618529492,0.752586714,-5.962639096,NA,0.052877138
NCAN,0.08200766,5.648081093,0.500704317,0.619618868,0.75347509,-5.950290598,NA,0.049248315
COX6B1,0.07385336,7.780859423,0.499996502,0.620112242,0.753926579,-6.228319633,NA,0.185069984
ADH1B,-0.055217815,6.090733225,-0.499603367,0.620386349,0.754104623,-5.991122502,Metabolism (other),0.06099879
PSMD13,-0.046092339,6.093714779,-0.499436186,0.620502929,0.754104623,-5.999908227,Metabolism (other),0.062899603
RGS2,0.075513917,7.190753182,0.497920695,0.621560184,0.755240877,-6.169687414,NA,0.136340073
BTLA,-0.050973715,6.548813388,-0.497670582,0.62173475,0.755304363,-6.058777097,Inflammation/Immune/Stress/Toxic/Detox,0.082944531
