gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GRB7,0.147201984,6.011109612,1.724066554,0.093252076,0.275450041,-4.640330477,NA,0.088661387
HAND1,-0.192164503,6.178172088,-1.724449219,0.093182223,0.275450041,-4.663070297,NA,0.083252849
MSLN,-0.205681019,5.857078815,-1.72417421,0.093232419,0.275450041,-4.682196652,NA,0.06776769
OARD1,0.155269104,6.583225577,1.723466469,0.093361705,0.275577691,-4.594847617,NA,0.134086665
HHEX,-0.169652889,6.067681841,-1.723142023,0.093421023,0.27562103,-4.66673508,NA,0.079325221
CHMP4A,0.162740895,6.042919472,1.722337921,0.093568171,0.275700219,-4.638205453,NA,0.09490696
CLCF1,-0.18636439,5.819400355,-1.722183613,0.093596431,0.275700219,-4.688614497,Transport,0.06863692
COL9A3,0.464517864,8.621574352,1.722243177,0.093585522,0.275700219,-4.468420087,Matrisome/cell adhesion/binding/signaling,0.405382783
OLFM4,-0.156689933,5.802990342,-1.722019717,0.093626455,0.275700219,-4.688047142,NA,0.068701307
OSMR,0.132117614,6.744316231,1.720412725,0.093921263,0.276436511,-4.592788531,NA,0.140847338
ADRB1,-0.186291419,6.228423674,-1.719755484,0.094042059,0.276627068,-4.656283427,NA,0.088275063
HERC2,0.255558452,6.477785704,1.719412755,0.094105102,0.276627068,-4.598036539,NA,0.146610006
NLRP1,-0.1702317,5.869397635,-1.719329618,0.0941204,0.276627068,-4.685733964,Inflammation/Immune/Stress/Toxic/Detox,0.067928659
ACTL6A,-0.240680771,6.989986516,-1.718995387,0.094181922,0.276627526,-4.605705748,NA,0.150666409
RAD1,0.147437658,7.18712279,1.718842083,0.094210152,0.276627526,-4.570579652,NA,0.194127873
ICAM4,-0.221358197,5.672167292,-1.718231688,0.094322622,0.276826136,-4.711739547,Inflammation/Immune/Stress/Toxic/Detox,0.061844054
ING5,0.153762209,6.562984843,1.716621036,0.094619936,0.277351072,-4.604137457,NA,0.129740519
PEBP1,0.301346668,8.935380762,1.7165329,0.094636228,0.277351072,-4.455462426,NA,0.573498165
TSLP,-0.174107892,5.745265481,-1.716585487,0.094626507,0.277351072,-4.696957984,NA,0.06277767
RASGEF1B,0.187343751,7.100850475,1.71620943,0.094696041,0.277394713,-4.581430038,NA,0.177998841
BNIP3,0.209613598,6.584026657,1.714888739,0.094940578,0.277979171,-4.603449652,Development (apoptosis),0.147447041
IDH3A,0.293222748,6.971568492,1.714297609,0.095050202,0.278036473,-4.583288589,Metabolism (other),0.213637242
PHACTR1,-0.168605793,5.928513593,-1.714438153,0.095024129,0.278036473,-4.685232113,Matrisome/cell adhesion/binding/signaling,0.069924667
GDPD1,-0.160025263,6.237157413,-1.71285558,0.095318065,0.278443016,-4.661979997,NA,0.090367652
MLF1,0.187569831,7.273944453,1.712821199,0.095324459,0.278443016,-4.582384518,NA,0.209677419
PROCR,-0.17413464,5.915545634,-1.713059342,0.095280177,0.278443016,-4.695935625,NA,0.071952868
PRKAR1A,0.268439177,8.460509208,1.712464558,0.095390808,0.278505077,-4.494403526,NA,0.475178675
ABRAXAS1,0.143082695,7.087749252,1.711620516,0.095547984,0.278669545,-4.587074195,NA,0.185918486
MUC1,-0.189087401,5.534739146,-1.71123994,0.095618926,0.278669545,-4.721288772,Matrisome/cell adhesion/binding/signaling,0.056725259
STK4,-0.146375547,5.773508451,-1.711262369,0.095614743,0.278669545,-4.709880369,Development (apoptosis),0.06863692
TEAD3,0.136202482,5.575070349,1.711193129,0.095627654,0.278669545,-4.693358162,NA,0.071051445
LGALS2,-0.149830803,5.853504763,-1.710755744,0.095709245,0.278697796,-4.696033278,Development (apoptosis),0.07143777
LGALS2,-0.149830803,5.853504763,-1.710755744,0.095709245,0.278697796,-4.696033278,Inflammation/Immune/Stress/Toxic/Detox,0.07143777
LGALS2,-0.149830803,5.853504763,-1.710755744,0.095709245,0.278697796,-4.696033278,Matrisome/cell adhesion/binding/signaling,0.07143777
STARD7,0.1815702,7.449482004,1.71065731,0.095727615,0.278697796,-4.577564637,Metabolism or Transport (lipid),0.2484708
CDK11A,-0.167962934,6.713091958,-1.709935204,0.095862468,0.278958878,-4.637905318,Development (cell cycle),0.114770459
CCRL2,-0.191552024,5.733330212,-1.709600244,0.095925075,0.27900958,-4.701795694,Inflammation/Immune/Stress/Toxic/Detox,0.067381366
AFF2,-0.229773457,5.259897007,-1.708173507,0.096192127,0.279523005,-4.739261033,NA,0.047163737
KMT2C,0.156054431,6.312257341,1.708303419,0.096167785,0.279523005,-4.641642714,NA,0.11950293
ITGAM,-0.209091194,5.298317082,-1.706704412,0.096467756,0.280192093,-4.736055341,Inflammation/Immune/Stress/Toxic/Detox,0.047260318
ESYT1,-0.12734763,6.139681522,-1.705228252,0.096745372,0.28022469,-4.691044048,Metabolism or Transport (lipid),0.089820359
HLF,0.140413389,6.489911742,1.705196975,0.096751261,0.28022469,-4.62985175,NA,0.125169017
MYLK3,-0.214586218,5.705289691,-1.70557827,0.096679485,0.28022469,-4.718338733,NA,0.062906445
NOX4,-0.187158315,6.395269597,-1.706306142,0.096542591,0.28022469,-4.65771592,Metabolism (other),0.093715794
OLIG1,-0.152084483,6.316055125,-1.70590356,0.096618287,0.28022469,-4.669294941,NA,0.0992853
RRM2B,0.155290288,7.10782106,1.705961669,0.096607358,0.28022469,-4.599516112,NA,0.196993111
IL36A,-0.158100834,5.886739329,-1.704189934,0.096941044,0.280642731,-4.705005969,Inflammation/Immune/Stress/Toxic/Detox,0.071051445
LHFPL6,0.259912434,7.20277642,1.70393988,0.096988216,0.280647719,-4.591611851,NA,0.218659455
ANKLE2,0.18095978,6.780148079,1.703203312,0.097127279,0.280918475,-4.612856709,NA,0.163769236
ARL13B,0.257655954,6.798619188,1.702657184,0.097230494,0.281085346,-4.606892727,Cilia,0.170658683
DRD2,-0.119435683,5.881973314,-1.702129651,0.097330281,0.281242156,-4.70357402,NA,0.07423862
IRAK3,-0.178539045,5.898471391,-1.701711137,0.097409508,0.281339435,-4.709436012,NA,0.072339193
PTCD2,0.177334674,5.980595852,1.701204811,0.097505429,0.281484817,-4.685210054,NA,0.089981328
CLEC11A,-0.172053934,5.299326459,-1.699510356,0.097827009,0.282281205,-4.745654969,NA,0.04867684
PCBP4,0.169519156,7.132617061,1.699163476,0.09789295,0.282339544,-4.604249505,NA,0.1878823
PASD1,-0.241716454,5.648352712,-1.698177432,0.098080596,0.282748682,-4.743142465,NA,0.06120018
MEF2C,-0.134862481,6.680843251,-1.69778826,0.098154738,0.282830382,-4.649492257,Development (differentiation),0.120178997
SRGAP2,0.15246329,7.681792947,1.697007142,0.098303692,0.283127472,-4.580093019,NA,0.246442599
HNF1B,-0.237452226,6.16541282,-1.69604851,0.098486755,0.283414052,-4.708978913,NA,0.07774773
NDUFS1,0.265345417,7.817918435,1.696005426,0.098494989,0.283414052,-4.566429834,NA,0.347788294
EVI5,0.273152693,6.860609839,1.694362637,0.09880938,0.283845174,-4.614918709,Development (cell cycle),0.192582577
MLH3,0.152148726,6.774166653,1.694630378,0.098758084,0.283845174,-4.626092834,NA,0.158296311
SAV1,0.174483014,7.375358638,1.694261908,0.098828684,0.283845174,-4.602427217,NA,0.22693323
TAB3,0.206392014,6.873958684,1.694810775,0.098723534,0.283845174,-4.62169391,Inflammation/Immune/Stress/Toxic/Detox,0.186176035
DEFB1,-0.180528184,6.502950724,-1.692218384,0.099220995,0.284310739,-4.676507298,NA,0.105530874
IL25,-0.168205083,5.912819084,-1.69244238,0.099177929,0.284310739,-4.723930711,Inflammation/Immune/Stress/Toxic/Detox,0.069667117
KIF3A,0.140825437,6.428014182,1.692485353,0.099169669,0.284310739,-4.655070133,NA,0.123366171
PPARGC1A,0.302627687,7.703292037,1.692417247,0.099182761,0.284310739,-4.580473971,NA,0.327924796
TAX1BP1,0.196610851,7.412973847,1.692801754,0.099108869,0.284310739,-4.603989037,NA,0.256326058
CDC40,-0.127582202,6.29314848,-1.691938429,0.099274841,0.284333089,-4.693613242,NA,0.097192711
UBE3C,0.100541208,6.929676042,1.691081168,0.099439875,0.284570175,-4.629931529,Metabolism (other),0.170047003
YWHAQ,0.151700918,8.230625611,1.691029716,0.099449787,0.284570175,-4.54557877,Development (apoptosis),0.385583671
YWHAQ,0.151700918,8.230625611,1.691029716,0.099449787,0.284570175,-4.54557877,Development (cell cycle),0.385583671
PLPP4,0.159024252,6.573967199,1.690515788,0.099548843,0.284721679,-4.642851158,Metabolism or Transport (lipid),0.130706329
ENDOD1,-0.170095929,6.6437016,-1.688538139,0.099930784,0.285219972,-4.66339645,NA,0.120565321
HOXA11,-0.179908281,5.686255839,-1.688386772,0.099960068,0.285219972,-4.74819506,Development (differentiation),0.061361149
MAP3K4,0.128693796,6.239619194,1.688660825,0.099907055,0.285219972,-4.673543997,NA,0.110778443
MAP4K2,-0.11294853,6.000848278,-1.688179384,0.100000201,0.285219972,-4.724569788,NA,0.08177194
PTGES2,0.205985444,6.629167978,1.688605478,0.099917759,0.285219972,-4.639023465,NA,0.153596034
SEC13,0.193118883,7.093141411,1.688567111,0.09992518,0.285219972,-4.620214796,NA,0.210450068
APAF1,-0.127788945,6.102984598,-1.687682605,0.10009639,0.285230829,-4.710428264,Development (apoptosis),0.089498423
TMEM140,-0.23548653,6.512878827,-1.687689461,0.100095062,0.285230829,-4.682042272,NA,0.102536862
ADNP2,0.108099423,6.985306024,1.686413858,0.1003424,0.285405031,-4.628476744,NA,0.167857833
OLR1,-0.130945792,6.155187962,-1.686963705,0.100235723,0.285405031,-4.711303891,NA,0.088049707
PALM,0.20565709,6.64719905,1.686545421,0.100316867,0.285405031,-4.645757211,NA,0.154239907
SCG2,-0.190434739,5.916318934,-1.686511106,0.100323526,0.285405031,-4.735962933,Transport,0.074013264
TNFRSF4,-0.176823193,5.586626366,-1.686108892,0.100401608,0.285441957,-4.754278207,NA,0.056596484
HDAC4,0.204693987,6.985895743,1.684511275,0.100712253,0.286193356,-4.629350275,NA,0.184244414
ARPC1A,-0.359643418,9.237012042,-1.684095206,0.100793285,0.286291875,-4.504188808,NA,0.505022214
HGSNAT,0.159949424,7.018886871,1.68369559,0.100871164,0.286381351,-4.626689062,NA,0.178352971
CD3D,-0.161701673,5.993516963,-1.682285611,0.101146346,0.286833281,-4.737465107,Inflammation/Immune/Stress/Toxic/Detox,0.076041465
DNAJC10,-0.110770356,6.524811776,-1.681939045,0.10121408,0.286833281,-4.684770723,Metabolism (other),0.124010044
FKBP1A.C,0.13678574,7.701852939,1.681928463,0.101216149,0.286833281,-4.59975185,NA,0.262088726
SLC13A3,-0.104847344,5.642205135,-1.682134364,0.101175902,0.286833281,-4.751155322,Transport,0.064483935
FOXO3,0.21560323,7.066091761,1.679977774,0.101598106,0.287783625,-4.637376368,Development (differentiation),0.181218209
IL10,-0.161905115,6.214316106,-1.679652632,0.101661887,0.287832256,-4.718123886,Anti-inflammation,0.088146288
RSPO1,-0.145553904,6.069836484,-1.67879626,0.101830034,0.288044188,-4.729063051,Development (differentiation),0.082093877
USP7,0.158123281,6.015483623,1.678817836,0.101825795,0.288044188,-4.706637945,Metabolism (other),0.099864787
IL3RA,-0.184994843,5.982332093,-1.676845748,0.102213876,0.288601136,-4.741392096,Inflammation/Immune/Stress/Toxic/Detox,0.071405576
NDRG4,-0.121084064,6.276055442,-1.677211234,0.102141861,0.288601136,-4.717437133,NA,0.098834589
PFKFB4,-0.214164062,6.454160117,-1.677542076,0.102076708,0.288601136,-4.706496917,NA,0.101088146
PTPRA,0.154806235,6.812230087,1.677079876,0.102167739,0.288601136,-4.656033657,NA,0.166183762
UQCR10,0.139688765,6.144427578,1.676511875,0.102279699,0.288655001,-4.699279386,NA,0.097418067
HRH3,-0.188806676,5.758275388,-1.675493177,0.102480753,0.288854736,-4.763006141,Inflammation/Immune/Stress/Toxic/Detox,0.062874251
KCTD7,0.133737261,6.687243978,1.675382729,0.102502571,0.288854736,-4.656975656,Transport,0.138883523
NSD2,0.161980725,6.621370784,1.675359757,0.102507109,0.288854736,-4.663307529,NA,0.140976112
RAB6A,0.183335774,7.35326065,1.675205525,0.102537584,0.288854736,-4.633898038,Transport,0.234885069
SOD2,0.376055002,7.911603564,1.674945382,0.102589003,0.288867803,-4.584645997,Inflammation/Immune/Stress/Toxic/Detox,0.330661258
FGA,-0.12656786,6.222875217,-1.674332442,0.102710238,0.289077358,-4.722527922,NA,0.096902968
CNTN2,-0.162080434,5.087748618,-1.673974977,0.102780998,0.28914472,-4.777554887,Matrisome/cell adhesion/binding/signaling,0.042077136
OSER1,-0.15797131,6.766377268,-1.672951657,0.102983784,0.289554502,-4.684816516,NA,0.128710321
PLOD3,-0.128085086,6.431382585,-1.672766838,0.103020444,0.289554502,-4.704889533,Matrisome/cell adhesion/binding/signaling,0.102633443
FCGBP,-0.163607514,5.789952308,-1.671826063,0.10320722,0.28989468,-4.765057907,Inflammation/Immune/Stress/Toxic/Detox,0.067381366
WDR76,-0.172007422,5.911771612,-1.671684405,0.103235369,0.28989468,-4.761720207,NA,0.073079647
AURKA,0.125790947,7.334891881,1.670364314,0.103497984,0.290368039,-4.635667738,NA,0.20784238
MICA,0.189753626,6.580188909,1.670452571,0.10348041,0.290368039,-4.672649719,NA,0.141974116
ZNF598,-0.163338176,5.844122149,-1.669589027,0.103652476,0.290669409,-4.765707108,NA,0.071663125
ARRB2,-0.163518556,6.873190695,-1.669083405,0.103753334,0.29068822,-4.685661922,NA,0.138046488
CHAD,-0.17284324,5.565267123,-1.669182525,0.103733556,0.29068822,-4.773956278,Development (differentiation),0.056113579
BCL11A,-0.166038632,6.630544277,-1.668606864,0.103848466,0.290822801,-4.693237696,NA,0.116315756
AFF1,0.293634781,7.6065496,1.666321515,0.104305693,0.291706364,-4.635533195,NA,0.266273904
OSBPL2,0.133650716,6.799748622,1.666545198,0.104260867,0.291706364,-4.671961577,Metabolism or Transport (lipid),0.1547872
PSMA6,0.179095239,6.890534264,1.666524843,0.104264946,0.291706364,-4.662262213,Metabolism (other),0.162256133
NFATC1,0.172998083,7.348520466,1.665379579,0.104494629,0.292006477,-4.644895861,NA,0.239585345
RBBP4,0.131317611,6.925949311,1.665315057,0.104507581,0.292006477,-4.668354544,NA,0.168179769
ACBD6,0.120194766,6.921290858,1.663932823,0.104785375,0.292197207,-4.668980466,Metabolism or Transport (lipid),0.170948426
CLEC5A,-0.177426803,6.114629225,-1.66307672,0.104957736,0.292197207,-4.754443175,NA,0.082641169
CLTA,0.199264972,7.683114406,1.663471833,0.104878158,0.292197207,-4.635583156,NA,0.295183826
CNIH4,-0.128282238,6.144646673,-1.662921686,0.104988974,0.292197207,-4.744981324,NA,0.090560814
FANCE,-0.178536817,5.691004547,-1.664012927,0.104769259,0.292197207,-4.781166652,NA,0.062648896
FER,0.110583411,6.40919615,1.662858454,0.105001717,0.292197207,-4.709941123,NA,0.117700084
LGALS3,-0.120220014,5.385936691,-1.662903936,0.104992551,0.292197207,-4.78791586,Development (apoptosis),0.052958599
LGALS3,-0.120220014,5.385936691,-1.662903936,0.104992551,0.292197207,-4.78791586,Inflammation/Immune/Stress/Toxic/Detox,0.052958599
LGALS3,-0.120220014,5.385936691,-1.662903936,0.104992551,0.292197207,-4.78791586,Matrisome/cell adhesion/binding/signaling,0.052958599
MB,-0.134247296,5.730853292,-1.663660828,0.104840111,0.292197207,-4.77373427,NA,0.064677097
STAT5A,-0.128401936,5.709678017,-1.664596291,0.104651959,0.292197207,-4.776425851,Inflammation/Immune/Stress/Toxic/Detox,0.06425858
CRTC1,0.116479469,6.834034107,1.661352305,0.105305627,0.292519092,-4.674687511,NA,0.157684631
GNGT2,-0.184324215,6.226209812,-1.661111936,0.105354196,0.292519092,-4.755837942,NA,0.08360698
GOLGA2,0.162427771,6.79553122,1.661111695,0.105354245,0.292519092,-4.678064365,NA,0.168179769
HLA.DQB2,-0.208917919,4.694712736,-1.661128065,0.105350936,0.292519092,-4.783934939,NA,0.030777155
KRT8,-0.120189371,7.70305874,-1.661804885,0.105214229,0.292519092,-4.635595258,NA,0.243352006
ALKAL2,-0.147875873,5.776978416,-1.660839558,0.105409255,0.292540291,-4.78047485,NA,0.068089627
ATP5F1D,0.25159832,8.032223988,1.660139396,0.105550896,0.292801788,-4.60315289,NA,0.376859185
HOXB3,-0.138752371,6.423627983,-1.659662109,0.10564754,0.292806803,-4.727578668,Development (differentiation),0.101281308
MAVS,0.148199452,6.507041649,1.659760375,0.105627636,0.292806803,-4.698044656,NA,0.138046488
FHOD1,-0.132469175,5.923279663,-1.659299963,0.105720918,0.292878721,-4.769113376,NA,0.075526367
CNST,0.116722925,7.113785765,1.658548437,0.105873327,0.293102557,-4.664369936,NA,0.190007083
UBE2T,-0.156995099,5.848823491,-1.65843352,0.105896648,0.293102557,-4.77858998,Metabolism (other),0.072532355
IL17RE,-0.149988479,6.088814751,-1.657685954,0.106048462,0.29327759,-4.767966543,Inflammation/Immune/Stress/Toxic/Detox,0.081321229
TNKS,0.151467217,6.147846658,1.657654391,0.106054876,0.29327759,-4.733223839,NA,0.104468482
PROM1,-0.157474492,6.292670305,-1.656775941,0.106233508,0.293640069,-4.750559105,NA,0.09175198
PISD,0.109627278,6.222057191,1.65645056,0.106299737,0.293691668,-4.727515778,NA,0.108460498
ATR,0.132670745,6.696540234,1.655647982,0.106463242,0.29388043,-4.686765722,NA,0.14454961
HBA1.2,-0.171412958,6.141743811,-1.655854644,0.10642112,0.29388043,-4.765579951,NA,0.086214667
BRD7,0.128745555,6.917315615,1.654596131,0.106677845,0.294118549,-4.681645771,NA,0.159101153
EBI3,-0.172262257,5.770620368,-1.654295207,0.106739306,0.294118549,-4.799124987,Inflammation/Immune/Stress/Toxic/Detox,0.065192196
SOX4,-0.164071995,5.797413649,-1.654291678,0.106740027,0.294118549,-4.780028004,Development (differentiation),0.068540339
TICAM1,-0.130129697,6.021699017,-1.654526795,0.106692004,0.294118549,-4.775367922,Inflammation/Immune/Stress/Toxic/Detox,0.07800528
CAND1,0.153395441,6.71935063,1.652315321,0.107144411,0.295101133,-4.697670207,NA,0.147994334
PPP3CC,0.165934285,7.288196208,1.651511013,0.107309343,0.295291976,-4.673807642,Metabolism (other),0.223971412
SYNE1,0.374240785,8.815411623,1.651643346,0.107282193,0.295291976,-4.546262985,NA,0.605112356
DYNLT1,0.132502551,7.168898471,1.651176607,0.107377978,0.295349228,-4.674046606,Cilia,0.198409632
ITGA1,-0.220591467,7.24025794,-1.650633324,0.107489562,0.295524507,-4.690562618,Matrisome/cell adhesion/binding/signaling,0.16476724
TGFBR1,-0.133224802,5.846457521,-1.649609289,0.107700145,0.295971694,-4.782601664,Inflammation/Immune/Stress/Toxic/Detox,0.073659133
C1QA,-0.129304023,6.040252471,-1.649313103,0.107761117,0.295975763,-4.781779805,Inflammation/Immune/Stress/Toxic/Detox,0.079872513
CFP,-0.250572232,5.973770808,-1.648903806,0.10784542,0.295975763,-4.79875741,NA,0.076556564
MAPKAPK5,0.151649858,6.774773774,1.649066681,0.107811866,0.295975763,-4.696941506,NA,0.162030777
TFF1,-0.15442496,6.070630287,-1.647835634,0.108065687,0.296448519,-4.778068715,NA,0.080773936
CXCR5,-0.179332429,6.193179773,-1.64699113,0.108240094,0.296663374,-4.765336637,Inflammation/Immune/Stress/Toxic/Detox,0.09236366
ITGB2,-0.161640471,6.145634629,-1.64707288,0.108223201,0.296663374,-4.772900509,Matrisome/cell adhesion/binding/signaling,0.08177194
STAT5B,0.178990082,6.573938539,1.646678669,0.108304682,0.296708702,-4.713908759,Inflammation/Immune/Stress/Toxic/Detox,0.127776705
FNBP1,0.152048004,6.721550638,1.646248955,0.10839356,0.296767625,-4.707404496,NA,0.147253879
ME3,0.24462578,6.499496865,1.646110015,0.10842231,0.296767625,-4.71166547,NA,0.149829374
AGPAT4,0.141175904,7.197333714,1.645246903,0.108601047,0.296975858,-4.678702801,NA,0.208067735
FBXO7,0.15202492,7.066204176,1.64481413,0.108690759,0.296975858,-4.691109776,NA,0.185017063
LOXL2,-0.156035488,5.91427134,-1.645051704,0.108641504,0.296975858,-4.791380973,Matrisome/cell adhesion/binding/signaling,0.070793896
RXFP4,-0.156094273,6.196560636,-1.644875518,0.10867803,0.296975858,-4.769665374,NA,0.084765952
HSD17B8,-0.134714809,6.168287176,-1.644408694,0.10877486,0.297074198,-4.777729467,Metabolism or Transport (lipid),0.09017449
APELA,-0.172817822,5.38454272,-1.642222028,0.109229372,0.297886618,-4.82659619,Development (differentiation),0.052346919
EIF6,0.154035598,6.72493141,1.642187686,0.109236523,0.297886618,-4.706875728,NA,0.15452965
SLC25A4,0.200919883,7.597014702,1.642049526,0.109265294,0.297886618,-4.667444261,Transport,0.275094971
TLR5,-0.173753182,6.512815851,-1.642304539,0.109212193,0.297886618,-4.752004783,NA,0.107269332
H3C8,-0.204482022,6.92026474,-1.640895535,0.109505853,0.298410699,-4.723290224,NA,0.138819136
SNN,0.117283146,6.286780518,1.639848409,0.109724513,0.298874665,-4.751508134,NA,0.104629451
HSPBP1,0.107929853,6.204605509,1.639028018,0.109896077,0.299209997,-4.760888174,Metabolism (other),0.102311506
ATP6V1B2,0.13058211,7.275457275,1.63815456,0.110078981,0.299443924,-4.690545211,NA,0.217500483
