gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GPX3,-0.836487198,8.299355793,-3.700306506,0.000499513,0.013469403,-0.461057689,Inflammation/Immune/Stress/Toxic/Detox,0.188302425
ATP9A,-0.486176313,7.189960963,-3.696961792,0.000504802,0.013552833,-0.396733613,Metabolism or Transport (lipid),0.112696148
VEGFC,0.663637758,6.694598255,3.693950491,0.000509609,0.013622674,-0.442197693,Development (differentiation),0.146219686
KDM6B,0.62326471,6.953558126,3.682058738,0.000529026,0.014080755,-0.503560011,NA,0.174750357
CYP27A1,-0.444433571,7.827908121,-3.679200481,0.000533797,0.014146775,-0.515897063,NA,0.182596291
CTSB,-0.691092688,8.397733757,-3.676958341,0.000537569,0.014162945,-0.543842186,Metabolism (other),0.209700428
NTRK2,-0.890936573,6.83643425,-3.676114757,0.000538995,0.014162945,-0.375332337,Development (differentiation),0.075606277
H2AX,-0.674118701,8.972120388,-3.669559149,0.000550198,0.014335316,-0.639938668,NA,0.349500713
PLIN2,0.702412373,6.770238545,3.670136503,0.000549202,0.014335316,-0.525369995,Metabolism or Transport (lipid),0.164764622
CD1D,0.468010762,7.019020331,3.667442061,0.000553863,0.01437018,-0.542181428,Inflammation/Immune/Stress/Toxic/Detox,0.167617689
TUBA1A,-0.705314625,7.815653442,-3.665411475,0.0005574,0.01440145,-0.547598411,Transport,0.159058488
RYBP,0.401633628,7.361685587,3.645245813,0.000593724,0.015276011,-0.637542886,NA,0.19828816
CTSD,-0.891973883,8.160514765,-3.641778224,0.000600193,0.015378397,-0.620972148,Metabolism (other),0.174750357
PDE10A,0.647681195,6.516290496,3.633300738,0.000616296,0.015661008,-0.60458795,Metabolism (other),0.145506419
PPP1R12B,-0.523631411,7.264591156,-3.634051413,0.000614853,0.015661008,-0.580425497,Metabolism (other),0.120542083
ANAPC5,-0.563746287,6.703831014,-3.629071906,0.000624481,0.015756407,-0.526601703,Development (differentiation),0.084165478
SH3GLB2,-0.496623964,7.577532659,-3.628727302,0.000625153,0.015756407,-0.641042611,NA,0.159058488
EZR,-0.934708471,6.989343593,-3.625020737,0.000632421,0.015874787,-0.528276689,NA,0.074179743
NDUFB7,-0.832149172,7.193820957,-3.623158259,0.000636103,0.015902574,-0.556375378,NA,0.10342368
ADORA2A,0.57177226,7.361746949,3.619182128,0.000644033,0.016003318,-0.716398192,NA,0.208987161
PLD3,-0.649430858,7.27850641,-3.618543115,0.000645316,0.016003318,-0.604565214,Metabolism or Transport (lipid),0.120542083
AFDN,0.506854252,7.098401273,3.607957859,0.000666931,0.016396063,-0.729560158,Matrisome/cell adhesion/binding/signaling,0.184022825
PSAP,-1.000076322,8.568935731,-3.608445944,0.000665919,0.016396063,-0.75508649,NA,0.189015692
SCARF1,0.656505649,6.434999894,3.606904717,0.000669119,0.016396063,-0.659004629,Inflammation/Immune/Stress/Toxic/Detox,0.136947218
RGS1,-0.656990471,7.684786824,-3.596345733,0.000691437,0.016875989,-0.717269778,NA,0.140513552
NDUFA8,0.444756783,6.940408908,3.593638086,0.000697274,0.016951443,-0.742924089,NA,0.155492154
YES1,0.438088556,7.317333872,3.589363617,0.000706584,0.017110413,-0.79244715,NA,0.186162625
CCS,-0.522013442,6.733741223,-3.587696663,0.000710247,0.017131925,-0.63897853,NA,0.088445078
CFI,0.517882407,6.789525509,3.585498907,0.000715103,0.017181958,-0.758439795,NA,0.142653352
IGFBP3,0.739609895,6.847536,3.570443079,0.000749237,0.017923785,-0.818766895,Development (differentiation),0.183309558
TNFRSF10A,0.569691747,6.490382654,3.569346505,0.000751783,0.017923785,-0.760522658,NA,0.132667618
EFNA1,0.623510838,6.244061941,3.552604762,0.000791692,0.018659143,-0.790510154,NA,0.124821683
NISCH,-0.588011336,7.883219277,-3.55321858,0.000790193,0.018659143,-0.87264054,NA,0.179743224
PSD3,-0.492375091,7.016198914,-3.554067052,0.000788127,0.018659143,-0.777756681,NA,0.106276748
CTBP1,-0.630157603,7.597856553,-3.541159953,0.000820127,0.01911051,-0.885268217,NA,0.144079886
PDGFC,-0.570346763,6.557273588,-3.541911391,0.000818231,0.01911051,-0.748931234,Development (differentiation),0.079172611
TLR4,0.545195297,6.930695854,3.542926378,0.000815676,0.01911051,-0.887872132,NA,0.168330956
HSPA8,0.505067532,9.163945281,3.531765974,0.000844192,0.019555868,-1.069837631,Metabolism (other),0.488587732
VAMP2,-0.356407186,8.032616083,-3.53123444,0.000845574,0.019555868,-0.973750275,NA,0.22467903
RGS2,-0.569290295,8.278807976,-3.527829084,0.000854476,0.01968802,-0.977522576,NA,0.19828816
EHD4,0.458334144,7.214201858,3.522320495,0.000869066,0.019949752,-0.97355887,NA,0.206134094
CEMIP2,0.596812031,7.125344806,3.516592003,0.00088449,0.020228618,-0.990393759,NA,0.187589158
DHCR24,-0.440554576,7.289242966,-3.509206997,0.000904759,0.020540033,-0.962938201,Metabolism or Transport (lipid),0.132667618
RUNX1T1,0.50241802,6.667466706,3.509794492,0.000903131,0.020540033,-0.955799209,NA,0.135520685
SRSF5,-0.608467435,8.665959398,-3.502665755,0.000923081,0.020879219,-1.104192118,NA,0.281027104
CD79B,0.541799135,6.759854298,3.495587808,0.000943304,0.021258769,-1.015623716,Inflammation/Immune/Stress/Toxic/Detox,0.154778887
MMRN2,0.543397048,7.001733162,3.492536538,0.000952151,0.021380128,-1.051162753,NA,0.179743224
IRAK2,0.471431397,6.932414404,3.483650652,0.000978369,0.021889228,-1.056234512,NA,0.164051355
CDC27,0.443619859,8.199074445,3.469366177,0.001021958,0.022781926,-1.216065679,Development (cell cycle),0.35021398
CCN2,0.476992691,7.435092497,3.464098253,0.001038495,0.022911429,-1.162005893,Development (differentiation),0.208987161
ITGA7,-0.697393985,7.365345521,-3.46397059,0.001038899,0.022911429,-1.066085606,Matrisome/cell adhesion/binding/signaling,0.112696148
VPS36,0.452651834,6.96941458,3.46417333,0.001038257,0.022911429,-1.117136544,NA,0.167617689
LPIN1,-0.515216536,7.415119164,-3.449029054,0.001087214,0.023836924,-1.127530349,Metabolism or Transport (lipid),0.12553495
TRIM25,0.532431782,6.606257875,3.44861444,0.001088585,0.023836924,-1.126250866,NA,0.135520685
ACIN1,-0.441048915,8.537172111,-3.44655413,0.001095421,0.023899681,-1.246973728,Development (differentiation),0.266048502
COL9A3,-0.678857324,7.306394258,-3.443111774,0.001106933,0.023899681,-1.109327444,Matrisome/cell adhesion/binding/signaling,0.114122682
PIK3C2B,0.449573493,6.902726399,3.444068705,0.001103721,0.023899681,-1.172553882,Metabolism (other),0.164764622
TPPP,-0.584734518,7.164072603,-3.443243338,0.001106491,0.023899681,-1.13059717,NA,0.116975749
SERPINF1,-0.844106007,7.987673465,-3.441595014,0.001112041,0.023926325,-1.170412905,NA,0.150499287
MAL,-0.707261583,6.463389043,-3.438247009,0.001123398,0.024086735,-1.025807297,NA,0.07489301
PLOD2,0.513062741,7.154649941,3.436825663,0.001128252,0.024107111,-1.2174066,Matrisome/cell adhesion/binding/signaling,0.19828816
CNOT2,0.509562571,6.873300718,3.433338854,0.001140245,0.024279351,-1.194368353,NA,0.173323823
TCF7L1,0.425794123,7.335165162,3.414171418,0.001208363,0.025641379,-1.287720744,NA,0.206134094
COX5B,-0.617302251,8.039780291,-3.411940968,0.001216536,0.025647934,-1.288264994,NA,0.185449358
H3.3A,0.375777892,9.0622783,3.411820469,0.001216979,0.025647934,-1.412572269,NA,0.487874465
MADCAM1,0.604002782,6.417613745,3.408762613,0.001228273,0.025797907,-1.210614473,Matrisome/cell adhesion/binding/signaling,0.135520685
ADGRV1,-0.599604948,6.904508296,-3.405193092,0.001241582,0.025989054,-1.175790382,Matrisome/cell adhesion/binding/signaling,0.089158345
PITPNM2,0.624010566,6.96620565,3.399753525,0.001262128,0.026307778,-1.301215504,NA,0.181169757
SOS1,0.415599027,7.299291694,3.398913461,0.00126533,0.026307778,-1.330481243,NA,0.203994294
SOST,0.490939437,6.77861911,3.395496967,0.00127843,0.026490952,-1.295457743,NA,0.145506419
ZFP36,0.901813475,8.217002056,3.391215825,0.001295027,0.026745121,-1.464885026,NA,0.425820257
GTF2IRD1,-0.592396656,7.041480944,-3.387296853,0.001310399,0.026932641,-1.242017025,NA,0.098430813
PKM,-0.726246622,8.599426142,-3.38668108,0.00131283,0.026932641,-1.398858592,Metabolism (other),0.241084165
CTNNB1,0.646611917,7.129433812,3.382077569,0.00133114,0.027043696,-1.377024739,NA,0.228958631
GUCA2B,0.563397282,6.491255834,3.381749099,0.001332456,0.027043696,-1.298865721,NA,0.12553495
IFI27,0.482846196,7.125634186,3.380925147,0.001335761,0.027043696,-1.368669811,Inflammation/Immune/Stress/Toxic/Detox,0.180456491
SFPQ,-0.538257488,7.987022203,-3.383657768,0.001324828,0.027043696,-1.368900623,NA,0.191868759
ITM2A,0.705315427,6.039019349,3.379462225,0.00134165,0.027074146,-1.262850953,Matrisome/cell adhesion/binding/signaling,0.094864479
ATXN2,-0.46136208,7.385783664,-3.371621104,0.001373633,0.027629267,-1.34719448,AD,0.139087019
PABPN1,-0.556057736,7.524444681,-3.360113592,0.001421882,0.02832297,-1.379196882,NA,0.157631954
RAMP1,-0.569416769,7.16546555,-3.362008011,0.00141383,0.02832297,-1.331449172,NA,0.111982882
UBE2J1,0.387837212,7.034690005,3.360456281,0.001420422,0.02832297,-1.412864077,Metabolism (other),0.171184023
NDUFS7,-0.53246447,6.936552104,-3.358861615,0.001427227,0.028338026,-1.317888316,NA,0.101997147
KCNH7,-0.760450812,6.270986231,-3.357609031,0.001432594,0.028353414,-1.217006926,Transport,0.054921541
APLP2,-0.760889561,7.719554684,-3.352300698,0.00145555,0.028624267,-1.412459044,Development (differentiation),0.136233951
TIMP2,-0.803000548,7.892461757,-3.352746661,0.001453608,0.028624267,-1.428771011,NA,0.165477889
BLZF1,-0.545562514,6.725174739,-3.348444629,0.001472443,0.028864567,-1.300781476,NA,0.084165478
SBNO2,0.691860873,7.242265235,3.345796617,0.001484152,0.029002019,-1.492638438,NA,0.220399429
EPAS1,0.580297743,7.873422921,3.336862276,0.001524309,0.02966471,-1.571118368,NA,0.284593438
S1PR4,0.483245022,6.476245847,3.336124195,0.001527673,0.02966471,-1.411079869,Inflammation/Immune/Stress/Toxic/Detox,0.12553495
BAGE,0.424355292,8.175089039,3.332172915,0.001545796,0.029922544,-1.595685129,NA,0.309557775
IL6ST,0.388398503,7.587033172,3.325633158,0.00157624,0.030321757,-1.559134759,Inflammation/Immune/Stress/Toxic/Detox,0.226105563
MEF2A,0.438422068,7.315657458,3.32640351,0.001572625,0.030321757,-1.532500859,Development (differentiation),0.20042796
LMNA,-0.625349238,8.113955258,-3.319780507,0.001603966,0.030759283,-1.552722378,NA,0.195435093
RBM47,-0.629125647,7.223937016,-3.318030303,0.001612346,0.030824265,-1.442958196,NA,0.102710414
PDGFRB,-0.536907848,7.871750208,-3.316336006,0.001620498,0.030884496,-1.543774091,Development (differentiation),0.159058488
SOCS5,0.37598353,8.05360503,3.309397298,0.001654292,0.031431547,-1.647980033,Inflammation/Immune/Stress/Toxic/Detox,0.291726106
PRKAB1,0.446432118,6.998723989,3.307773432,0.001662296,0.031486747,-1.54756131,NA,0.173323823
ZFHX4,-0.632181007,6.742520174,-3.303591094,0.001683081,0.031782947,-1.41354578,NA,0.094151213
PARVB,0.354098938,7.500818703,3.295966694,0.001721604,0.032411298,-1.626623747,NA,0.213980029
SEMA4D,-0.503585017,7.379325384,-3.293504664,0.001734221,0.032549586,-1.564525928,Development (differentiation),0.138373752
AP3M2,0.398355262,7.020625239,3.291271393,0.001745741,0.03265413,-1.600780069,Transport,0.164764622
GBP1,0.437189635,7.112557766,3.290378428,0.001750367,0.03265413,-1.613754785,Inflammation/Immune/Stress/Toxic/Detox,0.171184023
PCTP,0.380692631,7.752953212,3.288046904,0.001762501,0.03278146,-1.676632229,Metabolism or Transport (lipid),0.256776034
TRA2B,0.471506134,7.295581231,3.286620645,0.001769963,0.032821387,-1.643224094,NA,0.212553495
ALDOA,-0.642414217,8.89291021,-3.283913986,0.001784206,0.032983673,-1.720393637,Metabolism (other),0.293865906
CXCL17,0.483469569,6.703515554,3.280921111,0.001800081,0.032983673,-1.59577883,Inflammation/Immune/Stress/Toxic/Detox,0.141226819
DGKZ,0.445962615,7.436273207,3.281195255,0.001798621,0.032983673,-1.673514274,NA,0.213980029
TNFRSF8,0.494682902,6.738550837,3.282781613,0.001790197,0.032983673,-1.593795156,NA,0.146219686
SMAD7,0.415823564,7.384932661,3.278562476,0.001812685,0.033116363,-1.666881673,Development (differentiation),0.203281027
NBL1,-0.639399893,7.409121807,-3.275758855,0.001827776,0.033293561,-1.586671953,NA,0.111269615
MXI1,-0.407174725,7.592792356,-3.270135356,0.001858404,0.03365291,-1.657880375,NA,0.162624822
PADI2,-0.563869169,6.72185712,-3.270635715,0.001855659,0.03365291,-1.522353467,Metabolism (other),0.089158345
H2BC5,0.469593714,8.923065729,3.268940035,0.001864976,0.033673175,-1.807523946,NA,0.464336662
AP2M1,-0.542907109,7.496950427,-3.258462727,0.001923529,0.034033794,-1.66169938,Transport,0.143366619
BCL2L1,-0.630372921,7.498766844,-3.261240662,0.001907838,0.034033794,-1.630615066,Development (differentiation),0.141226819
CNPY3,-0.597649291,7.469393243,-3.262938773,0.001898305,0.034033794,-1.629442553,NA,0.139087019
HRAS,0.425686668,6.839845068,3.259559503,0.00191732,0.034033794,-1.669943201,NA,0.142653352
LIMK2,0.495106012,6.891340594,3.259101362,0.001919911,0.034033794,-1.669913824,NA,0.170470756
PTPRR,0.529830809,6.534858549,3.26327454,0.001896426,0.034033794,-1.624608976,NA,0.126248217
STK24,-0.4364489,7.973396353,-3.260216532,0.001913609,0.034033794,-1.710954242,Development (apoptosis),0.199714693
NR3C2,0.392114406,7.246425802,3.25172891,0.001962073,0.034427524,-1.726882669,NA,0.183309558
WIPI2,-0.476749849,7.081819252,-3.25328059,0.001953127,0.034427524,-1.630415238,NA,0.104850214
XPA,-0.433353054,7.744174007,-3.251653571,0.001962508,0.034427524,-1.718903406,NA,0.166191155
IFI44L,0.492818845,6.786743645,3.247304592,0.001987792,0.034674062,-1.706753383,Inflammation/Immune/Stress/Toxic/Detox,0.14764622
ITGA1,0.400401069,7.382719889,3.248094344,0.001983178,0.034674062,-1.753344489,Matrisome/cell adhesion/binding/signaling,0.210413695
AGPAT2,0.433785856,6.919375519,3.241929865,0.002019464,0.034686155,-1.729757788,NA,0.155492154
DBI,-0.436896711,7.502691473,-3.241489583,0.00202208,0.034686155,-1.716958078,NA,0.149072753
DGKQ,0.403623571,6.74435158,3.241945303,0.002019373,0.034686155,-1.702120286,NA,0.138373752
IL3RA,0.55162904,6.756855972,3.242804637,0.002014277,0.034686155,-1.719104843,Inflammation/Immune/Stress/Toxic/Detox,0.151212553
LAMA4,0.553209172,7.299569057,3.241471254,0.002022189,0.034686155,-1.76885227,Matrisome/cell adhesion/binding/signaling,0.212553495
MAPT,-0.647354169,6.519567212,-3.245494342,0.001998407,0.034686155,-1.556731916,NA,0.088445078
GJA1,0.502918264,7.483785708,3.235259646,0.002059432,0.035182111,-1.804793832,Matrisome/cell adhesion/binding/signaling,0.230385164
INPP5D,0.781319775,6.321518727,3.234753041,0.002062498,0.035182111,-1.679584359,Metabolism (other),0.139087019
SH3KBP1,-0.56025018,7.476299882,-3.229292923,0.002095815,0.035651948,-1.721790627,NA,0.135520685
MTMR12,0.406429478,7.202150704,3.227081098,0.002109455,0.035785398,-1.794139158,NA,0.184736091
GAS7,-0.517274185,6.987405548,-3.223352189,0.00213264,0.0360796,-1.707297636,NA,0.102710414
PLPP1,0.391040453,7.632611273,3.221793417,0.002142403,0.036145739,-1.844965122,Metabolism or Transport (lipid),0.250356633
HAUS3,0.395189984,7.097683242,3.217366527,0.00217036,0.036418405,-1.805615621,NA,0.174750357
ZFYVE27,-0.421221443,8.271303293,-3.217864882,0.002167196,0.036418405,-1.85288895,NA,0.236804565
SOX17,0.690012858,5.718312662,3.216263962,0.002177376,0.036437122,-1.658122734,Development (differentiation),0.082738944
RARRES2,-0.812536661,7.340831772,-3.207599627,0.00223326,0.03720941,-1.727869539,NA,0.109843081
SOX2,-0.432838736,7.149268403,-3.207244697,0.002235577,0.03720941,-1.780667642,Development (differentiation),0.117689016
COL16A1,-0.580705959,7.110234327,-3.204064849,0.002256444,0.037455756,-1.75385992,Matrisome/cell adhesion/binding/signaling,0.106276748
APBB2,0.392015153,7.01256009,3.203111274,0.002262737,0.03745952,-1.841975543,NA,0.17189729
COX2,-0.745175135,13.96997772,-3.199121221,0.002289249,0.037696296,-2.057705958,NA,0.997146933
OSBPL10,0.42212823,6.938107869,3.199930475,0.002283848,0.037696296,-1.842430753,Metabolism or Transport (lipid),0.15192582
EYA1,-0.604913441,7.381402374,-3.194723633,0.002318807,0.038081469,-1.793495213,Development (differentiation),0.114122682
DCTN1,-0.462600923,7.640147677,-3.193806327,0.002325018,0.038082185,-1.865450309,NA,0.159771755
KRT6A,-0.399705606,7.30117167,-3.1911916,0.002342807,0.038272043,-1.829991549,NA,0.135520685
CDKN1A,0.644384728,8.391474516,3.188132131,0.002363784,0.038382827,-2.023229782,Development (cell cycle),0.370185449
MDK,0.450052714,6.622525598,3.188868237,0.002358721,0.038382827,-1.838030874,Development (cell cycle),0.128388017
NUMA1,-0.479189196,7.417227193,-3.187486177,0.002368236,0.038382827,-1.849950075,NA,0.144079886
TTC3,-0.462955661,7.658385418,-3.185789271,0.002379968,0.038471992,-1.874473666,NA,0.158345221
PDE5A,-0.62775022,7.148572749,-3.180351639,0.002417931,0.03898361,-1.807383258,NA,0.100570613
IDS,-0.461811269,7.712334894,-3.178373841,0.002431879,0.03910537,-1.909672136,Metabolism (other),0.169757489
IRAK3,0.496296236,6.810270973,3.177488416,0.002438149,0.03910537,-1.897134872,NA,0.14764622
F11R,0.498586861,6.826691508,3.175214871,0.002454316,0.039262692,-1.894091958,NA,0.155492154
CKS1B,0.332501111,9.01326864,3.171296624,0.002482415,0.03960959,-2.072891652,NA,0.47146933
SLC2A12,-0.650767957,7.026811001,-3.165863571,0.002521878,0.040135554,-1.822794292,Transport,0.093437946
EXOSC1,-0.394406301,7.539750977,-3.164351612,0.002532964,0.040208365,-1.932842331,NA,0.154778887
RRM2B,-0.46633712,6.933231707,-3.160376041,0.002562334,0.040570291,-1.84954631,NA,0.097717546
SPOCK2,0.465134287,7.264592982,3.155364111,0.002599816,0.04105848,-1.989406858,Matrisome/cell adhesion/binding/signaling,0.191868759
CLASP2,-0.623484108,6.251416955,-3.151366342,0.002630082,0.041430508,-1.778538003,NA,0.064194009
MCU,0.522570657,6.799482008,3.149335261,0.002645586,0.041568682,-1.981049363,NA,0.148359486
CCDC88C,0.580668294,6.218458211,3.14351862,0.00269046,0.041786653,-1.890922748,NA,0.107703281
DNAJB2,-0.514646076,7.366386226,-3.142286069,0.002700061,0.041786653,-1.960464531,Metabolism (other),0.14764622
EMP1,0.503517015,7.393060639,3.143695286,0.002689087,0.041786653,-2.03757668,Matrisome/cell adhesion/binding/signaling,0.228245364
ERN1,0.551180035,6.349435911,3.142798715,0.002696064,0.041786653,-1.928656202,NA,0.112696148
NDUFA3,0.283231326,15.00430909,3.143362626,0.002691674,0.041786653,-2.28912214,NA,1
VEGFA,-0.676259557,8.418742877,-3.145203961,0.002677385,0.041786653,-2.036639287,Development (differentiation),0.210413695
MCTP1,0.539299729,6.997475694,3.138936883,0.00272631,0.042087409,-2.013294978,NA,0.169044223
GSTP1,-0.800008014,7.252629873,-3.133026267,0.00277322,0.042704815,-1.922540913,Metabolism (other),0.106990014
RNF144B,0.408621865,7.390696631,3.123962689,0.002846626,0.04372616,-2.081705257,NA,0.20042796
BST2,0.641279982,6.896212413,3.112469601,0.002942331,0.045084104,-2.076626962,NA,0.183309558
MAP2K2,-0.523978186,7.125748411,-3.109937499,0.002963818,0.045300929,-2.003921387,NA,0.100570613
AMOTL2,-0.559814074,7.027807088,-3.106355759,0.002994463,0.045566519,-2.008720712,NA,0.107703281
GRSF1,-0.551128395,6.931311171,-3.106182544,0.002995953,0.045566519,-1.99229439,NA,0.09700428
ITGA9,0.410421196,7.713412408,3.095811794,0.003086409,0.046655911,-2.187042812,Matrisome/cell adhesion/binding/signaling,0.235378031
