gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ACAP3,0.403015883,5.699501489,6.713851535,7.7153529291906e-08,6.32699924804143e-07,7.906057777,Metabolism or Transport (lipid),0.082619581
CASP1,0.649445837,6.060946132,6.712443165,7.7485228984882e-08,6.34577306341706e-07,7.930439815,NA,0.121469671
MBD4,0.498816085,6.733593324,6.711230544,7.77719766254344e-08,6.36082060479546e-07,7.957454969,NA,0.164338736
TCEA1,0.521299533,7.486965308,6.708829291,7.83429566877219e-08,6.39904441199316e-07,7.998057236,NA,0.268876005
GPBAR1,0.617919848,5.588974747,6.705437654,7.91566362729934e-08,6.45696471579569e-07,7.889076168,NA,0.089251988
NTN1,0.618348164,6.115647527,6.697793656,8.10218401718666e-08,6.60039397178464e-07,7.885881395,NA,0.121293978
CLSTN2,0.549516136,5.816585078,6.696084472,8.1444916063936e-08,6.62611800651916e-07,7.86474464,NA,0.096828743
CAMK2B,0.624059703,6.173571726,6.695296977,8.1640593318773e-08,6.63329820715031e-07,7.883587142,Transport,0.123665832
BCL11A,0.707069804,6.630544277,6.694200638,8.19138012632276e-08,6.64179509233383e-07,7.912239468,NA,0.174331269
SRD5A2,0.678523729,5.724261921,6.694014456,8.1960289236573e-08,6.64179509233383e-07,7.86373447,NA,0.098980981
RTN4RL1,0.621347872,5.670733004,6.69277266,8.22710351810939e-08,6.65823908575694e-07,7.854422362,NA,0.096213818
F10,0.613277441,6.01612259,6.691286702,8.26444398262578e-08,6.67970439695212e-07,7.863542512,NA,0.115605921
PRPF38A,0.503566877,6.986987924,6.686059083,8.39716996134568e-08,6.77810777925615e-07,7.899314869,NA,0.188540431
IL36A,0.647931785,5.886739329,6.684445221,8.43857702937795e-08,6.79376964229581e-07,7.838861535,Inflammation/Immune/Stress/Toxic/Detox,0.10754601
PLEKHA8,0.523475813,6.75066607,6.684773564,8.43013605688768e-08,6.79376964229581e-07,7.882132886,NA,0.171915492
S100A14,0.478211932,5.856516413,6.680512138,8.5403519661748e-08,6.8667543478033e-07,7.81660476,Transport,0.094983968
CCR4,0.619213469,6.360941365,6.678306117,8.59797656576269e-08,6.89513055760839e-07,7.842697145,Inflammation/Immune/Stress/Toxic/Detox,0.141872008
RBBP5,0.532236954,6.106008047,6.678685837,8.58802989189395e-08,6.89513055760839e-07,7.827478937,NA,0.114529802
GAD2,0.775616953,5.752016344,6.677377895,8.62234002577386e-08,6.9057003448967e-07,7.820047255,NA,0.109105284
MYD88,0.480931116,6.234707735,6.673606357,8.72205052346502e-08,6.95848346025795e-07,7.813982653,NA,0.121557517
PODXL2,0.553286437,5.869807579,6.673802851,8.71682713936421e-08,6.95848346025795e-07,7.799997462,Matrisome/cell adhesion/binding/signaling,0.102143453
PTPRN2,0.559672534,6.403123511,6.674409969,8.70070803464738e-08,6.95848346025795e-07,7.830130833,NA,0.146747485
P2RY8,0.649747748,5.710384436,6.672574451,8.74953343520207e-08,6.97140244675778e-07,7.790652526,NA,0.09269996
TNNC2,0.553246257,5.912620313,6.66971797,8.82606621453682e-08,7.02331944262434e-07,7.792531423,NA,0.104581192
HACL1,0.498021502,6.836766378,6.668970846,8.8461946382526e-08,7.03027694867565e-07,7.839651729,NA,0.175605042
COL5A1,0.707436711,5.769576081,6.662816604,9.01376603959403e-08,7.13839683136971e-07,7.773091024,Matrisome/cell adhesion/binding/signaling,0.103505073
HLA.DQA2,0.573589592,5.73508707,6.662701795,9.0169223133091e-08,7.13839683136971e-07,7.759386324,NA,0.089361796
TRBV7.9,0.838315052,6.920399808,6.662887268,9.01182391931514e-08,7.13839683136971e-07,7.848250667,NA,0.226973251
FMNL3,0.548488407,6.093510536,6.662204329,9.0306112900596e-08,7.14007998925967e-07,7.776956847,NA,0.117187157
COL4A2,0.662185803,6.39866126,6.65775695,9.15392518968815e-08,7.21558994200425e-07,7.784898175,Matrisome/cell adhesion/binding/signaling,0.147691835
GPR17,0.726401285,5.595783274,6.658298758,9.13881206045611e-08,7.21558994200425e-07,7.751280075,NA,0.093292924
IGHD,0.673602566,5.20232596,6.657497539,9.16117006401835e-08,7.21558994200425e-07,7.731044204,Inflammation/Immune/Stress/Toxic/Detox,0.072341547
P2RX4,0.720850026,5.523446696,6.655966124,9.20405757426317e-08,7.24013446128345e-07,7.742732883,Transport,0.088483331
CRB1,0.600005847,5.87398593,6.655347902,9.22142818669047e-08,7.24456985404754e-07,7.74840083,Polarity,0.107853472
RFC5,0.543864161,6.330772234,6.654079266,9.25717741137575e-08,7.26341429672748e-07,7.767955663,NA,0.137194185
TNFRSF19,0.795910563,6.252726822,6.652173819,9.31113387842874e-08,7.29647864204282e-07,7.768132343,NA,0.138797382
BACH2,0.626673395,6.003359136,6.649058852,9.40002313815821e-08,7.35679884386906e-07,7.73985064,Inflammation/Immune/Stress/Toxic/Detox,0.118944086
GAD1,0.639540501,6.028543081,6.648028078,9.4296252465947e-08,7.37062479718003e-07,7.738064446,NA,0.11600123
ACTR3B,0.596266035,6.397333567,6.647225896,9.45272751263939e-08,7.37934164229434e-07,7.754292682,NA,0.147340449
CDK7,0.472171181,6.645613792,6.646733603,9.46693341447229e-08,7.38110023161192e-07,7.75853896,Development (cell cycle),0.158562832
MOGAT1,0.537885058,5.669298279,6.644706344,9.52566008983236e-08,7.41752220109897e-07,7.701103954,NA,0.085408706
CYP8B1,0.639637098,6.24373281,6.643374947,9.56442808469058e-08,7.4383304059149e-07,7.737300796,Metabolism or Transport (lipid),0.137874995
HMGB2,0.569158769,6.696615949,6.641151571,9.62952350246711e-08,7.47953555065842e-07,7.750623035,NA,0.172398647
CDC25A,0.683846434,5.7201863,6.639056268,9.69127746768016e-08,7.51804502046796e-07,7.698851101,Development (cell cycle),0.099617868
TRIM13,0.550404842,6.214323049,6.638110493,9.71928236203202e-08,7.53030973469859e-07,7.711723913,NA,0.123028945
CCR6,0.666208312,5.491622723,6.633968031,9.84290597385138e-08,7.61653438452785e-07,7.670186519,Inflammation/Immune/Stress/Toxic/Detox,0.083410199
RSPO2,0.671834795,6.210592584,6.631719032,9.9106847389533e-08,7.6593840128957e-07,7.700103636,Development (differentiation),0.137589494
NUP205,0.428849746,6.601033647,6.630960225,9.93365899950771e-08,7.66523717112799e-07,7.706278777,NA,0.15089823
PSMC6,0.677654319,6.950753416,6.63064941,9.94308497825671e-08,7.66523717112799e-07,7.745239735,Metabolism (other),0.207273686
GBP5,0.667596289,5.739666724,6.625033677,1.01149507471824e-07,7.78800758900891e-07,7.650052847,Inflammation/Immune/Stress/Toxic/Detox,0.095357315
FGF20,0.650990329,6.036874263,6.61748336,1.03507468801506e-07,7.95963412016559e-07,7.643224476,Development (differentiation),0.116440462
ITGA2,0.6767293,6.156118879,6.614653649,1.04405375413435e-07,8.01869643256167e-07,7.640860016,Matrisome/cell adhesion/binding/signaling,0.126586726
EPB41L3,0.69772052,5.412491996,6.613995924,1.04615201498576e-07,8.0248306739591e-07,7.606993146,NA,0.081214038
CD300E,0.78907544,5.080728557,6.611310598,1.05476282197407e-07,8.08084420060778e-07,7.590716649,NA,0.068893574
SDHD,0.836681377,7.423640255,6.610550067,1.05721449348074e-07,8.08959045507259e-07,7.715512439,NA,0.295866825
CREB5,0.598815551,6.209217094,6.609411781,1.0608946269542e-07,8.10536878876897e-07,7.631799092,NA,0.133065402
SLCO1A2,0.518436575,6.589261395,6.609100963,1.0619017571035e-07,8.10536878876897e-07,7.643857724,Transport,0.155070936
INHA,0.641470715,6.637894575,6.607527278,1.06701569193778e-07,8.13434802187132e-07,7.651729019,NA,0.168818905
MGAT4A,0.505646392,6.089950509,6.606030595,1.07190239424389e-07,8.15147448824634e-07,7.60809369,NA,0.112772873
MSMO1,0.499976314,6.42166216,6.606347836,1.07086471734324e-07,8.15147448824634e-07,7.623541081,Metabolism or Transport (lipid),0.138116572
MRGPRX1,0.785851831,6.368730285,6.605049296,1.07511857944891e-07,8.16587604931986e-07,7.632282478,NA,0.147867528
IL24,0.615152595,5.163133719,6.60078691,1.08920157289972e-07,8.26267777967537e-07,7.553666314,Inflammation/Immune/Stress/Toxic/Detox,0.062678438
CAVIN2,0.644893845,6.003492376,6.599953276,1.09197754796551e-07,8.27357221924788e-07,7.589864287,NA,0.117318927
CCDC122,0.575818132,6.013607843,6.59906376,1.09494746683863e-07,8.28590760751047e-07,7.586073568,NA,0.109939825
CMIP,0.573143292,5.478178907,6.594962935,1.10874479704952e-07,8.38004788467662e-07,7.543751355,NA,0.079501032
MCTP2,0.566586062,6.027751326,6.593709501,1.11299683066822e-07,8.40071036028267e-07,7.568349033,NA,0.110269249
NDUFAF5,0.541817107,7.07268943,6.593355853,1.11419947936381e-07,8.40071036028267e-07,7.632152916,NA,0.200575394
EIF4E,0.632505338,7.323074274,6.591567961,1.12029960179368e-07,8.43640248911702e-07,7.650254402,NA,0.262902447
CRLF2,0.566899307,6.446106186,6.590150528,1.1251596379412e-07,8.46268058987446e-07,7.58370572,NA,0.149734265
TAF4,0.508910565,6.119226059,6.582571689,1.15150804005942e-07,8.65031891407168e-07,7.540160922,NA,0.116308692
IPCEF1,0.437518565,6.60704523,6.581483131,1.15534316792842e-07,8.66858330736087e-07,7.561013986,NA,0.152413581
C5AR2,0.702077104,5.672968857,6.57728937,1.17023886966051e-07,8.74011167599836e-07,7.508026806,Inflammation/Immune/Stress/Toxic/Detox,0.094105504
CHRNA4,0.531484861,6.714799686,6.576414987,1.17336883876966e-07,8.74011167599836e-07,7.557394502,NA,0.171410375
ELL2,0.581614589,6.050046759,6.576639245,1.17256527491916e-07,8.74011167599836e-07,7.522701245,NA,0.115034919
IL32,0.521325428,6.237121177,6.578171988,1.16708794762098e-07,8.74011167599836e-07,7.531333775,Inflammation/Immune/Stress/Toxic/Detox,0.129485659
SCUBE2,0.622924281,6.30212526,6.577836751,1.16828372631601e-07,8.74011167599836e-07,7.539356601,Matrisome/cell adhesion/binding/signaling,0.137062415
TRIB3,0.616813248,6.297919904,6.57706806,1.17103028125485e-07,8.74011167599836e-07,7.539674792,NA,0.140883735
COL5A2,0.477410775,6.052220206,6.574965795,1.17857497330387e-07,8.74199730261362e-07,7.508506513,Matrisome/cell adhesion/binding/signaling,0.1114991
DLX5,0.626966432,5.887779026,6.574860482,1.17895421081012e-07,8.74199730261362e-07,7.509407934,Development (differentiation),0.106513814
MIGA1,0.491472237,6.410101333,6.575570939,1.17639820890158e-07,8.74199730261362e-07,7.531054262,NA,0.132121052
PRICKLE1,0.639113799,6.08018475,6.5747687,1.17928481831209e-07,8.74199730261362e-07,7.524191854,Polarity,0.125993763
LDB2,0.661649434,6.583747039,6.573945181,1.18225541695001e-07,8.75350983173421e-07,7.550122727,NA,0.171805684
FLT3,0.601961645,5.484837662,6.572472491,1.1875864882564e-07,8.78245097602787e-07,7.478546756,Development (differentiation),0.077809988
CD36,0.653751022,6.111115135,6.570149196,1.19604594882976e-07,8.83443030385621e-07,7.501829128,Inflammation/Immune/Stress/Toxic/Detox,0.117077349
NEUROG1,0.698498544,5.652437419,6.568559434,1.20186943257371e-07,8.85748700139723e-07,7.485160538,Development (differentiation),0.095291431
TPTE,0.748024806,6.763385155,6.568513997,1.20203629265925e-07,8.85748700139723e-07,7.549080485,NA,0.194470066
SPX,0.560497027,5.425972132,6.566446579,1.20965325371697e-07,8.90299027616483e-07,7.455285858,NA,0.072758818
BLK,0.668938427,6.029260179,6.564461994,1.21701072856227e-07,8.93676851628341e-07,7.488622422,NA,0.118219353
GHRHR,0.620105101,6.045385364,6.564427981,1.21713721816912e-07,8.93676851628341e-07,7.483260821,NA,0.11532042
CHRM1,0.553460667,5.709717758,6.562654125,1.22375225931846e-07,8.97466769749584e-07,7.45999962,NA,0.092260728
CTSS,0.641363773,5.845892308,6.560689818,1.23111975356863e-07,9.00730388422543e-07,7.46083061,Metabolism (other),0.098431941
HEY1,0.635164707,6.559658963,6.560926041,1.23023139846856e-07,9.00730388422543e-07,7.506216946,Development (differentiation),0.166556859
FBXL3,0.494471969,6.385201895,6.559930866,1.23397828198531e-07,9.01753359912342e-07,7.485519676,NA,0.130693548
ADCY8,0.727335396,6.213278216,6.558104779,1.24088348878249e-07,9.0572760558296e-07,7.480240677,NA,0.135942373
ANXA1,0.624785389,6.174038884,6.557319213,1.2438659947793e-07,9.06832646725166e-07,7.473871899,NA,0.130913164
CCKBR,0.605799937,6.045712624,6.550734708,1.26915030922573e-07,9.24174900880768e-07,7.443972967,NA,0.122633636
FPR2,0.712758064,5.264101019,6.547410344,1.28211161849803e-07,9.31503192635067e-07,7.403309047,Inflammation/Immune/Stress/Toxic/Detox,0.07524048
WNT5A,0.68986196,6.062610264,6.547379853,1.28223111536811e-07,9.31503192635067e-07,7.439565139,Development (cell cycle),0.123731717
ADNP2,0.434921436,6.985306024,6.544268182,1.29448497977476e-07,9.39300205653247e-07,7.475735627,NA,0.192229982
VPS37A,0.50113046,6.457339251,6.543806428,1.29631339674984e-07,9.39522913724209e-07,7.44201124,NA,0.140224887
GPR183,0.641435637,6.000409249,6.541783014,1.30435624595242e-07,9.41215155000674e-07,7.4145466,NA,0.110598674
HECW1,0.619197948,5.214413399,6.541685475,1.30474521891591e-07,9.41215155000674e-07,7.378931664,NA,0.069398691
SYNPO2,0.567411411,6.043986349,6.542421359,1.30181348868795e-07,9.41215155000674e-07,7.41389905,NA,0.114551764
TNFRSF17,0.736239395,5.960606228,6.542450309,1.30169828745956e-07,9.41215155000674e-07,7.422092973,NA,0.117077349
SLC35E3,0.494399039,6.395793524,6.540397551,1.3098922524694e-07,9.43825514468905e-07,7.424745569,Transport,0.134976062
HTR3A,0.711308595,6.100977285,6.539113628,1.31504363491165e-07,9.46432919065206e-07,7.418939842,NA,0.131967321
ATXN3,0.588918215,6.541296369,6.537273381,1.32246268223958e-07,9.50664384497022e-07,7.430134678,Metabolism (other),0.153533623
CX3CR1,0.691971356,6.044129034,6.536063897,1.32736169810376e-07,9.53076568115202e-07,7.405549924,NA,0.125027452
CCNE1,0.690889927,6.218169577,6.535251873,1.33066104437459e-07,9.54335882579921e-07,7.41277677,Development (cell cycle),0.136601221
C1QC,0.619337687,5.91462564,6.529013752,1.35628398428524e-07,9.69821664560318e-07,7.376345043,Inflammation/Immune/Stress/Toxic/Detox,0.107853472
PRKCI,0.678696759,7.002258306,6.528849563,1.3569650496844e-07,9.69821664560318e-07,7.447452123,NA,0.222537005
TNR,0.565362436,5.944258576,6.529514299,1.35420980355391e-07,9.69821664560318e-07,7.375304486,NA,0.109917864
MMS22L,0.54372772,6.559265786,6.526921622,1.36498806698273e-07,9.74427897528133e-07,7.398664478,NA,0.15430228
GLRX,0.715466716,7.28080608,6.525785771,1.36973717019695e-07,9.76689033021498e-07,7.456390515,NA,0.269512891
RTN4R,0.60412146,6.057996297,6.524047896,1.37703559415845e-07,9.80760645205124e-07,7.360568303,NA,0.113519568
DCN,0.600925149,6.487314849,6.522872901,1.38199228988505e-07,9.83156957377899e-07,7.382866409,NA,0.150612729
IL21R,0.605883357,6.452381243,6.521477294,1.38790296527662e-07,9.86225639882983e-07,7.380624816,Inflammation/Immune/Stress/Toxic/Detox,0.153138314
HBEGF,0.58170719,6.343823493,6.517198213,1.40618474811188e-07,9.98067910297797e-07,7.359261366,Development (differentiation),0.140202925
MSR1,0.63016963,6.300303439,6.514595385,1.41742328559397e-07,1.00488964277184e-06,7.347983797,NA,0.137084377
CACNG1,0.694601898,5.76969714,6.513269447,1.42318314335688e-07,1.007816044751e-06,7.320907577,Transport,0.104229806
CHL1,0.642483801,5.475282083,6.512569596,1.42623277400267e-07,1.00881871471552e-06,7.300802285,NA,0.084310625
CSF2RA,0.608081716,6.76746188,6.510469689,1.43542273296032e-07,1.01007992202725e-06,7.366346146,NA,0.181139368
GDF6,0.703291923,6.072972524,6.511721764,1.42993605030709e-07,1.01007992202725e-06,7.332589,Development (differentiation),0.127355383
GNA15,0.627668163,5.475795369,6.510512541,1.43523460201289e-07,1.01007992202725e-06,7.291943637,NA,0.077524487
IHH,0.601163679,6.053690154,6.510353245,1.43593407163562e-07,1.01007992202725e-06,7.319664437,Inflammation/Immune/Stress/Toxic/Detox,0.113914877
ROR1,0.585735743,6.539584166,6.510293931,1.43619460978126e-07,1.01007992202725e-06,7.351915654,NA,0.156498441
MAP3K5,0.545544089,6.130152788,6.509684036,1.43887632997412e-07,1.01081471417408e-06,7.319395778,NA,0.112970528
IFIT3,0.533089265,6.059576245,6.509154833,1.44120732487905e-07,1.01130173081001e-06,7.314128601,Inflammation/Immune/Stress/Toxic/Detox,0.109786094
CD28,0.647526875,6.175000108,6.508236254,1.44526244336049e-07,1.01157420528046e-06,7.325019766,Inflammation/Immune/Stress/Toxic/Detox,0.12799227
CDC6,0.415683821,5.972982964,6.507954139,1.44651015912979e-07,1.01157420528046e-06,7.298912974,NA,0.09869548
MIS12,0.455232786,5.925273245,6.508628966,1.44352739231397e-07,1.01157420528046e-06,7.302826648,NA,0.095137699
PPIH,0.577577159,6.531282768,6.506914174,1.45111899913567e-07,1.01364930086683e-06,7.339999636,NA,0.15676198
ABCC3,0.673413514,6.26345648,6.502571258,1.47052582619244e-07,1.02604485612862e-06,7.316000661,Transport,0.140730004
LRRC4C,0.66277428,6.41627984,6.501793625,1.47402822954385e-07,1.02616959610296e-06,7.320095712,NA,0.15362147
MC4R,0.593981725,6.068700255,6.50187301,1.47367030012288e-07,1.02616959610296e-06,7.296488784,NA,0.120130013
CDC20B,0.559963182,6.457660761,6.501209057,1.47666660750786e-07,1.0268486825857e-06,7.318258678,Development (cell cycle),0.154477973
SLC38A9,0.604742708,6.206566586,6.498179965,1.4904143439113e-07,1.03524280918474e-06,7.292360319,Transport,0.123556024
MTF2,0.46099151,5.925157791,6.496445814,1.49834278526082e-07,1.03958052797591e-06,7.263178728,NA,0.09746563
HHIP,0.649613785,5.576544359,6.495796477,1.50132242127179e-07,1.040478782419e-06,7.252876562,NA,0.086462863
VSIR,0.661343723,6.344473135,6.494441586,1.50755887350883e-07,1.04362960133599e-06,7.292924405,Inflammation/Immune/Stress/Toxic/Detox,0.14707691
RAP1GAP,0.662819142,5.77382349,6.493092347,1.5137952051157e-07,1.0467732801332e-06,7.256455009,NA,0.10032064
STAT4,0.688319333,6.101157158,6.492377134,1.51711151646127e-07,1.04789302171681e-06,7.275429653,Inflammation/Immune/Stress/Toxic/Detox,0.127223613
ADCY2,0.574303002,6.504040389,6.490779191,1.52454731704179e-07,1.05185247851766e-06,7.286737704,NA,0.152852813
DDC,0.532376756,6.416031213,6.488743504,1.53407322489795e-07,1.05724354506081e-06,7.273896834,NA,0.146703562
SOCS6,0.535836214,6.824992709,6.486241945,1.54586119579725e-07,1.064179808701e-06,7.298589142,Inflammation/Immune/Stress/Toxic/Detox,0.188013353
PLA2G3,0.601462402,5.40983928,6.485583089,1.54898101629336e-07,1.06514006409927e-06,7.217314241,Metabolism or Transport (lipid),0.076031098
BTLA,0.652500739,6.548813388,6.484516264,1.55404610083584e-07,1.06624829696237e-06,7.274508571,Inflammation/Immune/Stress/Toxic/Detox,0.159133834
IRF4,0.68991525,5.48623617,6.484681728,1.55325941803357e-07,1.06624829696237e-06,7.219592378,Inflammation/Immune/Stress/Toxic/Detox,0.085079281
MEF2C,0.533471669,6.680843251,6.476249277,1.59386518076636e-07,1.09104784543125e-06,7.251354168,Development (differentiation),0.163965389
PRMT7,0.493262293,6.541144453,6.475554367,1.59725870812931e-07,1.09104784543125e-06,7.241421268,Metabolism (other),0.145759213
RBP4,0.983481641,5.656456726,6.475855504,1.59578724150237e-07,1.09104784543125e-06,7.224253273,NA,0.111564984
SLC11A1,0.682858547,6.403685619,6.476141148,1.59439274242226e-07,1.09104784543125e-06,7.244748428,Transport,0.153182237
LAPTM5,0.616796699,6.414365603,6.473912687,1.60530459885689e-07,1.09533214341893e-06,7.233958215,NA,0.149931919
WSCD1,0.565724772,5.868705422,6.462983761,1.65991643517062e-07,1.13134481094687e-06,7.171197428,NA,0.104581192
SESN2,0.551230511,5.794781365,6.462526951,1.66223936473358e-07,1.13167895008047e-06,7.16155909,NA,0.094808275
RGS5,0.612864176,6.448382041,6.459290588,1.67879055391288e-07,1.14168850995727e-06,7.189688733,NA,0.146110599
SF3A3,0.520981902,6.970232494,6.458928675,1.6806517000126e-07,1.14169683691725e-06,7.228176651,NA,0.20556068
