"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"189","LAMB1",-0.485159938454483,7.34411790820135,-5.17586288967156,5.55128518706329e-07,2.60758729333312e-05,5.7563447413696,"Matrisome/cell adhesion/binding/signaling",0.267999187031755
"190","SOBP",-0.267346363617448,7.91869415504322,-5.17601927964665,5.54719179738174e-07,2.60758729333312e-05,5.7240700357684,NA,0.387792861297806
"191","PIP5K1A",-0.240764154381751,8.07992501933331,-5.17627727383835,5.5404454012749e-07,2.60758729333312e-05,5.71389732491761,"Metabolism or Transport (lipid)",0.474773455185125
"181","AC007038.1",-0.590764530872473,4.39496711999555,-5.16572963846266,5.8228629583603e-07,2.72028967337311e-05,5.81926780001087,NA,0.0566554766727172
"182","TOX4",-0.458229999971403,4.54813458562825,-5.16319644099573,5.89274504425568e-07,2.73805602164442e-05,5.81123087056097,NA,0.068737866799358
"183","COL23A1",0.685486849269895,5.15171219394679,5.15557620569526,6.10790682813616e-07,2.77085374223161e-05,5.79662649717381,"Matrisome/cell adhesion/binding/signaling",0.0891671981329764
"184","SDK2",0.718195136953942,5.42046089156179,5.15538482332039,6.11340765843953e-07,2.77085374223161e-05,5.79356906392515,NA,0.117382802918276
"185","SNRNP48",0.421836606024399,5.16961697402275,5.15388316840646,6.1567364444653e-07,2.77085374223161e-05,5.78889682797774,NA,0.0994694681365506
"186","ATF3",0.864982092121497,4.72432645754086,5.15560676021762,6.10702905628933e-07,2.77085374223161e-05,5.78681049024201,NA,0.0523243182630513
"187","LINC01684",0.549859154719529,4.12828810686385,5.15492805580852,6.12655580324175e-07,2.77085374223161e-05,5.78513872130524,NA,0.0544057973045898
"188","KHDRBS3",0.607697010747251,4.54634415724456,5.15911276513864,6.00711774859966e-07,2.77085374223161e-05,5.78140597434641,NA,0.0565083013869519
"204","HSP90AA1",0.951542060711379,10.5183982608221,5.14032863352569,6.56157469739343e-07,2.93767167181218e-05,5.43275702980622,"Metabolism (other)",0.656534933105328
"192","TSKU",0.66173362768521,5.074550049946,5.13215777124621,6.81798058445043e-07,3.00260236915307e-05,5.69439821126288,NA,0.0795447377826992
"193","NOL4L",0.538965375456057,4.9966876321769,5.13127291730315,6.84632462021874e-07,3.00260236915307e-05,5.69051698665333,NA,0.0839459796617772
"194","NPEPL1",-0.581741514474104,4.15665582265649,-5.1325806192402,6.80447599088114e-07,3.00260236915307e-05,5.66831509790055,"Metabolism (other)",0.0537540210390575
"199","HK1",0.279117103949841,6.78328597108318,5.13251812039581,6.80647039401689e-07,3.00260236915307e-05,5.57934659386584,NA,0.224897853343332
"195","FEZ1",0.471674207216965,4.39590971857533,5.12252960338676,7.13261510482647e-07,3.11228220513139e-05,5.63384743387974,"Development (differentiation)",0.0619467786133285
"202","LINC01320",0.444650969373032,6.14389491919245,5.11941189208245,7.23748546324715e-07,3.14209217384204e-05,5.54586719105674,NA,0.190669086882477
"196","AL356599.1",-0.570258928488292,5.35932050861945,-5.11384544980836,7.42845731647224e-07,3.19624058667375e-05,5.61001349498357,NA,0.112617126998255
"198","SRSF1",-0.344143200820468,5.57708890601049,-5.11361188146069,7.43657651622558e-07,3.19624058667375e-05,5.60095660438859,NA,0.127124405166553
"197","LRFN2",0.886610792044356,5.2180891946262,5.11146794792309,7.51150650484072e-07,3.21238357789109e-05,5.60406721264125,NA,0.0803787310687028
"201","KANSL3",-0.354734898491655,5.94878056558433,-5.10572705668983,7.71577569064199e-07,3.2834063285524e-05,5.55636889578068,NA,0.162986116464709
"200","CNTNAP5",0.618108986006606,5.22278848699835,5.10326338676083,7.80508063795986e-07,3.30504793910852e-05,5.5603767680652,NA,0.115876008325916
"203","CADM2",0.486040499323545,5.70775141804668,5.08194426364617,8.62093759589823e-07,3.63262644972261e-05,5.43707902788668,"Matrisome/cell adhesion/binding/signaling",0.158507782769278
"211","EXTL3",0.285906313874524,6.72424259157596,5.07438738133049,8.92953264559655e-07,3.7261292534732e-05,5.31593264984763,NA,0.199289353620162
"229","LRP1B",-0.271681752059941,11.8387780404357,-5.07453590870283,8.92336535606466e-07,3.7261292534732e-05,5.11057325937953,"Metabolism or Transport (lipid)",0.911078094009966
"208","METTL24",-0.442672045128277,6.75809095744085,-5.07316447033975,8.98046890999623e-07,3.72928071257621e-05,5.3562659478035,NA,0.21292759676775
"214","CDH23",0.523002342114857,7.8167836643047,5.06749110590376,9.2204844786507e-07,3.8105425278116e-05,5.26086929203198,"Matrisome/cell adhesion/binding/signaling",0.341670930077723
"206","LARP7",0.32954695505088,5.76917754340985,5.06480799027925,9.33615174564556e-07,3.83988327299374e-05,5.37874607088496,NA,0.138772277782839
"205","CNBD1",0.677337577967951,4.41779326710882,5.0620858442507,9.45493951415351e-07,3.85187962387031e-05,5.38803902686332,NA,0.0776945341902206
"207","XPC",-0.326980407354276,5.77104235195303,-5.06235760235447,9.44301509489379e-07,3.85187962387031e-05,5.37225019482825,NA,0.143299669906859
"209","ZC3H6",-0.415602605837032,6.14996878734531,-5.06049862812587,9.52487697586964e-07,3.86206804172526e-05,5.34377353636692,NA,0.178264312796541
"210","SLC35B3",-0.497101329765872,4.55109833478707,-5.05388310101498,9.82181964299961e-07,3.96377284747533e-05,5.34119977015887,"Transport",0.0670208217987623
"219","ATF7IP2",0.414274361612226,6.99857295341455,5.04160070746724,1.03971087625787e-06,4.17633396837038e-05,5.20712815929715,NA,0.252090239475215
"212","DEC1",0.573911057722223,4.59257351826416,5.03937157764395,1.05049641974529e-06,4.20003126703746e-05,5.29308108129471,NA,0.0750173456586795
"222","ALDH1L1",0.638188986919036,7.21273136374422,5.03452155881544,1.07433915958368e-06,4.27547195175059e-05,5.13518287874538,"Metabolism (other)",0.222087506219908
"215","USP31",-0.356238244030485,5.66452072427883,-5.03326991603276,1.08057692809125e-06,4.28047892805177e-05,5.25550261865262,"Metabolism (other)",0.130579520208568
"213","TMEM182",0.518793773251094,4.87678362480443,5.03218531962449,1.08601058177621e-06,4.2822692481414e-05,5.26237701073808,NA,0.0738329350256155
"216","SULT1C2",-0.398228473027898,5.51922228106214,-5.02878138667063,1.10323633892726e-06,4.29114007666007e-05,5.23514532331298,NA,0.113128736324963
"221","NAP1L1",-0.277825819770174,7.17134140882294,-5.03054845824284,1.0942611891192e-06,4.29114007666007e-05,5.14376953922464,NA,0.302087786553786
"233","TENT2",-0.225221896181926,7.61279409627953,-5.02901130187842,1.10206454788461e-06,4.29114007666007e-05,5.09265617545772,NA,0.374329826823747
"218","MYH14",0.404695764344475,5.32725624956285,5.02490619989695,1.12316943000688e-06,4.34899298213473e-05,5.219421324961,NA,0.107669234057763
"217","ADARB2",0.618394717724309,4.96625201724903,5.02312078588486,1.13247027763897e-06,4.36534282806484e-05,5.22043479085885,NA,0.0883822632755612
"228","DOK6",0.4279969631731,6.03551501903459,5.01908030110766,1.15379511182425e-06,4.40659194919433e-05,5.12083718062091,"Development (differentiation)",0.139073636701311
"231","KLHDC1",-0.317858195789715,6.88968911565968,-5.01818920956789,1.15855023326887e-06,4.40659194919433e-05,5.10594254400449,"Metabolism (other)",0.270297924828471
"241","FBXL17",-0.188894894808631,8.59380353943256,-5.01834122371729,1.15773770005865e-06,4.40659194919433e-05,4.97975010428276,NA,0.509990398564691
"227","AL589740.1",0.506427049882199,5.60377602570706,5.0094926868269,1.20596604210575e-06,4.5667330827934e-05,5.12295507816092,NA,0.134980762087646
"220","AC016766.1",0.706523298120759,4.33245563431834,5.00851786349954,1.21139684193883e-06,4.56717861987113e-05,5.15668785054528,NA,0.0717023975554886
"223","PGF",0.573362568293674,4.80429499339721,5.00388266214969,1.23754584788097e-06,4.61370697951531e-05,5.1346337765352,NA,0.0646870422673404
"224","REXO2",-0.392281407561267,5.45060756042535,-5.00345155188569,1.24000553377219e-06,4.61370697951531e-05,5.13280485156291,NA,0.112462943365548
"225","NPM1",-0.340439475451686,5.52181088917732,-5.00254259500845,1.24520709544852e-06,4.61370697951531e-05,5.12643500296054,NA,0.124727550512661
"237","PCNX2",-0.272747546767393,6.92010411032782,-5.004684697387,1.23298243823309e-06,4.61370697951531e-05,5.02715877290341,NA,0.246798937534604
"226","AC109466.1",0.701205547472629,5.00473818402012,5.00135402938487,1.25204065140057e-06,4.61911649761344e-05,5.12624677235758,NA,0.0989017920343129
"230","CPNE4",0.54464059234459,4.87595662432442,4.99704278095975,1.27713416308834e-06,4.65525329777604e-05,5.10897709142034,"Transport",0.0933161395221709
"232","RPH3AL",0.505075139915331,4.23194555556705,4.99803094278838,1.27133988916851e-06,4.65525329777604e-05,5.09677907834409,NA,0.0520509927323442
"235","AC005225.2",0.345124984238169,6.17197884131558,4.99688145231003,1.27808257128332e-06,4.65525329777604e-05,5.04282126706476,NA,0.157659772789392
"234","ZFHX2",0.425543884426521,5.07051825778963,4.98692994494834,1.33792319487593e-06,4.85265307306055e-05,5.0678232808189,NA,0.0879757791529712
"236","SRP19",0.341096282506872,5.51803129478728,4.98371641619168,1.3578203388725e-06,4.90412757686893e-05,5.04258503900532,NA,0.118595246939104
"239","MFSD12",0.438685571738793,4.2099878604556,4.97974305856109,1.38281879085963e-06,4.97351896494953e-05,5.0214950550828,NA,0.0530461779979956
"238","SORCS1",0.565066834426376,4.95922263402339,4.97727331580732,1.39858135219666e-06,5.00925220978436e-05,5.02381850147414,"Development (differentiation)",0.108033668098706
"240","USH2A",0.649176572257332,4.81682002836443,4.97031583017043,1.44392761063672e-06,5.15020819130011e-05,4.99731562350447,NA,0.0892933483779181
"243","CALR",0.472688842353159,5.8023751066267,4.96366698461601,1.48859138159339e-06,5.28757500668461e-05,4.92504077769998,"Transport",0.129997827412448
"242","DNAJA4",1.35015387488681,4.94074940453893,4.95984393484395,1.51487578535027e-06,5.31504989831467e-05,4.95157029660823,"Metabolism (other)",0.0795797795174052
"244","RBM14",0.370982361348295,5.96374466142931,4.9599799111582,1.51393325184948e-06,5.31504989831467e-05,4.91150544668795,NA,0.162937058036121
"248","WDR27",-0.272025617411953,6.95861362607935,-4.96003123631499,1.51357763406031e-06,5.31504989831467e-05,4.82278330436358,NA,0.239075739205394
"246","PKNOX1",0.3643267604828,6.30287321953815,4.9546586982406,1.5512449579712e-06,5.42052912956114e-05,4.87185786282325,NA,0.19260339063825
"249","UBAC2",-0.197306666389727,6.90844346521983,-4.95190650316211,1.57089094617641e-06,5.46695488798884e-05,4.8157812852748,"Metabolism (other)",0.25432590214946
"245","LINC00963",0.484592143172461,5.031605604645,4.94887810360085,1.59278704674838e-06,5.52080542493914e-05,4.90613876412867,NA,0.086412917785082
"247","TDRD15",-0.886505999575016,4.15761579244249,-4.94099548053364,1.65117552611801e-06,5.65478279781291e-05,4.84433164411152,NA,0.0531022447735253
"251","AC034268.2",0.46752829887332,5.80763430386144,4.94110896704203,1.65032038158437e-06,5.65478279781291e-05,4.80615261024561,NA,0.156608520748211
"253","PRDM5",-0.273199435434756,7.11770309376368,-4.94226427985873,1.64163923048597e-06,5.65478279781291e-05,4.75927507650423,"Development (differentiation)",0.280537119709574
"250","DZIP1",-0.304496239822771,6.16679447985531,-4.93947385448651,1.66268282773428e-06,5.67159586793805e-05,4.81473347905524,"Development (apoptosis)",0.167674700568377
"252","ZFYVE28",0.327519218413591,6.1931230007025,4.9384641068299,1.67036187521964e-06,5.67526904323637e-05,4.77738107200236,NA,0.150195883297007
"254","B3GLCT",0.360193784447992,5.44945336465876,4.9181477110449,1.83236691191499e-06,6.20119132866977e-05,4.75376839732819,"Metabolism (other)",0.102356907076328
"255","OPCML",0.560322277091081,5.48987415193445,4.91565032530846,1.85330153410722e-06,6.24744313222966e-05,4.73205348159985,NA,0.135141954067294
"256","WDR13",0.381658427075761,5.26757318802293,4.90590081189413,1.93726646255158e-06,6.50497754378646e-05,4.69838712806988,NA,0.105790997077519
"260","NASP",-0.282122476331181,5.99430226068858,-4.90348414511979,1.95864208069591e-06,6.55116238352609e-05,4.66565131596087,NA,0.158122323687512
"258","LINC00861",0.610851272435732,3.92073822968132,4.90075728871198,1.98303550047345e-06,6.60704386126734e-05,4.68607867615232,NA,0.0524925185896403
"257","AC024230.1",0.694405679203627,4.16315256851952,4.89837756940487,2.00456362907497e-06,6.65298415271368e-05,4.68652235700368,NA,0.0551837238150637
"259","RUVBL1",0.344435839509222,4.80084445118555,4.89591655650114,2.02706504711343e-06,6.7017889019181e-05,4.68520885491459,NA,0.0729078332293762
"281","PRKN",-0.255463779407894,8.76178116125329,-4.8945086107778,2.04004783778433e-06,6.71887019677935e-05,4.42228190795715,NA,0.548620406904623
"282","DOCK5",-0.309778222275174,8.42086043566794,-4.89289882878564,2.05499039135239e-06,6.74225091758213e-05,4.42081775215366,NA,0.486204069046234
"267","USP40",-0.214054827447122,6.97482673045106,-4.89185304500443,2.06475441695276e-06,6.74852812476271e-05,4.54394171437282,"Metabolism (other)",0.26680776805175
"266","ARMC8",-0.210059543476238,6.93968282408772,-4.8909036492281,2.07365737932847e-06,6.75195410329832e-05,4.55361551355153,NA,0.27099175117565
"261","ZNF551",-0.437282467215704,4.72035584738477,-4.88965659144155,2.08540813216273e-06,6.76459181285691e-05,4.65603482223274,NA,0.0742814692298528
"264","CORO2B",0.340754937307548,6.4067186381254,4.88700972375026,2.11056290474181e-06,6.82045065006039e-05,4.56461879935624,NA,0.158423682605984
"262","TARDBP",-0.326951755075346,5.43148100542975,-4.88567204478963,2.12338711447214e-06,6.83619312209831e-05,4.62797724511882,NA,0.117025377224274
"278","PACS1",0.296113748551506,7.96789332970157,4.88452728712288,2.13442165278865e-06,6.84607780872061e-05,4.44264015498273,NA,0.371183079047145
"269","PSMA3-AS1",-0.299625132260367,6.48573894439282,-4.8799505997407,2.17909418898183e-06,6.96338053847132e-05,4.52402355303038,"Metabolism (other)",0.215555726870703
"270","CPSF6",-0.280159951543056,7.00274928008758,-4.87715224991109,2.20685284024274e-06,7.02596556100986e-05,4.50037046637245,NA,0.291266898876562
"274","NID2",-0.435362641493616,7.1996764174718,-4.87500691586343,2.22836518690683e-06,7.06827569987127e-05,4.46550922958081,NA,0.275771443789553
"263","AL138720.1",0.567746581009179,4.78510673434524,4.87195838871507,2.25928364215411e-06,7.14000080439584e-05,4.58178522128473,NA,0.0881299627856777
"265","ANKRD37",0.59158127167976,4.88237861224522,4.86771578824912,2.30300409109484e-06,7.2515103176012e-05,4.56288972141551,NA,0.0598092327962603
"268","AC112206.2",0.746246197111935,4.2413350518258,4.86043139820364,2.37998662407697e-06,7.46655657684879e-05,4.52860131983534,NA,0.0613580774702671
"271","KSR2",0.631473577597434,4.5557210223756,4.84864924344383,2.50979923127782e-06,7.79533059912768e-05,4.48802026050676,NA,0.0833502701717746
"272","ASIC2",0.59335141270839,4.8387716547444,4.84939245426402,2.50141227076498e-06,7.79533059912768e-05,4.48660123898312,"Transport",0.0961545200333597
"273","ZNF713",0.452279331042486,4.66342348934807,4.84671398270945,2.53176600902911e-06,7.79533059912768e-05,4.48024246294355,NA,0.0682683075542972
"276","RFX3-AS1",-0.569071522810609,5.759263546913,-4.84816889646368,2.51523429720371e-06,7.79533059912768e-05,4.44788621578518,NA,0.131455563576219
"280","MIA3",0.242871080386175,6.11231300252511,4.84702120827343,2.52826637599905e-06,7.79533059912768e-05,4.42617765156791,NA,0.164422827587657
"289","HSP90AB1",0.770531927590044,7.51179170317428,4.8460631104169,2.53919563489501e-06,7.79533059912768e-05,4.2961068892666,"Metabolism (other)",0.269926482440587
"275","KLHL1",0.655773639141584,3.87905743408889,4.84503659418576,2.55095605981518e-06,7.80356522781897e-05,4.4558090470982,"Metabolism (other)",0.0515463917525773
"291","VPS41",-0.232453847351918,7.77288967837815,-4.83995812356241,2.60991751619109e-06,7.92750917638822e-05,4.25895424822871,NA,0.380160771478831
"295","JPX",-0.156317620802536,8.31620872556041,-4.84046885275742,2.60392881446947e-06,7.92750917638822e-05,4.23777394477911,NA,0.500381954908296
"277","TRIM5",0.438085344224147,4.86623584127699,4.83903536434332,2.62077138271351e-06,7.92841714256226e-05,4.44753762736601,NA,0.0838969212331887
"279","FAM151B",0.467524293761633,4.70395098784706,4.83758776963261,2.63788657837693e-06,7.92841714256226e-05,4.44190937708487,NA,0.0671049219620568
"294","MDM4",-0.215734964691936,7.61506749370103,-4.83807423253369,2.63212300942767e-06,7.92841714256226e-05,4.24076478479102,NA,0.382179175397899
"286","ZNF804B",-1.21930746399611,7.22723261675166,-4.83531751268187,2.66494614865672e-06,7.98183870865964e-05,4.31882351182749,NA,0.151947970032308
"301","CHST15",0.389474544759721,8.69514119209925,4.83247737808948,2.69917629087636e-06,8.05629145707401e-05,4.16332177342199,"Metabolism (other)",0.492350389313673
"292","LIMA1",-0.404866976379092,7.11561531438744,-4.82380215079965,2.80638571675772e-06,8.34729813884062e-05,4.24767269167938,NA,0.286851640303602
"283","MMP16",0.977713615283925,4.23581385502113,4.82158077702192,2.83449294230047e-06,8.37339834702294e-05,4.36119098953779,NA,0.0554710660396532
"297","CTNND2",0.329870703801349,6.6325069297642,4.8215689935375,2.83464276289399e-06,8.37339834702294e-05,4.21118567849308,"Matrisome/cell adhesion/binding/signaling",0.23330786967278
"284","AL591506.1",0.670537646419808,3.98625928720982,4.81538836589218,2.91429032797816e-06,8.57919166414393e-05,4.34301561321532,NA,0.0599564080820257
"285","AC079760.1",-0.629038589886538,4.69160098566919,-4.81269971271582,2.94960938667068e-06,8.65352979106526e-05,4.33850050775357,NA,0.0740291687399693
"287","ZNF736",-0.370365096133329,5.38146255554011,-4.80640967488399,3.03386123409279e-06,8.85163754846376e-05,4.29936370771961,NA,0.113184803100493
"312","SENP6",-0.171164375109401,8.40793725455401,-4.8061248814673,3.03773042903305e-06,8.85163754846376e-05,4.0705356674481,NA,0.522402180997568
