"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"5365","ITGB8",-0.0249125152627587,8.01170772009671,-0.195347163890414,0.845563107518137,0.948083964927403,-6.29646102185635,"Matrisome/cell adhesion/binding/signaling",0.257001754499967
"5430","KAT2B",-0.0224400649826197,8.18339163208918,-0.192873827982618,0.847493923990048,0.948083964927403,-6.37116915706882,NA,0.26349990252778
"5556","MT-ND4",0.0390777806201079,10.8234358832352,0.194346025703233,0.846344535882756,0.948083964927403,-6.84949055766831,NA,0.737344856715836
"4675","PIKFYVE",0.0347523811044921,6.78787173498104,0.19196895797051,0.848200546513468,0.948621232974384,-5.96755274531507,"Metabolism (other)",0.121450386639808
"5069","SRSF5",-0.0262291084670023,7.3048382948793,-0.191764211716283,0.848360452253515,0.948621232974384,-6.12233887743578,NA,0.179283904087335
"3409","TERF1",0.0476475110538117,5.57716697842516,0.191183011463788,0.848814401124549,0.948745498833679,-5.68372346762055,NA,0.0552992397166807
"3739","TOR1AIP1",0.0436199970122533,5.9548609530297,0.191399256742915,0.848645495887282,0.948745498833679,-5.74565101183092,NA,0.0671908506075768
"3614","PCGF6",-0.0411370756870033,5.74740035059798,-0.190642515669003,0.84923660336721,0.949025762091159,-5.72130638961486,NA,0.0558190915589057
"3604","SEC11A",-0.0427893502565986,5.93685584143041,-0.190222153728752,0.849564994798959,0.949201099356528,-5.71861448483575,"Transport",0.0690103320553642
"5432","GPATCH8",-0.0220364880522887,8.36289273376131,-0.189634071096307,0.85002445603154,0.949522777827361,-6.37193548167064,NA,0.288777698355969
"3708","FHAD1",-0.0532116968710508,5.79048272610236,-0.188727651815402,0.850732730884813,0.949631599369566,-5.74005665777769,NA,0.0746637208395607
"3930","ATF7IP2",0.0499353772861948,5.78869859768207,0.188631145040108,0.850808148378262,0.949631599369566,-5.78122942958542,NA,0.0630320358697771
"4128","MANBA",0.0391952164801861,6.22237659026661,0.189194778075771,0.850367703698697,0.949631599369566,-5.82455786136054,"Metabolism (other)",0.0802521281434791
"5334","RNF216",0.0232486042483879,7.79093521335625,0.188838799326571,0.850645873763676,0.949631599369566,-6.27347993167348,NA,0.212489440509455
"4665","HPD",-0.0457429018505942,6.7515189885943,-0.187824897314951,0.851438263817417,0.950143304481735,-5.96548956870319,NA,0.145363571382156
"3976","SCNN1A",0.0475529355358315,6.15424130862905,0.187374602994394,0.8517902291754,0.950344470567595,-5.79147722380468,"Transport",0.0983169796607967
"3503","VPS4B",0.0470665335257086,5.57002576841159,0.186918070626603,0.852147101046905,0.950551028676869,-5.69698478551864,NA,0.0510754434986029
"3130","ZNF10",0.0543777858703811,5.48218216064173,0.185443898222625,0.853299673105396,0.951644910465116,-5.63309382977197,NA,0.0517252583013841
"5473","RAD51B",-0.0224206783247913,8.95044877049092,-0.185221454707117,0.853473616831711,0.951647153336728,-6.4448600724111,NA,0.385340178049256
"4646","CMTM4",-0.0340666975232571,6.66906931368425,-0.18438826323742,0.854125210270741,0.952181880936264,-5.95985029454718,NA,0.10682955357723
"3470","ZNF43",-0.0462361858066664,5.57481635420285,-0.183863129786865,0.854535940411094,0.952256176801974,-5.6931416740751,NA,0.0521151471830528
"4907","QSER1",0.028093461883715,6.98981296075168,0.183986996857496,0.85443905486995,0.952256176801974,-6.04813894480121,NA,0.137695756709338
"5354","SECISBP2L",0.0212812657319175,7.82110313776642,0.18321915238111,0.855039678384083,0.95262572863444,-6.28891592847673,NA,0.216583273766976
"4971","CDC73",-0.0287683944014616,7.2006301049196,-0.182508744723038,0.85559544973181,0.952999749926467,-6.07688218146377,NA,0.14659821950744
"5187","SAMHD1",0.0332241463304674,7.25603595170762,0.182349885888167,0.855719739319701,0.952999749926467,-6.18339863501915,NA,0.163363441419196
"3285","UHMK1",0.0462016411439198,5.50666648955655,0.181457783744661,0.856417778765751,0.953317775586671,-5.66196194036175,NA,0.0593280914939242
"3452","LAMTOR5-AS1",0.0447971917400591,5.49845914004096,0.181206353083447,0.856614535324118,0.953317775586671,-5.69057217845241,NA,0.0525050360647216
"3877","SLC25A18",-0.0462309411808963,5.67820074915568,-0.181666769972712,0.856254243917825,0.953317775586671,-5.77212151552131,"Transport",0.062967054389499
"5338","ADD1",0.0230415555259125,7.82816131600112,0.181104504222906,0.856694239524499,0.953317775586671,-6.27825800626164,NA,0.217557995971148
"3405","CYSTM1",0.0437911029986569,5.68165109701178,0.178669594697743,0.858600175339226,0.95365088319652,-5.68357381241958,NA,0.0614724803431022
"3418","NFXL1",0.048197461725827,5.56981109184986,0.179134919888145,0.858235874929128,0.95365088319652,-5.68507780548196,NA,0.0544544804730652
"3617","TAFA2",0.0576846712075048,5.59635417327248,0.178960237500143,0.85837262916986,0.95365088319652,-5.72196057083257,NA,0.0522451101436091
"3928","SLC30A7",-0.0439319677938008,5.87140677341661,-0.178124398892692,0.859027044937111,0.95365088319652,-5.7810721092846,"Transport",0.0644616284358958
"4018","AKIRIN1",-0.0441327744159614,6.1424438830089,-0.178789975844149,0.858505926694613,0.95365088319652,-5.79967112673428,"Immune/Inflammation/Stress/Toxin",0.0801221651829229
"4610","CTTN",0.0345916099856255,6.7464747165355,0.178080879674875,0.859061120798166,0.95365088319652,-5.95057039399569,NA,0.115991942296446
"4624","RSU1",-0.0308897824285386,6.51537276729029,-0.180348999439798,0.857285523749113,0.95365088319652,-5.95424723148333,NA,0.0960426278510624
"4799","HIF1A",0.0343033587477368,6.81129181293737,0.178284596478769,0.858901611374058,0.95365088319652,-6.00393648127901,NA,0.122230164403145
"4804","MROH1",-0.0348525069259198,6.71986902288973,-0.179651499692427,0.857831483530807,0.95365088319652,-6.00602178100276,NA,0.123659756969264
"5120","EP300",0.026305312152727,7.34118259708102,0.179255780895857,0.858141258560864,0.95365088319652,-6.14181558110276,NA,0.171811033855351
"5263","FBXO42",-0.0259610656641938,7.71699507761223,-0.180018034830215,0.857544573793853,0.95365088319652,-6.22821572329873,NA,0.204756644356358
"5549","FRMD5",-0.0188223807940289,10.4462876122986,-0.179406142325565,0.858023550599527,0.95365088319652,-6.70679650381846,NA,0.60790174800182
"3717","FLOT2",0.0434167123201619,5.7329187068576,0.177374116270944,0.859614558959379,0.953882635092253,-5.74186671757696,NA,0.0727142764312171
"4058","IGSF9B",0.0424498356531657,5.69464170957081,0.177572013189246,0.859459586714557,0.953882635092253,-5.80787939112959,"Inflammation/Immune/Stress/Toxic/Detox",0.0874000909740724
"4044","DNAJA1",-0.0408109463302475,6.13008021350643,-0.17692292796258,0.859967903176723,0.954083452411938,-5.80526134103091,"Metabolism (other)",0.0818766651504321
"4863","ILKAP",-0.0304506993448284,6.82250790865685,-0.176508303613126,0.860292637787298,0.954205569195964,-6.03038012556215,NA,0.120475664435636
"5168","ATP2C1",0.0269554522806477,7.48634114520085,0.176342166459514,0.860422763479143,0.954205569195964,-6.17160730600389,"Transport",0.187211644681266
"3067","ACAD9",-0.0518013026060286,5.37728488834282,-0.175246078814821,0.861281362400645,0.95451791506764,-5.62130518935008,"Metabolism or Transport (lipid)",0.0501007212944311
"3213","POLR3A",0.0490073205486508,5.5570430169878,0.17423496379027,0.862073547533099,0.95451791506764,-5.64889522308362,NA,0.052764961985834
"3603","METTL6",-0.0423860517687338,5.7865465531366,-0.175067525776759,0.861421244265886,0.95451791506764,-5.71802195166536,NA,0.059198128533368
"3685","LINC01322",-0.0438450033663793,5.71954082450169,-0.174719666379826,0.861693776660357,0.95451791506764,-5.7363620416436,NA,0.0675807394892456
"4022","SETD7",-0.0356583872299199,5.86188064008316,-0.173974911808153,0.862277315060323,0.95451791506764,-5.80028914339741,NA,0.0638767951133927
"4053","CSNK1G3",-0.0360133150692135,6.20709660353913,-0.174491932720505,0.861872204943152,0.95451791506764,-5.80733054927643,NA,0.0829813503151602
"4501","ABHD6",-0.0323714217467375,6.38599693709909,-0.174041831351124,0.862224878384424,0.95451791506764,-5.91881922276113,"Metabolism or Transport (lipid)",0.0924036649554877
"5052","ALMS1",0.0254301200588198,7.15656404584691,0.173781433571712,0.862428923803662,0.95451791506764,-6.11578527301301,"Metabolism or Transport (lipid)",0.143804015855481
"5171","MAPK1",-0.0260267175053746,7.44316892954325,-0.174314624013844,0.862011130468497,0.95451791506764,-6.17215109818272,NA,0.176944570797323
"5191","SOD2",0.0265371212636429,7.19224450660791,0.17512266813513,0.861378044215697,0.95451791506764,-6.18730464079546,"Inflammation/Immune/Stress/Toxic/Detox",0.168172070959776
"3218","PRKAA1",0.0487284971011506,5.53083148728818,0.171984853402272,0.863836961905257,0.954552674970742,-5.65018645638191,NA,0.0555591656377932
"3429","CFAP157",0.0462019011060097,5.30803425357614,0.170960298923314,0.864640135676508,0.954552674970742,-5.68697089208599,"Cilia",0.0697901098187017
"3443","ZMAT3",0.0467712409604166,5.73508198615689,0.171874358553948,0.863923574701729,0.954552674970742,-5.68957840476056,NA,0.0641367210345052
"3760","DDB1",-0.0400144643918723,5.86000401475817,-0.170193887114871,0.865241038007758,0.954552674970742,-5.74953367601068,NA,0.0707648320228735
"3860","ANKLE2",0.0367887771313145,5.99618748494783,0.169350261812779,0.86590257088899,0.954552674970742,-5.77011479857212,NA,0.0736240171551108
"3878","ATG16L1",0.0399244693769272,6.0937783596709,0.170934873174185,0.864660069366317,0.954552674970742,-5.77235685636163,"Metabolism (other)",0.0822665540321009
"3894","TBK1",-0.0393565631029329,6.14882385878086,-0.172318317992621,0.863575581523235,0.954552674970742,-5.77535847071965,NA,0.079667294820976
