"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"7623","ANKRD33B",0.108876915189865,6.87206600196701,0.750723553300483,0.453937130162952,0.752406159908146,-5.94894708091021,NA,0.254788724341014
"7900","RAB3GAP2",-0.0668890342761976,7.09842792119904,-0.75076244266107,0.453913788106389,0.752406159908146,-6.00452840087986,"Transport",0.328149122305449
"7920","ATF7",-0.0607925791993327,7.1207735671509,-0.75172571653787,0.453335832859004,0.752406159908146,-6.00910058047367,"Development (apoptosis)",0.327405797930128
"4207","DERL2",0.168912030534944,4.01491388800642,0.750259029987069,0.4542159977942,0.752439297072629,-5.41791711097451,NA,0.0552347189662073
"4293","SCO1",0.139367504207788,4.16848094526108,0.75035526651278,0.454158216042073,0.752439297072629,-5.44192177200675,NA,0.0578649436788839
"4532","DCLK1",-0.233273432936839,4.54117804875948,-0.749915643772258,0.454422205761095,0.752439297072629,-5.48813064878466,"Development (differentiation)",0.0701012064726399
"4764","ANKRD16",0.130604816324288,4.76723423959518,0.749969406544823,0.454389916988113,0.752439297072629,-5.53329996029771,NA,0.0845674423923609
"6496","VAPB",0.0954128726953094,6.04921197003109,0.750289329643586,0.454197805006621,0.752439297072629,-5.76292662120022,NA,0.184458802675968
"8322","AP3B1",-0.0621978747712761,7.84697959521971,-0.749865156752077,0.4544525283757,0.752439297072629,-6.11646541730699,NA,0.457087312024701
"5172","UQCRB",0.122796204714242,5.04275648495123,0.749381888143473,0.454742838800487,0.752509803883937,-5.6023362975467,NA,0.11029790153811
"5726","LINC00535",0.119287989593297,5.65645466308861,0.749495759360221,0.454674424278429,0.752509803883937,-5.66857766193061,NA,0.140145234147178
"5894","KAT7",-0.0885375171715967,5.5467779669321,-0.749483620883819,0.454681716870355,0.752509803883937,-5.68835696872279,NA,0.145405683572531
"4106","IPO9-AS1",0.170843358439539,3.95790528323663,0.749227580288712,0.454835557243405,0.752526585540877,-5.39441133326837,NA,0.0564354737263423
"4439","AL031073.2",0.166754269239998,4.13869568412082,0.748852688389264,0.455060862062303,0.752531579957329,-5.472066613202,NA,0.0621533535365087
"5005","KLHL2",0.154678973276249,5.20684829936038,0.74867381261124,0.455168386273532,0.752531579957329,-5.58051792794753,"Metabolism (other)",0.10858253759506
"7032","CCDC102B",0.185712355315485,6.18680783953021,0.74867297939319,0.455168887163919,0.752531579957329,-5.83905803150906,NA,0.135285036308537
"8752","RIPOR3",-0.138432409597276,8.52521681238512,-0.749057368926042,0.454937844042311,0.752531579957329,-6.26625690737622,NA,0.41031505517754
"7782","SMARCA4",0.069579876341495,7.02217920535862,0.748147700525773,0.455484721766294,0.752644110508837,-5.97831557522749,NA,0.321287666533249
"7866","DDX46",-0.0623114157990692,7.01440251425797,-0.748220572045846,0.455440898844762,0.752644110508837,-5.99736085898429,NA,0.325976327977586
"7931","PPP3CB",-0.0683151037490068,7.15187871102347,-0.748385708237768,0.455341599362331,0.752644110508837,-6.01065715730712,"Metabolism (other)",0.3402138487049
"4842","TPM2",0.137616967064042,4.50764092018596,0.747035620225927,0.456153793388052,0.753402821754874,-5.54968951866264,NA,0.0810795357081594
"5006","UNC13A",-0.201130676881105,5.02182827622422,-0.746710711321243,0.456349376747211,0.753402821754874,-5.58066401915758,NA,0.0865687003259192
"5076","TRIT1",-0.118090833848474,5.09702674806465,-0.746826948090914,0.456279400966194,0.753402821754874,-5.59034270376775,NA,0.117788324089428
"7651","CORO2B",-0.0931844071068042,6.94600444313929,-0.746697641561517,0.456357245263569,0.753402821754874,-5.95453508894482,NA,0.244725255875122
"9116","RBMS3",-0.0632871908898247,11.6531925873694,-0.746978162731663,0.456188377248441,0.753402821754874,-6.57647551088429,NA,0.92509577448682
"5133","FOXN2",0.153727045361976,5.02016802366252,0.746442527142888,0.45651084973388,0.753447478508797,-5.59698996707874,"Development (differentiation)",0.106695637257705
"8507","MYCBP2",0.0519624505178058,8.19690560491433,0.746378090425354,0.45654965174208,0.753447478508797,-6.1762458447029,NA,0.520841671908057
"4455","YTHDF1",-0.144795040967222,4.55203752024483,-0.746007450960976,0.456772876909443,0.753542944836306,-5.47448368271833,NA,0.0797072445537195
