"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2741","FANCC",-0.242714970741545,6.97405897124483,-1.16838197604409,0.246329064786246,0.734840617744957,-5.2625382695861,NA,0.172455269884228
"1694","COL1A2",-0.456098784103395,4.59349572936672,-1.16768341146446,0.246609098547259,0.735341454831458,-4.87310413350387,"Matrisome/cell adhesion/binding/signaling",0.0514208389715832
"1772","ZRSR2",0.413312595357997,5.03152210895573,1.16649252039723,0.247087015736432,0.736431619174446,-4.91200345791625,NA,0.0595399188092016
"1729","ZNF224",-0.428698565939331,4.81046939363703,-1.1652643580481,0.247580582901921,0.736628282970262,-4.88791113060572,NA,0.0514208389715832
"1751","HSBP1L1",-0.443245205990168,4.97667396646697,-1.16361296243528,0.248245345820373,0.736628282970262,-4.89898864116321,"Metabolism (other)",0.06765899864682
"1773","CEP104",-0.392036898390682,5.35210793816348,-1.16198848164904,0.248900516060999,0.736628282970262,-4.91314054052959,NA,0.076078785145091
"1774","STON2",-0.363058837270032,4.90501316441047,-1.16252467519194,0.248684127341152,0.736628282970262,-4.91361950636511,NA,0.0568335588633288
"1784","SSU72",-0.313040743167918,5.23301208006569,-1.16243604617065,0.248719885614349,0.736628282970262,-4.91722408456572,NA,0.0663058186738836
"1851","GABPB1-AS1",-0.341969414538905,5.51407426605036,-1.1647743027441,0.247777720007345,0.736628282970262,-4.94793674846883,NA,0.081190798376184
"1870","FENDRR",-0.523565770937028,4.71172735410995,-1.16186473076803,0.248950476599375,0.736628282970262,-4.95622620944075,NA,0.0536761389264772
"1982","UCK2",-0.355904976626778,5.80194552025768,-1.16563806470902,0.247430325255719,0.736628282970262,-5.00301278114102,NA,0.0847992783040144
"2019","LINC00571",-0.350720120646348,5.76205375343402,-1.16369622945917,0.248211796538616,0.736628282970262,-5.01873061626628,NA,0.0844985716433619
"2036","PPIL4",0.299487121679597,5.82607236227829,1.1651684909844,0.247619139032189,0.736628282970262,-5.02892742475148,NA,0.0936701247932642
"2194","PNRC1",0.330810886748282,6.15808892080228,1.16434412777964,0.247950861073202,0.736628282970262,-5.09766896507969,NA,0.127499624116674
"2505","WRN",-0.233960495487634,6.87293330173349,-1.16400342536114,0.248088051616753,0.736628282970262,-5.19757629769617,NA,0.175913396481732
