"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"698","MTMR3",-0.165447076924577,7.29556246583325,-3.01748229502891,0.0028661416309441,0.0183787214064706,-2.01809266903581,NA,0.125107444891169
"681","UBE2L3",0.157098707362266,6.76047619118746,3.01490912264533,0.00288953039178984,0.0185021149764104,-1.95926234664723,"Metabolism (other)",0.0825823744165627
"694","PRORP",0.139730807541253,7.0809906332105,3.01102924044609,0.00292512836483559,0.0187032204760189,-2.01558360349172,NA,0.102056472110541
"707","BACE2",0.295918615820056,7.16027523734673,3.00973335718233,0.00293710762787225,0.0187529489888324,-2.06067162527812,"AD",0.112463607375572
"714","PRDM16-DT",-0.166533733465355,7.51867948743182,-3.00891665201471,0.00294468047168422,0.018774441350181,-2.09168898558959,NA,0.148102962244096
"670","DCP1B",-0.190748570633008,5.86978520540205,-3.0026812103133,0.00300309238904402,0.019119545409848,-1.91955818131767,NA,0.058523961366052
"679","NPC2",-0.192042306487093,6.12146918716415,-2.99781629594853,0.00304940285295451,0.0193867306734131,-1.93937300497147,"Metabolism or Transport (lipid)",0.0623272794491428
"666","DNAJB2",0.24665862347751,5.64173198529581,2.99712460065754,0.00305604030049574,0.0194012914098329,-1.88762535002445,"Metabolism (other)",0.0564536253985859
"703","CFAP77",-0.236392320104715,6.84942568449845,-2.9925627183346,0.00310014915465267,0.0196337960328399,-2.03626152242743,"Cilia",0.091792596700402
"710","IFT80",-0.131968360133411,7.03348583321957,-2.99242782535514,0.00310146229064579,0.0196337960328399,-2.08034175162508,"Cilia",0.109108553999723
"716","TMEM50B",0.199635465454292,7.29141261578541,2.99147626827884,0.00311073988612678,0.0196368205258611,-2.09873080649192,NA,0.117454595868571
"766","ATRX",0.117093872722458,9.34713994140528,2.99188042959994,0.0031067962406873,0.0196368205258611,-2.2888880718885,"Development (differentiation)",0.376815009935764
"673","MAP3K19",-0.239166321037678,6.12872624824526,-2.99018959701834,0.00312332534492612,0.0196884195118718,-1.93324107161278,NA,0.0580387263736772
"699","MAST2",0.172663959894275,6.49357980378807,2.98971068279958,0.00312802172911715,0.0196902129436528,-2.0202837242056,NA,0.0729469938536901
"732","CCSER2",-0.114225262864382,7.59010638419127,-2.98875367300994,0.00313742590003217,0.0197070676160398,-2.15326020535339,NA,0.150330421923379
"759","CSPP1",-0.132149960432959,8.96093416102957,-2.98853985006124,0.00313953060161423,0.0197070676160398,-2.27191524072671,NA,0.307569665881048
"685","ZNF75D",-0.187979052498718,6.16604351767275,-2.98598924507251,0.00316473686874954,0.0198373885466702,-1.97943147091402,NA,0.0617265123157262
"709","TRAPPC11",-0.192333015411562,6.85617963250902,-2.9839487481445,0.00318503563215248,0.0199366255628282,-2.07692725942345,NA,0.0960672859189426
"717","EWSR1",-0.158511957472764,6.97074776180803,-2.98097609755994,0.00321482135436389,0.0200948847402325,-2.101170399911,NA,0.105919866906974
"725","AP3S2",0.157198942793867,7.22756047281387,2.97794300280323,0.00324547604004532,0.0202581252681431,-2.12754993670982,"Transport",0.115929571606821
"761","ANXA4",-0.186612702716654,8.62146867187676,-2.97681502033297,0.00325694452267768,0.0203013176043442,-2.28064499418653,NA,0.255954526549286
"711","DDX24",-0.200722185990937,6.92992453975287,-2.97483823378705,0.00327713274082092,0.0203136714198385,-2.08727323158517,NA,0.0912195572808355
"718","IQCH",-0.199033678937377,6.93882270905485,-2.97502440086186,0.00327522659686695,0.0203136714198385,-2.10143691909373,NA,0.0981884560284671
"730","KCNK13",0.294316558285256,7.37928768851765,2.97544769259478,0.00327089634541655,0.0203136714198385,-2.15003197139552,"Transport",0.121017607098295
"743","CASC1",-0.188228401909888,7.63537839922507,-2.97513709587311,0.0032740732195344,0.0203136714198385,-2.19500499598165,NA,0.157123711816627
"739","ZNF207",-0.123269821423806,7.53447813063726,-2.97308842995931,0.00329509859541047,0.0203782869513182,-2.18731237462638,NA,0.145602846711955
"748","DZIP3",-0.187068836185082,7.72383825260544,-2.97249082476403,0.00330125508980575,0.0203782869513182,-2.20516406674856,"Development (apoptosis)",0.164157308563242
"774","CTBP2",0.200276398437938,9.01951608979102,2.97267867565757,0.00329931872441189,0.0203782869513182,-2.32316359578044,NA,0.357719857664402
"767","RBM39",-0.166710200387123,8.73199055407934,-2.97126094446525,0.00331395846523945,0.0204284483844802,-2.30274732445983,NA,0.280137714312122
"728","FBN1",-0.150830624449043,6.90761629300854,-2.96492142379156,0.00338015326541574,0.0208077572738627,-2.1443698380124,NA,0.104644392069874
"706","RSRC2",-0.154262240223414,6.39414114000151,-2.96352398731102,0.00339490689951624,0.0208697926894504,-2.05432337280947,NA,0.0673552382272748
"729","ARHGAP8",0.338675806407803,7.17218415804227,2.96307485376404,0.00339966121543329,0.0208702723582927,-2.14454446314813,NA,0.109926521558298
"741","BCKDHB",0.149794157801468,7.22781160433104,2.96136553392341,0.00341781115522603,0.020952872507931,-2.19148628002039,NA,0.128721290262951
"712","HULC",0.207385760122655,6.35274068931491,2.96070862805195,0.00342480992969563,0.0209669776628691,-2.08882202810503,NA,0.0668977309487499
"689","TATDN1",0.174607993348675,6.07611437960047,2.95963783214556,0.00343624652311487,0.0210081756611804,-1.99735147070888,NA,0.0535329728730533
"733","GHR",0.249950914550194,6.97036141910436,2.95869632791675,0.00344633113794973,0.0210410066602868,-2.15764116905763,NA,0.0966865381949258
"726","AC007389.1",0.19558945258968,6.45913811092393,2.95425714059488,0.00349424659921895,0.0212753377521339,-2.1356811930219,NA,0.0712278755949905
"762","PRKCQ",0.225411686667574,7.93794617176212,2.95447637406895,0.00349186598897617,0.0212753377521339,-2.28303573120501,NA,0.179365959609963
"785","INSR",0.123703932835876,9.05022035755189,2.95374976808287,0.00349976175686206,0.0212798865407022,-2.37171294801341,NA,0.323120292065253
"705","ORC3",-0.191146612411463,6.21520822619886,-2.95102767587394,0.00352948746116671,0.0214314320261048,-2.05432003716973,NA,0.0624104625906927
"701","ANKRD13D",0.23219681439544,5.81204436521999,2.95011606032012,0.00353949405787133,0.0214629918210323,-2.02888228321731,NA,0.0510374786265539
"757","TANGO6",0.124617634799546,7.87532273840422,2.94886176213749,0.00355330469881096,0.0215175018599638,-2.27157173176799,NA,0.165354221544434
"784","PPP1R12B",-0.136145964920549,8.63886724274261,-2.94570125439107,0.00358832318881092,0.0217001170618742,-2.3706642105164,"Metabolism (other)",0.276842737649614
"722","CEP89",0.170385242045428,6.48707164474163,2.9441714893558,0.00360538632159146,0.021773801289936,-2.11864066498577,NA,0.0721105411525486
"704","PTOV1",0.228160069978728,5.68537071599248,2.94174820566465,0.00363256802269464,0.0219083122774138,-2.0451036705473,NA,0.0527242478857618
"752","HTT",0.142402476802932,7.30852153585332,2.94105670145883,0.00364035889974936,0.0219256704042934,-2.25054745574182,NA,0.125814501594344
"727","KL",0.194029168091083,6.35725814899449,2.93895780344651,0.00366410008994673,0.0219952303804687,-2.14396862267426,NA,0.0735847312722399
"744","CNTRL",-0.161123806610927,6.86779939582475,-2.93834397845159,0.00367106997697659,0.0219952303804687,-2.19532142477961,NA,0.0950136327926429
"747","KHDRBS1",0.143811194545095,6.91411891962194,2.93786212748264,0.00367654982384711,0.0219952303804687,-2.20036795940056,NA,0.0925458662599935
"763","BCLAF1",-0.143898306293358,7.59943311976207,-2.93795352553795,0.0036755098247548,0.0219952303804687,-2.2834477698872,"Development (apoptosis)",0.14827857109848
"812","CFAP54",-0.147162550640025,10.3731326142388,-2.93870059961343,0.00366701912287143,0.0219952303804687,-2.49868677424802,"Cilia",0.601880863256158
"723","JUP",0.212293519183762,6.33778294652114,2.93699566254532,0.00368642254010463,0.0220247708118969,-2.12484642826885,"Matrisome/cell adhesion/binding/signaling",0.061467720319793
"750","SLC41A1",0.184753759803262,6.84859714501311,2.93400003506759,0.00372074281336728,0.0221437931096154,-2.22476871775881,"Transport",0.0967558574795508
"782","CHST15",0.215624927115613,8.09971642696367,2.93395778434263,0.00372122895635482,0.0221437931096154,-2.36494549738557,"Metabolism (other)",0.207791487591848
"800","HYDIN",-0.153321260638974,9.06578192378778,-2.93440432627842,0.00371609391936369,0.0221437931096154,-2.4346589044064,"Cilia",0.327519755996118
"740","RASEF",0.188262281160976,6.62880523634853,2.93135743975003,0.00375126107189698,0.0222927805111534,-2.19119095613987,NA,0.0797818753177134
"770","UBC",-0.308498445214921,7.59919331270278,-2.92941369928221,0.00377385461774393,0.022397224945467,-2.31565197709183,"Metabolism (other)",0.142492721475114
"758","CNOT1",-0.137711685013806,7.25402230054987,-2.92775008161539,0.00379329094183634,0.0224826792475639,-2.27186845896493,NA,0.120264337538703
"745","AC079447.1",0.199075644705837,6.68194824736312,2.92649596113175,0.00380800356285438,0.0225399468183277,-2.19789440331842,NA,0.0795600536069134
"773","NFX1",0.133255515880141,7.54948358224629,2.92448944255852,0.00383165154289255,0.0226199217406474,-2.32282188034009,NA,0.142289384906881
"783","KIAA0355",0.173154215607745,8.07127298868377,2.92472985687913,0.00382881105186276,0.0226199217406474,-2.36633704989531,NA,0.190272193724294
"684","USP9Y",0.653753503984113,4.40311495024511,2.9233258201861,0.00384542699508594,0.0226634486562064,-1.97371096891509,"Metabolism (other)",0.1339618281806
"724","AL357153.2",-0.213714406479561,5.9076893397755,-2.92215469708101,0.0038593369882852,0.0226634486562064,-2.12742680052966,NA,0.0516613521881788
"756","TAF3",0.132133987522094,7.04823015579665,2.92293467500969,0.00385006770407373,0.0226634486562064,-2.27033889398774,NA,0.107837700448265
"809","TPD52L1",0.184792238457291,9.50055145391008,2.92239126896533,0.00385652340478916,0.0226634486562064,-2.48460136790618,NA,0.423952123480752
"772","COL4A4",-0.130232055697032,7.3931700805379,-2.91961870497739,0.00388961611080308,0.0227813080085488,-2.32164970501687,"Matrisome/cell adhesion/binding/signaling",0.133610610471833
"791","ATP2B3",0.207630368206072,8.1233944225414,2.91968335555119,0.00388884150676948,0.0227813080085488,-2.39423787392875,NA,0.191242663709044
"720","SLC26A11",0.204467005832895,6.03962207264085,2.91588929440257,0.00393453931069246,0.0230142187989783,-2.10418570541114,"Transport",0.0502980729238874
"731","LINC00310",-0.229191708819844,6.03552604685025,-2.91381998597723,0.00395966972573254,0.0231308978873617,-2.15177055897526,NA,0.0532695595914783
"738","ZNF337-AS1",-0.225543891023923,6.19839934512552,-2.91236702084017,0.0039774026838379,0.0232041152653184,-2.17551257639946,NA,0.0661583252460835
"736","CLDN5",-0.283759390832859,5.99732124098856,-2.91106738252383,0.0039933258431262,0.0232665969162823,-2.16336452430165,"Matrisome/cell adhesion/binding/signaling",0.0803918850224132
"753","ACTB",-0.23214430767954,6.80039349491612,-2.91003136354046,0.00400606087365788,0.0233103646403326,-2.25142577562108,"Motility",0.105138869633532
"734","TMEM168",-0.18575148205436,5.70929461056288,-2.90731724514725,0.00403959984534751,0.0234749142054504,-2.16070081991348,NA,0.0521650723231203
"797","MCU",0.150131094901467,8.19249414813903,2.90661157927004,0.00404836186769073,0.0234952392919424,-2.42934844953193,NA,0.214030223208097
"768","TTC25",-0.266874344136155,7.25941108586118,-2.90577208220313,0.0040588082571606,0.0235252743528672,-2.31106006727546,NA,0.116035861176579
"742","GANAB",0.160526545999266,6.3312576117612,2.90402466122315,0.00408063158934145,0.0236210879159934,-2.19281893276444,"Metabolism (other)",0.0645270114145755
"746","CRHR2",-0.302852915913238,6.14475892192371,-2.90307130315934,0.00409258313750264,0.0236595836045004,-2.1999423211968,NA,0.0649706548361754
"755","MET",0.184944946975576,6.59556361029076,2.90208509629846,0.00410498014834565,0.0236699307520241,-2.26462789187962,NA,0.078848375618097
"792","PLCG2",0.323941148509967,8.5054058143683,2.90247182131454,0.00410011477666917,0.0236699307520241,-2.41209664865794,NA,0.196751236193909
"788","ZCCHC14",0.169473899749478,7.43069983666167,2.89833955582565,0.00415237643536846,0.0239123303626444,-2.37907014446314,NA,0.132801885484542
"779","RBBP6",0.213379069976551,7.38814785456582,2.89473567535315,0.00419845169867554,0.0241465076432847,-2.35407640438083,NA,0.115851009750913
"760","CPSF6",-0.163053960594874,6.416262961306,-2.89200066369894,0.00423372979864363,0.0243180644676274,-2.27579566980863,NA,0.0757336290956144
"808","PTPN14",-0.117648991710276,7.9915056946084,-2.88802088567821,0.00428554762215812,0.024584060459758,-2.4809211309398,NA,0.188285040898378
"842","KIAA1328",-0.137379447216002,9.13517754898595,-2.88645639513438,0.00430607585269494,0.0246701110790469,-2.57069879644509,NA,0.340819816072831
"795","CRK",0.168141979110307,7.53578210629471,2.8838022595304,0.00434110719870391,0.0248186522100364,-2.42358946291571,NA,0.13410046674985
"813","PTPN13",0.208901577460319,8.25736030855307,2.88364996957762,0.00434312511226495,0.0248186522100364,-2.50216178290328,NA,0.224441979758769
"749","GJC1",-0.434091514555826,6.14993673203766,-2.88070327033108,0.0043823392647921,0.024946913442305,-2.22410097647237,"Matrisome/cell adhesion/binding/signaling",0.0630343361523176
"802","INTU",-0.154776872627226,7.72260091480413,-2.8813562866111,0.0043736212641006,0.024946913442305,-2.45650812360466,NA,0.160090577198577
"828","NAALADL2",-0.14176697306219,8.37702070336298,-2.88086713994754,0.00438015005703239,0.024946913442305,-2.53587873903323,NA,0.240597994362032
"833","EPAS1",-0.215235477147003,8.61367343951007,-2.87903601299892,0.00440466975579453,0.0250420905988675,-2.55949810959296,NA,0.290221359582236
"827","DLG1",0.141279798341549,8.40119652156548,2.87832079379586,0.00441428087647462,0.0250648035008985,-2.53527873349155,"Polarity",0.242663709043856
"799","PWWP2A",0.171584908937949,7.49299864925649,2.87574599148651,0.00444903981141523,0.0252300694769329,-2.43246644200247,NA,0.136166181431674
"754","CPED1",0.240481007584975,5.77197524593202,2.87340719111603,0.00448082912195927,0.0253459320295364,-2.25611187082567,NA,0.0504921669208374
"765","AC112722.1",0.278826583431923,6.34538499777927,2.87372946075841,0.00447643650779242,0.0253459320295364,-2.28811978410866,NA,0.0664818152410001
"751","NOL8",0.224667524307512,5.90069240145027,2.87167964900638,0.00450444307515139,0.0254472524612667,-2.22608496164842,NA,0.0501363279264291
"789","TNFSF13B",0.154508060714319,6.74670163359121,2.87024422873328,0.00452415030079219,0.0255262740738755,-2.3868954633118,NA,0.0902028744396691
"769","FAM167A",-0.320104341488954,6.20461920279103,-2.86965822450869,0.00453221828151845,0.0255395078161829,-2.3155636062911,NA,0.0658533203937335
"775","MAU2",-0.155908758773719,6.5551562487476,-2.86689244524688,0.00457047441615223,0.0256902107295811,-2.3344803793324,NA,0.0757290078099727
"843","WDPCP",-0.115466071419454,8.47944929077072,-2.86716117039891,0.00456674454295996,0.0256902107295811,-2.57637608371865,NA,0.247414390683488
"814","CUEDC1",-0.175667989579112,7.80817873169144,-2.86606041785257,0.00458204048734063,0.0257228260314481,-2.5044353382347,NA,0.171241739451916
"820","RB1CC1",-0.112055804734505,7.74884503465995,-2.86374350096072,0.00461438894536436,0.0258718817376396,-2.51900622718578,"Development (cell cycle)",0.168237903784833
"798","SLC25A27",0.127059907300131,7.00965075295089,2.86307419387403,0.00462377241579884,0.0258919652342663,-2.43134332152748,"Transport",0.109302647996673
"832","BDP1",0.124525918014229,8.22276348331536,2.86233466539835,0.00463416060324016,0.0259176175090988,-2.55047620757745,NA,0.202666481815241
"777","SERF2",-0.183775433715038,6.46692899141921,-2.86158608886298,0.00464469756300027,0.0259440365753069,-2.34909090890759,NA,0.0770506955034891
"790","PEBP1",-0.185350500659208,6.65182948168512,-2.86007531967576,0.00466602971744074,0.0259656990385761,-2.38700472647798,NA,0.087827533619853
"804","CDK12",0.120169639653633,7.43216216377525,2.86046853406839,0.00466046892196226,0.0259656990385761,-2.46090173928265,"Development (cell cycle)",0.124294098618236
"831","TP53BP1",0.120164545288104,8.10409008844073,2.86074702984215,0.00465653412146121,0.0259656990385761,-2.54712037525376,"Development (apoptosis)",0.192458061832802
"776","CPPED1",0.190001375695551,6.340033976613,2.85948389322023,0.00467440500136763,0.0259799122305153,-2.33489977186114,NA,0.0663154489579001
"866","DNAH6",-0.160257954001358,9.44662165431029,-2.85863609171645,0.00468643476428169,0.0260143760609318,-2.67154738960169,"Cilia",0.415693886039096
"764","NCEH1",0.162103075712092,5.92939671405465,2.85521347255307,0.00473528710678557,0.0261375514025718,-2.28581794218969,NA,0.0500762512130875
"781","DNAI2",-0.284360972081648,6.63189147796776,-2.85595097428157,0.00472472139226405,0.0261375514025718,-2.36416063715822,"Cilia",0.0821988077083045
"787","KCNIP4",0.208835190903261,6.34543826663537,2.85612908340953,0.00472217296118094,0.0261375514025718,-2.37594724775902,"Transport",0.0688756412033828
"806","USP15",-0.140993416277877,7.17951908952523,-2.85581547884727,0.00472666093538625,0.0261375514025718,-2.46463758434575,NA,0.116812237164379
"838","TENT2",-0.125216903829904,8.08385770166953,-2.85503083020921,0.00473790703219372,0.0261375514025718,-2.5679852750589,NA,0.196959194047784
"837","ZHX2",0.144904905318218,7.95347936380655,2.85349001340478,0.0047600620372192,0.0262273541630979,-2.56723197317235,NA,0.185558482369795
"771","PPIP5K2",-0.174379647515034,6.01114164052594,-2.85107354124687,0.00479499811298317,0.0263872707499925,-2.31626555041322,"Metabolism (other)",0.0592910947825685
"801","ACTR3C",0.140866384491837,6.87932524939159,2.84918062128606,0.0048225280105936,0.0265060868365508,-2.43766908877382,NA,0.094639308655668
"780","SUPT6H",-0.204783930513767,6.4065790098935,-2.84597267230848,0.00486951227997632,0.02673140627987,-2.36400037705971,NA,0.0679975969314663
"835","SLC6A20",-0.174738144311194,7.5834395949986,-2.84468549893574,0.00488848145223616,0.0267696843206503,-2.5642960862815,"Transport",0.159665418919543
"840","SMARCA1",-0.136777013560779,7.72705578628506,-2.84476125849217,0.00488736311586393,0.0267696843206503,-2.57021010048556,NA,0.163658209713942
"836","AKAP8L",-0.159059809245929,7.66263403274663,-2.83795328451291,0.00498879600706689,0.0272855350239455,-2.56645123434885,NA,0.157387125098202
"882","BTBD9",0.0777665818386151,9.1474183390378,2.83654328508678,0.00501004195433362,0.0273681973588629,-2.70496898866284,NA,0.354591247284995
"873","NRXN3",0.212572573970019,8.79932833848596,2.83437890332767,0.0050428153343996,0.0275135511459968,-2.6882365533771,NA,0.321331854521928
"850","MFSD4B",0.123467361308299,7.81941910067597,2.83249300053434,0.0050715309741964,0.0276364380193389,-2.60683860535256,NA,0.163311613290818
"778","EIF3K",0.197245012078674,6.12751537820392,2.83195795374422,0.00507970491498204,0.0276472232141035,-2.35227889725068,NA,0.0549794352788946
"844","NPAS2",0.22203857720963,7.54191806082881,2.82898079513036,0.00512540659186573,0.0278619849202153,-2.59338637123706,NA,0.141891954341698
"793","RBM4",-0.215504843008623,6.42152467662655,-2.82725312004364,0.00515209904921062,0.0279584667564735,-2.4149969841852,NA,0.0688386709182495
"863","EEF1A1",-0.235596227308394,8.32943527546014,-2.82702169775314,0.00515568410051035,0.0279584667564735,-2.66277921285284,NA,0.229437589537409
"786","SAE1",0.191460517427423,6.12792430188735,2.82184679603618,0.00523644587386434,0.0283619635134181,-2.37399398216791,NA,0.0556171726974444
"803","C1orf158",-0.222336421438031,6.41940338007729,-2.82127287853854,0.00524547323241093,0.02837642065,-2.45892560641265,NA,0.0726558528582652
"825","RNF10",-0.150463942396771,7.16382979734549,-2.8193824663137,0.00527530844722279,0.0285032707021251,-2.53418523977246,NA,0.107985581588798
"821","ASTN2",0.156239885069088,6.88307856522998,2.81809257348206,0.00529575455782462,0.0285791446089133,-2.52081929252702,NA,0.0940061925227598
"794","PKD1",0.202813954054129,6.18017222049131,2.81518372807309,0.00534212755739412,0.0287874260838631,-2.42024050330648,NA,0.0587966172189103
"830","CSDE1",-0.129645216358584,6.79656966018457,-2.81470007929228,0.00534987363053191,0.0287874260838631,-2.54569296463823,NA,0.0979204214612505
"932","PDZD2",-0.192488736811835,11.3927512871141,-2.81446139599912,0.00535370012314729,0.0287874260838631,-2.86846113768521,NA,0.79372891538426
"822","RNF13",-0.148730627221594,6.79367125249379,-2.81333814921029,0.0053717410922629,0.028849675685643,-2.52712992183726,NA,0.0957807662091594
"815","ARMH4",0.172221588354006,6.61041988124171,2.81106393137917,0.00540843772781236,0.0289770199030331,-2.50706882583379,NA,0.0784278386247054
"920","ATXN1",-0.0796198002629485,10.0081406958977,-2.81143093738174,0.00540250035832581,0.0289770199030331,-2.82967518267371,"Development (differentiation)",0.552243634179029
"805","NTM",0.224204412951486,6.07359501832595,2.8102350152366,0.00542186965335281,0.0290141537924623,-2.461834292138,NA,0.0666250750958917
"807","SYT1",0.205636572629299,5.84327959823341,2.80681918139107,0.00547754115361608,0.0290939724564142,-2.47689227967186,NA,0.055982254263136
"810","LAPTM4B",0.160801771769333,6.47830366977718,2.8072868762013,0.00546988804781722,0.0290939724564142,-2.48600889416334,NA,0.0716345487314571
"811","FAM161A",-0.314438011284734,6.58857295186382,-2.80740623669745,0.0054679364546947,0.0290939724564142,-2.49662663270659,"Cilia",0.0784417024816304
"824","CENPP",0.158324186990748,6.63969835281181,2.8065214680462,0.00548241784356808,0.0290939724564142,-2.53395491686967,NA,0.0780350293451638
"846","LINC01876",-0.264875704628488,7.24359573580793,-2.80695231811108,0.00547536158554806,0.0290939724564142,-2.5980435063978,NA,0.101284717408383
"855","NEBL",0.189612501085872,7.53360247269451,2.80743074237619,0.00546753585512078,0.0290939724564142,-2.64081209135159,NA,0.152202042608254
"903","ARHGEF3",0.11489750179155,9.11766982965359,2.80781444546776,0.00546126685737746,0.0290939724564142,-2.78087667796996,NA,0.34761310596608
"796","GAPDH",-0.209719680531074,5.85460127577039,-2.8043182375241,0.00551863070393255,0.0292513644081365,-2.42806768337518,NA,0.0539997227228615
"847","EIF4A2",-0.193032196309197,6.98824939197552,-2.80171808427362,0.00556164711899355,0.0294444022444463,-2.59816874100853,NA,0.115190165904155
"859","RRBP1",0.166278465972467,7.51882331347814,2.80120224323919,0.00557021722974248,0.02945483352647,-2.64696359536201,NA,0.134049632607791
"818","ATF1",0.145081681315731,6.6070699150125,2.79902032331471,0.00560660024758963,0.0296121383491036,-2.51893623696605,NA,0.0758584038079394
"851","TDRP",-0.151117637657018,7.03879817095974,-2.79788135180735,0.00562567800059152,0.0296777788612766,-2.60692570306659,NA,0.103835667082582
"817","MYH14",0.17049169105688,6.50937477768693,2.79283404501412,0.00571093216189755,0.0300919601399631,-2.5170452291042,NA,0.0699477794722492
"816","HNRNPLL",-0.198379294864812,6.20991268808101,-2.79036512553036,0.00575306071061864,0.030226469145905,-2.51609223217531,NA,0.0680391885022413
"852","CDH18",0.210305635971575,6.64990172514722,2.79045362313955,0.00575154576234948,0.030226469145905,-2.62815088278645,"Matrisome/cell adhesion/binding/signaling",0.094722491797218
"857","MID1",0.181200406569645,7.20465364985039,2.790148083881,0.00575677767735138,0.030226469145905,-2.64493298820275,NA,0.119497204122187
"934","XYLT1",0.149129858683959,9.55629734570874,2.78586629037602,0.0058305532814906,0.0305778605115071,-2.87119646727637,NA,0.437233698414899
"829","CPNE1",0.142308864485693,6.36911706106436,2.78477678517296,0.00584946203887592,0.0306353060709823,-2.5454788982905,"Transport",0.0672766763713665
"841","CASC15",0.197223278625154,6.53590701838627,2.78365644009691,0.00586896408036967,0.0306353060709823,-2.57024249743238,NA,0.0750543001062896
"853","SETBP1",0.177752617202167,6.66631519039587,2.78367989662517,0.00586855516422357,0.0306353060709823,-2.63048080163213,NA,0.0967419936226258
"918","SLIT2",0.118694406533265,8.77501921125943,2.78382231350356,0.00586607297519252,0.0306353060709823,-2.82389241006576,"Development (differentiation)",0.307481861453856
"819","BSDC1",0.168357744285805,6.05655363045937,2.78288316204243,0.00588245907826988,0.0306540328471712,-2.51899055354176,NA,0.0573825038125607
"865","FBXL5",0.113362823869843,7.34839962964233,2.78266401799412,0.00588628862873084,0.0306540328471712,-2.67112699669899,NA,0.123818106197144
"845","MSH3",-0.137499570072989,6.65087713024494,-2.78150249118188,0.00590662416833634,0.0307240835236423,-2.59348902874725,NA,0.083807015111604
"904","MVB12B",-0.154222544006688,8.17671405018567,-2.78074839807852,0.0059198606440695,0.0307570873742517,-2.7867856823995,NA,0.227907943990018
"908","VAV3",0.211331072801569,8.31008317431795,2.77918978470897,0.00594730410854667,0.0308637421353998,-2.79590805386919,NA,0.237894542261657
"856","ELF1",0.16477452170398,6.96792595089842,2.7753127483764,0.00601607103855126,0.0311843496458238,-2.64222484179583,NA,0.0990665003003836
"881","MAPK6",0.129639983574886,7.27170196164048,2.77477383301668,0.0060256866777012,0.0311937493560046,-2.70465421484285,NA,0.11812006100097
"910","CSNK1A1",-0.124834100828926,8.23051843304694,-2.77442807396304,0.00603186325212457,0.0311937493560046,-2.80424700024514,NA,0.220037894542262
"823","EFCAB1",-0.181155780912771,6.01507805072516,-2.77325700171319,0.0060528257686432,0.0312659275526095,-2.53375949003345,NA,0.0595960996349184
"849","SMAD4",-0.146003715161456,6.52812312255672,-2.7701614548952,0.00610855557349225,0.0314319983260913,-2.60117895120111,"Development (differentiation)",0.0772401682147974
"909","MARK1",-0.162253717566924,8.22303949328488,-2.77015058105772,0.00610875215528801,0.0314319983260913,-2.80285930551737,NA,0.209769397846481
"931","SDK1",-0.181066057426534,8.78566286303534,-2.77040071883628,0.00610423151167729,0.0314319983260913,-2.86478464711318,NA,0.316151393317621
"946","CHD9",0.0846589300128819,9.5145907361374,2.76990757131537,0.00611314688484142,0.0314319983260913,-2.90330545020273,NA,0.414626369055871
"862","TAF1D",0.136781352269938,6.86210461976866,2.76851647718033,0.00613835948630598,0.0315103487660505,-2.65806347875991,NA,0.093382318961135
"917","VTI1A",0.0983856377566967,8.29080632606974,2.76828820205768,0.00614250580920098,0.0315103487660505,-2.81897031850584,NA,0.230093812098526
"891","TTLL7",-0.171070232472095,7.51035307310775,-2.76517176914379,0.00619936642709144,0.0317655251023067,-2.74031641030065,"Transport",0.147192568972688
"884","DDAH1",-0.156377314881946,7.14858575621844,-2.76442107352713,0.00621313432744267,0.0317995625038723,-2.71503397392549,NA,0.121387309949628
"970","TMEM72-AS1",0.191251983428623,10.1222077563425,2.76054533280639,0.00628465825427287,0.0321287855542037,-2.97038385099145,NA,0.539470400665465
"860","ZXDC",0.157655428689196,6.55610715767344,2.75656414300261,0.00635890460646659,0.032443961729189,-2.65159910657676,NA,0.0806183280188549
"876","ALS2",-0.124825344417619,6.89874010845471,-2.75607305264564,0.00636811796432211,0.032443961729189,-2.69483668864512,NA,0.0978464808909839
"893","CCDC148",-0.136176700001508,7.27026933037302,-2.75609179818553,0.00636776605681547,0.032443961729189,-2.74361811458047,NA,0.126064051018993
"916","KDM6A",-0.116639198403967,7.99893019566826,-2.75552696175228,0.00637837739486505,0.0324591770961034,-2.81767815484324,NA,0.188326632469153
"834","ABCA7",0.233983368238103,5.99194202567136,2.75359287846801,0.00641483368503799,0.0324964843772129,-2.56113193765688,"Metabolism or Transport (lipid)",0.0602661860529599
"867","TCEA1",-0.136578774390195,6.8336604064029,-2.75376853738696,0.00641151484230197,0.0324964843772129,-2.67990419024006,NA,0.0913535745644438
"868","RNF185",-0.165104499930461,6.92786053681447,-2.75392367571624,0.00640858500303903,0.0324964843772129,-2.68353846832563,NA,0.0896344563057443
"890","PAK3",0.205490838058092,7.03807626504478,2.75372256393618,0.00641238329942802,0.0324964843772129,-2.73169109719495,NA,0.110522667406072
"826","RBM10",0.165065365237664,6.06345061402997,2.75288089633256,0.00642830159435766,0.032527789133354,-2.53506597610702,NA,0.0513471047645455
"892","PPP1R42",-0.173492572178799,7.26895822704157,-2.75226878042219,0.00643990090489682,0.032549578412859,-2.74323943417406,"Metabolism (other)",0.125874578307685
"861","EZH1",0.153311281795864,6.67514624084076,2.750962533076,0.00646471712547331,0.0326011667016807,-2.65531522424718,NA,0.0818706964277462
