gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LRRC58,0.177851131,5.75562892,0.802265258,0.426703176,0.875040814,-4.641204285,NA
MAB21L2,0.196779631,4.791641882,0.805063578,0.425103678,0.875040814,-4.624411442,Development (differentiation)
MAPKAP1,0.094811614,8.385824227,0.791500251,0.432890118,0.875040814,-4.72060629,NA
METTL5,0.161453002,5.692582592,0.789403413,0.434101448,0.875040814,-4.638769638,NA
MOG,0.199640002,4.589880718,0.800981191,0.427438353,0.875040814,-4.624716146,NA
MOK,0.112575478,7.406380826,0.78687587,0.435564282,0.875040814,-4.687765169,NA
MRE11A,0.159038526,6.284815494,0.799679622,0.428184328,0.875040814,-4.645117758,NA
MSGN1,0.202120688,4.293416423,0.795275662,0.430714196,0.875040814,-4.622945118,NA
MSTO1,0.194406044,4.608385936,0.786211855,0.435949073,0.875040814,-4.626415857,NA
NAA20,0.157420314,5.736136372,0.796212426,0.430175319,0.875040814,-4.640487454,NA
NAA60,0.13264803,6.823081369,0.792016888,0.432591971,0.875040814,-4.667903244,NA
NABP1,0.140292476,6.561259848,0.791176378,0.433077086,0.875040814,-4.655661591,NA
NDUFA1,0.20485007,4.667623938,0.790743607,0.433326993,0.875040814,-4.624630342,NA
NEURL4,0.146059466,6.172168615,0.791251924,0.433033469,0.875040814,-4.64963833,NA
NOD2,0.150594263,6.016232099,0.806927805,0.424040114,0.875040814,-4.644296439,NA
OMG,0.230320088,4.591159706,0.785534295,0.436341922,0.875040814,-4.625489544,NA
PDIA6,0.11533455,7.264854709,0.787261742,0.435340766,0.875040814,-4.682345181,NA
