gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LRP4,0.225914205,6.965315677,1.225157126,0.22467298,0.907785337,-4.553674195,Metabolism or Transport (lipid)
LRP5,0.197606704,7.955319412,1.349720796,0.18150779,0.907785337,-4.494818893,Metabolism or Transport (lipid)
LRRC2,0.221471326,6.902191306,1.167293943,0.247101246,0.907785337,-4.570000644,NA
LRRC37B,0.189411305,5.865069413,0.856263868,0.394809452,0.907785337,-4.623964407,NA
LRRC39,-0.178564544,5.382687653,-0.797201849,0.42806278,0.907785337,-4.631861425,NA
LRRC40,0.173316498,6.492596494,0.779617159,0.438276548,0.907785337,-4.640411394,NA
LRRC45,0.187225424,7.069788145,1.095152686,0.27724969,0.907785337,-4.588876026,NA
LRRC46,0.279817944,5.9611529,1.266514365,0.209578769,0.907785337,-4.554149755,NA
LRRC49,0.199628788,7.777607209,1.379677128,0.172131385,0.907785337,-4.486226045,NA
LRRC61,0.347646748,6.042057371,1.562489207,0.122738192,0.907785337,-4.488989681,NA
LRRC8C,-0.114636859,7.885271032,-0.753609815,0.453642023,0.907785337,-4.689406421,NA
LRRCC1,0.169794778,5.979658118,0.804929379,0.423619514,0.907785337,-4.635396167,NA
LRRFIP2,0.121763683,7.593335637,0.758871672,0.450508417,0.907785337,-4.685738774,NA
LRRIQ1,0.144941726,8.324526097,1.097726475,0.276131815,0.907785337,-4.600759111,NA
LRRIQ3,0.257784434,7.411110558,1.589463496,0.116517944,0.907785337,-4.414662151,NA
LRRK1,0.190021411,8.552582791,1.494767743,0.139524921,0.907785337,-4.415828726,Inflammation/Immune/Stress/Toxic/Detox
LRRK2,0.140355539,8.081478251,1.009427231,0.316289065,0.907785337,-4.630322341,Inflammation/Immune/Stress/Toxic/Detox
LRRN2,0.233092969,6.911215306,1.190947602,0.237746341,0.907785337,-4.564302113,Development (differentiation)
LRWD1,0.226282274,6.114740557,1.060310269,0.292693073,0.907785337,-4.592967082,NA
LSM1,0.15034549,6.175168903,0.716169867,0.476298216,0.907785337,-4.650889436,NA
LSM4,0.255637984,7.105923376,1.413384851,0.16202863,0.907785337,-4.496823906,NA
LSP1,0.266401876,7.26015849,1.51939233,0.133223225,0.907785337,-4.45438249,NA
LSR,-0.243556099,6.011961997,-1.173600551,0.24458163,0.907785337,-4.569547222,Metabolism or Transport (lipid)
LTA4H,0.135744253,7.472166709,0.88636229,0.378494637,0.907785337,-4.654297623,Inflammation/Immune/Stress/Toxic/Detox
LTBP4,0.147193802,8.052639741,1.091334878,0.278913677,0.907785337,-4.601842349,NA
LVRN,0.178686551,6.531577837,0.930056997,0.355577215,0.907785337,-4.621662708,NA
LYN,0.199071577,9.05889103,1.677234538,0.098011889,0.907785337,-4.294926227,NA
LYRM1,0.196466828,7.199005091,1.126403845,0.263888655,0.907785337,-4.580603075,NA
LYRM4,0.145220417,8.100593258,1.088587892,0.280115232,0.907785337,-4.603226114,NA
LYSMD1,0.154640576,5.987897012,0.734220476,0.465296854,0.907785337,-4.644419876,NA
LYST,0.19908386,8.569183579,1.537988148,0.128615224,0.907785337,-4.387507581,NA
LYVE1,0.186575435,7.610767121,1.25612239,0.21329908,0.907785337,-4.537628225,Development (differentiation)
MACC1,0.232314791,6.973766838,1.169408414,0.246254411,0.907785337,-4.569521913,NA
MACF1,0.192743665,9.495793993,1.70720056,0.092271713,0.907785337,-4.260736658,NA
MACROD1,0.186655922,8.391190798,1.45167613,0.151113862,0.907785337,-4.440281462,NA
MAD1L1,0.370515478,9.96793773,3.292592011,0.0015661,0.907785337,-2.560841712,NA
MAD2L1BP,0.277213636,7.679974287,1.813101616,0.074156237,0.907785337,-4.294604041,NA
MAD2L2,0.202276516,6.633929311,1.02084644,0.310885579,0.907785337,-4.602414621,NA
MADD,0.186027575,7.23536926,1.076053371,0.285643523,0.907785337,-4.594629749,Development (apoptosis)
MAEA,0.240846642,7.732471123,1.62318305,0.109100917,0.907785337,-4.379635106,NA
MAF1,0.257249213,7.106648495,1.426222183,0.158303576,0.907785337,-4.492505243,NA
MAFB,0.198210376,7.673646312,1.376244509,0.173186644,0.907785337,-4.488248883,NA
MAFF,-0.154543536,6.061458953,-0.764085641,0.447415722,0.907785337,-4.645154944,NA
MAFG,-0.241756771,6.83775001,-1.453793293,0.150527488,0.907785337,-4.474092908,NA
MAG,0.138989873,6.175168903,0.684631824,0.495864696,0.907785337,-4.655051782,NA
MAML2,0.25943948,9.812362425,2.385121868,0.019819064,0.907785337,-3.651892142,NA
MAML3,0.331590454,10.13359687,3.095342319,0.002837697,0.907785337,-2.798859474,NA
MAN1A1,0.09996824,8.081328975,0.716673566,0.475989261,0.907785337,-4.718785911,Metabolism (other)
MAN2A2,0.140566537,6.276122413,0.705943267,0.48259513,0.907785337,-4.654642356,Metabolism (other)
MAP2K5,-0.131778901,7.862750294,-0.907223608,0.367439372,0.907785337,-4.656002838,NA
MAP2K6,0.165323,7.295797607,1.007454731,0.317228781,0.907785337,-4.616332378,NA
MAP2K7,0.154589333,6.669438404,0.822107243,0.413841702,0.907785337,-4.644202368,NA
MAP3K1,0.209647771,8.114083713,1.589363285,0.116540575,0.907785337,-4.371005358,NA
MAP3K11,0.124926257,7.274290616,0.752489361,0.454310909,0.907785337,-4.673326794,NA
MAP3K13,0.143105313,8.542049169,1.108780776,0.271366329,0.907785337,-4.599582081,NA
MAP3K14,0.140126459,8.396298489,1.065491575,0.29035989,0.907785337,-4.614178731,NA
MAP3K4,0.194380118,7.54217705,1.218221301,0.227280225,0.907785337,-4.551998955,NA
MAP3K5,0.172297586,9.147381229,1.450376359,0.151474729,0.907785337,-4.432278359,NA
MAP4,0.137078419,8.332903189,1.045025287,0.29965081,0.907785337,-4.622360523,NA
MAP4K1,0.391226055,6.698797897,1.774716423,0.080346125,0.907785337,-4.412456839,NA
MAP4K3,0.151584858,8.395880271,1.180672885,0.241778073,0.907785337,-4.568976402,NA
MAPK4,0.245733102,8.197026235,1.835653745,0.070708911,0.907785337,-4.225744696,NA
MAPKAP1,0.218249749,8.698873361,1.756631468,0.083407818,0.907785337,-4.25627373,NA
MAPKAPK2,0.226846347,7.443414436,1.44914651,0.151816801,0.907785337,-4.467512979,NA
MAPKAPK3,0.246211745,7.749847471,1.703264924,0.093009501,0.907785337,-4.335187416,NA
MAPRE2,0.165873965,8.569810067,1.307664853,0.195318088,0.907785337,-4.511012961,NA
MAPT,0.102640299,8.025047816,0.740931272,0.461243896,0.907785337,-4.710283788,NA
MARCH5,0.117478837,7.157022783,0.711672781,0.479061565,0.907785337,-4.679229175,NA
MARK2,0.122830823,8.26595257,0.91020231,0.365877771,0.907785337,-4.669915145,NA
MARK4,0.204798111,9.170474292,1.773302478,0.080582089,0.907785337,-4.222412541,NA
MAST1,0.239336049,6.357026885,1.142814911,0.257056919,0.907785337,-4.576997121,NA
MAST3,0.180055688,8.16503755,1.349802498,0.1814817,0.907785337,-4.492350659,NA
MAT2A,0.139434295,6.995273021,0.822685291,0.413515062,0.907785337,-4.653758464,NA
MATN1,0.141793941,7.072740743,0.7933617,0.430281105,0.907785337,-4.659202046,NA
MAVS,0.228046674,6.297996502,1.122277187,0.265626491,0.907785337,-4.581060493,NA
MAZ,0.165852872,7.43785467,1.043400921,0.300396795,0.907785337,-4.606642685,NA
MB21D2,0.266532537,7.787457493,1.681092211,0.097256963,0.907785337,-4.354337185,NA
MBD2,0.286451536,6.570378204,1.374774745,0.173639988,0.907785337,-4.521594035,NA
MBD3,0.157253436,6.669438404,0.816080397,0.417256602,0.907785337,-4.641955485,NA
MBD3L1,0.127467739,6.866056075,0.738136845,0.462929125,0.907785337,-4.668293534,NA
MBD4,0.230035103,6.783396492,1.202725366,0.233184774,0.907785337,-4.561167886,NA
MBD5,0.222537493,8.97470105,1.861809693,0.066879923,0.907785337,-4.172452111,NA
MBNL3,0.129504762,7.543187342,0.860543462,0.392463545,0.907785337,-4.66330526,NA
MBOAT1,-0.155534402,7.232583719,-0.92710224,0.357098187,0.907785337,-4.636857649,Metabolism or Transport (lipid)
MC2R,0.223614958,5.919229772,0.996539367,0.322462738,0.907785337,-4.603394843,NA
MCAT,0.183104769,6.114740557,0.878380718,0.382779186,0.907785337,-4.624753257,NA
MCCC1,0.106238376,7.754824604,0.726315231,0.47009704,0.907785337,-4.703115158,NA
MCHR2,0.201698307,6.459378359,0.986593362,0.327281732,0.907785337,-4.607758263,NA
MCL1,0.181989171,6.737381399,0.895226867,0.373771597,0.907785337,-4.628580182,NA
MCM4,0.169220752,6.420824101,0.882494015,0.380567366,0.907785337,-4.630377798,NA
MCM7,0.208838852,6.669438404,1.091375312,0.278896017,0.907785337,-4.588133338,NA
MCM8,0.470447512,6.090675572,1.88848838,0.063155627,0.907785337,-4.417635206,NA
MCMDC2,0.200884654,6.276122413,0.988093337,0.326551928,0.907785337,-4.607632231,Development (cell cycle)
MCOLN1,-0.295023252,6.286578373,-1.61071148,0.111798477,0.907785337,-4.432446365,NA
MCOLN2,0.265303813,6.994027168,1.488414955,0.141188138,0.907785337,-4.474398464,NA
MCTP2,0.19412683,8.215635356,1.440957606,0.154109816,0.907785337,-4.448299158,NA
MDFI,0.5422734,5.73365343,1.987935037,0.050779684,0.907785337,-4.42306003,NA
MDFIC,0.119506556,7.179966726,0.72627014,0.4701245,0.907785337,-4.680104764,NA
MDH1B,0.258647485,6.068801483,1.210453944,0.230226135,0.907785337,-4.563943413,NA
MDM1,0.210119267,6.621187301,1.133763194,0.260809375,0.907785337,-4.578255126,NA
MDM2,0.17799536,7.258187584,1.094246708,0.277643932,0.907785337,-4.590493922,NA
ME1,0.176382571,7.91958978,1.292554032,0.200467888,0.907785337,-4.520427776,NA
MEA1,0.153983942,6.213723161,0.744139285,0.459313572,0.907785337,-4.646434573,NA
MED11,0.32543907,6.114740557,1.350087593,0.181390684,0.907785337,-4.53994956,NA
MED12L,0.148072041,9.227114007,1.26043622,0.211748864,0.907785337,-4.534666823,NA
MED13L,0.088412213,8.584162117,0.69019081,0.492384323,0.907785337,-4.738848883,NA
MED17,0.15034549,6.175168903,0.716169867,0.476298216,0.907785337,-4.650889436,NA
MED19,0.17902673,6.237568156,0.8938546,0.374500292,0.907785337,-4.624785709,NA
MED25,0.176801508,6.64896228,0.898906145,0.371822271,0.907785337,-4.626206764,NA
MED29,-0.138329231,7.216022007,-0.793274485,0.430331565,0.907785337,-4.668189709,NA
MEGF10,0.135208091,7.362859455,0.819107754,0.41553914,0.907785337,-4.663313755,NA
MEGF6,0.247997076,8.300815542,1.883795324,0.063797783,0.907785337,-4.184048905,NA
MEIS2,0.266732174,7.995461954,1.921824596,0.058749527,0.907785337,-4.193022228,Development (differentiation)
MEPCE,0.206948717,7.798726378,1.469887804,0.146127707,0.907785337,-4.443844421,NA
MEPE,0.180152412,6.455113605,0.928345906,0.356457496,0.907785337,-4.621039151,NA
MERTK,0.100801031,8.557926455,0.771685923,0.442929738,0.907785337,-4.717320612,Inflammation/Immune/Stress/Toxic/Detox
MESDC2,-0.254617216,6.405277987,-1.338129516,0.185238072,0.907785337,-4.522171562,NA
MET,0.169919166,8.134730885,1.285168698,0.203021373,0.907785337,-4.522648794,NA
METAP1,0.262994225,7.05642642,1.482843385,0.142659606,0.907785337,-4.473968282,Metabolism (other)
METTL10,0.149510791,6.617893426,0.776337339,0.4401973,0.907785337,-4.648060063,NA
METTL15,0.265590222,8.907546413,2.178531413,0.03277816,0.907785337,-3.928811735,NA
METTL17,0.197912139,6.357026885,1.020449894,0.311072173,0.907785337,-4.602731173,NA
METTL21B,0.335362541,6.357026885,1.538794495,0.128418312,0.907785337,-4.489855265,NA
METTL22,0.111821562,7.142874634,0.66652323,0.507294573,0.907785337,-4.692204654,NA
METTL23,0.140271404,6.575970298,0.761959328,0.448675465,0.907785337,-4.655461765,NA
METTL24,0.143675321,6.941113469,0.781384228,0.437243748,0.907785337,-4.654762935,NA
METTL25,0.120630688,7.304441127,0.72365682,0.471717528,0.907785337,-4.680907326,NA
MEX3D,0.224649926,6.173770939,1.086619864,0.280978272,0.907785337,-4.588268451,NA
MFHAS1,0.158996052,8.272443053,1.205604702,0.232079308,0.907785337,-4.557532973,NA
MFSD1,0.220953805,7.8294011,1.553895227,0.124774727,0.907785337,-4.40246565,Metabolism or Transport (lipid)
MFSD14C,-0.161892813,5.463592124,-0.732986061,0.466044571,0.907785337,-4.641721357,NA
MFSD6,0.105361365,7.509873172,0.700604002,0.485901003,0.907785337,-4.70108938,NA
MFSD7,-0.247245421,6.318045541,-1.359802484,0.178309879,0.907785337,-4.514531296,NA
MGAT4A,0.096137919,8.100043031,0.66407738,0.508849127,0.907785337,-4.720520629,NA
MGRN1,0.101682676,8.333880242,0.777003302,0.439806895,0.907785337,-4.711375229,NA
MGST3,0.157493787,6.369768895,0.791578016,0.431313795,0.907785337,-4.642638185,NA
MIA-RAB4B,0.145767457,6.81828587,0.841673109,0.402872457,0.907785337,-4.647967254,NA
MIA3,0.226944198,6.999786705,1.298023567,0.198592286,0.907785337,-4.531395348,NA
MICAL2,0.211596524,8.903470906,1.758767753,0.083041199,0.907785337,-4.241117876,NA
MICU1,-0.117806832,7.114296773,-0.70896029,0.480732639,0.907785337,-4.684667361,NA
MIEF2,0.317722576,5.777896954,1.302057018,0.197217563,0.907785337,-4.551452775,NA
MIER1,0.117714014,7.443763926,0.767628021,0.445321594,0.907785337,-4.683140031,NA
MIGA2,0.232818071,7.206519739,1.384880114,0.170541261,0.907785337,-4.500439627,NA
MILR1,0.181221955,6.44087314,0.869127129,0.387784413,0.907785337,-4.627499089,NA
MINK1,0.369581609,7.870781759,2.385444111,0.019803065,0.907785337,-3.954595927,NA
MIP,0.168386147,6.433052966,0.846716089,0.400074316,0.907785337,-4.6342885,NA
MIS18BP1,0.215793614,7.58545996,1.441319686,0.154007863,0.907785337,-4.464609401,NA
MKLN1,0.126656599,9.293199604,1.069494037,0.288566328,0.907785337,-4.625029087,Matrisome/cell adhesion/binding/signaling
MKNK1,0.105916196,8.085223863,0.729981853,0.467867143,0.907785337,-4.707704533,NA
MLC1,0.20256556,5.777896954,0.880376122,0.381705205,0.907785337,-4.619627174,NA
MLLT10,0.190204365,8.647624563,1.454185464,0.150419067,0.907785337,-4.436749804,NA
MLLT11,0.244480857,6.817804972,1.267068784,0.209381645,0.907785337,-4.545420963,NA
MMD,-0.259651313,6.550738789,-1.39054993,0.168821295,0.907785337,-4.500654935,NA
MMEL1,0.139309237,6.600711177,0.733113253,0.465967496,0.907785337,-4.657529808,NA
MMP16,0.125647431,8.646388444,1.009345856,0.316327796,0.907785337,-4.639779524,NA
MMP24-AS1,0.149586761,6.767911582,0.80999211,0.420723493,0.907785337,-4.648477436,NA
MMP25,0.219288325,6.092866468,1.039827945,0.302042123,0.907785337,-4.596815874,NA
MNAT1,0.184278824,7.947730272,1.327768985,0.188621062,0.907785337,-4.505034326,NA
MND1,0.260504323,6.153294814,1.175331899,0.243893157,0.907785337,-4.571746105,NA
MNS1,0.187012996,6.562156919,0.927609299,0.356836879,0.907785337,-4.619678645,NA
MNT,0.152496488,8.737901941,1.209680168,0.230521116,0.907785337,-4.557149074,NA
MOB1B,0.231732132,8.507638071,1.844622774,0.06937573,0.907785337,-4.199160974,NA
MOB3A,0.179856126,8.68118114,1.449409881,0.151743496,0.907785337,-4.438201378,Development (cell cycle)
MOB3B,0.228866283,8.716502822,1.820708375,0.0729781,0.907785337,-4.21331442,Development (cell cycle)
MOCOS,0.15266485,7.208215197,0.921537779,0.359973861,0.907785337,-4.634640983,NA
MOK,0.262508103,7.169047747,1.473249821,0.14522145,0.907785337,-4.475426825,NA
MON2,0.184594756,6.997243927,1.00797018,0.316983036,0.907785337,-4.609076423,NA
MORC4,0.222971928,7.949128236,1.61269722,0.111365403,0.907785337,-4.368613967,NA
MORN5,0.219288325,6.092866468,1.039827945,0.302042123,0.907785337,-4.596815874,NA
MOSPD1,0.189411305,5.865069413,0.856263868,0.394809452,0.907785337,-4.623964407,NA
MOSPD3,0.206542354,5.987897012,0.90633106,0.36790812,0.907785337,-4.616967245,NA
MOV10,0.163852901,6.450673366,0.841740525,0.402834971,0.907785337,-4.636448645,NA
MPHOSPH8,0.291188721,6.011961997,1.196694017,0.235512752,0.907785337,-4.569446179,Metabolism (other)
MPP5,0.196949106,7.142874634,1.178347433,0.242697349,0.907785337,-4.565737699,NA
MPPED1,0.269950104,7.42611928,1.569547413,0.121085512,0.907785337,-4.428091787,NA
MPPED2,0.106848673,8.027824133,0.78321723,0.436173927,0.907785337,-4.702461063,NA
MPZL1,0.206985121,7.076118312,1.184375314,0.240319634,0.907785337,-4.564520036,NA
MRGBP,0.200933912,6.195217942,0.896835136,0.372918723,0.907785337,-4.620178435,NA
MROH8,0.115426601,7.222423,0.71439809,0.477385863,0.907785337,-4.683938489,NA
MRPL10,0.267859109,6.068801483,1.236551746,0.220437152,0.907785337,-4.558949443,NA
MRPL17,0.177935138,6.294627632,0.854117293,0.395989377,0.907785337,-4.629350498,NA
MRPL18,-0.183333566,6.550738789,-1.031136352,0.306070078,0.907785337,-4.605366797,NA
MRPL22,0.283089126,6.294627632,1.359609794,0.178370597,0.907785337,-4.528523088,NA
MRPL30,0.476458049,5.949562744,1.823354475,0.072571957,0.907785337,-4.447702139,NA
MRPL32,0.194610116,6.00640223,0.89907302,0.371734012,0.907785337,-4.61992503,NA
MRPL34,0.281933951,7.279026925,1.547279482,0.126360744,0.907785337,-4.44680586,NA
MRPL37,0.170844094,6.477883578,0.843865742,0.401654386,0.907785337,-4.633150496,NA
MRPS18A,0.165780795,5.959259589,0.740404871,0.461561083,0.907785337,-4.641402295,NA
MRPS2,0.314614692,6.357026885,1.326725336,0.188964406,0.907785337,-4.541691508,NA
MRPS23,0.225393078,6.215694067,1.071805622,0.287533956,0.907785337,-4.59105272,NA
MRPS24,-0.265491943,5.298414312,-1.179831666,0.242110326,0.907785337,-4.571348314,NA
MRPS33,0.213425695,6.102485717,1.024592358,0.309126673,0.907785337,-4.599927651,NA
MS4A12,0.20160779,6.129229829,0.936360817,0.352346282,0.907785337,-4.614043424,NA
MSANTD1,0.259077291,6.053885124,1.084238397,0.282025081,0.907785337,-4.588330436,NA
MSH3,0.159862986,8.121777604,1.194333888,0.236428273,0.907785337,-4.561807656,NA
MSH5,0.312584073,6.8385462,1.570108792,0.120954832,0.907785337,-4.461136834,NA
MSH5-SAPCD1,0.363590169,6.961373799,1.889899811,0.062963571,0.907785337,-4.345047361,NA
MSI1,-0.199227789,5.31559656,-0.801422656,0.425632424,0.907785337,-4.626830811,NA
MSL3,0.134179674,6.378900973,0.710483829,0.479793639,0.907785337,-4.660276162,NA
MSMO1,0.234034033,6.256073374,1.138505146,0.258838762,0.907785337,-4.577741043,Metabolism or Transport (lipid)
MSRB1,-0.305768449,5.346665414,-1.315204606,0.192785883,0.907785337,-4.545993563,NA
MSRB3,0.160794011,7.884929909,1.128456705,0.263027137,0.907785337,-4.585919469,NA
MT2A,-0.250396273,5.31559656,-1.063789339,0.291125006,0.907785337,-4.59162491,NA
MTA2,0.129251095,6.806414153,0.726345357,0.470078694,0.907785337,-4.66696664,NA
MTA3,0.203797802,8.66095832,1.616054856,0.110636209,0.907785337,-4.343866517,NA
MTBP,0.131356942,6.669438404,0.712068592,0.47881799,0.907785337,-4.664147798,NA
MTDH,0.123899617,6.8385462,0.686502412,0.494692062,0.907785337,-4.671203713,NA
MTERF3,0.428187852,6.523056599,1.80827941,0.074911297,0.907785337,-4.419734127,NA
MTHFD1,0.150002158,7.137330891,0.903735451,0.369273442,0.907785337,-4.639288506,Metabolism (other)
MTHFD1L,0.127628918,8.570181295,1.011034199,0.315524874,0.907785337,-4.6379738,Metabolism (other)
MTHFD2,0.152996857,6.778117854,0.869203229,0.387743086,0.907785337,-4.640068826,Metabolism (other)
MTHFD2L,0.410123617,7.312829739,2.118358711,0.037740429,0.907785337,-4.21837267,Metabolism (other)
MTM1,0.227667319,7.531833555,1.425566096,0.158492335,0.907785337,-4.47675367,NA
MTMR14,0.303955102,6.682180414,1.512197862,0.13504065,0.907785337,-4.483612407,NA
MTMR8,0.195443409,7.270428343,1.199944993,0.234255862,0.907785337,-4.558874686,NA
MTMR9,-0.193228711,6.050006828,-0.98527213,0.327925467,0.907785337,-4.609156748,NA
MTR,0.196484123,7.64317804,1.346310906,0.182599192,0.907785337,-4.501830185,NA
MTSS1,0.226220476,9.089396259,1.886055413,0.063487848,0.907785337,-4.145439643,NA
MTUS1,0.130969505,8.204959457,0.978323065,0.331325019,0.907785337,-4.642239011,NA
MUC1,0.253472861,6.153294814,1.186299064,0.239564347,0.907785337,-4.568511959,Matrisome/cell adhesion/binding/signaling
MUC16,0.10983825,7.369550646,0.696623021,0.488374001,0.907785337,-4.692880105,Matrisome/cell adhesion/binding/signaling
MUC5AC,0.22045308,6.824919372,1.164371746,0.248274999,0.907785337,-4.57085668,NA
MUL1,0.154640576,5.987897012,0.734220476,0.465296854,0.907785337,-4.644419876,NA
MUS81,0.157871153,7.700390424,1.094761744,0.277419763,0.907785337,-4.596032572,NA
MUT,0.507303827,6.042057371,2.001399646,0.049275146,0.907785337,-4.404091278,NA
MVB12A,0.36874986,7.282884481,1.992004604,0.050320857,0.907785337,-4.266726017,NA
MVB12B,0.277496223,8.793453146,2.218909834,0.029777274,0.907785337,-3.906335424,NA
MVK,0.180451306,7.021537042,1.041178871,0.301419313,0.907785337,-4.602176949,NA
MVP,0.268717664,6.297996502,1.243141409,0.218014381,0.907785337,-4.557309587,NA
MX1,0.301787109,7.441659325,1.769125154,0.081282579,0.907785337,-4.342212293,NA
MX2,0.124255691,7.344982041,0.767365356,0.445476676,0.907785337,-4.677470389,NA
