gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DCDC2,0.135991038,8.310753422,1.445440888,0.148342171,0.503950218,-4.823271385,Motility
TMEM187,0.180791742,5.722040828,1.445263441,0.148391988,0.503950218,-4.638823641,NA
ARFGAP2,0.177070155,5.748431922,1.442727288,0.149105391,0.503953823,-4.652796426,NA
ARSA,0.230554491,4.884677572,1.443996163,0.148748138,0.503953823,-4.52294367,NA
CEP85,0.150227593,6.58642973,1.442687982,0.149116468,0.503953823,-4.755915931,NA
EXT2,0.134610828,8.05026556,1.44267108,0.149121231,0.503953823,-4.832899917,NA
FRYL,0.13818181,8.701843486,1.443531716,0.148878827,0.503953823,-4.813313232,NA
GIP,0.340890879,3.790615702,1.44429208,0.148664917,0.503953823,-4.427457599,Metabolism (other)
PKDREJ,-0.238701571,4.320255834,-1.443452988,0.148900989,0.503953823,-4.510218569,NA
RP11-73M18.2,0.134752445,8.032667767,1.44475044,0.148536081,0.503953823,-4.830464023,NA
SPANXN4,0.33771851,4.031265895,1.443347889,0.148930578,0.503953823,-4.429170156,NA
TLE3,0.139230368,7.131197199,1.444325554,0.148655505,0.503953823,-4.807277636,NA
TMEM247,0.14688616,6.720286275,1.442751199,0.149098652,0.503953823,-4.771146279,NA
TMEM56,0.13931705,7.124933845,1.444340733,0.148651237,0.503953823,-4.806822351,NA
USP32,0.135309317,8.218367786,1.443359371,0.148927346,0.503953823,-4.828587067,Metabolism (other)
ZBED1,0.196949624,5.51743247,1.443859774,0.148786507,0.503953823,-4.594076045,NA
KLC1,0.137398525,8.612541028,1.441949587,0.149324676,0.504113864,-4.818659991,Transport
PIK3AP1,0.13415225,7.870485607,1.441985716,0.149314484,0.504113864,-4.835935193,Metabolism (other)
PLCD1,0.139657229,7.081800819,1.442189588,0.149256978,0.504113864,-4.806821022,NA
PRADC1,0.191589217,5.546177965,1.441507276,0.149449503,0.504247436,-4.610280318,NA
PTGES,0.251117553,4.780452697,1.441440594,0.149468329,0.504247436,-4.494305861,NA
LELP1,-0.45331783,2.375315758,-1.44092721,0.149613327,0.504524698,-4.425931217,NA
TFDP3,0.423721999,2.736483678,1.440780941,0.149654658,0.504524698,-4.423134491,Development (cell cycle)
ARHGEF19,0.171015723,5.966257414,1.439755575,0.149944641,0.504746952,-4.675707568,NA
FAM160A1,0.138461355,8.787999972,1.440161872,0.149829685,0.504746952,-4.814574065,NA
GCNT2,0.134898144,8.19218495,1.439951964,0.149889067,0.504746952,-4.833525629,NA
LNPEP,0.13438504,7.60787777,1.439724255,0.149953505,0.504746952,-4.836479493,NA
PDE7A,0.134306379,7.613566864,1.439442902,0.150033153,0.504746952,-4.83713042,Metabolism (other)
ROGDI,0.195141071,5.50592045,1.439592607,0.149990769,0.504746952,-4.602310838,NA
SPTBN1,0.139390429,8.931491175,1.439160486,0.150113134,0.504840735,-4.810609207,NA
ATP1B1,0.144724724,6.792778244,1.438578254,0.150278126,0.50491243,-4.784718114,NA
NGRN,0.231708956,4.871230039,1.438889281,0.150189971,0.50491243,-4.525236366,Development (differentiation)
USP34,0.137302236,8.639415749,1.438533592,0.150290788,0.50491243,-4.821896932,Metabolism (other)
PALD1,0.134359303,7.581631307,1.438206668,0.150383498,0.505048775,-4.837828277,NA
WFIKKN1,0.239464007,4.803033423,1.437797931,0.150499471,0.505210833,-4.513748232,NA
YJEFN3,0.198239842,5.49185804,1.437669099,0.150536038,0.505210833,-4.595890422,NA
DEGS1,0.182257554,5.705942104,1.437176163,0.150676017,0.50533054,-4.640929671,Metabolism or Transport (lipid)
FNDC5,0.193597082,5.439275357,1.437285896,0.150644848,0.50533054,-4.608305765,NA
LONP2,0.13402564,7.613968958,1.436534366,0.150858417,0.505767197,-4.840969068,NA
TMEM55B,0.2456079,4.672898167,1.436245158,0.150940665,0.505867901,-4.506056332,NA
APOC4,-0.350386531,3.01056093,-1.435837399,0.151056686,0.506081684,-4.431629364,Metabolism or Transport (lipid)
ZNF398,0.137061759,7.23119436,1.435118173,0.151261495,0.506592682,-4.825873099,NA
RSBN1,0.153690356,6.429908988,1.434809762,0.151349384,0.506711882,-4.747060682,NA
ATP11A,0.137760151,8.763715725,1.434377157,0.151472731,0.506949669,-4.822813502,Metabolism or Transport (lipid)
KCNN2,0.133617338,7.983083045,1.433871963,0.151616872,0.507256861,-4.845302929,Transport
EHMT1,0.137721014,8.784907192,1.432697713,0.151952309,0.508043262,-4.824345787,NA
IDNK,0.194675854,5.458786682,1.432682028,0.151956794,0.508043262,-4.609195834,NA
ITGB7,0.211144893,5.142052376,1.431970379,0.152160363,0.508548382,-4.570281061,Matrisome/cell adhesion/binding/signaling
AGTRAP,0.158424515,6.223979481,1.431701031,0.152237465,0.508630621,-4.729761553,NA
GMPPA,0.217586451,5.053178775,1.431181188,0.152386357,0.508952572,-4.557505844,NA
MYL6,0.211448412,5.187296939,1.430584081,0.152557515,0.509022029,-4.570755753,NA
PDLIM5,0.136518363,8.642779504,1.430558811,0.152564761,0.509022029,-4.832332063,NA
PRSS56,0.25952457,4.611556192,1.430726524,0.152516671,0.509022029,-4.492750628,Metabolism (other)
FZD7,0.224454069,4.956980384,1.430146721,0.152682975,0.509241081,-4.545170982,Development (differentiation)
ATP6V0D1,0.139621341,7.012262238,1.429886681,0.152757606,0.509314676,-4.81679209,NA
CYB561D1,0.194768134,5.493077476,1.42907878,0.152989651,0.509511879,-4.611876832,NA
OR5B12,0.423558047,2.943804608,1.428954235,0.153025447,0.509511879,-4.431636178,NA
PFDN6,0.195825817,5.400134105,1.429419846,0.152891658,0.509511879,-4.608825979,NA
SMAD1,0.136070987,7.262893687,1.428948486,0.153027099,0.509511879,-4.835963164,Development (differentiation)
SPRR2F,-0.37980158,2.883376262,-1.428635579,0.153117061,0.509636279,-4.432431242,NA
RSPH3,0.171369712,5.896477078,1.428263439,0.153224105,0.50981743,-4.683754255,Cilia
CD8A,0.178689853,5.776375179,1.427196062,0.153531446,0.509828167,-4.660172728,Inflammation/Immune/Stress/Toxic/Detox
LCORL,0.133765691,8.184798856,1.428026663,0.153292242,0.509828167,-4.84908386,NA
MSMO1,0.173755954,5.879900942,1.426973229,0.153595667,0.509828167,-4.676586956,Metabolism or Transport (lipid)
OXSM,0.173282404,5.926076918,1.427016096,0.153583311,0.509828167,-4.678161366,NA
RP11-287D1.3,0.134553759,8.366804469,1.42743654,0.153462162,0.509828167,-4.845267473,NA
SLC11A2,0.145554945,6.684056435,1.427205425,0.153528748,0.509828167,-4.789799987,Transport
SNX25,0.134003523,8.244963111,1.427850865,0.153342846,0.509828167,-4.847925993,NA
ACAT1,0.169309004,5.992795951,1.426203976,0.153817527,0.510389733,-4.692667166,Metabolism or Transport (lipid)
ARL4A,0.198666085,5.494293073,1.425539717,0.154009301,0.510676291,-4.604682567,Transport
TMEM229A,-0.298756232,3.609006955,-1.42557697,0.153998542,0.510676291,-4.461841422,NA
BTF3L4,0.175654092,5.787983039,1.425053492,0.154149792,0.510792522,-4.67176211,NA
ZBTB14,0.161056737,6.194972319,1.425188184,0.154110864,0.510792522,-4.724416161,NA
ACTL6A,0.149682592,6.470939506,1.401650861,0.161027539,0.510920822,-4.790450814,NA
ADAM17,0.138336028,6.951185034,1.407762161,0.159209529,0.510920822,-4.840437551,NA
AFDN,0.132425156,7.850828485,1.42363173,0.154561156,0.510920822,-4.859872549,Matrisome/cell adhesion/binding/signaling
AMBN,-0.245280881,4.062392135,-1.399027298,0.1618128,0.510920822,-4.536277535,NA
AMZ2,0.223772519,4.978154377,1.414669489,0.157173458,0.510920822,-4.558899988,NA
AP000304.12,0.138695393,9.30050667,1.402876632,0.160661641,0.510920822,-4.842268539,NA
ARF5,0.242408653,4.643676101,1.413668145,0.157467395,0.510920822,-4.528913397,NA
ATOH8,0.140386724,6.906963304,1.419610965,0.155729014,0.510920822,-4.820940423,Development (differentiation)
BLOC1S3,0.224586433,5.025619055,1.416201453,0.156724567,0.510920822,-4.556179252,Metabolism (other)
BTBD11,0.139829063,9.430731004,1.404078943,0.160303356,0.510920822,-4.835596269,NA
BTBD9,0.140912561,9.511143092,1.409695454,0.158637652,0.510920822,-4.825907686,NA
C17orf49,0.187017765,5.5129542,1.398814766,0.161876539,0.510920822,-4.657124787,NA
C4orf36,0.137584697,7.002732542,1.40778122,0.159203884,0.510920822,-4.844309533,NA
C9orf116,0.221525024,5.056468555,1.402153688,0.160877367,0.510920822,-4.572973491,NA
CACHD1,0.135587802,8.762894021,1.411878549,0.157993754,0.510920822,-4.851709585,Transport
CARD9,0.1714414,5.762804549,1.404315646,0.160232891,0.510920822,-4.702280503,Inflammation/Immune/Stress/Toxic/Detox
CARS,0.133147703,7.283558326,1.401570615,0.161051515,0.510920822,-4.872645687,NA
CBX3,0.172195759,5.748440162,1.402450313,0.160788828,0.510920822,-4.701103566,NA
CCNT2,0.157643966,6.267836516,1.420225253,0.155550158,0.510920822,-4.74202423,NA
CECR5,0.162172626,6.104804399,1.412615475,0.157776846,0.510920822,-4.729904357,NA
CERS5,0.154798914,6.208652886,1.398568283,0.161950485,0.510920822,-4.770483094,NA
CHD2,0.131172459,7.818242465,1.410150233,0.158503353,0.510920822,-4.877174043,NA
CISD1,0.163621876,6.053840986,1.408692259,0.158934207,0.510920822,-4.72736485,NA
CITED1,-0.245406739,4.170551498,-1.405952359,0.159746289,0.510920822,-4.530699754,NA
CLDN2,0.154717277,6.340236752,1.416679936,0.156584564,0.510920822,-4.756981967,Matrisome/cell adhesion/binding/signaling
COX10,0.130614298,7.587202886,1.398834116,0.161870735,0.510920822,-4.888773221,NA
CST9,-0.266939373,3.950361424,-1.403921663,0.160350191,0.510920822,-4.505875096,NA
CTD-2574D22.6,0.183893664,5.649235722,1.4108396,0.158299942,0.510920822,-4.657008067,NA
CTDSP2,0.147627131,6.604831143,1.422225452,0.15496886,0.510920822,-4.784021027,NA
CYB561,0.178205459,5.726410647,1.416498824,0.156637546,0.510920822,-4.670221217,NA
DACT2,0.177761376,5.69911997,1.398427091,0.161992854,0.510920822,-4.685650529,Development (differentiation)
DDIT4,0.18376995,5.504081746,1.412216712,0.15789419,0.510920822,-4.656301862,NA
DENND5B,0.13425253,8.594596257,1.409487749,0.158699017,0.510920822,-4.860690128,NA
DGKA,0.158402711,6.232469506,1.411611689,0.158072357,0.510920822,-4.745629426,NA
DIP2B,0.133654721,8.570779097,1.405192044,0.159972195,0.510920822,-4.867170056,NA
DYRK2,0.165373152,6.046549212,1.412296992,0.157870561,0.510920822,-4.717972572,Development (differentiation)
EEF1B2,0.246988598,4.707020823,1.416442329,0.156654075,0.510920822,-4.520195466,NA
EHD1,0.134989902,7.133482497,1.401956579,0.160936222,0.510920822,-4.862374959,NA
EIF4H,0.172577703,5.891107975,1.401842872,0.160970181,0.510920822,-4.700257435,NA
EMC3,0.149743289,6.456257669,1.406571502,0.159562507,0.510920822,-4.786452909,NA
ENTPD3,0.161910235,6.06058038,1.402307659,0.160831404,0.510920822,-4.738837773,NA
FAM173B,0.17768121,5.723519654,1.407983804,0.159143887,0.510920822,-4.6785604,NA
FBLL1,0.420486208,2.699904522,1.419760147,0.155685564,0.510920822,-4.438005776,NA
FKBP4,0.182574156,5.547149563,1.398568838,0.161950318,0.510920822,-4.670479072,Metabolism (other)
FLOT1,0.160065143,6.147843968,1.407116835,0.159400766,0.510920822,-4.742414401,NA
GALNT10,0.137147158,9.029508819,1.408364348,0.159031232,0.510920822,-4.846148442,NA
GCHFR,0.242170337,4.679120452,1.420299402,0.155528579,0.510920822,-4.523964484,NA
GDF11,0.188290223,5.540698259,1.420366691,0.155508999,0.510920822,-4.63664093,Development (differentiation)
GIMAP2,0.363304006,3.448060457,1.40106979,0.161201211,0.510920822,-4.455095603,NA
GLE1,0.168068229,5.913967381,1.412602333,0.157780713,0.510920822,-4.707831251,NA
GORASP2,0.146312762,6.618489752,1.412522411,0.157804227,0.510920822,-4.797638174,NA
GPC2,0.24844016,4.607244035,1.404893616,0.16006093,0.510920822,-4.527339347,NA
GPR150,0.367098037,3.42764432,1.411337214,0.158153234,0.510920822,-4.44690784,NA
HMGXB3,0.142483526,6.710486207,1.400992658,0.161224275,0.510920822,-4.824707149,NA
IGFBP7,0.130906681,7.846059956,1.406947993,0.15945083,0.510920822,-4.881080322,Development (cell cycle)
IGFBP7,0.130906681,7.846059956,1.406947993,0.15945083,0.510920822,-4.881080322,Development (differentiation)
INS-IGF2,0.143313151,6.787153133,1.424257143,0.1543801,0.510920822,-4.802860696,NA
KCNE2,0.275751264,4.491168776,1.410450855,0.158414624,0.510920822,-4.491999398,Transport
KDM6A,0.130934173,8.143336291,1.399709475,0.161608339,0.510920822,-4.886321647,NA
KLF13,0.133323203,8.276704905,1.419005505,0.155905453,0.510920822,-4.858494386,NA
KLHDC7A,0.231946268,4.888702859,1.413465075,0.157527055,0.510920822,-4.545461256,NA
KRT80,0.154408592,6.38776653,1.41556693,0.156910375,0.510920822,-4.759156145,NA
KRTAP19-6,-0.430795572,2.264665403,-1.398577872,0.161947608,0.510920822,-4.452958595,NA
LDLRAD4,0.14505345,10.18903606,1.405451699,0.159895019,0.510920822,-4.808960993,NA
LGI4,0.14664357,6.510765051,1.403547577,0.160461627,0.510920822,-4.802921065,NA
LILRB3,0.361603642,3.585247497,1.404628789,0.160139706,0.510920822,-4.452826282,Inflammation/Immune/Stress/Toxic/Detox
LIPA,0.133837793,8.505586591,1.411572059,0.158084032,0.510920822,-4.86136185,Metabolism or Transport (lipid)
LMCD1,0.132426078,7.70348436,1.422588335,0.154863576,0.510920822,-4.860674891,Matrisome/cell adhesion/binding/signaling
LRRC74A,-0.143412112,6.206542344,-1.401797463,0.160983745,0.510920822,-4.819583741,NA
LRSAM1,0.140470955,6.826675998,1.405496059,0.159881836,0.510920822,-4.8312968,NA
LUC7L,0.158873842,6.171322519,1.409643754,0.158652925,0.510920822,-4.745241315,NA
MAPK7,0.183584017,5.554373749,1.414124911,0.157333263,0.510920822,-4.655363879,NA
MAPK8IP1,0.153147499,6.383647406,1.418172791,0.156148364,0.510920822,-4.762536495,NA
MAPKAPK5,0.14354634,6.748804405,1.419419957,0.15578466,0.510920822,-4.805493516,NA
MARK3,0.13215172,7.685024529,1.418655124,0.156007628,0.510920822,-4.865227099,NA
MBD4,0.197270936,5.390761397,1.413458903,0.157528868,0.510920822,-4.617857376,NA
MEIOB,0.17653204,5.800083545,1.412662634,0.157762973,0.510920822,-4.678653147,NA
MEX3D,0.202273741,5.329631108,1.402257215,0.160846461,0.510920822,-4.61420859,NA
MFSD11,0.148771518,6.487034593,1.41007084,0.158526791,0.510920822,-4.788174229,NA
MFSD5,0.27396376,4.36784944,1.423348937,0.154643077,0.510920822,-4.483450985,NA
MGAT5,0.140421983,9.31761081,1.418954183,0.155920416,0.510920822,-4.821270795,NA
MINOS1-NBL1,0.138051018,6.907193258,1.398750529,0.161895808,0.510920822,-4.848661782,NA
MRPL53,0.318089744,3.8914613,1.411497616,0.158105966,0.510920822,-4.461911392,NA
MS4A10,0.207923244,5.267825235,1.417786775,0.156261066,0.510920822,-4.588843927,NA
MUS81,0.157243311,6.256159577,1.415099346,0.157047405,0.510920822,-4.747664239,NA
NCOA1,0.1342895,8.424766715,1.421107322,0.155293607,0.510920822,-4.851611909,NA
NCSTN,-0.186059799,5.085070017,-1.418531218,0.156043772,0.510920822,-4.644538305,NA
NFIB,0.1375261,9.002036522,1.413806947,0.157426625,0.510920822,-4.840036673,NA
NFKBIA,0.193069272,5.373898086,1.400105876,0.161489621,0.510920822,-4.639282628,NA
NIFK,0.180531537,5.697757838,1.404521261,0.160171699,0.510920822,-4.672197356,NA
NKIRAS1,0.139106841,6.966946968,1.414649042,0.157179456,0.510920822,-4.83124525,NA
NPEPL1,0.147509081,6.544908535,1.410757331,0.158324206,0.510920822,-4.793430136,Metabolism (other)
NPRL2,0.227739472,4.871024768,1.414936821,0.157095055,0.510920822,-4.551516249,NA
OR2L2,-0.418981364,2.49441734,-1.415258412,0.157000779,0.510920822,-4.441113477,NA
OR4B1,0.435210526,2.407969127,1.399179876,0.161767053,0.510920822,-4.452772686,NA
OTUD6B,0.213611169,5.230964885,1.416040973,0.156771545,0.510920822,-4.577866756,NA
PAQR3,0.146141744,6.569807447,1.400962307,0.161233352,0.510920822,-4.80721132,Metabolism (other)
PDP2,0.168340648,5.864601602,1.41555122,0.156914978,0.510920822,-4.70454824,NA
PIGF,0.188637171,5.642321976,1.41075179,0.158325841,0.510920822,-4.643244987,NA
PIGS,0.186908595,5.479313561,1.405224532,0.159962537,0.510920822,-4.652499749,NA
PLEKHG4B,0.13084465,7.780554138,1.407095047,0.159407226,0.510920822,-4.881319632,NA
PLXNA2,0.138888775,9.25186349,1.409262803,0.158765497,0.510920822,-4.836464448,NA
PNKD,0.132166968,8.01853143,1.41735601,0.156386906,0.510920822,-4.866138323,NA
PRICKLE4,0.166001641,6.05554768,1.423658981,0.154553264,0.510920822,-4.706727207,Polarity
PRR22,0.389986241,3.323277976,1.409902896,0.158576382,0.510920822,-4.44536737,NA
PRRC2B,0.132447748,7.839367148,1.423700179,0.154541332,0.510920822,-4.859694357,NA
PXT1,0.152187515,6.44046865,1.414197633,0.157311916,0.510920822,-4.769786087,NA
RAB11FIP5,0.132699908,7.593426493,1.421342534,0.15522525,0.510920822,-4.860122565,Transport
RAB33B,0.163611799,6.039434255,1.401750092,0.160997895,0.510920822,-4.732717844,Transport
RASGRP3,0.130926448,7.867298013,1.40754915,0.159272634,0.510920822,-4.880517505,NA
RASL11B,-0.196843076,4.861209874,-1.41912218,0.155871441,0.510920822,-4.614464342,NA
RBFA,0.166299376,5.955584259,1.414756593,0.157147909,0.510920822,-4.712619482,NA
RFNG,0.287785172,4.148225755,1.398812653,0.161877173,0.510920822,-4.490680097,NA
RHOQ,0.140016253,6.821302559,1.400009162,0.16151858,0.510920822,-4.837698984,NA
ROR1,0.140815289,9.502614637,1.409310097,0.158751518,0.510920822,-4.826686385,NA
RP11-286N22.8,0.136351873,7.199598857,1.424461127,0.154321082,0.510920822,-4.837980538,NA
RP11-371E8.4,0.145916673,6.638775577,1.407531498,0.159277864,0.510920822,-4.803305863,NA
RP11-468E2.2,0.207291952,5.257349424,1.420313166,0.155524574,0.510920822,-4.588251664,NA
RP11-540D14.8,0.142728599,6.707134881,1.406119734,0.159696591,0.510920822,-4.819651088,NA
RP4-777O23.3,0.142574338,6.717874982,1.402992394,0.160627118,0.510920822,-4.822762534,NA
RP5-862P8.2,0.141493536,6.783392715,1.40393083,0.160347461,0.510920822,-4.827377156,NA
RPS11,0.236445237,4.761127903,1.413177306,0.157611628,0.510920822,-4.538375118,NA
RWDD2A,0.191559655,5.440347784,1.414828149,0.157126923,0.510920822,-4.631896675,NA
SDCBP2,0.166138813,5.977107673,1.404311676,0.160234073,0.510920822,-4.721282726,NA
SF3B1,0.158138879,6.291637183,1.420891916,0.155356229,0.510920822,-4.739480956,NA
SLC22A12,0.248243129,4.728047875,1.411576013,0.158082867,0.510920822,-4.522346565,Transport
SLCO3A1,0.13924867,9.345468203,1.404976065,0.160036411,0.510920822,-4.837866013,Transport
SLITRK1,0.37393646,3.459591051,1.40026344,0.16144245,0.510920822,-4.453929289,Development (differentiation)
SMURF2,0.13279115,7.30308089,1.399709455,0.161608345,0.510920822,-4.87598636,NA
SNU13,0.201626502,5.268845615,1.413695048,0.157459492,0.510920822,-4.606815836,NA
TADA2B,0.161079525,6.141548964,1.417892363,0.156230232,0.510920822,-4.730065135,NA
TAPBP,0.182021865,5.596348328,1.406383591,0.159618268,0.510920822,-4.666150119,NA
TEX2,0.132046714,7.751344694,1.418993095,0.155909071,0.510920822,-4.865551505,NA
THEM6,0.184862,5.577795271,1.406864407,0.159475618,0.510920822,-4.657218327,NA
TIMM22,0.225656995,5.038805487,1.420292936,0.155530461,0.510920822,-4.550953796,NA
TMEM14B,0.130959574,7.663555543,1.405383178,0.159915382,0.510920822,-4.881955127,NA
TMEM248,0.160476604,6.200761731,1.410186212,0.158492731,0.510920822,-4.738424091,NA
TMEM59,0.176947803,5.820345135,1.423283719,0.154661974,0.510920822,-4.668920706,NA
TNIK,0.138519508,9.325426993,1.398644249,0.161927692,0.510920822,-4.846329348,NA
TOMM5,0.249178681,4.781664539,1.417308439,0.156400808,0.510920822,-4.516526312,NA
TRIM36,0.135857188,7.155143693,1.413224337,0.157597804,0.510920822,-4.849252918,NA
TSPYL2,-0.198536582,4.864247005,-1.419141513,0.155865805,0.510920822,-4.610136279,NA
VPS33A,0.17015799,5.950760224,1.421156786,0.15527923,0.510920822,-4.693656335,NA
VSX1,0.259711128,4.578631971,1.404866037,0.160069132,0.510920822,-4.513174384,Development (differentiation)
WBSCR28,-0.36515802,2.889488442,-1.417352085,0.156388053,0.510920822,-4.442768315,NA
YIF1B,0.214642203,5.056262449,1.409705234,0.158634763,0.510920822,-4.580733906,Transport
ZFYVE21,0.142765682,6.673733482,1.399734905,0.161600721,0.510920822,-4.824269398,NA
ZNF471,0.200492125,5.319973489,1.416374819,0.15667383,0.510920822,-4.607465777,NA
ZSWIM4,0.146099934,6.585793003,1.408106375,0.159107595,0.510920822,-4.802008263,NA
TRAF3,0.130153349,7.935782307,1.398173836,0.162068872,0.510994242,-4.891872727,NA
ARHGAP5,0.1338728,7.195879848,1.397554814,0.162254795,0.511247711,-4.871669153,NA
FAM174B,0.132192274,8.446261997,1.397685022,0.162215674,0.511247711,-4.88079151,NA
ARPC3,-0.177130325,5.166614702,-1.395597564,0.162843712,0.511634377,-4.689841341,NA
