gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TPST1,0.046236872,8.384451847,0.407155255,0.683896533,0.905671132,-4.845939736,NA
ZNF235,0.07995429,6.346534324,0.407541759,0.683612704,0.905671132,-4.693474943,NA
C1orf87,0.071287394,6.647606493,0.405936562,0.684791775,0.906106213,-4.715371465,NA
HNRNPF,0.083120013,6.141796447,0.406019783,0.684730627,0.906106213,-4.686234865,NA
TARBP1,-0.067315796,6.692015484,-0.40605152,0.684707309,0.906106213,-4.728284062,NA
NDUFA9,0.090826567,5.866969891,0.405527998,0.685092001,0.906361959,-4.672342387,NA
CACNA1F,0.078385974,6.329862854,0.405037572,0.685452449,0.906682471,-4.696160329,Transport
CERKL,0.05126371,7.799458237,0.40286387,0.687050912,0.906682471,-4.804604444,NA
CHRM5,0.055547891,7.469445398,0.403428486,0.686635579,0.906682471,-4.778824894,NA
DDX19A,0.091040606,5.931003121,0.404066496,0.68616637,0.906682471,-4.671588708,NA
DYDC2,-0.09508835,5.526278095,-0.403342944,0.686698498,0.906682471,-4.665441875,NA
ERLIN2,-0.095678626,5.467467703,-0.402811972,0.687089093,0.906682471,-4.66449379,NA
FLG,0.096954405,5.725637073,0.402434329,0.687366947,0.906682471,-4.66269761,NA
GNB4,-0.070462803,6.556175651,-0.402696876,0.687173772,0.906682471,-4.716472653,NA
GPM6B,0.048785452,8.036609507,0.403206784,0.686798652,0.906682471,-4.822443252,Development (differentiation)
GSTM4,0.097453858,5.661282938,0.40455845,0.685804658,0.906682471,-4.662587594,Metabolism (other)
HNRNPA0,-0.125912236,4.656481234,-0.403186795,0.686813356,0.906682471,-4.636367341,NA
JAG2,0.06546458,6.883377748,0.403426448,0.686637078,0.906682471,-4.73367877,Development (differentiation)
MARC2,0.082238477,6.232984851,0.403879824,0.686303641,0.906682471,-4.687305396,NA
NEU4,0.114271761,5.245230414,0.404300848,0.685994052,0.906682471,-4.644998293,NA
POLR3K,-0.139984805,4.515148416,-0.402540927,0.687288513,0.906682471,-4.628656751,NA
PRPF31,0.13174966,4.922962047,0.403681942,0.686449167,0.906682471,-4.632993091,NA
PTP4A2,0.091745315,5.845996836,0.403199888,0.686803725,0.906682471,-4.670256168,NA
RP11-475E11.9,0.050661019,7.822802458,0.402470779,0.687340127,0.906682471,-4.808419352,NA
TAGLN2,0.120852947,5.085741868,0.404257974,0.686025576,0.906682471,-4.639928873,NA
C10orf71,0.074837765,6.454515503,0.401854411,0.687793709,0.906968314,-4.70372411,NA
CLP1,-0.128490607,4.803573589,-0.401849012,0.687797682,0.906968314,-4.634584782,NA
MS4A6A,0.131305098,4.960809668,0.401167754,0.688299149,0.907420963,-4.632870582,NA
SLC22A16,-0.080883477,6.052408033,-0.40109177,0.688355088,0.907420963,-4.689175081,Transport
ACTR8,0.12266292,5.124373721,0.40090677,0.688491292,0.907459362,-4.638110189,NA
MAN1B1,0.0779173,6.329862854,0.40070524,0.688639678,0.907513804,-4.695656169,Metabolism (other)
PSPH,0.074518274,6.45844999,0.400523491,0.688773509,0.907549049,-4.704032017,NA
ARMC7,0.099566049,5.658724944,0.399624993,0.689435263,0.907740396,-4.658722985,NA
C15orf39,0.088370615,5.906425182,0.39931569,0.689663123,0.907740396,-4.674501535,NA
CLEC9A,-0.090540714,5.676461954,-0.399017666,0.689882701,0.907740396,-4.670920034,NA
MARVELD2,-0.093944285,5.579654222,-0.39924732,0.689713494,0.907740396,-4.665943301,NA
NCOA4,-0.094808534,5.471393491,-0.400002147,0.689157456,0.907740396,-4.664941947,NA
NR1I2,-0.069893644,6.49012755,-0.399064015,0.68984855,0.907740396,-4.71662511,Metabolism (other)
PGAP3,0.113946807,5.428248762,0.399639776,0.689424373,0.907740396,-4.644378245,NA
PTCD3,-0.075051094,6.294116164,-0.399503846,0.689524507,0.907740396,-4.702238455,NA
TCFL5,0.121986663,5.067734006,0.399873906,0.689251912,0.907740396,-4.638394239,NA
KAT8,0.106034918,5.485541641,0.398715703,0.690105207,0.907892212,-4.651398021,NA
ZNF211,-0.135146644,4.608230131,-0.398560212,0.690219794,0.907902026,-4.630462559,NA
FBXO10,-0.06093666,6.999832037,-0.397872595,0.690726607,0.908388808,-4.749009256,NA
SPTY2D1-AS1,0.115434001,5.293481517,0.397767295,0.690804232,0.908388808,-4.642824249,NA
AKR7A2,-0.098625552,5.418629512,-0.397554712,0.690960953,0.908453936,-4.659354445,Metabolism (other)
SUPV3L1,-0.090713571,5.652694555,-0.39740195,0.69107358,0.908461081,-4.670187196,NA
PNLIP,0.148496904,4.654726123,0.397116254,0.691284235,0.908589109,-4.624394193,NA
SNRPD3,0.063422293,6.963070377,0.396979078,0.691385388,0.908589109,-4.73823343,NA
MALL,-0.089008176,5.741113674,-0.39682845,0.691496467,0.908594195,-4.672711618,NA
TSPO,-0.10529376,5.208569467,-0.396559793,0.691694603,0.908713651,-4.651674555,Metabolism or Transport (lipid)
VDAC1,0.087595831,5.895110383,0.396208924,0.691953402,0.908912753,-4.674857981,NA
C11orf95,0.115595648,5.184802068,0.395976157,0.69212511,0.908997413,-4.642363015,NA
NBEAL2,0.065725189,6.84696291,0.39558918,0.69241061,0.909231472,-4.728886212,NA
ADAMTS20,-0.046057675,8.142901773,-0.395375055,0.692568603,0.909283573,-4.838012858,NA
CCDC73,0.049093461,7.909519102,0.395208911,0.692691203,0.909283573,-4.81420656,NA
TIGAR,0.093425604,5.698892961,0.395099211,0.692772157,0.909283573,-4.665546599,NA
GRHPR,0.100309785,5.547216648,0.394856133,0.69295155,0.909378195,-4.65668966,NA
C18orf8,0.082092413,6.120289456,0.394505038,0.69321069,0.909577426,-4.684409405,NA
AZIN1,0.063747149,6.899070714,0.393990638,0.693590429,0.909725043,-4.735428566,Metabolism (other)
HNRNPU,0.092883561,5.791625185,0.393916429,0.693645218,0.909725043,-4.665989906,NA
VDAC3,0.133295048,4.797814052,0.394177964,0.693452133,0.909725043,-4.630789868,NA
BIK,-0.092449286,5.547216648,-0.393644078,0.69384631,0.909847977,-4.666537091,NA
CHAC1,0.145478304,4.656481234,0.393150969,0.694210453,0.909942135,-4.625104558,Development (apoptosis)
FERMT1,0.067784775,6.692112358,0.393233379,0.694149592,0.909942135,-4.720693692,Matrisome/cell adhesion/binding/signaling
ITGB1BP1,0.100414027,5.484817396,0.393110667,0.694240218,0.909942135,-4.656149443,Matrisome/cell adhesion/binding/signaling
C2orf68,0.133179056,4.846065155,0.391786882,0.695218151,0.909953739,-4.630507075,NA
HOOK3,0.05062152,7.710550906,0.391201803,0.695650534,0.909953739,-4.800639443,NA
LRRIQ3,-0.046825417,8.017524631,-0.392761311,0.694498252,0.909953739,-4.829622368,NA
OSGIN1,-0.082842618,5.884060251,-0.392385885,0.694775581,0.909953739,-4.68221718,Inflammation/Immune/Stress/Toxic/Detox
PDK1,0.075540657,6.326331381,0.391360154,0.6955335,0.909953739,-4.697794933,NA
PLCB2,0.07252709,6.456457165,0.391290144,0.695585242,0.909953739,-4.705596492,Metabolism or Transport (lipid)
PMF1-BGLAP,-0.082195714,5.954464994,-0.39133667,0.695550857,0.909953739,-4.683123681,NA
SPRYD7,0.106453937,5.326134886,0.390918943,0.695859608,0.909953739,-4.649290602,NA
STON2,0.044491064,8.399499375,0.392513748,0.694681123,0.909953739,-4.849241771,NA
TEKT1,0.088468034,5.837827171,0.392082926,0.694999408,0.909953739,-4.672167218,Cilia
TIMP3,0.061553149,6.969982773,0.390995369,0.695803116,0.909953739,-4.742628369,NA
TOMM5,0.151693658,4.52732566,0.392951258,0.694357952,0.909953739,-4.622738706,NA
TTC31,0.128208429,4.93914687,0.391297051,0.695580138,0.909953739,-4.633127743,NA
URAD,0.157919285,4.170433019,0.391111853,0.695717018,0.909953739,-4.620464892,NA
WFDC10B,-0.136584674,4.378172668,-0.391574298,0.695375243,0.909953739,-4.628791083,NA
RP11-162P23.2,0.070764001,6.566880205,0.39067889,0.69603706,0.910045369,-4.710317668,NA
APOBEC3A,-0.069199498,6.4619064,-0.390331563,0.696293839,0.910240673,-4.714854997,NA
TRIM41,-0.092534789,5.553634355,-0.390156511,0.696423269,0.910269464,-4.665444613,NA
PSMF1,0.055879274,7.312209894,0.389939542,0.696583703,0.910338764,-4.768588991,NA
SERPINF1,0.094800258,5.683208648,0.389600371,0.696834525,0.910526149,-4.662183652,NA
CELSR2,0.066324719,6.723484372,0.389290731,0.697063538,0.910684983,-4.723717648,Matrisome/cell adhesion/binding/signaling
ZNF486,-0.089362139,5.62862957,-0.388773129,0.697446422,0.911044763,-4.669763082,NA
AP3S2,0.075947291,6.313063283,0.388436771,0.697695277,0.911229383,-4.695662438,Transport
GRB14,0.047772319,7.938425235,0.388263625,0.697823391,0.911256277,-4.818709087,NA
C8orf89,0.124014716,4.91888654,0.387700615,0.698240035,0.911659882,-4.635052638,NA
CCNK,-0.058444193,7.045726142,-0.387269868,0.698558862,0.91168895,-4.754242178,NA
CHMP1A,0.107435536,5.354125658,0.38679676,0.698909104,0.91168895,-4.647476521,NA
HIST1H2AC,0.115739051,5.103897597,0.387074879,0.698703204,0.91168895,-4.640595757,NA
TMEM110,0.062134662,6.915023174,0.387115693,0.69867299,0.91168895,-4.738158373,NA
UGDH,-0.091755848,5.51995012,-0.386720116,0.69896585,0.91168895,-4.665594283,Glucose
VPS51,0.089841867,5.887919964,0.387428552,0.698441402,0.91168895,-4.668629108,NA
ZNF668,0.111907267,5.266893212,0.386653307,0.699015315,0.91168895,-4.643534827,NA
ANKRD9,0.129357171,4.846065155,0.385603052,0.699793092,0.912223643,-4.631617813,NA
DNMT3A,0.045168341,8.210897873,0.385790633,0.699654154,0.912223643,-4.837651318,NA
HDC,-0.083337099,5.838689615,-0.385518359,0.699855826,0.912223643,-4.67898061,NA
TET3,0.047336306,7.960096123,0.385582594,0.699808245,0.912223643,-4.819934044,NA
APOBEC1,-0.111286075,4.968892754,-0.381929856,0.702515788,0.912670519,-4.643108465,NA
ARHGEF11,0.048798369,7.785823901,0.383914617,0.70104414,0.912670519,-4.807835155,NA
ATF7IP,0.05369356,7.420072625,0.384799608,0.700388303,0.912670519,-4.777243309,Development (cell cycle)
CACNA1I,0.046595099,7.98702392,0.381636565,0.70273335,0.912670519,-4.822544891,Transport
CCR9,0.136870854,4.696649251,0.382210327,0.702307758,0.912670519,-4.627380473,Inflammation/Immune/Stress/Toxic/Detox
CD300LG,0.099932479,5.479057859,0.381424181,0.702890912,0.912670519,-4.653869829,NA
CNEP1R1,0.145417905,4.533653635,0.383867831,0.701078818,0.912670519,-4.624001474,NA
COMMD8,-0.120266224,4.763405572,-0.383879655,0.701070053,0.912670519,-4.636817408,NA
CTD-2192J16.20,0.07334059,6.343099096,0.382712513,0.701935335,0.912670519,-4.699861162,NA
ENDOU,0.107712589,5.281252653,0.381619732,0.702745838,0.912670519,-4.646123529,NA
KCNJ5,0.070328298,6.4644919,0.382081189,0.70240354,0.912670519,-4.707800762,Transport
MUC12,0.070189117,6.498426431,0.381917887,0.702524666,0.912670519,-4.708129526,Matrisome/cell adhesion/binding/signaling
PIAS3,0.125480721,4.934789801,0.381496477,0.702837276,0.912670519,-4.633166309,NA
SCAND1,-0.115808771,4.837982069,-0.38178414,0.702623877,0.912670519,-4.639561099,NA
SGCA,0.119090433,5.041714139,0.384076623,0.700924066,0.912670519,-4.637646233,NA
SIAH3,-0.053059001,7.336879906,-0.383234418,0.701548364,0.912670519,-4.779854129,NA
SYCP2,0.076404912,6.245213716,0.382766449,0.70189534,0.912670519,-4.692383702,NA
TEKT4,0.139634646,4.62673535,0.383479846,0.701366415,0.912670519,-4.62631974,Cilia
TSPAN10,-0.094333431,5.426731249,-0.383356289,0.701458013,0.912670519,-4.6611288,Matrisome/cell adhesion/binding/signaling
TSPAN10,-0.094333431,5.426731249,-0.383356289,0.701458013,0.912670519,-4.6611288,Motility
TTC13,0.063213076,6.83377758,0.382830191,0.701848075,0.912670519,-4.731681891,NA
UBL7,0.139634646,4.62673535,0.383479846,0.701366415,0.912670519,-4.62631974,Metabolism (other)
VRK2,0.042616743,8.517595725,0.383355964,0.701458253,0.912670519,-4.858690813,Development (apoptosis)
ZC3H14,0.070449956,6.483510073,0.383957952,0.701012021,0.912670519,-4.708279077,NA
ZCCHC4,-0.061234882,6.827149827,-0.382863295,0.701823528,0.912670519,-4.739504212,NA
ZCWPW2,0.046226319,8.033338749,0.381587707,0.702769595,0.912670519,-4.825432038,NA
CDC5L,-0.069836686,6.371548384,-0.381258787,0.703013621,0.912690018,-4.708859391,NA
KRT84,-0.12357153,4.716909581,-0.380930885,0.703256921,0.912795827,-4.63421381,NA
TRIM65,0.096137043,5.622361582,0.380858639,0.703310531,0.912795827,-4.658172537,NA
SFRP2,-0.131415436,4.541168283,-0.380702419,0.703426459,0.912806499,-4.629802304,Development (differentiation)
MTURN,-0.072547047,6.243117055,-0.380507435,0.703571162,0.912854501,-4.701012702,NA
BPGM,0.09392031,5.619472748,0.379113463,0.704605984,0.913084938,-4.660525487,Metabolism (other)
CCDC3,0.042235472,8.521471194,0.379395217,0.704396779,0.913084938,-4.858791065,NA
CIAPIN1,0.114134454,5.118045746,0.3786719,0.704933894,0.913084938,-4.640224638,NA
CPZ,0.060704468,6.94148355,0.379080732,0.704630288,0.913084938,-4.739599752,Metabolism (other)
HPR,-0.124539611,4.654726123,-0.379836734,0.704068992,0.913084938,-4.633453118,NA
IGF2,0.112456961,5.168617245,0.378705458,0.704908971,0.913084938,-4.641527258,Development (differentiation)
IL12RB2,0.056066954,7.218171686,0.378896732,0.704766924,0.913084938,-4.760700934,Inflammation/Immune/Stress/Toxic/Detox
MARCH6,-0.054001802,7.235882432,-0.379554922,0.704278205,0.913084938,-4.772032918,NA
PNMAL2,0.119346525,4.960809668,0.380098061,0.703875006,0.913084938,-4.636772724,NA
PUM3,0.047958592,7.830855401,0.379542773,0.704287225,0.913084938,-4.810538224,NA
VAMP7,0.07273971,6.37488801,0.379004235,0.704687093,0.913084938,-4.699877105,NA
MKL2,0.045570072,8.042090407,0.378455532,0.705094592,0.913153525,-4.828168223,NA
COMMD3-BMI1,-0.124038703,4.706992745,-0.378263179,0.705237465,0.913199009,-4.633494921,NA
SH2B2,0.062249398,6.827629918,0.377738831,0.705626984,0.913563808,-4.732676556,NA
NR2E3,-0.097541437,5.245230414,-0.377537807,0.705776337,0.913617604,-4.655632934,Development (differentiation)
SPINK13,-0.110490001,4.995218147,-0.377248421,0.705991361,0.913756381,-4.642823992,NA
FAM83H,-0.11628964,4.846065155,-0.37674379,0.706366375,0.91376566,-4.63828188,Development (cell cycle)
GBP6,0.100911755,5.465065516,0.376823646,0.706307025,0.91376566,-4.651700525,Inflammation/Immune/Stress/Toxic/Detox
RAB1A,0.073982606,6.276949156,0.376698353,0.706400145,0.91376566,-4.695772878,Transport
RP11-166B2.1,-0.071678648,6.2315269,-0.376658444,0.706429806,0.91376566,-4.70168723,NA
ATP6V1G2-DDX39B,-0.091758027,5.293340165,-0.376460711,0.706576775,0.913816292,-4.662696512,NA
CEACAM18,-0.112731388,4.879905196,-0.37603007,0.706896894,0.913941193,-4.640790296,NA
RP11-500M8.7,0.071136871,6.398879584,0.375605505,0.707212548,0.913941193,-4.702697955,NA
WEE1,0.096078951,5.487296752,0.375829171,0.707046251,0.913941193,-4.656936313,Development (cell cycle)
ZBTB3,-0.130554129,4.566307003,-0.375748928,0.707105911,0.913941193,-4.629510892,NA
ZSWIM3,-0.099135104,5.227152281,-0.375742694,0.707110545,0.913941193,-4.653368171,NA
NLE1,0.111659607,5.172267677,0.375003862,0.707659941,0.914101204,-4.641429053,NA
NT5M,0.067799407,6.570174081,0.375041403,0.707632021,0.914101204,-4.712122724,NA
TIFAB,0.135723723,4.642333085,0.37505799,0.707619686,0.914101204,-4.626924007,NA
CPSF1,-0.084642412,5.68264021,-0.374810555,0.707803709,0.914147582,-4.673131925,NA
GOLPH3L,0.082269275,5.915220993,0.374411279,0.708100694,0.914252496,-4.677212106,NA
OAS2,-0.075636427,6.086178562,-0.374529548,0.70801272,0.914252496,-4.690954908,Inflammation/Immune/Stress/Toxic/Detox
ARHGAP40,0.066809371,6.563690299,0.37395831,0.708437672,0.914306341,-4.714713484,NA
CDRT1.1,-0.123663352,4.533653635,-0.373775173,0.708573929,0.914306341,-4.632983098,NA
SERPINA11,-0.11923768,4.738572379,-0.373810909,0.70854734,0.914306341,-4.635741466,Inflammation/Immune/Stress/Toxic/Detox
ZNF433,0.131615215,4.716909581,0.37395541,0.70843983,0.914306341,-4.628714569,NA
FBLN7,0.064270779,6.703345175,0.373229431,0.708980027,0.914376108,-4.722854852,NA
RP11-886H22.1,-0.073637423,6.143313033,-0.372991403,0.709157174,0.914376108,-4.695108396,NA
SHF,0.064328256,6.711071114,0.373197207,0.709004008,0.914376108,-4.7226366,NA
SNRPG,-0.123412695,4.656481234,-0.372977594,0.709167452,0.914376108,-4.633000202,NA
STUB1,0.120012746,4.995218147,0.373145345,0.709042604,0.914376108,-4.63512306,NA
ANXA10,0.053946498,7.275622889,0.372742616,0.709342346,0.914415308,-4.767817105,NA
PPP1R15B,0.15104822,4.136748784,0.372646827,0.709413646,0.914415308,-4.620678358,Metabolism (other)
NDUFA5,0.122377173,4.846065155,0.372362248,0.709625486,0.914549269,-4.633517494,NA
KIAA1549,0.043112713,8.279997545,0.371938835,0.709940715,0.914816414,-4.843774623,NA
MS4A18,0.098221053,5.418629512,0.371734523,0.710092842,0.914873341,-4.653395137,NA
F2R,-0.10183368,5.096077422,-0.371308809,0.710409858,0.915142658,-4.649442758,NA
MAB21L3,-0.091101029,5.456477133,-0.371160766,0.710520113,0.915145586,-4.662098715,NA
ADD2,0.044492972,8.051948745,0.370338336,0.711132727,0.915795451,-4.830249414,NA
AKAP3,-0.086831877,5.53482361,-0.368235358,0.712700047,0.915879278,-4.667475873,NA
AMDHD2,0.089741076,5.601885458,0.366142425,0.714261086,0.915879278,-4.662542172,NA
ATP5G2,0.07720192,6.049064222,0.365638051,0.714637459,0.915879278,-4.684061164,NA
BACH2,0.035833183,9.309319709,0.366742019,0.713813749,0.915879278,-4.919022723,Inflammation/Immune/Stress/Toxic/Detox
CCNT2,0.080316127,5.949629473,0.367039523,0.713591828,0.915879278,-4.678314618,NA
CDRT1,-0.119224587,4.581904738,-0.368368898,0.712600486,0.915879278,-4.634795801,NA
CERS5,0.079498486,5.961098495,0.365786655,0.714526561,0.915879278,-4.679446779,NA
COPZ1,0.079162886,6.030182279,0.369393607,0.711836669,0.915879278,-4.681418466,NA
CRBN,0.088850961,5.678714422,0.369335263,0.711880151,0.915879278,-4.664763715,NA
ECSCR,-0.089879862,5.458797529,-0.36893792,0.712176302,0.915879278,-4.663163592,NA
EPX,0.136309417,4.723237556,0.369709239,0.711601457,0.915879278,-4.62592903,NA
EXD2,-0.070261531,6.272774133,-0.368531178,0.712479503,0.915879278,-4.701986266,NA
FAM53A,0.051943012,7.34049653,0.366712752,0.713835582,0.915879278,-4.774960488,NA
FBXO39,-0.094927702,5.322546025,-0.367018255,0.713607692,0.915879278,-4.656017071,NA
KIF3C,0.066186283,6.590136825,0.368010896,0.712867407,0.915879278,-4.713821977,NA
MON1A,-0.076244339,5.987537081,-0.368648159,0.712392296,0.915879278,-4.68728598,NA
NAPRT,-0.119099528,4.737385705,-0.365347604,0.714854227,0.915879278,-4.634346106,NA
NIPAL3,-0.060814383,6.677950128,-0.368212342,0.712717208,0.915879278,-4.733095284,Metabolism or Transport (lipid)
NRL,-0.059755009,6.742800466,-0.367247128,0.713436981,0.915879278,-4.736846068,NA
NUF2,0.059284321,6.928844401,0.367395718,0.713326159,0.915879278,-4.738899788,NA
PCM1,-0.054001019,7.135027834,-0.367391759,0.713329111,0.915879278,-4.763964474,NA
PIGO,-0.119160591,4.723237556,-0.366187375,0.714227547,0.915879278,-4.634454493,NA
PNPLA3,0.063943947,6.680121662,0.369375883,0.711849879,0.915879278,-4.722024824,Metabolism or Transport (lipid)
PNPLA6,0.075462207,6.178307675,0.367789664,0.713032373,0.915879278,-4.688701119,NA
RANBP9,0.056986682,7.053192971,0.369816675,0.7115214,0.915879278,-4.750585109,NA
RP11-484M3.5,-0.080925412,5.769962388,-0.366230493,0.714195376,0.915879278,-4.676878526,NA
RP5-994D16.11,-0.093494411,5.404481363,-0.369571425,0.711704154,0.915879278,-4.658483018,NA
SMDT1,-0.121740804,4.52732566,-0.365323598,0.714872145,0.915879278,-4.632718904,NA
SOGA3,0.066598867,6.556452591,0.3662955,0.714146873,0.915879278,-4.711683104,NA
SREK1IP1,0.082477241,5.846980413,0.365355491,0.714848341,0.915879278,-4.67375849,NA
VHL,0.125064729,4.926401188,0.366721763,0.71382886,0.915879278,-4.631037984,NA
ZNF689,0.093728617,5.479273653,0.365866561,0.714466932,0.915879278,-4.657180818,NA
ZNF763,0.116187975,5.035649075,0.366963353,0.713648645,0.915879278,-4.636555128,NA
ZNF793,0.09556008,5.517689712,0.365975713,0.714385482,0.915879278,-4.654986239,NA
ALDH6A1,-0.08449789,5.655896098,-0.364999219,0.715114267,0.916023085,-4.670187581,Metabolism (other)
DYNLL2,0.105159289,5.217455436,0.364762512,0.715290966,0.916023085,-4.644780909,Cilia
KRT82,0.09174621,5.539702,0.364738829,0.715308646,0.916023085,-4.659409457,NA
AMOTL1,0.041403452,8.363057869,0.363318146,0.716369505,0.916247083,-4.851902535,NA
BRF1,0.043752657,8.048503625,0.36385246,0.715970456,0.916247083,-4.830888407,NA
GTF3C2,-0.085360547,5.553634355,-0.363938761,0.715906009,0.916247083,-4.668443371,NA
IMPA2,0.05471987,7.133557127,0.363201584,0.716456569,0.916247083,-4.757464363,NA
MTMR6,-0.077767432,5.894403746,-0.364255174,0.715669742,0.916247083,-4.68235914,NA
PBX4,0.061476997,6.725286974,0.363291432,0.716389458,0.916247083,-4.727799042,Development (differentiation)
SSC5D,0.077785348,6.080061878,0.36418951,0.715718771,0.916247083,-4.682297621,NA
TMEM256-PLSCR3.1,0.095342359,5.44263451,0.363526843,0.716213631,0.916247083,-4.654600796,NA
ZFP82,0.135608261,4.5813363,0.363572724,0.716179365,0.916247083,-4.625394908,NA
PFN4,0.143784764,4.450994053,0.362439965,0.717025539,0.916836367,-4.621997227,NA
MADD,-0.060198099,6.721293476,-0.362133355,0.717254636,0.916990955,-4.732131417,Development (apoptosis)
ING5,0.070794931,6.297277414,0.361851481,0.717465275,0.917121901,-4.697610699,NA
ABI3BP,0.039837527,8.527030981,0.358873163,0.719692212,0.91721112,-4.863354534,Motility
ATF6B,0.085331169,5.75305332,0.361284136,0.717889303,0.91721112,-4.667642572,NA
C12orf50,-0.072194522,6.072335939,-0.359749649,0.719036601,0.91721112,-4.693142873,NA
C1QTNF6,0.099653713,5.319717179,0.360195657,0.718703066,0.91721112,-4.649017929,NA
CCDC189,-0.133053655,4.392320817,-0.358197567,0.720197698,0.91721112,-4.625769344,NA
CCDC85C,-0.041573469,8.18350236,-0.357809865,0.720487835,0.91721112,-4.845037899,NA
CTC-398G3.6,0.062951162,6.624920678,0.357520832,0.72070416,0.91721112,-4.719313404,NA
EEF2K,-0.051257138,7.208049681,-0.357310663,0.720861473,0.91721112,-4.772268031,NA
EMX2,0.131097698,4.696649251,0.360493055,0.718480695,0.91721112,-4.626997958,Development (differentiation)
ESRP2,-0.081002897,5.627905325,-0.359583041,0.719161207,0.91721112,-4.674411246,NA
F13B,0.090073906,5.557641934,0.35727247,0.720890061,0.91721112,-4.659500134,NA
FOLR3,0.092840464,5.517689712,0.360162554,0.718727819,0.91721112,-4.656731977,NA
JUNB,-0.11144385,4.676957359,-0.357660321,0.720599757,0.91721112,-4.638163233,Development (apoptosis)
KANSL3,-0.065651342,6.37209149,-0.357503062,0.72071746,0.91721112,-4.71035089,NA
KDM4A,0.069482126,6.33789432,0.360195249,0.718703371,0.91721112,-4.700390834,NA
MAN1C1,-0.039935078,8.45751343,-0.36113624,0.717999854,0.91721112,-4.864589759,Metabolism (other)
MFSD10,0.142890147,4.370089582,0.357382367,0.7208078,0.91721112,-4.621698377,NA
MS4A12,0.118838351,4.995218147,0.359932273,0.718900024,0.91721112,-4.633560476,NA
OSBPL9,0.042969513,8.111977597,0.360523798,0.718457709,0.91721112,-4.834748005,Metabolism or Transport (lipid)
PKD2,0.053696594,7.161087664,0.357633799,0.720619607,0.91721112,-4.759035977,NA
PSMA5,0.089280093,5.590075312,0.361515021,0.717716731,0.91721112,-4.661829664,Metabolism (other)
RP11-123K3.4,0.067482914,6.391499918,0.357982719,0.720358475,0.91721112,-4.705028005,NA
RP11-240B13.2,0.057102777,6.97763507,0.361372745,0.717823071,0.91721112,-4.744860256,NA
SPRED1,0.05212415,7.264071784,0.3598908,0.718931039,0.91721112,-4.769125326,Development (differentiation)
STK16,0.132477097,4.594081982,0.358552516,0.719932107,0.91721112,-4.626079545,NA
TMEM242,0.077192571,6.0006634,0.359965713,0.718875016,0.91721112,-4.68192949,NA
TRIQK,0.050134327,7.396835001,0.3590727,0.71954294,0.91721112,-4.780300728,NA
TXLNG,0.06352728,6.595599086,0.357811422,0.72048667,0.91721112,-4.717472097,NA
VSTM2B,-0.064313026,6.487950503,-0.358475995,0.719989361,0.91721112,-4.715164861,NA
ZNF354B,0.095199176,5.445373624,0.357810345,0.720487476,0.91721112,-4.653265486,NA
ZNF587B,-0.111255456,4.563749009,-0.357842364,0.720463513,0.91721112,-4.63833917,NA
AGO1,0.071356601,6.271539109,0.357039021,0.721064816,0.917295754,-4.694072848,NA
PAN3,0.047591542,7.57925643,0.356785504,0.72125461,0.917399492,-4.795210205,NA
CTC-518B2.8,-0.103344379,4.995218147,-0.356584728,0.721404931,0.917453,-4.644598772,NA
ARL8B,0.060644225,6.751115379,0.355279828,0.722382176,0.917531284,-4.726525573,NA
BAZ1A,0.047512095,7.578196571,0.355780724,0.722007,0.917531284,-4.794959246,NA
EIF4ENIF1,0.066454918,6.460359344,0.356123658,0.721750177,0.917531284,-4.707197443,NA
HMSD,0.082004375,5.910289399,0.355439197,0.7222628,0.917531284,-4.671210061,NA
NUP37,0.078971656,5.882446492,0.355684328,0.722079196,0.917531284,-4.676801289,NA
PCCB,-0.056180606,6.873082252,-0.35562929,0.722120418,0.917531284,-4.745516733,NA
SCML1,0.106352209,5.138521871,0.355201492,0.722440857,0.917531284,-4.64166541,NA
ZAN,0.062379769,6.668604291,0.355907665,0.72191193,0.917531284,-4.720470909,NA
ZNF695,0.059014451,6.820164952,0.355867125,0.721942291,0.917531284,-4.733309478,NA
PRADC1,0.126480426,4.696649251,0.354121273,0.723250202,0.918421556,-4.628296365,NA
USP30,0.069445551,6.322991755,0.353848808,0.723454394,0.918543219,-4.697623308,Metabolism (other)
HAL,0.112120552,4.968892754,0.353570681,0.723662849,0.918670258,-4.63686883,NA
CLDN4,-0.071441031,6.003083195,-0.353168255,0.723964501,0.918915553,-4.692191554,Matrisome/cell adhesion/binding/signaling
STXBP6,0.03879629,8.577712928,0.352938811,0.724136509,0.918996243,-4.868416841,NA
COA1,0.050525809,7.320196357,0.352047106,0.724805123,0.919569374,-4.77273771,NA
FKBP5,0.044067427,7.841438644,0.352140303,0.724735233,0.919569374,-4.817863979,Metabolism (other)
RDM1,0.121143396,4.73105773,0.35188872,0.724923906,0.919582413,-4.630804112,NA
ABHD11,0.130350756,4.656481234,0.351458342,0.725246704,0.91977002,-4.626022559,Metabolism or Transport (lipid)
ALOXE3,-0.077783531,5.787461799,-0.351112797,0.725505909,0.91977002,-4.677410889,Metabolism or Transport (lipid)
C1orf158,-0.095925755,5.124373721,-0.351342389,0.725333681,0.91977002,-4.650761104,NA
OCRL,0.068693531,6.295026957,0.351228037,0.725419461,0.91977002,-4.698457734,NA
