gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PDE4C,0.147586994,7.161367208,1.100026157,0.281214405,0.774674712,-4.601519994,Metabolism (other)
PDE5A,0.111539189,8.466991338,1.072970231,0.292959401,0.774674712,-4.639265683,NA
PDE6A,0.163136784,7.32031221,1.355005797,0.186855866,0.774674712,-4.490418232,Metabolism (other)
PDE6C,-0.146963086,5.766757224,-0.885766536,0.383711537,0.774674712,-4.647161629,Metabolism (other)
PDE6D,0.121575041,6.813539443,0.901883049,0.375244262,0.774674712,-4.657492064,Metabolism (other)
PDE7A,0.123980419,7.964515404,1.031189545,0.311772865,0.774674712,-4.643205189,Metabolism (other)
PDE7B,0.223924062,9.360304738,2.510508875,0.018477052,0.774674712,-3.485432011,Metabolism (other)
PDE8B,0.160146905,8.565117423,1.43197826,0.163841411,0.774674712,-4.440746841,Metabolism (other)
PDGFD,0.183349548,8.147532967,1.520484912,0.140233376,0.774674712,-4.386337636,Development (differentiation)
PDGFRA,0.245730014,7.798547663,2.15949737,0.040033823,0.774674712,-3.948762257,Development (differentiation)
PDGFRL,0.16172753,7.749650439,1.401418564,0.172693594,0.774674712,-4.463338565,Development (differentiation)
PDHX,0.171974178,7.401040891,1.445121232,0.160147167,0.774674712,-4.443481306,Metabolism (other)
PDIA5,0.132446139,8.078120524,1.24841274,0.222798395,0.774674712,-4.544770002,NA
PDIA6,0.175348855,6.909870682,1.331066592,0.194507229,0.774674712,-4.507539307,NA
PDK1,0.218101293,7.138276072,1.47699314,0.151464916,0.774674712,-4.440711899,NA
PDLIM2,0.163116824,7.404472558,1.39673238,0.174083889,0.774674712,-4.468225511,NA
PDLIM5,0.204901798,8.625414784,2.054406106,0.049921838,0.774674712,-3.983716769,NA
PDP2,0.246044142,6.863697357,1.617324828,0.11765254,0.774674712,-4.386986517,NA
PDPK1,0.216743358,6.882504268,1.505569815,0.144006387,0.774674712,-4.436509671,NA
PDRG1,0.295013604,5.599047393,1.585747563,0.124659851,0.774674712,-4.463741853,NA
PDSS1,0.145186938,7.205610732,1.07306071,0.292919552,0.774674712,-4.613667667,Metabolism (other)
PDSS2,0.167514743,8.354379707,1.443062861,0.160721302,0.774674712,-4.435297731,Metabolism (other)
PDX1,0.239642848,5.334886976,1.251227094,0.221786323,0.774674712,-4.552757075,NA
PDXK,0.107291839,7.933538602,0.914665172,0.368616261,0.774674712,-4.693939421,NA
PDZD2,0.167187926,9.783169393,1.964748655,0.060009865,0.774674712,-3.997776031,NA
PDZK1,0.459481712,5.443566425,1.784650968,0.085772964,0.774674712,-4.431897423,NA
PDZK1IP1,0.267219241,5.496268832,1.434531303,0.163118532,0.774674712,-4.504342777,NA
PDZRN3,0.161714926,9.04486262,1.710284643,0.098899209,0.774674712,-4.239633988,NA
PEBP4,0.143810536,9.088031393,1.482718171,0.149946246,0.774674712,-4.4047478,NA
PEG10,0.180420774,5.625424407,1.000144032,0.326287186,0.774674712,-4.609249076,NA
PELI1,0.191663815,7.262145079,1.479643257,0.15076039,0.774674712,-4.430951096,NA
PELI3,0.217556602,6.085018013,1.33010234,0.194820441,0.774674712,-4.522356002,NA
PELP1,0.166987837,6.118855862,1.02626948,0.314042611,0.774674712,-4.608958353,NA
PEX2,0.265341683,5.902946548,1.331819631,0.194262896,0.774674712,-4.528228133,NA
PEX26,0.142275313,7.01749437,0.976630378,0.337584787,0.774674712,-4.638965151,NA
PEX3,0.181807789,6.373477012,1.201891652,0.240037334,0.774674712,-4.558724369,NA
PEX5L,0.214889044,8.521603706,2.14498142,0.041286134,0.774674712,-3.908343939,NA
PEX6,0.194451388,5.700000903,0.896093806,0.378271665,0.774674712,-4.62499903,NA
PFDN5,0.516245382,5.395315322,1.98307371,0.057813285,0.774674712,-4.382922261,NA
PFDN6,0.161669259,5.563025154,0.902164946,0.375097254,0.774674712,-4.629163267,NA
PFN4,0.28704008,5.472203848,1.498053374,0.145938747,0.774674712,-4.491415174,NA
PGAM1,0.177398543,5.752040637,1.00279365,0.325030594,0.774674712,-4.61010502,Metabolism (other)
PGAM5,0.19688969,5.963374895,1.213511403,0.235640933,0.774674712,-4.557088963,Development (apoptosis)
PGBD2,0.169950747,6.588188169,1.072602287,0.293121493,0.774674712,-4.600692509,NA
PGD,0.171245386,6.098860636,0.864706958,0.394960668,0.774674712,-4.638437558,NA
PGLYRP3,0.251534156,5.496268832,1.333773626,0.193630007,0.774674712,-4.531995574,NA
PGM2,0.15066189,6.085018013,0.941450819,0.354978376,0.774674712,-4.628618729,Metabolism (other)
PGM3,0.231273689,6.233713199,1.332511076,0.194038757,0.774674712,-4.519687933,Metabolism (other)
PGM5,0.153967636,8.075816158,1.406620364,0.171160622,0.774674712,-4.458070181,NA
PGR,0.177132587,7.296553559,1.463166825,0.155183699,0.774674712,-4.437099039,NA
PGRMC1,0.260846072,5.685852753,1.222093303,0.232432796,0.774674712,-4.55949601,NA
PGS1,0.16443,6.90310606,1.187009446,0.245757004,0.774674712,-4.564978219,NA
PHB2,0.47654882,5.360906843,1.851168457,0.075322284,0.774674712,-4.417511166,NA
PHF11,0.165055839,6.195668368,0.865683338,0.394434508,0.774674712,-4.641035279,NA
PHF13,0.128382575,6.839718154,0.933969317,0.358753277,0.774674712,-4.649911703,NA
PHF14,0.203642311,8.095213065,1.922759848,0.065320581,0.774674712,-4.113556375,NA
PHF21A,0.119519125,8.232966338,1.138689776,0.265023098,0.774674712,-4.601261155,NA
PHF24,0.201873911,5.764065601,1.02935978,0.312615641,0.774674712,-4.602315155,NA
PHF7,0.136556774,7.002602906,1.017676978,0.318034049,0.774674712,-4.627926817,NA
PHF8,0.127420226,7.421633626,1.040516596,0.307501515,0.774674712,-4.63298142,NA
PHKB,0.194547738,8.291379682,1.860006693,0.074019888,0.774674712,-4.151523686,NA
PHLDB2,0.174450534,9.252047266,1.799585492,0.083324328,0.774674712,-4.163080799,NA
PHOSPHO1,0.34017006,5.599047393,1.33949862,0.191784927,0.774674712,-4.53342227,Metabolism (other)
PI4K2A,0.227512562,6.423936046,1.471387061,0.152964012,0.774674712,-4.466067208,Metabolism (other)
PI4KB,0.141540105,6.597807418,0.947435755,0.351977743,0.774674712,-4.639230015,Metabolism (other)
PIAS1,0.186512915,8.089227169,1.751148803,0.091490262,0.774674712,-4.241235949,NA
PIAS3,0.125259215,6.925714381,0.939627388,0.355895963,0.774674712,-4.651873656,NA
PICK1,0.209462454,5.976033037,1.276533683,0.212841796,0.774674712,-4.539467627,NA
PIGF,0.183414394,6.13348491,1.110297038,0.276845449,0.774674712,-4.585444926,NA
PIGK,0.18689521,7.455068626,1.534189907,0.136837729,0.774674712,-4.392709377,NA
PIGT,0.281539319,5.349376249,1.384239827,0.177833373,0.774674712,-4.523975177,NA
PIGX,0.13876248,6.989157874,0.969620467,0.341003698,0.774674712,-4.645468891,NA
PIH1D2,0.363473229,5.43028072,1.777654316,0.08694111,0.774674712,-4.423537745,NA
PIK3C2A,0.144935056,7.786881727,1.250286625,0.222124138,0.774674712,-4.542738986,Metabolism (other)
PIK3C2G,0.168800103,8.623445987,1.645389599,0.111701963,0.774674712,-4.294541037,Metabolism (other)
PIK3R5,0.133209932,6.951520998,0.987299044,0.332426249,0.774674712,-4.638413571,Metabolism (other)
PIKFYVE,0.112425455,7.525058835,0.867197161,0.393619612,0.774674712,-4.701659728,Metabolism (other)
PILRA,0.260118981,6.173437132,1.447915512,0.159370392,0.774674712,-4.490788969,NA
PIM2,0.166964727,6.100350643,0.938859104,0.356283052,0.774674712,-4.625192324,Development (differentiation)
PINX1,0.165768839,6.923775264,1.201633692,0.240135624,0.774674712,-4.558908956,NA
PIP4K2B,0.212232117,7.17183265,1.682233065,0.104273181,0.774674712,-4.331368089,Metabolism or Transport (lipid)
PIP5K1A,0.152539706,7.057166348,1.221598632,0.232616822,0.774674712,-4.551810314,Metabolism or Transport (lipid)
PIP5K1C,0.203640007,8.831724885,1.940158758,0.063072141,0.774674712,-4.061824098,Metabolism or Transport (lipid)
PITHD1,0.321063004,5.3994611,1.524579,0.139211889,0.774674712,-4.487715501,NA
PITPNA,0.15076612,7.088745981,1.154136478,0.258747826,0.774674712,-4.578989952,NA
PITPNB,0.124863971,7.386410754,1.050809347,0.302835656,0.774674712,-4.627760748,NA
PITPNM1,0.135259969,7.120479857,1.093804108,0.283885049,0.774674712,-4.604218613,NA
PITPNM2,0.231667012,8.838210271,2.343468216,0.026871055,0.774674712,-3.702613662,NA
PITPNM3,0.189253321,7.590423262,1.40651446,0.171191723,0.774674712,-4.460484543,NA
PITX2,0.186186054,5.685852753,1.051618941,0.302470777,0.774674712,-4.598375115,Development (differentiation)
PIWIL1,0.325036427,5.451051829,1.52927753,0.138047064,0.774674712,-4.485347166,Development (differentiation)
PJA2,0.180173835,7.369759603,1.497913829,0.14597482,0.774674712,-4.41645129,Metabolism (other)
PKDCC,0.146652693,7.798916097,1.14787415,0.261278677,0.774674712,-4.59280277,NA
PKIB,0.218926113,8.556207384,2.023733517,0.053190225,0.774674712,-4.004880657,NA
PKM,0.175106673,7.555555627,1.522903922,0.139629091,0.774674712,-4.3976463,Metabolism (other)
PKMYT1,0.18659698,6.542688138,1.205989277,0.238480045,0.774674712,-4.557608302,Development (cell cycle)
PKNOX1,0.131455237,7.59214389,1.096537831,0.282709444,0.774674712,-4.612946442,NA
PKP3,0.188058199,5.475222078,0.917243776,0.36728855,0.774674712,-4.622986184,Matrisome/cell adhesion/binding/signaling
PKP4,0.143407922,8.327241695,1.362258021,0.184584906,0.774674712,-4.482959573,Matrisome/cell adhesion/binding/signaling
PLA1A,0.35315982,6.360768585,1.767466648,0.088666279,0.774674712,-4.380631393,Metabolism or Transport (lipid)
PLA2G12B,-0.190157561,4.922730995,-0.940774845,0.355318355,0.774674712,-4.618247243,Metabolism or Transport (lipid)
PLA2G16,0.243109694,7.093837115,1.823575503,0.079516324,0.774674712,-4.264166186,NA
PLA2G4F,0.18958939,5.854075731,1.007192559,0.322951755,0.774674712,-4.606756994,Metabolism or Transport (lipid)
PLA2G6,0.199284421,8.30995311,1.922549731,0.065348156,0.774674712,-4.107335613,Metabolism or Transport (lipid)
PLAC1,0.206019903,7.748269836,1.707983664,0.099331046,0.774674712,-4.274277406,NA
PLAG1,0.143478615,7.515106474,1.150953254,0.260032038,0.774674712,-4.585606079,NA
PLB1,0.178945126,8.810330795,1.837816332,0.07732733,0.774674712,-4.143524842,Metabolism or Transport (lipid)
PLCB4,0.127865827,9.423180859,1.423308469,0.166315277,0.774674712,-4.445027139,Metabolism or Transport (lipid)
PLCD3,0.142683895,7.544685315,1.205195044,0.2387813,0.774674712,-4.561286982,NA
PLCE1,0.141082087,8.849955578,1.488900677,0.148320036,0.774674712,-4.401668771,NA
PLCXD2,0.098941579,8.520327921,0.919675619,0.366039296,0.774674712,-4.707574656,NA
PLCXD3,0.178459875,8.107812294,1.701970441,0.100467095,0.774674712,-4.273388845,NA
PLD1,0.144666889,8.550347671,1.180623325,0.248242136,0.774674712,-4.586111307,Metabolism or Transport (lipid)
PLD3,0.131533641,6.793005932,0.976535512,0.3376309,0.774674712,-4.634755172,Metabolism or Transport (lipid)
PLEC,0.259943537,9.366301221,2.583708524,0.015625857,0.774674712,-3.406967654,Matrisome/cell adhesion/binding/signaling
PLEKHA3,0.130217868,7.240482282,1.089727192,0.285644771,0.774674712,-4.607982975,NA
PLEKHA5,0.145588115,8.955799729,1.392160779,0.175448693,0.774674712,-4.465193958,NA
PLEKHA6,0.199356836,9.240581416,2.047330695,0.050659571,0.774674712,-3.944954174,NA
PLEKHA7,0.207368949,8.835120661,2.089951571,0.046357898,0.774674712,-3.939052254,NA
PLEKHA8,0.147437014,7.405820097,1.256345431,0.219954647,0.774674712,-4.537825187,NA
PLEKHB2,0.154371974,7.637550189,1.336865106,0.192631964,0.774674712,-4.497864647,NA
PLEKHG1,0.156579237,8.482987246,1.444369862,0.160356554,0.774674712,-4.433001919,NA
PLEKHG7,0.27135787,7.025482534,1.884474404,0.070515401,0.774674712,-4.244922061,NA
PLEKHH2,0.144085342,7.379756248,1.089037774,0.285943114,0.774674712,-4.610335378,NA
PLIN2,0.158754816,6.485983131,1.009946217,0.321655104,0.774674712,-4.617253746,Metabolism or Transport (lipid)
PLIN3,0.236052838,6.436774092,1.514460806,0.141747483,0.774674712,-4.454720747,Metabolism or Transport (lipid)
PLIN4,0.216206902,6.482461988,1.26503806,0.216870186,0.774674712,-4.539157597,NA
PLOD1,0.149364164,6.968100579,1.069531741,0.29447665,0.774674712,-4.608388852,Matrisome/cell adhesion/binding/signaling
PLOD3,0.147943733,6.344865324,0.95105313,0.350172378,0.774674712,-4.628551647,Matrisome/cell adhesion/binding/signaling
PLPP3,0.20592965,8.332622331,1.917505595,0.06601318,0.774674712,-4.102601682,Metabolism or Transport (lipid)
PLPPR1,0.173752192,8.440983248,1.618621189,0.117371988,0.774674712,-4.318491621,NA
PLS1,0.216963326,7.104443971,1.66323105,0.108051138,0.774674712,-4.347274802,NA
PLXNA2,0.118953992,8.936952766,1.180531553,0.248277984,0.774674712,-4.58975606,NA
PLXNC1,0.123060335,8.480493256,1.156552807,0.257776111,0.774674712,-4.596995522,NA
PLXND1,0.160736783,8.152677827,1.455863831,0.157177328,0.774674712,-4.428738939,NA
PMEPA1,0.150464346,7.486014989,1.140777284,0.264168616,0.774674712,-4.591718266,NA
PMF1-BGLAP,0.173272213,6.193913257,1.043955119,0.305937213,0.774674712,-4.604494025,NA
PNKD,0.302467965,8.407859261,2.729453462,0.01112681,0.774674712,-3.376522761,NA
PNMAL2,0.26195763,6.062634497,1.282060178,0.210925603,0.774674712,-4.542278656,NA
PNPLA3,0.234338476,6.595914108,1.514612667,0.141709151,0.774674712,-4.44721543,Metabolism or Transport (lipid)
PNPLA6,0.182543202,7.257449074,1.517177414,0.141063051,0.774674712,-4.408926707,NA
PNRC1,0.210125563,6.713348121,1.427704948,0.165057085,0.774674712,-4.475633154,NA
POC1B,0.173869244,7.457747753,1.408961557,0.170474196,0.774674712,-4.461563714,NA
PODXL,0.190240311,7.733224749,1.627323289,0.115503065,0.774674712,-4.329264787,Matrisome/cell adhesion/binding/signaling
POF1B,0.22393113,6.832527299,1.509004942,0.143130199,0.774674712,-4.439834234,NA
POFUT1,0.292698427,6.214173587,1.469223184,0.153545827,0.774674712,-4.484792274,NA
POLA1,0.145436852,8.065199696,1.245643564,0.223797628,0.774674712,-4.546838456,NA
POLD3,0.168235101,7.647487922,1.43663969,0.162523473,0.774674712,-4.444310264,NA
POLD4,0.183756671,6.351323748,1.195629712,0.242431783,0.774674712,-4.56098612,NA
POLDIP3,0.148195735,6.66057793,1.057987209,0.299611423,0.774674712,-4.607782617,NA
POLE2,0.244927469,6.416513762,1.445299002,0.160097659,0.774674712,-4.483168064,NA
POLE3,0.170411763,6.411272156,1.053225819,0.301747484,0.774674712,-4.604456632,NA
POLH,0.170869993,6.173437132,1.098847435,0.28171895,0.774674712,-4.589428373,NA
POLI,0.157621893,6.526016668,1.054291541,0.301268449,0.774674712,-4.604064797,NA
POLL,0.283975759,5.619096432,1.413338821,0.169196656,0.774674712,-4.514402494,NA
POLN,0.199356711,7.997637124,1.880938527,0.071012781,0.774674712,-4.152600068,NA
POLQ,0.133704547,7.389285784,1.104520619,0.279296528,0.774674712,-4.605924271,NA
POLR1D,0.186059767,7.740969264,1.587713384,0.124213785,0.774674712,-4.3547418,NA
POLR1E,0.181063018,5.738045734,0.992789947,0.329792364,0.774674712,-4.611715463,NA
POLR2A,0.215869708,7.671645893,1.729722272,0.095314097,0.774674712,-4.262518513,NA
POLR2D,0.297296395,6.010441516,1.611563881,0.118906032,0.774674712,-4.448933347,NA
POLR2F,0.149985978,7.576310374,1.273566468,0.213876083,0.774674712,-4.529870939,NA
POLR2H,0.279425128,6.573386624,1.722449591,0.096642396,0.774674712,-4.369372618,NA
POLR2I,0.174034657,6.51850202,1.132571556,0.267539068,0.774674712,-4.580420834,NA
POLR3G,0.125923369,6.74249442,0.899193113,0.376648953,0.774674712,-4.656909986,NA
POLR3K,0.153615402,6.058427515,0.920990887,0.365364804,0.774674712,-4.633746045,NA
POM121C,0.162386771,6.058692619,1.027354091,0.313541269,0.774674712,-4.607421341,NA
POMK,0.124650575,6.621637727,0.893243866,0.379767828,0.774674712,-4.657326335,NA
POMT1,0.246209082,6.131361725,1.451125389,0.158481808,0.774674712,-4.484645386,NA
POMT2,0.17309483,7.569666699,1.512027778,0.142362755,0.774674712,-4.404745073,NA
PORCN,0.181164213,5.395315322,0.980404448,0.335753755,0.774674712,-4.61183125,NA
POU2AF1,0.153676148,8.36990233,1.288910835,0.208568631,0.774674712,-4.52561351,NA
POU2F3,0.189972375,7.068127055,1.33597684,0.192918319,0.774674712,-4.50380545,NA
POU3F1,0.172682475,5.95001317,0.962082784,0.34470609,0.774674712,-4.61802368,NA
POU6F1,0.137501967,6.853750711,0.966975584,0.342299746,0.774674712,-4.639203637,NA
PPAN,0.367412019,5.604948282,1.814258924,0.080977043,0.774674712,-4.404483183,NA
PPARD,0.237793219,7.439491769,1.814869447,0.08088062,0.774674712,-4.230137964,NA
PPARG,0.116576142,7.436252399,0.962591411,0.34445541,0.774674712,-4.661320375,Metabolism or Transport (lipid)
PPARGC1A,0.188542996,8.009662088,1.627818221,0.115397517,0.774674712,-4.32545235,NA
PPDPF,0.170873952,6.040187401,0.947425178,0.351983031,0.774674712,-4.626376639,NA
PPEF2,0.213763548,6.485025195,1.400489108,0.172968644,0.774674712,-4.492897804,NA
PPFIA1,0.185672181,7.629161276,1.575030091,0.127115046,0.774674712,-4.364539532,NA
PPFIA3,0.14019514,7.772242256,1.101157958,0.280730554,0.774674712,-4.614263777,NA
PPFIBP1,0.127083568,8.214161981,1.04229433,0.306692066,0.774674712,-4.646702973,NA
PPIB,0.158678672,6.968100579,1.118619096,0.273341504,0.774674712,-4.591169098,NA
PPIL1,0.346665135,5.320738826,1.648280315,0.111103552,0.774674712,-4.458835052,NA
PPIL2,0.16526313,6.347457145,1.0336455,0.310644161,0.774674712,-4.607003004,NA
PPM1B,0.181115601,7.741786793,1.449791825,0.158850493,0.774674712,-4.434704063,Metabolism (other)
PPM1E,0.206708578,7.9292291,1.79465782,0.084125561,0.774674712,-4.215689297,Metabolism (other)
PPM1H,0.21050193,9.168129932,2.081247129,0.047209068,0.774674712,-3.922446623,Metabolism (other)
PPM1J,0.170531012,6.098860636,1.08996139,0.285543474,0.774674712,-4.591413107,Metabolism (other)
PPM1M,0.16113651,5.917094698,0.953242466,0.349082742,0.774674712,-4.622539524,Metabolism (other)
PPOX,0.15540794,6.601161602,1.070808445,0.29391265,0.774674712,-4.602459506,Metabolism (other)
PPP1R10,0.132116663,7.482061972,0.983114709,0.334443019,0.774674712,-4.658823387,Metabolism (other)
PPP1R12A,0.197908181,8.197601352,1.761921303,0.089617521,0.774674712,-4.222995697,Metabolism (other)
PPP1R12B,0.18187088,8.784753097,1.846269042,0.076052743,0.774674712,-4.139353721,Metabolism (other)
PPP1R12C,0.234630152,6.567584409,1.552673128,0.132364734,0.774674712,-4.433067881,NA
PPP1R14A,0.21993276,5.496268832,1.206084188,0.238444064,0.774674712,-4.561513251,Metabolism (other)
PPP1R14C,0.106010894,7.527743571,0.921619073,0.365042948,0.774674712,-4.676248731,Metabolism (other)
PPP1R17,0.173580285,5.334886976,0.932424554,0.359536022,0.774674712,-4.620263138,Metabolism (other)
PPP1R2,0.193807007,6.700934509,1.320775604,0.197870208,0.774674712,-4.515301974,Metabolism (other)
PPP1R35,0.240727695,6.181255114,1.342949399,0.190679414,0.774674712,-4.522081745,Metabolism (other)
PPP1R37,0.161007012,7.428815447,1.385122025,0.177566522,0.774674712,-4.474111274,Metabolism (other)
PPP1R3B,0.151810378,6.566753123,1.036774923,0.309210081,0.774674712,-4.610058536,Metabolism (other)
PPP1R3F,0.182571148,6.428152712,1.179309265,0.248755796,0.774674712,-4.566042038,Metabolism (other)
PPP1R3G,0.231940848,5.608420532,1.183969463,0.246937691,0.774674712,-4.567389637,Metabolism (other)
PPP2R1B,0.205867354,8.017906422,1.756912549,0.09048417,0.774674712,-4.240402033,Metabolism (other)
PPP2R3A,0.176197761,8.26447058,1.565884837,0.129241402,0.774674712,-4.356036313,Metabolism (other)
PPP2R3B,0.174217418,7.368119024,1.384197009,0.177846332,0.774674712,-4.47567383,Metabolism (other)
PPP2R3C,0.14906097,6.521226686,0.932241583,0.35962881,0.774674712,-4.636267481,Metabolism (other)
PPP2R5D,0.350863313,6.644698489,1.983255151,0.057791894,0.774674712,-4.261290733,Metabolism (other)
PPP3CA,0.175080775,8.798517947,1.718556406,0.097359866,0.774674712,-4.24198298,Metabolism (other)
PPP3CB,0.165011511,6.478334003,1.077182347,0.29110836,0.774674712,-4.596550277,Metabolism (other)
PPP3CC,0.176070967,6.891687618,1.231957966,0.228785744,0.774674712,-4.547428297,Metabolism (other)
PPP3R1,0.112918312,7.509904879,0.905318492,0.37345525,0.774674712,-4.687197971,Metabolism (other)
PPP5D1,0.209313222,7.901668683,1.794170722,0.08420512,0.774674712,-4.20905928,NA
PPTC7,0.156667898,6.839501923,1.106970401,0.278255125,0.774674712,-4.59261599,NA
